#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e3838.hmm|GT4:6                                 -            137 3300006292.a:Ga0099622_100002_392 -            237    0.0013   18.9   0.0   1   1   0.00032    0.0036   17.5   0.0    20    62    94   134    82   211 0.75 -
GT4_e3272.hmm|GT4:7                                 -            156 3300006292.a:Ga0099622_100002_392 -            237    0.0014   18.9   0.0   1   1   0.00018     0.002   18.4   0.0    96   142   164   208   117   217 0.88 -
GT4_e804.hmm|GT4:17                                 -            139 3300006292.a:Ga0099622_100002_392 -            237    0.0014   19.2   0.1   1   1   0.00052    0.0059   17.2   0.1    31   133    98   209    81   214 0.75 -
GT4_e2290.hmm|GT4:23                                -            141 3300006292.a:Ga0099622_100002_392 -            237    0.0014   18.9   0.0   1   1   0.00016    0.0019   18.5   0.0    94   138   165   209    93   212 0.92 -
GT4_e2774.hmm|GT4:20                                -            106 3300006292.a:Ga0099622_100002_392 -            237    0.0014   19.3   0.9   1   1   0.00036    0.0041   17.8   0.1    59   103   163   206   125   211 0.74 -
GT4_e3063.hmm|GT4:5                                 -            157 3300006292.a:Ga0099622_100002_392 -            237    0.0014   18.7   0.5   1   1   0.00027     0.003   17.6   0.5    31   151    93   210    82   215 0.89 -
GT4_e1264.hmm|GT2:6|GT4:6                           -            144 3300006292.a:Ga0099622_100002_392 -            237    0.0014   18.7   0.0   1   1   0.00045    0.0052   16.8   0.0    28   138    93   207    80   213 0.68 -
GT4_e92.hmm|GT4:7                                   -            154 3300006292.a:Ga0099622_100002_392 -            237    0.0014   18.9   0.0   1   1   0.00021    0.0024   18.1   0.0    28   141    97   207    87   218 0.81 -
GT4_e3256.hmm|GT4:14                                -            150 3300006292.a:Ga0099622_100002_392 -            237    0.0014   18.7   0.0   1   1   0.00041    0.0047   17.0   0.0    30   137    96   207    77   212 0.80 -
GT4_e3532.hmm|GT4:10                                -            151 3300006292.a:Ga0099622_100002_392 -            237    0.0014   18.7   0.0   1   1   0.00021    0.0024   17.9   0.0    94   139   163   208   154   215 0.90 -
GT4_e2313.hmm|GT4:11                                -            152 3300006292.a:Ga0099622_100002_392 -            237    0.0014   19.1   0.3   1   1   0.00066    0.0075   16.8   0.3    94   138   166   208    77   220 0.71 -
GT4_e1254.hmm|GT4:12                                -            149 3300006292.a:Ga0099622_100002_392 -            237    0.0014   19.0   0.2   1   1    0.0005    0.0058   17.0   0.2    92   136   165   207    82   212 0.71 -
GT4_e3238.hmm|GT4:8                                 -            148 3300006292.a:Ga0099622_100002_392 -            237    0.0015   19.0   0.0   1   1   0.00022    0.0025   18.2   0.0    19   138    91   208    80   217 0.80 -
GT4_e1718.hmm|GT4:9                                 -            145 3300006292.a:Ga0099622_100002_392 -            237    0.0015   18.8   0.0   1   1    0.0002    0.0023   18.1   0.0    24   106    94   180    77   209 0.81 -
GT4_e2444.hmm|GT4:7                                 -            148 3300006292.a:Ga0099622_100002_392 -            237    0.0015   19.1   0.0   1   1   0.00025    0.0028   18.2   0.0    27   139    93   207    76   212 0.71 -
GT4_e680.hmm|GT4:28                                 -            155 3300006292.a:Ga0099622_100002_392 -            237    0.0015   18.8   0.0   1   1   0.00019    0.0021   18.3   0.0    31   149    98   213    90   219 0.85 -
GT4_e1510.hmm|GT4:8                                 -            142 3300006292.a:Ga0099622_100002_392 -            237    0.0015   19.1   0.3   1   1   0.00021    0.0024   18.4   0.3    36   129   114   209    84   214 0.72 -
GT4_e1255.hmm|GT4:5                                 -            115 3300006292.a:Ga0099622_100002_392 -            237    0.0015   18.9   0.0   1   1   0.00044     0.005   17.2   0.0    33    85   130   183   110   190 0.82 -
GT4_e3787.hmm|GT4:28                                -            158 3300006292.a:Ga0099622_100002_392 -            237    0.0015   18.9   0.2   1   1    0.0007     0.008   16.5   0.2    24   146    94   208    78   215 0.71 -
GT4_e1564.hmm|GT4:11                                -            147 3300006292.a:Ga0099622_100002_392 -            237    0.0015   18.8   0.0   1   1   0.00049    0.0056   16.9   0.0    29   136    98   208    89   213 0.73 -
GT4_e1891.hmm|GT4:9                                 -            140 3300006292.a:Ga0099622_100002_392 -            237    0.0016   18.8   0.0   1   1   0.00022    0.0025   18.1   0.0    27   130    99   207    81   214 0.81 -
GT4_e346.hmm|GT4:8                                  -            144 3300006292.a:Ga0099622_100002_392 -            237    0.0016   18.5   0.0   1   1   0.00042    0.0048   17.0   0.0    23   132    94   206    80   211 0.65 -
GT4_e1091.hmm|GT4:32                                -            146 3300006292.a:Ga0099622_100002_392 -            237    0.0016   18.9   0.0   1   1   0.00054    0.0061   17.0   0.0    29   134    97   206    79   212 0.79 -
GT4_e1491.hmm|GT4:38|GT83:1                         -            134 3300006292.a:Ga0099622_100002_392 -            237    0.0016   18.9   0.0   1   1   0.00022    0.0025   18.3   0.0    82   130   163   209   127   212 0.91 -
GT4_e3355.hmm|GT4:12                                -            155 3300006292.a:Ga0099622_100002_392 -            237    0.0016   18.5   0.0   1   1    0.0002    0.0023   18.0   0.0    35    87    99   154    75   211 0.80 -
GT4_e928.hmm|GT4:22                                 -            144 3300006292.a:Ga0099622_100002_392 -            237    0.0016   18.6   0.0   1   1   0.00037    0.0043   17.2   0.0    23   133    91   207    81   212 0.78 -
GT4_e3480.hmm|GT4:13                                -            150 3300006292.a:Ga0099622_100002_392 -            237    0.0016   18.9   0.0   1   1   0.00024    0.0028   18.2   0.0    21   128    94   204    81   214 0.79 -
GT4_e947.hmm|GT4:51                                 -            125 3300006292.a:Ga0099622_100002_392 -            237    0.0016   18.7   0.0   1   1    0.0016     0.018   15.2   0.0    31   115   100   190    94   195 0.79 -
GT4_e383.hmm|GT4:29                                 -            145 3300006292.a:Ga0099622_100002_392 -            237    0.0016   18.8   0.0   1   1   0.00022    0.0025   18.2   0.0    28   103   100   178    82   210 0.81 -
GT4_e2002.hmm|GT4:13                                -            147 3300006292.a:Ga0099622_100002_392 -            237    0.0016   18.4   0.0   1   1   0.00025    0.0029   17.5   0.0    97   139   166   208   156   214 0.92 -
GT4_e2803.hmm|GT4:6                                 -            148 3300006292.a:Ga0099622_100002_392 -            237    0.0016   18.8   0.0   1   1   0.00025    0.0028   18.0   0.0    35   135   101   206    84   213 0.79 -
GT4_e3173.hmm|GT4:64|GT0:1                          -            139 3300006292.a:Ga0099622_100002_392 -            237    0.0016   18.8   0.3   1   1   0.00023    0.0026   18.1   0.3    23   127    95   208    80   215 0.78 -
GT4_e903.hmm|GT4:8                                  -            133 3300006292.a:Ga0099622_100002_392 -            237    0.0017   18.5   0.3   1   1    0.0003    0.0034   17.5   0.3    28   124   103   207    83   213 0.82 -
GT4_e2175.hmm|GT4:7|GT2:1                           -            152 3300006292.a:Ga0099622_100002_392 -            237    0.0017   18.6   0.0   1   1   0.00036    0.0041   17.4   0.0    66   140   128   208    98   213 0.73 -
GT4_e210.hmm|GT4:8                                  -            153 3300006292.a:Ga0099622_100002_392 -            237    0.0017   18.7   0.0   1   1   0.00023    0.0027   18.1   0.0    25   142    94   208    88   214 0.87 -
GT4_e1860.hmm|GT4:15                                -            137 3300006292.a:Ga0099622_100002_392 -            237    0.0017   18.7   0.0   1   1   0.00024    0.0028   18.0   0.0    20   126    91   208    74   214 0.83 -
GT4_e3023.hmm|GT4:26                                -            152 3300006292.a:Ga0099622_100002_392 -            237    0.0017   18.9   0.0   1   1   0.00022    0.0025   18.3   0.0    86   141   155   208    95   214 0.88 -
GT4_e2261.hmm|GT4:10                                -            142 3300006292.a:Ga0099622_100002_392 -            237    0.0018   19.0   0.5   1   1   0.00022    0.0025   18.6   0.5    90   126   165   201    72   211 0.77 -
GT4_e1998.hmm|GT4:6                                 -            150 3300006292.a:Ga0099622_100002_392 -            237    0.0018   18.6   0.0   1   1   0.00023    0.0026   18.1   0.0    54   136   121   207    90   215 0.68 -
GT4_e1802.hmm|GT4:9                                 -            152 3300006292.a:Ga0099622_100002_392 -            237    0.0018   18.6   0.0   1   1   0.00029    0.0033   17.7   0.0    95   139   164   208   153   214 0.92 -
GT4_e3448.hmm|GT4:5                                 -            108 3300006292.a:Ga0099622_100002_392 -            237    0.0018   18.9   0.0   1   1   0.00023    0.0026   18.3   0.0    53   105   127   180   105   183 0.85 -
GT4_e2872.hmm|GT4:6                                 -            144 3300006292.a:Ga0099622_100002_392 -            237    0.0018   18.3   0.0   1   1   0.00022    0.0026   17.8   0.0    19   132    90   207    74   212 0.75 -
GT4_e3227.hmm|GT4:6                                 -            155 3300006292.a:Ga0099622_100002_392 -            237    0.0018   18.5   0.0   1   1   0.00027    0.0031   17.8   0.0    30   120   101   189    89   209 0.86 -
GT4_e1154.hmm|GT4:12                                -            144 3300006292.a:Ga0099622_100002_392 -            237    0.0018   18.4   0.0   1   1    0.0031     0.036   14.3   0.0    34   113    98   180    85   211 0.73 -
GT4_e495.hmm|GT4:8                                  -            147 3300006292.a:Ga0099622_100002_392 -            237    0.0018   18.9   1.1   1   1   0.00039    0.0044   17.6   1.1    89   135   164   208    77   213 0.72 -
GT4_e3347.hmm|GT4:31                                -            152 3300006292.a:Ga0099622_100002_392 -            237    0.0018   18.5   0.1   1   1   0.00045    0.0051   17.1   0.1    28   141    96   209    86   215 0.76 -
GT4_e1133.hmm|GT4:7                                 -            143 3300006292.a:Ga0099622_100002_392 -            237    0.0019   18.6   0.0   1   1    0.0008    0.0091   16.3   0.0    30   136    97   207    84   211 0.74 -
GT4_e502.hmm|GT4:17                                 -            135 3300006292.a:Ga0099622_100002_392 -            237    0.0019   18.7   0.0   1   1   0.00027    0.0031   18.0   0.0    77   122   163   207   157   212 0.89 -
GT4_e77.hmm|GT4:11                                  -            149 3300006292.a:Ga0099622_100002_392 -            237    0.0019   18.7   0.0   1   1   0.00033    0.0038   17.7   0.0    14   135    87   208    80   222 0.77 -
GT4_e3242.hmm|GT4:17                                -            107 3300006292.a:Ga0099622_100002_392 -            237    0.0019   18.8   0.1   1   1   0.00033    0.0038   17.8   0.1    39    92   154   207   118   216 0.85 -
GT4_e3269.hmm|GT4:6                                 -            151 3300006292.a:Ga0099622_100002_392 -            237     0.002   18.5   0.0   1   1   0.00029    0.0033   17.7   0.0    83   144   145   210   113   216 0.76 -
GT4_e1966.hmm|GT4:38                                -            139 3300006292.a:Ga0099622_100002_392 -            237     0.002   18.6   0.0   1   1    0.0003    0.0035   17.8   0.0    21   128    96   209    83   219 0.73 -
GT4_e1319.hmm|GT4:15                                -            118 3300006292.a:Ga0099622_100002_392 -            237     0.002   18.7   0.1   1   1   0.00054    0.0062   17.1   0.1    32   107    97   181    82   191 0.73 -
GT4_e3393.hmm|GT4:24                                -            134 3300006292.a:Ga0099622_100002_392 -            237     0.002   18.2   0.2   1   1    0.0003    0.0034   17.5   0.2    84   109   171   196   166   210 0.86 -
GT4_e2710.hmm|GT4:7                                 -            155 3300006292.a:Ga0099622_100002_392 -            237    0.0021   18.4   0.0   1   1   0.00056    0.0064   16.8   0.0    31   144   100   207    75   210 0.66 -
GT4_e985.hmm|GT4:13                                 -             94 3300006292.a:Ga0099622_100002_392 -            237    0.0021   18.6   0.0   1   1   0.00039    0.0045   17.5   0.0     8    88    95   180    89   185 0.73 -
GT4_e444.hmm|GT4:47                                 -            160 3300006292.a:Ga0099622_100002_392 -            237    0.0021   18.4   0.7   1   1    0.0014     0.016   15.5   0.7   109   154   164   207    74   211 0.90 -
GT4_e1738.hmm|GT4:29                                -            148 3300006292.a:Ga0099622_100002_392 -            237    0.0021   18.3   0.0   1   1   0.00039    0.0044   17.3   0.0    35   136   102   208    89   215 0.71 -
GT4_e4014.hmm|GT4:34                                -            139 3300006292.a:Ga0099622_100002_392 -            237    0.0021   18.2   0.0   1   1   0.00058    0.0067   16.6   0.0    18   129    91   208    81   214 0.71 -
GT4_e569.hmm|GT4:8                                  -            133 3300006292.a:Ga0099622_100002_392 -            237    0.0021   18.1   0.2   1   1   0.00034    0.0039   17.3   0.2    83   111   171   199   166   215 0.80 -
GT4_e1370.hmm|GT4:83                                -            141 3300006292.a:Ga0099622_100002_392 -            237    0.0021   18.7   0.0   1   1     0.004     0.046   14.4   0.0    27    81    93   146    87   157 0.88 -
GT4_e1848.hmm|GT4:31|GT2:24                         -            137 3300006292.a:Ga0099622_100002_392 -            237    0.0021   18.6   0.0   1   1    0.0005    0.0057   17.2   0.0    21   128    97   208    89   212 0.65 -
GT4_e2226.hmm|GT4:8                                 -            111 3300006292.a:Ga0099622_100002_392 -            237    0.0021   18.7   0.0   1   1   0.00031    0.0036   18.0   0.0    20   109    92   186    74   188 0.79 -
GT4_e2772.hmm|GT4:5                                 -            126 3300006292.a:Ga0099622_100002_392 -            237    0.0021   18.6   0.3   1   1   0.00029    0.0033   18.0   0.3    71   116   165   208    86   210 0.87 -
GT4_e3204.hmm|GT4:16                                -            145 3300006292.a:Ga0099622_100002_392 -            237    0.0022   18.8   0.0   1   1   0.00052     0.006   17.3   0.0    89   136   163   208   157   213 0.92 -
GT4_e884.hmm|GT4:8                                  -            145 3300006292.a:Ga0099622_100002_392 -            237    0.0022   18.3   0.0   1   1   0.00036    0.0041   17.4   0.0    91   136   166   209   154   213 0.91 -
GT4_e1882.hmm|GT4:64                                -            131 3300006292.a:Ga0099622_100002_392 -            237    0.0022   18.2   0.0   1   1   0.00042    0.0047   17.2   0.0    21   129    94   210    88   212 0.82 -
GT4_e2792.hmm|GT4:6                                 -            138 3300006292.a:Ga0099622_100002_392 -            237    0.0022   18.2   0.0   1   1   0.00038    0.0044   17.2   0.0    83   127   167   209   158   215 0.90 -
GT4_e2035.hmm|GT4:9|GT2:6                           -            137 3300006292.a:Ga0099622_100002_392 -            237    0.0022   18.6   0.0   1   1   0.00027    0.0031   18.2   0.0    56   114   136   197    88   209 0.67 -
GT4_e2038.hmm|GT4:5                                 -            152 3300006292.a:Ga0099622_100002_392 -            237    0.0023   18.2   0.0   1   1   0.00046    0.0053   17.0   0.0    94   139   166   209   159   215 0.91 -
GT4_e3927.hmm|GT4:15                                -            150 3300006292.a:Ga0099622_100002_392 -            237    0.0023   18.1   0.0   1   1   0.00036    0.0041   17.2   0.0    94   138   164   208    83   215 0.87 -
GT4_e694.hmm|GT4:5                                  -            149 3300006292.a:Ga0099622_100002_392 -            237    0.0023   18.0   0.1   1   1   0.00059    0.0067   16.5   0.0    33   105   100   178    83   211 0.76 -
GT4_e3194.hmm|GT4:17                                -            151 3300006292.a:Ga0099622_100002_392 -            237    0.0023   18.0   0.3   1   1   0.00034    0.0039   17.3   0.3    22   137    94   207    86   213 0.80 -
GT4_e2418.hmm|GT4:8                                 -            132 3300006292.a:Ga0099622_100002_392 -            237    0.0023   18.5   0.0   1   1   0.00032    0.0037   17.9   0.0    72   117   164   207   106   220 0.82 -
GT4_e1451.hmm|GT4:14|GT2:4                          -            138 3300006292.a:Ga0099622_100002_392 -            237    0.0023   18.4   0.0   1   1   0.00034    0.0038   17.7   0.0    57   130   135   209    81   213 0.70 -
GT4_e1391.hmm|GT4:12                                -            149 3300006292.a:Ga0099622_100002_392 -            237    0.0024   18.4   0.0   1   1   0.00066    0.0075   16.7   0.0    28   133   100   208    93   215 0.80 -
GT4_e3734.hmm|GT4:12                                -            160 3300006292.a:Ga0099622_100002_392 -            237    0.0024   18.3   0.0   1   1   0.00035     0.004   17.6   0.0   101   148   164   209   157   221 0.90 -
GT4_e1886.hmm|GT4:13                                -            149 3300006292.a:Ga0099622_100002_392 -            237    0.0024   18.1   0.0   1   1   0.00032    0.0036   17.5   0.0    34   137   102   208    80   216 0.73 -
GT4_e3776.hmm|GT4:7                                 -            147 3300006292.a:Ga0099622_100002_392 -            237    0.0024   18.0   0.1   1   1    0.0004    0.0046   17.1   0.1    93   138   164   209   154   215 0.92 -
GT4_e320.hmm|GT4:6                                  -            147 3300006292.a:Ga0099622_100002_392 -            237    0.0024   18.0   0.0   1   1   0.00038    0.0043   17.2   0.0    29   137    99   207    74   212 0.81 -
GT4_e3846.hmm|GT4:5                                 -            157 3300006292.a:Ga0099622_100002_392 -            237    0.0024   18.2   0.0   1   1   0.00031    0.0035   17.7   0.0    34   139   100   203    87   216 0.80 -
GT4_e2920.hmm|GT4:8                                 -            141 3300006292.a:Ga0099622_100002_392 -            237    0.0024   18.2   0.4   1   1    0.0004    0.0046   17.3   0.4    10   135    80   209    72   212 0.78 -
GT4_e1142.hmm|GT4:25                                -            137 3300006292.a:Ga0099622_100002_392 -            237    0.0024   18.2   0.0   1   1   0.00034    0.0039   17.5   0.0    27   110    98   190    83   210 0.76 -
GT4_e1762.hmm|GT4:7                                 -            147 3300006292.a:Ga0099622_100002_392 -            237    0.0025   18.2   0.0   1   1   0.00032    0.0037   17.7   0.0    33   135   100   207    80   214 0.77 -
GT4_e712.hmm|GT4:7                                  -            145 3300006292.a:Ga0099622_100002_392 -            237    0.0025   17.9   0.0   1   1   0.00044    0.0051   16.9   0.0    28   137   100   208    85   213 0.86 -
GT4_e2795.hmm|GT4:9                                 -            139 3300006292.a:Ga0099622_100002_392 -            237    0.0025   18.5   0.0   1   1   0.00061    0.0069   17.1   0.0    14   134    85   208    73   212 0.78 -
GT4_e1875.hmm|GT4:8                                 -            151 3300006292.a:Ga0099622_100002_392 -            237    0.0025   17.9   0.0   1   1   0.00033    0.0038   17.3   0.0    26   142    94   207    88   213 0.87 -
GT4_e2546.hmm|GT4:10                                -            128 3300006292.a:Ga0099622_100002_392 -            237    0.0025   17.8   0.0   1   1   0.00038    0.0043   17.1   0.0    14    92   101   182    91   207 0.88 -
GT4_e1726.hmm|GT4:10                                -            149 3300006292.a:Ga0099622_100002_392 -            237    0.0025   17.9   0.0   1   1   0.00085    0.0098   16.0   0.0    29   136    97   207    91   213 0.84 -
GT4_e1697.hmm|GT4:28|GT11:1                         -            113 3300006292.a:Ga0099622_100002_392 -            237    0.0025   18.5   0.0   1   1   0.00048    0.0054   17.4   0.0    25   101   102   188    93   196 0.78 -
GT4_e1290.hmm|GT4:9                                 -            153 3300006292.a:Ga0099622_100002_392 -            237    0.0026   18.3   0.0   1   1   0.00042    0.0048   17.4   0.0   101   141   167   207   158   212 0.86 -
GT4_e1540.hmm|GT4:193|2.4.1.14:1                    -            169 3300006292.a:Ga0099622_100002_392 -            237    0.0026   17.9   0.0   1   1   0.00033    0.0038   17.4   0.0   110   167   163   218   154   220 0.81 -
GT4_e2746.hmm|GT4:5                                 -            155 3300006292.a:Ga0099622_100002_392 -            237    0.0026   18.0   0.0   1   1   0.00032    0.0037   17.5   0.0    60   118   127   185   111   207 0.89 -
GT4_e548.hmm|GT4:11|GH10:1                          -            157 3300006292.a:Ga0099622_100002_392 -            237    0.0026   17.8   0.0   1   1   0.00042    0.0048   16.9   0.0    60   146   123   208   105   214 0.71 -
GT4_e374.hmm|GT4:13                                 -            157 3300006292.a:Ga0099622_100002_392 -            237    0.0026   18.0   0.0   1   1   0.00034    0.0039   17.5   0.0    26   151    89   208    74   213 0.83 -
GT4_e935.hmm|GT4:16                                 -            138 3300006292.a:Ga0099622_100002_392 -            237    0.0026   18.2   0.0   1   1   0.00034    0.0039   17.6   0.0    51   126   127   208    80   214 0.80 -
GT4_e2130.hmm|GT4:25                                -            149 3300006292.a:Ga0099622_100002_392 -            237    0.0026   17.7   0.0   1   1   0.00071    0.0081   16.1   0.0    28   136    95   207    87   212 0.79 -
GT4_e3261.hmm|GT4:14                                -            148 3300006292.a:Ga0099622_100002_392 -            237    0.0026   17.8   0.0   1   1   0.00032    0.0037   17.3   0.0    85   136   159   208    84   213 0.71 -
GT4_e137.hmm|GT4:8                                  -            112 3300006292.a:Ga0099622_100002_392 -            237    0.0027   18.2   0.0   1   1     0.001     0.011   16.2   0.0     4    71   100   182    97   200 0.72 -
GT4_e2704.hmm|GT4:51                                -            138 3300006292.a:Ga0099622_100002_392 -            237    0.0027   17.9   0.0   1   1   0.00046    0.0053   16.9   0.0    27   130    98   207    75   213 0.74 -
GT4_e3614.hmm|GT4:6                                 -            152 3300006292.a:Ga0099622_100002_392 -            237    0.0027   18.0   0.0   1   1   0.00062    0.0071   16.6   0.0    22   138    91   208    85   215 0.75 -
GT4_e3265.hmm|GT4:7                                 -            144 3300006292.a:Ga0099622_100002_392 -            237    0.0028   18.1   0.6   1   1   0.00048    0.0055   17.1   0.2    26   139    97   210    83   215 0.82 -
GT4_e3126.hmm|GT4:8                                 -            147 3300006292.a:Ga0099622_100002_392 -            237    0.0028   18.1   0.0   1   2       4.9        56    4.2   0.0    26    59    94   125    82   133 0.77 -
GT4_e3126.hmm|GT4:8                                 -            147 3300006292.a:Ga0099622_100002_392 -            237    0.0028   18.1   0.0   2   2     0.023      0.26   11.7   0.0    90   137   162   207   154   212 0.91 -
GT4_e2586.hmm|GT4:25|GT2:23                         -            135 3300006292.a:Ga0099622_100002_392 -            237    0.0029   18.0   0.0   1   1   0.00038    0.0044   17.4   0.0    41   132   117   209    89   212 0.76 -
GT4_e282.hmm|GT4:20                                 -            153 3300006292.a:Ga0099622_100002_392 -            237    0.0029   18.0   0.0   1   1   0.00045    0.0051   17.2   0.0    32   143    98   207    81   212 0.80 -
GT4_e1782.hmm|GT4:7                                 -            155 3300006292.a:Ga0099622_100002_392 -            237    0.0029   18.0   0.0   1   1   0.00039    0.0045   17.4   0.0    34   144   102   206    79   209 0.77 -
GT4_e46.hmm|GT4:28                                  -            163 3300006292.a:Ga0099622_100002_392 -            237     0.003   17.9   0.0   1   1   0.00034    0.0039   17.5   0.0    69   151   122   208    60   213 0.78 -
GT4_e1555.hmm|GT4:59|GT2:1                          -            150 3300006292.a:Ga0099622_100002_392 -            237     0.003   17.5   0.0   1   1   0.00039    0.0045   17.0   0.0    95   139   165   209    92   214 0.78 -
GT4_e726.hmm|GT4:8                                  -            154 3300006292.a:Ga0099622_100002_392 -            237     0.003   18.0   0.0   1   1   0.00037    0.0042   17.5   0.0    68   141   132   209    81   220 0.69 -
GT4_e1711.hmm|GT4:14                                -            137 3300006292.a:Ga0099622_100002_392 -            237     0.003   17.7   0.2   1   1    0.0011     0.013   15.6   0.2    15   127    88   207    83   212 0.75 -
GT4_e2967.hmm|GT4:7|GT2:5                           -            159 3300006292.a:Ga0099622_100002_392 -            237     0.003   17.7   0.0   1   1     0.002     0.023   14.8   0.0    87   149   147   208   130   214 0.80 -
GT4_e2455.hmm|GT4:11                                -            158 3300006292.a:Ga0099622_100002_392 -            237     0.003   17.8   0.0   1   1   0.00064    0.0073   16.6   0.0    97   144   163   208   153   214 0.91 -
GT4_e75.hmm|GT4:14                                  -            152 3300006292.a:Ga0099622_100002_392 -            237     0.003   17.8   0.0   1   1   0.00041    0.0047   17.1   0.0    19   143    88   210    79   216 0.86 -
GT4_e1175.hmm|GT4:31                                -            136 3300006292.a:Ga0099622_100002_392 -            237     0.003   17.9   0.0   1   1   0.00065    0.0075   16.7   0.0    24   132    95   208    81   211 0.86 -
GT4_e2636.hmm|GT4:46                                -            142 3300006292.a:Ga0099622_100002_392 -            237    0.0031   17.7   0.0   1   1   0.00054    0.0062   16.7   0.0    32   131    98   207    85   214 0.61 -
GT4_e2776.hmm|GT4:11                                -            134 3300006292.a:Ga0099622_100002_392 -            237    0.0031   17.7   0.0   1   1   0.00052     0.006   16.7   0.0    11   127    89   208    85   213 0.81 -
GT4_e3949.hmm|GT4:12                                -            147 3300006292.a:Ga0099622_100002_392 -            237    0.0031   17.9   0.0   1   1   0.00058    0.0066   16.8   0.0    27   136    95   208    75   211 0.81 -
GT4_e3121.hmm|GT4:10                                -            166 3300006292.a:Ga0099622_100002_392 -            237    0.0031   18.0   0.1   1   1   0.00056    0.0064   17.0   0.1   108   152   166   208   144   215 0.90 -
GT4_e443.hmm|GT4:34                                 -            155 3300006292.a:Ga0099622_100002_392 -            237    0.0031   17.8   0.0   1   1    0.0004    0.0046   17.2   0.0    66   151   127   215   111   219 0.76 -
GT4_e1842.hmm|GT4:7                                 -            146 3300006292.a:Ga0099622_100002_392 -            237    0.0031   17.7   0.0   1   1   0.00051    0.0058   16.9   0.0    64   141   131   209   121   213 0.87 -
GT4_e2452.hmm|GT4:15                                -            147 3300006292.a:Ga0099622_100002_392 -            237    0.0031   18.0   0.2   1   1   0.00055    0.0062   17.1   0.2    87   135   163   209    84   215 0.84 -
GT4_e2019.hmm|GT4:10                                -            144 3300006292.a:Ga0099622_100002_392 -            237    0.0032   17.9   0.0   1   1    0.0039     0.045   14.1   0.0    25   138    93   209    79   213 0.73 -
GT4_e2067.hmm|GT4:16                                -            149 3300006292.a:Ga0099622_100002_392 -            237    0.0032   17.5   0.0   1   1   0.00087    0.0099   15.9   0.0    24    69    91   137    77   212 0.68 -
GT4_e3919.hmm|GT4:6|GT2:5                           -            156 3300006292.a:Ga0099622_100002_392 -            237    0.0032   17.8   0.0   1   1   0.00045    0.0051   17.2   0.0    63   146   122   209   103   215 0.85 -
GT4_e3431.hmm|GT4:23                                -            144 3300006292.a:Ga0099622_100002_392 -            237    0.0032   18.0   0.1   1   1    0.0038     0.043   14.4   0.1    28   138    96   209    69   213 0.72 -
GT4_e2241.hmm|GT4:7|GT2:1                           -            142 3300006292.a:Ga0099622_100002_392 -            237    0.0032   17.9   0.2   1   1   0.00055    0.0062   17.0   0.2    83   136   156   207    79   211 0.71 -
GT4_e1614.hmm|GT4:5                                 -            136 3300006292.a:Ga0099622_100002_392 -            237    0.0032   18.0   0.0   1   1   0.00042    0.0048   17.5   0.0    31   133   100   206    82   209 0.85 -
GT4_e3616.hmm|GT4:26                                -            148 3300006292.a:Ga0099622_100002_392 -            237    0.0033   17.8   0.0   1   1   0.00041    0.0047   17.3   0.0    33   140    98   207    69   212 0.81 -
GT4_e3501.hmm|GT4:9                                 -            148 3300006292.a:Ga0099622_100002_392 -            237    0.0033   18.0   0.0   1   1    0.0004    0.0046   17.5   0.0    95   137   169   209    87   218 0.71 -
GT4_e3635.hmm|GT4:11                                -            133 3300006292.a:Ga0099622_100002_392 -            237    0.0033   17.8   0.1   1   1   0.00063    0.0072   16.7   0.1    12   124    87   208    76   212 0.80 -
GT4_e1268.hmm|GT4:5                                 -            138 3300006292.a:Ga0099622_100002_392 -            237    0.0033   17.8   0.0   1   1   0.00053     0.006   16.9   0.0    91   134   167   210   155   213 0.91 -
GT4_e786.hmm|GT4:5                                  -            146 3300006292.a:Ga0099622_100002_392 -            237    0.0034   17.8   0.0   1   1   0.00053    0.0061   17.0   0.0    19   113    88   185    76   211 0.80 -
GT4_e544.hmm|GT4:21|GT2:14                          -            145 3300006292.a:Ga0099622_100002_392 -            237    0.0034   17.7   0.0   1   1   0.00052     0.006   16.9   0.0    92   121   162   191   155   210 0.79 -
GT4_e2013.hmm|GT4:6                                 -            135 3300006292.a:Ga0099622_100002_392 -            237    0.0034   18.0   1.9   1   1   0.00065    0.0074   16.9   1.9    90   133   164   207    77   209 0.70 -
GT4_e3518.hmm|GT4:25|CE4:1                          -            150 3300006292.a:Ga0099622_100002_392 -            237    0.0034   17.9   0.0   1   1   0.00051    0.0059   17.1   0.0    28   139    97   208    81   213 0.78 -
GT4_e2330.hmm|GT4:5                                 -            138 3300006292.a:Ga0099622_100002_392 -            237    0.0034   17.8   0.0   1   1    0.0011     0.013   15.9   0.0    25    69    96   138    78   184 0.81 -
GT4_e2534.hmm|GT4:7                                 -            143 3300006292.a:Ga0099622_100002_392 -            237    0.0034   17.8   0.0   1   1   0.00061    0.0069   16.8   0.0    86   133   163   209   160   214 0.88 -
