#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e2475.hmm|GT2:16                               -            162 3300006292.a:Ga0099622_100002_195 -            315      0.19   12.1   0.0   1   1     0.016      0.28   11.6   0.0     2    64    12    72    11   102 0.84 -
GT2_e3874.hmm|GT2:9                                -            137 3300006292.a:Ga0099622_100002_195 -            315      0.19   12.0   0.0   1   1     0.015      0.27   11.5   0.0     4    86    14    99    11   144 0.81 -
GT2_e2537.hmm|GT2:47|GT4:1                         -            284 3300006292.a:Ga0099622_100002_195 -            315       0.2   11.3   0.0   1   1     0.014      0.25   11.0   0.0     2   111    12   120    11   147 0.75 -
GT2_e2152.hmm|GT2:7                                -            129 3300006292.a:Ga0099622_100002_195 -            315       0.2   12.3   0.0   1   1     0.017      0.29   11.8   0.0     3   103    13   112    11   127 0.73 -
GT2_e3837.hmm|GT2:74                               -            115 3300006292.a:Ga0099622_100002_195 -            315       0.2   12.4   0.0   1   1     0.021      0.37   11.5   0.0     5    69    15    77    12   118 0.73 -
GT2_e1075.hmm|GT2:11                               -            131 3300006292.a:Ga0099622_100002_195 -            315       0.2   12.2   0.0   1   1     0.016      0.28   11.7   0.0     2    91    12    98    11   118 0.75 -
GT2_e1484.hmm|GT2:6                                -            135 3300006292.a:Ga0099622_100002_195 -            315       0.2   12.0   0.0   1   1     0.017      0.29   11.5   0.0     2    97    12   114    11   126 0.66 -
GT2_e750.hmm|GT2:11|GT8:2|GT0:1                    -            142 3300006292.a:Ga0099622_100002_195 -            315       0.2   12.2   0.0   1   1     0.015      0.27   11.7   0.0     4    68    14    76    11   119 0.86 -
GT2_e1656.hmm|GT2:7|GT11:1                         -            153 3300006292.a:Ga0099622_100002_195 -            315       0.2   12.2   0.0   1   1     0.026      0.46   11.0   0.0     5    51    15    61    11   102 0.79 -
GT2_e393.hmm|GT2:10                                -            143 3300006292.a:Ga0099622_100002_195 -            315       0.2   12.1   0.0   1   1     0.017      0.29   11.6   0.0     2    44    12    53    11    94 0.90 -
GT2_e573.hmm|GT2:18                                -            146 3300006292.a:Ga0099622_100002_195 -            315       0.2   12.1   0.0   1   1     0.017      0.29   11.6   0.0     3    70    13    80    11   100 0.79 -
GT2_e2329.hmm|GT2:12                               -            115 3300006292.a:Ga0099622_100002_195 -            315       0.2   12.4   0.0   1   1      0.02      0.34   11.7   0.0     2    46    13    57    12   102 0.78 -
GT2_e1479.hmm|GT2:59                               -            270 3300006292.a:Ga0099622_100002_195 -            315      0.21   11.3   0.0   1   1     0.057      0.99    9.0   0.0     3    76    13    88    11   113 0.82 -
GT2_e3595.hmm|GT2:9                                -            134 3300006292.a:Ga0099622_100002_195 -            315      0.21   12.0   0.0   1   1     0.017       0.3   11.5   0.0     2    66    12    75    11   111 0.68 -
GT2_e2963.hmm|GT2:20                               -            119 3300006292.a:Ga0099622_100002_195 -            315      0.21   11.9   0.0   1   1     0.024      0.42   10.9   0.0     2    90    12    97    11   119 0.75 -
GT2_e1170.hmm|GT2:8                                -            126 3300006292.a:Ga0099622_100002_195 -            315      0.21   12.2   0.0   1   1     0.019      0.34   11.6   0.0     2    71    12    80    11   135 0.69 -
GT2_e4091.hmm|GT2:7                                -            199 3300006292.a:Ga0099622_100002_195 -            315      0.21   11.8   0.1   1   1     0.018      0.31   11.2   0.1     2    77    12    88    11   123 0.84 -
GT2_e123.hmm|GT2:8                                 -            123 3300006292.a:Ga0099622_100002_195 -            315      0.21   12.2   0.0   1   1     0.031      0.54   10.8   0.0     2    55    12    63    11    98 0.84 -
GT2_e1215.hmm|GT2:34                               -            107 3300006292.a:Ga0099622_100002_195 -            315      0.21   12.2   0.0   1   1     0.019      0.33   11.6   0.0     4    52    14    62    11   114 0.65 -
GT2_e690.hmm|GT2:9                                 -            193 3300006292.a:Ga0099622_100002_195 -            315      0.21   11.9   0.0   1   1     0.018      0.31   11.4   0.0     1    48    12    58    12    65 0.80 -
GT2_e1835.hmm|GT2:6                                -            173 3300006292.a:Ga0099622_100002_195 -            315      0.21   11.8   0.0   1   1     0.017       0.3   11.3   0.0     4    94    14   110    11   140 0.72 -
GT2_e3810.hmm|GT2:44|GT4:1                         -            157 3300006292.a:Ga0099622_100002_195 -            315      0.21   12.2   0.0   1   1     0.017       0.3   11.7   0.0     2    83    12    94    11   115 0.75 -
GT2_e4020.hmm|GT2:22                               -            172 3300006292.a:Ga0099622_100002_195 -            315      0.22   12.1   0.0   1   1     0.017      0.29   11.7   0.0     2    76    12    89    11   119 0.83 -
GT2_e4287.hmm|GT2:42|GT4:38                        -            218 3300006292.a:Ga0099622_100002_195 -            315      0.22   11.8   0.0   1   1     0.018      0.32   11.3   0.0    11   102    21   114    11   142 0.66 -
GT2_e1393.hmm|GT2:12                               -            129 3300006292.a:Ga0099622_100002_195 -            315      0.22   11.9   0.0   1   1     0.017       0.3   11.5   0.0     2    47    12    57    11    88 0.82 -
GT2_e1939.hmm|GT2:9                                -            162 3300006292.a:Ga0099622_100002_195 -            315      0.22   11.9   0.0   1   1     0.018      0.31   11.4   0.0     2    67    12    80    11   102 0.77 -
GT2_e420.hmm|GT2:26                                -            157 3300006292.a:Ga0099622_100002_195 -            315      0.22   11.6   0.0   1   1     0.017       0.3   11.1   0.0     3    94    14   110    12   122 0.77 -
GT2_e628.hmm|GT2:11                                -            168 3300006292.a:Ga0099622_100002_195 -            315      0.22   12.1   0.0   1   1     0.019      0.33   11.5   0.0     2   102    12   115    11   126 0.74 -
GT2_e3014.hmm|GT2:13                               -            130 3300006292.a:Ga0099622_100002_195 -            315      0.22   11.8   0.0   1   1     0.017      0.29   11.4   0.0     2    67    12    76    11   120 0.86 -
GT2_e1893.hmm|GT2:84                               -            179 3300006292.a:Ga0099622_100002_195 -            315      0.22   11.6   0.0   1   1     0.018      0.31   11.2   0.0     2    69    12    79    11   100 0.80 -
GT2_e4106.hmm|GT2:6|GT4:1                          -            130 3300006292.a:Ga0099622_100002_195 -            315      0.22   12.0   0.0   1   1     0.018      0.32   11.5   0.0     2    66    12    72    11   118 0.75 -
GT2_e1649.hmm|GT2:9                                -            145 3300006292.a:Ga0099622_100002_195 -            315      0.22   11.8   0.0   1   1     0.017       0.3   11.4   0.0     2    46    12    56    11   110 0.79 -
GT2_e215.hmm|GT2:22                                -            124 3300006292.a:Ga0099622_100002_195 -            315      0.22   12.1   0.0   1   1     0.018      0.31   11.6   0.0     2    46    12    56    11    92 0.85 -
GT2_e3648.hmm|GT2:112|GT1:1|GT4:1                  -            272 3300006292.a:Ga0099622_100002_195 -            315      0.22   11.8   0.0   1   1     0.017      0.29   11.4   0.0     3    67    12    76    10    99 0.74 -
GT2_e2322.hmm|GT2:7                                -            140 3300006292.a:Ga0099622_100002_195 -            315      0.23   11.9   0.0   1   1     0.018      0.32   11.4   0.0     6   104    16   117    11   133 0.69 -
GT2_e650.hmm|GT2:7                                 -            191 3300006292.a:Ga0099622_100002_195 -            315      0.23   11.4   0.0   1   1     0.021      0.37   10.8   0.0     3    49    13    59    11    74 0.82 -
GT2_e4102.hmm|GT2:12                               -            219 3300006292.a:Ga0099622_100002_195 -            315      0.23   11.7   0.0   1   1      0.17         3    8.1   0.0     2    42    12    50    11   118 0.79 -
GT2_e685.hmm|GT2:7                                 -            286 3300006292.a:Ga0099622_100002_195 -            315      0.23   11.4   0.0   1   1     0.018      0.32   10.9   0.0     6   106    16   120    11   131 0.71 -
GT2_e3694.hmm|GT2:12                               -            130 3300006292.a:Ga0099622_100002_195 -            315      0.23   11.7   0.0   1   1     0.023      0.41   10.9   0.0     2    46    12    56    11    65 0.90 -
GT2_e1907.hmm|GT2:7|GT0:4                          -            187 3300006292.a:Ga0099622_100002_195 -            315      0.23   11.6   0.0   1   1     0.018      0.31   11.2   0.0     3    59    13    67    11   121 0.77 -
GT2_e1514.hmm|GT2:6                                -            125 3300006292.a:Ga0099622_100002_195 -            315      0.23   12.0   0.0   1   1     0.021      0.36   11.3   0.0     1    46    12    56    12    72 0.83 -
GT2_e2112.hmm|GT2:9                                -            126 3300006292.a:Ga0099622_100002_195 -            315      0.23   12.3   0.0   1   1     0.022      0.38   11.7   0.0     2    42    12    52    11    63 0.85 -
GT2_e1952.hmm|GT2:9                                -            254 3300006292.a:Ga0099622_100002_195 -            315      0.24   11.3   0.1   1   1     0.034       0.6   10.0   0.1     2    51    14    61    13    98 0.89 -
GT2_e3284.hmm|GT2:5                                -            130 3300006292.a:Ga0099622_100002_195 -            315      0.24   12.0   0.0   1   1      0.02      0.35   11.4   0.0     2    63    12    73    11   116 0.72 -
GT2_e1942.hmm|GT2:9                                -            144 3300006292.a:Ga0099622_100002_195 -            315      0.24   11.9   0.0   1   1     0.019      0.33   11.4   0.0     2    96    12   112    11   128 0.82 -
GT2_e1455.hmm|GT2:8                                -            109 3300006292.a:Ga0099622_100002_195 -            315      0.24   12.2   0.0   1   1     0.024      0.42   11.4   0.0     2    59    12    70    11    88 0.87 -
GT2_e3710.hmm|GT2:6                                -            100 3300006292.a:Ga0099622_100002_195 -            315      0.24   12.1   0.0   1   1     0.024      0.43   11.3   0.0     3    87    13    97    11   100 0.79 -
GT2_e3847.hmm|GT2:21                               -            164 3300006292.a:Ga0099622_100002_195 -            315      0.24   11.7   0.0   1   1      0.02      0.35   11.1   0.0     6    86    14    99     9   122 0.63 -
GT2_e1806.hmm|GT2:8                                -            152 3300006292.a:Ga0099622_100002_195 -            315      0.24   12.1   0.0   1   1     0.021      0.37   11.5   0.0     5   104    16   116    12   259 0.74 -
GT2_e3123.hmm|GT2:10                               -            156 3300006292.a:Ga0099622_100002_195 -            315      0.24   11.8   0.0   1   1     0.021      0.37   11.2   0.0     2    52    12    62    11    99 0.86 -
GT2_e2479.hmm|GT2:9|GT74:1                         -            273 3300006292.a:Ga0099622_100002_195 -            315      0.24   11.8   0.0   1   1     0.018      0.32   11.4   0.0     2    54    12    64    11    98 0.86 -
GT2_e3187.hmm|GT2:16                               -            126 3300006292.a:Ga0099622_100002_195 -            315      0.25   11.8   0.0   1   1      0.02      0.35   11.3   0.0     5    66    15    76    11    98 0.84 -
GT2_e2739.hmm|GT2:38                               -            165 3300006292.a:Ga0099622_100002_195 -            315      0.25   11.9   0.0   1   1     0.019      0.33   11.4   0.0     2    77    12    88    11   119 0.81 -
GT2_e161.hmm|GT2:12                                -            129 3300006292.a:Ga0099622_100002_195 -            315      0.25   11.8   0.0   1   1     0.022      0.39   11.2   0.0     2    48    12    58    11    73 0.83 -
GT2_e2782.hmm|GT2:10|GT4:1                         -            168 3300006292.a:Ga0099622_100002_195 -            315      0.25   11.8   0.0   1   1     0.021      0.36   11.3   0.0     2    91    12    97    11   110 0.81 -
GT2_e3171.hmm|GT2:5                                -            121 3300006292.a:Ga0099622_100002_195 -            315      0.25   11.9   0.0   1   1     0.024      0.42   11.2   0.0     2    86    12    98    11   111 0.80 -
GT2_e3344.hmm|GT2:5                                -            158 3300006292.a:Ga0099622_100002_195 -            315      0.25   11.9   0.0   1   1     0.023      0.41   11.2   0.0     2    74    13    88    12   121 0.77 -
GT2_e3308.hmm|GT2:11                               -            236 3300006292.a:Ga0099622_100002_195 -            315      0.25   11.4   0.0   1   1      0.02      0.35   10.9   0.0     2    89    12    98    11   120 0.75 -
GT2_e1940.hmm|GT2:6                                -            116 3300006292.a:Ga0099622_100002_195 -            315      0.26   12.1   0.0   1   1     0.023      0.41   11.4   0.0     4    91    14    98    11   117 0.64 -
GT2_e455.hmm|GT2:18|GT4:1                          -            123 3300006292.a:Ga0099622_100002_195 -            315      0.26   11.7   0.0   1   1     0.022      0.38   11.2   0.0     2   103    12   113    11   128 0.63 -
GT2_e3940.hmm|GT2:6                                -            136 3300006292.a:Ga0099622_100002_195 -            315      0.26   11.7   0.0   1   1      0.02      0.36   11.2   0.0     2    76    12    84    11   112 0.79 -
GT2_e1777.hmm|GT2:12                               -            112 3300006292.a:Ga0099622_100002_195 -            315      0.26   12.0   0.0   1   1      0.03      0.53   11.0   0.0     4    89    15    98    12   103 0.74 -
GT2_e1583.hmm|GT2:11|GT4:2                         -            144 3300006292.a:Ga0099622_100002_195 -            315      0.26   11.9   0.0   1   1     0.022      0.39   11.3   0.0     2    66    12    72    11    75 0.73 -
GT2_e2725.hmm|GT2:7                                -            122 3300006292.a:Ga0099622_100002_195 -            315      0.26   11.8   0.0   1   1     0.023      0.41   11.2   0.0    15    96    30   111    19   129 0.81 -
GT2_e3333.hmm|GT2:25                               -            121 3300006292.a:Ga0099622_100002_195 -            315      0.26   11.7   0.0   1   1     0.031      0.54   10.6   0.0     2    50    12    60    11    76 0.89 -
GT2_e2795.hmm|GT2:9                                -            130 3300006292.a:Ga0099622_100002_195 -            315      0.27   11.5   0.0   1   1     0.025      0.44   10.8   0.0     2    78    12    88    11   116 0.77 -
GT2_e2581.hmm|GT2:9                                -            158 3300006292.a:Ga0099622_100002_195 -            315      0.27   11.4   0.0   1   1     0.025      0.44   10.8   0.0     2    89    12    98    11   122 0.81 -
GT2_e508.hmm|GT2:7                                 -            205 3300006292.a:Ga0099622_100002_195 -            315      0.27   11.5   0.0   1   1     0.038      0.67   10.2   0.0     4    99    13   107    10   156 0.77 -
GT2_e2859.hmm|GT2:13                               -            125 3300006292.a:Ga0099622_100002_195 -            315      0.27   11.8   0.0   1   1     0.023       0.4   11.2   0.0     2    87    12    98    11   121 0.81 -
GT2_e3661.hmm|GT2:7                                -            118 3300006292.a:Ga0099622_100002_195 -            315      0.28   12.0   0.1   1   1      0.04      0.69   10.7   0.1    18    84    33    98    12   131 0.70 -
GT2_e3629.hmm|GT2:6|GT4:2                          -            128 3300006292.a:Ga0099622_100002_195 -            315      0.28   11.9   0.0   1   1     0.024      0.43   11.3   0.0     3    71    13    81    11   101 0.75 -
GT2_e840.hmm|GT2:12                                -            234 3300006292.a:Ga0099622_100002_195 -            315      0.29   10.8   0.0   1   1     0.029      0.51   10.0   0.0     2    75    14    98    13   108 0.75 -
GT2_e3633.hmm|GT2:8                                -            176 3300006292.a:Ga0099622_100002_195 -            315      0.29   11.6   0.0   1   1     0.022      0.39   11.2   0.0     3    50    13    60    11    92 0.80 -
GT2_e784.hmm|GT2:32                                -            144 3300006292.a:Ga0099622_100002_195 -            315      0.29   11.7   0.0   1   1     0.026      0.45   11.0   0.0     2    99    12   113    11   124 0.83 -
GT2_e4300.hmm|GT2:7                                -            207 3300006292.a:Ga0099622_100002_195 -            315      0.29   11.0   0.0   1   2      0.32       5.6    6.8   0.0    10    78    26    99    17   135 0.78 -
GT2_e4300.hmm|GT2:7                                -            207 3300006292.a:Ga0099622_100002_195 -            315      0.29   11.0   0.0   2   2       8.4   1.5e+02    2.2   0.0   153   204   182   233   162   235 0.91 -
GT2_e1041.hmm|GT2:14|GT4:12                        -            120 3300006292.a:Ga0099622_100002_195 -            315      0.29   11.5   0.0   1   1     0.024      0.41   11.0   0.0     2    79    12    89    11   120 0.76 -
GT2_e2007.hmm|GT2:7                                -            124 3300006292.a:Ga0099622_100002_195 -            315       0.3   11.7   0.0   1   1     0.024      0.43   11.2   0.0     2    64    12    74    11    98 0.84 -
GT2_e739.hmm|GT2:62                                -            243 3300006292.a:Ga0099622_100002_195 -            315       0.3   11.4   0.0   1   1     0.022      0.38   11.0   0.0     2    71    12    82    11   117 0.83 -
GT2_e1430.hmm|GT2:12                               -            153 3300006292.a:Ga0099622_100002_195 -            315       0.3   11.6   0.0   1   1     0.022      0.38   11.2   0.0     2    77    12    88    11   128 0.77 -
GT2_e1826.hmm|GT2:11                               -            142 3300006292.a:Ga0099622_100002_195 -            315       0.3   11.4   0.0   1   1     0.028      0.48   10.7   0.0     2    46    12    56    11   117 0.75 -
GT2_e1608.hmm|GT2:11|GT4:1                         -            149 3300006292.a:Ga0099622_100002_195 -            315       0.3   11.5   0.0   1   1     0.025      0.44   11.0   0.0     2    65    12    74    11   121 0.79 -
GT2_e1344.hmm|GT2:7                                -            163 3300006292.a:Ga0099622_100002_195 -            315       0.3   11.7   0.0   1   1     0.022      0.38   11.4   0.0     2    51    12    58    11   137 0.85 -
GT2_e2555.hmm|GT2:19                               -            158 3300006292.a:Ga0099622_100002_195 -            315       0.3   11.8   0.0   1   1     0.024      0.42   11.3   0.0     9    77    16    84     9   112 0.81 -
GT2_e117.hmm|GT2:32                                -            180 3300006292.a:Ga0099622_100002_195 -            315       0.3   11.4   0.0   1   1     0.026      0.45   10.8   0.0     3    63    13    71    12    99 0.78 -
GT2_e727.hmm|GT2:22                                -            141 3300006292.a:Ga0099622_100002_195 -            315      0.31   11.5   0.0   1   1     0.024      0.42   11.0   0.0     5    76    15    85    11   120 0.77 -
GT2_e417.hmm|GT2:6                                 -            244 3300006292.a:Ga0099622_100002_195 -            315      0.31   10.7   0.0   1   1     0.033      0.58    9.8   0.0     8    53    16    62     9    75 0.65 -
GT2_e3196.hmm|GT2:6                                -            158 3300006292.a:Ga0099622_100002_195 -            315      0.31   11.2   0.0   1   1     0.028      0.48   10.5   0.0     3    49    13    59    11    82 0.83 -
GT2_e1089.hmm|GT2:45                               -            228 3300006292.a:Ga0099622_100002_195 -            315      0.31   11.0   0.1   1   1     0.023       0.4   10.6   0.1     1    46     9    52     9   126 0.73 -
GT2_e2992.hmm|GT2:7                                -            136 3300006292.a:Ga0099622_100002_195 -            315      0.31   11.7   0.0   1   1     0.025      0.43   11.3   0.0     3    72    13    81    11   119 0.76 -
GT2_e4280.hmm|GT2:52                               -            122 3300006292.a:Ga0099622_100002_195 -            315      0.32   11.4   0.0   1   1      0.03      0.53   10.7   0.0     2    44    12    57    11    65 0.90 -
GT2_e3416.hmm|GT2:14                               -            150 3300006292.a:Ga0099622_100002_195 -            315      0.32   11.5   0.0   1   1     0.026      0.45   11.0   0.0     2    50    12    58    11   104 0.87 -
GT2_e711.hmm|GT2:17|GT4:4|GT41:3|GT9:1             -            169 3300006292.a:Ga0099622_100002_195 -            315      0.32   11.6   0.0   1   1     0.024      0.42   11.2   0.0     2    87    12    98    11   126 0.85 -
GT2_e2919.hmm|GT2:15|GT74:1                        -            135 3300006292.a:Ga0099622_100002_195 -            315      0.32   11.4   0.0   1   1     0.026      0.45   10.9   0.0     3    64    13    72    11    97 0.79 -
GT2_e3031.hmm|GT2:12                               -            141 3300006292.a:Ga0099622_100002_195 -            315      0.32   11.5   0.0   1   1     0.042      0.72   10.3   0.0    11    42    22    54    14    70 0.69 -
GT2_e4087.hmm|GT2:9                                -            128 3300006292.a:Ga0099622_100002_195 -            315      0.32   11.5   0.0   1   1     0.026      0.45   11.0   0.0     2    71    12    80    11   113 0.77 -
GT2_e2289.hmm|GT2:9                                -            159 3300006292.a:Ga0099622_100002_195 -            315      0.32   11.3   0.0   1   1     0.028       0.5   10.7   0.0     1    86    12    98    12   128 0.72 -
GT2_e1981.hmm|GT2:19                               -            111 3300006292.a:Ga0099622_100002_195 -            315      0.33   11.7   0.0   1   1     0.031      0.54   11.0   0.0     3    68    14    77    12   103 0.75 -
GT2_e910.hmm|GT2:9                                 -            141 3300006292.a:Ga0099622_100002_195 -            315      0.33   11.5   0.0   1   1     0.026      0.45   11.1   0.0     2    63    12    75    11   131 0.86 -
GT2_e3.hmm|GT2:65                                  -            132 3300006292.a:Ga0099622_100002_195 -            315      0.34   11.2   0.0   1   1     0.027      0.47   10.8   0.0     3    75    13    81    11   123 0.74 -
GT2_e2784.hmm|GT2:6                                -            131 3300006292.a:Ga0099622_100002_195 -            315      0.34   11.5   0.0   1   1     0.031      0.53   10.8   0.0     2    36    12    46    11    69 0.86 -
GT2_e2915.hmm|GT2:12                               -            126 3300006292.a:Ga0099622_100002_195 -            315      0.34   11.3   0.0   1   1     0.029       0.5   10.8   0.0     3    87    13    97    11   102 0.74 -
GT2_e264.hmm|GT2:16|GT8:1                          -            127 3300006292.a:Ga0099622_100002_195 -            315      0.35   11.4   0.0   1   1     0.026      0.46   11.0   0.0     2    55    12    64    11   124 0.77 -
GT2_e3755.hmm|GT2:91|CBM47:4|GT32:1|GT8:1|GT9:1    -            177 3300006292.a:Ga0099622_100002_195 -            315      0.35   11.4   0.0   1   1     0.027      0.48   11.0   0.0     2    64    12    73    11   102 0.79 -
GT2_e2858.hmm|GT2:8                                -            134 3300006292.a:Ga0099622_100002_195 -            315      0.35   11.5   0.0   1   1     0.029       0.5   11.0   0.0     3    62    13    73    11   120 0.81 -
GT2_e1532.hmm|GT2:9                                -            160 3300006292.a:Ga0099622_100002_195 -            315      0.35   11.2   0.0   1   1     0.029      0.51   10.7   0.0     8    83    19    98    13   130 0.75 -
GT2_e2450.hmm|GT2:7                                -            210 3300006292.a:Ga0099622_100002_195 -            315      0.36   10.9   0.0   1   1      0.21       3.6    7.6   0.0     7    82    19    98    14   106 0.76 -
GT2_e3092.hmm|GT2:5|GT4:3                          -            137 3300006292.a:Ga0099622_100002_195 -            315      0.36   11.3   0.0   1   1     0.029       0.5   10.9   0.0     2    47    12    57    11    98 0.81 -
GT2_e1962.hmm|GT2:6                                -            160 3300006292.a:Ga0099622_100002_195 -            315      0.37   11.0   0.0   1   1     0.029      0.51   10.6   0.0     2    74    12    83    11    98 0.81 -
GT2_e2574.hmm|GT2:7                                -            148 3300006292.a:Ga0099622_100002_195 -            315      0.37   11.2   0.0   1   1      0.03      0.52   10.8   0.0     3    70    13    77    11   123 0.76 -
GT2_e499.hmm|GT2:25                                -            171 3300006292.a:Ga0099622_100002_195 -            315      0.38   11.1   0.0   1   1     0.029       0.5   10.7   0.0     2    76    12    86    11   132 0.75 -
GT2_e132.hmm|GT2:16                                -            158 3300006292.a:Ga0099622_100002_195 -            315      0.38   11.0   0.0   1   1     0.029      0.51   10.6   0.0     2    88    12   100    11   130 0.76 -
GT2_e1380.hmm|GT2:8                                -            153 3300006292.a:Ga0099622_100002_195 -            315      0.38   11.2   0.0   1   1      0.03      0.52   10.7   0.0     2    66    12    78    11   112 0.80 -
GT2_e1771.hmm|GT2:18                               -            247 3300006292.a:Ga0099622_100002_195 -            315       0.4   10.7   0.0   1   1      0.11       1.9    8.5   0.0     2    67    12    77    11    89 0.77 -
GT2_e4162.hmm|GT2:11                               -            170 3300006292.a:Ga0099622_100002_195 -            315       0.4   10.8   0.0   1   1     0.035      0.62   10.2   0.0     2    68    13    80    12    98 0.70 -
AA7_e0.hmm|AA7:17|1.1.3.-:1        -            417 3300006292.a:Ga0099622_100002_214 -            949   5.4e-06   25.8   0.1   1   1   3.1e-09   1.1e-05   24.7   0.1     9   154    55   199    50   202 0.86 -
AA4_e1.hmm|AA4:19                  -            525 3300006292.a:Ga0099622_100002_214 -            949    0.0015   17.8   0.0   1   2   4.6e-05      0.17   11.0   0.0    45   191    49   193    16   200 0.80 -
AA4_e1.hmm|AA4:19                  -            525 3300006292.a:Ga0099622_100002_214 -            949    0.0015   17.8   0.0   2   2    0.0046        17    4.4   0.0   490   516   502   527   495   530 0.85 -
AA7_e2.hmm|AA7:11                  -            238 3300006292.a:Ga0099622_100002_214 -            949    0.0029   17.0   0.4   1   2   1.7e-06    0.0062   15.9   0.2     9   155    55   200    49   204 0.89 -
AA7_e2.hmm|AA7:11                  -            238 3300006292.a:Ga0099622_100002_214 -            949    0.0029   17.0   0.4   2   2       1.6   5.9e+03   -3.7   0.0   161   195   261   295   258   299 0.76 -
AA7_e4.hmm|AA7:11|1.1.3.-:1        -            436 3300006292.a:Ga0099622_100002_214 -            949     0.075   12.3   0.4   1   2    0.0001      0.37   10.0   0.5     9   153    54   198    49   203 0.81 -
AA7_e4.hmm|AA7:11|1.1.3.-:1        -            436 3300006292.a:Ga0099622_100002_214 -            949     0.075   12.3   0.4   2   2      0.22   7.9e+02   -1.0   0.0   405   430   500   525   473   529 0.91 -
AA7_e5.hmm|AA7:20|1.1.3.-:2|CBM1:1 -            438 3300006292.a:Ga0099622_100002_214 -            949     0.089   12.2   0.2   1   1   6.1e-05      0.22   10.8   0.2     9   157    55   202    51   205 0.87 -
CE4_e342.hmm|CE4:13                -            122 3300006292.a:Ga0099622_100002_214 -            949      0.16   12.7   0.0   1   1   0.00012      0.44   11.3   0.0    44    99   321   376   312   391 0.88 -
CE4_e215.hmm|CE4:156               -            126 3300006292.a:Ga0099622_100002_214 -            949      0.16   12.6   0.0   1   1    0.0001      0.37   11.4   0.0    57    96   331   370   325   392 0.90 -
GH25_e125.hmm|GH25:20                       -            179 3300006292.a:Ga0099622_100002_216 -            358   1.9e-76  256.2   0.3   1   1   2.2e-78   2.7e-76  255.7   0.3     1   179   156   341   156   341 0.98 -
GH25_e228.hmm|GH25:11                       -            179 3300006292.a:Ga0099622_100002_216 -            358   5.4e-49  166.8   0.6   1   1   5.8e-51   6.9e-49  166.4   0.6     2   179   158   341   157   341 0.91 -
GH25_e244.hmm|GH25:36                       -            189 3300006292.a:Ga0099622_100002_216 -            358   1.1e-45  156.2   0.2   1   1   1.2e-47   1.4e-45  155.8   0.2     1   189   156   341   156   341 0.95 -
GH25_e232.hmm|GH25:60                       -            178 3300006292.a:Ga0099622_100002_216 -            358   6.6e-44  150.2   0.2   1   1   7.6e-46   9.1e-44  149.7   0.2     1   178   156   341   156   341 0.88 -
GH25_e99.hmm|GH25:5                         -            190 3300006292.a:Ga0099622_100002_216 -            358   5.2e-38  131.1   0.2   1   1     7e-40   8.4e-38  130.4   0.2     1   189   156   340   156   341 0.88 -
GH25_e41.hmm|GH25:7                         -            175 3300006292.a:Ga0099622_100002_216 -            358   4.3e-35  121.5   0.4   1   1     5e-37     6e-35  121.0   0.4     1   175   156   339   156   339 0.85 -
GH25_e137.hmm|GH25:54                       -            185 3300006292.a:Ga0099622_100002_216 -            358   1.5e-34  120.0   0.2   1   1   1.7e-36     2e-34  119.5   0.2     1   184   156   340   156   341 0.87 -
GH25_e207.hmm|GH25:11                       -            176 3300006292.a:Ga0099622_100002_216 -            358     8e-25   87.9   0.8   1   1     1e-26   1.2e-24   87.3   0.8     1   175   156   340   156   341 0.83 -
GH25_e182.hmm|GH25:7                        -            169 3300006292.a:Ga0099622_100002_216 -            358     3e-24   86.2   1.8   1   1   4.2e-26     5e-24   85.4   1.8     3   168   172   341   170   342 0.85 -
GH25_e3.hmm|GH25:195                        -            180 3300006292.a:Ga0099622_100002_216 -            358   4.7e-21   76.3   0.2   1   1   7.3e-23   8.8e-21   75.5   0.2     1   178   156   340   156   342 0.79 -
GH25_e215.hmm|GH25:103|3.2.1.17:1           -            186 3300006292.a:Ga0099622_100002_216 -            358   2.1e-19   70.5   0.2   1   1   3.5e-21   4.2e-19   69.5   0.2     1   184   156   340   156   342 0.78 -
GH25_e259.hmm|GH25:7                        -            178 3300006292.a:Ga0099622_100002_216 -            358   1.9e-18   67.6   0.2   1   1   2.8e-20   3.4e-18   66.7   0.2     1   176   156   340   156   342 0.85 -
GH25_e85.hmm|GH25:67|CBM50:62               -            176 3300006292.a:Ga0099622_100002_216 -            358   2.4e-18   67.3   0.0   1   1   5.5e-20   6.5e-18   65.9   0.0     1   157   156   306   156   342 0.74 -
GH25_e195.hmm|GH25:13|CBM50:9               -            189 3300006292.a:Ga0099622_100002_216 -            358     1e-17   65.5   0.3   1   1   3.1e-19   3.7e-17   63.7   0.3     1   139   156   292   156   342 0.69 -
GH25_e84.hmm|GH25:31                        -            180 3300006292.a:Ga0099622_100002_216 -            358   2.5e-17   64.1   0.6   1   1   3.8e-19   4.6e-17   63.3   0.6     5   178   160   340   156   342 0.74 -
