dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH2_e29	GH2:3674|GH31:1	3.2.1.31:89	beta-glucuronan	578	3300018933.a:Ga0193614_1000021_36	601	2.5e-258	1	578	8	586	0.9982698961937716	0.9982698961937716
GH95_e3	GH95:121	3.2.1.63:2	xyloglucan, host glycan	698	3300018933.a:Ga0193614_1000021_73	750	5.7e-70	246	696	243	702	0.6446991404011462	0.6446991404011462
CBM67_e28	CBM67:192|GH78:190|CBM0:1|CBM66:1	3.2.1.40:1	rhamnose	186	3300018933.a:Ga0193614_1000021_74	1027	2.4e-49	1	177	128	323	0.946236559139785	0.946236559139785
GH78_e80	GH78:1278|CBM67:96|GH3:3|GH0:2|GH18:2|CBM0:1	3.2.1.40:8|3.1.1.73:2	alpha-rhamnoside	510	3300018933.a:Ga0193614_1000021_74	1027	2.4e-172	7	508	399	963	0.9823529411764705	0.9823529411764705
CE8_e86	CE8:237|CE12:56|PL1_2:3|PL10_1:2|CBM13:1|GH105:1|CBM6:1	-	-	286	3300018933.a:Ga0193614_1000021_99	310	1.9e-116	1	285	5	293	0.993006993006993	0.993006993006993
GH35_e23	GH35:1719|CBM13:1|CBM32:1	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	pectin, beta-galactan	313	3300018933.a:Ga0193614_1000028_10	588	3e-154	2	312	13	322	0.9904153354632588	0.9904153354632588
GH3_e71	GH3:139	-	-	225	3300018933.a:Ga0193614_1000028_24	460	1.3e-104	2	224	168	390	0.9866666666666667	0.9866666666666667
GH33_e108	GH33:63|CE6:3	-	-	299	3300018933.a:Ga0193614_1000031_23	347	3.9e-21	5	245	27	256	0.802675585284281	0.802675585284281
GH33_e109	GH33:32	-	-	336	3300018933.a:Ga0193614_1000031_24	914	2.1e-121	2	335	49	377	0.9910714285714286	0.9910714285714286
GH125_e0	GH125:1681	3.2.1.-:2	alpha-mannan	396	3300018933.a:Ga0193614_1000044_105	440	4.7e-197	2	395	37	431	0.9924242424242424	0.9924242424242424
GH29_e34	GH29:10	-	-	316	3300018933.a:Ga0193614_1000044_108	460	3.3e-201	2	316	10	328	0.9936708860759493	0.9936708860759493
GH73_e180	GH73:101|CBM50:20	-	-	135	3300018933.a:Ga0193614_1000055_133	262	8.6e-63	2	135	16	149	0.9851851851851852	0.9851851851851852
GT26_e193	GT26:97	-	-	170	3300018933.a:Ga0193614_1000076_105	253	6.2e-87	1	170	63	232	0.9941176470588236	0.9941176470588236
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300018933.a:Ga0193614_1000084_68	811	0	1	711	93	805	0.9971910112359551	0.9971910112359551
GT4_e670	GT4:8	-	-	121	3300018933.a:Ga0193614_1000089_110	343	2.3e-70	1	121	183	303	0.9917355371900827	0.9917355371900827
GT2	GT2:5	-	-	120	3300018933.a:Ga0193614_1000089_111	406	1.4e-68	1	120	181	300	0.9916666666666667	0.9916666666666667
GH42_e17	GH42:218	3.2.1.23:9	arabinogalactan protein	371	3300018933.a:Ga0193614_1000192_2	676	3.3e-218	1	371	15	385	0.9973045822102425	0.9973045822102425
GH109_e2	GH109:143	-	-	391	3300018933.a:Ga0193614_1000192_39	355	1.4e-16	1	161	2	155	0.4092071611253197	0.4092071611253197
GH109_e7	GH109:31	-	-	390	3300018933.a:Ga0193614_1000213_30	392	9e-26	2	384	4	374	0.9794871794871794	0.9794871794871794
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300018933.a:Ga0193614_1000228_8	730	0	1	699	13	711	0.9971428571428571	0.9971428571428571
GH109_e7	GH109:31	-	-	390	3300018933.a:Ga0193614_1000233_33	341	9.1e-19	2	180	6	180	0.4564102564102564	0.4564102564102564
GH88_e18	GH88:74	3.2.1.-:1	host glycan	328	3300018933.a:Ga0193614_1000233_43	372	7.3e-170	1	328	37	364	0.9969512195121951	0.9969512195121951
PL22_e5	PL22:7	-	-	140	3300018933.a:Ga0193614_1000268_38	382	6.4e-54	12	140	24	151	0.9142857142857143	0.9142857142857143
PL22_e6	PL22:7	-	-	197	3300018933.a:Ga0193614_1000268_38	382	1e-49	4	197	167	368	0.9796954314720813	0.9796954314720813
GH154_e5	GH154:43	-	-	341	3300018933.a:Ga0193614_1000300_54	666	3.6e-181	1	340	21	360	0.9941348973607038	0.9941348973607038
GH123_e14	GH123:5	-	-	403	3300018933.a:Ga0193614_1000558_3	555	7.1e-211	6	403	114	510	0.9851116625310173	0.9851116625310173
PL11_e0	PL11_1:1283|CBM2:80|CE12:47|PL11:27|CBM35:19|CBM13:13|PL11_2:8|CBM3:6|CBM37:2|GH28:1|GH128:1|CBM0:1|CBM84:1|CBM88:1|CBM5:1|CBM66:1|GH44:1|GH105:1|CBM10:1	4.2.2.23:15|4.2.2.24:5	pectin, pectin	607	3300018933.a:Ga0193614_1000004_107	754	2e-147	214	584	329	747	0.6095551894563427	0.6095551894563427
GH2_e140	GH2:29	3.2.1.31:1|3.2.1.-:1	beta-glucuronan, pectin	548	3300018933.a:Ga0193614_1000004_187	560	1.8e-275	2	548	10	557	0.9963503649635036	0.9963503649635036
CBM13_e356	CBM13:13|CBM42:2	-	xylan	148	3300018933.a:Ga0193614_1000004_213	568	3.4e-58	1	143	423	565	0.9594594594594594	0.9594594594594594
GH43_e0	GH43_10:1191|GH43_12:66|GH28:13|GH43:5	3.2.1.55:2|3.2.1.37:1	xylan, xylan	269	3300018933.a:Ga0193614_1000004_447	528	7.7e-140	1	268	26	293	0.9925650557620818	0.9925650557620818
CBM91_e10	CBM91:1294|GH43_10:1290|GH43:2|CBM6:1	-	xylan	195	3300018933.a:Ga0193614_1000004_447	528	6.3e-61	1	194	328	522	0.9897435897435898	0.9897435897435898
GT2	GT2:17	-	-	270	3300018933.a:Ga0193614_1000005_22	456	5.8e-158	1	270	41	310	0.9962962962962963	0.9962962962962963
GT4_e1442	GT4:294|GT1:1|GT2:1	2.4.1.-:1	-	149	3300018933.a:Ga0193614_1000005_223	388	4.6e-66	2	149	199	346	0.9865771812080537	0.9865771812080537
CBM34_e0	CBM34:2551|GH13_20:2520|GH13_21:5|CBM48:4	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9	starch	119	3300018933.a:Ga0193614_1000005_393	583	5.5e-40	1	119	7	121	0.9915966386554622	0.9915966386554622
GH13_e126	GH13_20:54|CBM34:47|GH13:1	-	sucrose	298	3300018933.a:Ga0193614_1000005_393	583	1.2e-156	1	298	169	465	0.9966442953020134	0.9966442953020134
GH88_e18	GH88:74	3.2.1.-:1	host glycan	328	3300018933.a:Ga0193614_1000005_427	376	1.9e-168	2	327	38	363	0.9908536585365854	0.9908536585365854
GT4_e1872	GT4:43	-	-	160	3300018933.a:Ga0193614_1000005_462	356	1.2e-78	2	160	167	325	0.9875	0.9875
GT2	GT2:54	-	-	225	3300018933.a:Ga0193614_1000006_124	413	1.3e-128	1	225	43	267	0.9955555555555555	0.9955555555555555
GH32_e16	GH32:1098|CBM66:301|CBM38:114	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	fructan, fructan, fructan, fructan, fructan, fructan	316	3300018933.a:Ga0193614_1000006_381	822	3.6e-153	2	313	330	647	0.9841772151898734	0.9841772151898734
GH123_e14	GH123:5	-	-	403	3300018933.a:Ga0193614_1000006_414	500	3.4e-185	7	403	61	455	0.9826302729528535	0.9826302729528535
GH38_e12	GH38:1305	3.2.1.-:1	alpha-mannan	258	3300018933.a:Ga0193614_1000007_108	913	2.7e-121	1	257	8	273	0.9922480620155039	0.9922480620155039
GT28_e1	GT28:2579|CE4:1	-	-	164	3300018933.a:Ga0193614_1000007_167	370	2.4e-62	1	163	191	354	0.9878048780487805	0.9878048780487805
GH109_e7	GH109:31	-	-	390	3300018933.a:Ga0193614_1000007_266	390	3.7e-20	2	172	4	174	0.4358974358974359	0.4358974358974359
GH29_e39	GH29:64	-	-	350	3300018933.a:Ga0193614_1000008_254	462	6.5e-199	2	350	26	373	0.9942857142857143	0.9942857142857143
GT2	GT2:71	-	-	230	3300018933.a:Ga0193614_1000008_71	434	1.1e-116	1	230	53	282	0.9956521739130435	0.9956521739130435
GH85_e0	GH85:426|CBM32:292|CBM62:1|CBM71:1|GH18:1	3.2.1.96:3	host glycan	316	3300018933.a:Ga0193614_1000008_90	927	5.5e-143	3	315	102	425	0.9873417721518988	0.9873417721518988
CBM32_e223	CBM32:292|GH85:281|CBM71:1|GH18:1	3.2.1.96:2	host glycan	123	3300018933.a:Ga0193614_1000008_90	927	4.4e-54	1	123	799	921	0.991869918699187	0.991869918699187
GH65_e2	GH65:926	2.4.1.64:4	alpha-glucan	375	3300018933.a:Ga0193614_1000018_115	763	3.6e-185	1	374	320	692	0.9946666666666667	0.9946666666666667
GT4_e2784	GT4:5	-	-	116	3300018933.a:Ga0193614_1000019_183	288	3.4e-54	1	115	136	250	0.9827586206896551	0.9827586206896551
GH109_e7	GH109:31	-	-	390	3300018933.a:Ga0193614_1000019_186	361	9.2e-29	3	279	6	273	0.7076923076923077	0.7076923076923077
GH2_e105	GH2:8	-	-	695	3300018933.a:Ga0193614_1000019_196	979	0	1	689	63	779	0.9899280575539569	0.9899280575539569
PL1_e78	PL1:55	-	-	177	3300018933.a:Ga0193614_1000021_65	769	8.5e-72	2	177	406	585	0.9887005649717514	0.9887005649717514
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300018933.a:Ga0193614_1000021_71	801	2e-299	4	734	11	769	0.9825033647375505	0.9825033647375505
CBM56_e2	CBM56:24|GH16_3:24|CBM32:1	3.2.1.39:1	beta-glucan	179	3300018933.a:Ga0193614_1000031_89	1117	4.2e-16	5	101	525	621	0.5363128491620112	0.5363128491620112
CE12_e14	CE12:55	3.1.1.72:1	xylan	209	3300018933.a:Ga0193614_1000044_5	373	3.1e-101	1	209	151	359	0.9952153110047847	0.9952153110047847
GH125_e0	GH125:1681	3.2.1.-:2	alpha-mannan	396	3300018933.a:Ga0193614_1000077_119	423	6e-189	2	395	24	412	0.9924242424242424	0.9924242424242424
GT4_e4038	GT4:15|GT2:1	-	-	159	3300018933.a:Ga0193614_1000084_111	382	5.7e-75	1	158	196	353	0.9874213836477987	0.9874213836477987
GH109_e7	GH109:31	-	-	390	3300018933.a:Ga0193614_1000091_43	387	1.4e-20	2	150	2	151	0.37948717948717947	0.37948717948717947
GH30_e40	GH30_3:40|CBM13:1	-	-	412	3300018933.a:Ga0193614_1000101_71	449	3.1e-230	2	411	35	444	0.9927184466019418	0.9927184466019418
PL3_e10	PL3_1:57|CBM66:5	4.2.2.2:5	pectin	172	3300018933.a:Ga0193614_1000169_35	225	1.2e-99	1	172	31	202	0.9941860465116279	0.9941860465116279
CE4_e321	CE4:3543|GH153:3495|GT2:1	3.5.1.-:8|3.2.1.-:8	peptidoglycan	170	3300018933.a:Ga0193614_1000169_62	421	1.2e-39	2	168	153	308	0.9764705882352941	0.9764705882352941
GH42_e17	GH42:218	3.2.1.23:9	arabinogalactan protein	371	3300018933.a:Ga0193614_1000228_7	683	4.4e-212	1	371	15	385	0.9973045822102425	0.9973045822102425
GH26_e32	GH26:83|CBM35:44|CBM10:19|CBM27:6|CBM3:6|CBM0:3|CBM2:3|GH5_8:1|CBM59:1	3.2.1.78:4	beta-mannan	313	3300018933.a:Ga0193614_1000233_12	339	3.2e-140	1	313	17	333	0.9968051118210862	0.9968051118210862
GH105_e24	GH105:41	-	-	340	3300018933.a:Ga0193614_1000268_35	751	6.1e-169	1	339	385	723	0.9941176470588236	0.9941176470588236
GH105_e10	GH105:65	-	-	343	3300018933.a:Ga0193614_1000268_39	382	2.5e-171	4	343	32	370	0.9883381924198251	0.9883381924198251
PL33_e1	PL33_2:107	-	-	148	3300018933.a:Ga0193614_1000300_52	608	6.5e-58	1	147	388	535	0.9864864864864865	0.9864864864864865
GH29_e81	GH29:191|CBM47:2	3.2.1.51:3	host glycan	334	3300018933.a:Ga0193614_1000469_26	450	1.6e-177	2	334	16	348	0.9940119760479041	0.9940119760479041
GT2	GT2:14	-	-	190	3300018933.a:Ga0193614_1000949_22	648	2.1e-52	1	177	14	187	0.9263157894736842	0.9263157894736842
GT4_e2928	GT4:9|GT2:3	-	-	154	3300018933.a:Ga0193614_1000949_22	648	2.1e-47	2	154	462	612	0.987012987012987	0.987012987012987
GH18_e204	GH18:180	-	-	247	3300018933.a:Ga0193614_1001497_16	571	2e-115	2	246	311	556	0.9878542510121457	0.9878542510121457
