#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e539.hmm|GT4:6                                       -            137 3300006523.a:Ga0101039_100202_45 -            403   1.3e-15   57.6   0.0   1   1   3.1e-16   2.3e-15   56.8   0.0     5   135   242   367   238   369 0.90 -
GT4_e3261.hmm|GT4:14                                     -            148 3300006523.a:Ga0101039_100202_45 -            403   1.3e-15   57.7   0.0   1   1   3.2e-16   2.4e-15   56.9   0.0     6   143   243   373   239   377 0.89 -
GT4_e3210.hmm|GT4:151|GT2:1                              -            149 3300006523.a:Ga0101039_100202_45 -            403   1.3e-15   58.1   0.0   1   1     3e-16   2.2e-15   57.4   0.0     2   145   239   374   238   377 0.91 -
GT4_e2810.hmm|GT4:12                                     -            149 3300006523.a:Ga0101039_100202_45 -            403   1.4e-15   57.8   0.0   1   1   2.9e-16   2.2e-15   57.1   0.0     4   144   241   373   238   377 0.92 -
GT4_e3173.hmm|GT4:64|GT0:1                               -            139 3300006523.a:Ga0101039_100202_45 -            403   1.4e-15   57.9   0.0   1   1   2.8e-16   2.1e-15   57.3   0.0     6   133   242   372   237   377 0.88 -
GT4_e2613.hmm|GT4:59|GT2:1                               -            147 3300006523.a:Ga0101039_100202_45 -            403   1.4e-15   57.7   0.0   1   1   2.6e-15   1.9e-14   54.0   0.0     6   141   242   374   237   379 0.89 -
GT4_e1597.hmm|GT4:8                                      -            144 3300006523.a:Ga0101039_100202_45 -            403   1.4e-15   57.9   0.0   1   1   3.2e-16   2.4e-15   57.2   0.0     2   142   237   376   236   378 0.94 -
GT4_e2096.hmm|GT4:12                                     -            146 3300006523.a:Ga0101039_100202_45 -            403   1.4e-15   58.1   0.0   1   1   3.3e-16   2.4e-15   57.4   0.0     4   143   243   372   241   374 0.94 -
GT4_e1860.hmm|GT4:15                                     -            137 3300006523.a:Ga0101039_100202_45 -            403   1.4e-15   57.8   0.0   1   1     3e-16   2.2e-15   57.1   0.0     8   133   244   373   237   377 0.89 -
GT4_e999.hmm|GT4:11                                      -            152 3300006523.a:Ga0101039_100202_45 -            403   1.4e-15   58.1   0.0   1   1   3.7e-16   2.7e-15   57.2   0.0     5   147   242   375   239   378 0.94 -
GT4_e3017.hmm|GT4:50                                     -            144 3300006523.a:Ga0101039_100202_45 -            403   1.5e-15   57.8   0.0   1   1     4e-16   2.9e-15   56.8   0.0     8   141   243   371   236   374 0.89 -
GT4_e2638.hmm|GT4:41                                     -            144 3300006523.a:Ga0101039_100202_45 -            403   1.5e-15   57.6   0.0   1   1   3.2e-16   2.4e-15   56.9   0.0     6   142   242   371   237   373 0.92 -
GT4_e1517.hmm|GT4:11                                     -            150 3300006523.a:Ga0101039_100202_45 -            403   1.5e-15   57.8   0.0   1   1   3.8e-16   2.8e-15   56.9   0.0     8   146   244   373   238   377 0.92 -
GT4_e862.hmm|GT4:15                                      -            147 3300006523.a:Ga0101039_100202_45 -            403   1.5e-15   57.5   0.0   1   1   3.8e-16   2.8e-15   56.6   0.0     6   144   244   375   240   377 0.87 -
GT4_e3247.hmm|GT4:8                                      -            130 3300006523.a:Ga0101039_100202_45 -            403   1.6e-15   57.5   0.0   1   1   3.8e-16   2.8e-15   56.7   0.0     2   127   239   366   238   369 0.95 -
GT4_e2931.hmm|GT4:11                                     -            144 3300006523.a:Ga0101039_100202_45 -            403   1.6e-15   57.4   0.0   1   1   3.9e-16   2.8e-15   56.6   0.0     3   138   242   371   240   376 0.88 -
GT4_e248.hmm|GT4:7                                       -            153 3300006523.a:Ga0101039_100202_45 -            403   1.6e-15   57.9   0.0   1   1   4.3e-16   3.2e-15   57.0   0.0     6   145   243   372   240   380 0.89 -
GT4_e1621.hmm|GT4:13                                     -            152 3300006523.a:Ga0101039_100202_45 -            403   1.7e-15   57.6   0.0   1   1   1.6e-15   1.2e-14   54.9   0.0     6   150   242   376   236   378 0.89 -
GT4_e216.hmm|GT4:24                                      -            131 3300006523.a:Ga0101039_100202_45 -            403   1.7e-15   57.4   0.0   1   1     5e-16   3.7e-15   56.3   0.0     5   129   242   365   239   367 0.92 -
GT4_e2103.hmm|GT4:38                                     -            151 3300006523.a:Ga0101039_100202_45 -            403   1.7e-15   57.7   0.0   1   1     4e-16     3e-15   57.0   0.0     7   150   242   372   236   373 0.91 -
GT4_e1589.hmm|GT4:13                                     -            148 3300006523.a:Ga0101039_100202_45 -            403   1.8e-15   57.8   0.0   1   1   7.7e-16   5.7e-15   56.1   0.0     3   144   244   375   242   378 0.87 -
GT4_e2242.hmm|GT4:10                                     -            149 3300006523.a:Ga0101039_100202_45 -            403   1.8e-15   57.7   0.0   1   1   5.2e-16   3.9e-15   56.6   0.0     4   143   244   372   242   377 0.86 -
GT4_e790.hmm|GT4:34                                      -            144 3300006523.a:Ga0101039_100202_45 -            403   1.8e-15   57.2   0.0   1   1   4.5e-16   3.3e-15   56.4   0.0     5   143   242   372   238   373 0.94 -
GT4_e2953.hmm|GT4:22                                     -            150 3300006523.a:Ga0101039_100202_45 -            403   1.8e-15   57.4   0.0   1   1   4.5e-16   3.3e-15   56.6   0.0     3   146   238   374   236   377 0.90 -
GT4_e1327.hmm|GT4:7|GT9:1                                -            150 3300006523.a:Ga0101039_100202_45 -            403   1.9e-15   57.5   0.0   1   1     4e-16   2.9e-15   56.8   0.0     2   146   237   374   236   377 0.91 -
GT4_e2524.hmm|GT4:253|GT9:4|GT2:1                        -            155 3300006523.a:Ga0101039_100202_45 -            403   1.9e-15   57.6   0.0   1   1   4.3e-16   3.2e-15   56.9   0.0     3   150   238   374   236   377 0.91 -
GT4_e281.hmm|GT4:14                                      -            156 3300006523.a:Ga0101039_100202_45 -            403   1.9e-15   57.5   0.0   1   1   4.4e-16   3.3e-15   56.8   0.0     6   140   242   367   239   378 0.90 -
GT4_e1535.hmm|GT4:69                                     -            146 3300006523.a:Ga0101039_100202_45 -            403   1.9e-15   57.5   0.0   1   1   4.9e-16   3.6e-15   56.6   0.0    15   144   250   372   244   374 0.85 -
GT4_e1056.hmm|GT4:8|GT2:1                                -            155 3300006523.a:Ga0101039_100202_45 -            403   1.9e-15   57.5   0.0   1   1   4.4e-16   3.3e-15   56.7   0.0    54   149   276   371   243   377 0.87 -
GT4_e2143.hmm|GT4:22                                     -            145 3300006523.a:Ga0101039_100202_45 -            403     2e-15   57.2   0.0   1   1   4.9e-16   3.6e-15   56.4   0.0    24   141   259   374   242   377 0.86 -
GT4_e1280.hmm|GT4:7                                      -            149 3300006523.a:Ga0101039_100202_45 -            403     2e-15   57.4   0.0   1   1   5.6e-16   4.1e-15   56.4   0.0     7   144   244   373   241   377 0.89 -
GT4_e744.hmm|GT4:27                                      -            136 3300006523.a:Ga0101039_100202_45 -            403   2.1e-15   57.3   0.0   1   1   4.3e-16   3.1e-15   56.7   0.0     2   135   238   373   237   374 0.82 -
GT4_e3633.hmm|GT4:14                                     -            151 3300006523.a:Ga0101039_100202_45 -            403   2.1e-15   57.3   0.0   1   1   5.5e-16     4e-15   56.3   0.0    10   147   244   374   236   377 0.90 -
GT4_e3527.hmm|GT4:6                                      -            150 3300006523.a:Ga0101039_100202_45 -            403   2.1e-15   57.7   0.0   1   1   4.5e-16   3.3e-15   57.0   0.0     6   144   241   372   236   377 0.93 -
GT4_e3781.hmm|GT4:12                                     -            148 3300006523.a:Ga0101039_100202_45 -            403   2.1e-15   57.4   0.0   1   1   7.3e-16   5.4e-15   56.0   0.0     6   142   242   372   237   377 0.87 -
GT4_e2536.hmm|GT4:10                                     -            146 3300006523.a:Ga0101039_100202_45 -            403   2.1e-15   57.2   0.0   1   1   4.6e-16   3.4e-15   56.6   0.0     5   143   240   371   236   374 0.91 -
GT4_e1904.hmm|GT4:9                                      -            144 3300006523.a:Ga0101039_100202_45 -            403   2.1e-15   57.3   0.0   1   1   5.9e-16   4.4e-15   56.3   0.0     5   140   244   371   241   374 0.90 -
GT4_e105.hmm|GT4:33                                      -            146 3300006523.a:Ga0101039_100202_45 -            403   2.2e-15   57.3   0.0   1   1   5.4e-16     4e-15   56.4   0.0     3   143   239   373   237   375 0.86 -
GT4_e3761.hmm|GT4:9                                      -            125 3300006523.a:Ga0101039_100202_45 -            403   2.2e-15   57.2   0.0   1   1   5.7e-16   4.2e-15   56.2   0.0     2   111   236   346   235   359 0.92 -
GT4_e1786.hmm|GT4:10                                     -            150 3300006523.a:Ga0101039_100202_45 -            403   2.3e-15   57.1   0.0   1   1   7.9e-16   5.8e-15   55.8   0.0     7   146   242   374   236   377 0.90 -
GT4_e323.hmm|GT4:17                                      -            135 3300006523.a:Ga0101039_100202_45 -            403   2.3e-15   57.0   0.0   1   1   4.6e-16   3.4e-15   56.4   0.0     4   133   239   367   236   369 0.88 -
GT4_e2778.hmm|GT4:21                                     -            155 3300006523.a:Ga0101039_100202_45 -            403   2.3e-15   57.4   0.0   1   1     7e-16   5.2e-15   56.2   0.0     3   151   241   374   239   377 0.89 -
GT4_e1254.hmm|GT4:12                                     -            149 3300006523.a:Ga0101039_100202_45 -            403   2.3e-15   57.2   0.0   1   1     6e-16   4.4e-15   56.3   0.0     5   143   243   372   240   377 0.88 -
GT4_e2894.hmm|GT4:7                                      -            145 3300006523.a:Ga0101039_100202_45 -            403   2.3e-15   56.9   0.0   1   1   5.6e-16   4.1e-15   56.1   0.0     7   139   242   372   236   377 0.90 -
GT4_e3803.hmm|GT4:13                                     -            138 3300006523.a:Ga0101039_100202_45 -            403   2.3e-15   57.3   0.0   1   1   4.8e-16   3.5e-15   56.8   0.0     3   135   242   370   240   373 0.88 -
GT4_e259.hmm|GT4:8                                       -            139 3300006523.a:Ga0101039_100202_45 -            403   2.4e-15   57.4   0.0   1   1   7.5e-16   5.6e-15   56.3   0.0     3   137   242   369   241   371 0.90 -
GT4_e58.hmm|GT4:26|GT2:19                                -            151 3300006523.a:Ga0101039_100202_45 -            403   2.4e-15   57.4   0.0   1   1   5.6e-16   4.1e-15   56.6   0.0     7   145   244   372   240   376 0.94 -
GT4_e173.hmm|GT4:22                                      -            141 3300006523.a:Ga0101039_100202_45 -            403   2.4e-15   57.0   0.0   1   1   5.1e-16   3.7e-15   56.4   0.0     2   140   239   373   238   374 0.93 -
GT4_e1285.hmm|GT4:33                                     -            153 3300006523.a:Ga0101039_100202_45 -            403   2.5e-15   56.9   0.0   1   1   5.8e-16   4.3e-15   56.1   0.0     6   149   241   374   236   378 0.90 -
GT4_e3188.hmm|GT4:55                                     -            158 3300006523.a:Ga0101039_100202_45 -            403   2.5e-15   57.1   0.0   1   1   1.4e-15     1e-14   55.1   0.0     6   151   243   373   239   378 0.88 -
GT4_e2155.hmm|GT4:9                                      -            146 3300006523.a:Ga0101039_100202_45 -            403   2.6e-15   57.2   0.0   1   1   5.2e-16   3.8e-15   56.6   0.0     2   138   242   371   241   377 0.90 -
GT4_e458.hmm|GT4:6                                       -            152 3300006523.a:Ga0101039_100202_45 -            403   2.6e-15   56.9   0.0   1   1   8.5e-16   6.3e-15   55.6   0.0     5   144   242   371   238   377 0.89 -
GT4_e11.hmm|GT4:19                                       -            138 3300006523.a:Ga0101039_100202_45 -            403   2.8e-15   56.5   0.0   1   1   5.9e-16   4.4e-15   55.9   0.0     2   136   239   371   238   373 0.89 -
GT4_e2192.hmm|GT4:35                                     -            148 3300006523.a:Ga0101039_100202_45 -            403   2.8e-15   56.5   0.0   1   1   6.1e-16   4.5e-15   55.8   0.0     4   144   242   374   239   377 0.90 -
GT4_e1288.hmm|GT4:10                                     -            136 3300006523.a:Ga0101039_100202_45 -            403     3e-15   57.1   0.0   1   1   6.4e-16   4.8e-15   56.4   0.0     3   128   239   363   237   373 0.86 -
GT4_e343.hmm|GT4:10|GT2:1                                -            130 3300006523.a:Ga0101039_100202_45 -            403     3e-15   56.6   0.0   1   1   2.8e-15   2.1e-14   53.9   0.0     2   118   241   353   240   365 0.87 -
GT4_e1604.hmm|GT4:12                                     -            149 3300006523.a:Ga0101039_100202_45 -            403   3.1e-15   56.5   0.0   1   1   6.7e-16   4.9e-15   55.9   0.0     5   144   241   372   237   377 0.88 -
GT4_e236.hmm|GT4:6                                       -            151 3300006523.a:Ga0101039_100202_45 -            403   3.1e-15   56.9   0.0   1   1   9.5e-16     7e-15   55.7   0.0     5   145   240   374   236   378 0.90 -
GT4_e1316.hmm|GT4:8                                      -            147 3300006523.a:Ga0101039_100202_45 -            403   3.1e-15   56.6   0.0   1   1   6.9e-16   5.1e-15   55.9   0.0     8   141   243   371   236   377 0.90 -
GT4_e3121.hmm|GT4:10                                     -            166 3300006523.a:Ga0101039_100202_45 -            403   3.2e-15   57.0   0.0   1   2      0.49       3.6    8.0   0.0     4    26   239   261   236   265 0.85 -
GT4_e3121.hmm|GT4:10                                     -            166 3300006523.a:Ga0101039_100202_45 -            403   3.2e-15   57.0   0.0   2   2   6.6e-13   4.9e-12   46.6   0.0    67   160   282   374   274   378 0.85 -
GT4_e2567.hmm|GT4:22                                     -            148 3300006523.a:Ga0101039_100202_45 -            403   3.3e-15   56.8   0.0   1   1   1.2e-15   8.8e-15   55.4   0.0     5   144   240   373   236   377 0.90 -
GT4_e1617.hmm|GT4:20                                     -            153 3300006523.a:Ga0101039_100202_45 -            403   3.3e-15   56.7   0.0   1   1   8.1e-16     6e-15   55.9   0.0     3   147   244   373   242   378 0.89 -
GT4_e1211.hmm|GT4:12                                     -            148 3300006523.a:Ga0101039_100202_45 -            403   3.4e-15   56.9   0.0   1   1   6.9e-16   5.1e-15   56.3   0.0     3   146   244   372   242   374 0.94 -
GT4_e2122.hmm|GT4:6                                      -            150 3300006523.a:Ga0101039_100202_45 -            403   3.4e-15   56.8   0.0   1   1   8.4e-16   6.2e-15   56.0   0.0     7   145   243   374   237   377 0.88 -
GT4_e2678.hmm|GT4:7                                      -            158 3300006523.a:Ga0101039_100202_45 -            403   3.4e-15   56.6   0.0   1   1   9.1e-16   6.7e-15   55.7   0.0    10   152   243   374   236   378 0.90 -
GT4_e3250.hmm|GT4:23                                     -            150 3300006523.a:Ga0101039_100202_45 -            403   3.4e-15   56.5   0.0   1   1   8.5e-16   6.2e-15   55.6   0.0     6   143   243   373   240   378 0.91 -
GT4_e2282.hmm|GT4:8                                      -            145 3300006523.a:Ga0101039_100202_45 -            403   3.4e-15   56.7   0.0   1   1   8.2e-16     6e-15   55.9   0.0     6   143   243   373   239   375 0.88 -
GT4_e160.hmm|GT4:11                                      -            149 3300006523.a:Ga0101039_100202_45 -            403   3.5e-15   56.4   0.0   1   1     8e-16   5.9e-15   55.7   0.0     7   142   242   371   237   377 0.84 -
GT4_e3102.hmm|GT4:20                                     -            146 3300006523.a:Ga0101039_100202_45 -            403   3.5e-15   56.5   0.0   1   1   8.6e-16   6.4e-15   55.6   0.0     8   141   244   373   241   377 0.88 -
GT4_e3329.hmm|GT4:14                                     -            147 3300006523.a:Ga0101039_100202_45 -            403   3.5e-15   56.5   0.0   1   1   3.1e-15   2.3e-14   53.9   0.0     6   145   243   373   238   375 0.88 -
GT4_e2174.hmm|GT4:43                                     -            144 3300006523.a:Ga0101039_100202_45 -            403   3.5e-15   56.3   0.0   1   1   1.1e-15   8.2e-15   55.1   0.0     3   142   238   371   236   373 0.89 -
GT4_e132.hmm|GT4:13                                      -            136 3300006523.a:Ga0101039_100202_45 -            403   3.5e-15   56.8   0.0   1   1   9.9e-16   7.3e-15   55.8   0.0     6   133   243   366   240   369 0.81 -
GT4_e1983.hmm|GT4:16                                     -            155 3300006523.a:Ga0101039_100202_45 -            403   3.7e-15   56.8   0.0   1   1   7.8e-16   5.8e-15   56.2   0.0     8   147   242   372   236   379 0.90 -
GT4_e1681.hmm|GT4:11                                     -            152 3300006523.a:Ga0101039_100202_45 -            403   3.7e-15   56.3   0.0   1   1   9.4e-16   6.9e-15   55.4   0.0    10   146   245   374   238   379 0.86 -
GT4_e555.hmm|GT4:12|GT2:2                                -            146 3300006523.a:Ga0101039_100202_45 -            403   3.8e-15   56.6   0.0   1   1   8.4e-16   6.2e-15   55.9   0.0     2   144   238   374   237   376 0.95 -
GT4_e2610.hmm|GT4:7                                      -            150 3300006523.a:Ga0101039_100202_45 -            403   3.8e-15   56.4   0.0   1   1   8.7e-16   6.4e-15   55.7   0.0     6   146   243   374   241   377 0.92 -
GT4_e1328.hmm|GT4:9                                      -            151 3300006523.a:Ga0101039_100202_45 -            403   3.9e-15   56.2   0.0   1   1   9.1e-16   6.7e-15   55.4   0.0    59   147   284   374   240   377 0.88 -
GT4_e1028.hmm|GT4:7                                      -            148 3300006523.a:Ga0101039_100202_45 -            403   3.9e-15   56.4   0.0   1   1   8.5e-16   6.3e-15   55.7   0.0     6   146   242   373   237   375 0.93 -
GT4_e385.hmm|GT4:23                                      -            147 3300006523.a:Ga0101039_100202_45 -            403     4e-15   56.2   0.0   1   1   8.1e-16     6e-15   55.6   0.0     2   146   239   371   238   372 0.88 -
GT4_e467.hmm|GT4:31|GT2:1                                -            147 3300006523.a:Ga0101039_100202_45 -            403   4.5e-15   56.0   0.0   1   1   1.2e-15   8.8e-15   55.0   0.0     2   145   239   372   238   374 0.86 -
GT4_e2130.hmm|GT4:25                                     -            149 3300006523.a:Ga0101039_100202_45 -            403   4.5e-15   55.9   0.0   1   1   1.2e-15   8.6e-15   55.0   0.0     8   146   242   375   235   377 0.92 -
GT4_e2974.hmm|GT4:9                                      -            149 3300006523.a:Ga0101039_100202_45 -            403   4.5e-15   56.1   0.0   1   1     1e-15   7.5e-15   55.3   0.0     7   143   243   372   238   377 0.91 -
GT4_e1920.hmm|GT4:8                                      -            146 3300006523.a:Ga0101039_100202_45 -            403   4.5e-15   56.4   0.0   1   1   1.2e-15   8.9e-15   55.5   0.0     4   143   243   374   241   377 0.85 -
GT4_e2688.hmm|GT4:5                                      -            153 3300006523.a:Ga0101039_100202_45 -            403   4.5e-15   56.5   0.0   1   1     1e-15   7.7e-15   55.8   0.0     7   145   244   372   239   378 0.86 -
GT4_e1192.hmm|GT4:46                                     -            156 3300006523.a:Ga0101039_100202_45 -            403   4.6e-15   56.1   0.0   1   1   7.1e-14   5.2e-13   49.4   0.0    61   151   282   373   269   377 0.88 -
GT4_e3514.hmm|GT4:24                                     -            151 3300006523.a:Ga0101039_100202_45 -            403   4.7e-15   56.2   0.0   1   1   1.4e-15     1e-14   55.0   0.0     2   139   241   371   240   381 0.90 -
GT4_e683.hmm|GT4:12                                      -            153 3300006523.a:Ga0101039_100202_45 -            403   4.7e-15   56.3   0.0   1   1     2e-15   1.5e-14   54.7   0.0     5   147   241   374   237   379 0.91 -
GT4_e3272.hmm|GT4:7                                      -            156 3300006523.a:Ga0101039_100202_45 -            403   4.7e-15   56.2   0.0   1   1   1.3e-15   9.3e-15   55.2   0.0    59   151   284   375   238   379 0.85 -
GT4_e3049.hmm|GT4:37                                     -            148 3300006523.a:Ga0101039_100202_45 -            403   4.9e-15   56.2   0.0   1   1   9.7e-16   7.2e-15   55.7   0.0    57   145   285   374   249   377 0.89 -
GT4_e1901.hmm|GT4:6                                      -            145 3300006523.a:Ga0101039_100202_45 -            403   4.9e-15   56.0   0.0   1   1   1.6e-15   1.1e-14   54.9   0.0     2   137   243   370   242   378 0.87 -
GT4_e2076.hmm|GT4:60                                     -            147 3300006523.a:Ga0101039_100202_45 -            403     5e-15   56.0   0.0   1   1   1.1e-15   8.2e-15   55.3   0.0    56   142   287   373   237   377 0.88 -
GT4_e1196.hmm|GT4:20                                     -            145 3300006523.a:Ga0101039_100202_45 -            403     5e-15   56.0   0.0   1   1   1.1e-15   8.4e-15   55.3   0.0     4   140   240   369   237   373 0.88 -
GT4_e2945.hmm|GT4:25                                     -            135 3300006523.a:Ga0101039_100202_45 -            403   5.3e-15   56.0   0.0   1   1   1.6e-15   1.2e-14   54.8   0.0     2   111   243   344   242   367 0.89 -
GT4_e3738.hmm|GT4:12                                     -            153 3300006523.a:Ga0101039_100202_45 -            403   5.4e-15   56.1   0.0   1   1   1.7e-15   1.2e-14   54.9   0.0    11   148   242   373   232   377 0.84 -
GT4_e692.hmm|GT4:11                                      -            135 3300006523.a:Ga0101039_100202_45 -            403   5.4e-15   55.7   0.0   1   1   1.2e-15   8.6e-15   55.1   0.0    16   129   261   374   250   379 0.92 -
GT4_e2276.hmm|GT4:17                                     -            148 3300006523.a:Ga0101039_100202_45 -            403   5.5e-15   55.9   0.0   1   1   1.4e-15     1e-14   55.1   0.0     5   142   242   372   239   377 0.89 -
GT4_e2904.hmm|GT4:6                                      -            141 3300006523.a:Ga0101039_100202_45 -            403   5.8e-15   55.8   0.0   1   1   1.6e-15   1.2e-14   54.8   0.0     8   137   244   370   236   374 0.89 -
GT4_e3746.hmm|GT4:11                                     -            141 3300006523.a:Ga0101039_100202_45 -            403   6.1e-15   56.0   0.0   1   1   1.3e-15   9.7e-15   55.4   0.0     6   139   242   372   239   374 0.89 -
GT4_e379.hmm|GT4:11                                      -            145 3300006523.a:Ga0101039_100202_45 -            403   6.2e-15   56.1   0.0   1   1   3.2e-15   2.4e-14   54.2   0.0     4   141   242   373   239   377 0.93 -
GT4_e885.hmm|GT4:76|GT2:1                                -            144 3300006523.a:Ga0101039_100202_45 -            403   6.5e-15   55.7   0.0   1   1   1.3e-15   9.7e-15   55.1   0.0     2   141   240   374   239   377 0.90 -
GT4_e100.hmm|GT4:14|GT2:1                                -            141 3300006523.a:Ga0101039_100202_45 -            403   6.5e-15   55.6   0.0   1   1   1.4e-15     1e-14   55.0   0.0     4   139   243   372   241   374 0.90 -
GT4_e911.hmm|GT4:9                                       -            153 3300006523.a:Ga0101039_100202_45 -            403   6.8e-15   55.8   0.0   1   1   1.5e-15   1.1e-14   55.1   0.0     3   145   239   372   237   378 0.91 -
GT4_e2707.hmm|GT4:12                                     -            154 3300006523.a:Ga0101039_100202_45 -            403     7e-15   55.6   0.0   1   1   2.7e-15     2e-14   54.2   0.0     6   147   242   373   236   378 0.87 -
GT4_e2615.hmm|GT4:6                                      -            152 3300006523.a:Ga0101039_100202_45 -            403   7.2e-15   55.5   0.0   1   1   1.6e-15   1.2e-14   54.8   0.0     8   147   242   374   236   377 0.93 -
GT4_e363.hmm|GT4:31                                      -            146 3300006523.a:Ga0101039_100202_45 -            403   7.3e-15   55.4   0.0   1   1   1.5e-15   1.1e-14   54.8   0.0     3   142   239   372   237   376 0.89 -
GT4_e1363.hmm|GT4:119                                    -            154 3300006523.a:Ga0101039_100202_45 -            403   7.7e-15   55.5   0.0   1   1     7e-15   5.2e-14   52.8   0.0     6   147   242   373   238   378 0.89 -
GT4_e288.hmm|GT4:41                                      -            141 3300006523.a:Ga0101039_100202_45 -            403   7.7e-15   55.4   0.0   1   1   2.9e-15   2.1e-14   54.0   0.0     2   139   239   370   238   372 0.92 -
GT4_e2642.hmm|GT4:9                                      -            146 3300006523.a:Ga0101039_100202_45 -            403   7.7e-15   55.7   0.0   1   1   1.9e-15   1.4e-14   54.9   0.0     7   143   244   373   239   376 0.84 -
GT4_e1084.hmm|GT4:6                                      -            140 3300006523.a:Ga0101039_100202_45 -            403   7.7e-15   55.6   0.0   1   1   1.9e-15   1.4e-14   54.8   0.0     5   135   243   373   241   377 0.85 -
GT4_e1336.hmm|GT4:41|GT2:29|GT0:1                        -            144 3300006523.a:Ga0101039_100202_45 -            403   7.7e-15   55.2   0.0   1   1     2e-15   1.5e-14   54.3   0.0     4   141   242   373   240   375 0.91 -
GT4_e1185.hmm|GT4:6|GT2:1                                -            155 3300006523.a:Ga0101039_100202_45 -            403   8.1e-15   55.6   0.0   1   1   2.1e-15   1.5e-14   54.7   0.0     7   148   242   373   236   378 0.87 -
GT4_e917.hmm|GT4:18                                      -            145 3300006523.a:Ga0101039_100202_45 -            403   8.3e-15   55.3   0.0   1   1   3.2e-15   2.4e-14   53.8   0.0     6   143   244   372   241   374 0.86 -
GT4_e908.hmm|GT4:28|GT2:15                               -            152 3300006523.a:Ga0101039_100202_45 -            403   8.4e-15   55.6   0.0   1   1   1.7e-15   1.3e-14   55.0   0.0     7   150   242   370   236   372 0.90 -
GT4_e3632.hmm|GT4:13                                     -            152 3300006523.a:Ga0101039_100202_45 -            403   8.8e-15   55.2   0.0   1   1   2.3e-15   1.7e-14   54.3   0.0     8   147   242   374   236   378 0.91 -
GT4_e3488.hmm|GT4:22                                     -            145 3300006523.a:Ga0101039_100202_45 -            403   8.8e-15   55.5   0.0   1   1   5.4e-15     4e-14   53.3   0.0     5   144   241   372   237   373 0.91 -
GT4_e3336.hmm|GT4:11                                     -            139 3300006523.a:Ga0101039_100202_45 -            403   8.8e-15   55.4   0.0   1   1   2.1e-15   1.6e-14   54.6   0.0     7   135   243   368   238   372 0.94 -
GT4_e2903.hmm|GT4:31                                     -            153 3300006523.a:Ga0101039_100202_45 -            403   8.9e-15   55.4   0.0   1   1   2.5e-15   1.8e-14   54.4   0.0     3   150   238   373   236   376 0.91 -
GT4_e3836.hmm|GT4:6                                      -            146 3300006523.a:Ga0101039_100202_45 -            403     9e-15   55.2   0.0   1   1   1.9e-15   1.4e-14   54.5   0.0     5   142   243   373   240   383 0.88 -
GT4_e2658.hmm|GT4:9                                      -            151 3300006523.a:Ga0101039_100202_45 -            403   9.3e-15   55.3   0.0   1   1   2.4e-15   1.7e-14   54.4   0.0     7   146   244   373   241   377 0.88 -
GT4_e1650.hmm|GT4:11                                     -            149 3300006523.a:Ga0101039_100202_45 -            403   9.5e-15   55.3   0.0   1   1   2.2e-15   1.6e-14   54.5   0.0     8   147   244   372   238   374 0.91 -
GT4_e2883.hmm|GT4:19                                     -            153 3300006523.a:Ga0101039_100202_45 -            403   9.5e-15   55.4   0.0   1   1   3.8e-15   2.8e-14   53.8   0.0     4   148   242   373   240   377 0.91 -
GT4_e1006.hmm|GT4:7                                      -            154 3300006523.a:Ga0101039_100202_45 -            403   9.6e-15   55.3   0.0   1   1   8.3e-15   6.2e-14   52.6   0.0     6   149   243   373   239   377 0.85 -
GT4_e3639.hmm|GT4:6                                      -            150 3300006523.a:Ga0101039_100202_45 -            403   9.7e-15   54.8   0.0   1   1     2e-15   1.5e-14   54.2   0.0    31   143   262   371   238   377 0.84 -
GT4_e3749.hmm|GT4:7                                      -            142 3300006523.a:Ga0101039_100202_45 -            403   9.7e-15   55.2   0.0   1   1     2e-15   1.4e-14   54.6   0.0     3   140   242   372   240   374 0.91 -
GT4_e1010.hmm|GT4:14                                     -            146 3300006523.a:Ga0101039_100202_45 -            403     1e-14   55.1   0.0   1   1   5.5e-15   4.1e-14   53.1   0.0     6   145   243   372   240   373 0.92 -
GT4_e1337.hmm|GT4:37                                     -            146 3300006523.a:Ga0101039_100202_45 -            403   1.1e-14   55.2   0.0   1   1   2.3e-15   1.7e-14   54.5   0.0     7   143   242   371   236   374 0.92 -
GT4_e598.hmm|GT4:10                                      -            145 3300006523.a:Ga0101039_100202_45 -            403   1.1e-14   55.0   0.0   1   1   3.4e-15   2.5e-14   53.8   0.0     4   141   244   373   242   377 0.91 -
GT4_e1493.hmm|GT4:9                                      -            146 3300006523.a:Ga0101039_100202_45 -            403   1.1e-14   55.0   0.0   1   1   2.5e-15   1.8e-14   54.2   0.0     8   143   243   371   236   374 0.85 -
GT4_e2719.hmm|GT4:111                                    -            147 3300006523.a:Ga0101039_100202_45 -            403   1.1e-14   55.2   0.0   1   1   2.4e-15   1.8e-14   54.6   0.0     3   141   240   371   238   376 0.88 -
