#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GH1_e92.hmm|GH1:68|GT4:49                                                                                                                          -            306 3300006523.a:Ga0101039_100068_47 -            428   6.2e-06   26.1   0.0   1   1   1.2e-07     1e-05   25.3   0.0     4   107    50   152    48   183 0.78 -
GH1_e70.hmm|GH1:12                                                                                                                                 -            315 3300006523.a:Ga0101039_100068_47 -            428   6.3e-06   26.1   0.0   1   1   1.2e-07     1e-05   25.4   0.0     8   145    50   180    45   188 0.72 -
GH1_e73.hmm|GH1:69|GT4:62                                                                                                                          -            321 3300006523.a:Ga0101039_100068_47 -            428   7.2e-06   25.6   0.0   1   1   1.4e-07   1.2e-05   24.9   0.0    10   157    50   186    44   196 0.81 -
GH39_e87.hmm|GH39:20                                                                                                                               -            130 3300006523.a:Ga0101039_100068_47 -            428   8.3e-06   26.2   1.5   1   1   7.7e-07   6.5e-05   23.3   2.0    14   100   135   229   123   245 0.76 -
GH42_e7.hmm|GH42:5                                                                                                                                 -            374 3300006523.a:Ga0101039_100068_47 -            428   8.8e-06   25.4   0.1   1   1   8.5e-07   7.2e-05   22.4   0.1    13    63    50    99    43   216 0.90 -
GH10_e85.hmm|GH10:107|CBM2:7|3.2.1.8:3                                                                                                             -            307 3300006523.a:Ga0101039_100068_47 -            428     1e-05   25.4   0.0   1   1   1.8e-07   1.5e-05   24.8   0.0    41   160    69   185    56   194 0.84 -
GH42_e9.hmm|GH42:6                                                                                                                                 -            373 3300006523.a:Ga0101039_100068_47 -            428   1.5e-05   24.5   1.1   1   2   0.00097     0.082   12.3   0.1    13    64    50   101    45   109 0.93 -
GH42_e9.hmm|GH42:6                                                                                                                                 -            373 3300006523.a:Ga0101039_100068_47 -            428   1.5e-05   24.5   1.1   2   2    0.0023       0.2   11.0   0.1   111   154   114   155   106   174 0.80 -
GH10_e64.hmm|GH10:270|CBM1:72|3.2.1.8:45                                                                                                           -            294 3300006523.a:Ga0101039_100068_47 -            428   1.7e-05   24.7   0.1   1   1     3e-07   2.5e-05   24.1   0.1    43   162    67   186    55   198 0.84 -
GH5_e161.hmm|GH5_1:188|CBM2:133|GH18:11|CBM3:7|3.2.1.4:7|GH5_7:4|GH5:3|CBM1:1                                                                      -            320 3300006523.a:Ga0101039_100068_47 -            428   1.9e-05   24.8   0.3   1   1   3.7e-07   3.1e-05   24.1   0.3    75   204    77   205    67   245 0.71 -
GH1_e90.hmm|GH1:103                                                                                                                                -            358 3300006523.a:Ga0101039_100068_47 -            428   2.3e-05   24.2   0.0   1   1   3.8e-07   3.2e-05   23.7   0.0    12   105    50   141    45   200 0.75 -
GH10_e49.hmm|GH10:23|CBM2:9|CBM13:9|CBM3:4|3.2.1.8:1                                                                                               -            304 3300006523.a:Ga0101039_100068_47 -            428   2.9e-05   23.8   0.0   1   1   4.8e-07   4.1e-05   23.3   0.0    40   123    67   146    55   189 0.81 -
GH10_e40.hmm|GH10:108|CBM1:62|3.2.1.8:31                                                                                                           -            312 3300006523.a:Ga0101039_100068_47 -            428     3e-05   23.8   0.0   1   1   5.5e-07   4.6e-05   23.2   0.0    26   127    50   145    35   189 0.81 -
GH10_e136.hmm|GH10:65                                                                                                                              -            319 3300006523.a:Ga0101039_100068_47 -            428   3.2e-05   23.3   0.1   1   1     6e-07     5e-05   22.7   0.1    41   164    68   187    62   193 0.91 -
GH10_e134.hmm|GH10:5|3.2.1.8:3|CBM1:1                                                                                                              -            318 3300006523.a:Ga0101039_100068_47 -            428   3.5e-05   23.3   0.0   1   1   6.2e-07   5.3e-05   22.7   0.0    36   119    66   145    51   188 0.88 -
GH10_e124.hmm|GH10:63|GH9:4|3.2.1.8:1                                                                                                              -            341 3300006523.a:Ga0101039_100068_47 -            428   3.7e-05   23.1   0.1   1   1   1.1e-06   9.4e-05   21.8   0.1    44   165    68   184    63   189 0.75 -
GH5_e133.hmm|GH5_5:121|GH5:2|3.2.1.4:1                                                                                                             -            281 3300006523.a:Ga0101039_100068_47 -            428   3.9e-05   23.7   0.1   1   1   8.1e-07   6.8e-05   22.9   0.1    26   171    50   204    47   216 0.81 -
GH10_e83.hmm|GH10:216|3.2.1.8:21|GH43_12:4|GH43_1:3|CE0:2|3.2.1.55:1                                                                               -            341 3300006523.a:Ga0101039_100068_47 -            428   4.3e-05   23.0   0.1   1   1   1.3e-06   0.00011   21.7   0.1    45   167    69   186    63   199 0.84 -
GH5_e74.hmm|GH5_1:11|CBM64:8|GH5_2:3|GH5_8:3|GH5_4:2|GH5:2|CBM46:1                                                                                 -            296 3300006523.a:Ga0101039_100068_47 -            428   4.4e-05   23.8   0.6   1   1   7.2e-07     6e-05   23.3   0.6    74   223    82   233    50   289 0.67 -
GH1_e111.hmm|GH1:44|3.2.1.21:1                                                                                                                     -            405 3300006523.a:Ga0101039_100068_47 -            428   5.2e-05   22.8   0.0   1   1   8.6e-07   7.3e-05   22.3   0.0    52   159    50   149    46   186 0.79 -
GH42_e19.hmm|GH42:9                                                                                                                                -            377 3300006523.a:Ga0101039_100068_47 -            428   5.6e-05   23.1   0.0   1   1   1.3e-06   0.00011   22.1   0.0    12    65    50   102    44   108 0.92 -
GH14_e2.hmm|GH14:21|CBM20:2                                                                                                                        -            411 3300006523.a:Ga0101039_100068_47 -            428   5.7e-05   22.6   0.1   1   1   1.8e-06   0.00015   21.2   0.0    14    70    50   105    46   118 0.92 -
GH42_e23.hmm|GH42:107                                                                                                                              -            372 3300006523.a:Ga0101039_100068_47 -            428   5.8e-05   23.0   0.0   1   1   1.4e-06   0.00012   22.0   0.0    12    64    51   102    46   107 0.94 -
GH39_e64.hmm|GH39:18|CBM13:12|CBM35:1                                                                                                              -            112 3300006523.a:Ga0101039_100068_47 -            428   5.9e-05   23.4   0.3   1   1   1.7e-06   0.00014   22.2   0.3     5    93   121   211   118   227 0.61 -
GH1_e81.hmm|GH1:161                                                                                                                                -            348 3300006523.a:Ga0101039_100068_47 -            428   6.2e-05   22.8   0.0   1   1     1e-06   8.8e-05   22.2   0.0     4   107    47   148    44   188 0.82 -
GH5_e221.hmm|GH5_13:549|GH5:3|3.2.1.146:3|GH93:1                                                                                                   -            274 3300006523.a:Ga0101039_100068_47 -            428   6.5e-05   22.6   0.1   1   1   1.3e-06   0.00011   21.8   0.1   104   216   111   227   104   244 0.80 -
GH42_e13.hmm|GH42:9|CE12:4                                                                                                                         -            359 3300006523.a:Ga0101039_100068_47 -            428     7e-05   22.5   0.0   1   1   1.4e-06   0.00012   21.8   0.0    11    64    50   102    43   109 0.93 -
GH5_e7.hmm|GH5_2:191|CBM5:75|GH5:35|CBM6:31|3.2.1.4:25|CBM10:20|CBM2:18|GH5_8:12|CBM81:5|GH6:4|CBM60:1|3.2.1.91:1|GH11:1|GH5_53:1                  -            237 3300006523.a:Ga0101039_100068_47 -            428   8.6e-05   22.9   0.0   1   1   1.6e-06   0.00013   22.2   0.0    90   181   119   238    75   251 0.74 -
GH39_e70.hmm|GH39:31|CBM35:28|CBM13:2|CBM2:1                                                                                                       -            183 3300006523.a:Ga0101039_100068_47 -            428   8.6e-05   23.0   0.3   1   1   1.8e-06   0.00015   22.1   0.3    26   134   136   256   104   266 0.77 -
GH10_e141.hmm|GH10:111|CBM22:60|CBM9:34|3.2.1.8:29|CBM3:11|GH5_1:6|3.2.1.4:5|GH48:3|CE15:2|CBM6:2|GH43_16:2|3.2.1.55:1|3.2.1.37:1|3.2.1.-:1|CBM4:1 -            317 3300006523.a:Ga0101039_100068_47 -            428     9e-05   22.1   0.1   1   1   1.9e-06   0.00016   21.2   0.1    42   129    69   146    57   188 0.77 -
GH10_e3.hmm|GH10:30|3.2.1.8:15|CBM2:1|CBM22:1                                                                                                      -            308 3300006523.a:Ga0101039_100068_47 -            428   9.3e-05   22.3   0.1   1   1   1.7e-06   0.00014   21.7   0.1    43   162    69   187    56   197 0.83 -
GH5_e90.hmm|GH5_2:69|CBM28:57|CBM17:49|3.2.1.4:33|GH5:2                                                                                            -            254 3300006523.a:Ga0101039_100068_47 -            428   9.8e-05   22.3   0.4   1   1   3.8e-06   0.00032   20.6   0.1    90   189   118   227   107   255 0.75 -
GH10_e77.hmm|GH10:53|3.2.1.8:7                                                                                                                     -            312 3300006523.a:Ga0101039_100068_47 -            428   0.00011   21.8   0.1   1   1   1.9e-06   0.00016   21.2   0.1    38   167    66   191    43   214 0.83 -
GH42_e24.hmm|GH42:6                                                                                                                                -            375 3300006523.a:Ga0101039_100068_47 -            428   0.00014   21.3   0.9   1   2   4.1e-05    0.0034   16.7   0.1     6    55    50    99    47   105 0.96 -
GH42_e24.hmm|GH42:6                                                                                                                                -            375 3300006523.a:Ga0101039_100068_47 -            428   0.00014   21.3   0.9   2   2      0.74        63    2.7   0.1    99   133   117   149   100   162 0.70 -
GH5_e223.hmm|GH5_37:26|3.2.1.4:3|3.2.1.-:2|GH5_39:1|3.2.1.74:1|3.2.1.73:1                                                                          -            310 3300006523.a:Ga0101039_100068_47 -            428   0.00015   21.9   0.0   1   1   4.4e-06   0.00037   20.7   0.0    24   168    50   194    47   206 0.85 -
GH39_e24.hmm|GH39:29                                                                                                                               -            109 3300006523.a:Ga0101039_100068_47 -            428   0.00018   22.3   1.4   1   1   6.2e-06   0.00052   20.8   1.0    22    98   135   216   119   228 0.70 -
GH42_e16.hmm|GH42:68                                                                                                                               -            372 3300006523.a:Ga0101039_100068_47 -            428   0.00018   21.2   0.0   1   1   3.9e-06   0.00033   20.3   0.0    10    63    47    99    41   114 0.90 -
GH1_e22.hmm|GH1:28                                                                                                                                 -            340 3300006523.a:Ga0101039_100068_47 -            428   0.00019   21.1   0.2   1   1   3.2e-06   0.00027   20.6   0.2    14   115    50   148    43   179 0.75 -
GH5_e273.hmm|GH5_2:23|CBM2:6|3.2.1.4:3|3.2.1.-:1                                                                                                   -            241 3300006523.a:Ga0101039_100068_47 -            428   0.00019   21.8   0.1   1   1   4.1e-06   0.00034   20.9   0.1    97   161   122   200   105   241 0.72 -
GH10_e56.hmm|GH10:42                                                                                                                               -            311 3300006523.a:Ga0101039_100068_47 -            428   0.00019   21.1   0.1   1   1   4.2e-06   0.00035   20.2   0.1    36   157    69   188    54   193 0.79 -
GH1_e12.hmm|GH1:8                                                                                                                                  -            311 3300006523.a:Ga0101039_100068_47 -            428    0.0002   20.9   0.0   1   1   3.6e-06    0.0003   20.3   0.0     6   116    46   153    42   191 0.68 -
GH39_e10.hmm|GH39:8                                                                                                                                -            132 3300006523.a:Ga0101039_100068_47 -            428   0.00027   21.3   1.2   1   1   1.6e-05    0.0014   19.0   1.1     6    53   120   167   116   220 0.64 -
GH5_e228.hmm|GH5:6|GH5_54:2|CBM32:1|GH5_46:1                                                                                                       -            269 3300006523.a:Ga0101039_100068_47 -            428   0.00027   20.9   1.2   1   1   1.9e-05    0.0016   18.4   1.2    25   200    50   216    45   252 0.58 -
GH10_e41.hmm|GH10:77                                                                                                                               -            318 3300006523.a:Ga0101039_100068_47 -            428    0.0003   20.4   0.1   1   1   5.3e-06   0.00045   19.8   0.1    37   123    64   146    54   191 0.82 -
GH10_e72.hmm|GH10:47                                                                                                                               -            321 3300006523.a:Ga0101039_100068_47 -            428   0.00032   20.4   0.0   1   1   6.1e-06   0.00052   19.7   0.0    35   159    63   183    46   193 0.76 -
GH42_e34.hmm|GH42:419|3.2.1.23:10|GH5_19:1|CBM13:1|GH30_5:1                                                                                        -            371 3300006523.a:Ga0101039_100068_47 -            428   0.00037   20.4   0.6   1   1   2.5e-05    0.0021   18.0   0.5    13    62    50    98    46   209 0.91 -
GH35_e45.hmm|GH35:8                                                                                                                                -            191 3300006523.a:Ga0101039_100068_47 -            428   0.00038   20.9   0.0   1   1   8.9e-06   0.00075   19.9   0.0    27    74    52    99    47   122 0.93 -
GH39_e116.hmm|GH39:143                                                                                                                             -            419 3300006523.a:Ga0101039_100068_47 -            428   0.00045   19.8   3.5   1   2       3.2   2.7e+02    0.7   0.0     9    39    76   106    69   127 0.79 -
GH39_e116.hmm|GH39:143                                                                                                                             -            419 3300006523.a:Ga0101039_100068_47 -            428   0.00045   19.8   3.5   2   2   2.2e-05    0.0018   17.8   1.3    99   157   137   204   109   231 0.79 -
GH5_e210.hmm|GH5_28:58|3.2.1.123:2|GH5:2                                                                                                           -            337 3300006523.a:Ga0101039_100068_47 -            428   0.00045   19.6   0.8   1   1   1.2e-05     0.001   18.5   0.4    32   157    51   172    48   205 0.72 -
GH10_e80.hmm|GH10:5                                                                                                                                -            316 3300006523.a:Ga0101039_100068_47 -            428   0.00047   19.9   0.0   1   1   7.8e-06   0.00066   19.5   0.0    38   158    67   184    33   192 0.76 -
GH1_e96.hmm|GH1:41                                                                                                                                 -            320 3300006523.a:Ga0101039_100068_47 -            428   0.00047   19.7   0.2   1   2   2.5e-05    0.0021   17.6   0.1     6    55    50    99    48   133 0.93 -
GH1_e96.hmm|GH1:41                                                                                                                                 -            320 3300006523.a:Ga0101039_100068_47 -            428   0.00047   19.7   0.2   2   2       9.1   7.7e+02   -0.7   0.0    71   101   160   190   124   208 0.86 -
GH42_e5.hmm|GH42:7                                                                                                                                 -            364 3300006523.a:Ga0101039_100068_47 -            428   0.00048   19.8   0.0   1   1     1e-05   0.00087   18.9   0.0    13    65    50   101    44   113 0.92 -
GH39_e104.hmm|GH39:6|GH0:2|CBM50:2                                                                                                                 -            164 3300006523.a:Ga0101039_100068_47 -            428   0.00048   20.5   0.6   1   1   2.7e-05    0.0023   18.3   0.1     7    69   121   192   118   210 0.73 -
GH5_e264.hmm|GH5_2:13|CBM60:1                                                                                                                      -            239 3300006523.a:Ga0101039_100068_47 -            428    0.0005   20.1   0.2   1   1   1.4e-05    0.0012   18.9   0.2    93   149   122   191    79   245 0.67 -
GH1_e58.hmm|GH1:46                                                                                                                                 -            405 3300006523.a:Ga0101039_100068_47 -            428   0.00054   19.8   0.0   1   1   1.1e-05    0.0009   19.1   0.0    52   184    50   175    47   210 0.81 -
GH5_e42.hmm|GH5_2:24|CBM4:3|CBM6:2|3.2.1.4:1|GH5:1                                                                                                 -            237 3300006523.a:Ga0101039_100068_47 -            428   0.00055   20.0   0.1   1   1   1.1e-05   0.00091   19.3   0.1    87   156   117   199    87   235 0.81 -
GH5_e144.hmm|GH5_25:12|CBM4:8                                                                                                                      -            263 3300006523.a:Ga0101039_100068_47 -            428   0.00057   19.8   0.0   1   1   1.3e-05    0.0011   18.9   0.0     7   142    49   190    44   196 0.77 -
GH5_e149.hmm|GH5:77|GH5_27:1                                                                                                                       -            310 3300006523.a:Ga0101039_100068_47 -            428   0.00058   19.7   0.3   1   2    0.0012       0.1   12.3   0.0    31    65    50    84    35   114 0.80 -
GH5_e149.hmm|GH5:77|GH5_27:1                                                                                                                       -            310 3300006523.a:Ga0101039_100068_47 -            428   0.00058   19.7   0.3   2   2      0.29        24    4.5   0.0   148   218   119   188   113   200 0.84 -
GH10_e11.hmm|GH10:11                                                                                                                               -            289 3300006523.a:Ga0101039_100068_47 -            428   0.00062   19.4   0.2   1   1   1.1e-05    0.0009   18.9   0.2    45   165    68   186    55   201 0.77 -
GH10_e87.hmm|GH10:9                                                                                                                                -            315 3300006523.a:Ga0101039_100068_47 -            428   0.00066   19.6   0.0   1   1   1.5e-05    0.0012   18.7   0.0    35   120    65   146    39   167 0.85 -
GH5_e227.hmm|GH5_2:14|CBM2:5|3.2.1.4:3|GH5:2                                                                                                       -            241 3300006523.a:Ga0101039_100068_47 -            428   0.00069   19.9   0.0   1   1   1.4e-05    0.0012   19.1   0.0    96   159   121   198    90   232 0.75 -
GH39_e53.hmm|GH39:26                                                                                                                               -            407 3300006523.a:Ga0101039_100068_47 -            428    0.0008   18.9   0.0   1   1   3.4e-05    0.0028   17.0   0.0    19   102    73   149    66   180 0.83 -
GH10_e20.hmm|GH10:67|3.2.1.8:2                                                                                                                     -            337 3300006523.a:Ga0101039_100068_47 -            428   0.00086   18.8   0.0   1   1   1.6e-05    0.0014   18.1   0.0    46   126    69   144    64   186 0.89 -
GH39_e4.hmm|GH39:19                                                                                                                                -            181 3300006523.a:Ga0101039_100068_47 -            428   0.00088   19.6   0.7   1   1   1.8e-05    0.0015   18.9   0.2     7    90   135   231   130   260 0.73 -
GH35_e7.hmm|GH35:17                                                                                                                                -            187 3300006523.a:Ga0101039_100068_47 -            428   0.00098   19.3   0.0   1   1   2.1e-05    0.0017   18.5   0.0    28    81    52    99    40   103 0.92 -
GH35_e44.hmm|GH35:96                                                                                                                               -            181 3300006523.a:Ga0101039_100068_47 -            428   0.00098   19.3   0.0   1   1   2.4e-05     0.002   18.2   0.0    30    76    53    99    48   109 0.90 -
GH10_e142.hmm|GH10:12                                                                                                                              -            313 3300006523.a:Ga0101039_100068_47 -            428     0.001   19.1   0.6   1   1   1.9e-05    0.0016   18.4   0.6    47   167    75   192    66   217 0.80 -
GH5_e187.hmm|GH5_2:21|3.2.1.4:2                                                                                                                    -            232 3300006523.a:Ga0101039_100068_47 -            428    0.0011   19.2   0.1   1   1   3.5e-05    0.0029   17.7   0.1    89   186   121   236   111   258 0.67 -
GH1_e113.hmm|GH1:1268|3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1|GH95:1                                                               -            446 3300006523.a:Ga0101039_100068_47 -            428    0.0011   18.3   0.1   1   1   2.5e-05    0.0021   17.3   0.1    60   175    49   155    46   182 0.78 -
GH42_e18.hmm|GH42:35|3.2.1.23:1|3.2.1.-:1                                                                                                          -            370 3300006523.a:Ga0101039_100068_47 -            428    0.0011   18.5   0.0   1   1   2.3e-05    0.0019   17.7   0.0    13    65    50   101    46   109 0.92 -
GH42_e10.hmm|GH42:251|3.2.1.23:5                                                                                                                   -            361 3300006523.a:Ga0101039_100068_47 -            428    0.0012   18.8   0.0   1   1   2.4e-05     0.002   18.0   0.0    12    66    50   103    42   136 0.88 -
GH164_e0.hmm|GH164:15                                                                                                                              -            662 3300006523.a:Ga0101039_100068_47 -            428    0.0012   17.6   0.1   1   1   2.2e-05    0.0019   17.0   0.1    51   149    56   147    43   165 0.82 -
GH10_e14.hmm|GH10:17|GT4:1                                                                                                                         -            321 3300006523.a:Ga0101039_100068_47 -            428    0.0013   18.7   0.3   1   1   2.2e-05    0.0019   18.2   0.3    41   157    70   183    62   199 0.80 -
GH35_e11.hmm|GH35:32                                                                                                                               -            186 3300006523.a:Ga0101039_100068_47 -            428    0.0013   18.9   0.0   1   1   2.7e-05    0.0022   18.1   0.0    40    76    63    99    50   118 0.85 -
GH39_e62.hmm|GH39:9                                                                                                                                -            280 3300006523.a:Ga0101039_100068_47 -            428    0.0016   18.3   0.2   1   1   4.8e-05     0.004   16.9   0.2     7   140   119   248   113   253 0.78 -
GH1_e61.hmm|GH1:18                                                                                                                                 -            403 3300006523.a:Ga0101039_100068_47 -            428    0.0016   18.0   0.0   1   1     3e-05    0.0025   17.3   0.0    49   155    50   148    26   179 0.85 -
GH1_e71.hmm|GH1:9                                                                                                                                  -            407 3300006523.a:Ga0101039_100068_47 -            428    0.0018   17.7   0.0   1   1   4.1e-05    0.0034   16.8   0.0    53   162    50   151    45   180 0.82 -
GH10_e35.hmm|GH10:9                                                                                                                                -            307 3300006523.a:Ga0101039_100068_47 -            428    0.0018   17.9   0.2   1   1   4.5e-05    0.0038   16.8   0.1    39   125    67   147    52   184 0.90 -
GH42_e14.hmm|GH42:7                                                                                                                                -            372 3300006523.a:Ga0101039_100068_47 -            428    0.0021   17.6   0.1   1   1   4.9e-05    0.0041   16.6   0.1    18    63    55    99    46   109 0.87 -
GH5_e9.hmm|CBM32:13|GH5:13|GH5_54:2                                                                                                                -            269 3300006523.a:Ga0101039_100068_47 -            428    0.0021   18.1   0.4   1   1   5.6e-05    0.0047   16.9   0.1    24    76    50    99    45   145 0.91 -
GH42_e30.hmm|GH42:54                                                                                                                               -            361 3300006523.a:Ga0101039_100068_47 -            428    0.0024   17.8   0.0   1   1   6.9e-05    0.0058   16.5   0.0    11    62    49    99    44   107 0.93 -
GH51_e29.hmm|GH51:18                                                                                                                               -            304 3300006523.a:Ga0101039_100068_47 -            428    0.0024   17.6   0.1   1   1   5.1e-05    0.0043   16.8   0.1    57   129    69   146    36   160 0.77 -
GH39_e125.hmm|GH39:29                                                                                                                              -            414 3300006523.a:Ga0101039_100068_47 -            428    0.0026   17.2   1.4   1   1    0.0002     0.017   14.6   1.6   123   228   120   232    49   254 0.68 -
GH1_e41.hmm|GH1:40                                                                                                                                 -            356 3300006523.a:Ga0101039_100068_47 -            428    0.0026   17.3   0.0   1   1   4.8e-05     0.004   16.6   0.0    12    96    50   132    46   205 0.84 -
GH10_e126.hmm|GH10:10|CBM22:1|3.2.1.8:1                                                                                                            -            336 3300006523.a:Ga0101039_100068_47 -            428    0.0026   17.1   0.0   1   1   5.2e-05    0.0044   16.4   0.0    45   171    71   186    67   192 0.72 -
GH35_e27.hmm|GH35:6                                                                                                                                -            188 3300006523.a:Ga0101039_100068_47 -            428    0.0027   18.0   0.0   1   1   5.9e-05     0.005   17.1   0.0    30    76    53    99    50   124 0.90 -
GH5_e181.hmm|GH5:5|GH5_27:3|3.2.1.123:3                                                                                                            -            310 3300006523.a:Ga0101039_100068_47 -            428    0.0028   17.4   0.7   1   1    0.0012       0.1   12.3   0.7    21    54    48    81    33   233 0.85 -
GH42_e31.hmm|GH42:7                                                                                                                                -            378 3300006523.a:Ga0101039_100068_47 -            428    0.0029   17.1   0.0   1   1   5.1e-05    0.0043   16.6   0.0    11    66    49   103    41   136 0.90 -
GH5_e88.hmm|GH5_2:11|3.2.1.4:4                                                                                                                     -            237 3300006523.a:Ga0101039_100068_47 -            428    0.0031   17.5   0.1   1   1   5.7e-05    0.0048   16.8   0.1    92   139   122   173    82   228 0.76 -
GH35_e3.hmm|GH35:484                                                                                                                               -            176 3300006523.a:Ga0101039_100068_47 -            428    0.0031   17.7   0.0   1   1   6.9e-05    0.0058   16.8   0.0    25    74    50    99    36   117 0.90 -
GH1_e38.hmm|GH1:305|3.2.1.21:4                                                                                                                     -            386 3300006523.a:Ga0101039_100068_47 -            428    0.0032   17.0   0.1   1   1   5.4e-05    0.0045   16.5   0.1    52   165    50   155    47   220 0.79 -
GH39_e49.hmm|GH39:7                                                                                                                                -            452 3300006523.a:Ga0101039_100068_47 -            428    0.0032   16.9   0.7   1   1   5.9e-05     0.005   16.3   0.7   136   223   135   230   118   246 0.71 -
GH5_e185.hmm|GH5_13:11|GH43:2                                                                                                                      -            277 3300006523.a:Ga0101039_100068_47 -            428    0.0034   17.2   0.1   1   1   8.4e-05    0.0071   16.1   0.1   106   218   113   226   107   243 0.76 -
GH35_e1.hmm|GH35:279|3.2.1.23:3                                                                                                                    -            179 3300006523.a:Ga0101039_100068_47 -            428    0.0035   17.4   0.0   1   1   8.9e-05    0.0075   16.4   0.0    30    75    54    99    33   111 0.86 -
GH10_e108.hmm|GH10:43                                                                                                                              -            339 3300006523.a:Ga0101039_100068_47 -            428    0.0036   16.8   0.1   1   1   0.00019     0.016   14.7   0.1    43   164    70   185    65   194 0.77 -
GH5_e21.hmm|GH5:20|GH5_37:1                                                                                                                        -            284 3300006523.a:Ga0101039_100068_47 -            428    0.0037   17.0   0.0   1   1   6.2e-05    0.0053   16.5   0.0     7   110    51   149    48   199 0.73 -
GH5_e70.hmm|GH5_29:45|3.2.1.123:1|3.2.1.46:1|GH5:1|GH5_27:1|GH5_54:1                                                                               -            339 3300006523.a:Ga0101039_100068_47 -            428    0.0039   16.9   0.3   1   2   0.00054     0.045   13.4   0.0    37    89    50    99    42   106 0.90 -
GH5_e70.hmm|GH5_29:45|3.2.1.123:1|3.2.1.46:1|GH5:1|GH5_27:1|GH5_54:1                                                                               -            339 3300006523.a:Ga0101039_100068_47 -            428    0.0039   16.9   0.3   2   2       3.7   3.1e+02    0.7   0.1   162   238   118   198   103   229 0.55 -
GH5_e281.hmm|GH5_2:8|GH5:1                                                                                                                         -            242 3300006523.a:Ga0101039_100068_47 -            428    0.0046   17.3   0.0   1   1   8.8e-05    0.0074   16.6   0.0    90   122   118   149   102   222 0.74 -
GH35_e6.hmm|GH35:7                                                                                                                                 -            180 3300006523.a:Ga0101039_100068_47 -            428    0.0046   17.2   0.0   1   1    0.0001    0.0086   16.3   0.0    31    77    54   100    48   117 0.90 -
GH39_e57.hmm|GH39:36|3.2.1.37:3                                                                                                                    -            424 3300006523.a:Ga0101039_100068_47 -            428    0.0048   16.1   0.2   1   1   0.00014     0.012   14.9   0.2   124   216   124   226   112   252 0.66 -
GH42_e8.hmm|GH42:11                                                                                                                                -            359 3300006523.a:Ga0101039_100068_47 -            428    0.0049   16.8   0.2   1   1   0.00013     0.011   15.6   0.0    13    63    50    99    44   115 0.91 -
GH5_e251.hmm|GH5_2:742|CBM3:697|3.2.1.4:65|CBM5:11|CBM2:10|GH5:5|CBM13:4|GH5_8:4|CBM10:2|3.2.1.78:2|3.2.1.132:1|CBM35:1|GH26:1|CBM6:1|CBM60:1      -            240 3300006523.a:Ga0101039_100068_47 -            428     0.005   17.2   0.0   1   1    0.0001    0.0084   16.5   0.0    92   158   120   198    38   228 0.70 -
GH1_e83.hmm|GH1:19                                                                                                                                 -            401 3300006523.a:Ga0101039_100068_47 -            428    0.0051   16.2   0.0   1   1   8.2e-05    0.0069   15.7   0.0    52   113    50   107    48   188 0.74 -
GH26_e21.hmm|GH26:15                                                                                                                               -            127 3300006523.a:Ga0101039_100068_47 -            428    0.0053   17.0   0.1   1   1   0.00012    0.0098   16.1   0.1    34    86   226   277   209   316 0.86 -
GH5_e232.hmm|GH5_2:19|PL31:12|GH5:2|3.2.1.4:1|CBM6:1|GH5_5:1                                                                                       -            236 3300006523.a:Ga0101039_100068_47 -            428    0.0057   16.7   0.7   1   1   0.00014     0.012   15.7   0.7    88   160   118   204    73   246 0.69 -
GH5_e46.hmm|GH5_2:267|CBM2:93|CBM35:35|CBM5:15|CBM32:8|CBM73:3|CBM13:2|CBM12:2|GH5:2|GH12:1|3.2.1.132:1|CBM6:1|GH19:1|3.2.1.4:1                    -            243 3300006523.a:Ga0101039_100068_47 -            428    0.0057   16.8   0.1   1   1   0.00018     0.015   15.4   0.1    61   151    85   192    74   204 0.64 -
GH5_e308.hmm|GH5:7                                                                                                                                 -            381 3300006523.a:Ga0101039_100068_47 -            428    0.0063   16.1   0.0   1   1   0.00013     0.011   15.3   0.0    33    73    49    89    37   112 0.84 -
GH5_e147.hmm|GH5:12                                                                                                                                -            373 3300006523.a:Ga0101039_100068_47 -            428    0.0064   16.0   0.5   1   1   0.00013     0.011   15.2   0.0    29    83    50   101    44   132 0.81 -
GH10_e133.hmm|GH10:17|CBM48:2|CE0:2                                                                                                                -            325 3300006523.a:Ga0101039_100068_47 -            428    0.0064   16.0   0.1   1   1   0.00012      0.01   15.3   0.1    44   123    70   144    63   148 0.90 -
GH1_e87.hmm|GH1:1211|3.2.1.21:5|3.2.1.-:1|3.2.1.23:1                                                                                               -            461 3300006523.a:Ga0101039_100068_47 -            428    0.0065   15.5   0.0   1   1   0.00013     0.011   14.7   0.0    56   175    50   160    46   194 0.78 -
GH1_e45.hmm|GH1:10                                                                                                                                 -            310 3300006523.a:Ga0101039_100068_47 -            428    0.0066   16.3   0.0   1   1   0.00013     0.011   15.6   0.0     9   118    50   151    48   187 0.79 -
