#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name         accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
# ------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e3239.hmm|GT2:36                                   -            180 3300006476.a:Ga0100233_100068_105 -            724   7.4e-32  111.4   1.8   1   1   1.2e-32   7.4e-32  111.4   1.8     1   121     9   134     9   199 0.84 -
GT2_e1040.hmm|GT2:13                                   -            155 3300006476.a:Ga0100233_100068_105 -            724   7.6e-32  110.9   4.5   1   1   1.5e-32   9.8e-32  110.6   1.2     1   151     9   177     9   181 0.75 -
GT8_e147.hmm|GT8:1945|2.4.1.-:10|2.4.1.44:3|2.4.1.58:1 -            251 3300006476.a:Ga0100233_100068_105 -            724   8.4e-32  111.1   4.6   1   1   2.5e-32   1.6e-31  110.2   4.6     2   239   341   574   340   584 0.83 -
GT2_e2407.hmm|GT2:23                                   -            139 3300006476.a:Ga0100233_100068_105 -            724   8.8e-32  110.4   1.7   1   1   6.4e-32   4.1e-31  108.2   1.7     1   130     9   142     9   152 0.87 -
GT2_e1694.hmm|GT2:17                                   -            122 3300006476.a:Ga0100233_100068_105 -            724     9e-32  110.1   2.9   1   1     2e-32   1.3e-31  109.6   0.6     1   119     9   131     9   134 0.92 -
GT2_e3971.hmm|GT2:16                                   -            134 3300006476.a:Ga0100233_100068_105 -            724   1.1e-31  110.0   3.0   1   1   4.1e-32   2.6e-31  108.7   1.1     1   121     9   133     9   175 0.86 -
GT2_e500.hmm|GT2:30                                    -            137 3300006476.a:Ga0100233_100068_105 -            724   1.1e-31  110.2   1.4   1   1   1.8e-32   1.1e-31  110.2   1.4     1   116     9   131     9   155 0.85 -
GT8_e144.hmm|GT8:65                                    -            228 3300006476.a:Ga0100233_100068_105 -            724   1.1e-31  111.0   2.2   1   1   1.8e-32   1.1e-31  111.0   2.2     4   224   353   577   346   580 0.82 -
GT2_e2752.hmm|GT2:15                                   -            158 3300006476.a:Ga0100233_100068_105 -            724   1.2e-31  110.1   0.3   1   1   6.5e-32   4.2e-31  108.4   0.2     1   122     9   133     9   149 0.90 -
GT8_e157.hmm|GT8:24                                    -            236 3300006476.a:Ga0100233_100068_105 -            724   1.4e-31  110.5   2.9   1   1   2.1e-32   1.4e-31  110.5   2.9    14   228   352   576   334   580 0.87 -
GT2_e4290.hmm|GT2:14                                   -            149 3300006476.a:Ga0100233_100068_105 -            724   1.4e-31  109.8   4.8   1   1   2.8e-32   1.8e-31  109.5   0.8     1   131     9   142     9   160 0.87 -
GT8_e179.hmm|GT8:102|2.4.1.44:1                        -            259 3300006476.a:Ga0100233_100068_105 -            724   1.6e-31  110.3   3.4   1   1   7.7e-32   4.9e-31  108.6   3.4     5   257   352   602   349   604 0.83 -
GT2_e3499.hmm|GT2:13                                   -            137 3300006476.a:Ga0100233_100068_105 -            724   1.6e-31  109.8   1.6   1   1   2.5e-32   1.6e-31  109.8   1.6     1   127     9   138     9   154 0.90 -
GT8_e207.hmm|GT8:442                                   -            255 3300006476.a:Ga0100233_100068_105 -            724   1.7e-31  110.3   3.7   1   1   2.9e-32   1.8e-31  110.2   2.0     7   229   350   570   341   583 0.84 -
GT2_e3009.hmm|GT2:60|GT4:1                             -            124 3300006476.a:Ga0100233_100068_105 -            724   1.9e-31  109.2   0.1   1   1   1.3e-31   8.3e-31  107.2   0.0     1   118     9   130     9   135 0.93 -
GT8_e259.hmm|GT8:8                                     -            239 3300006476.a:Ga0100233_100068_105 -            724     2e-31  110.3   4.5   1   1   3.1e-32     2e-31  110.3   4.5     8   230   353   585   343   593 0.76 -
GT2_e2880.hmm|GT2:74|GT4:1                             -            155 3300006476.a:Ga0100233_100068_105 -            724   2.1e-31  109.8   1.8   1   1   1.4e-31   9.2e-31  107.7   0.5     1   132     9   144     9   162 0.91 -
GT2_e1346.hmm|GT2:8                                    -            140 3300006476.a:Ga0100233_100068_105 -            724   2.1e-31  109.2   3.3   1   1   3.6e-32   2.3e-31  109.1   0.8     1   121     9   132     9   153 0.89 -
GT2_e1384.hmm|GT2:42|GT8:4                             -            125 3300006476.a:Ga0100233_100068_105 -            724   2.5e-31  108.6   0.3   1   1   3.9e-32   2.5e-31  108.6   0.3     1   120     9   132     9   136 0.91 -
GT2_e2153.hmm|GT2:11                                   -            137 3300006476.a:Ga0100233_100068_105 -            724   2.8e-31  108.9   0.8   1   1   4.3e-32   2.8e-31  108.9   0.8     1   115     9   127     9   146 0.90 -
GT2_e3743.hmm|GT2:14                                   -            151 3300006476.a:Ga0100233_100068_105 -            724     3e-31  108.8   1.2   1   1   4.7e-32     3e-31  108.8   1.2     1   116     9   139     9   174 0.79 -
GT2_e4305.hmm|GT2:16                                   -            162 3300006476.a:Ga0100233_100068_105 -            724   3.1e-31  109.2   0.9   1   1   4.9e-32   3.1e-31  109.2   0.9     1   130     9   142     9   179 0.79 -
GT2_e1443.hmm|GT2:440|GT4:1                            -            168 3300006476.a:Ga0100233_100068_105 -            724   3.3e-31  109.2   0.0   1   1   1.1e-31   7.1e-31  108.1   0.0     2   125     9   134     8   185 0.81 -
GT2_e3152.hmm|GT2:7                                    -            127 3300006476.a:Ga0100233_100068_105 -            724   3.6e-31  108.5   0.2   1   1   1.6e-31     1e-30  107.0   0.2     1   110     9   121     9   142 0.92 -
GT2_e4441.hmm|GT2:63                                   -            189 3300006476.a:Ga0100233_100068_105 -            724   3.8e-31  108.9   0.0   1   1   1.8e-31   1.1e-30  107.4   0.0     1   125     7   131     7   151 0.94 -
GT2_e3270.hmm|GT2:15                                   -            167 3300006476.a:Ga0100233_100068_105 -            724   4.2e-31  108.7   2.2   1   1   2.5e-31   1.6e-30  106.8   0.9     1   165     9   179     9   181 0.86 -
GT2_e956.hmm|GT2:9|GT4:1                               -            129 3300006476.a:Ga0100233_100068_105 -            724   5.2e-31  108.0   0.6   1   1   8.1e-32   5.2e-31  108.0   0.6     1   112     9   128     9   148 0.89 -
GT8_e81.hmm|GT8:11                                     -            259 3300006476.a:Ga0100233_100068_105 -            724   5.6e-31  108.2   1.5   1   1   2.1e-31   1.3e-30  107.0   1.5     8   216   352   556   345   577 0.84 -
GT2_e4079.hmm|GT2:13                                   -            143 3300006476.a:Ga0100233_100068_105 -            724   6.3e-31  107.6   1.3   1   1   9.9e-32   6.3e-31  107.6   1.3     1   125     9   133     9   149 0.90 -
GT8_e263.hmm|GT8:7                                     -            263 3300006476.a:Ga0100233_100068_105 -            724   6.5e-31  108.3   0.8   1   1     1e-31   6.5e-31  108.3   0.8    12   246   356   576   342   587 0.80 -
GT8_e121.hmm|GT8:10                                    -            255 3300006476.a:Ga0100233_100068_105 -            724   7.4e-31  108.2   2.4   1   1   1.2e-31   7.4e-31  108.2   2.4     2   244   340   575   339   586 0.85 -
GT8_e156.hmm|GT8:24                                    -            238 3300006476.a:Ga0100233_100068_105 -            724   7.9e-31  108.2   2.3   1   1   1.2e-31   7.9e-31  108.2   2.3     2   231   345   578   344   588 0.78 -
GT2_e2111.hmm|GT2:26                                   -            148 3300006476.a:Ga0100233_100068_105 -            724   8.1e-31  107.6   0.2   1   1   1.3e-31   8.1e-31  107.6   0.2     1   128     9   136     9   149 0.91 -
GT2_e1663.hmm|GT2:24                                   -            129 3300006476.a:Ga0100233_100068_105 -            724   8.3e-31  107.0   0.8   1   1   6.3e-31     4e-30  104.8   0.8     1   122     9   134     9   140 0.94 -
GT2_e1677.hmm|GT2:9                                    -            137 3300006476.a:Ga0100233_100068_105 -            724   8.4e-31  107.3   2.1   1   1   1.3e-31   8.4e-31  107.3   2.1     1   123     9   137     9   153 0.84 -
GT2_e2908.hmm|GT2:17                                   -            168 3300006476.a:Ga0100233_100068_105 -            724   8.4e-31  107.8   1.0   1   1     5e-31   3.2e-30  106.0   1.0     1   127     9   138     9   177 0.77 -
GT2_e609.hmm|GT2:38                                    -            130 3300006476.a:Ga0100233_100068_105 -            724   8.6e-31  107.2   3.7   1   1   2.1e-31   1.4e-30  106.6   0.7     1   117     9   129     9   145 0.88 -
GT8_e217.hmm|GT8:8                                     -            262 3300006476.a:Ga0100233_100068_105 -            724   1.1e-30  107.4   4.4   1   1   1.7e-29   1.1e-28  100.9   4.4    10   254   338   577   328   579 0.78 -
GT2_e2077.hmm|GT2:6                                    -            138 3300006476.a:Ga0100233_100068_105 -            724   1.1e-30  106.8   3.0   1   1   1.7e-31   1.1e-30  106.8   3.0     1   132     9   144     9   151 0.92 -
GT2_e2139.hmm|GT2:8|GT14:1                             -            164 3300006476.a:Ga0100233_100068_105 -            724   1.1e-30  107.2   1.7   1   1   1.7e-31   1.1e-30  107.2   1.7     1   131     9   144     9   180 0.79 -
GT2_e502.hmm|GT2:15                                    -            136 3300006476.a:Ga0100233_100068_105 -            724   1.3e-30  106.8   3.2   1   1   4.2e-31   2.7e-30  105.9   0.5     1   127     9   137     9   144 0.92 -
GT2_e2729.hmm|GT2:15|GT32:1                            -            143 3300006476.a:Ga0100233_100068_105 -            724   1.4e-30  106.6   1.2   1   1   2.1e-31   1.4e-30  106.6   1.2     1   120     9   130     9   148 0.89 -
GT2_e1886.hmm|GT2:9|GT4:2|PL38:1                       -            155 3300006476.a:Ga0100233_100068_105 -            724   1.4e-30  107.2   3.9   1   1   2.4e-31   1.5e-30  107.1   1.0     1   115     9   127     9   158 0.85 -
GT2_e3237.hmm|GT2:13                                   -            151 3300006476.a:Ga0100233_100068_105 -            724   1.8e-30  106.2   2.9   1   1   3.1e-31     2e-30  106.1   0.2     1   143     9   153     9   161 0.86 -
GT2_e448.hmm|GT2:7                                     -            139 3300006476.a:Ga0100233_100068_105 -            724   2.2e-30  106.0   1.1   1   1   3.4e-31   2.2e-30  106.0   1.1     1   118     9   126     9   155 0.90 -
GT8_e190.hmm|GT8:8|GT111:2                             -            255 3300006476.a:Ga0100233_100068_105 -            724   2.3e-30  106.5   1.8   1   1   3.7e-31   2.3e-30  106.5   1.8     8   211   352   557   345   591 0.90 -
GT2_e1209.hmm|GT2:26                                   -            128 3300006476.a:Ga0100233_100068_105 -            724   2.4e-30  105.5   1.4   1   1   3.8e-31   2.4e-30  105.5   1.4     1   116     9   128     9   140 0.89 -
GT2_e3648.hmm|GT2:112|GT1:1|GT4:1                      -            272 3300006476.a:Ga0100233_100068_105 -            724   2.5e-30  106.7   0.3   1   1   8.2e-31   5.2e-30  105.6   0.3     1   122     8   133     8   227 0.88 -
GT2_e2726.hmm|GT2:18                                   -            143 3300006476.a:Ga0100233_100068_105 -            724   2.6e-30  105.8   1.5   1   1     4e-31   2.6e-30  105.8   1.5     1   120     9   132     9   159 0.87 -
GT2_e3259.hmm|GT2:8                                    -            162 3300006476.a:Ga0100233_100068_105 -            724   2.6e-30  105.8   0.8   1   1   1.8e-30   1.1e-29  103.7   0.8     1   157     9   177     9   182 0.75 -
GT8_e85.hmm|GT8:7                                      -            234 3300006476.a:Ga0100233_100068_105 -            724   2.8e-30  106.2   1.1   1   1   9.9e-31   6.4e-30  105.1   0.4     6   225   353   575   348   586 0.80 -
GT8_e124.hmm|GT8:14|GT2:1                              -            239 3300006476.a:Ga0100233_100068_105 -            724     3e-30  106.0   0.5   1   1     1e-30   6.5e-30  104.9   0.5     6   231   353   576   349   580 0.86 -
GT2_e1571.hmm|GT2:13                                   -            124 3300006476.a:Ga0100233_100068_105 -            724   3.5e-30  104.9   0.7   1   1     2e-30   1.3e-29  103.1   0.1     1   120     9   132     9   139 0.93 -
GT2_e2232.hmm|GT2:30                                   -            123 3300006476.a:Ga0100233_100068_105 -            724   3.8e-30  104.8   0.4   1   1   5.9e-31   3.8e-30  104.8   0.4     1   119     9   131     9   135 0.92 -
GT2_e1335.hmm|GT2:9                                    -            127 3300006476.a:Ga0100233_100068_105 -            724   4.2e-30  104.9   1.8   1   1   6.5e-31   4.2e-30  104.9   1.8     1   120     9   132     9   155 0.90 -
GT8_e66.hmm|GT8:12                                     -            265 3300006476.a:Ga0100233_100068_105 -            724   4.2e-30  105.6   4.2   1   1   6.6e-31   4.2e-30  105.6   4.2     6   253   353   589   345   602 0.77 -
GT2_e3755.hmm|GT2:91|CBM47:4|GT32:1|GT8:1|GT9:1        -            177 3300006476.a:Ga0100233_100068_105 -            724   5.3e-30  105.3   6.9   1   1   8.4e-31   5.4e-30  105.3   4.4     1   145     9   159     9   236 0.77 -
GT8_e199.hmm|GT8:33                                    -            248 3300006476.a:Ga0100233_100068_105 -            724     6e-30  105.2   0.1   1   1   3.5e-30   2.2e-29  103.3   0.1     9   205   354   555   349   574 0.88 -
GT2_e3291.hmm|GT2:11                                   -            129 3300006476.a:Ga0100233_100068_105 -            724     6e-30  104.1   3.0   1   1   2.2e-30   1.4e-29  102.9   0.3     1   125     9   135     9   139 0.88 -
GT2_e3829.hmm|GT2:6                                    -            132 3300006476.a:Ga0100233_100068_105 -            724   7.6e-30  104.2   4.1   1   1   3.2e-30     2e-29  102.8   1.7     1   115     9   125     9   146 0.92 -
GT2_e599.hmm|GT2:22                                    -            129 3300006476.a:Ga0100233_100068_105 -            724   8.1e-30  104.1   0.2   1   1   4.1e-29   2.6e-28   99.2   0.0     1   117     9   127     9   135 0.90 -
GT2_e1834.hmm|GT2:13                                   -            147 3300006476.a:Ga0100233_100068_105 -            724   8.4e-30  104.2   0.9   1   1   1.3e-30   8.4e-30  104.2   0.9     1   121     9   133     9   185 0.82 -
GT8_e19.hmm|GT8:16                                     -            243 3300006476.a:Ga0100233_100068_105 -            724   9.4e-30  104.4   0.2   1   1   2.4e-30   1.6e-29  103.7   0.2     8   217   353   562   346   579 0.87 -
GT2_e3019.hmm|GT2:7                                    -            145 3300006476.a:Ga0100233_100068_105 -            724   1.1e-29  103.9   4.8   1   1   2.3e-30   1.5e-29  103.5   2.4     1   119     9   131     9   156 0.84 -
GT2_e3742.hmm|GT2:6                                    -            154 3300006476.a:Ga0100233_100068_105 -            724   1.1e-29  103.7   0.7   1   1   1.8e-30   1.1e-29  103.7   0.7     1   111     9   121     9   161 0.82 -
GT2_e3333.hmm|GT2:25                                   -            121 3300006476.a:Ga0100233_100068_105 -            724   1.1e-29  103.2   2.0   1   1   7.6e-30   4.9e-29  101.2   0.3     1   116     9   128     9   132 0.90 -
GT2_e1603.hmm|GT2:9                                    -            138 3300006476.a:Ga0100233_100068_105 -            724   1.2e-29  103.4   1.6   1   1   1.9e-30   1.2e-29  103.4   1.6     1   115     9   127     9   150 0.89 -
GT2_e3690.hmm|GT2:9                                    -            134 3300006476.a:Ga0100233_100068_105 -            724   1.3e-29  103.5   4.8   1   1   2.3e-30   1.5e-29  103.2   1.1     1   123     9   130     9   140 0.90 -
GT2_e1391.hmm|GT2:19                                   -            127 3300006476.a:Ga0100233_100068_105 -            724   1.3e-29  103.1   0.3   1   1     2e-30   1.3e-29  103.1   0.3     1   117     9   129     9   138 0.89 -
GT2_e1017.hmm|GT2:8                                    -            137 3300006476.a:Ga0100233_100068_105 -            724   1.5e-29  103.2   2.2   1   1   7.2e-30   4.6e-29  101.6   0.4     1   117     9   136     9   182 0.82 -
GT2_e186.hmm|GT2:16|GT4:1                              -            124 3300006476.a:Ga0100233_100068_105 -            724   1.7e-29  102.8   0.6   1   1   6.1e-29   3.9e-28   98.4   0.1     1   117     9   128     9   135 0.91 -
GT2_e2942.hmm|GT2:52                                   -            137 3300006476.a:Ga0100233_100068_105 -            724   1.7e-29  103.0   0.5   1   1   2.6e-30   1.7e-29  103.0   0.5     1   110     9   121     9   151 0.90 -
GT2_e2940.hmm|GT2:9                                    -            155 3300006476.a:Ga0100233_100068_105 -            724     2e-29  103.0   4.3   1   1   3.4e-30   2.2e-29  102.9   1.2     1   126     9   139     9   175 0.88 -
GT8_e234.hmm|GT8:7|GT2:1                               -            250 3300006476.a:Ga0100233_100068_105 -            724   2.1e-29  103.3   2.3   1   1   7.4e-30   4.7e-29  102.1   2.3     8   224   355   570   350   604 0.79 -
GT2_e1001.hmm|GT2:12                                   -            118 3300006476.a:Ga0100233_100068_105 -            724   2.5e-29  102.3   0.7   1   1   3.9e-30   2.5e-29  102.3   0.7     1   109     9   121     9   132 0.89 -
GT2_e4372.hmm|GT2:24                                   -            173 3300006476.a:Ga0100233_100068_105 -            724   2.7e-29  102.8   2.1   1   1   1.8e-29   1.2e-28  100.7   0.5     1   172     9   189     9   190 0.77 -
GT2_e595.hmm|GT2:12                                    -            145 3300006476.a:Ga0100233_100068_105 -            724   2.7e-29  102.6   1.6   1   1   1.3e-29   8.4e-29  101.1   0.4     1   114     9   125     9   158 0.89 -
GT2_e1012.hmm|GT2:8                                    -            142 3300006476.a:Ga0100233_100068_105 -            724   2.9e-29  102.2   2.3   1   1   4.5e-30   2.9e-29  102.2   2.3     1   121     9   133     9   154 0.86 -
GT2_e1013.hmm|GT2:8                                    -            125 3300006476.a:Ga0100233_100068_105 -            724   3.2e-29  102.0   0.4   1   1   1.6e-29     1e-28  100.4   0.4     1   120     9   133     9   137 0.92 -
GT2_e4255.hmm|GT2:31|GT4:1                             -            157 3300006476.a:Ga0100233_100068_105 -            724   3.2e-29  102.5   0.3   1   1   1.4e-29   8.9e-29  101.1   0.0     1   117     9   125     9   162 0.92 -
GT2_e2992.hmm|GT2:7                                    -            136 3300006476.a:Ga0100233_100068_105 -            724   3.3e-29  102.3   0.2   1   1     2e-29   1.3e-28  100.4   0.2     1   129     9   141     9   153 0.89 -
GT2_e3073.hmm|GT2:9                                    -            145 3300006476.a:Ga0100233_100068_105 -            724   4.1e-29  101.9   1.5   1   1   1.8e-29   1.1e-28  100.4   0.5     1   123     9   135     9   172 0.81 -
GT2_e1986.hmm|GT2:10                                   -            121 3300006476.a:Ga0100233_100068_105 -            724   4.1e-29  101.6   0.8   1   1   6.2e-29   3.9e-28   98.4   0.2     1   116     9   128     9   133 0.90 -
GT2_e1304.hmm|GT2:38|GT32:3                            -            148 3300006476.a:Ga0100233_100068_105 -            724   4.2e-29  102.0   1.0   1   1   6.5e-30   4.2e-29  102.0   1.0     1   120     9   132     9   174 0.87 -
GT2_e587.hmm|GT2:76                                    -            123 3300006476.a:Ga0100233_100068_105 -            724   4.2e-29  101.7   0.2   1   1   1.4e-28   8.7e-28   97.4   0.1     1   115     9   123     9   130 0.96 -
GT8_e132.hmm|GT8:9|GT2:1                               -            259 3300006476.a:Ga0100233_100068_105 -            724   4.4e-29  102.4   3.3   1   1   7.9e-30   5.1e-29  102.2   1.0     9   250   353   576   342   586 0.75 -
GT2_e2532.hmm|GT2:9                                    -            130 3300006476.a:Ga0100233_100068_105 -            724   4.8e-29  101.6   0.1   1   1   7.4e-30   4.8e-29  101.6   0.1     1   116     9   128     9   143 0.88 -
GT2_e1029.hmm|GT2:6|GT4:2                              -            129 3300006476.a:Ga0100233_100068_105 -            724   5.3e-29  101.3   0.8   1   1   8.3e-30   5.3e-29  101.3   0.8     1   119     9   132     9   140 0.86 -
GT8_e236.hmm|GT8:192                                   -            245 3300006476.a:Ga0100233_100068_105 -            724   5.4e-29  102.0   2.7   1   1   2.5e-29   1.6e-28  100.5   2.7     7   235   353   576   345   583 0.84 -
GT2_e1997.hmm|GT2:8|GT4:5                              -            142 3300006476.a:Ga0100233_100068_105 -            724   5.4e-29  101.6   0.9   1   1   4.7e-29     3e-28   99.2   0.3     1   129     9   144     9   156 0.84 -
GT8_e150.hmm|GT111:9|GT8:9                             -            270 3300006476.a:Ga0100233_100068_105 -            724   5.4e-29  102.0   4.9   1   2   6.7e-18   4.3e-17   63.0   0.7    11   137   352   478   345   482 0.88 -
GT8_e150.hmm|GT111:9|GT8:9                             -            270 3300006476.a:Ga0100233_100068_105 -            724   5.4e-29  102.0   4.9   2   2   8.4e-11   5.4e-10   39.7   0.2   171   246   496   573   488   592 0.82 -
GT2_e158.hmm|GT2:21                                    -            141 3300006476.a:Ga0100233_100068_105 -            724   5.5e-29  101.2   1.7   1   1   1.7e-29   1.1e-28  100.3   0.3     1   125     9   140     9   158 0.87 -
GT2_e900.hmm|GT2:9                                     -            149 3300006476.a:Ga0100233_100068_105 -            724   5.9e-29  101.7   5.8   1   1   2.8e-29   1.8e-28  100.1   0.4     1   115     9   127     9   152 0.89 -
GT2_e1219.hmm|GT2:7                                    -            151 3300006476.a:Ga0100233_100068_105 -            724   5.9e-29  101.3   0.4   1   1     3e-29   1.9e-28   99.7   0.4     1   115     9   124     9   170 0.93 -
GT2_e2039.hmm|GT2:15                                   -            129 3300006476.a:Ga0100233_100068_105 -            724     6e-29  101.2   0.6   1   1   9.4e-30     6e-29  101.2   0.6     1   121     9   132     9   142 0.91 -
GT2_e588.hmm|GT2:10                                    -            143 3300006476.a:Ga0100233_100068_105 -            724   6.1e-29  101.3   1.0   1   1   9.6e-30   6.1e-29  101.3   1.0     1   126     9   133     9   147 0.88 -
GT2_e1179.hmm|GT2:82                                   -            133 3300006476.a:Ga0100233_100068_105 -            724   6.9e-29  100.9   3.1   1   1   1.4e-29   8.9e-29  100.5   0.1     1   114     9   126     9   146 0.91 -
GT2_e3299.hmm|GT2:10                                   -            128 3300006476.a:Ga0100233_100068_105 -            724   7.1e-29  101.1   0.5   1   1   4.9e-28   3.1e-27   95.8   0.1     1   120     9   129     9   134 0.91 -
GT2_e1441.hmm|GT2:79                                   -            185 3300006476.a:Ga0100233_100068_105 -            724   7.2e-29  101.8   4.0   1   1   1.1e-29   7.2e-29  101.8   4.0     1   142     9   176     9   248 0.76 -
GT2_e2767.hmm|GT2:7                                    -            155 3300006476.a:Ga0100233_100068_105 -            724   7.9e-29  101.2   1.6   1   1   1.2e-29   7.9e-29  101.2   1.6     1   118     9   131     9   179 0.85 -
GT2_e3260.hmm|GT2:9|GT0:1                              -            130 3300006476.a:Ga0100233_100068_105 -            724   8.1e-29  100.9   0.9   1   1     6e-29   3.9e-28   98.7   0.3     1   127     9   139     9   142 0.89 -
GT8_e237.hmm|GT8:161|GT2:142|2.4.1.-:4                 -            237 3300006476.a:Ga0100233_100068_105 -            724   8.7e-29  101.1   0.8   1   1   3.1e-29     2e-28   99.9   0.8    11   214   353   567   341   582 0.89 -
GT2_e4438.hmm|GT2:8                                    -            114 3300006476.a:Ga0100233_100068_105 -            724   8.9e-29  100.6   3.7   1   1   1.9e-29   1.2e-28  100.1   0.6     1   113     9   125     9   126 0.90 -
GT2_e2430.hmm|GT2:8                                    -            140 3300006476.a:Ga0100233_100068_105 -            724   9.1e-29  100.8   1.9   1   1   2.1e-29   1.3e-28  100.3   0.4     1   120     9   132     9   153 0.89 -
GT2_e638.hmm|GT2:9                                     -            130 3300006476.a:Ga0100233_100068_105 -            724   9.3e-29  100.7   2.1   1   1   2.1e-29   1.3e-28  100.2   0.5     1   116     9   126     9   140 0.92 -
GT2_e2497.hmm|GT2:96                                   -            137 3300006476.a:Ga0100233_100068_105 -            724     1e-28  100.4   0.4   1   1     8e-29   5.1e-28   98.2   0.4     1   128     9   134     9   142 0.90 -
GT2_e3973.hmm|GT2:6                                    -            130 3300006476.a:Ga0100233_100068_105 -            724     1e-28  100.1   2.2   1   1   5.9e-29   3.8e-28   98.3   0.5     1   114     9   126     9   137 0.89 -
GT2_e1802.hmm|GT2:11                                   -            125 3300006476.a:Ga0100233_100068_105 -            724   1.1e-28  100.3   3.5   1   1   2.3e-29   1.5e-28   99.8   0.8     1   119     9   130     9   145 0.96 -
GT2_e1148.hmm|GT2:8|GT4:1                              -            119 3300006476.a:Ga0100233_100068_105 -            724   1.1e-28  100.1   0.0   1   1     6e-29   3.8e-28   98.4   0.0     1   113     9   121     9   137 0.96 -
GT2_e2781.hmm|GT2:39                                   -            127 3300006476.a:Ga0100233_100068_105 -            724   1.1e-28  100.2   1.4   1   1   1.1e-28   6.8e-28   97.7   0.1     1   113     9   121     9   139 0.91 -
GT2_e2603.hmm|GT2:13                                   -            288 3300006476.a:Ga0100233_100068_105 -            724   1.1e-28  101.2   6.3   1   1   1.2e-28   7.5e-28   98.5   6.3     1   162     9   166     9   294 0.61 -
GT2_e2014.hmm|GT2:8                                    -            163 3300006476.a:Ga0100233_100068_105 -            724   1.2e-28  100.8   1.2   1   1   5.6e-28   3.6e-27   95.9   0.4     1   128     9   140     9   177 0.87 -
GT8_e153.hmm|GT8:13                                    -            236 3300006476.a:Ga0100233_100068_105 -            724   1.2e-28  100.9   1.6   1   1   6.1e-29   3.9e-28   99.2   1.6    10   206   353   568   348   603 0.84 -
GT2_e1766.hmm|GT2:8                                    -            143 3300006476.a:Ga0100233_100068_105 -            724   1.2e-28  100.5   1.6   1   1   9.1e-29   5.9e-28   98.3   0.9     1   121     9   134     9   160 0.83 -
GT2_e2583.hmm|GT2:11                                   -            136 3300006476.a:Ga0100233_100068_105 -            724   1.3e-28  100.1   1.2   1   1     2e-29   1.3e-28  100.1   1.2     1   122     9   130     9   145 0.87 -
GT2_e3160.hmm|GT2:6                                    -            114 3300006476.a:Ga0100233_100068_105 -            724   1.4e-28   99.9   0.5   1   1   5.3e-29   3.4e-28   98.6   0.2     1   113     9   124     9   125 0.95 -
GT8_e20.hmm|GT8:31                                     -            244 3300006476.a:Ga0100233_100068_105 -            724   1.5e-28  101.0   1.4   1   1   4.2e-29   2.7e-28  100.1   1.4     2   213   342   560   341   586 0.84 -
GT8_e252.hmm|GT8:86                                    -            256 3300006476.a:Ga0100233_100068_105 -            724   1.5e-28  100.6   2.7   1   1   6.8e-29   4.4e-28   99.1   1.3     6   208   353   557   349   579 0.87 -
GT2_e904.hmm|GT2:23                                    -            153 3300006476.a:Ga0100233_100068_105 -            724   1.5e-28  100.6   2.3   1   1   7.5e-29   4.8e-28   99.0   0.2     1   120     9   132     9   162 0.87 -
GT8_e227.hmm|GT8:7                                     -            247 3300006476.a:Ga0100233_100068_105 -            724   1.5e-28  100.5   1.7   1   1   4.6e-29     3e-28   99.5   1.7     2   216   343   559   342   584 0.82 -
GT2_e4031.hmm|GT2:22|GT0:2                             -            144 3300006476.a:Ga0100233_100068_105 -            724   1.8e-28   99.9   0.6   1   1   1.7e-28   1.1e-27   97.4   0.3     1   106     9   117     9   157 0.87 -
GT2_e3367.hmm|GT2:12|2.4.1.-:1                         -            138 3300006476.a:Ga0100233_100068_105 -            724   1.9e-28   99.6   2.1   1   1   9.2e-29   5.9e-28   98.0   0.5     1   112     9   121     9   145 0.91 -
GT2_e1152.hmm|GT2:6                                    -            135 3300006476.a:Ga0100233_100068_105 -            724   1.9e-28   99.5   2.4   1   1     3e-29   1.9e-28   99.5   2.4     1   119     9   130     9   153 0.86 -
GT2_e2088.hmm|GT2:253|2.4.1.-:1|GT8:1|GT0:1            -            280 3300006476.a:Ga0100233_100068_105 -            724     2e-28  100.1   0.1   1   1     8e-29   5.1e-28   98.7   0.1     1   111     6   120     6   131 0.92 -
GT2_e3131.hmm|GT2:19                                   -            148 3300006476.a:Ga0100233_100068_105 -            724   2.2e-28   99.7   0.2   1   1   3.4e-29   2.2e-28   99.7   0.2     1   125     9   142     9   157 0.88 -
GT2_e3014.hmm|GT2:13                                   -            130 3300006476.a:Ga0100233_100068_105 -            724   2.2e-28   99.1   0.4   1   1   3.4e-29   2.2e-28   99.1   0.4     1   123     9   135     9   140 0.89 -
GT2_e2825.hmm|GT2:10|GT8:1                             -            125 3300006476.a:Ga0100233_100068_105 -            724   2.2e-28   99.6   0.1   1   1   3.4e-29   2.2e-28   99.6   0.1     1   110     9   122     9   135 0.86 -
GT2_e2102.hmm|GT2:12|GT114:1                           -            130 3300006476.a:Ga0100233_100068_105 -            724   2.2e-28   99.6   1.3   1   1   3.5e-29   2.2e-28   99.6   1.3     1   119     9   131     9   145 0.90 -
