#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e81.hmm|GT4:10                                       -            149 3300006568.a:Ga0100215_100173_32 -            375   1.4e-12   48.2   0.0   1   1   2.8e-13   2.1e-12   47.6   0.0     3   141   201   336   199   344 0.89 -
GT4_e3971.hmm|GT4:14                                     -            149 3300006568.a:Ga0100215_100173_32 -            375   1.4e-12   48.0   0.0   1   1   2.7e-13     2e-12   47.5   0.0     2   147   202   343   201   345 0.96 -
GT4_e2221.hmm|GT4:9                                      -            149 3300006568.a:Ga0100215_100173_32 -            375   1.4e-12   48.1   0.0   1   1   4.1e-13     3e-12   47.0   0.0     4   119   203   317   200   344 0.83 -
GT4_e1460.hmm|GT4:12                                     -            148 3300006568.a:Ga0100215_100173_32 -            375   1.4e-12   48.1   0.1   1   1   3.4e-13   2.5e-12   47.4   0.1     4   145   202   342   199   345 0.81 -
GT4_e3013.hmm|GT4:6                                      -            148 3300006568.a:Ga0100215_100173_32 -            375   1.5e-12   47.8   0.0   1   1   3.2e-13   2.4e-12   47.1   0.0     3   142   200   335   198   340 0.88 -
GT4_e647.hmm|GT4:7                                       -            144 3300006568.a:Ga0100215_100173_32 -            375   1.5e-12   48.1   0.0   1   1   4.4e-13   3.3e-12   47.0   0.0     5   122   203   320   199   340 0.86 -
GT4_e1259.hmm|GT4:17                                     -            135 3300006568.a:Ga0100215_100173_32 -            375   1.5e-12   48.0   0.0   1   1   3.1e-13   2.3e-12   47.4   0.0     3   121   202   328   200   341 0.84 -
GT4_e980.hmm|GT4:16                                      -            147 3300006568.a:Ga0100215_100173_32 -            375   1.5e-12   48.0   0.0   1   1   3.2e-13   2.4e-12   47.3   0.0     3   140   203   335   201   341 0.86 -
GT4_e22.hmm|GT4:71                                       -            141 3300006568.a:Ga0100215_100173_32 -            375   1.5e-12   48.1   0.0   1   1     3e-13   2.3e-12   47.5   0.0     1   138   204   341   204   344 0.87 -
GT4_e556.hmm|GT4:11                                      -            143 3300006568.a:Ga0100215_100173_32 -            375   1.5e-12   48.2   0.1   1   1   3.5e-13   2.6e-12   47.5   0.1     6   134   202   335   198   347 0.84 -
GT4_e1399.hmm|GT4:5                                      -            158 3300006568.a:Ga0100215_100173_32 -            375   1.5e-12   47.7   0.1   1   1   6.3e-13   4.7e-12   46.2   0.0     4   156   200   344   197   346 0.85 -
GT4_e3605.hmm|GT4:10|GT2:8                               -            148 3300006568.a:Ga0100215_100173_32 -            375   1.6e-12   48.1   0.0   1   1   3.6e-13   2.7e-12   47.4   0.0     3   142   205   339   203   344 0.91 -
GT4_e2653.hmm|GT4:10                                     -            135 3300006568.a:Ga0100215_100173_32 -            375   1.6e-12   47.8   0.0   1   1   3.3e-13   2.5e-12   47.2   0.0     1   115   203   317   203   335 0.85 -
GT4_e688.hmm|GT4:8                                       -            143 3300006568.a:Ga0100215_100173_32 -            375   1.6e-12   48.4   0.0   1   1   3.4e-13   2.6e-12   47.8   0.0     2   115   204   317   203   331 0.89 -
GT4_e2279.hmm|GT4:7                                      -            145 3300006568.a:Ga0100215_100173_32 -            375   1.6e-12   47.8   0.0   1   1   3.3e-13   2.4e-12   47.2   0.0     3   140   202   336   200   340 0.93 -
GT4_e1280.hmm|GT4:7                                      -            149 3300006568.a:Ga0100215_100173_32 -            375   1.6e-12   48.0   0.0   1   1   3.6e-13   2.7e-12   47.3   0.0     4   141   203   337   200   344 0.84 -
GT4_e1303.hmm|GT4:10                                     -            145 3300006568.a:Ga0100215_100173_32 -            375   1.6e-12   47.9   0.0   1   1   3.8e-13   2.8e-12   47.1   0.0     4   118   202   316   199   337 0.85 -
GT4_e1167.hmm|GT4:35                                     -            149 3300006568.a:Ga0100215_100173_32 -            375   1.6e-12   48.1   0.0   1   1   3.4e-13   2.5e-12   47.5   0.0     3   139   199   331   197   340 0.88 -
GT4_e3839.hmm|GT4:5                                      -            136 3300006568.a:Ga0100215_100173_32 -            375   1.6e-12   47.8   0.0   1   1   3.9e-13   2.9e-12   47.0   0.0     1   128   204   336   204   347 0.80 -
GT4_e2402.hmm|GT4:6|GT9:1                                -            136 3300006568.a:Ga0100215_100173_32 -            375   1.6e-12   48.0   0.0   1   1   8.1e-13     6e-12   46.1   0.0     2    99   201   303   200   327 0.83 -
GT4_e2350.hmm|GT4:10                                     -            144 3300006568.a:Ga0100215_100173_32 -            375   1.6e-12   47.8   0.0   1   1   3.9e-13   2.9e-12   47.0   0.0     5   142   203   339   199   341 0.83 -
GT4_e1689.hmm|GT4:25                                     -            159 3300006568.a:Ga0100215_100173_32 -            375   1.7e-12   48.1   0.0   1   1   4.6e-13   3.4e-12   47.1   0.0     3   132   201   320   198   344 0.88 -
GT4_e2810.hmm|GT4:12                                     -            149 3300006568.a:Ga0100215_100173_32 -            375   1.7e-12   47.7   0.0   1   1   3.5e-13   2.6e-12   47.1   0.0     4   144   203   340   200   345 0.84 -
GT4_e877.hmm|GT4:5                                       -            150 3300006568.a:Ga0100215_100173_32 -            375   1.7e-12   48.1   0.0   1   1   3.8e-13   2.9e-12   47.3   0.0     3   146   202   341   200   345 0.85 -
GT4_e1486.hmm|GT4:7                                      -            149 3300006568.a:Ga0100215_100173_32 -            375   1.7e-12   47.4   0.0   1   1   6.7e-13     5e-12   45.9   0.0     2   147   201   341   200   343 0.90 -
GT4_e4005.hmm|GT4:8|2.4.2.-:1                            -            177 3300006568.a:Ga0100215_100173_32 -            375   1.8e-12   48.0   0.0   1   2   0.00028    0.0021   18.5   0.0     4    29   203   228   200   238 0.86 -
GT4_e4005.hmm|GT4:8|2.4.2.-:1                            -            177 3300006568.a:Ga0100215_100173_32 -            375   1.8e-12   48.0   0.0   2   2   5.3e-07     4e-06   27.3   0.0    67   173   242   343   236   347 0.85 -
GT4_e3628.hmm|GT4:7                                      -            114 3300006568.a:Ga0100215_100173_32 -            375   1.8e-12   47.8   0.1   1   1   4.5e-13   3.4e-12   46.9   0.1     5   113   200   313   197   314 0.86 -
GT4_e1526.hmm|GT4:12                                     -            148 3300006568.a:Ga0100215_100173_32 -            375   1.8e-12   47.7   0.0   1   1   3.6e-13   2.7e-12   47.1   0.0     4   141   203   334   200   341 0.80 -
GT4_e41.hmm|GT4:18                                       -            145 3300006568.a:Ga0100215_100173_32 -            375   1.8e-12   48.0   0.0   1   1   5.5e-12   4.1e-11   43.5   0.0     3   130   203   328   201   343 0.83 -
GT4_e2217.hmm|GT4:5                                      -            152 3300006568.a:Ga0100215_100173_32 -            375   1.8e-12   47.9   0.0   1   1   8.8e-13   6.6e-12   46.1   0.0     4   123   202   316   199   335 0.88 -
GT4_e10.hmm|GT4:15                                       -            155 3300006568.a:Ga0100215_100173_32 -            375   1.9e-12   47.9   0.0   1   1   3.7e-13   2.8e-12   47.3   0.0     5   152   202   344   198   347 0.92 -
GT4_e596.hmm|GT4:9                                       -            133 3300006568.a:Ga0100215_100173_32 -            375   1.9e-12   47.7   0.0   1   1   4.6e-13   3.4e-12   46.8   0.0     2   112   200   315   199   335 0.82 -
GT4_e1157.hmm|GT4:26                                     -            152 3300006568.a:Ga0100215_100173_32 -            375   1.9e-12   47.6   0.0   1   1   3.6e-13   2.7e-12   47.1   0.0     4   148   200   343   197   347 0.87 -
GT4_e1391.hmm|GT4:12                                     -            149 3300006568.a:Ga0100215_100173_32 -            375   1.9e-12   47.9   0.0   1   1   4.1e-13     3e-12   47.2   0.0     1   118   203   319   203   333 0.90 -
GT4_e450.hmm|GT4:8                                       -            121 3300006568.a:Ga0100215_100173_32 -            375   1.9e-12   47.5   0.0   1   1   4.8e-13   3.6e-12   46.7   0.0     2   106   200   306   199   321 0.88 -
GT4_e2179.hmm|GT4:14                                     -            141 3300006568.a:Ga0100215_100173_32 -            375   1.9e-12   47.7   0.0   1   1   4.3e-13   3.2e-12   47.0   0.0    11   138   212   338   207   341 0.84 -
GT4_e2716.hmm|GT4:7                                      -            137 3300006568.a:Ga0100215_100173_32 -            375   1.9e-12   47.7   0.0   1   1   4.2e-13   3.1e-12   47.0   0.0     3   133   203   335   201   339 0.89 -
GT4_e2777.hmm|GT4:8                                      -            144 3300006568.a:Ga0100215_100173_32 -            375     2e-12   47.7   0.0   1   1   4.1e-13   3.1e-12   47.0   0.0     3   118   202   314   200   330 0.82 -
GT4_e2328.hmm|GT4:11                                     -            153 3300006568.a:Ga0100215_100173_32 -            375     2e-12   47.7   0.0   1   1   4.5e-13   3.4e-12   46.9   0.0     4   149   203   343   201   346 0.85 -
GT94_e7.hmm|GT94:20|GT1:1|GT2:1                          -            297 3300006568.a:Ga0100215_100173_32 -            375     2e-12   47.1   0.0   1   1   4.3e-13   3.2e-12   46.4   0.0    34   296   111   371   100   372 0.78 -
GT4_e3652.hmm|GT4:5                                      -            154 3300006568.a:Ga0100215_100173_32 -            375     2e-12   47.8   0.0   1   1   4.1e-13     3e-12   47.2   0.0     3   104   200   301   198   343 0.85 -
GT4_e4059.hmm|GT4:15                                     -            147 3300006568.a:Ga0100215_100173_32 -            375   2.1e-12   47.5   0.0   1   1   4.1e-13     3e-12   47.0   0.0     2   141   203   341   202   346 0.84 -
GT4_e341.hmm|GT4:11                                      -            148 3300006568.a:Ga0100215_100173_32 -            375   2.1e-12   47.3   0.0   1   1   4.8e-13   3.6e-12   46.6   0.0     3   147   201   341   199   342 0.94 -
GT4_e3694.hmm|GT4:7                                      -            145 3300006568.a:Ga0100215_100173_32 -            375   2.2e-12   47.4   0.4   1   1   1.3e-12   9.4e-12   45.4   0.0     2   141   201   337   200   340 0.95 -
GT4_e1027.hmm|GT4:7                                      -            151 3300006568.a:Ga0100215_100173_32 -            375   2.2e-12   47.3   0.0   1   1   4.3e-13   3.2e-12   46.7   0.0     2   150   199   344   198   345 0.87 -
GT4_e920.hmm|GT4:7                                       -            144 3300006568.a:Ga0100215_100173_32 -            375   2.2e-12   47.3   0.1   1   1   1.7e-12   1.3e-11   44.9   0.0     3   139   202   334   200   339 0.90 -
GT4_e2845.hmm|GT4:13                                     -            145 3300006568.a:Ga0100215_100173_32 -            375   2.2e-12   47.3   0.0   1   1   4.2e-13   3.1e-12   46.9   0.0     6   142   208   344   203   347 0.84 -
GT4_e1658.hmm|GT4:13                                     -            149 3300006568.a:Ga0100215_100173_32 -            375   2.3e-12   47.4   0.0   1   1   4.6e-13   3.4e-12   46.9   0.0     1   144   203   337   203   342 0.86 -
GT4_e1101.hmm|GT4:11                                     -            153 3300006568.a:Ga0100215_100173_32 -            375   2.4e-12   47.7   0.0   1   1   7.4e-13   5.5e-12   46.5   0.0     4   123   202   316   199   318 0.92 -
GT4_e2691.hmm|GT4:31|GT9:1                               -            149 3300006568.a:Ga0100215_100173_32 -            375   2.4e-12   47.2   0.0   1   1   4.9e-13   3.6e-12   46.6   0.0     4   144   203   341   200   346 0.88 -
GT4_e1195.hmm|GT4:7                                      -            148 3300006568.a:Ga0100215_100173_32 -            375   2.4e-12   47.5   0.0   1   1     6e-13   4.5e-12   46.6   0.0     5   142   206   339   203   345 0.83 -
GT4_e1867.hmm|GT4:37                                     -            143 3300006568.a:Ga0100215_100173_32 -            375   2.5e-12   47.4   0.0   1   1   6.9e-13   5.2e-12   46.3   0.0     2   139   201   334   200   338 0.91 -
GT4_e2112.hmm|GT4:7                                      -            145 3300006568.a:Ga0100215_100173_32 -            375   2.5e-12   47.3   0.0   1   1   7.6e-13   5.7e-12   46.1   0.0     5   140   202   334   198   338 0.84 -
GT4_e2764.hmm|GT4:9|GT2:2                                -            137 3300006568.a:Ga0100215_100173_32 -            375   2.6e-12   47.2   0.0   1   1   8.3e-13   6.2e-12   46.0   0.0     4   109   203   312   200   332 0.91 -
GT4_e2067.hmm|GT4:16                                     -            149 3300006568.a:Ga0100215_100173_32 -            375   2.6e-12   47.0   0.1   1   1   5.3e-13   3.9e-12   46.4   0.1     3   147   200   343   198   345 0.85 -
GT4_e1543.hmm|GT4:11                                     -            145 3300006568.a:Ga0100215_100173_32 -            375   2.7e-12   47.5   0.0   1   1   5.7e-13   4.2e-12   46.8   0.0     3   113   203   313   201   324 0.86 -
GT4_e2803.hmm|GT4:6                                      -            148 3300006568.a:Ga0100215_100173_32 -            375   2.7e-12   47.2   0.0   1   1   8.4e-13   6.2e-12   46.1   0.0    25   145   219   341   210   344 0.86 -
GT4_e3969.hmm|GT4:6                                      -            151 3300006568.a:Ga0100215_100173_32 -            375   2.8e-12   47.3   0.0   1   1   5.7e-13   4.2e-12   46.7   0.0     5   143   201   337   198   345 0.81 -
GT4_e2756.hmm|GT4:16                                     -            157 3300006568.a:Ga0100215_100173_32 -            375   2.8e-12   47.2   0.0   1   1   7.1e-13   5.3e-12   46.3   0.0     4   153   203   343   200   346 0.88 -
GT4_e1253.hmm|GT4:17                                     -            141 3300006568.a:Ga0100215_100173_32 -            375   2.8e-12   47.0   0.0   1   1   7.3e-13   5.4e-12   46.1   0.0     7   137   205   336   200   340 0.83 -
GT4_e2634.hmm|GT4:16                                     -            151 3300006568.a:Ga0100215_100173_32 -            375   2.8e-12   47.3   0.0   1   1   6.9e-13   5.1e-12   46.5   0.0     3   125   202   318   200   342 0.83 -
GT4_e2826.hmm|GT4:9                                      -            153 3300006568.a:Ga0100215_100173_32 -            375   2.9e-12   47.3   0.0   1   1   6.9e-13   5.1e-12   46.5   0.0     4   144   203   335   200   344 0.90 -
GT4_e954.hmm|GT4:90|2.4.1.198:3                          -            142 3300006568.a:Ga0100215_100173_32 -            375   2.9e-12   47.0   0.0   1   1   6.3e-13   4.7e-12   46.3   0.0     4   138   202   334   199   338 0.88 -
GT4_e283.hmm|GT4:5                                       -            144 3300006568.a:Ga0100215_100173_32 -            375     3e-12   47.3   0.0   1   1   7.3e-13   5.4e-12   46.4   0.0     4   142   203   344   200   346 0.91 -
GT4_e908.hmm|GT4:28|GT2:15                               -            152 3300006568.a:Ga0100215_100173_32 -            375   3.1e-12   47.3   0.0   1   1   6.7e-13     5e-12   46.6   0.0     4   150   201   337   198   339 0.82 -
GT4_e2053.hmm|GT4:5                                      -            148 3300006568.a:Ga0100215_100173_32 -            375   3.1e-12   47.1   0.1   1   1   7.3e-13   5.5e-12   46.2   0.1     2   144   202   340   200   346 0.83 -
GT4_e2382.hmm|GT4:34                                     -            150 3300006568.a:Ga0100215_100173_32 -            375   3.1e-12   47.0   0.0   1   1   6.6e-13   4.9e-12   46.4   0.0     2   144   202   337   201   343 0.83 -
GT4_e2676.hmm|GT4:6                                      -            148 3300006568.a:Ga0100215_100173_32 -            375   3.1e-12   47.2   0.0   1   1   7.2e-13   5.4e-12   46.4   0.0     4   146   202   344   199   346 0.86 -
GT4_e3380.hmm|GT4:9                                      -            150 3300006568.a:Ga0100215_100173_32 -            375   3.1e-12   47.3   0.0   1   1   7.2e-13   5.4e-12   46.5   0.0     3   126   201   318   198   340 0.82 -
GT4_e2421.hmm|GT4:12                                     -            138 3300006568.a:Ga0100215_100173_32 -            375   3.1e-12   47.2   0.0   1   1   9.2e-13   6.8e-12   46.0   0.0     2   126   199   328   198   340 0.83 -
GT4_e2355.hmm|GT4:7                                      -            147 3300006568.a:Ga0100215_100173_32 -            375   3.2e-12   47.1   0.0   1   1   6.5e-13   4.9e-12   46.5   0.0     2   116   203   317   202   337 0.87 -
GT4_e656.hmm|GT4:12                                      -            149 3300006568.a:Ga0100215_100173_32 -            375   3.2e-12   47.1   0.1   1   1   6.4e-13   4.8e-12   46.5   0.1     6   143   202   337   198   343 0.83 -
GT4_e138.hmm|GT4:12                                      -            155 3300006568.a:Ga0100215_100173_32 -            375   3.3e-12   46.9   0.0   1   1   7.4e-13   5.5e-12   46.2   0.0     4   151   203   343   200   346 0.87 -
GT4_e3292.hmm|GT4:16                                     -            152 3300006568.a:Ga0100215_100173_32 -            375   3.4e-12   47.0   0.0   1   1   6.8e-13     5e-12   46.5   0.0     4   149   203   344   201   347 0.90 -
GT4_e454.hmm|GT4:15                                      -            150 3300006568.a:Ga0100215_100173_32 -            375   3.4e-12   47.0   0.0   1   1   6.7e-13     5e-12   46.5   0.0     3   148   202   342   200   344 0.90 -
GT4_e2859.hmm|GT4:27                                     -            145 3300006568.a:Ga0100215_100173_32 -            375   3.4e-12   46.9   0.0   1   1   1.9e-11   1.4e-10   41.7   0.0     5   140   203   333   199   337 0.84 -
GT4_e739.hmm|GT4:8                                       -            156 3300006568.a:Ga0100215_100173_32 -            375   3.4e-12   46.8   0.0   1   1   7.5e-13   5.6e-12   46.1   0.0     6   154   202   341   198   343 0.85 -
GT4_e576.hmm|GT4:9                                       -            154 3300006568.a:Ga0100215_100173_32 -            375   3.5e-12   46.5   0.0   1   1   7.4e-13   5.5e-12   45.9   0.0     1   123   202   316   202   334 0.89 -
GT4_e3527.hmm|GT4:6                                      -            150 3300006568.a:Ga0100215_100173_32 -            375   3.5e-12   47.2   0.0   1   1   9.3e-13     7e-12   46.2   0.0     2   146   199   341   198   345 0.84 -
GT4_e3702.hmm|GT4:7                                      -            150 3300006568.a:Ga0100215_100173_32 -            375   3.5e-12   46.9   0.0   1   1   7.1e-13   5.3e-12   46.4   0.0     4   149   207   342   204   343 0.84 -
GT4_e3856.hmm|GT4:7                                      -            143 3300006568.a:Ga0100215_100173_32 -            375   3.5e-12   46.9   0.0   1   1     8e-13     6e-12   46.2   0.0     3   125   202   320   200   337 0.88 -
GT4_e2207.hmm|GT4:7                                      -            146 3300006568.a:Ga0100215_100173_32 -            375   3.7e-12   46.5   0.1   1   1   7.8e-13   5.8e-12   45.8   0.1     2   141   201   337   200   341 0.85 -
GT4_e187.hmm|GT4:35                                      -            149 3300006568.a:Ga0100215_100173_32 -            375   3.7e-12   46.8   0.0   1   1   7.3e-13   5.5e-12   46.3   0.0     2   147   203   343   202   345 0.89 -
GT4_e1465.hmm|GT4:13                                     -            125 3300006568.a:Ga0100215_100173_32 -            375   3.7e-12   46.7   0.0   1   1   8.9e-13   6.6e-12   45.9   0.0     4   120   203   325   200   329 0.85 -
GT4_e1088.hmm|GT4:8                                      -            148 3300006568.a:Ga0100215_100173_32 -            375   3.7e-12   46.5   0.0   1   1   8.8e-13   6.6e-12   45.7   0.0     4   143   203   340   200   345 0.81 -
GT4_e1169.hmm|GT4:11                                     -            152 3300006568.a:Ga0100215_100173_32 -            375   3.7e-12   47.0   0.1   1   1     1e-12   7.6e-12   46.0   0.1    13   150   214   345   209   347 0.87 -
GT4_e1824.hmm|GT4:6                                      -            150 3300006568.a:Ga0100215_100173_32 -            375   3.9e-12   46.7   0.0   1   1   8.2e-13   6.1e-12   46.1   0.0     3   134   200   327   198   341 0.89 -
GT4_e2356.hmm|GT4:10                                     -            146 3300006568.a:Ga0100215_100173_32 -            375   3.9e-12   46.9   0.0   1   1     8e-13     6e-12   46.3   0.0     2   139   203   337   202   344 0.83 -
GT4_e3606.hmm|GT4:10|GT2:1                               -            154 3300006568.a:Ga0100215_100173_32 -            375   3.9e-12   46.8   0.1   1   1   9.3e-13   6.9e-12   46.0   0.1     2   143   199   338   198   348 0.83 -
GT4_e718.hmm|GT4:13                                      -            136 3300006568.a:Ga0100215_100173_32 -            375   3.9e-12   46.8   0.0   1   1   1.3e-12   9.8e-12   45.5   0.0     2   128   200   329   199   337 0.88 -
GT4_e2673.hmm|GT4:7                                      -            157 3300006568.a:Ga0100215_100173_32 -            375     4e-12   46.6   0.1   1   1   8.9e-13   6.6e-12   45.9   0.1     6   153   202   343   198   347 0.80 -
GT4_e3143.hmm|GT4:11                                     -            155 3300006568.a:Ga0100215_100173_32 -            375     4e-12   46.8   0.1   1   1   9.1e-13   6.8e-12   46.1   0.1     3   154   200   343   198   344 0.85 -
GT4_e2824.hmm|GT4:18                                     -            149 3300006568.a:Ga0100215_100173_32 -            375   4.1e-12   46.7   0.0   1   1   8.5e-13   6.3e-12   46.1   0.0     2   122   205   318   204   341 0.86 -
GT4_e802.hmm|GT4:8                                       -            151 3300006568.a:Ga0100215_100173_32 -            375   4.1e-12   46.8   0.0   1   1   8.3e-13   6.1e-12   46.3   0.0     4   147   203   341   200   345 0.87 -
GT4_e1786.hmm|GT4:10                                     -            150 3300006568.a:Ga0100215_100173_32 -            375   4.2e-12   46.5   0.0   1   1   8.3e-13   6.2e-12   45.9   0.0     5   146   202   341   198   345 0.87 -
GT4_e826.hmm|GT4:29                                      -            150 3300006568.a:Ga0100215_100173_32 -            375   4.2e-12   47.1   0.0   1   1   9.2e-13   6.8e-12   46.4   0.0     4   143   203   340   201   346 0.89 -
GT4_e1060.hmm|GT4:5                                      -            150 3300006568.a:Ga0100215_100173_32 -            375   4.2e-12   46.7   0.0   1   1   9.3e-13   6.9e-12   46.0   0.0     6   124   204   320   199   345 0.87 -
GT4_e2984.hmm|GT4:7                                      -            148 3300006568.a:Ga0100215_100173_32 -            375   4.2e-12   46.8   0.0   1   1     1e-12   7.8e-12   45.9   0.0     7   125   202   317   198   338 0.83 -
GT4_e2916.hmm|GT4:13                                     -            145 3300006568.a:Ga0100215_100173_32 -            375   4.2e-12   46.7   0.0   1   1   8.8e-13   6.6e-12   46.1   0.0     2   121   203   319   202   340 0.81 -
GT4_e646.hmm|GT4:11                                      -            145 3300006568.a:Ga0100215_100173_32 -            375   4.2e-12   46.6   0.0   1   1   9.1e-13   6.8e-12   45.9   0.0     3   139   202   336   200   343 0.82 -
GT4_e566.hmm|GT4:10                                      -            147 3300006568.a:Ga0100215_100173_32 -            375   4.3e-12   46.6   0.0   1   1   9.5e-13   7.1e-12   45.9   0.0    10   141   208   337   203   343 0.86 -
GT4_e3565.hmm|GT4:9                                      -            134 3300006568.a:Ga0100215_100173_32 -            375   4.4e-12   46.5   0.2   1   1   2.9e-12   2.1e-11   44.3   0.0     2   122   202   329   201   340 0.82 -
GT4_e3503.hmm|GT4:31                                     -            153 3300006568.a:Ga0100215_100173_32 -            375   4.4e-12   46.5   0.0   1   1   8.9e-13   6.7e-12   46.0   0.0     2   150   202   342   201   345 0.90 -
GT4_e2506.hmm|GT4:6                                      -            150 3300006568.a:Ga0100215_100173_32 -            375   4.5e-12   46.5   0.0   1   1   8.4e-13   6.3e-12   46.1   0.0     3   147   202   344   200   347 0.89 -
GT4_e521.hmm|GT4:21                                      -            140 3300006568.a:Ga0100215_100173_32 -            375   4.5e-12   46.4   0.0   1   1     1e-12   7.6e-12   45.7   0.0     3   128   201   326   199   337 0.90 -
GT4_e872.hmm|GT4:7                                       -            150 3300006568.a:Ga0100215_100173_32 -            375   4.5e-12   46.3   0.0   1   1   9.8e-13   7.3e-12   45.7   0.0     5   124   203   316   199   339 0.86 -
GT4_e2504.hmm|GT4:14                                     -            139 3300006568.a:Ga0100215_100173_32 -            375   4.5e-12   46.2   0.0   1   1     1e-12   7.7e-12   45.5   0.0     5   119   204   317   200   336 0.82 -
GT4_e63.hmm|GT4:17                                       -            150 3300006568.a:Ga0100215_100173_32 -            375   4.5e-12   46.3   0.1   1   1   9.1e-13   6.8e-12   45.8   0.1     2   149   201   344   200   345 0.88 -
GT4_e3455.hmm|GT4:6                                      -            155 3300006568.a:Ga0100215_100173_32 -            375   4.6e-12   46.3   0.0   1   1     7e-12   5.3e-11   42.9   0.0     3   152   201   344   199   347 0.87 -
GT4_e2117.hmm|GT4:6                                      -            140 3300006568.a:Ga0100215_100173_32 -            375   4.6e-12   46.5   0.4   1   1   8.8e-12   6.6e-11   42.7   0.0     6   123   199   317   196   329 0.90 -
GT4_e3178.hmm|GT4:6                                      -            146 3300006568.a:Ga0100215_100173_32 -            375   4.6e-12   46.9   0.0   1   1   8.9e-13   6.6e-12   46.4   0.0     3   142   205   343   203   347 0.81 -
GT4_e2205.hmm|GT4:6                                      -            145 3300006568.a:Ga0100215_100173_32 -            375   4.6e-12   46.7   0.1   1   1   1.2e-12   9.1e-12   45.7   0.1     3   137   207   333   204   340 0.82 -
GT4_e1775.hmm|GT4:10                                     -            133 3300006568.a:Ga0100215_100173_32 -            375   4.7e-12   46.6   0.2   1   1   1.3e-12   9.3e-12   45.6   0.2     3   121   199   318   197   328 0.86 -
GT4_e3008.hmm|GT4:8                                      -            139 3300006568.a:Ga0100215_100173_32 -            375   4.7e-12   46.4   0.0   1   1   9.5e-13   7.1e-12   45.9   0.0     3   136   200   335   198   338 0.87 -
GT4_e940.hmm|GT4:6                                       -            152 3300006568.a:Ga0100215_100173_32 -            375   4.7e-12   46.6   0.0   1   1   1.2e-12   8.7e-12   45.7   0.0     3   126   202   322   200   345 0.86 -
GT4_e525.hmm|GT4:8                                       -            149 3300006568.a:Ga0100215_100173_32 -            375   4.7e-12   46.5   0.0   1   1   9.5e-13   7.1e-12   45.9   0.0     2   144   199   336   198   340 0.90 -
GT4_e1849.hmm|GT4:11                                     -            142 3300006568.a:Ga0100215_100173_32 -            375   4.7e-12   46.6   0.0   1   1   9.6e-13   7.1e-12   46.0   0.0     3   140   203   341   201   343 0.86 -
GT4_e46.hmm|GT4:28                                       -            163 3300006568.a:Ga0100215_100173_32 -            375   4.7e-12   46.5   0.0   1   1   1.1e-12   8.2e-12   45.7   0.0     4   153   203   335   200   344 0.84 -
GT4_e2023.hmm|GT4:47                                     -            144 3300006568.a:Ga0100215_100173_32 -            375   4.8e-12   46.1   0.0   1   1     1e-12   7.6e-12   45.5   0.0     3   137   201   329   199   336 0.92 -
GT4_e3269.hmm|GT4:6                                      -            151 3300006568.a:Ga0100215_100173_32 -            375   4.9e-12   46.4   0.0   1   1   9.9e-13   7.4e-12   45.8   0.0     4   123   203   316   200   328 0.88 -
GT4_e129.hmm|GT4:8                                       -            131 3300006568.a:Ga0100215_100173_32 -            375   4.9e-12   46.3   0.0   1   1   1.1e-12   8.1e-12   45.6   0.0     2   120   201   320   200   330 0.79 -
GT4_e3057.hmm|GT4:16                                     -            142 3300006568.a:Ga0100215_100173_32 -            375   4.9e-12   46.1   0.0   1   1   1.1e-12   8.2e-12   45.4   0.0     3   132   199   328   197   337 0.86 -
GT4_e3921.hmm|GT4:19                                     -            152 3300006568.a:Ga0100215_100173_32 -            375   4.9e-12   46.2   0.0   1   1     1e-12   7.4e-12   45.6   0.0     3   146   200   341   198   345 0.89 -
GT4_e335.hmm|GT4:5                                       -            154 3300006568.a:Ga0100215_100173_32 -            375     5e-12   46.5   0.0   1   1   1.1e-12   8.2e-12   45.9   0.0     2   146   201   337   200   344 0.86 -
GT4_e3291.hmm|GT4:14|GT2:9|GT41:3                        -            148 3300006568.a:Ga0100215_100173_32 -            375   5.1e-12   46.6   0.0   1   1   1.1e-12   7.9e-12   46.0   0.0     2   121   202   320   201   340 0.84 -
GT4_e1788.hmm|GT4:17                                     -            152 3300006568.a:Ga0100215_100173_32 -            375   5.1e-12   46.2   0.0   1   1     1e-12   7.8e-12   45.6   0.0     4   132   202   322   199   339 0.82 -
GT4_e3319.hmm|GT4:36                                     -            148 3300006568.a:Ga0100215_100173_32 -            375   5.2e-12   46.5   0.0   1   1   1.1e-12   8.3e-12   45.9   0.0     3   146   202   341   200   343 0.82 -
GT4_e455.hmm|GT4:22                                      -            144 3300006568.a:Ga0100215_100173_32 -            375   5.2e-12   46.3   0.0   1   1     1e-12   7.5e-12   45.8   0.0     4   138   203   335   200   341 0.85 -
GT4_e4018.hmm|GT4:8                                      -            153 3300006568.a:Ga0100215_100173_32 -            375   5.3e-12   46.3   0.0   1   1   1.2e-12   8.7e-12   45.6   0.0     2   151   204   343   203   345 0.82 -
