#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CBM50_e1040.hmm|CBM50:6                                           -             46 3300006460.a:Ga0100061_100016_102 -             99     0.012   15.6   0.3   1   1    0.0039      0.13   12.2   0.3     1    45    47    95    47    96 0.74 -
CBM50_e490.hmm|CBM50:26                                           -             45 3300006460.a:Ga0100061_100016_102 -             99     0.012   16.1   0.2   1   1    0.0024     0.075   13.5   0.2     1    43    47    92    47    94 0.71 -
CBM50_e586.hmm|CBM50:5|GH23:1                                     -             45 3300006460.a:Ga0100061_100016_102 -             99     0.012   15.6   1.0   1   1     0.012      0.39   10.8   0.2     1    44    46    95    46    96 0.67 -
CBM50_e365.hmm|CBM50:16                                           -             44 3300006460.a:Ga0100061_100016_102 -             99     0.013   15.8   0.0   1   1    0.0036      0.11   12.7   0.0     1    44    46    96    46    96 0.79 -
CBM50_e300.hmm|CBM50:5                                            -             45 3300006460.a:Ga0100061_100016_102 -             99     0.013   15.9   0.1   1   1   0.00089     0.028   14.8   0.1     1    45    46    95    46    95 0.77 -
CBM50_e745.hmm|CBM50:14                                           -             50 3300006460.a:Ga0100061_100016_102 -             99     0.013   15.7   0.0   1   1   0.00075     0.024   14.9   0.0     1    49    46    95    46    96 0.84 -
CBM50_e425.hmm|CBM50:392                                          -             46 3300006460.a:Ga0100061_100016_102 -             99     0.014   15.5   0.5   1   1     0.011      0.34   11.1   0.5     2    19    47    64    46    94 0.54 -
CBM50_e840.hmm|CBM50:7                                            -             43 3300006460.a:Ga0100061_100016_102 -             99     0.014   15.8   0.4   1   1    0.0042      0.13   12.7   0.4     1    15    46    60    46    95 0.82 -
CBM50_e409.hmm|CBM50:11|GH23:10                                   -             42 3300006460.a:Ga0100061_100016_102 -             99     0.014   15.9   0.0   1   1    0.0028     0.089   13.3   0.0     1    14    46    59    46    95 0.79 -
CBM50_e748.hmm|CBM50:11                                           -             46 3300006460.a:Ga0100061_100016_102 -             99     0.014   15.5   0.1   1   1     0.001     0.032   14.4   0.1     2    46    47    95    46    95 0.83 -
CBM50_e393.hmm|CBM50:6                                            -             41 3300006460.a:Ga0100061_100016_102 -             99     0.014   15.6   0.2   1   1    0.0012     0.037   14.3   0.2     2    14    47    59    46    94 0.82 -
CBM50_e46.hmm|CBM50:17|GH23:15                                    -             43 3300006460.a:Ga0100061_100016_102 -             99     0.015   15.5   0.1   1   1    0.0013     0.041   14.1   0.1     2    42    47    95    46    96 0.89 -
CBM50_e22.hmm|CBM50:26|GH23:1                                     -             47 3300006460.a:Ga0100061_100016_102 -             99     0.016   15.9   0.1   1   1    0.0028     0.088   13.5   0.1     1    46    46    95    46    96 0.74 -
CBM50_e83.hmm|CBM50:10|GH23:9                                     -             44 3300006460.a:Ga0100061_100016_102 -             99     0.016   15.4   0.0   1   1    0.0086      0.27   11.4   0.0     2    43    47    95    46    96 0.80 -
CBM50_e846.hmm|CBM50:18                                           -             42 3300006460.a:Ga0100061_100016_102 -             99     0.017   15.3   0.1   1   2      0.43        14    6.0   0.0     1    12    46    57    46    69 0.92 -
CBM50_e846.hmm|CBM50:18                                           -             42 3300006460.a:Ga0100061_100016_102 -             99     0.017   15.3   0.1   2   2      0.16       5.2    7.3   0.0    25    42    77    95    75    95 0.84 -
CBM50_e775.hmm|CBM50:6                                            -             45 3300006460.a:Ga0100061_100016_102 -             99     0.017   15.9   0.2   1   1    0.0024     0.075   13.8   0.2     1    44    46    95    46    96 0.66 -
CBM50_e751.hmm|CBM50:21                                           -             44 3300006460.a:Ga0100061_100016_102 -             99     0.017   15.1   0.1   1   1    0.0041      0.13   12.3   0.1     2    43    47    95    46    96 0.80 -
CBM50_e185.hmm|CBM50:15                                           -             43 3300006460.a:Ga0100061_100016_102 -             99     0.017   15.1   0.1   1   1    0.0088      0.28   11.2   0.1     1    42    46    94    46    95 0.75 -
CBM50_e733.hmm|CBM50:9|GH73:9                                     -             41 3300006460.a:Ga0100061_100016_102 -             99     0.018   15.4   0.0   1   1    0.0094       0.3   11.4   0.0     1    39    46    92    46    94 0.73 -
CBM50_e453.hmm|CBM50:5                                            -             50 3300006460.a:Ga0100061_100016_102 -             99     0.018   15.3   0.3   1   1     0.002     0.064   13.6   0.3     1    50    47    96    47    96 0.73 -
CBM50_e371.hmm|CBM50:12                                           -             43 3300006460.a:Ga0100061_100016_102 -             99     0.018   15.7   0.1   1   1     0.041       1.3    9.7   0.0     2    41    47    93    46    94 0.67 -
CBM50_e867.hmm|CBM50:88                                           -             44 3300006460.a:Ga0100061_100016_102 -             99     0.018   15.5   0.3   1   1     0.011      0.35   11.3   0.3     1    43    46    95    46    96 0.75 -
CBM50_e935.hmm|CBM50:5                                            -             46 3300006460.a:Ga0100061_100016_102 -             99     0.018   15.3   0.1   1   1     0.004      0.13   12.6   0.1     1    46    46    95    46    95 0.76 -
CBM50_e878.hmm|CBM50:6                                            -             42 3300006460.a:Ga0100061_100016_102 -             99     0.019   15.4   0.0   1   1     0.013       0.4   11.1   0.0     2    42    47    95    46    95 0.69 -
CBM50_e895.hmm|CBM50:13|GH19:9                                    -             44 3300006460.a:Ga0100061_100016_102 -             99     0.019   15.2   0.2   1   1    0.0056      0.18   12.1   0.2    22    43    74    95    46    96 0.72 -
CBM50_e695.hmm|CBM50:9|GH23:9                                     -             42 3300006460.a:Ga0100061_100016_102 -             99     0.019   15.2   0.0   1   1    0.0032       0.1   12.9   0.0     2    42    47    94    46    94 0.69 -
CBM50_e317.hmm|CBM50:8                                            -             44 3300006460.a:Ga0100061_100016_102 -             99      0.02   15.5   0.1   1   2     0.024      0.77   10.4   0.0     1    13    46    58    46    59 0.93 -
CBM50_e317.hmm|CBM50:8                                            -             44 3300006460.a:Ga0100061_100016_102 -             99      0.02   15.5   0.1   2   2       4.5   1.4e+02    3.1   0.0    20    43    72    95    69    96 0.83 -
CBM50_e874.hmm|CBM50:6|GH23:4                                     -             43 3300006460.a:Ga0100061_100016_102 -             99      0.02   15.1   0.1   1   2      0.61        19    5.6   0.0     1    12    46    57    46    59 0.91 -
CBM50_e874.hmm|CBM50:6|GH23:4                                     -             43 3300006460.a:Ga0100061_100016_102 -             99      0.02   15.1   0.1   2   2       0.2       6.4    7.1   0.0    26    40    78    92    70    94 0.88 -
CBM50_e1000.hmm|CBM50:157                                         -             42 3300006460.a:Ga0100061_100016_102 -             99      0.02   15.2   0.1   1   1    0.0053      0.17   12.3   0.1     1    42    48    96    48    96 0.77 -
CBM50_e405.hmm|CBM50:10                                           -             44 3300006460.a:Ga0100061_100016_102 -             99      0.02   15.0   0.0   1   2      0.86        27    5.0   0.0     1    13    46    58    46    59 0.91 -
CBM50_e405.hmm|CBM50:10                                           -             44 3300006460.a:Ga0100061_100016_102 -             99      0.02   15.0   0.0   2   2       0.1       3.2    8.0   0.0    19    44    71    96    69    96 0.92 -
CBM50_e1050.hmm|CBM50:23                                          -             41 3300006460.a:Ga0100061_100016_102 -             99     0.021   15.2   0.3   1   1     0.011      0.36   11.2   0.3     1    40    46    92    46    93 0.68 -
CBM50_e400.hmm|CBM50:40                                           -             44 3300006460.a:Ga0100061_100016_102 -             99     0.021   15.2   0.0   1   1    0.0028     0.089   13.2   0.0     2    43    47    95    46    96 0.84 -
CBM50_e144.hmm|CBM50:6                                            -             46 3300006460.a:Ga0100061_100016_102 -             99     0.021   15.4   0.1   1   1    0.0038      0.12   13.0   0.1     1    45    46    95    46    96 0.69 -
CBM50_e74.hmm|CBM50:10                                            -             44 3300006460.a:Ga0100061_100016_102 -             99     0.022   14.9   0.2   1   1    0.0038      0.12   12.5   0.0     1    42    46    94    46    96 0.70 -
CBM50_e543.hmm|CBM50:295                                          -             42 3300006460.a:Ga0100061_100016_102 -             99     0.022   15.3   0.4   1   1    0.0088      0.28   11.7   0.3    17    42    70    96    47    96 0.65 -
CBM50_e556.hmm|CBM50:12                                           -             47 3300006460.a:Ga0100061_100016_102 -             99     0.022   15.0   0.2   1   1    0.0047      0.15   12.3   0.2     1    47    46    96    46    96 0.81 -
CBM50_e927.hmm|CBM50:7                                            -             46 3300006460.a:Ga0100061_100016_102 -             99     0.022   15.1   0.1   1   2     0.015      0.49   10.8   0.0     2    14    47    59    46    67 0.82 -
CBM50_e927.hmm|CBM50:7                                            -             46 3300006460.a:Ga0100061_100016_102 -             99     0.022   15.1   0.1   2   2       7.6   2.4e+02    2.2   0.0    38    45    86    93    77    94 0.86 -
CBM50_e526.hmm|CBM50:14                                           -             47 3300006460.a:Ga0100061_100016_102 -             99     0.023   14.9   0.1   1   2     0.034       1.1    9.5   0.0     1    13    46    58    46    60 0.87 -
CBM50_e526.hmm|CBM50:14                                           -             47 3300006460.a:Ga0100061_100016_102 -             99     0.023   14.9   0.1   2   2       3.1        98    3.3   0.0    38    45    86    93    76    95 0.84 -
CBM50_e158.hmm|CBM50:7                                            -             49 3300006460.a:Ga0100061_100016_102 -             99     0.023   15.0   0.0   1   1    0.0019     0.061   13.7   0.0     1    48    46    95    46    96 0.63 -
CBM50_e181.hmm|CBM50:122|GH23:1                                   -             44 3300006460.a:Ga0100061_100016_102 -             99     0.023   15.0   0.0   1   2       4.1   1.3e+02    3.0   0.0     1    12    46    57    46    61 0.90 -
CBM50_e181.hmm|CBM50:122|GH23:1                                   -             44 3300006460.a:Ga0100061_100016_102 -             99     0.023   15.0   0.0   2   2      0.03      0.94    9.8   0.0    18    43    70    95    64    96 0.85 -
CBM50_e734.hmm|CBM50:9|GH23:1                                     -             41 3300006460.a:Ga0100061_100016_102 -             99     0.025   14.9   1.1   1   1     0.006      0.19   12.1   1.1     1    40    46    92    46    93 0.66 -
CBM50_e327.hmm|CBM50:13                                           -             47 3300006460.a:Ga0100061_100016_102 -             99     0.025   14.7   0.2   1   1    0.0028     0.089   12.9   0.2     1    46    46    95    46    96 0.82 -
CBM50_e267.hmm|CBM50:9                                            -             46 3300006460.a:Ga0100061_100016_102 -             99     0.026   14.7   0.1   1   1    0.0019     0.061   13.5   0.1    25    46    74    96    46    96 0.83 -
CBM50_e436.hmm|CBM50:23                                           -             43 3300006460.a:Ga0100061_100016_102 -             99     0.026   14.7   0.0   1   2      0.65        21    5.4   0.0     1    12    46    57    46    59 0.91 -
CBM50_e436.hmm|CBM50:23                                           -             43 3300006460.a:Ga0100061_100016_102 -             99     0.026   14.7   0.0   2   2      0.19       6.1    7.1   0.1    30    43    83    96    68    96 0.75 -
CBM50_e394.hmm|CBM50:7                                            -             47 3300006460.a:Ga0100061_100016_102 -             99     0.026   15.3   0.1   1   1    0.0017     0.053   14.3   0.1     2    47    49    96    48    96 0.73 -
CBM50_e483.hmm|CBM50:8                                            -             47 3300006460.a:Ga0100061_100016_102 -             99     0.026   14.9   0.2   1   1    0.0057      0.18   12.2   0.1     1    14    46    59    46    94 0.62 -
CBM50_e153.hmm|CBM50:7                                            -             47 3300006460.a:Ga0100061_100016_102 -             99     0.027   14.7   0.0   1   1    0.0016     0.051   13.8   0.0     1    46    46    95    46    96 0.89 -
CBM50_e708.hmm|CBM50:39                                           -             43 3300006460.a:Ga0100061_100016_102 -             99     0.027   14.8   0.1   1   1    0.0055      0.18   12.2   0.0     2    42    47    94    46    95 0.79 -
CBM50_e199.hmm|CBM50:29                                           -             48 3300006460.a:Ga0100061_100016_102 -             99     0.028   14.8   0.2   1   1    0.0061      0.19   12.1   0.2     2    48    47    95    46    95 0.62 -
CBM50_e187.hmm|CBM50:9                                            -             49 3300006460.a:Ga0100061_100016_102 -             99     0.029   14.6   0.2   1   1    0.0068      0.22   11.7   0.2     1    48    46    94    46    95 0.65 -
CBM50_e276.hmm|CBM50:25                                           -             42 3300006460.a:Ga0100061_100016_102 -             99     0.029   14.6   0.1   1   1     0.019      0.59   10.4   0.1     2    40    47    92    46    94 0.63 -
CBM50_e85.hmm|CBM50:655                                           -             43 3300006460.a:Ga0100061_100016_102 -             99      0.03   15.1   0.1   1   1    0.0059      0.19   12.5   0.1     2    42    47    94    46    95 0.82 -
CBM50_e952.hmm|CBM50:8                                            -             54 3300006460.a:Ga0100061_100016_102 -             99      0.03   14.6   0.9   1   1     0.016       0.5   10.7   0.9     1    53    47    93    47    95 0.56 -
CBM50_e67.hmm|CBM50:12                                            -             42 3300006460.a:Ga0100061_100016_102 -             99     0.031   14.6   0.0   1   1    0.0059      0.19   12.1   0.0     1    13    46    58    46    60 0.91 -
CBM50_e52.hmm|CBM50:36                                            -             44 3300006460.a:Ga0100061_100016_102 -             99     0.031   14.5   0.0   1   1    0.0063       0.2   11.9   0.0     2    43    47    95    46    96 0.78 -
CBM50_e539.hmm|CBM50:156|GH73:34                                  -             43 3300006460.a:Ga0100061_100016_102 -             99     0.033   14.5   0.1   1   1     0.014      0.45   10.9   0.1     1    42    46    94    46    95 0.75 -
CBM50_e191.hmm|CBM50:8                                            -             44 3300006460.a:Ga0100061_100016_102 -             99     0.036   14.4   0.1   1   1    0.0031     0.099   13.0   0.0     2    13    47    58    46    62 0.90 -
CBM50_e315.hmm|CBM50:9                                            -             42 3300006460.a:Ga0100061_100016_102 -             99     0.037   14.1   0.0   1   1      0.02      0.62   10.1   0.0     2    42    47    95    46    95 0.63 -
CBM50_e324.hmm|CBM50:12|GH23:10|GH73:2                            -             44 3300006460.a:Ga0100061_100016_102 -             99     0.037   14.7   0.0   1   1     0.012      0.37   11.5   0.0     2    43    47    95    46    96 0.76 -
CBM50_e216.hmm|CBM50:14                                           -             46 3300006460.a:Ga0100061_100016_102 -             99     0.037   14.2   0.1   1   1    0.0053      0.17   12.1   0.1     1    45    47    95    47    96 0.77 -
CBM50_e635.hmm|CBM50:15                                           -             44 3300006460.a:Ga0100061_100016_102 -             99     0.039   14.6   0.3   1   1     0.003     0.095   13.4   0.3     1    43    46    95    46    96 0.83 -
CBM50_e390.hmm|CBM50:18                                           -             42 3300006460.a:Ga0100061_100016_102 -             99     0.041   14.3   0.6   1   1    0.0049      0.16   12.4   0.1     1    18    46    63    46    67 0.87 -
CBM50_e28.hmm|CBM50:23                                            -             47 3300006460.a:Ga0100061_100016_102 -             99     0.041   14.6   0.0   1   1    0.0026     0.082   13.6   0.0     2    47    47    96    46    96 0.87 -
CBM50_e120.hmm|CBM50:7                                            -             43 3300006460.a:Ga0100061_100016_102 -             99     0.041   14.1   0.1   1   1    0.0069      0.22   11.8   0.1    24    42    76    95    46    96 0.79 -
CBM50_e10.hmm|CBM50:71                                            -             44 3300006460.a:Ga0100061_100016_102 -             99     0.042   14.7   0.0   1   1    0.0046      0.15   13.0   0.0     2    44    47    96    46    96 0.88 -
CBM50_e626.hmm|CBM50:6                                            -             45 3300006460.a:Ga0100061_100016_102 -             99     0.042   14.0   3.3   1   1    0.0029     0.093   12.9   0.3     1    44    46    95    46    96 0.69 -
CBM50_e565.hmm|CBM50:132                                          -             47 3300006460.a:Ga0100061_100016_102 -             99     0.043   14.0   0.2   1   2     0.094         3    8.1   0.0     2    13    47    58    46    66 0.84 -
CBM50_e565.hmm|CBM50:132                                          -             47 3300006460.a:Ga0100061_100016_102 -             99     0.043   14.0   0.2   2   2       1.7        53    4.1   0.0    37    45    85    93    70    95 0.85 -
CBM50_e30.hmm|CBM50:22                                            -             43 3300006460.a:Ga0100061_100016_102 -             99     0.043   14.2   0.2   1   1    0.0076      0.24   11.8   0.2     2    41    47    93    46    95 0.78 -
CBM50_e245.hmm|CBM50:7                                            -             42 3300006460.a:Ga0100061_100016_102 -             99     0.043   14.6   0.1   1   1    0.0043      0.14   13.0   0.1     2    15    47    67    46    96 0.58 -
CBM50_e613.hmm|CBM50:6                                            -             39 3300006460.a:Ga0100061_100016_102 -             99     0.045   14.0   0.1   1   1    0.0055      0.18   12.1   0.1     1    33    46    90    46    96 0.70 -
CBM50_e89.hmm|CBM50:9                                             -             50 3300006460.a:Ga0100061_100016_102 -             99     0.045   14.2   0.2   1   1     0.011      0.34   11.4   0.2     2    17    47    62    46    94 0.54 -
CBM50_e1059.hmm|CBM50:6                                           -             42 3300006460.a:Ga0100061_100016_102 -             99     0.048   14.0   0.6   1   1    0.0057      0.18   12.1   0.6     2    31    47    83    46    92 0.77 -
CBM50_e633.hmm|CBM50:16|GH73:16                                   -             41 3300006460.a:Ga0100061_100016_102 -             99     0.049   14.5   0.0   1   1     0.008      0.26   12.2   0.0     1    40    46    93    46    94 0.78 -
CBM50_e243.hmm|CBM50:18                                           -             42 3300006460.a:Ga0100061_100016_102 -             99     0.049   14.2   0.7   1   1    0.0067      0.21   12.2   0.1     1    15    46    60    46    87 0.81 -
CBM50_e354.hmm|CBM50:6|GH18:6                                     -             44 3300006460.a:Ga0100061_100016_102 -             99     0.053   14.1   0.0   1   1    0.0035      0.11   13.0   0.0     1    24    46    69    46    96 0.66 -
CBM50_e456.hmm|CBM50:212|GH23:211|4.2.2.n1:2                      -             43 3300006460.a:Ga0100061_100016_102 -             99     0.056   14.0   0.0   1   1     0.036       1.2    9.8   0.0     2    43    47    96    46    96 0.75 -
CBM50_e707.hmm|CBM50:7                                            -             44 3300006460.a:Ga0100061_100016_102 -             99     0.056   13.7   0.0   1   1     0.042       1.3    9.3   0.0     1    43    46    95    46    96 0.54 -
CBM50_e809.hmm|CBM50:75                                           -             49 3300006460.a:Ga0100061_100016_102 -             99     0.058   13.8   0.1   1   1     0.012      0.37   11.2   0.1     1    48    46    95    46    96 0.72 -
CBM50_e192.hmm|CBM50:6                                            -             43 3300006460.a:Ga0100061_100016_102 -             99     0.059   13.6   0.2   1   2     0.041       1.3    9.4   0.1     1    13    46    58    46    64 0.90 -
CBM50_e192.hmm|CBM50:6                                            -             43 3300006460.a:Ga0100061_100016_102 -             99     0.059   13.6   0.2   2   2       5.8   1.8e+02    2.5   0.0    31    41    83    93    70    95 0.84 -
CBM50_e64.hmm|CBM50:77|GH18:1                                     -             43 3300006460.a:Ga0100061_100016_102 -             99     0.061   13.7   0.2   1   1     0.023      0.73   10.2   0.0     1    43    46    95    46    95 0.69 -
CBM50_e793.hmm|CBM50:6                                            -             42 3300006460.a:Ga0100061_100016_102 -             99     0.063   13.5   0.0   1   2      0.14       4.6    7.6   0.0     1    13    46    58    46    59 0.91 -
CBM50_e793.hmm|CBM50:6                                            -             42 3300006460.a:Ga0100061_100016_102 -             99     0.063   13.5   0.0   2   2       2.1        66    3.8   0.0    26    41    78    93    71    94 0.89 -
CBM50_e397.hmm|CBM50:7|GH23:7                                     -             43 3300006460.a:Ga0100061_100016_102 -             99     0.065   13.7   0.2   1   2       1.7        54    4.3   0.0     1    12    46    57    46    63 0.90 -
CBM50_e397.hmm|CBM50:7|GH23:7                                     -             43 3300006460.a:Ga0100061_100016_102 -             99     0.065   13.7   0.2   2   2      0.17       5.4    7.5   0.1    19    42    71    94    64    95 0.92 -
CBM50_e20.hmm|CBM50:29                                            -             42 3300006460.a:Ga0100061_100016_102 -             99     0.068   13.4   0.0   1   1    0.0061      0.19   12.0   0.0    24    41    77    94    69    95 0.87 -
CBM50_e499.hmm|CBM50:809                                          -             48 3300006460.a:Ga0100061_100016_102 -             99     0.069   13.8   0.0   1   1    0.0094       0.3   11.8   0.0    21    47    68    95    46    96 0.70 -
CBM50_e880.hmm|CBM50:112                                          -             43 3300006460.a:Ga0100061_100016_102 -             99     0.069   13.7   0.1   1   1      0.03      0.97   10.0   0.1     1    42    46    94    46    95 0.77 -
CBM50_e162.hmm|CBM50:8                                            -             43 3300006460.a:Ga0100061_100016_102 -             99     0.073   13.6   0.7   1   1    0.0066      0.21   12.2   0.7     3    12    49    58    47    96 0.74 -
CBM50_e629.hmm|CBM50:5                                            -             45 3300006460.a:Ga0100061_100016_102 -             99     0.079   13.3   0.1   1   2      0.31       9.9    6.6   0.0     1    13    46    58    46    61 0.88 -
CBM50_e629.hmm|CBM50:5                                            -             45 3300006460.a:Ga0100061_100016_102 -             99     0.079   13.3   0.1   2   2       1.2        37    4.7   0.1    34    44    85    95    73    96 0.85 -
CBM50_e372.hmm|CBM50:6                                            -             45 3300006460.a:Ga0100061_100016_102 -             99      0.08   13.4   0.1   1   1     0.015      0.47   11.0   0.1     1    44    46    95    46    96 0.72 -
CBM50_e474.hmm|CBM50:6|GH25:5|GH23:1                              -             41 3300006460.a:Ga0100061_100016_102 -             99     0.081   13.2   0.6   1   1      0.03      0.95    9.8   0.1     1    40    46    93    46    94 0.63 -
CBM50_e519.hmm|CBM50:50                                           -             43 3300006460.a:Ga0100061_100016_102 -             99     0.081   13.3   0.0   1   1     0.014      0.45   10.9   0.0     1    41    46    93    46    95 0.74 -
CBM50_e318.hmm|CBM50:9                                            -             48 3300006460.a:Ga0100061_100016_102 -             99     0.084   13.3   0.1   1   1     0.016      0.51   10.8   0.0     1    13    46    58    46    63 0.89 -
CBM50_e98.hmm|CBM50:7                                             -             43 3300006460.a:Ga0100061_100016_102 -             99     0.085   13.4   0.0   1   1     0.025       0.8   10.3   0.0    18    42    70    94    46    95 0.65 -
CBM50_e983.hmm|CBM50:9|GH23:8                                     -             42 3300006460.a:Ga0100061_100016_102 -             99     0.088   13.4   0.1   1   1     0.015      0.48   11.0   0.1     1    42    46    95    46    95 0.80 -
GT2_e2868.hmm|GT2:20                                              -            162 3300006460.a:Ga0100061_100016_102 -             99     0.089   12.8   0.0   1   1    0.0032       0.1   12.6   0.0    25    75    33    87     8    92 0.78 -
CBM50_e999.hmm|CBM50:9                                            -             44 3300006460.a:Ga0100061_100016_102 -             99     0.096   13.0   0.4   1   2      0.29       9.3    6.6   0.0     1    13    47    59    47    63 0.89 -
CBM50_e999.hmm|CBM50:9                                            -             44 3300006460.a:Ga0100061_100016_102 -             99     0.096   13.0   0.4   2   2       1.3        41    4.5   0.1    34    43    86    95    70    96 0.86 -
CBM50_e618.hmm|CBM50:19                                           -             50 3300006460.a:Ga0100061_100016_102 -             99     0.098   13.4   0.9   1   1     0.008      0.25   12.1   0.9     1    49    46    95    46    96 0.60 -
CBM50_e180.hmm|CBM50:6                                            -             49 3300006460.a:Ga0100061_100016_102 -             99     0.098   13.0   0.1   1   1    0.0097      0.31   11.4   0.0     1    16    46    61    46    68 0.84 -
CBM50_e706.hmm|CBM50:16                                           -             43 3300006460.a:Ga0100061_100016_102 -             99     0.099   12.9   0.0   1   1      0.11       3.4    8.0   0.0     2    12    47    57    46    59 0.90 -
CBM50_e125.hmm|CBM50:22                                           -             43 3300006460.a:Ga0100061_100016_102 -             99       0.1   13.2   0.2   1   1     0.012      0.37   11.4   0.0     1    13    46    58    46    68 0.87 -
CBM50_e470.hmm|CBM50:16                                           -             47 3300006460.a:Ga0100061_100016_102 -             99       0.1   12.9   0.4   1   1     0.016       0.5   10.7   0.4     2    47    47    96    46    96 0.74 -
CBM50_e517.hmm|CBM50:12                                           -             44 3300006460.a:Ga0100061_100016_102 -             99      0.11   13.0   0.1   1   1    0.0062       0.2   12.2   0.1    18    43    70    95    47    96 0.91 -
CBM50_e527.hmm|CBM50:13                                           -             44 3300006460.a:Ga0100061_100016_102 -             99      0.11   12.9   0.0   1   1     0.057       1.8    8.9   0.0     1    40    46    92    46    95 0.68 -
CBM50_e1047.hmm|CBM50:6                                           -             45 3300006460.a:Ga0100061_100016_102 -             99      0.11   12.9   0.0   1   1     0.019      0.59   10.5   0.0     1    14    46    59    46    62 0.91 -
CBM50_e235.hmm|CBM50:7                                            -             47 3300006460.a:Ga0100061_100016_102 -             99      0.12   12.5   0.0   1   1    0.0069      0.22   11.6   0.0     1    20    46    65    46    96 0.64 -
CBM50_e466.hmm|CBM50:10                                           -             42 3300006460.a:Ga0100061_100016_102 -             99      0.12   12.5   0.1   1   1     0.013      0.42   10.8   0.1     1    28    46    80    46    92 0.65 -
CBM50_e1060.hmm|CBM50:8                                           -             45 3300006460.a:Ga0100061_100016_102 -             99      0.12   12.7   0.0   1   1     0.045       1.4    9.2   0.0     1    44    46    95    46    96 0.70 -
CBM50_e650.hmm|CBM50:6                                            -             41 3300006460.a:Ga0100061_100016_102 -             99      0.12   12.9   0.0   1   1    0.0074      0.23   12.0   0.0     2    40    53    95    52    96 0.76 -
CBM50_e117.hmm|CBM50:29                                           -             43 3300006460.a:Ga0100061_100016_102 -             99      0.12   12.9   0.0   1   1     0.011      0.34   11.5   0.0     2    43    47    95    46    95 0.73 -
CBM50_e248.hmm|CBM50:16                                           -             48 3300006460.a:Ga0100061_100016_102 -             99      0.12   13.0   0.3   1   1    0.0073      0.23   12.1   0.3     1    47    47    95    47    96 0.79 -
CBM50_e834.hmm|CBM50:6|GH18:5                                     -             43 3300006460.a:Ga0100061_100016_102 -             99      0.12   12.8   0.0   1   1      0.02      0.62   10.5   0.0     2    38    47    90    46    94 0.82 -
CBM50_e697.hmm|CBM50:72                                           -             44 3300006460.a:Ga0100061_100016_102 -             99      0.12   12.9   0.0   1   2       3.1        98    3.6   0.0     2    13    47    58    46    59 0.86 -
CBM50_e697.hmm|CBM50:72                                           -             44 3300006460.a:Ga0100061_100016_102 -             99      0.12   12.9   0.0   2   2       0.3       9.5    6.9   0.0    22    43    74    95    71    96 0.88 -
CBM50_e404.hmm|CBM50:5                                            -             42 3300006460.a:Ga0100061_100016_102 -             99      0.12   12.6   0.1   1   1    0.0084      0.27   11.5   0.1     1    13    46    58    46    94 0.79 -
CBM50_e753.hmm|CBM50:7                                            -             45 3300006460.a:Ga0100061_100016_102 -             99      0.13   12.5   0.3   1   1      0.04       1.3    9.3   0.3     1    44    46    95    46    96 0.73 -
CBM50_e426.hmm|CBM50:7                                            -             43 3300006460.a:Ga0100061_100016_102 -             99      0.13   12.2   0.0   1   1     0.034       1.1    9.3   0.0    17    42    69    95    46    96 0.73 -
CBM50_e298.hmm|CBM50:5                                            -             48 3300006460.a:Ga0100061_100016_102 -             99      0.13   12.6   0.1   1   1     0.014      0.46   10.8   0.1     2    48    47    95    46    95 0.67 -
CBM50_e63.hmm|CBM50:13                                            -             43 3300006460.a:Ga0100061_100016_102 -             99      0.13   12.9   0.0   1   1    0.0093       0.3   11.7   0.0     1    12    46    57    46    62 0.89 -
CBM50_e512.hmm|CBM50:11                                           -             44 3300006460.a:Ga0100061_100016_102 -             99      0.13   12.7   0.2   1   1     0.015      0.49   10.9   0.2     1    43    46    95    46    96 0.87 -
CBM50_e5.hmm|CBM50:260                                            -             44 3300006460.a:Ga0100061_100016_102 -             99      0.15   12.8   0.1   1   1     0.011      0.35   11.7   0.1     1    12    46    57    46    61 0.92 -
CBM50_e980.hmm|CBM50:46                                           -             44 3300006460.a:Ga0100061_100016_102 -             99      0.15   12.5   0.1   1   1     0.041       1.3    9.5   0.1     2    43    47    95    46    96 0.64 -
CBM50_e1018.hmm|CBM50:22                                          -             44 3300006460.a:Ga0100061_100016_102 -             99      0.16   12.3   0.1   1   1     0.009      0.29   11.5   0.1     1    15    46    60    46    85 0.89 -
CBM50_e253.hmm|CBM50:7|GH23:5|GH0:2                               -             45 3300006460.a:Ga0100061_100016_102 -             99      0.16   12.5   0.3   1   1     0.027      0.85   10.2   0.3     3    44    48    95    46    96 0.76 -
CBM50_e640.hmm|CBM50:6                                            -             44 3300006460.a:Ga0100061_100016_102 -             99      0.17   12.4   0.0   1   2       3.4   1.1e+02    3.4   0.0     1    11    46    56    46    60 0.87 -
CBM50_e640.hmm|CBM50:6                                            -             44 3300006460.a:Ga0100061_100016_102 -             99      0.17   12.4   0.0   2   2      0.29       9.3    6.8   0.0    19    43    71    95    68    96 0.92 -
