#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e1583.hmm|GT4:11                                  -            146 3300005977.a:Ga0081474_124325_98 -            411    0.0088   16.4   0.0   1   1     0.002     0.015   15.6   0.0    61   121   295   355   233   378 0.81 -
GT4_e3318.hmm|GT4:7                                   -            130 3300005977.a:Ga0081474_124325_98 -            411    0.0089   16.3   0.0   1   1    0.0023     0.018   15.4   0.0    11   106   236   335   229   343 0.71 -
GT4_e502.hmm|GT4:17                                   -            135 3300005977.a:Ga0081474_124325_98 -            411    0.0089   16.5   0.0   1   1    0.0021     0.016   15.7   0.0    29   102   260   344   227   387 0.65 -
GT4_e2397.hmm|GT4:6                                   -            146 3300005977.a:Ga0081474_124325_98 -            411     0.009   16.5   0.0   1   1    0.0023     0.018   15.5   0.0    49   142   282   370   259   374 0.81 -
GT4_e856.hmm|GT4:6                                    -            152 3300005977.a:Ga0081474_124325_98 -            411     0.009   16.4   0.0   1   1    0.0024     0.018   15.4   0.0    36   133   261   355   225   376 0.74 -
GT4_e1299.hmm|GT4:6                                   -            138 3300005977.a:Ga0081474_124325_98 -            411    0.0091   16.1   0.0   1   1    0.0019     0.015   15.4   0.0     9   113   235   343   230   367 0.71 -
GT4_e2757.hmm|GT4:10|GT2:6                            -            121 3300005977.a:Ga0081474_124325_98 -            411    0.0092   16.4   0.0   1   1    0.0021     0.016   15.7   0.0    10    96   257   349   245   374 0.69 -
GT4_e142.hmm|GT4:12                                   -            143 3300005977.a:Ga0081474_124325_98 -            411    0.0092   16.4   0.0   1   1    0.0018     0.014   15.8   0.0    28   140   254   369   230   372 0.80 -
GT4_e507.hmm|GT4:20                                   -             93 3300005977.a:Ga0081474_124325_98 -            411    0.0093   16.3   0.0   1   1    0.0027     0.021   15.2   0.0    26    69   295   338   284   364 0.88 -
GT4_e3511.hmm|GT4:5                                   -            138 3300005977.a:Ga0081474_124325_98 -            411    0.0095   16.8   0.0   1   1     0.003     0.023   15.5   0.0     3   107   240   344   238   365 0.89 -
GT4_e3438.hmm|GT4:55                                  -            162 3300005977.a:Ga0081474_124325_98 -            411    0.0095   16.0   0.0   1   1    0.0023     0.018   15.1   0.0    73   149   291   365   282   376 0.82 -
GT4_e3555.hmm|GT4:11                                  -            151 3300005977.a:Ga0081474_124325_98 -            411    0.0096   16.0   0.4   1   1    0.0034     0.026   14.6   0.0    17    83   241   310   226   318 0.83 -
GT4_e3496.hmm|GT4:11|GT0:9                            -            121 3300005977.a:Ga0081474_124325_98 -            411    0.0097   16.2   0.0   1   1    0.0034     0.026   14.8   0.0    20   102   254   334   247   341 0.79 -
GT4_e3873.hmm|GT4:13                                  -            147 3300005977.a:Ga0081474_124325_98 -            411    0.0097   16.2   0.0   1   1     0.002     0.016   15.6   0.0     7   111   234   338   229   393 0.82 -
GT4_e2844.hmm|GT4:6                                   -            157 3300005977.a:Ga0081474_124325_98 -            411    0.0097   16.2   0.0   1   1    0.0052      0.04   14.2   0.0     7   124   233   340   229   368 0.70 -
GT4_e1703.hmm|GT4:10                                  -            153 3300005977.a:Ga0081474_124325_98 -            411    0.0098   16.0   0.0   1   1    0.0021     0.016   15.3   0.0     2    87   226   318   225   376 0.78 -
GT4_e3294.hmm|GT4:5                                   -            141 3300005977.a:Ga0081474_124325_98 -            411      0.01   16.4   0.0   1   1    0.0021     0.016   15.8   0.0    64   117   296   349   287   368 0.85 -
GT4_e2925.hmm|GT4:5                                   -             98 3300005977.a:Ga0081474_124325_98 -            411      0.01   16.7   0.0   1   1    0.0029     0.022   15.6   0.0    48    96   279   333   231   335 0.76 -
GT4_e2667.hmm|GT4:5                                   -            154 3300005977.a:Ga0081474_124325_98 -            411      0.01   16.1   0.0   1   1    0.0023     0.018   15.3   0.0    69   118   294   343   281   369 0.79 -
GT4_e442.hmm|GT4:6                                    -            146 3300005977.a:Ga0081474_124325_98 -            411      0.01   16.0   0.0   1   1    0.0021     0.016   15.3   0.0    10   129   233   358   225   375 0.75 -
GT4_e1734.hmm|GT4:7                                   -            108 3300005977.a:Ga0081474_124325_98 -            411      0.01   16.6   0.1   1   1    0.0057     0.044   14.6   0.0    10   104   235   333   229   335 0.81 -
GT4_e2869.hmm|GT4:15                                  -            164 3300005977.a:Ga0081474_124325_98 -            411     0.011   16.0   0.0   1   1    0.0024     0.019   15.2   0.0    54   154   268   367   246   375 0.85 -
GT4_e1234.hmm|GT4:9                                   -            121 3300005977.a:Ga0081474_124325_98 -            411     0.011   16.5   0.0   1   1    0.0025     0.019   15.7   0.0    34    82   288   337   275   363 0.84 -
GT4_e3281.hmm|GT4:7                                   -             72 3300005977.a:Ga0081474_124325_98 -            411     0.011   16.2   0.0   1   1    0.0028     0.021   15.3   0.0     3    46   297   340   295   345 0.90 -
GT4_e1931.hmm|GT4:6                                   -            108 3300005977.a:Ga0081474_124325_98 -            411     0.011   16.1   0.0   1   1    0.0029     0.022   15.1   0.0     9   105   234   334   226   336 0.67 -
GT4_e3335.hmm|GT4:12                                  -            151 3300005977.a:Ga0081474_124325_98 -            411     0.011   15.9   0.0   1   1    0.0027     0.021   15.0   0.0    65   105   294   334   262   374 0.89 -
GT4_e2674.hmm|GT4:6                                   -            154 3300005977.a:Ga0081474_124325_98 -            411     0.011   16.1   0.0   1   1    0.0024     0.019   15.4   0.0     2   138   229   364   228   381 0.74 -
GT4_e1513.hmm|GT4:7                                   -            162 3300005977.a:Ga0081474_124325_98 -            411     0.011   15.7   0.1   1   1    0.0015     0.011   15.7   0.1    72   128   291   345   281   380 0.81 -
GT4_e2095.hmm|GT4:13                                  -             92 3300005977.a:Ga0081474_124325_98 -            411     0.011   16.5   0.0   1   1    0.0036     0.028   15.3   0.0    16    88   249   334   242   336 0.86 -
GT4_e814.hmm|GT4:7                                    -            139 3300005977.a:Ga0081474_124325_98 -            411     0.012   15.8   0.0   1   1    0.0029     0.022   14.9   0.0    51    98   289   336   280   359 0.91 -
GT4_e2578.hmm|GT4:6                                   -            134 3300005977.a:Ga0081474_124325_98 -            411     0.012   16.3   0.0   1   1    0.0026      0.02   15.6   0.0     5   110   231   335   227   349 0.87 -
GT4_e2744.hmm|GT4:5                                   -            150 3300005977.a:Ga0081474_124325_98 -            411     0.012   16.1   0.0   1   1    0.0024     0.018   15.4   0.0    33   138   257   364   229   376 0.68 -
GT4_e3951.hmm|GT4:6                                   -            137 3300005977.a:Ga0081474_124325_98 -            411     0.012   16.2   0.0   1   1    0.0041     0.031   14.8   0.0    57   102   295   340   254   355 0.90 -
GT4_e2379.hmm|GT4:6                                   -            141 3300005977.a:Ga0081474_124325_98 -            411     0.012   16.1   0.0   1   1    0.0026      0.02   15.4   0.0     5   113   232   344   229   367 0.79 -
GT4_e3498.hmm|GT4:28|GT2:3                            -            150 3300005977.a:Ga0081474_124325_98 -            411     0.012   16.2   0.0   1   1    0.0033     0.025   15.1   0.0    86   131   290   334   273   350 0.91 -
GT4_e498.hmm|GT4:16                                   -            149 3300005977.a:Ga0081474_124325_98 -            411     0.012   15.8   0.0   1   1    0.0031     0.023   14.9   0.0    65   109   296   336   226   375 0.64 -
GT4_e238.hmm|GT4:11                                   -            119 3300005977.a:Ga0081474_124325_98 -            411     0.012   16.1   0.0   1   1    0.0031     0.023   15.2   0.0    24   105   258   338   249   350 0.81 -
GT4_e1815.hmm|GT4:16                                  -            156 3300005977.a:Ga0081474_124325_98 -            411     0.012   15.7   0.0   1   1    0.0029     0.022   14.9   0.0     5   116   232   338   229   373 0.82 -
GT4_e3050.hmm|GT4:11                                  -            111 3300005977.a:Ga0081474_124325_98 -            411     0.012   16.1   0.0   1   1     0.004      0.03   14.9   0.0     3   109   230   341   228   343 0.68 -
GT4_e1348.hmm|GT4:5                                   -            144 3300005977.a:Ga0081474_124325_98 -            411     0.013   16.5   1.1   1   1    0.0031     0.023   15.7   0.1     4   111   227   333   224   357 0.83 -
GT4_e3683.hmm|GT4:20                                  -            142 3300005977.a:Ga0081474_124325_98 -            411     0.013   15.9   0.0   1   1    0.0031     0.024   15.0   0.0     5   111   235   345   232   377 0.79 -
GT4_e1539.hmm|GT4:11                                  -            154 3300005977.a:Ga0081474_124325_98 -            411     0.013   16.2   0.0   1   1    0.0025     0.019   15.6   0.0    32   141   258   363   227   374 0.72 -
GT4_e3055.hmm|GT4:17                                  -            136 3300005977.a:Ga0081474_124325_98 -            411     0.013   15.9   0.0   1   1    0.0026      0.02   15.2   0.0    42    99   286   343   276   377 0.86 -
GT4_e3175.hmm|GT4:6                                   -            149 3300005977.a:Ga0081474_124325_98 -            411     0.013   15.8   0.1   1   1     0.005     0.038   14.2   0.0     4   105   231   332   229   341 0.89 -
GT4_e2309.hmm|GT4:202                                 -            138 3300005977.a:Ga0081474_124325_98 -            411     0.013   16.1   0.0   1   1    0.0031     0.024   15.2   0.0    59   134   297   373   267   377 0.83 -
GT4_e3366.hmm|GT4:14|GT2:11                           -            128 3300005977.a:Ga0081474_124325_98 -            411     0.013   15.9   0.1   1   1    0.0062     0.047   14.0   0.1    14   106   258   347   245   367 0.74 -
GT4_e2584.hmm|GT4:7                                   -            116 3300005977.a:Ga0081474_124325_98 -            411     0.013   16.0   0.0   1   1    0.0044     0.034   14.7   0.0    47   108   279   340   265   348 0.78 -
GT4_e3001.hmm|GT4:50|GT0:6                            -            117 3300005977.a:Ga0081474_124325_98 -            411     0.013   15.9   0.0   1   1    0.0038     0.029   14.8   0.0    53   100   289   336   247   340 0.78 -
GT4_e808.hmm|GT4:13                                   -            141 3300005977.a:Ga0081474_124325_98 -            411     0.013   15.9   0.0   1   1    0.0053      0.04   14.4   0.0    29   103   258   335   231   342 0.70 -
GT4_e1404.hmm|GT4:12|GT2:2                            -             97 3300005977.a:Ga0081474_124325_98 -            411     0.013   15.9   0.0   1   1    0.0069     0.052   14.0   0.0    10    71   283   344   279   356 0.87 -
GT4_e3087.hmm|GT4:5                                   -            104 3300005977.a:Ga0081474_124325_98 -            411     0.014   16.3   0.0   1   1    0.0046     0.035   14.9   0.0    48    99   282   333   248   336 0.86 -
GT94_e7.hmm|GT94:20|GT1:1|GT2:1                       -            297 3300005977.a:Ga0081474_124325_98 -            411     0.014   14.8   0.0   1   1    0.0028     0.022   14.2   0.0   140   241   243   344   223   406 0.79 -
GT4_e2887.hmm|GT4:5                                   -            124 3300005977.a:Ga0081474_124325_98 -            411     0.014   15.6   0.8   1   1     0.036      0.27   11.4   0.0    15    85   259   334   247   343 0.75 -
GT5_e33.hmm|GT5:164|GH13:1|GH133:1|GH23:1|GT2:1|GT4:1 -            483 3300005977.a:Ga0081474_124325_98 -            411     0.014   14.3   0.0   1   1    0.0028     0.021   13.7   0.0   298   443   229   381   218   405 0.80 -
GT4_e1144.hmm|GT4:19                                  -            169 3300005977.a:Ga0081474_124325_98 -            411     0.014   15.9   0.0   1   1    0.0042     0.032   14.7   0.0    68   161   283   370   227   377 0.85 -
GT4_e1070.hmm|GT4:10                                  -            139 3300005977.a:Ga0081474_124325_98 -            411     0.014   15.3   0.0   1   1    0.0042     0.032   14.1   0.0     9   112   232   338   225   360 0.76 -
GT4_e3375.hmm|GT4:8                                   -            150 3300005977.a:Ga0081474_124325_98 -            411     0.014   15.4   0.1   1   1     0.009     0.069   13.2   0.0     6   120   230   351   225   377 0.74 -
GT4_e2208.hmm|GT4:8                                   -            111 3300005977.a:Ga0081474_124325_98 -            411     0.014   16.0   0.0   1   1    0.0047     0.036   14.7   0.0     9   104   234   333   230   337 0.81 -
GT4_e3383.hmm|GT4:9                                   -            117 3300005977.a:Ga0081474_124325_98 -            411     0.015   15.9   0.0   1   1    0.0042     0.032   14.8   0.0    10   104   235   333   229   338 0.74 -
GT4_e3921.hmm|GT4:19                                  -            152 3300005977.a:Ga0081474_124325_98 -            411     0.015   15.5   0.0   1   1    0.0074     0.056   13.6   0.0     6   109   230   337   226   376 0.76 -
GT4_e1863.hmm|GT4:44                                  -            144 3300005977.a:Ga0081474_124325_98 -            411     0.015   15.6   0.0   1   1    0.0036     0.027   14.7   0.0    24   104   249   334   234   342 0.84 -
GT4_e2909.hmm|GT4:7                                   -            143 3300005977.a:Ga0081474_124325_98 -            411     0.015   15.6   0.1   1   1    0.0036     0.028   14.7   0.1     4   103   234   337   231   382 0.85 -
GT5_e32.hmm|GT5:18|2.4.1.21:1                         -            511 3300005977.a:Ga0081474_124325_98 -            411     0.015   14.3   0.0   1   1    0.0031     0.023   13.7   0.0   300   408   230   341   220   360 0.78 -
GT4_e844.hmm|GT4:26                                   -            145 3300005977.a:Ga0081474_124325_98 -            411     0.016   15.6   0.0   1   1    0.0034     0.026   14.9   0.0    27    99   257   334   231   351 0.79 -
GT4_e387.hmm|GT4:5                                    -            125 3300005977.a:Ga0081474_124325_98 -            411     0.016   15.6   0.0   1   1    0.0041     0.031   14.6   0.0    11    83   259   334   250   371 0.76 -
GT4_e3778.hmm|GT4:6                                   -            110 3300005977.a:Ga0081474_124325_98 -            411     0.016   16.0   0.0   1   1     0.006     0.046   14.6   0.0     4   104   229   330   226   335 0.90 -
GT4_e3297.hmm|GT4:8                                   -            157 3300005977.a:Ga0081474_124325_98 -            411     0.016   15.7   0.0   1   1    0.0041     0.031   14.7   0.0    54   152   278   373   241   379 0.74 -
GT4_e3384.hmm|GT4:6                                   -            149 3300005977.a:Ga0081474_124325_98 -            411     0.017   15.5   0.1   1   1    0.0053      0.04   14.3   0.1     3   146   228   371   226   374 0.76 -
GT4_e27.hmm|GT4:7                                     -            146 3300005977.a:Ga0081474_124325_98 -            411     0.017   15.6   0.0   1   1    0.0048     0.036   14.6   0.0    29   130   259   360   240   375 0.74 -
GT4_e2748.hmm|GT4:6                                   -            136 3300005977.a:Ga0081474_124325_98 -            411     0.017   15.4   0.0   1   1    0.0039     0.029   14.7   0.0    63   102   297   335   232   381 0.78 -
GT4_e3026.hmm|GT2:11|GT4:11                           -            153 3300005977.a:Ga0081474_124325_98 -            411     0.017   15.2   0.0   1   1    0.0041     0.031   14.3   0.0    14   112   240   338   228   381 0.70 -
GT4_e2459.hmm|GT4:5                                   -            147 3300005977.a:Ga0081474_124325_98 -            411     0.017   15.2   0.0   1   1    0.0035     0.027   14.6   0.0    65   117   293   344   223   372 0.75 -
GT4_e1050.hmm|GT4:6                                   -            152 3300005977.a:Ga0081474_124325_98 -            411     0.018   15.6   0.0   1   1     0.004     0.031   14.8   0.0     1   106   228   333   228   364 0.87 -
GT4_e2525.hmm|GT4:11                                  -            140 3300005977.a:Ga0081474_124325_98 -            411     0.018   15.3   0.0   1   1    0.0046     0.035   14.4   0.0     2   133   239   369   238   377 0.87 -
GT4_e534.hmm|GT4:13                                   -             82 3300005977.a:Ga0081474_124325_98 -            411     0.018   15.6   0.0   1   1    0.0044     0.034   14.7   0.0     2    69   288   357   287   366 0.79 -
GT4_e697.hmm|GT4:12                                   -            157 3300005977.a:Ga0081474_124325_98 -            411     0.018   15.2   0.0   1   1    0.0037     0.028   14.6   0.0     3   111   227   335   225   342 0.85 -
GT4_e3660.hmm|GT4:6                                   -            148 3300005977.a:Ga0081474_124325_98 -            411     0.018   15.6   0.0   1   1    0.0039     0.029   14.9   0.0    58   106   287   335   280   353 0.91 -
GT4_e2899.hmm|GT4:5                                   -            143 3300005977.a:Ga0081474_124325_98 -            411     0.018   15.6   0.0   1   1    0.0048     0.037   14.6   0.0     3   103   230   334   228   341 0.77 -
GT4_e2383.hmm|GT4:5                                   -            113 3300005977.a:Ga0081474_124325_98 -            411     0.018   15.7   1.1   1   1     0.021      0.16   12.6   0.0    34    98   271   335   248   339 0.77 -
GT4_e64.hmm|GT4:6                                     -            155 3300005977.a:Ga0081474_124325_98 -            411     0.018   15.3   0.0   1   1    0.0041     0.031   14.5   0.0    12   141   238   363   228   380 0.75 -
GT4_e1780.hmm|GT4:24                                  -            156 3300005977.a:Ga0081474_124325_98 -            411     0.019   15.2   0.0   1   1    0.0049     0.037   14.2   0.0    35   150   261   372   230   378 0.80 -
GT4_e2492.hmm|GT4:6                                   -            153 3300005977.a:Ga0081474_124325_98 -            411     0.019   15.5   0.0   1   1     0.004     0.031   14.8   0.0    54   112   279   335   239   352 0.77 -
GT4_e107.hmm|GT4:10                                   -            144 3300005977.a:Ga0081474_124325_98 -            411     0.019   15.0   0.0   1   1    0.0043     0.033   14.3   0.0    56   105   287   337   230   366 0.73 -
GT4_e1430.hmm|GT4:11                                  -            153 3300005977.a:Ga0081474_124325_98 -            411     0.019   15.1   0.0   1   1    0.0059     0.045   13.9   0.0     8   116   231   342   225   388 0.85 -
GT4_e1298.hmm|GT4:19                                  -            154 3300005977.a:Ga0081474_124325_98 -            411     0.019   14.9   0.0   1   1    0.0049     0.038   14.0   0.0    22   141   249   365   231   377 0.80 -
GT4_e529.hmm|GT4:6                                    -            153 3300005977.a:Ga0081474_124325_98 -            411      0.02   15.4   0.0   1   1    0.0046     0.035   14.6   0.0    56   120   281   345   229   377 0.72 -
GT4_e2795.hmm|GT4:9                                   -            139 3300005977.a:Ga0081474_124325_98 -            411      0.02   15.6   0.0   1   1    0.0053     0.041   14.6   0.0     6   112   230   343   226   368 0.77 -
GT4_e3260.hmm|GT4:7                                   -            123 3300005977.a:Ga0081474_124325_98 -            411      0.02   15.1   0.0   1   1    0.0046     0.035   14.4   0.0    29    83   282   337   252   371 0.85 -
GT4_e3064.hmm|GT4:8                                   -            163 3300005977.a:Ga0081474_124325_98 -            411      0.02   15.0   0.1   1   2       5.1        39    4.4   0.0     8    45   238   276   232   283 0.81 -
GT4_e3064.hmm|GT4:8                                   -            163 3300005977.a:Ga0081474_124325_98 -            411      0.02   15.0   0.1   2   2      0.27       2.1    8.5   0.0    71   120   284   334   270   367 0.77 -
GT4_e2369.hmm|GT4:16                                  -            129 3300005977.a:Ga0081474_124325_98 -            411      0.02   15.1   0.1   1   1     0.008     0.061   13.5   0.0    43   119   282   354   255   364 0.81 -
GT4_e867.hmm|GT4:7                                    -            141 3300005977.a:Ga0081474_124325_98 -            411     0.021   15.1   0.0   1   1     0.005     0.038   14.3   0.0    53   111   287   345   273   364 0.87 -
GT4_e2110.hmm|GT4:10                                  -            155 3300005977.a:Ga0081474_124325_98 -            411     0.021   15.1   0.0   1   1      0.55       4.2    7.6   0.0    42    80   277   314   247   379 0.64 -
GT4_e1889.hmm|GT4:11                                  -            146 3300005977.a:Ga0081474_124325_98 -            411     0.021   15.2   0.0   1   1     0.005     0.038   14.3   0.0    22   104   251   336   230   378 0.71 -
GT4_e3128.hmm|GT4:7                                   -            153 3300005977.a:Ga0081474_124325_98 -            411     0.021   15.2   0.0   1   1    0.0041     0.031   14.6   0.0     6   137   235   362   230   377 0.77 -
GT4_e1085.hmm|GT4:5                                   -            143 3300005977.a:Ga0081474_124325_98 -            411     0.021   15.1   0.0   1   1    0.0051     0.039   14.3   0.0    64   116   293   345   247   372 0.73 -
GT4_e435.hmm|GT4:15                                   -            146 3300005977.a:Ga0081474_124325_98 -            411     0.021   15.2   0.0   1   1    0.0063     0.048   14.0   0.0    75   110   304   338   287   363 0.83 -
GT4_e590.hmm|GT4:11                                   -            102 3300005977.a:Ga0081474_124325_98 -            411     0.022   15.1   0.0   1   1    0.0067     0.051   13.9   0.0    14    88   289   364   280   379 0.85 -
GT4_e631.hmm|GT4:23                                   -            159 3300005977.a:Ga0081474_124325_98 -            411     0.022   14.9   0.1   1   1    0.0097     0.074   13.1   0.1    10   148   235   366   230   377 0.73 -
GT4_e2205.hmm|GT4:6                                   -            145 3300005977.a:Ga0081474_124325_98 -            411     0.022   15.3   0.0   1   1    0.0058     0.044   14.3   0.0    25   105   254   333   237   369 0.78 -
GT4_e1069.hmm|GT4:5                                   -            147 3300005977.a:Ga0081474_124325_98 -            411     0.022   15.1   0.0   1   1    0.0077     0.059   13.7   0.0    15   108   239   334   231   381 0.81 -
GT4_e2946.hmm|GT4:5|GT2:2                             -            146 3300005977.a:Ga0081474_124325_98 -            411     0.022   15.2   0.1   1   1    0.0069     0.053   14.0   0.1    73   110   298   335   226   348 0.73 -
GT4_e556.hmm|GT4:11                                   -            143 3300005977.a:Ga0081474_124325_98 -            411     0.022   15.3   0.0   1   1    0.0069     0.052   14.1   0.0     6   107   229   337   224   364 0.74 -
GT4_e740.hmm|GT4:68|2.4.1.245:2                       -            160 3300005977.a:Ga0081474_124325_98 -            411     0.022   14.8   0.0   1   1    0.0047     0.036   14.1   0.0    79   119   297   337   249   376 0.84 -
GT4_e3460.hmm|GT4:12                                  -            136 3300005977.a:Ga0081474_124325_98 -            411     0.023   14.8   0.0   1   1     0.006     0.046   13.8   0.0    51   108   284   339   244   358 0.81 -
GT4_e372.hmm|GT4:8                                    -            147 3300005977.a:Ga0081474_124325_98 -            411     0.023   15.1   0.0   1   1    0.0046     0.035   14.5   0.0    59   139   287   369   251   377 0.87 -
GT4_e746.hmm|GT4:18|GT2:8                             -            117 3300005977.a:Ga0081474_124325_98 -            411     0.023   14.8   0.0   1   1    0.0092      0.07   13.2   0.0    33   102   287   351   259   365 0.81 -
GT4_e1727.hmm|GT4:7                                   -            142 3300005977.a:Ga0081474_124325_98 -            411     0.023   14.7   0.0   1   1    0.0048     0.036   14.1   0.0     4   106   234   337   231   370 0.73 -
GT4_e804.hmm|GT4:17                                   -            139 3300005977.a:Ga0081474_124325_98 -            411     0.023   15.2   0.0   1   1    0.0051     0.039   14.5   0.0    67   108   300   340   250   372 0.78 -
GT4_e3828.hmm|GT4:8|GT0:1                             -            139 3300005977.a:Ga0081474_124325_98 -            411     0.024   15.1   0.0   1   1    0.0055     0.042   14.3   0.0    39   107   274   344   233   374 0.73 -
GT4_e222.hmm|GT4:6                                    -            156 3300005977.a:Ga0081474_124325_98 -            411     0.024   14.8   0.0   1   1    0.0061     0.046   13.9   0.0    70   140   291   363   226   375 0.79 -
GT4_e3235.hmm|GT4:39                                  -            146 3300005977.a:Ga0081474_124325_98 -            411     0.024   15.1   0.0   1   1    0.0057     0.043   14.3   0.0     2   114   229   345   228   365 0.68 -
GT4_e3316.hmm|GT4:31                                  -            141 3300005977.a:Ga0081474_124325_98 -            411     0.025   15.0   0.0   1   1     0.005     0.038   14.4   0.0     5   108   230   335   227   359 0.82 -
GT4_e1305.hmm|GT4:6                                   -            147 3300005977.a:Ga0081474_124325_98 -            411     0.025   14.7   0.0   1   1    0.0054     0.041   14.0   0.0    64   103   295   334   273   367 0.87 -
GT4_e1797.hmm|GT4:5                                   -            143 3300005977.a:Ga0081474_124325_98 -            411     0.025   14.7   0.0   1   1    0.0064     0.049   13.8   0.0    29   124   258   349   238   367 0.66 -
GT4_e2236.hmm|GT4:9                                   -            121 3300005977.a:Ga0081474_124325_98 -            411     0.026   14.6   0.0   1   1    0.0064     0.049   13.7   0.0    32    80   283   333   258   367 0.81 -
GT4_e2202.hmm|GT4:41                                  -            155 3300005977.a:Ga0081474_124325_98 -            411     0.027   14.7   0.0   1   1    0.0051     0.039   14.2   0.0     4   151   230   375   227   379 0.81 -
GT4_e1575.hmm|GT4:11                                  -            111 3300005977.a:Ga0081474_124325_98 -            411     0.027   14.9   0.0   1   1     0.008     0.061   13.8   0.0    24   106   248   333   229   337 0.67 -
GT4_e3939.hmm|GT4:5                                   -            159 3300005977.a:Ga0081474_124325_98 -            411     0.027   14.7   0.4   1   1      0.11      0.84    9.8   0.1     8   120   231   340   225   386 0.73 -
GT4_e331.hmm|GT4:6                                    -            140 3300005977.a:Ga0081474_124325_98 -            411     0.027   15.1   0.0   1   1    0.0064     0.049   14.3   0.0    54   101   288   337   274   377 0.76 -
GT4_e2927.hmm|GT4:5                                   -            144 3300005977.a:Ga0081474_124325_98 -            411     0.027   14.5   0.0   1   1    0.0063     0.048   13.7   0.0    47    99   293   345   280   373 0.87 -
GT4_e137.hmm|GT4:8                                    -            112 3300005977.a:Ga0081474_124325_98 -            411     0.028   15.0   0.0   1   1      0.03      0.23   12.0   0.0    24    68   290   335   256   363 0.77 -
GT4_e3560.hmm|GT4:44                                  -            121 3300005977.a:Ga0081474_124325_98 -            411     0.028   15.1   0.0   1   1     0.026       0.2   12.3   0.0    56   103   289   336   275   344 0.87 -
GT4_e115.hmm|GT4:25                                   -            142 3300005977.a:Ga0081474_124325_98 -            411     0.028   14.6   0.0   1   1    0.0063     0.048   13.9   0.0    54   101   286   334   245   345 0.72 -
GT4_e1482.hmm|GT4:6                                   -            147 3300005977.a:Ga0081474_124325_98 -            411     0.028   14.8   0.0   1   1     0.017      0.13   12.7   0.0    29   139   257   370   229   377 0.72 -
GT4_e434.hmm|GT4:6                                    -            149 3300005977.a:Ga0081474_124325_98 -            411     0.029   14.8   0.0   1   1    0.0065     0.049   14.0   0.0    20   110   245   335   225   367 0.75 -
GT4_e3168.hmm|GT4:7                                   -            144 3300005977.a:Ga0081474_124325_98 -            411     0.029   15.0   0.0   1   1    0.0061     0.047   14.3   0.0    35   103   269   337   234   349 0.71 -
GT4_e2187.hmm|GT4:11                                  -            144 3300005977.a:Ga0081474_124325_98 -            411      0.03   14.5   0.0   1   1    0.0076     0.058   13.5   0.0    12   107   240   339   231   349 0.80 -
GT4_e74.hmm|GT4:7                                     -            146 3300005977.a:Ga0081474_124325_98 -            411     0.031   14.8   0.0   1   1    0.0086     0.066   13.7   0.0    53   115   281   343   242   374 0.71 -
GT4_e2265.hmm|GT4:7                                   -            146 3300005977.a:Ga0081474_124325_98 -            411     0.031   14.8   0.0   1   1     0.075      0.57   10.7   0.0    69   143   295   372   232   375 0.74 -
GT4_e448.hmm|GT4:12                                   -            147 3300005977.a:Ga0081474_124325_98 -            411     0.032   14.8   0.0   1   1     0.009     0.068   13.7   0.0    19   110   249   337   234   374 0.79 -
GT4_e3754.hmm|GT4:11                                  -            142 3300005977.a:Ga0081474_124325_98 -            411     0.033   14.7   0.0   1   1    0.0084     0.064   13.7   0.0    50    99   287   335   237   377 0.82 -
GT4_e615.hmm|GT4:7                                    -            116 3300005977.a:Ga0081474_124325_98 -            411     0.033   14.3   0.0   1   1    0.0087     0.067   13.4   0.0    19    78   297   355   287   386 0.84 -
GT4_e625.hmm|GT4:7                                    -            164 3300005977.a:Ga0081474_124325_98 -            411     0.034   14.5   0.0   1   1     0.011     0.082   13.3   0.0    84   127   293   336   282   369 0.87 -
GT4_e648.hmm|GT4:11                                   -            120 3300005977.a:Ga0081474_124325_98 -            411     0.035   14.9   0.0   1   1     0.016      0.12   13.1   0.0    26   120   256   345   238   345 0.75 -
GT4_e674.hmm|GT4:13|GT2:10                            -             81 3300005977.a:Ga0081474_124325_98 -            411     0.035   14.7   0.0   1   1     0.011     0.087   13.4   0.0     6    59   235   333   230   366 0.68 -
GT4_e1610.hmm|GT4:24|GT2:1                            -            123 3300005977.a:Ga0081474_124325_98 -            411     0.036   14.7   0.0   1   1    0.0084     0.064   13.8   0.0     3   109   227   338   225   357 0.80 -
GT4_e256.hmm|GT4:7|GT2:1                              -            151 3300005977.a:Ga0081474_124325_98 -            411     0.036   14.3   0.0   1   1      0.01     0.079   13.2   0.0    57   107   287   335   255   373 0.82 -
GT4_e2082.hmm|GT4:8                                   -             86 3300005977.a:Ga0081474_124325_98 -            411     0.036   14.4   0.0   1   1     0.011     0.081   13.3   0.0     6    55   295   344   292   358 0.87 -
GT4_e2595.hmm|GT4:5                                   -            129 3300005977.a:Ga0081474_124325_98 -            411     0.036   14.2   0.0   1   1     0.018      0.14   12.4   0.0    31    91   282   340   271   373 0.81 -
