#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GH13_e50.hmm|GH13_26:22                                                                                                                                               -            265 3300005977.a:Ga0081474_130472_6 -            719     0.012   15.7   0.1   2   2       7.5   8.2e+02   -0.2   0.0   188   249   342   401   331   413 0.70 -
GH13_e219.hmm|GH13_36:15|GH13:1|GH13_23:1                                                                                                                             -            309 3300005977.a:Ga0081474_130472_6 -            719     0.013   15.1   0.9   1   1     0.025       2.7    7.5   0.9     8   203   207   397   200   413 0.54 -
GH13_e205.hmm|GH13_15:226|GH13_24:140|GH13:102|3.2.1.1:51|GH13_32:3|CBM20:1                                                                                           -            289 3300005977.a:Ga0081474_130472_6 -            719     0.016   14.8   0.0   1   1   0.00039     0.042   13.5   0.0    41    70   268   297   257   319 0.87 -
GH13_e173.hmm|GH13_5:54|3.2.1.1:2|3.2.1.116:1|2.4.1.-:1                                                                                                               -            339 3300005977.a:Ga0081474_130472_6 -            719     0.016   14.9   0.0   1   2     0.041       4.4    6.9   0.0    51    79   269   297   240   308 0.91 -
GH13_e173.hmm|GH13_5:54|3.2.1.1:2|3.2.1.116:1|2.4.1.-:1                                                                                                               -            339 3300005977.a:Ga0081474_130472_6 -            719     0.016   14.9   0.0   2   2      0.12        14    5.3   0.0   169   209   331   371   315   405 0.70 -
CBM48_e87.hmm|CBM48:176|GH13:167|GH13_9:3                                                                                                                             -             81 3300005977.a:Ga0081474_130472_6 -            719     0.018   15.7   0.0   1   1   0.00047      0.05   14.3   0.0     5    79    27   113    24   114 0.78 -
CBM48_e46.hmm|CBM48:874|GH13_14:872|CBM68:828|3.2.1.41:15|CBM41:2|GH13:1                                                                                              -             82 3300005977.a:Ga0081474_130472_6 -            719     0.019   15.5   0.0   1   1   0.00057     0.062   13.9   0.0     7    81    28   113    20   114 0.81 -
GH13_e164.hmm|GH13:13|GH13_7:1                                                                                                                                        -            364 3300005977.a:Ga0081474_130472_6 -            719      0.02   14.8   0.0   1   1   0.00039     0.042   13.7   0.0    50    78   268   296   213   329 0.87 -
GH13_e245.hmm|GH13_5:159|GH13:3|3.2.1.1:2                                                                                                                             -            342 3300005977.a:Ga0081474_130472_6 -            719     0.025   14.2   0.0   1   2    0.0032      0.35   10.4   0.0    41    78   257   295   212   302 0.62 -
GH13_e245.hmm|GH13_5:159|GH13:3|3.2.1.1:2                                                                                                                             -            342 3300005977.a:Ga0081474_130472_6 -            719     0.025   14.2   0.0   2   2       2.7     3e+02    0.8   0.0   182   213   342   373   323   394 0.71 -
GH13_e17.hmm|GH13_28:6                                                                                                                                                -            290 3300005977.a:Ga0081474_130472_6 -            719     0.039   13.4   0.1   1   2    0.0046       0.5    9.8   0.0    71    96   268   293   240   302 0.87 -
GH13_e17.hmm|GH13_28:6                                                                                                                                                -            290 3300005977.a:Ga0081474_130472_6 -            719     0.039   13.4   0.1   2   2       3.4   3.7e+02    0.4   0.2   106   147   475   516   462   530 0.86 -
GH13_e241.hmm|GH13_19:35|GH13:1                                                                                                                                       -            368 3300005977.a:Ga0081474_130472_6 -            719     0.046   13.2   1.6   1   2    0.0021      0.22   11.0   0.1    66    91   268   293   205   323 0.78 -
GH13_e241.hmm|GH13_19:35|GH13:1                                                                                                                                       -            368 3300005977.a:Ga0081474_130472_6 -            719     0.046   13.2   1.6   2   2       5.2   5.6e+02   -0.2   0.0   204   236   340   372   301   378 0.80 -
GH13_e212.hmm|CBM48:11|GH13:11                                                                                                                                        -            270 3300005977.a:Ga0081474_130472_6 -            719     0.047   13.5   0.0   1   1    0.0014      0.16   11.8   0.0    88   126   327   365   263   376 0.61 -
GH13_e41.hmm|GH13_3:1253|GH0:92|GH13:34|GT4:1                                                                                                                         -            217 3300005977.a:Ga0081474_130472_6 -            719     0.064   13.5   0.0   1   1    0.0011      0.12   12.6   0.0    57   159   266   369   208   375 0.70 -
GH13_e100.hmm|GH13_26:17                                                                                                                                              -            272 3300005977.a:Ga0081474_130472_6 -            719     0.081   12.8   0.0   1   1    0.0017      0.18   11.7   0.0    39    69   262   293   209   298 0.59 -
AA17_e10.hmm|AA17:43                                                                                                                                                  -            248 3300005977.a:Ga0081474_130472_6 -            719       0.1   12.7   0.0   1   2       2.1   2.2e+02    1.8   0.0    40    72   258   290   253   299 0.84 -
AA17_e10.hmm|AA17:43                                                                                                                                                  -            248 3300005977.a:Ga0081474_130472_6 -            719       0.1   12.7   0.0   2   2      0.02       2.2    8.4   0.0    25    54   387   416   367   430 0.81 -
CBM48_e71.hmm|CBM48:134|GH13_14:134                                                                                                                                   -             95 3300005977.a:Ga0081474_130472_6 -            719      0.12   13.4   0.0   1   1    0.0031      0.34   12.0   0.0     6    93    28   110    25   112 0.77 -
GH13_e239.hmm|GH13:87|GT2:1                                                                                                                                           -            316 3300005977.a:Ga0081474_130472_6 -            719      0.19   11.0   0.0   1   2    0.0093         1    8.6   0.0    59    98   256   296   252   303 0.84 -
GH13_e239.hmm|GH13:87|GT2:1                                                                                                                                           -            316 3300005977.a:Ga0081474_130472_6 -            719      0.19   11.0   0.0   2   2         6   6.5e+02   -0.6   0.0   148   187   333   374   323   387 0.81 -
CBM48_e22.hmm|CBM48:22|GH13_14:22|CBM41:21|3.2.1.41:16                                                                                                                -             83 3300005977.a:Ga0081474_130472_6 -            719      0.19   12.3   0.0   1   1    0.0091      0.99   10.0   0.0     9    82    30   113    22   114 0.71 -
GH13_e36.hmm|GH13_10:23|CBM48:16|3.2.1.141:3|3.2.1.1:1                                                                                                                -            309 3300005977.a:Ga0081474_130472_8 -            562  8.8e-179  593.6   3.7   1   1  1.2e-180  1.2e-178  593.1   3.7     2   309   117   424   116   424 1.00 -
GH13_e127.hmm|GH13_10:175|CBM48:154|GH13:3                                                                                                                            -            315 3300005977.a:Ga0081474_130472_8 -            562  1.4e-147  491.2   0.2   1   1  1.7e-149  1.7e-147  490.9   0.2     1   315   116   424   116   424 0.99 -
GH13_e92.hmm|GH13_10:665|CBM48:609|3.2.1.141:4|GH13:4|GH13_9:1                                                                                                        -            317 3300005977.a:Ga0081474_130472_8 -            562  4.1e-132  440.6   0.0   1   1  5.1e-134  5.2e-132  440.3   0.0     1   316   116   423   116   424 0.98 -
GH13_e22.hmm|GH13_10:26|CBM48:19|GH13_8:1|GT4:1                                                                                                                       -            314 3300005977.a:Ga0081474_130472_8 -            562  2.1e-121  405.3   0.0   1   1  2.6e-123  2.6e-121  404.9   0.0     2   313   118   423   117   424 0.99 -
GH13_e120.hmm|GH13_10:566|CBM48:519|GH77:7|GH13:3                                                                                                                     -            309 3300005977.a:Ga0081474_130472_8 -            562  5.9e-111  370.9   0.0   1   1  7.5e-113  7.6e-111  370.5   0.0     1   308   116   423   116   424 0.97 -
GH13_e35.hmm|GH13_10:78|CBM48:73|GH13:1                                                                                                                               -            315 3300005977.a:Ga0081474_130472_8 -            562  2.8e-110  368.9   0.2   1   1  3.5e-112  3.6e-110  368.6   0.2     1   314   116   423   116   424 0.99 -
GH13_e85.hmm|GH13_10:86|CBM48:69|GH13:1                                                                                                                               -            314 3300005977.a:Ga0081474_130472_8 -            562  1.5e-100  337.0   0.4   1   1  1.9e-102  1.9e-100  336.7   0.4     1   314   116   424   116   424 0.94 -
GH13_e128.hmm|CBM48:7|GH13_10:7                                                                                                                                       -            314 3300005977.a:Ga0081474_130472_8 -            562   3.5e-74  250.1   0.2   1   1   4.4e-76   4.4e-74  249.8   0.2     1   313   116   423   116   424 0.93 -
GH13_e213.hmm|GH13:150|CBM48:118|GH13_9:2                                                                                                                             -            299 3300005977.a:Ga0081474_130472_8 -            562   1.5e-54  186.1   1.1   1   1   1.6e-55   1.6e-53  182.6   1.1     1   297   130   421   130   423 0.83 -
GH13_e84.hmm|GH13:64|CBM48:62                                                                                                                                         -            294 3300005977.a:Ga0081474_130472_8 -            562   1.2e-47  163.2   2.6   1   1   1.6e-48   1.6e-46  159.5   2.6     1   290   119   425   119   428 0.77 -
GH13_e156.hmm|GH13:242|CBM48:233|GH13_30:1                                                                                                                            -            313 3300005977.a:Ga0081474_130472_8 -            562   3.6e-39  135.4   0.8   1   1     2e-40     2e-38  132.9   0.8     2   160   117   265   116   285 0.90 -
GH13_e232.hmm|GH13:23|CBM48:21                                                                                                                                        -            342 3300005977.a:Ga0081474_130472_8 -            562   9.5e-38  130.7   3.3   1   3   3.7e-11   3.8e-09   36.7   0.0     1    49   120   168   120   172 0.95 -
GH13_e232.hmm|GH13:23|CBM48:21                                                                                                                                        -            342 3300005977.a:Ga0081474_130472_8 -            562   9.5e-38  130.7   3.3   2   3   1.1e-22   1.1e-20   74.6   2.3    86   252   173   327   168   344 0.85 -
GH13_e232.hmm|GH13:23|CBM48:21                                                                                                                                        -            342 3300005977.a:Ga0081474_130472_8 -            562   9.5e-38  130.7   3.3   3   3    0.0001      0.01   15.5   0.0   276   338   371   425   363   429 0.85 -
GH13_e55.hmm|GH13:8|CBM48:5                                                                                                                                           -            300 3300005977.a:Ga0081474_130472_8 -            562   1.3e-33  116.8   3.1   1   1   9.7e-35   9.9e-33  113.9   3.1     1   221   119   333   119   423 0.69 -
GH13_e48.hmm|GH13_11:3001|CBM48:2819|GH13:35|GH77:23|3.2.1.68:15|GH13_10:3|3.2.1.-:1                                                                                  -            358 3300005977.a:Ga0081474_130472_8 -            562   7.6e-33  114.6   0.2   1   2   1.1e-31   1.1e-29  104.2   0.4     2   243   117   326   116   353 0.75 -
GH13_e48.hmm|GH13_11:3001|CBM48:2819|GH13:35|GH77:23|3.2.1.68:15|GH13_10:3|3.2.1.-:1                                                                                  -            358 3300005977.a:Ga0081474_130472_8 -            562   7.6e-33  114.6   0.2   2   2     0.065       6.6    6.2   0.0   322   354   392   424   375   428 0.79 -
GH13_e51.hmm|GH13:21                                                                                                                                                  -            346 3300005977.a:Ga0081474_130472_8 -            562   7.8e-32  111.1   2.8   1   3   8.6e-24   8.7e-22   78.0   0.0     2    82   121   201   120   215 0.95 -
GH13_e51.hmm|GH13:21                                                                                                                                                  -            346 3300005977.a:Ga0081474_130472_8 -            562   7.8e-32  111.1   2.8   2   3   0.00025     0.026   14.0   0.0   135   168   230   263   222   281 0.86 -
GH13_e51.hmm|GH13:21                                                                                                                                                  -            346 3300005977.a:Ga0081474_130472_8 -            562   7.8e-32  111.1   2.8   3   3   0.00048     0.049   13.1   0.5   204   345   282   423   266   424 0.61 -
GH13_e209.hmm|CBM48:55|CBM41:52|GH13_14:33|GH13_41:33|GH13_12:25|GH13:2|CBM20:1|3.2.1.1:1|GH13_22:1                                                                   -            319 3300005977.a:Ga0081474_130472_8 -            562   1.6e-31  110.2   0.2   1   1   3.1e-33   3.2e-31  109.2   0.2     1   317   120   424   120   426 0.76 -
GH13_e131.hmm|CBM48:8|GH13:8                                                                                                                                          -            300 3300005977.a:Ga0081474_130472_8 -            562   6.5e-30  105.0   1.2   1   2   1.2e-30   1.2e-28  100.8   0.6     3   150   121   259   119   267 0.89 -
GH13_e131.hmm|CBM48:8|GH13:8                                                                                                                                          -            300 3300005977.a:Ga0081474_130472_8 -            562   6.5e-30  105.0   1.2   2   2       1.5   1.6e+02    2.0   0.0   251   299   373   420   340   421 0.73 -
GH13_e149.hmm|GH13:12|GH13_36:5|CBM41:3                                                                                                                               -            313 3300005977.a:Ga0081474_130472_8 -            562   1.6e-29  103.7   1.7   1   2     3e-17   3.1e-15   56.7   0.1     2    79   121   199   120   221 0.92 -
GH13_e149.hmm|GH13:12|GH13_36:5|CBM41:3                                                                                                                               -            313 3300005977.a:Ga0081474_130472_8 -            562   1.6e-29  103.7   1.7   2   2   4.3e-12   4.4e-10   39.8   0.3   140   310   229   424   212   426 0.65 -
GH13_e14.hmm|GH13:27                                                                                                                                                  -            318 3300005977.a:Ga0081474_130472_8 -            562   2.2e-29  103.1   3.5   1   1   7.1e-30   7.2e-28   98.1   3.5     2   149   121   264   120   425 0.88 -
GH13_e69.hmm|GH13_42:32|CBM26:20|GH13_14:2|GH13:2|GH13_19:1|GH13_28:1|CBM48:1|GH13_32:1                                                                               -            367 3300005977.a:Ga0081474_130472_8 -            562   3.7e-29  102.7   3.1   1   2   8.9e-21     9e-19   68.5   0.1     1    82   119   201   119   224 0.87 -
GH13_e69.hmm|GH13_42:32|CBM26:20|GH13_14:2|GH13:2|GH13_19:1|GH13_28:1|CBM48:1|GH13_32:1                                                                               -            367 3300005977.a:Ga0081474_130472_8 -            562   3.7e-29  102.7   3.1   2   2   1.8e-10   1.8e-08   34.6   0.6   185   361   227   422   219   426 0.68 -
GH13_e200.hmm|GH13_9:2874|CBM48:2782|2.4.1.18:14|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1                                                                         -            301 3300005977.a:Ga0081474_130472_8 -            562   2.7e-28   99.6   0.8   1   1   3.3e-29   3.4e-27   96.0   0.2     1   138   130   262   130   348 0.87 -
GH13_e61.hmm|GH13_12:117|CBM48:103|CBM41:95|GH13_41:45|GH13_14:18|GH13:8|3.2.1.1:6|3.2.1.41:4|CBM82:3|CBM83:3|3.2.1.68:2|CBM26:1|GH13_28:1                            -            284 3300005977.a:Ga0081474_130472_8 -            562     1e-27   97.7   0.3   1   1   4.2e-29   4.2e-27   95.7   0.3     1   282   120   424   120   426 0.76 -
GH13_e13.hmm|GH13_36:124|3.2.1.1:5|CBM48:1|CBM20:1|3.2.1.54:1                                                                                                         -            325 3300005977.a:Ga0081474_130472_8 -            562     2e-27   96.8   1.9   1   2   2.4e-18   2.5e-16   60.4   0.1     2    89   121   202   120   216 0.90 -
GH13_e13.hmm|GH13_36:124|3.2.1.1:5|CBM48:1|CBM20:1|3.2.1.54:1                                                                                                         -            325 3300005977.a:Ga0081474_130472_8 -            562     2e-27   96.8   1.9   2   2   2.7e-10   2.8e-08   33.9   0.3   148   323   229   425   208   427 0.61 -
GH13_e183.hmm|GH13_13:449|CBM48:408|GH13:386|CBM41:212|3.2.1.41:10|GH13_32:4|3.2.1.1:3|CBM26:2|CBM20:1|3.2.1.68:1|GH13_3:1                                            -            359 3300005977.a:Ga0081474_130472_8 -            562   2.8e-27   96.3   0.1   1   1   5.5e-29   5.6e-27   95.3   0.1     4   349   111   423   108   427 0.72 -
GH13_e231.hmm|GH13_36:50|3.2.1.1:1|GH13:1                                                                                                                             -            317 3300005977.a:Ga0081474_130472_8 -            562     3e-27   96.3   2.8   1   3   2.9e-18   2.9e-16   60.2   0.0     2    78   121   199   120   219 0.86 -
GH13_e231.hmm|GH13_36:50|3.2.1.1:1|GH13:1                                                                                                                             -            317 3300005977.a:Ga0081474_130472_8 -            562     3e-27   96.3   2.8   2   3   3.9e-08     4e-06   26.9   0.3   145   180   229   264   207   284 0.82 -
GH13_e231.hmm|GH13_36:50|3.2.1.1:1|GH13:1                                                                                                                             -            317 3300005977.a:Ga0081474_130472_8 -            562     3e-27   96.3   2.8   3   3     0.027       2.8    7.7   0.0   271   313   376   423   367   426 0.76 -
GH13_e90.hmm|GH13:10                                                                                                                                                  -            288 3300005977.a:Ga0081474_130472_8 -            562   6.1e-27   95.3   0.1   1   1   1.2e-27   1.2e-25   91.0   0.1     2   287   117   425   116   426 0.80 -
GH13_e203.hmm|GH13_37:43|CBM69:16|GH13_13:9|CBM48:8|CBM41:5|GH13_5:3|3.2.1.1:1                                                                                        -            316 3300005977.a:Ga0081474_130472_8 -            562   8.4e-27   94.5   0.4   1   1   7.4e-28   7.5e-26   91.4   0.4     6   315   117   423   113   424 0.69 -
GH13_e15.hmm|GH13:6                                                                                                                                                   -            326 3300005977.a:Ga0081474_130472_8 -            562   1.6e-26   93.8   1.3   1   1   3.4e-27   3.5e-25   89.4   1.3     2   325   120   423   119   424 0.79 -
GH13_e160.hmm|GH13_42:84|CBM25:71|GH13_19:24|CBM26:24|GH13_32:20|CBM35:7|GH13_28:4|3.2.1.1:3|CBM74:2|GH13:2|3.2.1.98:1                                                -            320 3300005977.a:Ga0081474_130472_8 -            562   2.5e-26   93.6   0.4   1   2   2.9e-19     3e-17   63.7   0.1     1    90   119   203   119   225 0.84 -
GH13_e160.hmm|GH13_42:84|CBM25:71|GH13_19:24|CBM26:24|GH13_32:20|CBM35:7|GH13_28:4|3.2.1.1:3|CBM74:2|GH13:2|3.2.1.98:1                                                -            320 3300005977.a:Ga0081474_130472_8 -            562   2.5e-26   93.6   0.4   2   2   2.2e-08   2.3e-06   28.0   0.0   155   314   228   422   221   426 0.60 -
GH13_e93.hmm|GH13:87                                                                                                                                                  -            285 3300005977.a:Ga0081474_130472_8 -            562   3.9e-26   92.4   0.6   1   2   6.8e-25   6.9e-23   81.7   0.3     2   159   115   260   114   349 0.84 -
GH13_e93.hmm|GH13:87                                                                                                                                                  -            285 3300005977.a:Ga0081474_130472_8 -            562   3.9e-26   92.4   0.6   2   2     0.013       1.3    8.6   0.0   236   284   373   425   367   426 0.79 -
GH13_e26.hmm|GH13_14:38|GH13_32:32|CBM48:26|CBM41:26|GH13:10|CBM25:7|CBM68:1                                                                                          -            299 3300005977.a:Ga0081474_130472_8 -            562   9.8e-26   91.6   0.1   1   1   5.1e-27   5.1e-25   89.2   0.1     1   298   130   421   130   422 0.65 -
GH13_e159.hmm|GH13:10                                                                                                                                                 -            285 3300005977.a:Ga0081474_130472_8 -            562   1.1e-25   90.8   0.1   1   2   9.7e-23   9.9e-21   74.5   0.1     3   202   124   313   122   328 0.81 -
GH13_e159.hmm|GH13:10                                                                                                                                                 -            285 3300005977.a:Ga0081474_130472_8 -            562   1.1e-25   90.8   0.1   2   2      0.01       1.1    8.8   0.0   243   285   383   425   371   425 0.90 -
GH13_e122.hmm|GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|5.4.99.11:5|GH13_23:5|3.2.1.20:4|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1|GT5:1 -            344 3300005977.a:Ga0081474_130472_8 -            562   1.7e-25   90.6   0.5   1   2   1.7e-18   1.7e-16   61.0   0.0     3    83   121   202   119   217 0.92 -
GH13_e122.hmm|GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|5.4.99.11:5|GH13_23:5|3.2.1.20:4|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1|GT5:1 -            344 3300005977.a:Ga0081474_130472_8 -            562   1.7e-25   90.6   0.5   2   2   1.7e-07   1.7e-05   24.8   0.2   148   341   230   426   222   429 0.64 -
GH13_e152.hmm|GH13:45                                                                                                                                                 -            299 3300005977.a:Ga0081474_130472_8 -            562   7.8e-25   88.1   3.9   1   2   9.7e-27   9.8e-25   87.8   0.6     1   196   119   303   119   320 0.81 -
GH13_e152.hmm|GH13:45                                                                                                                                                 -            299 3300005977.a:Ga0081474_130472_8 -            562   7.8e-25   88.1   3.9   2   2       4.9     5e+02    0.1   0.1   265   288   399   422   392   427 0.81 -
GH13_e225.hmm|GH13_20:419|CBM34:361|3.2.1.54:7|GH13:4|CBM48:3|3.2.1.133:3|3.2.1.135:2|GH13_21:2|CBM20:1                                                               -            298 3300005977.a:Ga0081474_130472_8 -            562   1.3e-24   87.5   1.1   1   3   1.5e-17   1.5e-15   57.7   0.0     2    78   121   199   120   209 0.93 -
GH13_e225.hmm|GH13_20:419|CBM34:361|3.2.1.54:7|GH13:4|CBM48:3|3.2.1.133:3|3.2.1.135:2|GH13_21:2|CBM20:1                                                               -            298 3300005977.a:Ga0081474_130472_8 -            562   1.3e-24   87.5   1.1   2   3   1.1e-06   0.00011   22.0   0.1   130   168   229   267   225   295 0.80 -
GH13_e225.hmm|GH13_20:419|CBM34:361|3.2.1.54:7|GH13:4|CBM48:3|3.2.1.133:3|3.2.1.135:2|GH13_21:2|CBM20:1                                                               -            298 3300005977.a:Ga0081474_130472_8 -            562   1.3e-24   87.5   1.1   3   3      0.19        20    4.8   0.0   255   290   390   423   381   427 0.86 -
GH13_e157.hmm|GH13_20:128|CBM34:3|GH13_21:2|GH13:2|CBM48:1|3.2.1.41:1|3.2.1.135:1                                                                                     -            316 3300005977.a:Ga0081474_130472_8 -            562   1.3e-24   87.5   2.8   1   2   6.3e-17   6.5e-15   55.7   0.0     2    77   121   198   120   206 0.94 -
GH13_e157.hmm|GH13_20:128|CBM34:3|GH13_21:2|GH13:2|CBM48:1|3.2.1.41:1|3.2.1.135:1                                                                                     -            316 3300005977.a:Ga0081474_130472_8 -            562   1.3e-24   87.5   2.8   2   2   8.4e-09   8.6e-07   29.0   0.9   131   308   228   423   210   427 0.66 -
CBM48_e0.hmm|CBM48:5017|GH13_10:4928|GH13:79|3.2.1.141:34|GH77:20|3.2.1.1:4|GT5:1|GH13_26:1|GH13_9:1                                                                  -            103 3300005977.a:Ga0081474_130472_8 -            562   1.4e-24   86.5   0.0   1   1   2.8e-26   2.8e-24   85.6   0.0     8    91     3    87     1    96 0.89 -
GH13_e32.hmm|GH13_20:40|CBM34:26|3.2.1.54:2|3.2.1.135:1|GH13_36:1                                                                                                     -            298 3300005977.a:Ga0081474_130472_8 -            562   1.7e-24   86.9   5.6   1   2   2.9e-18   2.9e-16   59.8   0.1     2    78   121   199   120   206 0.92 -
GH13_e32.hmm|GH13_20:40|CBM34:26|3.2.1.54:2|3.2.1.135:1|GH13_36:1                                                                                                     -            298 3300005977.a:Ga0081474_130472_8 -            562   1.7e-24   86.9   5.6   2   2   7.2e-08   7.3e-06   25.7   2.0   130   290   229   423   226   427 0.63 -
GH13_e140.hmm|GH13_23:660|GH13:8|GH13_17:7|GH13_36:2|3.2.1.20:1|GH13_31:1                                                                                             -            349 3300005977.a:Ga0081474_130472_8 -            562   1.7e-24   87.5   0.1   1   2   1.6e-18   1.7e-16   61.2   0.0     3    78   122   198   120   207 0.93 -
GH13_e140.hmm|GH13_23:660|GH13:8|GH13_17:7|GH13_36:2|3.2.1.20:1|GH13_31:1                                                                                             -            349 3300005977.a:Ga0081474_130472_8 -            562   1.7e-24   87.5   0.1   2   2   7.3e-07   7.4e-05   22.9   0.0   147   345   229   424   221   427 0.62 -
GH13_e139.hmm|GH13_1:27|GH13:4|3.2.1.1:2|2.4.1.-:1                                                                                                                    -            293 3300005977.a:Ga0081474_130472_8 -            562     2e-24   86.8   0.2   1   1   4.9e-24     5e-22   78.9   0.2     1   282   119   422   119   437 0.86 -
GH13_e91.hmm|GH13_36:6|3.2.1.1:1|CBM34:1|GH13_20:1|GH13:1                                                                                                             -            341 3300005977.a:Ga0081474_130472_8 -            562   2.4e-24   87.0   0.4   1   2   6.7e-19   6.8e-17   62.5   0.0     2    82   121   203   120   217 0.91 -
GH13_e91.hmm|GH13_36:6|3.2.1.1:1|CBM34:1|GH13_20:1|GH13:1                                                                                                             -            341 3300005977.a:Ga0081474_130472_8 -            562   2.4e-24   87.0   0.4   2   2   9.5e-06   0.00097   19.2   0.1   148   337   230   423   214   426 0.69 -
GH13_e0.hmm|GH13_16:815|GH13:8|5.4.99.16:7|GH13_19:1                                                                                                                  -            354 3300005977.a:Ga0081474_130472_8 -            562   3.7e-24   85.9   0.7   1   3   2.3e-18   2.3e-16   60.2   0.0     2    80   121   200   120   206 0.93 -
GH13_e0.hmm|GH13_16:815|GH13:8|5.4.99.16:7|GH13_19:1                                                                                                                  -            354 3300005977.a:Ga0081474_130472_8 -            562   3.7e-24   85.9   0.7   2   3     3e-05     0.003   17.1   0.1   144   183   222   265   207   318 0.78 -
GH13_e0.hmm|GH13_16:815|GH13:8|5.4.99.16:7|GH13_19:1                                                                                                                  -            354 3300005977.a:Ga0081474_130472_8 -            562   3.7e-24   85.9   0.7   3   3       0.1        11    5.4   0.0   299   352   374   425   369   427 0.81 -
GH13_e246.hmm|GH13:85                                                                                                                                                 -            321 3300005977.a:Ga0081474_130472_8 -            562   6.5e-24   85.5   2.0   1   2   3.4e-18   3.5e-16   60.1   0.1     1    87   119   203   119   209 0.88 -
GH13_e246.hmm|GH13:85                                                                                                                                                 -            321 3300005977.a:Ga0081474_130472_8 -            562   6.5e-24   85.5   2.0   2   2   1.9e-07     2e-05   24.7   0.2   142   312   230   422   210   428 0.72 -
GH13_e194.hmm|GH13:24|CBM41:3|GH13_41:1                                                                                                                               -            280 3300005977.a:Ga0081474_130472_8 -            562   7.6e-24   85.1   0.2   1   1     5e-25   5.1e-23   82.3   0.2     1   278   119   424   119   426 0.75 -
GH13_e53.hmm|GH13:27|3.2.1.1:1                                                                                                                                        -            299 3300005977.a:Ga0081474_130472_8 -            562   8.5e-24   84.8   3.4   1   1   1.3e-25   1.3e-23   84.2   0.8     1   196   119   303   119   344 0.82 -
GH13_e182.hmm|GH13_23:279|GH13:10|GH13_17:4|3.2.1.20:1|3.2.1.10:1|GH13_34:1                                                                                           -            337 3300005977.a:Ga0081474_130472_8 -            562   8.6e-24   85.2   0.2   1   2   7.5e-18   7.7e-16   59.0   0.0     3    78   122   198   120   213 0.93 -
GH13_e182.hmm|GH13_23:279|GH13:10|GH13_17:4|3.2.1.20:1|3.2.1.10:1|GH13_34:1                                                                                           -            337 3300005977.a:Ga0081474_130472_8 -            562   8.6e-24   85.2   0.2   2   2   3.5e-06   0.00036   20.7   0.1   148   335   230   425   222   427 0.61 -
GH13_e46.hmm|GH13_20:6|CBM34:5|3.2.1.54:2|GH13:2                                                                                                                      -            297 3300005977.a:Ga0081474_130472_8 -            562   1.5e-23   83.8   1.5   1   2     3e-17   3.1e-15   56.5   0.0     2    77   121   198   120   206 0.93 -
GH13_e46.hmm|GH13_20:6|CBM34:5|3.2.1.54:2|GH13:2                                                                                                                      -            297 3300005977.a:Ga0081474_130472_8 -            562   1.5e-23   83.8   1.5   2   2     1e-07   1.1e-05   25.2   0.6   129   214   229   321   223   427 0.64 -
GH13_e24.hmm|GH13:58                                                                                                                                                  -            279 3300005977.a:Ga0081474_130472_8 -            562   2.4e-23   83.4   0.1   1   2   1.5e-23   1.6e-21   77.5   0.1     1   207   118   324   118   361 0.77 -
GH13_e24.hmm|GH13:58                                                                                                                                                  -            279 3300005977.a:Ga0081474_130472_8 -            562   2.4e-23   83.4   0.1   2   2      0.46        47    3.7   0.0   230   276   373   423   366   426 0.74 -
GH13_e126.hmm|GH13_20:54|CBM34:47|GH13:1                                                                                                                              -            298 3300005977.a:Ga0081474_130472_8 -            562   2.7e-23   83.2   2.2   1   3   7.1e-16   7.2e-14   52.2   0.0     3    79   122   200   120   215 0.91 -
GH13_e126.hmm|GH13_20:54|CBM34:47|GH13:1                                                                                                                              -            298 3300005977.a:Ga0081474_130472_8 -            562   2.7e-23   83.2   2.2   2   3   1.9e-07   1.9e-05   24.5   0.5   130   175   229   278   219   291 0.75 -
GH13_e126.hmm|GH13_20:54|CBM34:47|GH13:1                                                                                                                              -            298 3300005977.a:Ga0081474_130472_8 -            562   2.7e-23   83.2   2.2   3   3      0.37        38    3.9   0.0   255   290   390   423   377   427 0.75 -
GH13_e118.hmm|GH13:6                                                                                                                                                  -            279 3300005977.a:Ga0081474_130472_8 -            562   4.1e-23   82.9   0.8   1   1   7.1e-25   7.2e-23   82.1   0.1     2   170   120   285   119   323 0.83 -
GH13_e33.hmm|GH13:5                                                                                                                                                   -            312 3300005977.a:Ga0081474_130472_8 -            562   4.7e-23   82.6   0.6   1   2     2e-17     2e-15   57.5   0.0     2    88   121   206   120   224 0.89 -
