#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e2205.hmm|GT4:6                                       -            145 3300005977.a:Ga0081474_133482_36 -            466   1.1e-11   45.5   0.0   1   1   2.8e-12     2e-11   44.6   0.0    10   137   292   424   284   431 0.88 -
GT4_e3839.hmm|GT4:5                                       -            136 3300005977.a:Ga0081474_133482_36 -            466   1.1e-11   45.1   0.4   1   1   1.4e-11   9.9e-11   42.0   0.0    43   124   343   423   283   434 0.88 -
GT4_e1853.hmm|GT4:6                                       -            149 3300005977.a:Ga0081474_133482_36 -            466   1.1e-11   45.5   0.0   1   1   3.9e-12   2.8e-11   44.2   0.0     3   144   279   431   277   434 0.80 -
GT4_e1689.hmm|GT4:25                                      -            159 3300005977.a:Ga0081474_133482_36 -            466   1.1e-11   45.4   0.0   1   1   2.9e-12   2.1e-11   44.5   0.0    31   155   303   432   295   435 0.82 -
GT4_e4054.hmm|GT4:53                                      -            138 3300005977.a:Ga0081474_133482_36 -            466   1.1e-11   45.2   0.0   1   1   3.2e-12   2.3e-11   44.2   0.0    41   133   340   431   320   434 0.90 -
GT4_e1863.hmm|GT4:44                                      -            144 3300005977.a:Ga0081474_133482_36 -            466   1.2e-11   45.1   0.0   1   1   2.8e-12     2e-11   44.3   0.0     5   142   283   429   279   431 0.86 -
GT4_e3773.hmm|GT4:6                                       -            149 3300005977.a:Ga0081474_133482_36 -            466   1.2e-11   45.1   0.0   1   1   4.1e-12     3e-11   43.8   0.0     3   142   282   430   280   434 0.83 -
GT4_e1623.hmm|GT4:8                                       -            149 3300005977.a:Ga0081474_133482_36 -            466   1.2e-11   44.8   0.0   1   1   3.4e-12   2.4e-11   43.8   0.0     4   147   281   430   278   432 0.88 -
GT4_e1344.hmm|GT4:6                                       -            148 3300005977.a:Ga0081474_133482_36 -            466   1.2e-11   45.0   0.0   1   1   9.1e-12   6.6e-11   42.6   0.0     3   141   280   428   278   433 0.83 -
GT4_e1559.hmm|GT4:9                                       -            146 3300005977.a:Ga0081474_133482_36 -            466   1.2e-11   45.4   0.0   1   1   5.1e-12   3.7e-11   43.8   0.0     2   143   279   429   278   431 0.85 -
GT4_e3920.hmm|GT4:12                                      -            144 3300005977.a:Ga0081474_133482_36 -            466   1.2e-11   45.5   0.0   1   1   3.7e-12   2.7e-11   44.3   0.0    59   138   350   431   327   434 0.89 -
GT4_e3337.hmm|GT4:6                                       -            153 3300005977.a:Ga0081474_133482_36 -            466   1.2e-11   45.5   0.1   1   2       0.9       6.5    7.4   0.1    57    91   142   178   113   185 0.77 -
GT4_e3337.hmm|GT4:6                                       -            153 3300005977.a:Ga0081474_133482_36 -            466   1.2e-11   45.5   0.1   2   2   2.7e-09     2e-08   35.0   0.0     4   148   282   427   280   431 0.81 -
GT4_e2920.hmm|GT4:8                                       -            141 3300005977.a:Ga0081474_133482_36 -            466   1.2e-11   45.1   0.3   1   1   3.7e-12   2.7e-11   44.0   0.1    38   110   326   399   280   431 0.75 -
GT4_e124.hmm|GT4:6                                        -            147 3300005977.a:Ga0081474_133482_36 -            466   1.3e-11   44.9   0.2   1   1   4.7e-12   3.4e-11   43.6   0.2     5   145   281   430   277   432 0.72 -
GT4_e3187.hmm|GT4:10                                      -            143 3300005977.a:Ga0081474_133482_36 -            466   1.3e-11   44.8   0.0   1   1     6e-11   4.3e-10   39.9   0.0    60   138   337   431   275   434 0.70 -
GT4_e556.hmm|GT4:11                                       -            143 3300005977.a:Ga0081474_133482_36 -            466   1.3e-11   45.2   0.1   1   1   8.1e-12   5.9e-11   43.1   0.0     6   132   281   424   276   431 0.76 -
GT4_e205.hmm|GT4:17                                       -            140 3300005977.a:Ga0081474_133482_36 -            466   1.3e-11   45.3   0.0   1   1   6.8e-11   4.9e-10   40.2   0.0     4   139   281   430   278   431 0.76 -
GT4_e2536.hmm|GT4:10                                      -            146 3300005977.a:Ga0081474_133482_36 -            466   1.4e-11   44.9   0.0   1   1   8.2e-12   5.9e-11   42.8   0.0     5   144   281   430   277   432 0.83 -
GT4_e3639.hmm|GT4:6                                       -            150 3300005977.a:Ga0081474_133482_36 -            466   1.4e-11   44.6   0.1   1   1   8.5e-12   6.2e-11   42.5   0.1     2   144   278   430   277   435 0.84 -
GT4_e46.hmm|GT4:28                                        -            163 3300005977.a:Ga0081474_133482_36 -            466   1.4e-11   45.0   0.0   1   1     3e-12   2.1e-11   44.4   0.0     3   158   280   431   278   434 0.89 -
GT4_e1375.hmm|GT4:9|GT2:6                                 -            140 3300005977.a:Ga0081474_133482_36 -            466   1.4e-11   44.8   0.0   1   1   1.1e-11   8.3e-11   42.3   0.0     3   131   277   416   275   425 0.78 -
GT4_e330.hmm|GT4:14                                       -            151 3300005977.a:Ga0081474_133482_36 -            466   1.4e-11   44.7   0.1   1   1   3.1e-12   2.2e-11   44.0   0.1     4   145   282   432   279   437 0.76 -
GT4_e2909.hmm|GT4:7                                       -            143 3300005977.a:Ga0081474_133482_36 -            466   1.4e-11   44.8   0.1   1   1     8e-12   5.8e-11   42.9   0.0     2   138   284   431   283   434 0.84 -
GT4_e530.hmm|GT4:6                                        -            139 3300005977.a:Ga0081474_133482_36 -            466   1.4e-11   44.7   0.0   1   1   3.7e-12   2.7e-11   43.8   0.0    42   136   333   426   316   429 0.88 -
GT4_e2194.hmm|GT4:22|GT2:19                               -            151 3300005977.a:Ga0081474_133482_36 -            466   1.5e-11   44.5   0.0   1   1   4.7e-12   3.4e-11   43.3   0.0     2   143   284   430   283   437 0.81 -
GT4_e2298.hmm|GT4:18                                      -            152 3300005977.a:Ga0081474_133482_36 -            466   1.5e-11   44.7   0.0   1   1   5.9e-12   4.3e-11   43.2   0.0     3   145   280   431   278   435 0.83 -
GT4_e1609.hmm|GT4:7                                       -            151 3300005977.a:Ga0081474_133482_36 -            466   1.5e-11   44.7   0.0   1   1   4.1e-12     3e-11   43.7   0.0     3   148   278   431   276   434 0.90 -
GT4_e2260.hmm|GT4:6                                       -            140 3300005977.a:Ga0081474_133482_36 -            466   1.5e-11   44.7   0.0   1   1   4.9e-12   3.5e-11   43.5   0.0    48   136   333   424   281   428 0.66 -
GT4_e3008.hmm|GT4:8                                       -            139 3300005977.a:Ga0081474_133482_36 -            466   1.5e-11   44.8   0.0   1   1   1.2e-11   8.5e-11   42.4   0.0     5   137   281   427   278   429 0.80 -
GT4_e1784.hmm|GT4:20                                      -            150 3300005977.a:Ga0081474_133482_36 -            466   1.5e-11   44.9   0.1   1   1   1.2e-11   8.3e-11   42.5   0.0     3   145   281   428   279   432 0.91 -
GT4_e1844.hmm|GT4:9                                       -            149 3300005977.a:Ga0081474_133482_36 -            466   1.5e-11   44.9   0.0   1   1   4.1e-12   2.9e-11   44.0   0.0     3   144   282   427   280   432 0.85 -
GT4_e243.hmm|GT4:8                                        -            139 3300005977.a:Ga0081474_133482_36 -            466   1.6e-11   44.9   0.0   1   1   6.6e-12   4.8e-11   43.4   0.0    36   129   330   424   322   432 0.93 -
GT4_e1298.hmm|GT4:19                                      -            154 3300005977.a:Ga0081474_133482_36 -            466   1.6e-11   44.4   0.0   1   1   6.2e-12   4.5e-11   43.0   0.0    43   149   330   431   285   434 0.88 -
GT4_e1117.hmm|GT4:10                                      -            143 3300005977.a:Ga0081474_133482_36 -            466   1.6e-11   44.9   0.0   1   1   4.6e-12   3.3e-11   43.9   0.0     4   137   283   426   280   431 0.79 -
GT4_e1011.hmm|GT4:6                                       -            148 3300005977.a:Ga0081474_133482_36 -            466   1.6e-11   45.0   0.0   1   1   5.1e-12   3.7e-11   43.9   0.0     3   146   280   431   278   433 0.78 -
GT4_e369.hmm|GT4:12                                       -            131 3300005977.a:Ga0081474_133482_36 -            466   1.6e-11   44.7   0.0   1   1   4.6e-12   3.3e-11   43.7   0.0     2   118   278   404   277   431 0.83 -
GT4_e1212.hmm|GT4:5                                       -            151 3300005977.a:Ga0081474_133482_36 -            466   1.7e-11   44.7   0.0   1   1   4.4e-12   3.1e-11   43.8   0.0     2   146   279   431   278   434 0.87 -
GT4_e1696.hmm|GT4:20                                      -            139 3300005977.a:Ga0081474_133482_36 -            466   1.7e-11   44.8   0.0   1   1   4.6e-12   3.3e-11   43.8   0.0     5   132   286   431   282   437 0.80 -
GT4_e3266.hmm|GT4:12                                      -            135 3300005977.a:Ga0081474_133482_36 -            466   1.7e-11   44.7   0.0   1   1   5.2e-12   3.7e-11   43.6   0.0     3   133   283   424   281   426 0.85 -
GT4_e2951.hmm|GT4:5                                       -            148 3300005977.a:Ga0081474_133482_36 -            466   1.7e-11   44.7   0.0   1   1   5.6e-12     4e-11   43.5   0.0    27   144   301   430   278   433 0.75 -
GT4_e3606.hmm|GT4:10|GT2:1                                -            154 3300005977.a:Ga0081474_133482_36 -            466   1.7e-11   44.8   0.0   1   1   3.9e-11   2.8e-10   40.8   0.0     2   134   278   421   277   440 0.82 -
GT4_e2137.hmm|GT4:7                                       -            146 3300005977.a:Ga0081474_133482_36 -            466   1.7e-11   44.8   0.0   1   1     9e-12   6.5e-11   43.0   0.0     2   138   282   429   281   436 0.81 -
GT4_e3716.hmm|GT4:6                                       -            147 3300005977.a:Ga0081474_133482_36 -            466   1.7e-11   44.5   0.0   1   1   4.2e-12     3e-11   43.7   0.0     2   142   279   429   278   433 0.87 -
GT4_e2327.hmm|GT4:6                                       -            132 3300005977.a:Ga0081474_133482_36 -            466   1.7e-11   44.6   0.1   1   1   7.6e-12   5.5e-11   43.0   0.1     5   121   282   408   279   421 0.77 -
GT4_e2236.hmm|GT4:9                                       -            121 3300005977.a:Ga0081474_133482_36 -            466   1.7e-11   44.2   0.1   1   1   7.5e-12   5.4e-11   42.6   0.0    30   116   342   430   330   433 0.93 -
GT4_e3346.hmm|GT4:26                                      -            145 3300005977.a:Ga0081474_133482_36 -            466   1.7e-11   44.8   0.1   1   1   1.2e-11   8.4e-11   42.6   0.1     2   141   276   428   275   432 0.80 -
GT4_e76.hmm|GT4:12                                        -            145 3300005977.a:Ga0081474_133482_36 -            466   1.7e-11   44.9   0.0   1   1   4.9e-12   3.5e-11   43.8   0.0     3   140   278   424   276   428 0.81 -
GT4_e1191.hmm|GT4:8                                       -            135 3300005977.a:Ga0081474_133482_36 -            466   1.7e-11   44.7   0.0   1   1   5.8e-12   4.2e-11   43.4   0.0     5   132   285   424   281   427 0.82 -
GT4_e1400.hmm|GT4:9                                       -            150 3300005977.a:Ga0081474_133482_36 -            466   1.7e-11   44.4   0.0   1   1   7.8e-12   5.6e-11   42.8   0.0    42   145   325   431   278   434 0.82 -
GT4_e4010.hmm|GT4:11                                      -            143 3300005977.a:Ga0081474_133482_36 -            466   1.7e-11   44.7   0.0   1   1     5e-12   3.6e-11   43.7   0.0    40   133   331   427   292   434 0.91 -
GT4_e1296.hmm|GT4:8                                       -            149 3300005977.a:Ga0081474_133482_36 -            466   1.8e-11   44.5   0.0   1   1   9.8e-12   7.1e-11   42.5   0.0     3   144   281   431   279   434 0.80 -
GT4_e3812.hmm|GT4:7                                       -            141 3300005977.a:Ga0081474_133482_36 -            466   1.8e-11   44.6   0.0   1   1   4.9e-12   3.5e-11   43.6   0.0    33   134   331   429   299   432 0.91 -
GT4_e868.hmm|GT4:19                                       -            136 3300005977.a:Ga0081474_133482_36 -            466   1.8e-11   44.5   0.0   1   1   1.9e-11   1.4e-10   41.6   0.0     7   130   285   421   281   426 0.75 -
GT4_e4061.hmm|GT4:8                                       -            143 3300005977.a:Ga0081474_133482_36 -            466   1.8e-11   44.6   0.1   1   1   8.7e-12   6.2e-11   42.9   0.1     2   137   281   431   280   435 0.83 -
GT4_e1934.hmm|GT4:12                                      -            129 3300005977.a:Ga0081474_133482_36 -            466   1.8e-11   44.6   0.0   1   1   5.4e-12   3.9e-11   43.6   0.0     1   117   280   404   280   417 0.86 -
GT4_e1975.hmm|GT4:10                                      -            147 3300005977.a:Ga0081474_133482_36 -            466   1.9e-11   44.7   0.0   1   1   8.2e-12   5.9e-11   43.1   0.0     2   142   282   430   281   434 0.78 -
GT4_e3696.hmm|GT4:49                                      -            155 3300005977.a:Ga0081474_133482_36 -            466   1.9e-11   44.5   0.0   1   1   6.2e-12   4.5e-11   43.3   0.0    45   150   331   431   296   434 0.93 -
GT4_e2706.hmm|GT4:6                                       -            138 3300005977.a:Ga0081474_133482_36 -            466   1.9e-11   44.5   0.0   1   1   5.6e-12     4e-11   43.4   0.0    26   128   305   421   292   430 0.79 -
GT4_e3489.hmm|GT4:6                                       -            140 3300005977.a:Ga0081474_133482_36 -            466   1.9e-11   44.8   0.0   1   1   4.8e-12   3.5e-11   44.0   0.0    55   133   348   426   317   432 0.88 -
GT4_e2290.hmm|GT4:23                                      -            141 3300005977.a:Ga0081474_133482_36 -            466   1.9e-11   44.4   0.0   1   1     6e-12   4.3e-11   43.2   0.0     4   138   281   425   278   428 0.81 -
GT4_e1391.hmm|GT4:12                                      -            149 3300005977.a:Ga0081474_133482_36 -            466   1.9e-11   44.6   0.0   1   1   1.8e-11   1.3e-10   41.9   0.0     1   136   282   427   282   442 0.83 -
GT4_e255.hmm|GT4:60                                       -            156 3300005977.a:Ga0081474_133482_36 -            466     2e-11   44.3   0.0   1   1   4.4e-12   3.2e-11   43.7   0.0     4   152   282   432   279   435 0.84 -
GT4_e3695.hmm|GT4:7                                       -            137 3300005977.a:Ga0081474_133482_36 -            466     2e-11   44.4   0.0   1   1   5.2e-12   3.8e-11   43.5   0.0    31   132   328   432   290   436 0.90 -
GT4_e3879.hmm|GT4:15                                      -            145 3300005977.a:Ga0081474_133482_36 -            466     2e-11   44.3   0.0   1   1   5.4e-12   3.9e-11   43.3   0.0     2   142   279   426   278   429 0.85 -
GT4_e2760.hmm|GT4:6                                       -            144 3300005977.a:Ga0081474_133482_36 -            466     2e-11   44.2   0.0   1   1   1.1e-11   7.7e-11   42.3   0.0     3   142   282   430   280   432 0.80 -
GT4_e1034.hmm|GT4:12                                      -            146 3300005977.a:Ga0081474_133482_36 -            466     2e-11   44.2   0.0   1   1     5e-12   3.6e-11   43.4   0.0     3   137   281   426   279   433 0.87 -
GT4_e1032.hmm|GT4:22                                      -            141 3300005977.a:Ga0081474_133482_36 -            466   2.1e-11   44.5   0.0   1   1   4.8e-12   3.5e-11   43.8   0.0     3   138   285   426   283   429 0.85 -
GT4_e148.hmm|GT4:13                                       -            145 3300005977.a:Ga0081474_133482_36 -            466   2.1e-11   44.0   0.0   1   1   5.3e-12   3.8e-11   43.2   0.0    44   141   331   425   296   429 0.89 -
GT4_e170.hmm|GT4:11|GT2:1                                 -            140 3300005977.a:Ga0081474_133482_36 -            466   2.1e-11   44.5   0.0   1   1   5.7e-12   4.1e-11   43.6   0.0    39   134   330   424   282   430 0.89 -
GT4_e2940.hmm|GT4:9|GT2:1                                 -            158 3300005977.a:Ga0081474_133482_36 -            466   2.1e-11   44.5   0.0   1   1   4.6e-12   3.3e-11   43.8   0.0     1   154   278   431   278   434 0.94 -
GT4_e1566.hmm|GT4:7                                       -            165 3300005977.a:Ga0081474_133482_36 -            466   2.1e-11   44.4   0.1   1   1   7.5e-12   5.4e-11   43.1   0.0    61   153   332   424   281   434 0.91 -
GT4_e1821.hmm|GT4:29                                      -            124 3300005977.a:Ga0081474_133482_36 -            466   2.2e-11   44.2   0.0   1   1   8.4e-12     6e-11   42.8   0.0    18   118   332   431   315   435 0.91 -
GT4_e21.hmm|GT4:54                                        -            161 3300005977.a:Ga0081474_133482_36 -            466   2.2e-11   44.3   0.0   1   1   4.8e-12   3.4e-11   43.7   0.0     3   158   277   431   275   434 0.84 -
GT4_e2553.hmm|GT4:16                                      -            141 3300005977.a:Ga0081474_133482_36 -            466   2.2e-11   44.5   0.0   1   1     1e-11   7.3e-11   42.8   0.0    37   136   331   431   295   434 0.88 -
GT4_e2467.hmm|GT4:12                                      -            145 3300005977.a:Ga0081474_133482_36 -            466   2.2e-11   44.7   0.1   1   1   5.1e-12   3.7e-11   44.0   0.1     2   140   281   431   280   434 0.79 -
GT4_e1855.hmm|GT4:5                                       -            140 3300005977.a:Ga0081474_133482_36 -            466   2.3e-11   44.5   0.0   1   1   6.2e-12   4.5e-11   43.5   0.0    41   131   328   423   278   431 0.74 -
GT4_e122.hmm|GT4:8                                        -            141 3300005977.a:Ga0081474_133482_36 -            466   2.3e-11   44.0   0.0   1   1   2.7e-11     2e-10   40.9   0.0    41   139   329   428   284   430 0.82 -
GT4_e3532.hmm|GT4:10                                      -            151 3300005977.a:Ga0081474_133482_36 -            466   2.3e-11   44.0   0.0   1   1   5.8e-12   4.2e-11   43.2   0.0     3   141   279   425   277   432 0.82 -
GT4_e261.hmm|GT4:7                                        -            144 3300005977.a:Ga0081474_133482_36 -            466   2.3e-11   43.8   0.0   1   1   6.5e-12   4.7e-11   42.9   0.0     8   139   282   425   277   430 0.90 -
GT4_e1489.hmm|GT4:5                                       -            147 3300005977.a:Ga0081474_133482_36 -            466   2.4e-11   44.3   0.0   1   1   1.2e-11   8.9e-11   42.4   0.0    47   142   334   431   322   434 0.81 -
GT4_e1025.hmm|GT4:6                                       -            148 3300005977.a:Ga0081474_133482_36 -            466   2.4e-11   44.0   0.0   1   1   1.9e-11   1.4e-10   41.5   0.0     1   140   278   430   278   435 0.80 -
GT4_e269.hmm|GT4:7                                        -            147 3300005977.a:Ga0081474_133482_36 -            466   2.4e-11   44.1   0.0   1   1   8.2e-12   5.9e-11   42.8   0.0    54   143   342   431   321   435 0.91 -
GT4_e112.hmm|GT4:13                                       -            144 3300005977.a:Ga0081474_133482_36 -            466   2.4e-11   44.1   0.1   1   1   3.6e-11   2.6e-10   40.8   0.0    54   141   339   425   278   428 0.84 -
GT4_e1831.hmm|GT4:6                                       -            109 3300005977.a:Ga0081474_133482_36 -            466   2.4e-11   44.2   0.0   1   1   3.7e-11   2.7e-10   40.9   0.0    42   107   330   398   280   400 0.79 -
GT4_e195.hmm|GT4:6                                        -            133 3300005977.a:Ga0081474_133482_36 -            466   2.4e-11   44.0   0.0   1   1   8.5e-12   6.1e-11   42.7   0.0     5   130   283   424   279   427 0.73 -
GT4_e1820.hmm|GT4:6                                       -            143 3300005977.a:Ga0081474_133482_36 -            466   2.5e-11   44.1   0.0   1   1   1.2e-11   8.5e-11   42.4   0.0    44   139   333   429   281   432 0.83 -
GT4_e3178.hmm|GT4:6                                       -            146 3300005977.a:Ga0081474_133482_36 -            466   2.5e-11   44.5   0.0   1   1     1e-11   7.4e-11   43.0   0.0     3   138   284   430   282   435 0.86 -
GT4_e1840.hmm|GT4:7                                       -            132 3300005977.a:Ga0081474_133482_36 -            466   2.5e-11   44.0   0.0   1   1   1.1e-11   7.9e-11   42.3   0.0    28   127   329   431   295   434 0.91 -
GT4_e2683.hmm|GT4:6                                       -            145 3300005977.a:Ga0081474_133482_36 -            466   2.6e-11   43.8   0.0   1   1   9.2e-12   6.6e-11   42.4   0.0     2   140   281   431   280   434 0.76 -
GT4_e3175.hmm|GT4:6                                       -            149 3300005977.a:Ga0081474_133482_36 -            466   2.6e-11   44.0   0.0   1   1   6.2e-12   4.4e-11   43.2   0.0     3   144   282   429   280   433 0.89 -
GT4_e1473.hmm|GT4:11|GT2:1                                -            153 3300005977.a:Ga0081474_133482_36 -            466   2.6e-11   44.0   0.0   1   1   1.4e-11     1e-10   42.1   0.0    47   146   331   431   281   437 0.84 -
GT4_e3016.hmm|GT4:6                                       -            144 3300005977.a:Ga0081474_133482_36 -            466   2.6e-11   43.9   0.0   1   1   6.3e-12   4.5e-11   43.1   0.0    35   142   316   426   288   428 0.79 -
GT4_e2235.hmm|GT4:6                                       -            139 3300005977.a:Ga0081474_133482_36 -            466   2.7e-11   44.2   0.0   1   1     1e-11   7.3e-11   42.8   0.0    46   133   343   430   329   434 0.92 -
GT4_e3816.hmm|GT4:7                                       -            149 3300005977.a:Ga0081474_133482_36 -            466   2.7e-11   44.0   0.1   1   1   8.1e-12   5.8e-11   42.9   0.1     3   144   281   432   279   436 0.81 -
GT4_e1414.hmm|GT4:10                                      -            149 3300005977.a:Ga0081474_133482_36 -            466   2.7e-11   44.0   0.0   1   1   1.4e-11   9.8e-11   42.2   0.0     2   142   281   430   280   434 0.81 -
GT4_e2325.hmm|GT4:14                                      -            149 3300005977.a:Ga0081474_133482_36 -            466   2.7e-11   44.1   0.0   1   1   7.6e-12   5.5e-11   43.1   0.0    45   144   331   431   323   434 0.92 -
GT4_e1282.hmm|GT4:5                                       -            149 3300005977.a:Ga0081474_133482_36 -            466   2.8e-11   44.1   0.1   1   1   1.1e-11   7.9e-11   42.6   0.0    26   143   297   429   278   433 0.89 -
GT4_e2238.hmm|GT4:6                                       -            153 3300005977.a:Ga0081474_133482_36 -            466   2.8e-11   43.7   0.0   1   1   7.6e-12   5.5e-11   42.8   0.0    43   147   329   431   281   434 0.83 -
GT4_e1987.hmm|GT4:8                                       -            148 3300005977.a:Ga0081474_133482_36 -            466   2.9e-11   43.9   0.0   1   1   1.3e-11   9.7e-11   42.2   0.0    45   141   333   429   325   434 0.93 -
GT4_e3666.hmm|GT4:8                                       -            135 3300005977.a:Ga0081474_133482_36 -            466   2.9e-11   43.8   0.0   1   1   9.6e-12   6.9e-11   42.6   0.0    33   131   331   431   315   434 0.91 -
GT4_e3342.hmm|GT4:6                                       -            142 3300005977.a:Ga0081474_133482_36 -            466   2.9e-11   43.8   0.0   1   1   1.1e-11   7.9e-11   42.4   0.0    43   140   331   429   281   431 0.85 -
GT4_e1164.hmm|GT4:7                                       -            149 3300005977.a:Ga0081474_133482_36 -            466   2.9e-11   43.8   0.0   1   1     8e-12   5.7e-11   42.8   0.0     3   143   278   426   276   432 0.77 -
GT4_e3488.hmm|GT4:22                                      -            145 3300005977.a:Ga0081474_133482_36 -            466   2.9e-11   44.0   0.0   1   1   1.4e-11   9.7e-11   42.3   0.0     5   143   282   429   278   431 0.80 -
GT4_e208.hmm|GT4:6                                        -            143 3300005977.a:Ga0081474_133482_36 -            466   2.9e-11   43.8   0.1   1   1   8.9e-12   6.4e-11   42.7   0.1     2   140   280   430   279   432 0.78 -
GT4_e3212.hmm|GT4:13                                      -            145 3300005977.a:Ga0081474_133482_36 -            466   2.9e-11   43.8   0.0   1   1   8.4e-12     6e-11   42.7   0.0    56   136   343   425   325   431 0.86 -
GT4_e1349.hmm|GT4:8                                       -            140 3300005977.a:Ga0081474_133482_36 -            466     3e-11   43.7   0.0   1   1   1.2e-11     9e-11   42.2   0.0     3   137   282   427   280   430 0.86 -
GT4_e1132.hmm|GT4:8                                       -            139 3300005977.a:Ga0081474_133482_36 -            466     3e-11   43.8   0.0   1   1   2.5e-11   1.8e-10   41.4   0.0     4   138   280   431   277   432 0.80 -
GT4_e484.hmm|GT4:19                                       -            145 3300005977.a:Ga0081474_133482_36 -            466     3e-11   43.8   0.0   1   1   1.9e-11   1.3e-10   41.7   0.0     2   139   280   429   279   433 0.78 -
GT4_e3740.hmm|GT4:8                                       -            145 3300005977.a:Ga0081474_133482_36 -            466   3.1e-11   43.9   0.0   1   1     1e-11   7.4e-11   42.6   0.0    19   143   297   429   284   431 0.82 -
GT4_e3246.hmm|GT4:8                                       -            145 3300005977.a:Ga0081474_133482_36 -            466   3.1e-11   43.8   0.0   1   1   9.1e-12   6.5e-11   42.7   0.0     5   143   284   431   281   432 0.87 -
GT4_e2481.hmm|GT4:15                                      -            142 3300005977.a:Ga0081474_133482_36 -            466   3.1e-11   43.9   0.0   1   1   8.3e-12     6e-11   42.9   0.0    43   139   332   428   298   431 0.88 -
GT4_e2929.hmm|GT4:16                                      -            156 3300005977.a:Ga0081474_133482_36 -            466   3.1e-11   43.7   0.0   1   1   6.8e-12   4.9e-11   43.1   0.0     4   151   281   431   278   434 0.86 -
GT4_e2932.hmm|GT4:6|GT2:1                                 -            138 3300005977.a:Ga0081474_133482_36 -            466   3.2e-11   43.9   0.0   1   1   4.1e-11   2.9e-10   40.7   0.0    45   129   345   429   329   436 0.92 -
GT4_e884.hmm|GT4:8                                        -            145 3300005977.a:Ga0081474_133482_36 -            466   3.2e-11   43.7   0.1   1   1   1.2e-11   8.5e-11   42.3   0.1     3   142   280   431   278   434 0.81 -
GT4_e3941.hmm|GT4:6                                       -            157 3300005977.a:Ga0081474_133482_36 -            466   3.2e-11   43.5   0.0   1   1     9e-12   6.5e-11   42.5   0.0    62   150   343   431   281   437 0.84 -
GT4_e252.hmm|GT4:50                                       -            151 3300005977.a:Ga0081474_133482_36 -            466   3.2e-11   43.6   0.0   1   1   1.5e-11   1.1e-10   41.9   0.0     2   144   280   431   279   436 0.79 -
GT4_e2531.hmm|GT4:58                                      -            157 3300005977.a:Ga0081474_133482_36 -            466   3.3e-11   43.8   0.0   1   1     8e-12   5.8e-11   43.0   0.0    32   153   305   432   297   435 0.79 -
GT4_e439.hmm|GT4:8                                        -            109 3300005977.a:Ga0081474_133482_36 -            466   3.3e-11   43.8   0.0   1   1   7.6e-11   5.5e-10   39.8   0.0     3   107   280   394   278   396 0.82 -
GT4_e2685.hmm|GT4:130                                     -            152 3300005977.a:Ga0081474_133482_36 -            466   3.3e-11   43.5   0.0   1   1   1.4e-11     1e-10   41.9   0.0     4   148   279   431   276   434 0.74 -
GT4_e419.hmm|GT4:22                                       -            150 3300005977.a:Ga0081474_133482_36 -            466   3.3e-11   43.2   0.0   1   1   9.3e-12   6.7e-11   42.2   0.0     4   147   282   432   279   434 0.83 -
GT4_e1787.hmm|GT4:10                                      -            148 3300005977.a:Ga0081474_133482_36 -            466   3.4e-11   43.9   0.0   1   1   8.5e-12   6.1e-11   43.1   0.0    53   145   330   431   278   434 0.77 -
GT4_e656.hmm|GT4:12                                       -            149 3300005977.a:Ga0081474_133482_36 -            466   3.4e-11   43.7   0.0   1   1   1.5e-11   1.1e-10   42.2   0.0     6   146   281   431   276   433 0.85 -
GT4_e2478.hmm|GT4:5                                       -            151 3300005977.a:Ga0081474_133482_36 -            466   3.5e-11   43.6   0.0   1   1   1.1e-11   7.6e-11   42.5   0.0    49   145   332   430   278   434 0.88 -
GT4_e2694.hmm|GT4:7                                       -            149 3300005977.a:Ga0081474_133482_36 -            466   3.6e-11   43.9   0.0   1   1     1e-11   7.3e-11   42.8   0.0    55   140   344   429   327   435 0.89 -
GT4_e2319.hmm|GT4:7                                       -            133 3300005977.a:Ga0081474_133482_36 -            466   3.6e-11   43.4   0.7   1   2       1.6        12    6.2   0.1    40    71   145   176   140   182 0.89 -
GT4_e2319.hmm|GT4:7                                       -            133 3300005977.a:Ga0081474_133482_36 -            466   3.6e-11   43.4   0.7   2   2   1.3e-08   9.3e-08   32.4   0.0    46   128   339   427   279   431 0.66 -
GT4_e1620.hmm|GT4:80                                      -            145 3300005977.a:Ga0081474_133482_36 -            466   3.6e-11   43.6   0.0   1   1   1.8e-11   1.3e-10   41.8   0.0     2   139   279   430   278   434 0.91 -
GT4_e3033.hmm|GT4:6                                       -            153 3300005977.a:Ga0081474_133482_36 -            466   3.6e-11   43.5   0.0   1   1   9.3e-12   6.7e-11   42.7   0.0     2   149   280   432   279   435 0.92 -
GT4_e2302.hmm|GT4:5                                       -            151 3300005977.a:Ga0081474_133482_36 -            466   3.7e-11   43.5   0.0   1   1   1.4e-11   9.9e-11   42.1   0.0     3   144   279   431   277   437 0.78 -
GT4_e723.hmm|GT4:6                                        -            148 3300005977.a:Ga0081474_133482_36 -            466   3.7e-11   43.4   0.0   1   1   1.4e-11     1e-10   42.0   0.0    48   145   332   432   277   434 0.84 -
