#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CBM50_e85.hmm|CBM50:655                                                 -             43 3300006312.a:Ga0099626_100129_2 -            100     0.014   16.2   0.1   1   1    0.0012     0.042   14.6   0.1    19    42    62    85    37    86 0.87 -
CBM50_e925.hmm|CBM50:6                                                  -             47 3300006312.a:Ga0099626_100129_2 -            100     0.014   15.8   0.0   1   1    0.0015     0.054   13.9   0.0     1    46    37    86    37    87 0.88 -
CBM50_e811.hmm|CBM50:13                                                 -             40 3300006312.a:Ga0099626_100129_2 -            100     0.014   15.7   0.0   1   1    0.0026     0.093   13.1   0.0     2    40    38    84    37    84 0.81 -
CBM50_e278.hmm|CBM50:8                                                  -             44 3300006312.a:Ga0099626_100129_2 -            100     0.014   15.6   0.0   1   1    0.0049      0.18   12.1   0.0     1    44    37    87    37    87 0.79 -
CBM50_e1057.hmm|CBM50:31                                                -             43 3300006312.a:Ga0099626_100129_2 -            100     0.015   15.6   0.0   1   1    0.0036      0.13   12.6   0.0     1    43    37    86    37    86 0.76 -
CBM50_e795.hmm|CBM50:71|GH23:11                                         -             43 3300006312.a:Ga0099626_100129_2 -            100     0.016   15.9   0.0   1   1    0.0011     0.039   14.6   0.0     1    42    37    85    37    86 0.90 -
CBM50_e1037.hmm|CBM50:10                                                -             49 3300006312.a:Ga0099626_100129_2 -            100     0.016   15.6   0.0   1   1   0.00078     0.028   14.8   0.0     1    48    37    86    37    87 0.82 -
CBM50_e777.hmm|CBM50:5|GH0:2|GH19:1                                     -             47 3300006312.a:Ga0099626_100129_2 -            100     0.017   15.4   0.1   1   1    0.0032      0.11   12.7   0.1     1    46    37    86    37    87 0.67 -
CBM50_e861.hmm|CBM50:9                                                  -             43 3300006312.a:Ga0099626_100129_2 -            100     0.017   15.7   0.2   1   2       7.2   2.6e+02    2.4   0.0     1    15    37    51    37    57 0.89 -
CBM50_e861.hmm|CBM50:9                                                  -             43 3300006312.a:Ga0099626_100129_2 -            100     0.017   15.7   0.2   2   2      0.01      0.38   11.4   0.2    20    43    63    87    61    87 0.86 -
CBM50_e441.hmm|CBM50:7                                                  -             50 3300006312.a:Ga0099626_100129_2 -            100     0.018   15.3   0.1   1   1    0.0041      0.15   12.4   0.0     1    15    37    51    37    57 0.91 -
CBM50_e562.hmm|CBM50:37                                                 -             48 3300006312.a:Ga0099626_100129_2 -            100     0.018   15.2   0.0   1   1    0.0011     0.038   14.2   0.0     1    46    37    84    37    86 0.69 -
CBM50_e1032.hmm|CBM50:7                                                 -             43 3300006312.a:Ga0099626_100129_2 -            100     0.018   15.4   0.0   1   1    0.0017     0.062   13.7   0.0     2    43    39    87    38    87 0.87 -
CBM50_e446.hmm|CBM50:48                                                 -             48 3300006312.a:Ga0099626_100129_2 -            100     0.018   15.6   0.0   1   1   0.00075     0.027   15.1   0.0     1    47    37    86    37    87 0.75 -
CBM50_e947.hmm|CBM50:5                                                  -             44 3300006312.a:Ga0099626_100129_2 -            100     0.018   15.5   0.0   1   1    0.0015     0.053   14.0   0.0     2    43    38    86    37    87 0.83 -
CBM50_e177.hmm|CBM50:5                                                  -             44 3300006312.a:Ga0099626_100129_2 -            100     0.019   15.4   0.0   1   1    0.0027     0.097   13.1   0.0     1    43    37    86    37    87 0.71 -
CBM50_e996.hmm|CBM50:11                                                 -             44 3300006312.a:Ga0099626_100129_2 -            100      0.02   15.1   0.1   1   2       0.3        11    6.4   0.0     2    14    38    50    37    54 0.84 -
CBM50_e996.hmm|CBM50:11                                                 -             44 3300006312.a:Ga0099626_100129_2 -            100      0.02   15.1   0.1   2   2      0.21       7.7    6.8   0.1    25    44    68    87    62    87 0.84 -
CBM50_e390.hmm|CBM50:18                                                 -             42 3300006312.a:Ga0099626_100129_2 -            100      0.02   15.2   0.0   1   1     0.004      0.14   12.5   0.0     1    20    37    56    37    86 0.64 -
CBM50_e403.hmm|CBM50:14                                                 -             44 3300006312.a:Ga0099626_100129_2 -            100      0.02   15.2   0.0   1   1    0.0011      0.04   14.2   0.0    20    43    63    86    60    87 0.91 -
CBM50_e265.hmm|CBM50:5                                                  -             43 3300006312.a:Ga0099626_100129_2 -            100      0.02   15.1   0.0   1   1     0.001     0.036   14.3   0.0     1    42    37    86    37    87 0.72 -
CBM50_e928.hmm|CBM50:10                                                 -             49 3300006312.a:Ga0099626_100129_2 -            100      0.02   15.0   0.0   1   1   0.00087     0.031   14.4   0.0     1    29    37    69    37    86 0.83 -
CBM50_e1050.hmm|CBM50:23                                                -             41 3300006312.a:Ga0099626_100129_2 -            100     0.021   15.2   0.0   1   2     0.021      0.76   10.2   0.0     1    14    37    50    37    54 0.92 -
CBM50_e1050.hmm|CBM50:23                                                -             41 3300006312.a:Ga0099626_100129_2 -            100     0.021   15.2   0.0   2   2       3.6   1.3e+02    3.0   0.0    20    41    63    84    59    84 0.87 -
CBM50_e315.hmm|CBM50:9                                                  -             42 3300006312.a:Ga0099626_100129_2 -            100     0.021   14.9   0.0   1   1    0.0056       0.2   11.7   0.0    19    42    62    86    37    86 0.72 -
CBM50_e261.hmm|CBM50:22                                                 -             49 3300006312.a:Ga0099626_100129_2 -            100     0.022   15.3   0.0   1   1    0.0012     0.042   14.4   0.0     2    48    38    86    37    87 0.74 -
CBM50_e318.hmm|CBM50:9                                                  -             48 3300006312.a:Ga0099626_100129_2 -            100     0.022   15.1   0.0   1   1   0.00095     0.034   14.5   0.0     1    20    37    56    37    69 0.88 -
CBM50_e798.hmm|CBM50:6                                                  -             55 3300006312.a:Ga0099626_100129_2 -            100     0.025   15.2   0.2   1   1    0.0027     0.098   13.3   0.2     1    55    38    87    38    87 0.72 -
CBM50_e215.hmm|CBM50:15                                                 -             57 3300006312.a:Ga0099626_100129_2 -            100     0.026   14.9   0.2   1   1    0.0028       0.1   13.0   0.2     1    19    37    55    37    87 0.80 -
CBM50_e1021.hmm|CBM50:13|GH23:12                                        -             45 3300006312.a:Ga0099626_100129_2 -            100     0.026   14.9   0.2   1   1     0.003      0.11   12.9   0.1    20    44    63    86    61    87 0.91 -
CBM50_e143.hmm|CBM50:33|GH23:4                                          -             42 3300006312.a:Ga0099626_100129_2 -            100     0.026   15.1   0.0   1   1    0.0052      0.19   12.3   0.0     1    39    37    82    37    85 0.67 -
CBM50_e400.hmm|CBM50:40                                                 -             44 3300006312.a:Ga0099626_100129_2 -            100     0.028   14.8   0.0   1   1    0.0024     0.087   13.3   0.0     5    43    41    86    37    87 0.65 -
CBM50_e813.hmm|CBM50:7                                                  -             44 3300006312.a:Ga0099626_100129_2 -            100     0.028   14.9   0.2   1   1    0.0052      0.19   12.3   0.2     1    20    37    56    37    87 0.64 -
CBM50_e28.hmm|CBM50:23                                                  -             47 3300006312.a:Ga0099626_100129_2 -            100     0.028   15.1   0.0   1   1    0.0016     0.057   14.1   0.0     2    47    38    87    37    87 0.78 -
CBM50_e266.hmm|CBM50:5                                                  -             46 3300006312.a:Ga0099626_100129_2 -            100     0.029   15.3   0.0   1   1    0.0012     0.043   14.7   0.0     1    42    37    82    37    85 0.71 -
CBM50_e1025.hmm|CBM50:6                                                 -             49 3300006312.a:Ga0099626_100129_2 -            100     0.029   14.8   0.1   1   1     0.002     0.072   13.5   0.1     1    48    37    86    37    87 0.75 -
CBM50_e950.hmm|CBM50:56                                                 -             43 3300006312.a:Ga0099626_100129_2 -            100     0.031   14.8   0.0   1   1    0.0019     0.069   13.6   0.0     1    43    37    86    37    86 0.76 -
CBM50_e210.hmm|CBM50:16                                                 -             42 3300006312.a:Ga0099626_100129_2 -            100     0.031   14.6   0.2   1   1    0.0037      0.13   12.6   0.2     1    42    37    86    37    86 0.74 -
CBM50_e877.hmm|CBM50:23|GH18:1                                          -             43 3300006312.a:Ga0099626_100129_2 -            100     0.031   14.5   0.4   1   1     0.007      0.25   11.6   0.1    20    42    63    86    60    87 0.86 -
CBM50_e245.hmm|CBM50:7                                                  -             42 3300006312.a:Ga0099626_100129_2 -            100     0.031   15.1   0.2   1   1    0.0049      0.18   12.7   0.2     2    18    38    51    37    87 0.64 -
CBM50_e822.hmm|CBM50:18                                                 -             49 3300006312.a:Ga0099626_100129_2 -            100     0.032   14.7   0.1   1   1    0.0021     0.076   13.5   0.1     1    49    37    87    37    87 0.84 -
CBM50_e1007.hmm|CBM50:18                                                -             49 3300006312.a:Ga0099626_100129_2 -            100     0.033   14.5   1.0   1   1    0.0044      0.16   12.3   0.2     1    48    37    86    37    87 0.83 -
CBM50_e624.hmm|CBM50:8                                                  -             42 3300006312.a:Ga0099626_100129_2 -            100     0.034   14.5   0.0   1   1     0.002     0.072   13.4   0.0     3    42    40    86    38    86 0.86 -
CBM50_e465.hmm|CBM50:5|GH25:1                                           -             46 3300006312.a:Ga0099626_100129_2 -            100     0.034   14.6   0.3   1   1    0.0069      0.25   11.8   0.3     2    45    38    85    37    86 0.70 -
CBM50_e223.hmm|CBM50:11|GH25:5                                          -             43 3300006312.a:Ga0099626_100129_2 -            100     0.034   14.5   0.0   1   1    0.0016     0.059   13.8   0.0     1    42    37    85    37    86 0.83 -
CBM50_e1035.hmm|CBM50:617                                               -             47 3300006312.a:Ga0099626_100129_2 -            100     0.034   14.7   0.1   1   1    0.0028       0.1   13.2   0.1     1    18    37    54    37    86 0.59 -
CBM50_e130.hmm|CBM50:7                                                  -             43 3300006312.a:Ga0099626_100129_2 -            100     0.035   14.6   0.1   1   1    0.0035      0.13   12.7   0.1     2    40    38    83    37    86 0.62 -
CBM50_e893.hmm|CBM50:45                                                 -             43 3300006312.a:Ga0099626_100129_2 -            100     0.035   14.7   0.0   1   1      0.01      0.37   11.4   0.0     2    39    38    82    37    85 0.76 -
CBM50_e730.hmm|CBM50:6                                                  -             43 3300006312.a:Ga0099626_100129_2 -            100     0.035   14.2   0.0   1   2      0.44        16    5.7   0.0     2    14    38    50    37    52 0.89 -
CBM50_e730.hmm|CBM50:6                                                  -             43 3300006312.a:Ga0099626_100129_2 -            100     0.035   14.2   0.0   2   2      0.24       8.7    6.5   0.0    26    41    69    84    62    86 0.92 -
CBM50_e590.hmm|CBM50:97                                                 -             43 3300006312.a:Ga0099626_100129_2 -            100     0.036   14.6   0.1   1   1    0.0065      0.23   12.0   0.2    19    42    62    86    61    87 0.92 -
CBM50_e415.hmm|CBM50:12                                                 -             45 3300006312.a:Ga0099626_100129_2 -            100     0.037   14.5   0.2   1   1    0.0022     0.078   13.5   0.2     1    44    43    86    43    87 0.85 -
CBM50_e894.hmm|CBM50:16                                                 -             43 3300006312.a:Ga0099626_100129_2 -            100     0.037   14.5   0.0   1   1    0.0049      0.18   12.3   0.0     2    42    38    85    37    86 0.74 -
CBM50_e534.hmm|CBM50:58                                                 -             47 3300006312.a:Ga0099626_100129_2 -            100     0.038   14.0   0.3   1   1    0.0093      0.33   11.0   0.3     2    47    38    87    37    87 0.68 -
CBM50_e587.hmm|CBM50:9|GH0:6                                            -             42 3300006312.a:Ga0099626_100129_2 -            100     0.038   14.4   0.0   1   2      0.11       3.8    8.0   0.0     1    15    37    51    37    53 0.92 -
CBM50_e587.hmm|CBM50:9|GH0:6                                            -             42 3300006312.a:Ga0099626_100129_2 -            100     0.038   14.4   0.0   2   2       1.4        51    4.4   0.0    24    41    67    85    60    86 0.74 -
CBM50_e694.hmm|CBM50:37|GH23:1                                          -             43 3300006312.a:Ga0099626_100129_2 -            100     0.038   14.1   0.3   1   1    0.0059      0.21   11.7   0.3     3    42    40    86    38    87 0.80 -
CBM50_e345.hmm|CBM50:15|GH25:1                                          -             47 3300006312.a:Ga0099626_100129_2 -            100     0.039   14.4   0.1   1   1    0.0022     0.081   13.4   0.1     1    29    37    69    37    88 0.63 -
CBM50_e510.hmm|CBM50:6                                                  -             48 3300006312.a:Ga0099626_100129_2 -            100      0.04   14.4   0.0   1   1    0.0021     0.077   13.5   0.0     2    47    39    86    38    87 0.71 -
CBM50_e1036.hmm|CBM50:123|GH18:116|CBM18:113|CBM24:4|3.2.1.14:3|CBM66:1 -             43 3300006312.a:Ga0099626_100129_2 -            100     0.041   14.6   0.0   1   1     0.016      0.56   10.9   0.0     1    21    37    57    37    61 0.85 -
CBM50_e335.hmm|CBM50:20                                                 -             48 3300006312.a:Ga0099626_100129_2 -            100     0.043   14.3   0.0   1   1    0.0021     0.076   13.5   0.0     1    47    37    85    37    86 0.66 -
CBM50_e739.hmm|CBM50:13                                                 -             42 3300006312.a:Ga0099626_100129_2 -            100     0.043   14.4   0.0   1   1    0.0023     0.084   13.4   0.0     1    24    37    60    37    63 0.86 -
CBM50_e254.hmm|CBM50:9                                                  -             43 3300006312.a:Ga0099626_100129_2 -            100     0.045   14.0   0.8   1   1    0.0039      0.14   12.5   0.1     1    19    37    58    37    85 0.65 -
CBM50_e180.hmm|CBM50:6                                                  -             49 3300006312.a:Ga0099626_100129_2 -            100     0.046   14.1   0.0   1   1     0.002     0.071   13.5   0.0     2    23    38    59    37    86 0.85 -
CBM50_e100.hmm|CBM50:7                                                  -             44 3300006312.a:Ga0099626_100129_2 -            100     0.046   13.8   0.1   1   1    0.0085      0.31   11.2   0.1     3    43    39    86    37    87 0.71 -
CBM50_e147.hmm|CBM50:14                                                 -             48 3300006312.a:Ga0099626_100129_2 -            100     0.047   14.0   0.0   1   1    0.0025     0.091   13.0   0.0     2    47    39    86    38    87 0.68 -
CBM50_e628.hmm|CBM50:5                                                  -             44 3300006312.a:Ga0099626_100129_2 -            100     0.049   14.1   0.0   1   1    0.0019     0.068   13.7   0.0    20    44    60    86    37    86 0.76 -
CBM50_e181.hmm|CBM50:122|GH23:1                                         -             44 3300006312.a:Ga0099626_100129_2 -            100      0.05   13.9   0.0   1   1     0.015      0.54   10.6   0.1    20    43    63    86    62    87 0.78 -
CBM50_e707.hmm|CBM50:7                                                  -             44 3300006312.a:Ga0099626_100129_2 -            100     0.051   13.8   0.0   1   1     0.031       1.1    9.5   0.0     2    44    38    87    37    87 0.64 -
CBM50_e1034.hmm|CBM50:6                                                 -             48 3300006312.a:Ga0099626_100129_2 -            100     0.051   13.9   0.2   1   1    0.0033      0.12   12.7   0.2     1    47    37    86    37    87 0.78 -
CBM50_e952.hmm|CBM50:8                                                  -             54 3300006312.a:Ga0099626_100129_2 -            100     0.051   13.9   0.1   1   1     0.009      0.32   11.3   0.0     1    12    38    49    38    54 0.84 -
CBM50_e568.hmm|CBM50:10                                                 -             43 3300006312.a:Ga0099626_100129_2 -            100     0.054   13.5   0.3   1   1     0.006      0.22   11.6   0.3     1    21    37    57    37    85 0.77 -
CBM50_e10.hmm|CBM50:71                                                  -             44 3300006312.a:Ga0099626_100129_2 -            100     0.055   14.4   0.0   1   1    0.0024     0.086   13.7   0.0    15    44    58    87    38    87 0.89 -
CBM50_e0.hmm|CBM50:662                                                  -             42 3300006312.a:Ga0099626_100129_2 -            100     0.056   13.9   0.0   1   1    0.0022      0.08   13.4   0.0     1    16    37    52    37    86 0.81 -
CBM50_e95.hmm|CBM50:11                                                  -             44 3300006312.a:Ga0099626_100129_2 -            100     0.059   13.9   0.2   1   1    0.0096      0.34   11.4   0.2     1    43    37    86    37    87 0.75 -
CBM50_e679.hmm|CBM50:12                                                 -             44 3300006312.a:Ga0099626_100129_2 -            100     0.062   13.7   0.0   1   1    0.0077      0.28   11.6   0.0     1    44    37    87    37    87 0.72 -
CBM50_e757.hmm|CBM50:8                                                  -             44 3300006312.a:Ga0099626_100129_2 -            100     0.064   13.4   0.3   1   1     0.023      0.83    9.8   0.3     1    43    37    86    37    87 0.71 -
CBM50_e884.hmm|CBM50:35                                                 -             43 3300006312.a:Ga0099626_100129_2 -            100     0.064   13.7   0.0   1   1    0.0073      0.26   11.8   0.0     2    40    38    83    37    86 0.73 -
CBM50_e809.hmm|CBM50:75                                                 -             49 3300006312.a:Ga0099626_100129_2 -            100     0.065   13.6   0.0   1   1    0.0043      0.15   12.4   0.0     1    48    37    86    37    87 0.83 -
CBM50_e216.hmm|CBM50:14                                                 -             46 3300006312.a:Ga0099626_100129_2 -            100     0.067   13.3   0.1   1   1     0.004      0.14   12.3   0.1     3    45    40    86    38    87 0.79 -
CBM50_e983.hmm|CBM50:9|GH23:8                                           -             42 3300006312.a:Ga0099626_100129_2 -            100     0.067   13.7   0.2   1   1    0.0065      0.23   12.0   0.2     2    42    38    86    37    86 0.84 -
CBM50_e767.hmm|CBM50:13|GH25:12                                         -             45 3300006312.a:Ga0099626_100129_2 -            100     0.068   13.5   0.1   1   1    0.0037      0.13   12.6   0.0     1    14    37    50    37    61 0.89 -
CBM50_e477.hmm|CBM50:6                                                  -             43 3300006312.a:Ga0099626_100129_2 -            100     0.069   13.3   0.0   1   1    0.0044      0.16   12.1   0.0     1    14    37    50    37    52 0.93 -
CBM50_e785.hmm|CBM50:28                                                 -             42 3300006312.a:Ga0099626_100129_2 -            100     0.071   13.6   0.0   1   1     0.016      0.57   10.7   0.0     1    40    37    84    37    86 0.76 -
CBM50_e975.hmm|CBM50:6                                                  -             46 3300006312.a:Ga0099626_100129_2 -            100     0.071   13.5   0.0   1   1    0.0031      0.11   12.9   0.0     1    45    41    86    41    87 0.87 -
CBM50_e298.hmm|CBM50:5                                                  -             48 3300006312.a:Ga0099626_100129_2 -            100     0.073   13.4   0.0   1   1    0.0033      0.12   12.7   0.0     2    48    38    86    37    86 0.78 -
CBM50_e834.hmm|CBM50:6|GH18:5                                           -             43 3300006312.a:Ga0099626_100129_2 -            100     0.073   13.5   0.0   1   1    0.0054      0.19   12.1   0.0     2    43    38    86    37    86 0.81 -
CBM50_e433.hmm|CBM50:68|GH25:55|GH39:1                                  -             42 3300006312.a:Ga0099626_100129_2 -            100     0.075   13.6   0.1   1   1    0.0063      0.23   12.1   0.1     2    16    38    52    37    85 0.86 -
CBM50_e710.hmm|CBM50:6|GH23:1                                           -             43 3300006312.a:Ga0099626_100129_2 -            100     0.076   13.6   0.1   1   1    0.0066      0.24   12.0   0.1     4    43    40    86    37    86 0.86 -
CBM50_e365.hmm|CBM50:16                                                 -             44 3300006312.a:Ga0099626_100129_2 -            100     0.076   13.3   0.1   1   1     0.027      0.96    9.7   0.1     1    43    37    86    37    87 0.73 -
CBM50_e522.hmm|CBM50:7                                                  -             43 3300006312.a:Ga0099626_100129_2 -            100     0.076   13.2   0.1   1   1    0.0049      0.18   12.1   0.1     2    40    38    83    37    86 0.61 -
CBM50_e422.hmm|CBM50:6                                                  -             43 3300006312.a:Ga0099626_100129_2 -            100     0.077   13.9   0.1   1   1    0.0071      0.26   12.2   0.1     1    42    37    85    37    86 0.78 -
CBM50_e357.hmm|CBM50:21                                                 -             51 3300006312.a:Ga0099626_100129_2 -            100     0.081   13.2   0.2   1   1     0.016      0.56   10.5   0.2     1    16    37    52    37    87 0.65 -
CBM50_e560.hmm|CBM50:71|GH25:71                                         -             43 3300006312.a:Ga0099626_100129_2 -            100     0.084   13.1   0.2   1   2     0.067       2.4    8.4   0.0     1    15    37    51    37    53 0.91 -
CBM50_e560.hmm|CBM50:71|GH25:71                                         -             43 3300006312.a:Ga0099626_100129_2 -            100     0.084   13.1   0.2   2   2       4.3   1.5e+02    2.7   0.1    26    42    69    85    61    86 0.72 -
CBM50_e123.hmm|CBM50:18|GH23:13                                         -             43 3300006312.a:Ga0099626_100129_2 -            100     0.085   13.1   0.3   1   1     0.018      0.63   10.3   0.3     1    42    37    86    37    87 0.65 -
CBM50_e759.hmm|CBM50:56                                                 -             48 3300006312.a:Ga0099626_100129_2 -            100     0.085   13.3   0.0   1   1    0.0049      0.18   12.3   0.0     1    24    38    61    38    87 0.66 -
CBM50_e1062.hmm|CBM50:36|GH23:1|GH24:1                                  -             43 3300006312.a:Ga0099626_100129_2 -            100     0.085   13.5   0.0   1   1    0.0082       0.3   11.7   0.0     1    43    37    86    37    86 0.83 -
CBM50_e174.hmm|CBM50:6|GH23:6                                           -             42 3300006312.a:Ga0099626_100129_2 -            100     0.088   13.1   0.0   1   2       0.6        22    5.5   0.0     2    14    38    50    37    52 0.87 -
CBM50_e174.hmm|CBM50:6|GH23:6                                           -             42 3300006312.a:Ga0099626_100129_2 -            100     0.088   13.1   0.0   2   2       0.6        21    5.5   0.0    29    42    73    86    59    86 0.79 -
CBM50_e460.hmm|CBM50:5                                                  -             44 3300006312.a:Ga0099626_100129_2 -            100     0.093   13.1   0.1   1   1     0.027      0.96    9.8   0.1     4    44    40    86    37    86 0.64 -
CBM50_e9.hmm|CBM50:102                                                  -             47 3300006312.a:Ga0099626_100129_2 -            100     0.096   13.2   0.1   1   1    0.0098      0.35   11.4   0.1     1    47    37    87    37    87 0.80 -
CBM50_e385.hmm|CBM50:225                                                -             42 3300006312.a:Ga0099626_100129_2 -            100     0.097   13.1   0.1   1   1     0.014       0.5   10.9   0.1     1    24    37    60    37    85 0.69 -
CBM50_e43.hmm|CBM50:30                                                  -             47 3300006312.a:Ga0099626_100129_2 -            100     0.098   12.6   0.1   1   1    0.0053      0.19   11.7   0.1     2    46    38    86    37    87 0.85 -
CBM50_e185.hmm|CBM50:15                                                 -             43 3300006312.a:Ga0099626_100129_2 -            100     0.099   12.7   0.0   1   1     0.022      0.81    9.8   0.0     1    41    37    84    37    86 0.75 -
CBM50_e347.hmm|CBM50:5                                                  -             44 3300006312.a:Ga0099626_100129_2 -            100       0.1   12.9   0.1   1   1    0.0044      0.16   12.3   0.1    22    44    65    87    37    87 0.91 -
CBM50_e389.hmm|CBM50:6                                                  -             45 3300006312.a:Ga0099626_100129_2 -            100       0.1   12.7   0.0   1   1    0.0066      0.24   11.6   0.0     1    43    37    85    37    87 0.66 -
CBM50_e787.hmm|CBM50:8                                                  -             43 3300006312.a:Ga0099626_100129_2 -            100       0.1   12.8   0.0   1   1     0.042       1.5    9.1   0.0     3    42    40    86    38    87 0.72 -
CBM50_e221.hmm|CBM50:7                                                  -             41 3300006312.a:Ga0099626_100129_2 -            100      0.11   13.0   0.1   1   1    0.0058      0.21   12.1   0.1     1    16    37    52    37    81 0.74 -
CBM50_e666.hmm|CBM50:38                                                 -             43 3300006312.a:Ga0099626_100129_2 -            100      0.11   12.5   0.1   1   1     0.015      0.52   10.3   0.0     1    14    37    50    37    52 0.87 -
CBM50_e70.hmm|CBM50:43                                                  -             49 3300006312.a:Ga0099626_100129_2 -            100      0.11   13.0   0.0   1   1    0.0061      0.22   12.1   0.0     2    19    38    55    37    86 0.85 -
CBM50_e303.hmm|CBM50:19                                                 -             45 3300006312.a:Ga0099626_100129_2 -            100      0.12   12.7   0.1   1   1    0.0093      0.34   11.2   0.1     2    30    38    66    37    87 0.65 -
CBM50_e231.hmm|CBM50:6                                                  -             44 3300006312.a:Ga0099626_100129_2 -            100      0.12   13.1   0.0   1   1     0.024      0.85   10.3   0.0     2    44    38    87    37    87 0.71 -
CBM50_e683.hmm|CBM50:6                                                  -             51 3300006312.a:Ga0099626_100129_2 -            100      0.12   12.7   0.0   1   1     0.021      0.75   10.2   0.0     1    15    37    51    37    57 0.89 -
CBM50_e50.hmm|CBM50:73                                                  -             48 3300006312.a:Ga0099626_100129_2 -            100      0.12   13.1   0.1   1   1    0.0068      0.24   12.1   0.1     1    39    37    72    37    87 0.70 -
CBM50_e512.hmm|CBM50:11                                                 -             44 3300006312.a:Ga0099626_100129_2 -            100      0.12   12.8   0.1   1   1     0.017      0.61   10.5   0.1    21    43    64    86    37    87 0.77 -
CBM50_e201.hmm|CBM50:43                                                 -             43 3300006312.a:Ga0099626_100129_2 -            100      0.12   12.7   0.1   1   2      0.39        14    6.1   0.0     2    13    38    49    37    52 0.87 -
CBM50_e201.hmm|CBM50:43                                                 -             43 3300006312.a:Ga0099626_100129_2 -            100      0.12   12.7   0.1   2   2       1.1        41    4.7   0.0    31    42    75    86    61    87 0.78 -
CBM50_e474.hmm|CBM50:6|GH25:5|GH23:1                                    -             41 3300006312.a:Ga0099626_100129_2 -            100      0.13   12.6   0.1   1   2     0.064       2.3    8.6   0.0     1    15    37    51    37    54 0.91 -
CBM50_e474.hmm|CBM50:6|GH25:5|GH23:1                                    -             41 3300006312.a:Ga0099626_100129_2 -            100      0.13   12.6   0.1   2   2       8.5   3.1e+02    1.8   0.0    29    39    73    83    63    85 0.84 -
CBM50_e619.hmm|CBM50:5|GH25:3                                           -             44 3300006312.a:Ga0099626_100129_2 -            100      0.13   12.4   0.2   1   1     0.021      0.76   10.0   0.2     2    43    38    86    37    87 0.76 -
CBM50_e804.hmm|CBM50:9                                                  -             47 3300006312.a:Ga0099626_100129_2 -            100      0.13   12.7   0.1   1   1    0.0099      0.35   11.4   0.1     3    46    41    86    39    87 0.65 -
CBM50_e1020.hmm|CBM50:22                                                -             48 3300006312.a:Ga0099626_100129_2 -            100      0.14   12.4   0.0   1   1    0.0064      0.23   11.7   0.0     2    20    39    57    38    68 0.85 -
CBM50_e537.hmm|CBM50:7                                                  -             44 3300006312.a:Ga0099626_100129_2 -            100      0.15   12.3   0.0   1   1     0.036       1.3    9.3   0.0     2    43    38    86    37    87 0.75 -
CBM50_e316.hmm|CBM50:39|GH19:38                                         -             43 3300006312.a:Ga0099626_100129_2 -            100      0.15   12.4   0.0   1   1     0.019      0.67   10.3   0.0     1    42    37    85    37    86 0.71 -
CBM50_e481.hmm|CBM50:19                                                 -             45 3300006312.a:Ga0099626_100129_2 -            100      0.16   12.4   0.0   1   1    0.0073      0.26   11.7   0.0     1    25    37    61    37    87 0.83 -
CBM50_e874.hmm|CBM50:6|GH23:4                                           -             43 3300006312.a:Ga0099626_100129_2 -            100      0.16   12.2   0.0   1   1     0.013      0.48   10.7   0.0    26    42    69    85    63    86 0.93 -
CBM50_e992.hmm|CBM50:21                                                 -             43 3300006312.a:Ga0099626_100129_2 -            100      0.16   12.4   0.0   1   1     0.044       1.6    9.3   0.0     2    43    38    86    37    86 0.74 -
CBM50_e38.hmm|CBM50:15|GH23:9                                           -             47 3300006312.a:Ga0099626_100129_2 -            100      0.17   12.4   0.1   1   1     0.012      0.44   11.0   0.1     1    18    38    55    38    87 0.82 -
CBM50_e497.hmm|CBM50:7|GH25:3                                           -             48 3300006312.a:Ga0099626_100129_2 -            100      0.17   12.9   0.1   1   1     0.017      0.62   11.1   0.0     2    32    38    61    37    68 0.73 -
CBM50_e503.hmm|CBM50:6                                                  -             44 3300006312.a:Ga0099626_100129_2 -            100      0.17   11.9   0.0   1   1     0.012      0.45   10.6   0.0     2    43    38    86    37    87 0.79 -
CBM50_e124.hmm|CBM50:10                                                 -             44 3300006312.a:Ga0099626_100129_2 -            100      0.17   12.3   0.0   1   1     0.065       2.3    8.7   0.0     3    43    40    86    38    87 0.61 -
CBM50_e464.hmm|CBM50:13                                                 -             43 3300006312.a:Ga0099626_100129_2 -            100      0.18   12.2   0.2   1   1      0.02      0.73   10.2   0.2     2    33    38    70    37    86 0.64 -
CBM50_e322.hmm|CBM50:36                                                 -             40 3300006312.a:Ga0099626_100129_2 -            100      0.18   12.2   0.0   1   2       1.3        48    4.4   0.0     2    13    40    51    40    53 0.92 -
CBM50_e322.hmm|CBM50:36                                                 -             40 3300006312.a:Ga0099626_100129_2 -            100      0.18   12.2   0.0   2   2      0.57        21    5.6   0.0    24    40    69    86    62    86 0.74 -
CBM50_e580.hmm|CBM50:5                                                  -             38 3300006312.a:Ga0099626_100129_2 -            100      0.18   12.2   0.0   1   1     0.032       1.2    9.6   0.0     1    15    37    51    37    87 0.76 -
