#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e1107.hmm|GT2:7                                 -            169 3300006312.a:Ga0099626_100647_5 -            601   6.9e-06   26.6   0.0   1   1   1.5e-06   1.1e-05   25.9   0.0     1    77   233   308   233   376 0.78 -
GT81_e5.hmm|GT81:7                                  -            227 3300006312.a:Ga0099626_100647_5 -            601   6.9e-06   26.5   0.0   1   1   1.1e-05     8e-05   23.1   0.0     4   111   231   356   229   375 0.75 -
GT2_e1970.hmm|GT2:11                                -            150 3300006312.a:Ga0099626_100647_5 -            601     7e-06   26.5   0.0   1   1   1.3e-05   9.3e-05   22.8   0.0     1   120   233   371   233   394 0.73 -
GT2_e3300.hmm|GT2:13                                -            167 3300006312.a:Ga0099626_100647_5 -            601     7e-06   26.4   0.0   1   1   1.8e-06   1.3e-05   25.5   0.0     1   107   234   347   234   393 0.80 -
GT2_e1549.hmm|GT2:16                                -            161 3300006312.a:Ga0099626_100647_5 -            601     7e-06   26.6   0.0   1   1   2.9e-06   2.1e-05   25.1   0.0     1   103   234   350   233   374 0.68 -
GT2_e2001.hmm|GT2:5                                 -            129 3300006312.a:Ga0099626_100647_5 -            601   7.2e-06   26.9   0.0   1   1   1.8e-06   1.3e-05   26.1   0.0     1    95   234   338   234   351 0.88 -
GT2_e1150.hmm|GT2:5                                 -            142 3300006312.a:Ga0099626_100647_5 -            601   7.2e-06   27.0   0.0   1   1   1.7e-06   1.2e-05   26.2   0.0     1    92   233   341   233   372 0.84 -
GT2_e2460.hmm|GT2:6                                 -            161 3300006312.a:Ga0099626_100647_5 -            601   7.3e-06   26.4   0.0   1   1   1.2e-05   8.3e-05   23.0   0.0     1   119   233   371   233   392 0.76 -
GT2_e2527.hmm|GT2:10                                -            132 3300006312.a:Ga0099626_100647_5 -            601   7.3e-06   26.3   0.0   1   1   2.5e-06   1.8e-05   25.1   0.0     1    92   233   331   233   351 0.75 -
GT2_e4124.hmm|GT2:7|GT4:1                           -            135 3300006312.a:Ga0099626_100647_5 -            601   7.4e-06   26.4   0.0   1   1     2e-06   1.4e-05   25.5   0.0     1    94   233   338   233   381 0.83 -
GT2_e2369.hmm|GT2:42                                -            220 3300006312.a:Ga0099626_100647_5 -            601   7.5e-06   26.2   1.1   1   1   9.1e-06   6.5e-05   23.1   1.1     1   220   231   470   231   470 0.75 -
GT2_e843.hmm|GT2:33                                 -            270 3300006312.a:Ga0099626_100647_5 -            601   7.5e-06   25.6   0.0   1   1   1.1e-06   7.5e-06   25.6   0.0     1   122   233   369   233   383 0.76 -
GT2_e4115.hmm|GT2:7                                 -            166 3300006312.a:Ga0099626_100647_5 -            601   7.5e-06   26.4   0.0   1   1   9.7e-06   6.9e-05   23.3   0.0     1   110   233   357   233   377 0.75 -
GT2_e718.hmm|GT2:40|GT4:1                           -            167 3300006312.a:Ga0099626_100647_5 -            601   7.6e-06   26.4   0.0   1   1     2e-06   1.4e-05   25.5   0.0    16   124   246   367   233   391 0.70 -
GT2_e1129.hmm|GT2:8                                 -            151 3300006312.a:Ga0099626_100647_5 -            601   7.6e-06   26.3   0.0   1   1   1.6e-05   0.00012   22.5   0.0     1    99   235   351   235   390 0.75 -
GT2_e2466.hmm|GT2:6                                 -            132 3300006312.a:Ga0099626_100647_5 -            601   7.6e-06   26.4   0.0   1   1   2.1e-06   1.5e-05   25.4   0.0     1   106   233   349   233   367 0.81 -
GT2_e1909.hmm|GT2:6                                 -            165 3300006312.a:Ga0099626_100647_5 -            601   7.7e-06   26.4   0.0   1   1   1.8e-06   1.3e-05   25.6   0.0     1    97   233   348   233   378 0.88 -
GT2_e2904.hmm|GT2:10                                -            178 3300006312.a:Ga0099626_100647_5 -            601   7.8e-06   26.2   0.0   1   1   2.1e-06   1.5e-05   25.2   0.0     1   124   233   376   233   390 0.83 -
GT2_e4076.hmm|GT2:6                                 -            156 3300006312.a:Ga0099626_100647_5 -            601     8e-06   26.3   0.0   1   1   1.8e-06   1.3e-05   25.6   0.0     1   129   234   377   234   407 0.86 -
GT2_e3184.hmm|GT2:10                                -            141 3300006312.a:Ga0099626_100647_5 -            601     8e-06   26.0   0.0   1   1   2.5e-06   1.8e-05   24.9   0.0     1   135   233   378   233   384 0.81 -
GT2_e1890.hmm|GT2:6                                 -            126 3300006312.a:Ga0099626_100647_5 -            601   8.1e-06   26.8   0.0   1   1   2.2e-06   1.5e-05   25.8   0.0     1   104   233   351   233   365 0.84 -
GT2_e2163.hmm|GT2:40                                -            222 3300006312.a:Ga0099626_100647_5 -            601   8.1e-06   25.9   0.3   1   1   9.3e-06   6.6e-05   22.9   0.3     2   219   232   469   231   472 0.69 -
GT2_e840.hmm|GT2:12                                 -            234 3300006312.a:Ga0099626_100647_5 -            601   8.2e-06   25.6   0.0   1   1   2.1e-06   1.5e-05   24.8   0.0     1    80   235   336   235   367 0.84 -
GT2_e1697.hmm|GT2:24                                -            117 3300006312.a:Ga0099626_100647_5 -            601   8.4e-06   26.1   0.0   1   1   2.8e-06     2e-05   24.9   0.0     1   102   233   344   233   356 0.74 -
GT2_e4066.hmm|GT2:6                                 -            152 3300006312.a:Ga0099626_100647_5 -            601   8.4e-06   26.2   0.0   1   1   2.8e-06     2e-05   24.9   0.0     1   101   233   346   233   369 0.85 -
GT2_e4001.hmm|GT2:9                                 -            262 3300006312.a:Ga0099626_100647_5 -            601   8.4e-06   25.9   0.0   1   1     3e-06   2.1e-05   24.6   0.0    13   121   246   366   233   387 0.77 -
GT21_e21.hmm|GT21:65|2.4.1.80:3|2.4.1.-:1           -            284 3300006312.a:Ga0099626_100647_5 -            601   8.6e-06   25.8   0.0   1   1   3.2e-06   2.3e-05   24.4   0.0     1   120   230   352   230   379 0.85 -
GT2_e1865.hmm|GT2:7                                 -            135 3300006312.a:Ga0099626_100647_5 -            601   8.7e-06   26.6   0.0   1   1   3.6e-06   2.5e-05   25.1   0.0     1   102   233   346   233   372 0.84 -
GT2_e3575.hmm|GT2:7|GT4:6                           -            138 3300006312.a:Ga0099626_100647_5 -            601   8.7e-06   26.1   0.0   1   1     2e-06   1.4e-05   25.5   0.0     1   122   233   364   233   378 0.78 -
GT2_e1059.hmm|GT2:22                                -            115 3300006312.a:Ga0099626_100647_5 -            601   8.8e-06   26.4   0.1   1   1   8.7e-05   0.00062   20.4   0.1     1    98   233   349   233   355 0.80 -
GT2_e4383.hmm|GT2:7                                 -            142 3300006312.a:Ga0099626_100647_5 -            601   8.8e-06   26.4   0.0   1   1   2.9e-06   2.1e-05   25.2   0.0     1   103   233   345   233   359 0.72 -
GT2_e198.hmm|GT2:25|2.4.1.-:1                       -            283 3300006312.a:Ga0099626_100647_5 -            601   8.9e-06   25.5   0.3   1   2   0.00083    0.0059   16.3   0.0     4    53   233   282   231   334 0.76 -
GT2_e198.hmm|GT2:25|2.4.1.-:1                       -            283 3300006312.a:Ga0099626_100647_5 -            601   8.9e-06   25.5   0.3   2   2      0.47       3.3    7.2   0.1   194   241   433   479   420   523 0.68 -
GT2_e2513.hmm|GT2:11                                -            160 3300006312.a:Ga0099626_100647_5 -            601     9e-06   26.2   0.1   1   1   1.4e-05   9.7e-05   22.8   0.1     1   112   234   356   234   395 0.65 -
GT2_e2443.hmm|GT2:8                                 -            174 3300006312.a:Ga0099626_100647_5 -            601     9e-06   26.3   0.1   1   1   4.3e-06   3.1e-05   24.6   0.1     1   101   234   350   234   380 0.70 -
GT2_e3763.hmm|GT2:10                                -            198 3300006312.a:Ga0099626_100647_5 -            601   9.1e-06   25.8   0.0   1   1   2.3e-06   1.6e-05   25.0   0.0     3   107   237   354   235   376 0.78 -
GT2_e2864.hmm|GT2:11                                -            111 3300006312.a:Ga0099626_100647_5 -            601   9.2e-06   26.7   0.0   1   1   2.5e-06   1.8e-05   25.8   0.0     1    97   233   346   233   354 0.86 -
GT2_e4294.hmm|GT2:6                                 -            152 3300006312.a:Ga0099626_100647_5 -            601   9.2e-06   26.1   0.0   1   1   8.2e-06   5.8e-05   23.5   0.0     1    92   233   340   233   351 0.76 -
GT2_e2024.hmm|GT2:6                                 -            119 3300006312.a:Ga0099626_100647_5 -            601   9.2e-06   26.2   0.0   1   1     5e-06   3.5e-05   24.3   0.0     1   100   233   346   233   355 0.82 -
GT2_e3651.hmm|GT2:10                                -            173 3300006312.a:Ga0099626_100647_5 -            601   9.2e-06   26.0   0.0   1   1   2.6e-06   1.8e-05   25.0   0.0     2    52   234   284   233   313 0.88 -
GT2_e420.hmm|GT2:26                                 -            157 3300006312.a:Ga0099626_100647_5 -            601   9.4e-06   25.8   0.1   1   1   1.8e-05   0.00013   22.1   0.1     1   129   234   376   234   394 0.63 -
GT2_e1744.hmm|GT2:9                                 -            137 3300006312.a:Ga0099626_100647_5 -            601   9.4e-06   26.0   0.0   1   1   2.7e-06   1.9e-05   25.0   0.0     1   108   233   347   233   357 0.80 -
GT2_e575.hmm|GT2:20                                 -            147 3300006312.a:Ga0099626_100647_5 -            601   9.5e-06   26.3   0.0   1   1   8.9e-06   6.3e-05   23.6   0.0     1    97   235   347   235   384 0.79 -
GT2_e2676.hmm|GT2:23                                -            187 3300006312.a:Ga0099626_100647_5 -            601   9.5e-06   26.2   0.0   1   1   2.2e-06   1.6e-05   25.5   0.0     1   102   233   346   233   393 0.80 -
GT2_e1715.hmm|GT2:22|GT9:2                          -            106 3300006312.a:Ga0099626_100647_5 -            601   9.5e-06   26.3   0.0   1   1   2.4e-06   1.7e-05   25.5   0.0     1    83   234   338   234   355 0.72 -
GT2_e3375.hmm|GT2:11                                -            151 3300006312.a:Ga0099626_100647_5 -            601   9.6e-06   26.3   0.0   1   1   3.8e-06   2.7e-05   24.8   0.0     1   137   233   396   233   403 0.73 -
GT2_e1713.hmm|GT2:9                                 -            153 3300006312.a:Ga0099626_100647_5 -            601   9.6e-06   26.3   0.0   1   1   6.2e-06   4.4e-05   24.1   0.0     2   100   235   348   234   407 0.80 -
GT2_e2203.hmm|GT2:7                                 -            227 3300006312.a:Ga0099626_100647_5 -            601   9.7e-06   25.8   0.0   1   1   2.9e-06   2.1e-05   24.7   0.0     6    96   239   344   234   399 0.81 -
GT2_e3919.hmm|GT2:9                                 -            219 3300006312.a:Ga0099626_100647_5 -            601   9.8e-06   25.8   0.0   1   1   5.7e-06   4.1e-05   23.7   0.0     1   111   233   356   233   386 0.76 -
GT2_e3653.hmm|GT2:9                                 -            104 3300006312.a:Ga0099626_100647_5 -            601   9.8e-06   26.5   0.1   1   1   3.5e-05   0.00025   21.9   0.0     1    91   233   338   233   374 0.71 -
GT2_e2599.hmm|GT2:9                                 -            154 3300006312.a:Ga0099626_100647_5 -            601   9.9e-06   26.2   0.0   1   1   2.9e-06   2.1e-05   25.1   0.0     1   109   233   356   233   393 0.81 -
GT2_e3020.hmm|GT2:39                                -            268 3300006312.a:Ga0099626_100647_5 -            601   9.9e-06   25.4   0.0   1   1   2.4e-06   1.7e-05   24.7   0.0     1   114   234   359   234   367 0.83 -
GT2_e3274.hmm|GT2:18                                -            158 3300006312.a:Ga0099626_100647_5 -            601     1e-05   25.9   0.0   1   1   3.3e-06   2.4e-05   24.7   0.0     1    92   233   336   233   374 0.77 -
GT2_e443.hmm|GT2:7                                  -            110 3300006312.a:Ga0099626_100647_5 -            601     1e-05   26.3   0.0   1   1   3.7e-06   2.6e-05   25.0   0.0     1    87   233   332   233   349 0.80 -
GT2_e3625.hmm|GT2:16                                -            248 3300006312.a:Ga0099626_100647_5 -            601     1e-05   25.7   0.1   1   1     3e-06   2.1e-05   24.7   0.1     1    89   233   336   233   377 0.71 -
GT2_e3644.hmm|GT2:7                                 -            160 3300006312.a:Ga0099626_100647_5 -            601     1e-05   26.0   0.0   1   1   2.6e-06   1.8e-05   25.2   0.0     1   128   233   370   233   395 0.75 -
GT2_e4316.hmm|GT2:7                                 -            119 3300006312.a:Ga0099626_100647_5 -            601     1e-05   25.9   0.0   1   1   5.8e-05   0.00041   20.8   0.0     2   108   235   358   234   371 0.72 -
GT2_e2574.hmm|GT2:7                                 -            148 3300006312.a:Ga0099626_100647_5 -            601     1e-05   26.0   0.0   1   1   2.5e-06   1.8e-05   25.3   0.0     3   124   235   366   233   386 0.80 -
GT2_e3409.hmm|GT2:6                                 -            105 3300006312.a:Ga0099626_100647_5 -            601   1.1e-05   26.0   0.0   1   1     3e-06   2.1e-05   25.0   0.0     1    98   233   345   233   351 0.90 -
GT2_e4283.hmm|GT2:29                                -            181 3300006312.a:Ga0099626_100647_5 -            601   1.1e-05   26.1   0.0   1   1   2.2e-06   1.6e-05   25.6   0.0     3   163   236   392   234   405 0.81 -
GT2_e1294.hmm|GT2:17                                -            168 3300006312.a:Ga0099626_100647_5 -            601   1.1e-05   25.7   0.0   1   1   2.4e-06   1.7e-05   25.0   0.0     1   110   234   349   234   371 0.88 -
GT2_e3538.hmm|GT2:7                                 -            154 3300006312.a:Ga0099626_100647_5 -            601   1.1e-05   25.9   0.1   1   1   3.1e-06   2.2e-05   24.8   0.1     3   106   235   351   233   394 0.76 -
GT2_e736.hmm|GT2:14                                 -            134 3300006312.a:Ga0099626_100647_5 -            601   1.1e-05   25.9   0.0   1   1   2.6e-06   1.8e-05   25.1   0.0     2    93   234   333   233   376 0.78 -
GT2_e3217.hmm|GT2:11                                -            270 3300006312.a:Ga0099626_100647_5 -            601   1.1e-05   25.5   4.8   1   1   2.3e-06   1.7e-05   25.0   0.0     1   106   233   353   233   385 0.79 -
GT2_e384.hmm|GT2:8                                  -            121 3300006312.a:Ga0099626_100647_5 -            601   1.1e-05   25.9   0.0   1   1   2.7e-06   1.9e-05   25.1   0.0     3   105   235   351   233   369 0.87 -
GT2_e3672.hmm|GT2:10|GT0:5|GT4:1                    -            172 3300006312.a:Ga0099626_100647_5 -            601   1.1e-05   26.0   0.0   1   1   9.7e-06   6.9e-05   23.5   0.0    19   123   251   370   233   395 0.70 -
GT2_e4220.hmm|GT2:8                                 -            147 3300006312.a:Ga0099626_100647_5 -            601   1.1e-05   25.7   0.1   1   1   4.1e-06   2.9e-05   24.4   0.1    24   114   259   362   235   377 0.76 -
GT2_e433.hmm|GT2:9                                  -            167 3300006312.a:Ga0099626_100647_5 -            601   1.2e-05   25.9   0.1   1   1     3e-06   2.1e-05   25.1   0.1     4    51   236   284   233   312 0.87 -
GT2_e2673.hmm|GT2:46                                -            141 3300006312.a:Ga0099626_100647_5 -            601   1.2e-05   26.0   0.0   1   1   3.8e-06   2.7e-05   24.8   0.0     1   133   234   372   234   382 0.78 -
GT2_e1069.hmm|GT2:10                                -            207 3300006312.a:Ga0099626_100647_5 -            601   1.2e-05   25.8   0.0   1   1   3.7e-06   2.6e-05   24.6   0.0     2    99   234   343   233   356 0.85 -
GT2_e233.hmm|GT2:15                                 -            120 3300006312.a:Ga0099626_100647_5 -            601   1.2e-05   25.8   0.0   1   1   5.8e-06   4.1e-05   24.1   0.0     1    93   233   339   233   359 0.80 -
GT2_e4042.hmm|GT2:9                                 -            168 3300006312.a:Ga0099626_100647_5 -            601   1.2e-05   26.0   0.0   1   1   2.9e-06   2.1e-05   25.2   0.0     3   101   235   346   233   386 0.69 -
GT2_e4347.hmm|GT2:7                                 -            161 3300006312.a:Ga0099626_100647_5 -            601   1.2e-05   25.5   0.0   1   1   4.4e-06   3.1e-05   24.1   0.0     2   110   235   357   234   391 0.76 -
GT2_e356.hmm|GT2:7                                  -            123 3300006312.a:Ga0099626_100647_5 -            601   1.2e-05   25.7   0.0   1   1   3.1e-06   2.2e-05   24.9   0.0     1   116   233   357   233   364 0.77 -
GT2_e4003.hmm|GT2:10|GT4:6                          -            176 3300006312.a:Ga0099626_100647_5 -            601   1.2e-05   26.0   0.0   1   1   2.5e-06   1.8e-05   25.4   0.0     1   120   233   362   233   395 0.79 -
GT2_e1362.hmm|GT2:7                                 -            226 3300006312.a:Ga0099626_100647_5 -            601   1.2e-05   25.5   0.1   1   1     6e-06   4.3e-05   23.8   0.1     1   194   233   455   233   477 0.70 -
GT2_e3553.hmm|GT2:10                                -            132 3300006312.a:Ga0099626_100647_5 -            601   1.2e-05   25.9   0.0   1   1   3.2e-06   2.3e-05   25.0   0.0     2   105   234   346   233   371 0.81 -
GT2_e702.hmm|GT2:429                                -            167 3300006312.a:Ga0099626_100647_5 -            601   1.2e-05   25.8   0.0   1   1   3.8e-06   2.7e-05   24.7   0.0     1   106   233   347   233   378 0.79 -
GT2_e1341.hmm|GT2:31|GT4:2                          -            124 3300006312.a:Ga0099626_100647_5 -            601   1.2e-05   25.9   0.0   1   1   5.1e-06   3.6e-05   24.4   0.0     1   100   233   345   233   421 0.78 -
GT2_e3839.hmm|GT2:9|GT41:1                          -            117 3300006312.a:Ga0099626_100647_5 -            601   1.2e-05   25.8   0.0   1   1   3.4e-06   2.4e-05   24.9   0.0     1   100   233   348   233   359 0.90 -
GT2_e3231.hmm|GT2:8                                 -            159 3300006312.a:Ga0099626_100647_5 -            601   1.3e-05   25.5   0.0   1   1     3e-06   2.1e-05   24.8   0.0     1   112   234   356   234   393 0.78 -
GT2_e266.hmm|GT2:33                                 -            197 3300006312.a:Ga0099626_100647_5 -            601   1.3e-05   25.4   0.0   1   1   2.8e-06     2e-05   24.8   0.0     1    99   233   348   233   370 0.84 -
GT2_e961.hmm|GT2:14                                 -            122 3300006312.a:Ga0099626_100647_5 -            601   1.3e-05   25.7   0.1   1   1   3.2e-05   0.00023   21.7   0.1     1    98   233   350   233   383 0.66 -
GT21_e5.hmm|GT21:60                                 -            212 3300006312.a:Ga0099626_100647_5 -            601   1.3e-05   25.2   0.0   1   1   4.2e-06     3e-05   24.0   0.0     1   105   231   348   231   359 0.77 -
GT2_e2227.hmm|GT2:53                                -            166 3300006312.a:Ga0099626_100647_5 -            601   1.3e-05   26.1   0.0   1   1     3e-06   2.1e-05   25.4   0.0     1   120   234   361   234   395 0.75 -
GT2_e3901.hmm|GT2:22                                -            107 3300006312.a:Ga0099626_100647_5 -            601   1.3e-05   25.7   0.0   1   1   5.1e-06   3.6e-05   24.3   0.0     2    72   234   316   233   344 0.66 -
GT2_e3408.hmm|GT2:11                                -            156 3300006312.a:Ga0099626_100647_5 -            601   1.3e-05   25.8   0.1   1   1     3e-06   2.1e-05   25.1   0.1     1   105   233   351   233   391 0.85 -
GT2_e3979.hmm|GT2:13                                -            157 3300006312.a:Ga0099626_100647_5 -            601   1.3e-05   25.3   0.0   1   1   4.8e-06   3.4e-05   24.0   0.0     1   108   233   349   233   362 0.81 -
GT2_e535.hmm|GT2:19                                 -            154 3300006312.a:Ga0099626_100647_5 -            601   1.3e-05   25.5   0.0   1   1   3.3e-06   2.3e-05   24.7   0.0     1    97   236   349   236   385 0.81 -
GT2_e3836.hmm|GT2:7                                 -            120 3300006312.a:Ga0099626_100647_5 -            601   1.3e-05   25.6   0.0   1   1   3.7e-06   2.6e-05   24.6   0.0     2   100   234   342   233   352 0.82 -
GT2_e889.hmm|GT2:6                                  -            170 3300006312.a:Ga0099626_100647_5 -            601   1.3e-05   25.6   0.0   1   1   3.6e-06   2.6e-05   24.7   0.0     1   106   233   345   233   384 0.78 -
GT2_e811.hmm|GT2:15                                 -            224 3300006312.a:Ga0099626_100647_5 -            601   1.4e-05   25.0   0.0   1   1   3.3e-06   2.4e-05   24.3   0.0     1    96   233   340   233   371 0.85 -
GT2_e2283.hmm|GT2:78                                -            235 3300006312.a:Ga0099626_100647_5 -            601   1.4e-05   25.2   0.0   1   1     3e-06   2.1e-05   24.6   0.0     2   124   231   373   230   392 0.83 -
GT2_e1965.hmm|GT2:13                                -            111 3300006312.a:Ga0099626_100647_5 -            601   1.5e-05   25.7   0.1   1   1   4.5e-06   3.2e-05   24.6   0.1     1    53   233   286   233   351 0.72 -
GT2_e4202.hmm|GT2:7                                 -            244 3300006312.a:Ga0099626_100647_5 -            601   1.5e-05   25.4   0.0   1   1   3.6e-06   2.5e-05   24.6   0.0     2   127   234   376   233   384 0.74 -
GT2_e888.hmm|GT2:9                                  -            151 3300006312.a:Ga0099626_100647_5 -            601   1.5e-05   25.3   0.0   1   1   1.5e-05   0.00011   22.5   0.0     1   112   234   362   234   374 0.75 -
GT2_e3917.hmm|GT2:19                                -            107 3300006312.a:Ga0099626_100647_5 -            601   1.5e-05   25.7   0.0   1   1   3.9e-06   2.8e-05   24.8   0.0     1    98   234   341   234   349 0.79 -
GT21_e35.hmm|GT21:13                                -            231 3300006312.a:Ga0099626_100647_5 -            601   1.5e-05   25.0   0.1   1   1   8.6e-06   6.1e-05   23.0   0.1     2   121   231   357   230   472 0.74 -
GT2_e1313.hmm|GT2:12                                -            229 3300006312.a:Ga0099626_100647_5 -            601   1.6e-05   24.8   0.0   1   1   4.8e-06   3.4e-05   23.7   0.0    30   117   261   362   230   374 0.72 -
GT2_e70.hmm|GT2:18                                  -            132 3300006312.a:Ga0099626_100647_5 -            601   1.6e-05   25.4   0.0   1   1   3.7e-06   2.6e-05   24.6   0.0     5   116   237   355   233   373 0.84 -
GT2_e2522.hmm|GT2:27                                -            168 3300006312.a:Ga0099626_100647_5 -            601   1.6e-05   25.3   0.1   1   1   5.5e-05   0.00039   20.8   0.1     1   134   233   380   233   389 0.77 -
GT2_e468.hmm|GT2:13                                 -            117 3300006312.a:Ga0099626_100647_5 -            601   1.7e-05   25.4   0.0   1   1   4.8e-06   3.4e-05   24.3   0.0     1   106   233   349   233   357 0.77 -
GT2_e2438.hmm|GT2:5                                 -            138 3300006312.a:Ga0099626_100647_5 -            601   1.7e-05   25.5   0.0   1   1   3.9e-06   2.8e-05   24.8   0.0     1   100   233   344   233   364 0.75 -
GT2_e4044.hmm|GT2:12                                -            236 3300006312.a:Ga0099626_100647_5 -            601   1.7e-05   24.8   0.1   1   1   5.2e-06   3.7e-05   23.6   0.0    11   109   243   357   233   378 0.88 -
GT2_e2666.hmm|GT2:5                                 -            119 3300006312.a:Ga0099626_100647_5 -            601   1.7e-05   25.2   0.0   1   1   3.7e-05   0.00026   21.4   0.0     1    88   233   335   233   364 0.74 -
GT2_e676.hmm|GT2:10                                 -            124 3300006312.a:Ga0099626_100647_5 -            601   1.7e-05   25.1   0.0   1   1   6.6e-06   4.7e-05   23.7   0.0     1   104   233   348   233   365 0.82 -
GT2_e3879.hmm|GT2:6                                 -            106 3300006312.a:Ga0099626_100647_5 -            601   1.7e-05   25.2   0.0   1   1   8.5e-06     6e-05   23.4   0.0     2   101   234   347   233   352 0.81 -
GT2_e2306.hmm|GT2:34                                -            159 3300006312.a:Ga0099626_100647_5 -            601   1.7e-05   25.0   0.0   1   1   4.9e-06   3.5e-05   24.1   0.0    29   108   260   349   233   395 0.67 -
GT2_e4352.hmm|GT2:5                                 -            125 3300006312.a:Ga0099626_100647_5 -            601   1.7e-05   25.2   0.0   1   1   8.4e-06     6e-05   23.5   0.0     1   105   233   349   233   358 0.82 -
GT2_e3808.hmm|GT2:7                                 -            126 3300006312.a:Ga0099626_100647_5 -            601   1.8e-05   24.9   0.0   1   1   1.1e-05   7.9e-05   22.8   0.0     2   103   234   349   233   370 0.79 -
GT2_e602.hmm|GT2:8                                  -            132 3300006312.a:Ga0099626_100647_5 -            601   1.8e-05   25.7   0.0   1   1   4.1e-06   2.9e-05   25.0   0.0     2   105   234   333   233   351 0.84 -
GT2_e4174.hmm|GT2:14                                -            123 3300006312.a:Ga0099626_100647_5 -            601   1.8e-05   25.0   0.1   1   1   6.5e-06   4.6e-05   23.7   0.1     1    72   233   316   233   348 0.68 -
GT21_e12.hmm|GT21:11                                -            232 3300006312.a:Ga0099626_100647_5 -            601   1.8e-05   24.7   0.1   1   1   9.5e-06   6.7e-05   22.9   0.1    15   230   244   472   230   474 0.63 -
GT2_e4416.hmm|GT2:15                                -            165 3300006312.a:Ga0099626_100647_5 -            601   1.8e-05   25.5   0.0   1   1   4.9e-06   3.5e-05   24.6   0.0     1    78   234   322   234   336 0.76 -
GT2_e313.hmm|GT2:16                                 -            119 3300006312.a:Ga0099626_100647_5 -            601   1.8e-05   25.2   0.0   1   1   6.1e-06   4.3e-05   24.0   0.0     1   106   233   350   233   363 0.80 -
GT2_e3380.hmm|GT2:6                                 -            227 3300006312.a:Ga0099626_100647_5 -            601   1.9e-05   24.7   0.0   1   1   4.5e-06   3.2e-05   23.9   0.0     1   108   234   355   234   377 0.77 -
GT2_e2493.hmm|GT2:8                                 -            176 3300006312.a:Ga0099626_100647_5 -            601   1.9e-05   25.2   0.0   1   1     8e-06   5.7e-05   23.6   0.0     1   119   234   362   234   384 0.77 -
GT2_e4421.hmm|GT2:6                                 -            182 3300006312.a:Ga0099626_100647_5 -            601   1.9e-05   25.0   0.1   1   1   9.9e-06     7e-05   23.2   0.1    17    92   251   340   237   364 0.86 -
GT2_e4382.hmm|GT2:7                                 -            133 3300006312.a:Ga0099626_100647_5 -            601     2e-05   25.2   0.0   1   1   5.7e-06   4.1e-05   24.1   0.0     1   108   233   348   233   353 0.80 -
GT2_e3489.hmm|GT2:55                                -            124 3300006312.a:Ga0099626_100647_5 -            601     2e-05   25.2   0.1   1   1   9.9e-05    0.0007   20.2   0.1     1    98   234   348   234   358 0.71 -
GT2_e207.hmm|GT2:5                                  -            159 3300006312.a:Ga0099626_100647_5 -            601     2e-05   25.2   0.0   1   1   4.3e-06   3.1e-05   24.5   0.0     1   108   233   357   233   378 0.83 -
GT2_e191.hmm|GT2:6                                  -            123 3300006312.a:Ga0099626_100647_5 -            601     2e-05   25.3   0.0   1   1     1e-05   7.1e-05   23.5   0.0     1   105   233   349   233   364 0.81 -
GT2_e3450.hmm|GT2:6                                 -            138 3300006312.a:Ga0099626_100647_5 -            601     2e-05   24.9   0.0   1   1   5.5e-06   3.9e-05   24.0   0.0     1    68   233   309   233   356 0.76 -
GT2_e1450.hmm|GT2:8                                 -            113 3300006312.a:Ga0099626_100647_5 -            601     2e-05   25.0   0.0   1   1   6.3e-06   4.5e-05   23.9   0.0     1    68   233   304   233   348 0.71 -
GT2_e712.hmm|GT2:7                                  -            128 3300006312.a:Ga0099626_100647_5 -            601   2.1e-05   25.3   0.1   1   1   8.4e-06     6e-05   23.8   0.0     1   100   233   340   233   365 0.81 -
GT81_e15.hmm|GT81:45|2.4.1.266:1                    -            305 3300006312.a:Ga0099626_100647_5 -            601   2.1e-05   24.4   0.0   1   1     5e-06   3.6e-05   23.7   0.0    24   134   231   346   225   355 0.75 -
GT2_e3118.hmm|GT2:10                                -            104 3300006312.a:Ga0099626_100647_5 -            601   2.1e-05   25.3   0.3   1   1     1e-05   7.2e-05   23.6   0.0     1    93   233   344   233   349 0.89 -
GT2_e4282.hmm|GT2:23                                -            117 3300006312.a:Ga0099626_100647_5 -            601   2.1e-05   25.2   0.0   1   1     6e-06   4.2e-05   24.3   0.0     2    94   234   347   232   367 0.79 -
GT27_e5.hmm|GT27:9                                  -            236 3300006312.a:Ga0099626_100647_5 -            601   2.1e-05   24.6   0.0   1   1   5.4e-06   3.9e-05   23.8   0.0     1   110   233   355   233   377 0.78 -
GT2_e3626.hmm|GT2:12                                -            148 3300006312.a:Ga0099626_100647_5 -            601   2.2e-05   24.7   0.0   1   1   2.3e-05   0.00016   21.8   0.0     1    97   234   348   234   386 0.83 -
GT2_e2449.hmm|GT2:8                                 -            168 3300006312.a:Ga0099626_100647_5 -            601   2.2e-05   25.1   0.0   1   1   4.8e-06   3.4e-05   24.4   0.0     2   103   234   351   233   391 0.81 -
