#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e1473.hmm|GT4:11|GT2:1                          -            153 3300006249.a:Ga0099390_1001042_14 -            392   5.9e-15   55.8   0.1   1   1     2e-15   1.6e-14   54.4   0.0     3   149   217   361   215   364 0.92 -
GT4_e559.hmm|GT4:9                                  -            136 3300006249.a:Ga0099390_1001042_14 -            392   6.1e-15   55.6   0.3   1   1   7.6e-16   6.1e-15   55.6   0.3     9   134   227   357   218   359 0.89 -
GT4_e2141.hmm|GT4:7                                 -            158 3300006249.a:Ga0099390_1001042_14 -            392   6.6e-15   55.6   1.5   1   1   4.3e-15   3.4e-14   53.3   0.1     6   156   218   361   214   363 0.88 -
GT4_e919.hmm|GT4:7                                  -            148 3300006249.a:Ga0099390_1001042_14 -            392   6.7e-15   55.6   0.5   1   1   8.3e-16   6.7e-15   55.6   0.5    14   145   224   356   211   359 0.87 -
GT4_e2581.hmm|GT4:12                                -            139 3300006249.a:Ga0099390_1001042_14 -            392   6.7e-15   55.8   0.0   1   1   2.1e-15   1.7e-14   54.4   0.0     7   137   225   357   219   359 0.91 -
GT4_e1617.hmm|GT4:20                                -            153 3300006249.a:Ga0099390_1001042_14 -            392   6.8e-15   55.7   0.0   1   1   1.4e-15   1.1e-14   55.0   0.0     3   150   220   361   218   363 0.93 -
GT4_e367.hmm|GT4:57                                 -            150 3300006249.a:Ga0099390_1001042_14 -            392   6.9e-15   55.5   0.0   1   1   1.8e-15   1.5e-14   54.5   0.0     3   149   216   360   214   361 0.95 -
GT4_e2658.hmm|GT4:9                                 -            151 3300006249.a:Ga0099390_1001042_14 -            392     7e-15   55.7   0.0   1   1   1.5e-15   1.2e-14   54.9   0.0    13   146   227   358   216   362 0.91 -
GT4_e1529.hmm|GT4:9                                 -            141 3300006249.a:Ga0099390_1001042_14 -            392     7e-15   55.5   0.0   1   1   1.2e-15   9.4e-15   55.1   0.0     3   140   217   355   215   356 0.92 -
GT4_e1119.hmm|GT4:10                                -            155 3300006249.a:Ga0099390_1001042_14 -            392   7.1e-15   55.9   0.0   1   1   1.7e-15   1.3e-14   55.0   0.0    18   153   219   362   207   363 0.85 -
GT4_e1679.hmm|GT4:7                                 -            153 3300006249.a:Ga0099390_1001042_14 -            392   7.2e-15   55.6   0.4   1   1     9e-16   7.2e-15   55.6   0.4     8   151   219   358   213   360 0.86 -
GT4_e2573.hmm|GT4:5                                 -            149 3300006249.a:Ga0099390_1001042_14 -            392   7.3e-15   55.6   0.0   1   1   1.5e-15   1.2e-14   54.9   0.0     5   145   218   361   215   365 0.87 -
GT4_e2629.hmm|GT4:12                                -            147 3300006249.a:Ga0099390_1001042_14 -            392   7.3e-15   55.8   0.0   1   1   1.9e-15   1.6e-14   54.7   0.0     1   144   217   359   217   362 0.92 -
GT4_e1523.hmm|GT4:8                                 -            147 3300006249.a:Ga0099390_1001042_14 -            392   7.3e-15   55.2   0.0   1   1     2e-15   1.6e-14   54.1   0.0     3   145   217   357   215   359 0.91 -
GT4_e3182.hmm|GT4:11                                -            150 3300006249.a:Ga0099390_1001042_14 -            392   7.6e-15   55.5   0.0   1   1   1.7e-15   1.4e-14   54.7   0.0    11   144   220   357   213   362 0.91 -
GT4_e1094.hmm|GT4:88                                -            142 3300006249.a:Ga0099390_1001042_14 -            392   7.7e-15   55.5   0.0   1   1   2.1e-15   1.7e-14   54.4   0.0     9   140   227   358   219   360 0.92 -
GT4_e876.hmm|GT4:19                                 -            109 3300006249.a:Ga0099390_1001042_14 -            392   7.7e-15   55.5   0.3   1   1   5.4e-15   4.3e-14   53.1   0.2     4    99   216   312   213   320 0.88 -
GT4_e104.hmm|GT4:6                                  -            143 3300006249.a:Ga0099390_1001042_14 -            392   8.1e-15   55.4   0.0   1   1   1.5e-15   1.2e-14   54.8   0.0     2   143   214   362   213   362 0.86 -
GT4_e3535.hmm|GT4:25                                -            150 3300006249.a:Ga0099390_1001042_14 -            392   8.3e-15   55.5   0.0   1   1   1.7e-15   1.3e-14   54.9   0.0     2   149   216   360   215   361 0.92 -
GT4_e2921.hmm|GT4:8                                 -            151 3300006249.a:Ga0099390_1001042_14 -            392   8.6e-15   55.3   0.0   1   1   2.5e-15     2e-14   54.2   0.0     5   147   216   358   213   362 0.92 -
GT4_e2295.hmm|GT4:83                                -            147 3300006249.a:Ga0099390_1001042_14 -            392   8.7e-15   55.2   0.0   1   1   1.9e-15   1.6e-14   54.3   0.0     3   146   215   359   213   360 0.93 -
GT4_e2855.hmm|GT4:22                                -            154 3300006249.a:Ga0099390_1001042_14 -            392   8.8e-15   55.4   0.0   1   1   1.9e-15   1.5e-14   54.6   0.0     4   152   214   361   211   363 0.92 -
GT4_e66.hmm|GT4:10                                  -            143 3300006249.a:Ga0099390_1001042_14 -            392   8.8e-15   55.3   0.0   1   1   4.5e-15   3.6e-14   53.4   0.0    14   141   227   358   214   360 0.92 -
GT4_e3400.hmm|GT4:6                                 -            144 3300006249.a:Ga0099390_1001042_14 -            392   8.9e-15   55.1   0.6   1   1   2.2e-15   1.7e-14   54.2   0.1     3   142   217   355   216   357 0.90 -
GT4_e3354.hmm|GT4:20                                -            155 3300006249.a:Ga0099390_1001042_14 -            392   8.9e-15   55.3   0.0   1   1   1.9e-15   1.5e-14   54.6   0.0     2   154   216   362   215   363 0.94 -
GT4_e300.hmm|GT4:8                                  -            150 3300006249.a:Ga0099390_1001042_14 -            392     9e-15   55.3   0.0   1   1   1.7e-15   1.3e-14   54.7   0.0     5   148   217   361   213   363 0.92 -
GT4_e2929.hmm|GT4:16                                -            156 3300006249.a:Ga0099390_1001042_14 -            392   9.3e-15   55.2   0.0   1   1   2.1e-15   1.7e-14   54.3   0.0    15   154   228   361   214   362 0.83 -
GT4_e1346.hmm|GT4:6                                 -            150 3300006249.a:Ga0099390_1001042_14 -            392   9.3e-15   55.1   1.4   1   1   4.9e-15     4e-14   53.0   0.2    19   149   232   361   213   362 0.87 -
GT4_e1938.hmm|GT4:21                                -            149 3300006249.a:Ga0099390_1001042_14 -            392   9.6e-15   55.1   0.0   1   1   1.8e-15   1.4e-14   54.5   0.0     4   147   216   361   213   363 0.90 -
GT4_e2031.hmm|GT4:5                                 -            153 3300006249.a:Ga0099390_1001042_14 -            392   9.7e-15   55.0   0.0   1   1   2.1e-15   1.7e-14   54.3   0.0     4   149   216   361   213   364 0.93 -
GT4_e2688.hmm|GT4:5                                 -            153 3300006249.a:Ga0099390_1001042_14 -            392   9.8e-15   55.4   0.0   1   1   2.5e-15     2e-14   54.4   0.0     3   150   216   362   214   363 0.93 -
GT4_e460.hmm|GT4:11                                 -            152 3300006249.a:Ga0099390_1001042_14 -            392     1e-14   55.2   0.4   1   1   1.3e-15     1e-14   55.2   0.4     4   149   215   360   212   363 0.90 -
GT4_e1763.hmm|GT4:6                                 -            146 3300006249.a:Ga0099390_1001042_14 -            392     1e-14   55.2   0.0   1   1   2.4e-15   1.9e-14   54.3   0.0     1   140   218   358   218   363 0.90 -
GT4_e50.hmm|GT4:50|2.4.1.-:1                        -            134 3300006249.a:Ga0099390_1001042_14 -            392     1e-14   54.6   0.8   1   1   8.6e-15   6.9e-14   51.9   0.2     4   132   217   357   214   359 0.88 -
GT4_e2741.hmm|GT4:11                                -            145 3300006249.a:Ga0099390_1001042_14 -            392     1e-14   55.1   0.0   1   1   1.8e-15   1.5e-14   54.6   0.0     3   143   219   360   217   362 0.91 -
GT4_e1380.hmm|GT4:18                                -            112 3300006249.a:Ga0099390_1001042_14 -            392     1e-14   54.8   0.5   1   1     3e-15   2.4e-14   53.6   0.1     5   107   217   320   213   323 0.91 -
GT4_e3124.hmm|GT4:35                                -            153 3300006249.a:Ga0099390_1001042_14 -            392   1.1e-14   55.2   0.0   1   1   2.1e-15   1.7e-14   54.5   0.0     6   149   217   361   213   363 0.93 -
GT4_e2157.hmm|GT4:27                                -            149 3300006249.a:Ga0099390_1001042_14 -            392   1.1e-14   54.9   0.4   1   1   8.9e-15   7.1e-14   52.2   0.0     2   145   215   358   214   362 0.89 -
GT4_e3807.hmm|GT4:5                                 -            155 3300006249.a:Ga0099390_1001042_14 -            392   1.1e-14   54.8   0.0   1   1   2.2e-15   1.8e-14   54.0   0.0     6   150   217   360   213   365 0.89 -
GT4_e2091.hmm|GT4:5                                 -            149 3300006249.a:Ga0099390_1001042_14 -            392   1.1e-14   55.1   0.0   1   1     2e-15   1.6e-14   54.5   0.0     6   147   217   361   213   363 0.93 -
GT4_e2664.hmm|GT4:8                                 -            148 3300006249.a:Ga0099390_1001042_14 -            392   1.1e-14   54.8   0.0   1   1   1.8e-15   1.5e-14   54.4   0.0     6   146   219   361   215   363 0.93 -
GT4_e1601.hmm|GT4:5                                 -            144 3300006249.a:Ga0099390_1001042_14 -            392   1.1e-14   55.4   1.0   1   1   1.4e-15   1.1e-14   55.4   1.0     7   143   217   356   212   357 0.90 -
GT4_e1308.hmm|GT4:6                                 -            146 3300006249.a:Ga0099390_1001042_14 -            392   1.1e-14   54.9   0.0   1   1   2.5e-15     2e-14   54.1   0.0     4   144   217   360   214   362 0.86 -
GT4_e3230.hmm|GT4:7                                 -            146 3300006249.a:Ga0099390_1001042_14 -            392   1.2e-14   55.0   0.0   1   1   2.2e-15   1.8e-14   54.4   0.0     3   143   214   358   212   361 0.90 -
GT4_e2918.hmm|GT4:7                                 -            144 3300006249.a:Ga0099390_1001042_14 -            392   1.2e-14   54.9   2.2   1   1   4.7e-15   3.8e-14   53.2   0.1     2   142   216   361   215   364 0.88 -
GT4_e906.hmm|GT4:7                                  -            146 3300006249.a:Ga0099390_1001042_14 -            392   1.2e-14   54.6   0.0   1   1   2.6e-15   2.1e-14   53.8   0.0     4   142   219   361   216   365 0.83 -
GT4_e1262.hmm|GT4:5                                 -            154 3300006249.a:Ga0099390_1001042_14 -            392   1.2e-14   55.0   0.0   1   1   2.7e-15   2.1e-14   54.2   0.0     2   147   219   358   218   365 0.90 -
GT4_e1922.hmm|GT4:6                                 -            153 3300006249.a:Ga0099390_1001042_14 -            392   1.2e-14   54.8   0.0   1   1   3.4e-15   2.7e-14   53.7   0.0     5   150   217   362   213   364 0.96 -
GT4_e3388.hmm|GT4:12                                -            150 3300006249.a:Ga0099390_1001042_14 -            392   1.2e-14   54.6   0.1   1   1   6.9e-15   5.5e-14   52.4   0.0     4   148   215   361   212   363 0.93 -
GT4_e3251.hmm|GT4:13                                -            151 3300006249.a:Ga0099390_1001042_14 -            392   1.2e-14   54.7   0.7   1   1   3.5e-15   2.8e-14   53.5   0.1     2   150   216   361   215   362 0.89 -
GT4_e103.hmm|GT4:13                                 -            146 3300006249.a:Ga0099390_1001042_14 -            392   1.3e-14   54.5   0.0   1   1   2.9e-15   2.3e-14   53.7   0.0     9   143   226   362   218   364 0.82 -
GT4_e555.hmm|GT4:12|GT2:2                           -            146 3300006249.a:Ga0099390_1001042_14 -            392   1.3e-14   54.9   0.0   1   1   3.4e-15   2.7e-14   53.8   0.0     4   144   216   359   213   361 0.86 -
GT4_e818.hmm|GT4:16|CE0:4|CE14:1                    -            152 3300006249.a:Ga0099390_1001042_14 -            392   1.3e-14   54.8   0.0   1   1   2.4e-15   1.9e-14   54.3   0.0     2   150   217   361   216   363 0.87 -
GT4_e290.hmm|GT4:9                                  -            144 3300006249.a:Ga0099390_1001042_14 -            392   1.3e-14   54.3   0.1   1   1   3.7e-15     3e-14   53.2   0.1     6   142   216   358   211   361 0.89 -
GT4_e4030.hmm|GT4:20                                -            149 3300006249.a:Ga0099390_1001042_14 -            392   1.4e-14   54.7   0.0   1   1   3.1e-15   2.5e-14   53.9   0.0     3   147   217   360   215   362 0.95 -
GT4_e4046.hmm|GT4:6                                 -            140 3300006249.a:Ga0099390_1001042_14 -            392   1.4e-14   54.7   1.5   1   1   1.8e-15   1.4e-14   54.7   1.5     2   138   216   357   215   383 0.89 -
GT4_e80.hmm|GT4:14                                  -            153 3300006249.a:Ga0099390_1001042_14 -            392   1.4e-14   54.6   0.1   1   1   4.8e-15   3.8e-14   53.2   0.0     7   149   220   361   215   364 0.88 -
GT4_e1559.hmm|GT4:9                                 -            146 3300006249.a:Ga0099390_1001042_14 -            392   1.5e-14   54.8   1.5   1   1     3e-15   2.4e-14   54.1   0.1     4   144   216   357   213   360 0.88 -
GT4_e1107.hmm|GT4:12                                -            149 3300006249.a:Ga0099390_1001042_14 -            392   1.5e-14   54.2   0.2   1   1   4.5e-14   3.6e-13   49.8   0.0    10   147   225   361   215   363 0.84 -
GT4_e2904.hmm|GT4:6                                 -            141 3300006249.a:Ga0099390_1001042_14 -            392   1.6e-14   54.4   0.1   1   1   3.9e-15   3.1e-14   53.4   0.1     5   140   217   358   213   359 0.88 -
GT4_e972.hmm|GT4:6                                  -            148 3300006249.a:Ga0099390_1001042_14 -            392   1.6e-14   54.7   0.1   1   1   5.3e-15   4.2e-14   53.3   0.0    12   146   225   358   214   360 0.86 -
GT4_e3768.hmm|GT4:8                                 -            155 3300006249.a:Ga0099390_1001042_14 -            392   1.6e-14   54.3   0.0   1   1   5.3e-15   4.2e-14   53.0   0.0     2   152   217   361   216   363 0.91 -
GT4_e1507.hmm|GT4:14|GT2:1                          -            147 3300006249.a:Ga0099390_1001042_14 -            392   1.6e-14   54.3   0.0   1   1   5.5e-15   4.4e-14   52.9   0.0     2   146   216   360   215   361 0.92 -
GT4_e3908.hmm|GT4:22                                -            149 3300006249.a:Ga0099390_1001042_14 -            392   1.6e-14   54.7   0.0   1   1     3e-15   2.4e-14   54.1   0.0    10   148   226   362   216   363 0.85 -
GT4_e723.hmm|GT4:6                                  -            148 3300006249.a:Ga0099390_1001042_14 -            392   1.7e-14   54.3   0.0   1   1   3.4e-15   2.7e-14   53.6   0.0     5   144   216   358   213   362 0.89 -
GT4_e990.hmm|GT4:15                                 -            147 3300006249.a:Ga0099390_1001042_14 -            392   1.7e-14   54.4   0.0   1   1   3.6e-15   2.9e-14   53.7   0.0     9   146   226   361   217   362 0.89 -
GT4_e1446.hmm|GT4:10                                -            143 3300006249.a:Ga0099390_1001042_14 -            392   1.7e-14   54.1   0.0   1   1   4.3e-15   3.4e-14   53.1   0.0    13   140   228   358   215   361 0.84 -
GT4_e2995.hmm|GT4:59|2.4.1.-:1                      -            150 3300006249.a:Ga0099390_1001042_14 -            392   1.8e-14   54.2   0.0   1   1   4.4e-15   3.5e-14   53.3   0.0    36   148   252   359   214   361 0.83 -
GT4_e3141.hmm|GT4:59|2.4.1.231:3                    -            170 3300006249.a:Ga0099390_1001042_14 -            392   1.8e-14   54.3   0.0   1   1   5.5e-15   4.4e-14   53.1   0.0     2   166   214   361   213   364 0.91 -
GT4_e3479.hmm|GT4:25                                -            152 3300006249.a:Ga0099390_1001042_14 -            392   1.9e-14   54.3   0.2   1   1   5.7e-15   4.6e-14   53.1   0.1     3   147   215   358   213   363 0.88 -
GT4_e172.hmm|GT4:10                                 -            152 3300006249.a:Ga0099390_1001042_14 -            392     2e-14   54.1   0.0   1   1   3.6e-15   2.9e-14   53.6   0.0    34   151   245   360   214   361 0.86 -
GT4_e2005.hmm|GT4:13                                -            156 3300006249.a:Ga0099390_1001042_14 -            392   2.1e-14   54.1   0.4   1   1   1.8e-14   1.5e-13   51.3   0.0     5   154   218   361   214   363 0.86 -
GT4_e3.hmm|GT4:40                                   -            145 3300006249.a:Ga0099390_1001042_14 -            392   2.1e-14   54.0   0.0   1   1   5.1e-15   4.1e-14   53.1   0.0     3   144   215   354   213   355 0.89 -
GT4_e3347.hmm|GT4:31                                -            152 3300006249.a:Ga0099390_1001042_14 -            392   2.1e-14   54.0   0.0   1   1   3.9e-15   3.1e-14   53.5   0.0    34   151   248   362   212   363 0.79 -
GT4_e3376.hmm|GT4:126                               -            140 3300006249.a:Ga0099390_1001042_14 -            392   2.1e-14   53.7   0.0   1   1   1.5e-14   1.2e-13   51.2   0.0     2   138   215   355   214   357 0.89 -
GT4_e1010.hmm|GT4:14                                -            146 3300006249.a:Ga0099390_1001042_14 -            392   2.1e-14   54.0   0.0   1   1   5.2e-15   4.2e-14   53.1   0.0     4   145   217   357   214   358 0.90 -
GT4_e2496.hmm|GT4:6                                 -            159 3300006249.a:Ga0099390_1001042_14 -            392   2.2e-14   54.0   0.0   1   1   4.9e-15     4e-14   53.2   0.0     5   155   216   359   212   363 0.93 -
GT4_e1246.hmm|GT4:18                                -            149 3300006249.a:Ga0099390_1001042_14 -            392   2.2e-14   54.0   0.0   1   1   4.4e-15   3.5e-14   53.4   0.0     4   148   216   362   213   363 0.94 -
GT4_e2797.hmm|GT4:6                                 -            147 3300006249.a:Ga0099390_1001042_14 -            392   2.2e-14   53.7   0.0   1   1   6.1e-15   4.9e-14   52.7   0.0     7   144   217   358   212   361 0.92 -
GT4_e2324.hmm|GT4:12                                -            143 3300006249.a:Ga0099390_1001042_14 -            392   2.3e-14   54.0   0.0   1   1   4.9e-15   3.9e-14   53.2   0.0     5   142   216   355   213   356 0.92 -
GT4_e2286.hmm|GT4:7                                 -            146 3300006249.a:Ga0099390_1001042_14 -            392   2.3e-14   54.2   0.0   1   1   4.1e-15   3.3e-14   53.7   0.0     2   145   217   362   216   363 0.94 -
GT4_e343.hmm|GT4:10|GT2:1                           -            130 3300006249.a:Ga0099390_1001042_14 -            392   2.5e-14   53.6   1.6   1   1   2.5e-14     2e-13   50.7   0.1    15   101   231   322   209   344 0.87 -
GT4_e3385.hmm|GT4:12                                -            132 3300006249.a:Ga0099390_1001042_14 -            392   2.5e-14   53.7   0.0   1   1   1.2e-14   9.6e-14   51.8   0.0     2   131   227   361   226   362 0.80 -
GT4_e3720.hmm|GT4:8                                 -            151 3300006249.a:Ga0099390_1001042_14 -            392   2.6e-14   53.5   0.0   1   1   7.7e-15   6.2e-14   52.3   0.0     8   148   222   362   217   364 0.92 -
GT4_e998.hmm|GT4:9                                  -            149 3300006249.a:Ga0099390_1001042_14 -            392   2.6e-14   53.7   1.3   1   1   4.2e-15   3.4e-14   53.4   0.2     4   146   213   357   210   361 0.91 -
GT4_e911.hmm|GT4:9                                  -            153 3300006249.a:Ga0099390_1001042_14 -            392   2.6e-14   53.9   0.0   1   1   5.3e-15   4.3e-14   53.2   0.0     3   147   215   359   213   363 0.90 -
GT4_e3698.hmm|GT4:6                                 -            148 3300006249.a:Ga0099390_1001042_14 -            392   2.7e-14   53.6   0.4   1   1   3.3e-15   2.7e-14   53.6   0.4     3   147   217   361   215   362 0.85 -
GT4_e295.hmm|GT4:71                                 -            145 3300006249.a:Ga0099390_1001042_14 -            392   2.7e-14   53.5   0.0   1   1   6.8e-15   5.4e-14   52.5   0.0     3   143   215   355   213   357 0.87 -
GT4_e3777.hmm|GT4:20                                -            149 3300006249.a:Ga0099390_1001042_14 -            392   2.7e-14   53.7   1.4   1   1   6.8e-15   5.5e-14   52.8   0.1     2   147   214   358   213   360 0.89 -
GT4_e117.hmm|GT4:9                                  -            144 3300006249.a:Ga0099390_1001042_14 -            392   2.8e-14   53.7   0.0   1   1   5.7e-15   4.6e-14   53.0   0.0    11   142   225   354   215   356 0.92 -
GT4_e719.hmm|GT4:7                                  -            152 3300006249.a:Ga0099390_1001042_14 -            392   2.8e-14   53.5   0.4   1   1   3.5e-15   2.8e-14   53.5   0.4     6   149   217   358   213   361 0.90 -
GT4_e368.hmm|GT4:11                                 -            155 3300006249.a:Ga0099390_1001042_14 -            392   2.8e-14   53.7   0.6   1   1   3.5e-15   2.8e-14   53.7   0.6     4   151   215   357   212   362 0.87 -
GT4_e2128.hmm|GT4:10|GT2:2                          -            153 3300006249.a:Ga0099390_1001042_14 -            392   2.9e-14   53.8   1.0   1   1   4.9e-15   3.9e-14   53.3   0.1     5   152   217   362   213   363 0.84 -
GT4_e138.hmm|GT4:12                                 -            155 3300006249.a:Ga0099390_1001042_14 -            392   2.9e-14   53.6   0.0   1   1   7.3e-15   5.8e-14   52.6   0.0    10   151   224   361   215   364 0.89 -
GT4_e959.hmm|GT4:8                                  -            157 3300006249.a:Ga0099390_1001042_14 -            392     3e-14   53.6   0.4   1   1   8.2e-15   6.6e-14   52.4   0.1     4   150   215   358   212   364 0.91 -
GT4_e2716.hmm|GT4:7                                 -            137 3300006249.a:Ga0099390_1001042_14 -            392     3e-14   53.5   0.0   1   1   6.5e-15   5.2e-14   52.7   0.0    12   135   227   355   216   357 0.85 -
GT4_e1965.hmm|GT4:29                                -            145 3300006249.a:Ga0099390_1001042_14 -            392     3e-14   53.5   0.4   1   1   1.9e-14   1.5e-13   51.2   0.0     2   143   215   354   214   357 0.87 -
GT4_e953.hmm|GT4:13                                 -            154 3300006249.a:Ga0099390_1001042_14 -            392     3e-14   53.3   0.0   1   1   1.4e-14   1.1e-13   51.4   0.0     3   148   219   359   217   365 0.87 -
GT4_e3025.hmm|GT4:8                                 -            149 3300006249.a:Ga0099390_1001042_14 -            392     3e-14   53.8   0.0   1   1   5.4e-15   4.3e-14   53.3   0.0     3   146   216   361   214   364 0.88 -
GT4_e1957.hmm|GT4:62                                -            149 3300006249.a:Ga0099390_1001042_14 -            392     3e-14   53.4   0.0   1   1   5.4e-15   4.4e-14   52.9   0.0     3   147   216   361   214   363 0.93 -
GT4_e4041.hmm|GT4:21|AA3_2:1                        -            156 3300006249.a:Ga0099390_1001042_14 -            392     3e-14   53.8   0.0   1   1   6.5e-15   5.2e-14   53.0   0.0     1   154   213   362   213   364 0.90 -
GT4_e1218.hmm|GT4:44                                -            148 3300006249.a:Ga0099390_1001042_14 -            392     3e-14   53.5   0.0   1   1   8.1e-15   6.5e-14   52.5   0.0     5   146   217   362   213   363 0.92 -
GT4_e1790.hmm|GT4:10                                -            152 3300006249.a:Ga0099390_1001042_14 -            392     3e-14   53.5   0.7   1   1   1.1e-14   8.9e-14   51.9   0.7     2   149   214   360   213   363 0.89 -
GT4_e2740.hmm|GT4:7                                 -            140 3300006249.a:Ga0099390_1001042_14 -            392   3.1e-14   53.9   0.0   1   1   5.8e-15   4.6e-14   53.3   0.0     2   137   216   357   215   360 0.81 -
GT4_e3009.hmm|GT4:5                                 -            141 3300006249.a:Ga0099390_1001042_14 -            392   3.1e-14   53.6   0.7   1   1   1.7e-14   1.4e-13   51.5   0.0    24   138   240   356   223   359 0.87 -
GT4_e175.hmm|GT4:7                                  -            148 3300006249.a:Ga0099390_1001042_14 -            392   3.2e-14   53.7   0.0   1   1   7.2e-15   5.8e-14   52.9   0.0    10   145   225   361   216   364 0.91 -
GT4_e23.hmm|GT4:37                                  -            143 3300006249.a:Ga0099390_1001042_14 -            392   3.2e-14   53.4   0.0   1   1   2.5e-14     2e-13   50.8   0.0     3   141   214   358   213   360 0.86 -
GT4_e1052.hmm|GT4:32                                -            153 3300006249.a:Ga0099390_1001042_14 -            392   3.3e-14   53.7   0.0   1   1   2.9e-14   2.4e-13   50.9   0.0     4   148   216   359   213   364 0.91 -
GT4_e526.hmm|GT4:12                                 -            150 3300006249.a:Ga0099390_1001042_14 -            392   3.3e-14   53.2   0.0   1   1   6.1e-15   4.9e-14   52.6   0.0     3   147   217   362   215   363 0.93 -
GT4_e1007.hmm|GT4:112                               -            141 3300006249.a:Ga0099390_1001042_14 -            392   3.4e-14   53.2   0.0   1   1   6.7e-15   5.4e-14   52.6   0.0    14   139   228   357   215   359 0.86 -
GT4_e192.hmm|GT4:15                                 -            145 3300006249.a:Ga0099390_1001042_14 -            392   3.5e-14   53.3   0.2   1   1   1.3e-14     1e-13   51.8   0.0     2   142   214   356   213   359 0.83 -
GT4_e3029.hmm|GT4:6                                 -            154 3300006249.a:Ga0099390_1001042_14 -            392   3.7e-14   53.3   0.1   1   1   4.6e-15   3.7e-14   53.3   0.1     4   150   217   361   214   364 0.93 -
GT4_e3363.hmm|GT4:14                                -            111 3300006249.a:Ga0099390_1001042_14 -            392   3.7e-14   53.3   0.0   1   1   8.9e-15   7.1e-14   52.3   0.0     5   109   216   320   212   322 0.91 -
GT4_e2992.hmm|GT4:8                                 -            147 3300006249.a:Ga0099390_1001042_14 -            392   3.7e-14   53.2   0.0   1   1   1.6e-14   1.3e-13   51.4   0.0     2   146   216   362   215   364 0.90 -
GT4_e3816.hmm|GT4:7                                 -            149 3300006249.a:Ga0099390_1001042_14 -            392   3.8e-14   53.2   0.0   1   1   7.6e-15   6.1e-14   52.6   0.0     5   145   218   360   215   363 0.90 -
GT4_e3210.hmm|GT4:151|GT2:1                         -            149 3300006249.a:Ga0099390_1001042_14 -            392   3.8e-14   53.4   0.0   1   1   6.4e-14   5.1e-13   49.7   0.0     2   147   215   361   214   363 0.89 -
GT4_e3516.hmm|GT4:9                                 -            148 3300006249.a:Ga0099390_1001042_14 -            392   3.8e-14   53.0   0.0   1   1   7.1e-15   5.7e-14   52.5   0.0     4   147   217   362   214   363 0.92 -
GT4_e440.hmm|GT4:17                                 -            150 3300006249.a:Ga0099390_1001042_14 -            392   3.9e-14   53.4   0.0   1   1   8.3e-15   6.6e-14   52.6   0.0     4   147   217   361   214   364 0.94 -
GT4_e1339.hmm|GT4:6                                 -            151 3300006249.a:Ga0099390_1001042_14 -            392   3.9e-14   53.2   0.3   1   1   1.2e-14   9.6e-14   52.0   0.1     4   145   216   359   213   363 0.94 -
GT4_e1112.hmm|GT4:8                                 -            145 3300006249.a:Ga0099390_1001042_14 -            392   3.9e-14   53.2   0.0   1   1   7.2e-15   5.8e-14   52.6   0.0    23   143   240   361   214   363 0.88 -
GT4_e288.hmm|GT4:41                                 -            141 3300006249.a:Ga0099390_1001042_14 -            392     4e-14   53.1   0.0   1   1   1.4e-14   1.2e-13   51.6   0.0     2   140   215   356   214   357 0.86 -
GT4_e1982.hmm|GT4:16|GT2:12                         -            154 3300006249.a:Ga0099390_1001042_14 -            392     4e-14   53.3   0.5   1   1   1.3e-14   1.1e-13   51.9   0.0     3   152   217   361   215   363 0.88 -
GT4_e1832.hmm|GT4:19                                -            146 3300006249.a:Ga0099390_1001042_14 -            392     4e-14   52.7   0.1   1   1   1.2e-14   9.4e-14   51.5   0.1    11   145   227   360   217   361 0.93 -
GT4_e689.hmm|GT4:71                                 -            140 3300006249.a:Ga0099390_1001042_14 -            392   4.2e-14   53.3   0.1   1   1   1.6e-14   1.2e-13   51.7   0.0     2   139   215   355   214   356 0.89 -
GT4_e2940.hmm|GT4:9|GT2:1                           -            158 3300006249.a:Ga0099390_1001042_14 -            392   4.2e-14   53.2   0.0   1   1   9.5e-15   7.6e-14   52.4   0.0     3   154   215   358   213   362 0.92 -
GT4_e3987.hmm|GT4:13                                -            147 3300006249.a:Ga0099390_1001042_14 -            392   4.2e-14   52.9   0.0   1   1   1.2e-14   9.2e-14   51.8   0.0     4   146   216   362   213   363 0.90 -
GT4_e1511.hmm|GT4:56                                -            154 3300006249.a:Ga0099390_1001042_14 -            392   4.3e-14   53.3   0.0   1   1   9.3e-15   7.5e-14   52.5   0.0     5   152   218   361   214   363 0.90 -
GT4_e1467.hmm|GT4:8                                 -            150 3300006249.a:Ga0099390_1001042_14 -            392   4.4e-14   53.2   0.4   1   1   1.4e-14   1.1e-13   51.9   0.4     4   149   217   361   214   362 0.91 -
GT4_e2910.hmm|GT4:5                                 -            145 3300006249.a:Ga0099390_1001042_14 -            392   4.5e-14   53.2   0.0   1   1   8.9e-15   7.1e-14   52.6   0.0     3   143   214   358   213   360 0.91 -
