#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                     accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----           -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e601.hmm|GT2:13|GT4:1                          -            216 3300006487.a:Ga0100256_10034_69 -            333   1.6e-14   54.6   0.0   1   1   2.9e-15   2.1e-14   54.2   0.0     1   208     9   216     9   224 0.88 -
GT2_e2772.hmm|GT2:7                                -            118 3300006487.a:Ga0100256_10034_69 -            333   1.6e-14   54.5   0.0   1   1   4.7e-15   3.3e-14   53.5   0.0     2   101    10   108     9   122 0.87 -
GT2_e3789.hmm|GT2:6                                -            128 3300006487.a:Ga0100256_10034_69 -            333   1.7e-14   54.4   0.0   1   1   5.3e-15   3.8e-14   53.2   0.0     1    88     9    98     9   123 0.91 -
GT2_e914.hmm|GT2:100                               -            272 3300006487.a:Ga0100256_10034_69 -            333   1.7e-14   54.6   0.0   1   2     8e-11   5.6e-10   39.8   0.0     2   133     7   113     6   128 0.82 -
GT2_e914.hmm|GT2:100                               -            272 3300006487.a:Ga0100256_10034_69 -            333   1.7e-14   54.6   0.0   2   2         2        15    5.6   0.0   202   250   160   203   153   220 0.88 -
GT2_e1100.hmm|GT2:5                                -            115 3300006487.a:Ga0100256_10034_69 -            333   1.7e-14   54.3   0.1   1   1   4.9e-15   3.4e-14   53.4   0.1     1   106    10   114    10   123 0.87 -
GT2_e19.hmm|GT2:18                                 -            215 3300006487.a:Ga0100256_10034_69 -            333   1.7e-14   54.3   0.0   1   1   3.5e-15   2.5e-14   53.8   0.0     1   119     9   128     9   141 0.96 -
GT2_e761.hmm|GT2:13                                -            158 3300006487.a:Ga0100256_10034_69 -            333   1.7e-14   54.6   0.0   1   1   3.4e-15   2.4e-14   54.1   0.0     1   110     9   119     9   144 0.91 -
GT2_e3298.hmm|GT2:6|GT4:2                          -            151 3300006487.a:Ga0100256_10034_69 -            333   1.7e-14   54.6   0.0   1   1   4.7e-15   3.3e-14   53.7   0.0     1   107     9   121     9   210 0.88 -
GT2_e4064.hmm|GT2:13|GT4:7|GT0:5                   -            136 3300006487.a:Ga0100256_10034_69 -            333   1.8e-14   54.2   0.0   1   1   3.8e-15   2.7e-14   53.6   0.0     1   110     9   117     9   133 0.89 -
GT2_e1464.hmm|GT2:42                               -            127 3300006487.a:Ga0100256_10034_69 -            333   1.8e-14   54.4   0.1   1   1   6.9e-15   4.9e-14   53.0   0.1     1   104     9   113     9   129 0.88 -
GT2_e1247.hmm|GT2:6                                -            129 3300006487.a:Ga0100256_10034_69 -            333   1.8e-14   54.5   0.1   1   1   7.9e-15   5.6e-14   52.9   0.0     5   113    13   130     8   170 0.82 -
GT2_e1558.hmm|GT2:6                                -            145 3300006487.a:Ga0100256_10034_69 -            333   1.8e-14   54.5   0.0   1   1     9e-15   6.4e-14   52.7   0.0     9   133    18   140    10   149 0.86 -
GT2_e2673.hmm|GT2:46                               -            141 3300006487.a:Ga0100256_10034_69 -            333   1.9e-14   54.5   0.0   1   1   4.2e-15     3e-14   53.9   0.0     1   109    10   116    10   139 0.87 -
GT2_e2573.hmm|GT2:6                                -            310 3300006487.a:Ga0100256_10034_69 -            333     2e-14   54.0   0.3   1   1   3.4e-14   2.4e-13   50.4   0.0     2   120    10   128     9   145 0.89 -
GT2_e1098.hmm|GT2:6                                -            120 3300006487.a:Ga0100256_10034_69 -            333     2e-14   54.1   0.0   1   1   5.1e-15   3.6e-14   53.3   0.0     1    99     9   109     9   127 0.89 -
GT2_e1049.hmm|GT2:136                              -            278 3300006487.a:Ga0100256_10034_69 -            333   2.1e-14   54.2   0.0   1   1   3.8e-15   2.7e-14   53.8   0.0     5   127     8   131     4   201 0.76 -
GT2_e1429.hmm|GT2:26                               -            129 3300006487.a:Ga0100256_10034_69 -            333   2.1e-14   54.1   0.0   1   1   6.6e-15   4.7e-14   53.0   0.0     4   116    12   128     9   140 0.80 -
GT2_e3039.hmm|GT2:7                                -            165 3300006487.a:Ga0100256_10034_69 -            333   2.1e-14   54.0   0.0   1   1   5.1e-15   3.6e-14   53.3   0.0     1   126     9   135     9   141 0.92 -
GT2_e1881.hmm|GT2:16                               -            173 3300006487.a:Ga0100256_10034_69 -            333   2.1e-14   54.3   0.0   1   1   4.2e-15     3e-14   53.8   0.0     1   112     9   123     9   166 0.90 -
GT2_e583.hmm|GT2:20                                -            165 3300006487.a:Ga0100256_10034_69 -            333   2.1e-14   54.1   0.0   1   1   4.8e-15   3.4e-14   53.4   0.0     1   112     9   118     9   125 0.93 -
GT2_e2584.hmm|GT2:7                                -            119 3300006487.a:Ga0100256_10034_69 -            333   2.2e-14   54.2   0.0   1   1   4.9e-15   3.5e-14   53.6   0.0     1    98     9   108     9   136 0.89 -
GT2_e330.hmm|GT2:8                                 -            163 3300006487.a:Ga0100256_10034_69 -            333   2.3e-14   54.4   0.0   1   1   4.4e-15   3.1e-14   54.0   0.0     1   114     9   121     9   163 0.88 -
GT2_e633.hmm|GT2:20                                -            128 3300006487.a:Ga0100256_10034_69 -            333   2.3e-14   54.2   0.0   1   1   4.9e-15   3.5e-14   53.6   0.0     2   122    10   128     9   133 0.92 -
GT2_e1215.hmm|GT2:34                               -            107 3300006487.a:Ga0100256_10034_69 -            333   2.4e-14   53.9   1.0   1   1   1.1e-14   7.8e-14   52.2   0.2     1   102     9   111     9   115 0.91 -
GT2_e215.hmm|GT2:22                                -            124 3300006487.a:Ga0100256_10034_69 -            333   2.4e-14   54.0   0.0   1   1   6.8e-15   4.8e-14   53.0   0.0     1   100     9   110     9   131 0.81 -
GT2_e3569.hmm|GT2:5                                -            112 3300006487.a:Ga0100256_10034_69 -            333   2.4e-14   54.2   0.0   1   1     6e-15   4.2e-14   53.4   0.0     1    99     9   113     9   118 0.86 -
GT2_e310.hmm|GT2:5                                 -            151 3300006487.a:Ga0100256_10034_69 -            333   2.6e-14   54.0   0.0   1   1   5.5e-15   3.9e-14   53.5   0.0     1   107    10   120    10   138 0.89 -
GT2_e333.hmm|GT2:20                                -            158 3300006487.a:Ga0100256_10034_69 -            333   2.7e-14   53.8   0.0   1   1   5.9e-15   4.2e-14   53.2   0.0     5   119    13   131     9   166 0.81 -
GT2_e2249.hmm|GT2:12|GT4:5                         -            132 3300006487.a:Ga0100256_10034_69 -            333   2.7e-14   53.6   0.0   1   1   7.1e-15   5.1e-14   52.7   0.0     1   100     9   116     9   142 0.82 -
GT2_e4379.hmm|GT2:6                                -            137 3300006487.a:Ga0100256_10034_69 -            333   2.7e-14   53.5   0.2   1   1   1.2e-14   8.8e-14   51.9   0.0     1   119     9   127     9   138 0.91 -
GT2_e2.hmm|GT2:29                                  -            122 3300006487.a:Ga0100256_10034_69 -            333   2.7e-14   53.8   0.0   1   1   7.1e-15     5e-14   52.9   0.0     1   101     9   113     9   137 0.88 -
GT2_e2389.hmm|GT2:7                                -            127 3300006487.a:Ga0100256_10034_69 -            333   2.7e-14   53.6   0.0   1   1   5.6e-15     4e-14   53.1   0.0     1   105     9   115     9   137 0.88 -
GT2_e3710.hmm|GT2:6                                -            100 3300006487.a:Ga0100256_10034_69 -            333   2.7e-14   53.7   0.0   1   1   6.2e-15   4.4e-14   53.0   0.0     6    97    14   106     9   109 0.92 -
GT2_e3483.hmm|GT2:11|GT4:10                        -            128 3300006487.a:Ga0100256_10034_69 -            333   2.8e-14   53.8   0.0   1   1   6.6e-15   4.6e-14   53.1   0.0     1   119     9   128     9   134 0.91 -
GT2_e2312.hmm|GT2:12                               -            108 3300006487.a:Ga0100256_10034_69 -            333   2.8e-14   53.7   0.1   1   1   7.3e-15   5.2e-14   52.8   0.1     1   103     9   113     9   118 0.90 -
GT2_e2787.hmm|GT2:10|GT4:5                         -            128 3300006487.a:Ga0100256_10034_69 -            333   2.9e-14   53.7   0.1   1   1   6.5e-15   4.6e-14   53.0   0.1     1   104     9   112     9   131 0.89 -
GT2_e1669.hmm|GT2:9                                -            107 3300006487.a:Ga0100256_10034_69 -            333   2.9e-14   53.8   0.1   1   1   6.7e-15   4.8e-14   53.1   0.1     2   104    11   114    10   118 0.86 -
GT2_e4275.hmm|GT2:8                                -            186 3300006487.a:Ga0100256_10034_69 -            333     3e-14   53.8   0.0   1   1   5.9e-15   4.2e-14   53.3   0.0     1   174     9   194     9   208 0.84 -
GT2_e3498.hmm|GT2:14                               -            169 3300006487.a:Ga0100256_10034_69 -            333     3e-14   53.8   0.0   1   1   5.5e-15   3.9e-14   53.4   0.0     1   138     9   144     9   195 0.84 -
GT2_e230.hmm|GT2:7                                 -             99 3300006487.a:Ga0100256_10034_69 -            333     3e-14   53.6   0.0   1   1   6.5e-15   4.6e-14   53.0   0.0     8    97    18   108    10   110 0.92 -
GT2_e3447.hmm|GT2:48                               -            218 3300006487.a:Ga0100256_10034_69 -            333     3e-14   53.9   0.0   1   1   6.7e-15   4.7e-14   53.3   0.0     1   194     9   201     9   274 0.82 -
GT2_e707.hmm|GT2:17                                -            199 3300006487.a:Ga0100256_10034_69 -            333   3.1e-14   53.8   0.0   1   1   6.8e-15   4.8e-14   53.1   0.0     1   173     9   178     9   189 0.76 -
GT2_e1096.hmm|GT2:98                               -            226 3300006487.a:Ga0100256_10034_69 -            333   3.1e-14   53.5   0.0   1   1   2.4e-14   1.7e-13   51.1   0.0     2   112     7   114     6   130 0.92 -
GT2_e1080.hmm|GT2:5                                -             98 3300006487.a:Ga0100256_10034_69 -            333   3.2e-14   53.5   0.0   1   1     1e-14   7.4e-14   52.3   0.0     1    98     9   107     9   107 0.94 -
GT2_e29.hmm|GT2:24                                 -            156 3300006487.a:Ga0100256_10034_69 -            333   3.2e-14   53.6   0.0   1   1   7.3e-15   5.2e-14   52.9   0.0     1   108     9   114     9   123 0.89 -
GT2_e309.hmm|GT2:8                                 -            122 3300006487.a:Ga0100256_10034_69 -            333   3.3e-14   53.6   0.0   1   1     1e-14   7.4e-14   52.4   0.0     5   117    13   128     8   135 0.88 -
GT2_e2540.hmm|GT2:29                               -            162 3300006487.a:Ga0100256_10034_69 -            333   3.3e-14   53.4   0.0   1   1   1.5e-14   1.1e-13   51.7   0.0     2   107    10   115     9   138 0.88 -
GT2_e1239.hmm|GT2:24                               -            170 3300006487.a:Ga0100256_10034_69 -            333   3.3e-14   54.0   0.0   1   1   7.6e-15   5.4e-14   53.3   0.0     7   120    17   128    14   167 0.86 -
GT2_e2583.hmm|GT2:11                               -            136 3300006487.a:Ga0100256_10034_69 -            333   3.3e-14   53.4   0.0   1   1   8.8e-15   6.2e-14   52.5   0.0     1   109     9   115     9   137 0.92 -
GT2_e3583.hmm|GT2:9                                -            150 3300006487.a:Ga0100256_10034_69 -            333   3.3e-14   53.2   0.0   1   1   7.6e-15   5.4e-14   52.5   0.0     4   137    13   141    10   148 0.86 -
GT2_e3409.hmm|GT2:6                                -            105 3300006487.a:Ga0100256_10034_69 -            333   3.3e-14   53.3   0.1   1   1   9.8e-15     7e-14   52.2   0.1     2   103    10   115     9   117 0.87 -
GT2_e909.hmm|GT2:55                                -            221 3300006487.a:Ga0100256_10034_69 -            333   3.5e-14   53.5   0.0   1   1     3e-14   2.1e-13   50.9   0.0     2   108    11   120    10   135 0.92 -
GT2_e305.hmm|GT2:16|GT4:1                          -            126 3300006487.a:Ga0100256_10034_69 -            333   3.5e-14   53.4   0.0   1   1   1.1e-14   7.7e-14   52.3   0.0     3   118    11   130     9   137 0.87 -
GT2_e1276.hmm|GT2:9                                -            123 3300006487.a:Ga0100256_10034_69 -            333   3.5e-14   53.7   0.0   1   1   7.4e-15   5.3e-14   53.1   0.0     1   105     9   118     9   126 0.93 -
GT2_e2077.hmm|GT2:6                                -            138 3300006487.a:Ga0100256_10034_69 -            333   3.5e-14   53.3   0.0   1   1   9.1e-15   6.5e-14   52.5   0.0     1   104     9   114     9   142 0.84 -
GT2_e3693.hmm|GT2:6|GT4:1                          -            121 3300006487.a:Ga0100256_10034_69 -            333   3.5e-14   53.5   0.0   1   1   8.1e-15   5.7e-14   52.8   0.0     5   107    15   115    11   127 0.89 -
GT2_e1395.hmm|GT2:8                                -            167 3300006487.a:Ga0100256_10034_69 -            333   3.5e-14   53.6   0.0   1   1   3.3e-13   2.4e-12   47.7   0.0     1   114     9   122     9   144 0.92 -
GT2_e1944.hmm|GT2:16|GT4:1                         -            126 3300006487.a:Ga0100256_10034_69 -            333   3.6e-14   53.6   0.2   1   1   7.4e-14   5.2e-13   49.9   0.0     1   123     9   135     9   138 0.87 -
GT2_e3512.hmm|GT2:15                               -            195 3300006487.a:Ga0100256_10034_69 -            333   3.6e-14   53.4   0.0   1   1   5.6e-14     4e-13   50.0   0.0     1   105     9   122     9   192 0.91 -
GT2_e3200.hmm|GT2:10                               -            108 3300006487.a:Ga0100256_10034_69 -            333   3.7e-14   53.3   0.2   1   1   1.6e-14   1.2e-13   51.7   0.1     1   104     9   113     9   117 0.89 -
GT2_e614.hmm|GT2:7|GT4:1                           -            120 3300006487.a:Ga0100256_10034_69 -            333   3.7e-14   53.4   0.0   1   1   8.2e-15   5.8e-14   52.8   0.0     2   112    10   121     9   136 0.89 -
GT2_e1260.hmm|GT2:11                               -            113 3300006487.a:Ga0100256_10034_69 -            333   3.8e-14   53.4   0.3   1   1   2.5e-14   1.7e-13   51.3   0.0     1   104    10   114    10   122 0.92 -
GT2_e3798.hmm|GT2:8|GT4:1                          -            119 3300006487.a:Ga0100256_10034_69 -            333   3.8e-14   53.3   0.0   1   1   9.3e-15   6.6e-14   52.6   0.0     1   109     9   115     9   125 0.91 -
GT2_e1578.hmm|GT2:209                              -            162 3300006487.a:Ga0100256_10034_69 -            333   3.9e-14   53.2   0.0   1   1   7.4e-14   5.3e-13   49.6   0.0     1   107     9   113     9   135 0.89 -
GT2_e4053.hmm|GT2:6                                -            146 3300006487.a:Ga0100256_10034_69 -            333   3.9e-14   53.3   0.0   1   1   1.1e-14   7.6e-14   52.4   0.0     2   126    10   129     9   145 0.90 -
GT2_e395.hmm|GT2:21                                -            163 3300006487.a:Ga0100256_10034_69 -            333   4.1e-14   53.3   0.0   1   1   2.5e-14   1.8e-13   51.2   0.0     1   129     9   129     9   165 0.74 -
GT2_e2577.hmm|GT2:6                                -            141 3300006487.a:Ga0100256_10034_69 -            333   4.1e-14   53.2   0.0   1   1     1e-14   7.1e-14   52.4   0.0     2   114    10   122     9   150 0.89 -
GT2_e1316.hmm|GT2:5                                -            119 3300006487.a:Ga0100256_10034_69 -            333   4.2e-14   53.2   0.0   1   1   9.1e-15   6.5e-14   52.6   0.0     2    96    10   106     9   120 0.92 -
GT2_e3029.hmm|GT2:7|GT4:5                          -            116 3300006487.a:Ga0100256_10034_69 -            333   4.2e-14   53.1   0.1   1   1   1.1e-14   8.1e-14   52.2   0.1     3   111    11   118     9   123 0.95 -
GT2_e4360.hmm|GT2:24                               -            139 3300006487.a:Ga0100256_10034_69 -            333   4.2e-14   53.1   0.0   1   1   1.1e-14   7.7e-14   52.3   0.0     1   121     9   129     9   145 0.90 -
GT2_e3408.hmm|GT2:11                               -            156 3300006487.a:Ga0100256_10034_69 -            333   4.3e-14   53.3   0.1   1   1   1.4e-14   9.9e-14   52.1   0.0     1   104     9   115     9   146 0.92 -
GT2_e1658.hmm|GT2:12                               -            140 3300006487.a:Ga0100256_10034_69 -            333   4.4e-14   53.6   0.0   1   1   9.4e-15   6.6e-14   53.0   0.0     7   106    16   118     9   137 0.89 -
GT2_e3047.hmm|GT2:7                                -            158 3300006487.a:Ga0100256_10034_69 -            333   4.4e-14   53.3   0.0   1   1   9.2e-15   6.5e-14   52.8   0.0     2   118    11   129    10   140 0.89 -
GT2_e2839.hmm|GT2:11                               -            126 3300006487.a:Ga0100256_10034_69 -            333   4.4e-14   53.2   0.0   1   1     1e-14   7.2e-14   52.5   0.0     1   114     9   124     9   135 0.90 -
GT2_e1981.hmm|GT2:19                               -            111 3300006487.a:Ga0100256_10034_69 -            333   4.4e-14   53.1   0.0   1   1   1.3e-14   9.4e-14   52.1   0.0     1   108    10   114    10   121 0.96 -
GT2_e521.hmm|GT2:32                                -            135 3300006487.a:Ga0100256_10034_69 -            333   4.4e-14   53.1   0.0   1   1   1.2e-14   8.2e-14   52.2   0.0     2   115    10   122     9   137 0.93 -
GT2_e135.hmm|GT2:30|GT4:1|2.4.1.-:1                -            119 3300006487.a:Ga0100256_10034_69 -            333   4.4e-14   52.8   0.0   1   1   1.2e-14   8.5e-14   51.9   0.0     1   110     9   118     9   126 0.90 -
GT2_e2271.hmm|GT2:6                                -            129 3300006487.a:Ga0100256_10034_69 -            333   4.5e-14   52.9   0.0   1   1   1.2e-14   8.5e-14   52.0   0.0     1   101     9   115     9   127 0.86 -
GT2_e1509.hmm|GT2:11                               -            164 3300006487.a:Ga0100256_10034_69 -            333   4.6e-14   52.9   0.0   1   1   3.9e-14   2.8e-13   50.4   0.0     1   108     9   113     9   144 0.90 -
GT2_e1511.hmm|GT2:22|GT4:1                         -            135 3300006487.a:Ga0100256_10034_69 -            333   4.6e-14   53.0   0.0   1   1   1.4e-14   9.9e-14   51.9   0.0     1   125     9   129     9   137 0.88 -
GT2_e3255.hmm|GT2:6                                -            142 3300006487.a:Ga0100256_10034_69 -            333   4.7e-14   53.0   0.0   1   1   1.3e-14   8.9e-14   52.1   0.0     2    91    10   101     9   136 0.86 -
GT2_e770.hmm|GT2:113                               -            149 3300006487.a:Ga0100256_10034_69 -            333   4.7e-14   53.0   0.0   1   1   9.5e-15   6.7e-14   52.5   0.0     1   113    10   123    10   146 0.90 -
GT2_e3112.hmm|GT2:5                                -            142 3300006487.a:Ga0100256_10034_69 -            333   5.1e-14   52.9   0.0   1   1   1.1e-14     8e-14   52.3   0.0     1   104     9   113     9   137 0.89 -
GT2_e622.hmm|GT2:11                                -            116 3300006487.a:Ga0100256_10034_69 -            333   5.6e-14   52.7   0.2   1   1   2.4e-14   1.7e-13   51.1   0.1     1   105     9   114     9   122 0.87 -
GT2_e4253.hmm|GT2:7                                -            129 3300006487.a:Ga0100256_10034_69 -            333   5.6e-14   52.4   0.0   1   1   1.5e-14   1.1e-13   51.5   0.0     2    92    10   104     9   144 0.80 -
GT2_e2892.hmm|GT2:10|GT4:6                         -            177 3300006487.a:Ga0100256_10034_69 -            333   5.7e-14   53.1   0.0   1   1   1.5e-14     1e-13   52.3   0.0     2   109    10   115     9   141 0.82 -
GT2_e3296.hmm|GT2:11                               -            126 3300006487.a:Ga0100256_10034_69 -            333   5.7e-14   52.9   0.0   1   1     2e-14   1.4e-13   51.6   0.0     4   119    13   128    10   131 0.88 -
GT2_e2494.hmm|GT2:6                                -            124 3300006487.a:Ga0100256_10034_69 -            333   5.7e-14   52.8   0.0   1   1   1.3e-14   9.4e-14   52.1   0.0     1    99     9   109     9   131 0.85 -
GT2_e1887.hmm|GT2:7                                -            161 3300006487.a:Ga0100256_10034_69 -            333   5.7e-14   53.2   0.0   1   1   1.2e-14   8.3e-14   52.7   0.0     1   114     9   121     9   162 0.83 -
GT2_e21.hmm|GT2:8                                  -            124 3300006487.a:Ga0100256_10034_69 -            333     6e-14   52.6   0.0   1   1   1.5e-14   1.1e-13   51.8   0.0     1   114     9   120     9   126 0.91 -
GT2_e3800.hmm|GT2:11                               -            167 3300006487.a:Ga0100256_10034_69 -            333     6e-14   52.8   0.0   1   1   1.4e-14   9.9e-14   52.1   0.0     1   121     9   130     9   139 0.86 -
GT2_e373.hmm|GT2:13                                -            142 3300006487.a:Ga0100256_10034_69 -            333     6e-14   52.9   0.0   1   1   2.2e-14   1.5e-13   51.5   0.0     2   107    10   115     9   136 0.90 -
GT2_e3577.hmm|GT2:6                                -            160 3300006487.a:Ga0100256_10034_69 -            333   6.1e-14   52.9   0.0   1   1   1.2e-14   8.6e-14   52.4   0.0     1   105     9   115     9   154 0.86 -
GT2_e2734.hmm|GT2:5                                -            117 3300006487.a:Ga0100256_10034_69 -            333   6.2e-14   52.5   0.0   1   1   1.7e-14   1.2e-13   51.5   0.0     2   103    10   112     9   126 0.91 -
GT2_e1792.hmm|GT2:6                                -            136 3300006487.a:Ga0100256_10034_69 -            333   6.3e-14   52.8   0.0   1   1   1.5e-14     1e-13   52.1   0.0     1   110     9   121     9   131 0.90 -
GT2_e123.hmm|GT2:8                                 -            123 3300006487.a:Ga0100256_10034_69 -            333   6.4e-14   52.6   0.0   1   1   4.4e-14   3.1e-13   50.4   0.0     2   100    11   110    10   181 0.84 -
GT2_e3000.hmm|GT2:16                               -            134 3300006487.a:Ga0100256_10034_69 -            333   6.8e-14   52.6   0.0   1   1   1.9e-14   1.4e-13   51.6   0.0     1   109    10   115    10   135 0.87 -
GT2_e808.hmm|GT2:10|GT4:1                          -            156 3300006487.a:Ga0100256_10034_69 -            333   6.9e-14   52.5   0.0   1   1   1.7e-14   1.2e-13   51.7   0.0     1   109     9   120     9   143 0.85 -
GT2_e2461.hmm|GT2:7                                -            150 3300006487.a:Ga0100256_10034_69 -            333     7e-14   52.7   0.3   1   1   3.1e-14   2.2e-13   51.0   0.3     1   110     9   115     9   234 0.90 -
GT2_e397.hmm|GT2:7|2.4.1.-:1                       -            117 3300006487.a:Ga0100256_10034_69 -            333   7.1e-14   52.5   0.0   1   1   1.6e-14   1.2e-13   51.8   0.0     1   103     9   113     9   128 0.90 -
GT2_e2481.hmm|GT2:7                                -            154 3300006487.a:Ga0100256_10034_69 -            333   7.3e-14   52.4   0.0   1   1   1.6e-14   1.2e-13   51.7   0.0     1   124     9   135     9   143 0.84 -
GT2_e4303.hmm|GT2:26                               -            162 3300006487.a:Ga0100256_10034_69 -            333   7.5e-14   52.3   0.0   1   1   1.7e-14   1.2e-13   51.7   0.0     1   109     9   115     9   133 0.93 -
GT2_e3420.hmm|GT2:17                               -            270 3300006487.a:Ga0100256_10034_69 -            333   7.6e-14   52.1   0.1   1   3   5.5e-06   3.9e-05   23.5   0.0     2    46     7    52     6    61 0.89 -
GT2_e3420.hmm|GT2:17                               -            270 3300006487.a:Ga0100256_10034_69 -            333   7.6e-14   52.1   0.1   2   3   5.6e-05    0.0004   20.2   0.0    86   133    68   114    58   130 0.82 -
GT2_e3420.hmm|GT2:17                               -            270 3300006487.a:Ga0100256_10034_69 -            333   7.6e-14   52.1   0.1   3   3       3.3        23    4.5   0.0   200   227   160   187   154   206 0.83 -
GT2_e2555.hmm|GT2:19                               -            158 3300006487.a:Ga0100256_10034_69 -            333   7.7e-14   52.7   0.0   1   1   1.8e-14   1.3e-13   52.0   0.0     1   112     9   117     9   142 0.86 -
GT2_e1543.hmm|GT2:10                               -            130 3300006487.a:Ga0100256_10034_69 -            333   7.8e-14   52.5   0.0   1   1   1.7e-14   1.2e-13   51.8   0.0     2   106    10   115     9   134 0.89 -
GT2_e1961.hmm|GT2:6                                -            128 3300006487.a:Ga0100256_10034_69 -            333   7.8e-14   52.4   0.0   1   1     2e-14   1.4e-13   51.6   0.0     1    95     9   105     9   121 0.90 -
GT2_e4070.hmm|GT2:6                                -            183 3300006487.a:Ga0100256_10034_69 -            333   7.9e-14   52.6   0.0   1   1   1.8e-14   1.3e-13   51.9   0.0     2   106     9   112     8   134 0.92 -
GT2_e2649.hmm|GT2:59                               -            141 3300006487.a:Ga0100256_10034_69 -            333     8e-14   52.2   0.0   1   1   2.3e-14   1.6e-13   51.2   0.0     1   121     9   127     9   145 0.89 -
GT2_e3578.hmm|GT2:7                                -            126 3300006487.a:Ga0100256_10034_69 -            333     8e-14   52.2   0.0   1   1     2e-14   1.4e-13   51.3   0.0     1   119     9   125     9   132 0.89 -
GT2_e1333.hmm|GT2:35                               -            126 3300006487.a:Ga0100256_10034_69 -            333     8e-14   52.0   0.0   1   1   1.9e-14   1.4e-13   51.2   0.0     5   115    13   127     9   136 0.78 -
GT2_e1119.hmm|GT2:21                               -            291 3300006487.a:Ga0100256_10034_69 -            333     8e-14   52.4   0.0   1   1   4.9e-14   3.5e-13   50.3   0.0     1   122     9   131     9   139 0.91 -
GT2_e74.hmm|GT2:11                                 -            121 3300006487.a:Ga0100256_10034_69 -            333   8.1e-14   52.1   0.0   1   1   1.9e-14   1.3e-13   51.4   0.0     2   102    10   113     9   129 0.91 -
GT2_e3417.hmm|GT2:9                                -            148 3300006487.a:Ga0100256_10034_69 -            333   8.2e-14   52.1   0.0   1   1   5.1e-14   3.6e-13   50.0   0.0     1   126     9   133     9   153 0.85 -
GT2_e3017.hmm|GT2:14                               -            159 3300006487.a:Ga0100256_10034_69 -            333   8.3e-14   52.2   0.0   1   1   2.1e-14   1.5e-13   51.3   0.0     4   112    12   124     9   171 0.85 -
GT2_e3770.hmm|GT2:10                               -            126 3300006487.a:Ga0100256_10034_69 -            333   8.6e-14   52.4   0.0   1   1   1.7e-14   1.2e-13   51.9   0.0     1   108     9   116     9   138 0.89 -
GT2_e4407.hmm|GT2:5                                -            109 3300006487.a:Ga0100256_10034_69 -            333   8.6e-14   52.1   0.1   1   1   2.6e-14   1.9e-13   51.0   0.1     3   105    11   114     9   117 0.95 -
GT2_e260.hmm|GT2:7|GT4:5                           -            172 3300006487.a:Ga0100256_10034_69 -            333   8.6e-14   52.2   0.0   1   1   1.8e-14   1.3e-13   51.7   0.0     1   111     9   120     9   166 0.92 -
GT2_e3858.hmm|GT2:7|GT25:1                         -            166 3300006487.a:Ga0100256_10034_69 -            333   8.7e-14   52.3   0.0   1   1   2.4e-14   1.7e-13   51.4   0.0     1   116     9   120     9   165 0.85 -
GT2_e3365.hmm|GT2:8                                -            149 3300006487.a:Ga0100256_10034_69 -            333   8.9e-14   52.1   0.0   1   1   2.4e-14   1.7e-13   51.2   0.0     1   117     9   129     9   143 0.89 -
GT2_e125.hmm|GT2:47                                -            161 3300006487.a:Ga0100256_10034_69 -            333   9.3e-14   52.3   0.0   1   1   1.9e-14   1.3e-13   51.8   0.0     2   117    10   124     9   149 0.85 -
GT2_e798.hmm|GT2:33|GT4:27                         -            175 3300006487.a:Ga0100256_10034_69 -            333   9.3e-14   52.1   0.0   1   1     2e-14   1.4e-13   51.6   0.0     2   108    10   117     9   124 0.88 -
GT2_e518.hmm|GT2:6                                 -            160 3300006487.a:Ga0100256_10034_69 -            333   9.6e-14   52.2   0.0   1   1   7.1e-14     5e-13   49.9   0.0     1   118     9   123     9   137 0.88 -
GT2_e191.hmm|GT2:6                                 -            123 3300006487.a:Ga0100256_10034_69 -            333   9.8e-14   52.1   0.0   1   1   3.8e-14   2.7e-13   50.7   0.0     1    99     9   108     9   124 0.88 -
GT2_e710.hmm|GT2:6|GT4:3                           -            147 3300006487.a:Ga0100256_10034_69 -            333   9.8e-14   52.3   0.0   1   1   2.7e-14   1.9e-13   51.4   0.0     1   123     9   139     9   149 0.88 -
GT2_e3439.hmm|GT2:11                               -            124 3300006487.a:Ga0100256_10034_69 -            333   1.1e-13   52.1   0.0   1   1   2.4e-14   1.7e-13   51.5   0.0     2    94    11   104    10   138 0.88 -
GT2_e1894.hmm|GT2:10|GT4:6                         -            131 3300006487.a:Ga0100256_10034_69 -            333   1.1e-13   51.4   0.0   1   1   3.4e-14   2.4e-13   50.3   0.0     1   106     9   114     9   134 0.89 -
GT2_e3920.hmm|GT2:6                                -            163 3300006487.a:Ga0100256_10034_69 -            333   1.1e-13   52.1   0.0   1   1   2.5e-14   1.8e-13   51.4   0.0     1   106     9   119     9   139 0.90 -
GT2_e3553.hmm|GT2:10                               -            132 3300006487.a:Ga0100256_10034_69 -            333   1.1e-13   51.9   0.0   1   1   2.5e-14   1.8e-13   51.2   0.0     1   127     9   132     9   141 0.91 -
