#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                     accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----           -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GH102_e15.hmm|GH102:5              -            110 3300006487.a:Ga0100256_10911_6 -            406     6e-25   88.0   0.0   1   1   1.6e-27     1e-24   87.2   0.0    10   109   188   291   179   292 0.89 -
GH102_e2.hmm|GH102:4353|4.2.2.n1:8 -            134 3300006487.a:Ga0100256_10911_6 -            406     9e-23   81.1   0.0   1   2       7.1   4.6e+03   -2.1   0.0     5    20   140   155   138   163 0.82 -
GH102_e2.hmm|GH102:4353|4.2.2.n1:8 -            134 3300006487.a:Ga0100256_10911_6 -            406     9e-23   81.1   0.0   2   2   3.8e-25   2.4e-22   79.7   0.0    39   133   199   291   177   292 0.91 -
GH102_e22.hmm|GH102:38             -            146 3300006487.a:Ga0100256_10911_6 -            406   1.7e-22   80.7   0.1   1   2   2.6e-05     0.017   15.8   0.1     2    28   137   163   136   165 0.92 -
GH102_e22.hmm|GH102:38             -            146 3300006487.a:Ga0100256_10911_6 -            406   1.7e-22   80.7   0.1   2   2   2.4e-21   1.5e-18   67.9   0.0    61   144   158   243   156   245 0.92 -
GH102_e6.hmm|GH102:491             -            130 3300006487.a:Ga0100256_10911_6 -            406     1e-21   77.5   0.0   1   1   2.3e-24   1.5e-21   77.0   0.0    19   129   183   291   141   292 0.88 -
GH102_e38.hmm|GH102:8              -            110 3300006487.a:Ga0100256_10911_6 -            406   9.9e-19   67.9   0.0   1   1   2.4e-21   1.6e-18   67.3   0.0    19   109   200   290   184   291 0.93 -
GH102_e33.hmm|GH102:5              -            106 3300006487.a:Ga0100256_10911_6 -            406   2.3e-17   63.7   0.0   1   1   6.4e-20   4.1e-17   62.9   0.0    16   106   200   291   187   291 0.90 -
GH102_e5.hmm|GH102:42              -            108 3300006487.a:Ga0100256_10911_6 -            406   1.1e-16   61.0   0.1   1   1   3.7e-19   2.3e-16   60.0   0.1     3   107   185   291   183   292 0.87 -
GH102_e16.hmm|GH102:42             -            146 3300006487.a:Ga0100256_10911_6 -            406   1.6e-08   35.8   0.0   1   1   3.6e-11   2.3e-08   35.2   0.0     9   145   144   291   137   292 0.83 -
GH102_e8.hmm|GH102:96              -            199 3300006487.a:Ga0100256_10911_6 -            406   6.8e-05   22.8   0.0   1   1   1.8e-07   0.00011   22.0   0.0    68   121   193   247   171   290 0.86 -
GT30_e32.hmm|GT30:5                                                                           -            183 3300006487.a:Ga0100256_10911_7 -            247      0.01   16.1   0.1   1   1   5.1e-06     0.019   15.2   0.1    41    92     6    66     1    71 0.69 -
GT2_e2455.hmm|GT2:10                                                                          -            271 3300006487.a:Ga0100256_10911_7 -            247     0.018   14.7   0.0   1   1   7.4e-06     0.027   14.1   0.0    39    89    90   134    69   144 0.75 -
GT2_e1184.hmm|GT2:11                                                                          -            164 3300006487.a:Ga0100256_10911_7 -            247     0.029   14.6   0.0   1   2       0.6   2.2e+03   -1.3   0.0   101   123    69    90    68   106 0.61 -
GT2_e1184.hmm|GT2:11                                                                          -            164 3300006487.a:Ga0100256_10911_7 -            247     0.029   14.6   0.0   2   2   2.1e-05     0.078   13.2   0.0    63    92   108   137    81   145 0.77 -
GT2_e4056.hmm|GT2:8                                                                           -            232 3300006487.a:Ga0100256_10911_7 -            247      0.13   12.1   0.0   1   1   5.4e-05       0.2   11.6   0.0    42    97    78   134    62   145 0.80 -
PL7_e24.hmm|PL7_5:176|CBM32:82|CBM16:20|CBM13:12|4.2.2.3:7|4.2.2.11:6|PL6_3:3|4.2.2.-:1|PL7:1 -            263 3300006487.a:Ga0100256_10911_7 -            247      0.19   11.6   0.0   1   1   7.2e-05      0.26   11.1   0.0    27    77    58   106    38   127 0.78 -
GT2_e2809.hmm|GT2:36                                                                          -            218 3300006487.a:Ga0100256_10911_7 -            247      0.25   11.2   0.0   1   1   0.00011       0.4   10.6   0.0    39    92    86   135    65   150 0.73 -
GT2_e1102.hmm|GT2:14                                                                          -            161 3300006487.a:Ga0100256_10911_7 -            247      0.25   11.7   0.0   1   1   9.3e-05      0.34   11.2   0.0    68   126   109   179    79   204 0.82 -
GH29_e55.hmm|GH29:7        -            332 3300006487.a:Ga0100256_10744_4 -            606     0.084   12.5   0.0   1   2    0.0027        23    4.5   0.0    36   144   116   224   102   248 0.83 -
GH29_e55.hmm|GH29:7        -            332 3300006487.a:Ga0100256_10744_4 -            606     0.084   12.5   0.0   2   2    0.0013        11    5.5   0.0   221   283   371   431   364   442 0.88 -
CBM13_e348.hmm|CBM13:5     -            130 3300006487.a:Ga0100256_10744_4 -            606       0.2   11.8   0.2   1   2   7.5e-05      0.64   10.1   0.1    22    51    25    54    11    73 0.83 -
CBM13_e348.hmm|CBM13:5     -            130 3300006487.a:Ga0100256_10744_4 -            606       0.2   11.8   0.2   2   2      0.52   4.5e+03   -2.3   0.0    23    40   483   500   477   509 0.71 -
AA3_e44.hmm|AA3:76|AA3_2:7 -            619 3300006487.a:Ga0100256_10744_4 -            606       1.3    8.0   3.2   1   1   0.00024       2.1    7.3   3.2     2    37    45    80    44    91 0.90 -
GT4_e249.hmm|GT4:10           -            148 3300006487.a:Ga0100256_10744_8 -            222      0.05   13.8   0.0   1   1   6.6e-06     0.084   13.0   0.0    62   111   150   199   143   214 0.81 -
GH78_e29.hmm|GH78:133|CBM67:9 -            510 3300006487.a:Ga0100256_10744_8 -            222       0.2   10.8   0.0   1   1   2.2e-05      0.29   10.3   0.0   370   412   134   176   123   179 0.92 -
GT4_e1361.hmm|GT4:7  -            157 3300006487.a:Ga0100256_10038_15 -            180      0.19   12.2   0.0   1   2   1.3e-05      0.34   11.4   0.0    91   128    47    84    17   105 0.83 -
GT4_e1361.hmm|GT4:7  -            157 3300006487.a:Ga0100256_10038_15 -            180      0.19   12.2   0.0   2   2      0.45   1.2e+04   -3.3   0.0    10    29   145   164   142   172 0.65 -
GT11_e12.hmm|GT11:6  -            327 3300006487.a:Ga0100256_10038_23 -            442      0.22   11.1   0.1   1   1   1.3e-05      0.33   10.5   0.1   105   142   398   436   376   438 0.82 -
GT9_e110.hmm|GT9:344|GT4:1 -            243 3300006487.a:Ga0100256_10038_34 -            468      0.14   12.3   0.0   1   1   9.8e-06      0.25   11.5   0.0   183   220    25    62    11    77 0.89 -
GT51_e153.hmm|GT51:4623              -            175 3300006487.a:Ga0100256_10038_36 -            791   6.4e-80  267.4   0.1   1   1   8.2e-82   1.2e-79  266.5   0.1     2   174    74   246    73   247 0.99 -
GT51_e130.hmm|GT51:5094|2.4.1.129:12 -            176 3300006487.a:Ga0100256_10038_36 -            791     1e-71  240.7   0.0   1   1   1.1e-73   1.6e-71  240.1   0.0     1   176    72   247    72   247 0.99 -
GT51_e163.hmm|GT51:308               -            175 3300006487.a:Ga0100256_10038_36 -            791   3.8e-69  232.2   0.0   1   1   4.3e-71   6.1e-69  231.5   0.0     2   174    74   246    73   247 0.99 -
GT51_e145.hmm|GT51:478               -            177 3300006487.a:Ga0100256_10038_36 -            791   5.6e-69  232.1   0.1   1   1   6.8e-71   9.6e-69  231.3   0.1     1   176    72   246    72   247 0.98 -
GT51_e77.hmm|GT51:1530               -            178 3300006487.a:Ga0100256_10038_36 -            791   1.1e-66  224.5   0.1   1   1   1.4e-68     2e-66  223.6   0.1     2   177    74   246    73   247 0.98 -
GT51_e151.hmm|GT51:22                -            175 3300006487.a:Ga0100256_10038_36 -            791   2.5e-65  219.8   0.0   1   1   2.8e-67   3.9e-65  219.2   0.0     2   175    74   247    73   247 0.99 -
GT51_e132.hmm|GT51:107               -            176 3300006487.a:Ga0100256_10038_36 -            791   3.5e-64  216.1   0.0   1   1     4e-66   5.8e-64  215.4   0.0     2   175    74   247    73   248 0.99 -
GT51_e168.hmm|GT51:120               -            175 3300006487.a:Ga0100256_10038_36 -            791   6.8e-63  211.7   0.1   1   1   7.6e-65   1.1e-62  211.0   0.1     2   174    74   246    73   247 0.99 -
GT51_e144.hmm|GT51:1920|2.4.1.129:1  -            168 3300006487.a:Ga0100256_10038_36 -            791   2.5e-62  210.0   0.3   1   1   4.5e-64   6.4e-62  208.7   0.1     2   167    81   246    80   247 0.99 -
GT51_e7.hmm|GT51:198                 -            176 3300006487.a:Ga0100256_10038_36 -            791   4.4e-62  209.2   0.0   1   1   4.9e-64     7e-62  208.5   0.0     7   176    79   247    73   247 0.97 -
GT51_e140.hmm|GT51:230               -            176 3300006487.a:Ga0100256_10038_36 -            791   2.1e-61  206.9   0.0   1   1   2.5e-63   3.5e-61  206.2   0.0     3   175    75   247    73   248 0.98 -
GT51_e113.hmm|GT51:985|2.4.1.129:3   -            176 3300006487.a:Ga0100256_10038_36 -            791   6.5e-61  205.4   0.0   1   1   6.7e-63   9.5e-61  204.9   0.0     3   175    75   247    73   248 0.99 -
GT51_e20.hmm|GT51:1106|2.4.1.129:2   -            175 3300006487.a:Ga0100256_10038_36 -            791   1.1e-60  204.5   0.0   1   1   1.4e-62     2e-60  203.7   0.0     3   174    75   246    73   247 0.98 -
GT51_e86.hmm|GT51:403                -            176 3300006487.a:Ga0100256_10038_36 -            791   6.7e-59  198.8   0.0   1   1   7.2e-61     1e-58  198.2   0.0     5   175    77   247    73   248 0.98 -
GT51_e8.hmm|GT51:1294                -            175 3300006487.a:Ga0100256_10038_36 -            791   9.2e-59  198.1   0.0   1   1   9.8e-61   1.4e-58  197.6   0.0     8   174    80   246    74   247 0.98 -
GT51_e58.hmm|GT51:579                -            178 3300006487.a:Ga0100256_10038_36 -            791   3.2e-58  196.6   0.3   1   1   4.7e-60   6.7e-58  195.6   0.0     1   177    72   247    72   248 0.96 -
GT51_e39.hmm|GT51:17                 -            177 3300006487.a:Ga0100256_10038_36 -            791     8e-58  195.5   0.0   1   1   9.8e-60   1.4e-57  194.7   0.0     6   176    78   246    74   247 0.98 -
GT51_e106.hmm|GT51:240               -            176 3300006487.a:Ga0100256_10038_36 -            791   1.6e-57  194.7   0.0   1   1   1.8e-59   2.5e-57  194.0   0.0     8   175    79   246    73   247 0.99 -
GT51_e3.hmm|GT51:342                 -            173 3300006487.a:Ga0100256_10038_36 -            791   2.9e-57  193.4   0.1   1   1   3.8e-59   5.5e-57  192.5   0.0     4   172    79   247    76   248 0.98 -
GT51_e125.hmm|GT51:39                -            172 3300006487.a:Ga0100256_10038_36 -            791   6.6e-57  192.3   0.1   1   1   7.4e-59     1e-56  191.6   0.1     2   171    82   247    81   248 0.98 -
GT51_e55.hmm|GT51:552                -            176 3300006487.a:Ga0100256_10038_36 -            791   7.1e-57  192.2   0.0   1   1     8e-59   1.1e-56  191.5   0.0     8   175    79   246    73   247 0.97 -
GT51_e28.hmm|GT51:6681|2.4.1.129:11  -            172 3300006487.a:Ga0100256_10038_36 -            791   8.4e-57  191.9   0.0   1   1     1e-58   1.4e-56  191.2   0.0     2   171    81   246    80   247 0.98 -
GT51_e26.hmm|GT51:32                 -            175 3300006487.a:Ga0100256_10038_36 -            791     1e-56  191.6   0.1   1   1   1.1e-58   1.6e-56  191.0   0.1     2   175    74   247    73   247 0.99 -
GT51_e12.hmm|GT51:13                 -            176 3300006487.a:Ga0100256_10038_36 -            791   1.5e-56  191.2   0.1   1   1   1.7e-58   2.5e-56  190.5   0.1     1   175    73   247    73   248 0.99 -
GT51_e142.hmm|GT51:693|CBM13:5       -            177 3300006487.a:Ga0100256_10038_36 -            791     9e-56  188.9   0.0   1   1   1.5e-57   2.2e-55  187.6   0.0     2   177    74   247    73   247 0.98 -
GT51_e15.hmm|GT51:575                -            172 3300006487.a:Ga0100256_10038_36 -            791   1.8e-55  187.5   0.0   1   1   2.2e-57   3.1e-55  186.8   0.0     2   171    81   246    80   247 0.98 -
GT51_e18.hmm|GT51:1230               -            174 3300006487.a:Ga0100256_10038_36 -            791   2.9e-55  187.1   0.0   1   1   4.2e-57     6e-55  186.1   0.0     6   173    80   247    75   248 0.96 -
GT51_e33.hmm|GT51:63                 -            175 3300006487.a:Ga0100256_10038_36 -            791   3.2e-55  186.9   0.0   1   1   4.5e-57   6.4e-55  186.0   0.0     6   174    79   247    74   248 0.98 -
GT51_e21.hmm|GT51:102                -            176 3300006487.a:Ga0100256_10038_36 -            791   4.7e-55  186.3   0.0   1   1   5.7e-57   8.1e-55  185.5   0.0    12   176    83   247    75   247 0.97 -
GT51_e102.hmm|GT51:97|CE4:6          -            176 3300006487.a:Ga0100256_10038_36 -            791   1.2e-54  185.1   0.0   1   1   1.5e-56   2.1e-54  184.3   0.0     3   175    77   246    75   247 0.96 -
GT51_e50.hmm|GT51:2085|2.4.1.129:2   -            175 3300006487.a:Ga0100256_10038_36 -            791   1.4e-54  184.7   0.0   1   1   1.7e-56   2.4e-54  183.9   0.0     3   174    77   247    75   248 0.97 -
GT51_e70.hmm|GT51:15                 -            170 3300006487.a:Ga0100256_10038_36 -            791   1.5e-54  184.8   0.0   1   1   1.6e-56   2.3e-54  184.2   0.0     3   169    85   247    83   248 0.98 -
GT51_e128.hmm|GT51:19                -            176 3300006487.a:Ga0100256_10038_36 -            791   2.2e-54  184.2   0.0   1   1   2.5e-56   3.6e-54  183.5   0.0     7   175    78   246    74   247 0.96 -
GT51_e149.hmm|GT51:34                -            173 3300006487.a:Ga0100256_10038_36 -            791   3.2e-54  183.6   0.2   1   1     5e-56   7.1e-54  182.5   0.2     6   172    80   246    77   247 0.99 -
GT51_e59.hmm|GT51:48                 -            175 3300006487.a:Ga0100256_10038_36 -            791   3.5e-54  183.5   0.0   1   1   3.9e-56   5.5e-54  182.9   0.0     6   175    79   247    76   247 0.98 -
GT51_e76.hmm|GT51:24                 -            171 3300006487.a:Ga0100256_10038_36 -            791   1.1e-53  182.0   0.0   1   1   1.5e-55   2.1e-53  181.0   0.0     8   171    80   247    74   247 0.97 -
GT51_e44.hmm|GT51:751                -            177 3300006487.a:Ga0100256_10038_36 -            791   1.2e-53  182.0   0.0   1   1   1.2e-55   1.7e-53  181.4   0.0     7   176    78   247    73   248 0.98 -
GT51_e10.hmm|GT51:2438|2.4.1.129:1   -            180 3300006487.a:Ga0100256_10038_36 -            791   5.7e-52  176.5   0.0   1   1   6.1e-54   8.7e-52  175.9   0.0     3   179    75   247    73   248 0.95 -
GT51_e150.hmm|GT51:75                -            173 3300006487.a:Ga0100256_10038_36 -            791   6.4e-52  176.0   0.0   1   1   8.5e-54   1.2e-51  175.1   0.0     1   172    75   247    75   248 0.97 -
GT51_e81.hmm|GT51:8                  -            177 3300006487.a:Ga0100256_10038_36 -            791   2.6e-51  174.2   0.0   1   1   2.9e-53   4.2e-51  173.5   0.0    11   175    82   246    74   248 0.97 -
GT51_e165.hmm|GT51:58                -            166 3300006487.a:Ga0100256_10038_36 -            791   1.4e-50  171.9   0.0   1   1   1.5e-52   2.2e-50  171.3   0.0     8   161    79   232    74   237 0.97 -
GT51_e66.hmm|GT51:13                 -            164 3300006487.a:Ga0100256_10038_36 -            791   3.6e-50  170.6   0.0   1   1     4e-52   5.6e-50  170.0   0.0     5   163    89   247    86   248 0.99 -
GT51_e75.hmm|GT51:29                 -            173 3300006487.a:Ga0100256_10038_36 -            791   6.8e-50  169.7   0.1   1   1   8.1e-52   1.2e-49  168.9   0.1     2   172    75   246    74   247 0.97 -
GT51_e62.hmm|GT51:1233               -            178 3300006487.a:Ga0100256_10038_36 -            791   1.1e-49  169.0   0.1   1   1     2e-51   2.9e-49  167.6   0.0     4   177    77   247    74   248 0.96 -
GT51_e134.hmm|GT51:16                -            172 3300006487.a:Ga0100256_10038_36 -            791   1.1e-49  168.9   0.0   1   1   1.7e-51   2.5e-49  167.7   0.0     2   171    82   247    81   248 0.98 -
GT51_e29.hmm|GT51:182                -            175 3300006487.a:Ga0100256_10038_36 -            791   1.7e-49  168.3   0.1   1   1   2.2e-51   3.1e-49  167.4   0.1     5   174    77   246    73   247 0.97 -
GT51_e159.hmm|GT51:24                -            168 3300006487.a:Ga0100256_10038_36 -            791   1.9e-49  167.9   0.0   1   1   2.1e-51     3e-49  167.2   0.0     2   167    82   247    81   248 0.99 -
GT51_e95.hmm|GT51:66                 -            173 3300006487.a:Ga0100256_10038_36 -            791     2e-49  167.9   0.1   1   1   2.9e-51   4.1e-49  166.9   0.1     4   172    81   246    77   247 0.93 -
GT51_e139.hmm|GT51:920|2.4.1.129:4   -            176 3300006487.a:Ga0100256_10038_36 -            791   2.3e-49  167.8   0.0   1   1   2.7e-51   3.9e-49  167.0   0.0     9   175    80   246    74   247 0.98 -
GT51_e34.hmm|GT51:23                 -            165 3300006487.a:Ga0100256_10038_36 -            791   4.7e-49  167.1   0.0   1   1   5.7e-51   8.1e-49  166.3   0.0     4   165    86   247    83   247 0.99 -
GT51_e101.hmm|GT51:9                 -            179 3300006487.a:Ga0100256_10038_36 -            791   9.1e-49  165.9   0.0   1   1     1e-50   1.5e-48  165.2   0.0     5   178    77   246    73   247 0.96 -
GT51_e119.hmm|GT51:220               -            186 3300006487.a:Ga0100256_10038_36 -            791   1.3e-48  165.8   0.4   1   1   4.5e-50   6.3e-48  163.5   0.4     2   185    75   246    74   247 0.96 -
GT51_e69.hmm|GT51:221                -            170 3300006487.a:Ga0100256_10038_36 -            791   1.6e-48  165.5   0.0   1   1   2.2e-50   3.2e-48  164.4   0.0     2   169    82   246    81   247 0.98 -
GT51_e67.hmm|GT51:23                 -            165 3300006487.a:Ga0100256_10038_36 -            791   2.3e-48  164.7   0.0   1   1     3e-50   4.3e-48  163.8   0.0     4   164    85   246    82   247 0.97 -
GT51_e174.hmm|GT51:211               -            186 3300006487.a:Ga0100256_10038_36 -            791   6.7e-48  163.3   0.1   1   1   1.2e-49   1.7e-47  161.9   0.1     3   185    75   246    73   247 0.97 -
GT51_e137.hmm|GT51:41                -            188 3300006487.a:Ga0100256_10038_36 -            791   2.2e-47  161.7   0.3   1   1   9.5e-49   1.3e-46  159.1   0.3     3   188    75   247    73   247 0.95 -
GT51_e122.hmm|GT51:6                 -            165 3300006487.a:Ga0100256_10038_36 -            791   2.4e-47  161.0   0.0   1   1   2.6e-49   3.7e-47  160.4   0.0     3   163    83   243    81   245 0.98 -
GT51_e115.hmm|GT51:21                -            167 3300006487.a:Ga0100256_10038_36 -            791   2.9e-47  160.8   0.1   1   1   3.3e-49   4.8e-47  160.1   0.1     6   166    87   246    82   247 0.97 -
GT51_e43.hmm|GT51:83                 -            183 3300006487.a:Ga0100256_10038_36 -            791   3.2e-47  160.9   0.0   1   1   3.6e-49   5.1e-47  160.2   0.0    11   183    81   247    76   247 0.97 -
GT51_e181.hmm|GT51:710               -            178 3300006487.a:Ga0100256_10038_36 -            791   4.1e-47  160.6   0.0   1   1   4.8e-49   6.8e-47  159.8   0.0     2   177    74   246    73   247 0.95 -
GT51_e4.hmm|GT51:173                 -            184 3300006487.a:Ga0100256_10038_36 -            791   2.7e-46  157.9   0.0   1   1   2.9e-48   4.1e-46  157.3   0.0     8   184    80   247    76   247 0.95 -
GT51_e103.hmm|GT51:23                -            165 3300006487.a:Ga0100256_10038_36 -            791   3.6e-46  157.4   0.0   1   1   4.4e-48   6.3e-46  156.6   0.0     4   164    86   246    84   247 0.98 -
GT51_e89.hmm|GT51:178                -            173 3300006487.a:Ga0100256_10038_36 -            791   9.8e-46  156.2   0.1   1   1   1.6e-47   2.3e-45  155.0   0.1     2   172    75   246    74   247 0.98 -
GT51_e133.hmm|GT51:306               -            177 3300006487.a:Ga0100256_10038_36 -            791   1.2e-45  155.7   0.0   1   1   1.3e-47   1.9e-45  155.1   0.0     2   175    74   246    73   248 0.95 -
GT51_e48.hmm|GT51:15                 -            179 3300006487.a:Ga0100256_10038_36 -            791   1.5e-45  155.6   0.1   1   1     2e-47   2.8e-45  154.7   0.1    16   178    84   246    78   247 0.98 -
GT51_e146.hmm|GT51:12                -            169 3300006487.a:Ga0100256_10038_36 -            791   4.9e-45  153.8   0.0   1   1   6.1e-47   8.7e-45  153.0   0.0     5   167    88   246    85   248 0.97 -
GT51_e31.hmm|GT51:10                 -            174 3300006487.a:Ga0100256_10038_36 -            791   6.1e-45  153.3   0.1   1   1   6.8e-47   9.6e-45  152.7   0.1     2   173    75   246    74   247 0.99 -
GT51_e41.hmm|GT51:9                  -            182 3300006487.a:Ga0100256_10038_36 -            791   7.5e-45  153.3   0.0   1   1   8.7e-47   1.2e-44  152.6   0.0    12   181    85   247    79   248 0.97 -
GT51_e131.hmm|GT51:385               -            187 3300006487.a:Ga0100256_10038_36 -            791   8.9e-45  153.3   0.1   1   1   2.3e-46   3.2e-44  151.4   0.1     5   186    77   246    73   247 0.96 -
GT51_e154.hmm|GT51:112               -            179 3300006487.a:Ga0100256_10038_36 -            791   1.1e-44  152.7   0.0   1   1   1.3e-46   1.9e-44  151.9   0.0     1   178    75   247    75   248 0.97 -
GT51_e164.hmm|GT51:14                -            171 3300006487.a:Ga0100256_10038_36 -            791   3.3e-44  150.9   0.0   1   1   3.9e-46   5.5e-44  150.2   0.0     4   171    80   248    78   248 0.96 -
GT51_e121.hmm|GT51:7                 -            166 3300006487.a:Ga0100256_10038_36 -            791   4.8e-44  150.4   0.0   1   1   5.8e-46   8.2e-44  149.7   0.0     2   165    84   247    83   248 0.98 -
GT51_e14.hmm|GT51:479                -            174 3300006487.a:Ga0100256_10038_36 -            791   5.8e-44  150.2   0.1   1   1     7e-46     1e-43  149.4   0.1     2   173    81   246    80   247 0.98 -
GT51_e25.hmm|GT51:17                 -            173 3300006487.a:Ga0100256_10038_36 -            791   1.7e-43  148.8   0.0   1   1     2e-45   2.8e-43  148.1   0.0     4   172    76   244    73   245 0.95 -
GT51_e71.hmm|GT51:5520               -            166 3300006487.a:Ga0100256_10038_36 -            791   1.8e-43  148.6   0.0   1   1   2.2e-45   3.2e-43  147.8   0.0     5   165    86   246    82   247 0.98 -
GT51_e152.hmm|GT51:13                -            174 3300006487.a:Ga0100256_10038_36 -            791   3.3e-43  148.0   0.0   1   1   3.7e-45   5.3e-43  147.4   0.0     3   173    79   246    77   247 0.93 -
GT51_e110.hmm|GT51:109               -            189 3300006487.a:Ga0100256_10038_36 -            791     1e-42  146.3   0.1   1   1   3.8e-44   5.4e-42  143.9   0.1     6   188    78   247    73   248 0.96 -
GT51_e64.hmm|GT51:65                 -            189 3300006487.a:Ga0100256_10038_36 -            791   1.4e-42  145.9   0.1   1   1   1.6e-43   2.3e-41  141.9   0.1     1   189    72   247    72   247 0.95 -
GT51_e124.hmm|GT51:147               -            190 3300006487.a:Ga0100256_10038_36 -            791   1.5e-42  146.0   0.0   1   1   1.8e-44   2.6e-42  145.2   0.0     5   189    77   246    73   247 0.95 -
GT51_e94.hmm|GT51:192                -            165 3300006487.a:Ga0100256_10038_36 -            791     7e-42  143.4   0.0   1   1   9.9e-44   1.4e-41  142.4   0.0     2   164    84   246    83   247 0.98 -
GT51_e167.hmm|GT51:10                -            168 3300006487.a:Ga0100256_10038_36 -            791   7.3e-42  143.3   0.1   1   1   9.1e-44   1.3e-41  142.5   0.1     8   168    88   248    84   248 0.98 -
GT51_e171.hmm|GT51:341               -            185 3300006487.a:Ga0100256_10038_36 -            791   8.5e-42  143.4   0.0   1   1     1e-43   1.5e-41  142.7   0.0     6   184    81   246    78   247 0.94 -
GT51_e38.hmm|GT51:22                 -            170 3300006487.a:Ga0100256_10038_36 -            791   1.6e-41  142.5   0.0   1   1   1.8e-43   2.6e-41  141.8   0.0     8   169    81   247    76   248 0.96 -
GT51_e88.hmm|GT51:12                 -            170 3300006487.a:Ga0100256_10038_36 -            791   1.7e-41  142.6   0.0   1   1   1.9e-43   2.7e-41  142.0   0.0     2   169    81   246    80   247 0.95 -
GT51_e16.hmm|GT51:9                  -            173 3300006487.a:Ga0100256_10038_36 -            791   1.8e-41  142.5   0.7   1   1   2.8e-43     4e-41  141.4   0.1     3   171    85   246    83   248 0.97 -
GT51_e127.hmm|GT51:34                -            190 3300006487.a:Ga0100256_10038_36 -            791   1.9e-41  142.2   0.4   1   1   3.8e-42   5.4e-40  137.4   0.4     3   189    74   247    72   248 0.95 -
GT51_e98.hmm|GT51:1363|2.4.-.-:2     -            167 3300006487.a:Ga0100256_10038_36 -            791   2.1e-41  142.0   0.0   1   1   2.6e-43   3.8e-41  141.1   0.0     2   166    84   246    83   247 0.98 -
GT51_e104.hmm|GT51:5                 -            180 3300006487.a:Ga0100256_10038_36 -            791   2.6e-41  142.0   0.0   1   1     3e-43   4.3e-41  141.3   0.0     2   179    78   246    77   251 0.98 -
GT51_e107.hmm|GT51:931               -            187 3300006487.a:Ga0100256_10038_36 -            791   5.5e-41  140.6   0.1   1   1   1.1e-42   1.5e-40  139.1   0.1     8   186    80   246    74   247 0.97 -
GT51_e2.hmm|GT51:91                  -            172 3300006487.a:Ga0100256_10038_36 -            791   7.2e-41  140.5   0.0   1   1   7.5e-43   1.1e-40  139.9   0.0     4   172    79   247    73   247 0.95 -
GT51_e52.hmm|GT51:178                -            152 3300006487.a:Ga0100256_10038_36 -            791   1.3e-40  139.1   0.0   1   1   1.6e-42   2.2e-40  138.3   0.0     3   145    84   227    82   232 0.97 -
GT51_e57.hmm|GT51:5                  -            166 3300006487.a:Ga0100256_10038_36 -            791   1.4e-40  139.0   0.1   1   1   1.5e-42   2.2e-40  138.5   0.1     2   164    84   246    83   248 0.98 -
GT51_e177.hmm|GT51:118               -            189 3300006487.a:Ga0100256_10038_36 -            791   2.4e-40  138.5   0.3   1   1   3.9e-41   5.6e-39  134.1   0.3     1   188    72   246    72   247 0.95 -
GT51_e160.hmm|GT51:316               -            185 3300006487.a:Ga0100256_10038_36 -            791   2.9e-40  138.2   0.0   1   1   3.4e-42   4.8e-40  137.5   0.0     3   184    75   247    73   248 0.94 -
GT51_e1.hmm|GT51:101                 -            184 3300006487.a:Ga0100256_10038_36 -            791   5.8e-40  137.6   0.2   1   1   8.4e-42   1.2e-39  136.6   0.2     3   183    75   247    73   248 0.96 -
GT51_e109.hmm|GT51:13                -            188 3300006487.a:Ga0100256_10038_36 -            791   6.2e-40  137.3   0.4   1   1   1.5e-41   2.1e-39  135.6   0.4     1   187    72   247    72   248 0.97 -
GT51_e63.hmm|GT51:7                  -            168 3300006487.a:Ga0100256_10038_36 -            791   9.6e-40  136.5   0.0   1   1   1.3e-41   1.9e-39  135.6   0.0     2   168    82   248    81   248 0.98 -
GT51_e36.hmm|GT51:101                -            168 3300006487.a:Ga0100256_10038_36 -            791   1.5e-39  136.0   0.0   1   1   1.6e-41   2.2e-39  135.5   0.0     3   167    75   247    73   248 0.96 -
GT51_e155.hmm|GT51:7                 -            177 3300006487.a:Ga0100256_10038_36 -            791   1.9e-39  135.5   0.1   1   1   2.5e-41   3.5e-39  134.6   0.1     3   171    82   241    80   252 0.93 -
GT51_e49.hmm|GT51:7                  -            180 3300006487.a:Ga0100256_10038_36 -            791   1.9e-39  135.7   0.0   1   1   2.8e-41   3.9e-39  134.7   0.0    13   178    82   246    73   248 0.95 -
GT51_e17.hmm|GT51:62                 -            188 3300006487.a:Ga0100256_10038_36 -            791   2.5e-39  135.4   1.0   1   1   1.1e-40   1.6e-38  132.8   0.2     1   187    72   246    72   247 0.94 -
GT51_e175.hmm|GT51:9                 -            194 3300006487.a:Ga0100256_10038_36 -            791   3.2e-39  134.9   0.3   1   2   6.7e-12   9.5e-10   38.8   0.0     2    70    73   142    72   147 0.89 -
GT51_e175.hmm|GT51:9                 -            194 3300006487.a:Ga0100256_10038_36 -            791   3.2e-39  134.9   0.3   2   2   8.1e-29   1.2e-26   94.0   0.1    98   193   152   247   147   248 0.98 -
