#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e1713.hmm|GT4:11                                -            150 3300006517.a:Ga0100964_105333_123 -            387     3e-22   79.5   0.1   1   1   6.8e-23   4.8e-22   78.8   0.1     3   150   211   360   209   360 0.94 -
GT4_e1346.hmm|GT4:6                                 -            150 3300006517.a:Ga0100964_105333_123 -            387     3e-22   79.4   0.2   1   1     2e-22   1.4e-21   77.2   0.1     9   147   215   354   208   357 0.92 -
GT4_e1009.hmm|GT4:66|GT2:2                          -            136 3300006517.a:Ga0100964_105333_123 -            387   3.1e-22   79.4   0.0   1   1   8.5e-23     6e-22   78.5   0.0     2   134   211   349   210   351 0.91 -
GT4_e761.hmm|GT4:22                                 -            149 3300006517.a:Ga0100964_105333_123 -            387   3.1e-22   79.7   0.0   1   1   6.2e-23   4.3e-22   79.3   0.0     4   147   210   356   207   358 0.90 -
GT4_e2850.hmm|GT4:16                                -            144 3300006517.a:Ga0100964_105333_123 -            387   3.3e-22   79.4   0.0   1   1   8.1e-23   5.7e-22   78.6   0.0     3   142   211   353   209   355 0.93 -
GT4_e3624.hmm|GT4:6                                 -            144 3300006517.a:Ga0100964_105333_123 -            387   3.3e-22   79.3   0.0   1   1   7.6e-23   5.3e-22   78.6   0.0     2   142   213   356   212   358 0.92 -
GT4_e1014.hmm|GT4:7                                 -            148 3300006517.a:Ga0100964_105333_123 -            387   3.4e-22   79.6   0.0   1   1   7.8e-23   5.5e-22   79.0   0.0     3   148   211   358   209   358 0.89 -
GT4_e2058.hmm|GT4:9                                 -            161 3300006517.a:Ga0100964_105333_123 -            387   3.6e-22   79.2   0.0   1   1   7.8e-23   5.5e-22   78.6   0.0     6   160   211   359   208   360 0.94 -
GT4_e2385.hmm|GT4:43                                -            144 3300006517.a:Ga0100964_105333_123 -            387   3.8e-22   79.1   0.0   1   1   9.2e-23   6.5e-22   78.3   0.0     4   143   211   357   209   358 0.92 -
GT4_e2353.hmm|GT4:15|GT2:1                          -            143 3300006517.a:Ga0100964_105333_123 -            387     4e-22   78.8   0.0   1   1   8.8e-23   6.2e-22   78.2   0.0     3   140   212   351   210   354 0.91 -
GT4_e2371.hmm|GT4:6|GT2:3                           -            155 3300006517.a:Ga0100964_105333_123 -            387   4.2e-22   79.2   0.0   1   1   8.5e-23     6e-22   78.7   0.0     3   153   210   355   208   357 0.93 -
GT4_e1718.hmm|GT4:9                                 -            145 3300006517.a:Ga0100964_105333_123 -            387   4.2e-22   78.9   0.0   1   1   1.1e-22   7.8e-22   78.1   0.0     4   144   211   353   208   354 0.91 -
GT4_e2600.hmm|GT4:10                                -            150 3300006517.a:Ga0100964_105333_123 -            387   4.3e-22   79.1   0.0   1   1   9.7e-23   6.8e-22   78.5   0.0     3   148   211   358   209   360 0.93 -
GT4_e3096.hmm|GT4:29|GT94:1                         -            142 3300006517.a:Ga0100964_105333_123 -            387   4.3e-22   79.3   0.0   1   1   1.5e-22   1.1e-21   78.0   0.0     3   139   214   351   211   354 0.92 -
GT4_e795.hmm|GT4:6                                  -            144 3300006517.a:Ga0100964_105333_123 -            387   4.4e-22   79.2   0.1   1   1   1.3e-22   9.1e-22   78.1   0.1     4   140   209   350   206   353 0.87 -
GT4_e192.hmm|GT4:15                                 -            145 3300006517.a:Ga0100964_105333_123 -            387   4.7e-22   78.8   0.1   1   1   1.1e-22   7.6e-22   78.1   0.1     5   141   211   350   208   353 0.92 -
GT4_e232.hmm|GT4:8                                  -            144 3300006517.a:Ga0100964_105333_123 -            387   4.8e-22   78.9   0.0   1   1   1.1e-22   7.8e-22   78.3   0.0     1   143   212   357   212   358 0.91 -
GT4_e1466.hmm|GT4:6                                 -            151 3300006517.a:Ga0100964_105333_123 -            387   4.9e-22   78.9   0.1   1   1   1.1e-22     8e-22   78.2   0.1     8   150   212   359   208   360 0.92 -
GT4_e2755.hmm|GT4:6                                 -            149 3300006517.a:Ga0100964_105333_123 -            387     5e-22   79.1   0.0   1   1   1.3e-22   9.1e-22   78.3   0.0     6   148   212   357   208   358 0.89 -
GT4_e1814.hmm|GT4:10                                -            146 3300006517.a:Ga0100964_105333_123 -            387     5e-22   78.9   0.0   1   1   5.2e-22   3.7e-21   76.0   0.0     1   144   211   357   211   359 0.94 -
GT4_e1879.hmm|GT4:15                                -            136 3300006517.a:Ga0100964_105333_123 -            387   5.3e-22   78.5   0.3   1   1     2e-21   1.4e-20   73.9   0.1     5   135   210   350   207   351 0.91 -
GT4_e117.hmm|GT4:9                                  -            144 3300006517.a:Ga0100964_105333_123 -            387   5.4e-22   78.7   0.0   1   1   2.8e-22     2e-21   76.9   0.0     4   142   211   349   208   351 0.92 -
GT4_e3394.hmm|GT4:15                                -            148 3300006517.a:Ga0100964_105333_123 -            387   5.5e-22   78.9   0.0   1   1   1.2e-22   8.3e-22   78.3   0.0     3   147   211   359   210   360 0.92 -
GT4_e1179.hmm|GT4:32|GT2:1                          -            152 3300006517.a:Ga0100964_105333_123 -            387   5.5e-22   79.0   0.0   1   1   1.1e-22   8.1e-22   78.5   0.0     4   151   211   357   210   358 0.89 -
GT4_e1470.hmm|GT4:8                                 -            147 3300006517.a:Ga0100964_105333_123 -            387   5.7e-22   78.6   0.1   1   1   1.4e-22   9.5e-22   77.8   0.1     5   144   211   350   208   353 0.86 -
GT4_e1654.hmm|GT4:42                                -            150 3300006517.a:Ga0100964_105333_123 -            387     6e-22   78.4   0.1   1   1   2.2e-22   1.6e-21   77.0   0.0     6   150   211   358   208   358 0.90 -
GT4_e760.hmm|GT4:13                                 -            151 3300006517.a:Ga0100964_105333_123 -            387     6e-22   78.5   0.0   1   1   1.4e-22     1e-21   77.8   0.0     4   148   209   352   206   355 0.90 -
GT4_e1429.hmm|GT4:101                               -            160 3300006517.a:Ga0100964_105333_123 -            387   6.3e-22   78.5   0.0   1   1   1.4e-22   9.6e-22   77.9   0.0     5   160   211   359   208   359 0.87 -
GT4_e3256.hmm|GT4:14                                -            150 3300006517.a:Ga0100964_105333_123 -            387   6.3e-22   78.3   0.1   1   1   1.7e-22   1.2e-21   77.4   0.1     4   150   210   358   207   358 0.93 -
GT4_e1742.hmm|GT4:42                                -            147 3300006517.a:Ga0100964_105333_123 -            387   6.9e-22   78.5   0.0   1   1   1.6e-22   1.1e-21   77.8   0.0     2   147   211   358   211   358 0.87 -
GT4_e2263.hmm|GT4:11                                -            149 3300006517.a:Ga0100964_105333_123 -            387     7e-22   78.1   0.0   1   1   1.7e-22   1.2e-21   77.4   0.0     6   147   211   355   208   357 0.87 -
GT4_e1353.hmm|GT4:6                                 -            151 3300006517.a:Ga0100964_105333_123 -            387     7e-22   78.0   0.0   1   1   1.6e-22   1.1e-21   77.4   0.0     4   151   211   359   209   359 0.90 -
GT4_e3234.hmm|GT4:6                                 -            149 3300006517.a:Ga0100964_105333_123 -            387   7.2e-22   78.0   0.1   1   1   1.8e-22   1.2e-21   77.2   0.1     5   145   211   353   208   357 0.91 -
GT4_e3447.hmm|GT4:6                                 -            156 3300006517.a:Ga0100964_105333_123 -            387   7.4e-22   78.3   0.1   1   1   1.6e-22   1.1e-21   77.7   0.1     4   155   211   357   208   358 0.93 -
GT4_e3943.hmm|GT4:52                                -            145 3300006517.a:Ga0100964_105333_123 -            387   7.5e-22   77.9   0.1   1   1   1.7e-22   1.2e-21   77.3   0.1     5   144   211   350   208   351 0.93 -
GT4_e2939.hmm|GT4:7                                 -            153 3300006517.a:Ga0100964_105333_123 -            387   7.6e-22   78.0   0.0   1   1     2e-22   1.4e-21   77.2   0.0     5   152   210   357   207   358 0.91 -
GT4_e2468.hmm|GT4:6                                 -            149 3300006517.a:Ga0100964_105333_123 -            387   7.6e-22   78.5   0.1   1   1   1.7e-22   1.2e-21   77.8   0.1     4   146   211   352   208   355 0.89 -
GT4_e2593.hmm|GT4:7                                 -            111 3300006517.a:Ga0100964_105333_123 -            387   7.6e-22   78.0   0.0   1   1   1.9e-22   1.3e-21   77.2   0.0     3   109   214   320   212   322 0.97 -
GT4_e3856.hmm|GT4:7                                 -            143 3300006517.a:Ga0100964_105333_123 -            387   7.8e-22   78.3   0.0   1   1   1.9e-22   1.3e-21   77.5   0.0     4   124   211   333   209   352 0.88 -
GT4_e1435.hmm|GT4:15                                -            151 3300006517.a:Ga0100964_105333_123 -            387     8e-22   78.1   0.0   1   1     2e-22   1.4e-21   77.3   0.0     4   150   210   359   207   360 0.89 -
GT4_e3632.hmm|GT4:13                                -            152 3300006517.a:Ga0100964_105333_123 -            387   8.3e-22   78.0   0.0   1   1   2.1e-22   1.5e-21   77.2   0.0     7   151   211   358   208   359 0.91 -
GT4_e3266.hmm|GT4:12                                -            135 3300006517.a:Ga0100964_105333_123 -            387   8.5e-22   78.1   0.0   1   1   1.9e-22   1.4e-21   77.4   0.0     2   133   211   346   210   348 0.90 -
GT4_e2106.hmm|GT4:5                                 -            160 3300006517.a:Ga0100964_105333_123 -            387   8.6e-22   77.9   0.0   1   1   2.3e-22   1.7e-21   77.0   0.0     8   159   215   359   211   360 0.92 -
GT4_e2395.hmm|GT4:135|2.4.1.14:1                    -            161 3300006517.a:Ga0100964_105333_123 -            387   8.9e-22   78.1   0.0   1   1   2.1e-22   1.5e-21   77.4   0.0     6   160   211   358   208   359 0.95 -
GT4_e1690.hmm|GT4:33                                -            142 3300006517.a:Ga0100964_105333_123 -            387   9.2e-22   77.9   0.0   1   1   2.1e-22   1.5e-21   77.2   0.0     5   139   211   352   209   355 0.90 -
GT4_e1880.hmm|GT4:7                                 -            150 3300006517.a:Ga0100964_105333_123 -            387   9.3e-22   77.9   0.0   1   1   2.1e-22   1.5e-21   77.3   0.0     4   149   211   356   209   357 0.91 -
GT4_e2613.hmm|GT4:59|GT2:1                          -            147 3300006517.a:Ga0100964_105333_123 -            387   9.5e-22   77.7   0.0   1   1   2.3e-22   1.6e-21   76.9   0.0     6   147   212   360   209   360 0.87 -
GT4_e1101.hmm|GT4:11                                -            153 3300006517.a:Ga0100964_105333_123 -            387   9.6e-22   78.2   0.0   1   1   2.9e-22     2e-21   77.2   0.0     5   150   211   354   207   357 0.92 -
GT4_e1175.hmm|GT4:31                                -            136 3300006517.a:Ga0100964_105333_123 -            387   9.7e-22   77.8   0.1   1   1   2.8e-22     2e-21   76.8   0.1     3   135   211   349   210   350 0.90 -
GT4_e2691.hmm|GT4:31|GT9:1                          -            149 3300006517.a:Ga0100964_105333_123 -            387   9.8e-22   77.7   0.0   1   1   2.8e-22   1.9e-21   76.7   0.0     4   148   211   358   209   359 0.94 -
GT4_e2928.hmm|GT4:9|GT2:3                           -            154 3300006517.a:Ga0100964_105333_123 -            387   9.8e-22   77.9   0.0   1   1     2e-22   1.4e-21   77.4   0.0     6   154   211   358   207   358 0.94 -
GT4_e1819.hmm|GT4:8                                 -            133 3300006517.a:Ga0100964_105333_123 -            387   9.9e-22   77.8   0.1   1   1   1.2e-21   8.5e-21   74.7   0.0     4   129   211   340   209   344 0.90 -
GT4_e1157.hmm|GT4:26                                -            152 3300006517.a:Ga0100964_105333_123 -            387     1e-21   77.7   0.0   1   1     2e-22   1.4e-21   77.2   0.0     7   151   211   359   207   360 0.90 -
GT4_e3898.hmm|GT4:9                                 -            150 3300006517.a:Ga0100964_105333_123 -            387     1e-21   77.8   0.1   1   1   2.6e-22   1.8e-21   77.0   0.1     4   149   209   357   207   358 0.77 -
GT4_e2517.hmm|GT4:109                               -            143 3300006517.a:Ga0100964_105333_123 -            387     1e-21   77.8   0.0   1   1   2.5e-22   1.7e-21   77.1   0.0     5   143   211   358   208   358 0.88 -
GT4_e3059.hmm|GT4:6                                 -            150 3300006517.a:Ga0100964_105333_123 -            387   1.1e-21   77.8   0.0   1   1   2.4e-22   1.7e-21   77.1   0.0     4   146   210   353   207   357 0.87 -
GT4_e1866.hmm|GT4:34                                -            141 3300006517.a:Ga0100964_105333_123 -            387   1.1e-21   77.7   0.0   1   1   2.3e-22   1.6e-21   77.2   0.0     5   139   211   351   207   353 0.87 -
GT4_e2411.hmm|GT4:20                                -            150 3300006517.a:Ga0100964_105333_123 -            387   1.2e-21   77.5   0.0   1   1   2.4e-22   1.7e-21   76.9   0.0     4   150   210   358   207   358 0.89 -
GT4_e2276.hmm|GT4:17                                -            148 3300006517.a:Ga0100964_105333_123 -            387   1.2e-21   77.6   0.0   1   1   2.6e-22   1.9e-21   76.9   0.0     5   141   212   351   209   358 0.90 -
GT4_e188.hmm|GT4:12                                 -            152 3300006517.a:Ga0100964_105333_123 -            387   1.2e-21   77.7   0.0   1   1   2.6e-22   1.8e-21   77.0   0.0     9   152   213   358   206   358 0.88 -
GT4_e3351.hmm|GT4:42                                -            152 3300006517.a:Ga0100964_105333_123 -            387   1.2e-21   77.5   0.0   1   1   2.5e-22   1.7e-21   77.0   0.0     2   152   208   358   207   358 0.83 -
GT4_e2068.hmm|GT4:14|GT2:1                          -            150 3300006517.a:Ga0100964_105333_123 -            387   1.2e-21   77.6   0.0   1   1   3.2e-22   2.3e-21   76.7   0.0     5   149   211   356   208   357 0.90 -
GT4_e80.hmm|GT4:14                                  -            153 3300006517.a:Ga0100964_105333_123 -            387   1.2e-21   77.6   0.0   1   1   3.1e-22   2.2e-21   76.8   0.0     4   152   211   359   208   360 0.93 -
GT4_e2575.hmm|GT4:9                                 -            150 3300006517.a:Ga0100964_105333_123 -            387   1.2e-21   77.5   0.0   1   1   2.5e-22   1.8e-21   77.0   0.0     3   149   209   356   207   357 0.95 -
GT4_e1285.hmm|GT4:33                                -            153 3300006517.a:Ga0100964_105333_123 -            387   1.3e-21   77.3   0.1   1   1     3e-22   2.1e-21   76.6   0.1     6   152   211   357   208   358 0.93 -
GT4_e1708.hmm|GT4:15                                -            153 3300006517.a:Ga0100964_105333_123 -            387   1.3e-21   77.7   0.0   1   1   2.7e-22   1.9e-21   77.2   0.0     6   151   211   358   208   360 0.92 -
GT4_e1516.hmm|GT4:76                                -            134 3300006517.a:Ga0100964_105333_123 -            387   1.3e-21   77.4   0.0   1   1   2.9e-22   2.1e-21   76.8   0.0     6   132   211   351   207   353 0.89 -
GT4_e401.hmm|GT4:35|GT2:1                           -            136 3300006517.a:Ga0100964_105333_123 -            387   1.4e-21   76.9   0.0   1   1   3.5e-22   2.5e-21   76.1   0.0     3   135   212   349   211   350 0.94 -
GT4_e2610.hmm|GT4:7                                 -            150 3300006517.a:Ga0100964_105333_123 -            387   1.4e-21   77.3   0.0   1   1   3.4e-22   2.4e-21   76.6   0.0     4   150   211   358   209   358 0.94 -
GT4_e2501.hmm|GT4:11                                -            146 3300006517.a:Ga0100964_105333_123 -            387   1.5e-21   77.4   0.0   1   1   3.3e-22   2.3e-21   76.7   0.0     4   110   210   316   207   350 0.93 -
GT4_e2628.hmm|GT4:10                                -            141 3300006517.a:Ga0100964_105333_123 -            387   1.5e-21   76.8   0.0   1   1   3.9e-22   2.8e-21   75.9   0.0     6   139   212   350   208   352 0.90 -
GT4_e3840.hmm|GT4:14                                -            142 3300006517.a:Ga0100964_105333_123 -            387   1.5e-21   77.1   0.1   1   1   4.3e-22     3e-21   76.1   0.1     2   140   212   353   211   355 0.91 -
GT4_e1571.hmm|GT4:7|GT2:1                           -            145 3300006517.a:Ga0100964_105333_123 -            387   1.5e-21   77.2   0.0   1   1   3.7e-22   2.6e-21   76.4   0.0     7   143   211   349   207   351 0.89 -
GT4_e924.hmm|GT4:11                                 -            158 3300006517.a:Ga0100964_105333_123 -            387   1.5e-21   77.1   0.0   1   1   3.2e-22   2.3e-21   76.6   0.0     7   158   211   358   207   358 0.90 -
GT4_e1785.hmm|GT4:8                                 -            149 3300006517.a:Ga0100964_105333_123 -            387   1.5e-21   77.2   0.0   1   1   4.2e-22   2.9e-21   76.3   0.0     5   148   211   357   208   358 0.92 -
GT4_e3327.hmm|GT4:11                                -            153 3300006517.a:Ga0100964_105333_123 -            387   1.6e-21   77.1   0.0   1   1   3.3e-22   2.3e-21   76.6   0.0     5   149   211   352   207   356 0.92 -
GT4_e2947.hmm|GT4:7                                 -            150 3300006517.a:Ga0100964_105333_123 -            387   1.6e-21   77.3   0.0   1   1   4.4e-22   3.1e-21   76.4   0.0     5   113   209   317   205   354 0.85 -
GT4_e2445.hmm|GT4:18                                -            144 3300006517.a:Ga0100964_105333_123 -            387   1.6e-21   77.3   0.0   1   1   3.9e-22   2.7e-21   76.6   0.0     5   143   211   352   208   353 0.90 -
GT4_e553.hmm|GT4:7                                  -            148 3300006517.a:Ga0100964_105333_123 -            387   1.6e-21   77.2   0.0   1   1   3.7e-22   2.6e-21   76.6   0.0     4   146   211   356   209   358 0.89 -
GT4_e396.hmm|GT4:8                                  -            148 3300006517.a:Ga0100964_105333_123 -            387   1.7e-21   77.1   0.0   1   1   3.5e-22   2.4e-21   76.6   0.0     4   143   211   352   208   357 0.92 -
GT4_e2119.hmm|GT4:78                                -            145 3300006517.a:Ga0100964_105333_123 -            387   1.7e-21   77.1   0.0   1   1   3.6e-22   2.5e-21   76.5   0.0     1   145   211   358   211   358 0.90 -
GT4_e1471.hmm|GT4:14                                -            151 3300006517.a:Ga0100964_105333_123 -            387   1.8e-21   77.0   0.0   1   1   3.8e-22   2.7e-21   76.4   0.0     7   149   211   355   205   357 0.90 -
GT4_e2458.hmm|GT4:40                                -            143 3300006517.a:Ga0100964_105333_123 -            387   1.8e-21   76.9   0.0   1   1   3.6e-22   2.6e-21   76.4   0.0     3   140   211   355   209   358 0.92 -
GT4_e95.hmm|GT4:13                                  -            151 3300006517.a:Ga0100964_105333_123 -            387   1.9e-21   76.9   0.0   1   1   4.4e-22   3.1e-21   76.2   0.0     6   151   212   359   209   359 0.90 -
GT4_e2159.hmm|GT4:9                                 -            151 3300006517.a:Ga0100964_105333_123 -            387   1.9e-21   76.7   0.0   1   1     4e-22   2.8e-21   76.2   0.0     5   151   211   358   207   358 0.92 -
GT4_e144.hmm|GT4:10                                 -            155 3300006517.a:Ga0100964_105333_123 -            387     2e-21   77.1   0.0   1   1   5.1e-22   3.6e-21   76.2   0.0     5   154   210   359   207   360 0.93 -
GT4_e3329.hmm|GT4:14                                -            147 3300006517.a:Ga0100964_105333_123 -            387     2e-21   76.8   0.0   1   1   4.5e-22   3.2e-21   76.1   0.0     4   145   211   353   209   355 0.86 -
GT4_e3157.hmm|GT4:58|GT2:1                          -            139 3300006517.a:Ga0100964_105333_123 -            387   2.1e-21   76.6   0.0   1   1   4.9e-22   3.4e-21   75.9   0.0     5   137   211   352   208   354 0.93 -
GT4_e1258.hmm|GT4:7                                 -            147 3300006517.a:Ga0100964_105333_123 -            387   2.1e-21   76.6   0.0   1   1   4.4e-22   3.1e-21   76.1   0.0     2   145   213   358   212   360 0.89 -
GT4_e220.hmm|GT4:6                                  -            149 3300006517.a:Ga0100964_105333_123 -            387   2.1e-21   76.8   0.1   1   1   7.1e-22     5e-21   75.6   0.0     7   146   212   353   207   358 0.90 -
GT4_e688.hmm|GT4:8                                  -            143 3300006517.a:Ga0100964_105333_123 -            387   2.2e-21   77.2   0.0   1   1   4.9e-22   3.4e-21   76.5   0.0     1   140   211   353   211   357 0.93 -
GT4_e2045.hmm|GT4:36                                -            150 3300006517.a:Ga0100964_105333_123 -            387   2.2e-21   76.6   0.0   1   1   4.6e-22   3.2e-21   76.1   0.0     6   149   211   357   207   358 0.93 -
GT4_e818.hmm|GT4:16|CE0:4|CE14:1                    -            152 3300006517.a:Ga0100964_105333_123 -            387   2.2e-21   76.8   0.0   1   1   4.5e-22   3.2e-21   76.3   0.0     2   151   211   357   210   358 0.90 -
GT4_e2809.hmm|GT4:10|GT2:1                          -            150 3300006517.a:Ga0100964_105333_123 -            387   2.2e-21   76.4   0.0   1   1     5e-22   3.5e-21   75.8   0.0     6   149   212   357   209   358 0.89 -
GT4_e308.hmm|GT4:175|GT0:1|GT2:1                    -            151 3300006517.a:Ga0100964_105333_123 -            387   2.3e-21   76.9   0.0   1   1   4.7e-22   3.3e-21   76.4   0.0     3   150   211   358   209   359 0.86 -
GT4_e2219.hmm|GT4:40                                -            145 3300006517.a:Ga0100964_105333_123 -            387   2.4e-21   76.8   0.0   1   1     5e-22   3.5e-21   76.2   0.0     6   144   211   352   207   353 0.89 -
GT4_e3473.hmm|GT4:7                                 -            149 3300006517.a:Ga0100964_105333_123 -            387   2.5e-21   76.3   0.0   1   1   5.9e-22   4.2e-21   75.6   0.0     4   146   211   355   208   358 0.91 -
GT4_e255.hmm|GT4:60                                 -            156 3300006517.a:Ga0100964_105333_123 -            387   2.6e-21   76.4   0.0   1   1   5.1e-22   3.6e-21   76.0   0.0     4   155   211   357   208   358 0.94 -
GT4_e1045.hmm|GT4:19                                -            149 3300006517.a:Ga0100964_105333_123 -            387   2.7e-21   76.4   0.1   1   1   1.2e-21   8.3e-21   74.8   0.0     2   147   210   356   209   358 0.88 -
GT4_e2756.hmm|GT4:16                                -            157 3300006517.a:Ga0100964_105333_123 -            387   2.8e-21   76.4   0.1   1   1   6.8e-22   4.8e-21   75.6   0.1     4   156   211   359   209   360 0.93 -
GT4_e1261.hmm|GT4:13                                -            151 3300006517.a:Ga0100964_105333_123 -            387   2.9e-21   76.5   0.0   1   1   5.6e-22     4e-21   76.1   0.0     3   151   211   358   209   358 0.92 -
GT4_e1671.hmm|GT4:9                                 -            148 3300006517.a:Ga0100964_105333_123 -            387   2.9e-21   76.4   0.0   1   1   6.5e-22   4.6e-21   75.8   0.0     4   144   211   353   209   357 0.91 -
GT4_e3466.hmm|GT4:13                                -            150 3300006517.a:Ga0100964_105333_123 -            387     3e-21   76.2   0.0   1   1   8.5e-22     6e-21   75.2   0.0     4   148   212   353   210   355 0.94 -
GT4_e2155.hmm|GT4:9                                 -            146 3300006517.a:Ga0100964_105333_123 -            387     3e-21   76.4   0.0   1   1   5.8e-22   4.1e-21   76.0   0.0     1   145   211   358   211   359 0.91 -
GT4_e3144.hmm|GT4:20                                -            150 3300006517.a:Ga0100964_105333_123 -            387     3e-21   76.3   0.0   1   1   6.2e-22   4.3e-21   75.8   0.0     2   147   212   355   211   358 0.88 -
GT4_e495.hmm|GT4:8                                  -            147 3300006517.a:Ga0100964_105333_123 -            387     3e-21   76.6   0.0   1   1   6.5e-22   4.6e-21   76.0   0.0     4   146   210   357   207   358 0.90 -
GT4_e1309.hmm|GT4:16                                -            140 3300006517.a:Ga0100964_105333_123 -            387   3.1e-21   76.4   0.1   1   1   9.1e-22   6.4e-21   75.4   0.0     2   139   208   352   207   353 0.92 -
GT4_e1680.hmm|GT4:7                                 -            144 3300006517.a:Ga0100964_105333_123 -            387   3.1e-21   76.1   0.0   1   1   9.5e-22   6.7e-21   75.0   0.0     4   141   211   350   209   353 0.90 -
GT4_e1025.hmm|GT4:6                                 -            148 3300006517.a:Ga0100964_105333_123 -            387   3.1e-21   76.1   0.0   1   1     7e-22   4.9e-21   75.4   0.0     5   147   211   359   208   360 0.90 -
GT4_e731.hmm|GT4:130                                -            149 3300006517.a:Ga0100964_105333_123 -            387   3.1e-21   76.2   0.0   1   1   6.8e-22   4.8e-21   75.6   0.0     1   147   211   352   211   354 0.95 -
GT4_e606.hmm|GT4:26                                 -            150 3300006517.a:Ga0100964_105333_123 -            387   3.3e-21   76.2   0.0   1   1   7.5e-22   5.3e-21   75.5   0.0     9   149   214   357   209   358 0.92 -
GT4_e717.hmm|GT4:38                                 -            156 3300006517.a:Ga0100964_105333_123 -            387   3.3e-21   76.1   0.0   1   1     8e-22   5.7e-21   75.4   0.0     5   156   211   358   209   358 0.95 -
GT4_e582.hmm|GT4:381                                -            138 3300006517.a:Ga0100964_105333_123 -            387   3.4e-21   75.9   0.0   1   1   7.2e-22   5.1e-21   75.4   0.0     5   137   211   355   207   356 0.90 -
GT4_e2539.hmm|GT4:9                                 -            149 3300006517.a:Ga0100964_105333_123 -            387   3.5e-21   76.0   0.0   1   1     9e-22   6.3e-21   75.1   0.0     8   146   211   352   205   355 0.93 -
GT4_e138.hmm|GT4:12                                 -            155 3300006517.a:Ga0100964_105333_123 -            387   3.5e-21   76.0   0.1   1   1   7.3e-22   5.2e-21   75.5   0.1     4   154   211   359   208   360 0.92 -
GT4_e672.hmm|GT4:29                                 -            149 3300006517.a:Ga0100964_105333_123 -            387   3.5e-21   76.0   0.0   1   1   7.7e-22   5.4e-21   75.3   0.0     7   149   211   358   207   358 0.94 -
GT4_e2864.hmm|GT4:7                                 -            153 3300006517.a:Ga0100964_105333_123 -            387   3.5e-21   76.1   0.0   1   1   7.7e-22   5.4e-21   75.5   0.0     5   152   211   359   208   360 0.94 -
GT4_e380.hmm|GT4:12                                 -            148 3300006517.a:Ga0100964_105333_123 -            387   3.6e-21   75.8   0.0   1   1     1e-21   7.4e-21   74.8   0.0     4   147   211   357   208   358 0.92 -
GT4_e965.hmm|GT4:38                                 -            142 3300006517.a:Ga0100964_105333_123 -            387   3.6e-21   75.7   0.0   1   1   7.7e-22   5.4e-21   75.2   0.0     4   141   211   352   208   353 0.91 -
GT4_e1160.hmm|GT4:11                                -            150 3300006517.a:Ga0100964_105333_123 -            387     4e-21   76.0   0.0   1   1   8.7e-22   6.1e-21   75.4   0.0     6   149   211   358   208   359 0.92 -
GT4_e1524.hmm|GT4:5                                 -            135 3300006517.a:Ga0100964_105333_123 -            387   4.1e-21   75.7   0.0   1   1   9.4e-22   6.6e-21   75.1   0.0     2   133   212   351   211   353 0.91 -
GT4_e473.hmm|GT4:29                                 -            142 3300006517.a:Ga0100964_105333_123 -            387   4.4e-21   75.5   0.1   1   1   9.1e-22   6.4e-21   74.9   0.1     4   140   210   351   207   353 0.94 -
GT4_e3380.hmm|GT4:9                                 -            150 3300006517.a:Ga0100964_105333_123 -            387   4.4e-21   76.0   0.0   1   1   1.2e-21   8.2e-21   75.1   0.0     6   148   211   352   207   354 0.92 -
GT4_e133.hmm|GT4:16                                 -            158 3300006517.a:Ga0100964_105333_123 -            387   4.6e-21   75.7   0.0   1   1   9.4e-22   6.6e-21   75.2   0.0     5   157   211   358   207   359 0.94 -
GT4_e3800.hmm|GT4:122                               -            148 3300006517.a:Ga0100964_105333_123 -            387   4.7e-21   75.6   0.0   1   1   1.1e-21     8e-21   74.9   0.0     5   144   211   350   209   353 0.93 -
GT4_e1984.hmm|GT4:21                                -            144 3300006517.a:Ga0100964_105333_123 -            387   4.8e-21   75.7   0.0   1   1     1e-21     7e-21   75.1   0.0     5   142   212   351   208   353 0.88 -
GT4_e420.hmm|GT4:33|GT2:1                           -            151 3300006517.a:Ga0100964_105333_123 -            387   4.9e-21   75.7   0.1   1   1     1e-21   7.3e-21   75.2   0.1     6   150   211   358   208   359 0.89 -
GT4_e993.hmm|GT4:5                                  -            151 3300006517.a:Ga0100964_105333_123 -            387     5e-21   75.7   0.1   1   1   1.1e-21   7.7e-21   75.1   0.1     5   147   211   354   208   358 0.94 -
GT4_e823.hmm|GT4:16                                 -            149 3300006517.a:Ga0100964_105333_123 -            387   5.1e-21   75.4   0.0   1   1     1e-21   7.2e-21   74.9   0.0     4   147   210   355   207   357 0.93 -
GT4_e2619.hmm|GT4:20                                -            150 3300006517.a:Ga0100964_105333_123 -            387   5.6e-21   75.1   0.0   1   1   1.4e-21   9.7e-21   74.3   0.0     6   147   211   351   207   354 0.91 -
GT4_e498.hmm|GT4:16                                 -            149 3300006517.a:Ga0100964_105333_123 -            387   5.7e-21   75.3   0.0   1   1   1.5e-21   1.1e-20   74.4   0.0     4   147   210   353   207   355 0.89 -
