#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
PL18_e0.hmm|CBM16:29|PL18:29|CBM32:12|4.2.2.-:2|4.2.2.11:2|4.2.2.3:2 -            187 3300006307.a:Ga0099615_1004738_3 -            208     0.076   13.5   0.0   1   1   8.8e-06      0.11   12.9   0.0    98   171    72   147    63   155 0.78 -
GH3_e198.hmm|GH3:167|3.2.1.21:4                                      -            263 3300006307.a:Ga0099615_1004738_3 -            208     0.083   12.7   0.0   1   1   8.6e-06      0.11   12.3   0.0   204   236     5    37     3    61 0.83 -
GT26_e50.hmm|GT26:10               -            171 3300006307.a:Ga0099615_1000778_6 -            241   4.2e-99  330.0   0.1   1   1  4.2e-101   5.5e-99  329.6   0.1     1   171    57   227    57   227 1.00 -
GT26_e111.hmm|GT26:30              -            169 3300006307.a:Ga0099615_1000778_6 -            241   3.5e-69  232.4   0.2   1   1   3.4e-71   4.4e-69  232.0   0.2     1   169    58   226    58   226 0.99 -
GT26_e125.hmm|GT26:14|GT9:1        -            170 3300006307.a:Ga0099615_1000778_6 -            241   2.3e-64  216.5   0.2   1   1   2.6e-66   3.4e-64  216.0   0.2     1   170    58   227    58   227 0.99 -
GT26_e124.hmm|GT26:7               -            170 3300006307.a:Ga0099615_1000778_6 -            241   3.2e-61  206.6   0.0   1   1   3.1e-63     4e-61  206.3   0.0     1   170    57   226    57   226 0.99 -
GT26_e16.hmm|GT26:91               -            170 3300006307.a:Ga0099615_1000778_6 -            241   2.4e-60  203.5   0.1   1   1   2.5e-62   3.3e-60  203.0   0.1     1   169    58   226    58   227 0.99 -
GT26_e54.hmm|GT26:90               -            168 3300006307.a:Ga0099615_1000778_6 -            241   1.4e-59  201.0   0.0   1   1   1.4e-61   1.8e-59  200.6   0.0     1   167    58   226    58   227 0.99 -
GT26_e7.hmm|GT26:51|GT4:1          -            169 3300006307.a:Ga0099615_1000778_6 -            241   6.4e-59  199.2   0.0   1   1   6.5e-61   8.5e-59  198.8   0.0     2   169    59   227    58   227 0.99 -
GT26_e53.hmm|GT26:614              -            169 3300006307.a:Ga0099615_1000778_6 -            241     9e-59  198.6   0.0   1   1   9.2e-61   1.2e-58  198.1   0.0     2   168    59   226    58   227 0.99 -
GT26_e156.hmm|GT26:5               -            170 3300006307.a:Ga0099615_1000778_6 -            241   6.4e-58  195.7   0.1   1   1   7.6e-60     1e-57  195.1   0.1     2   170    59   227    58   227 0.98 -
GT26_e189.hmm|GT26:30              -            169 3300006307.a:Ga0099615_1000778_6 -            241   7.7e-58  195.5   0.0   1   1   7.9e-60     1e-57  195.1   0.0     1   168    58   226    58   227 0.98 -
GT26_e158.hmm|GT26:11              -            170 3300006307.a:Ga0099615_1000778_6 -            241   4.9e-57  192.8   0.0   1   1   4.9e-59   6.5e-57  192.4   0.0     1   170    58   227    58   227 0.99 -
GT26_e30.hmm|GT26:179              -            171 3300006307.a:Ga0099615_1000778_6 -            241   9.4e-57  192.1   0.2   1   1   9.3e-59   1.2e-56  191.7   0.2     1   171    58   227    58   227 0.97 -
GT26_e193.hmm|GT26:97              -            170 3300006307.a:Ga0099615_1000778_6 -            241   1.3e-56  191.4   0.0   1   1   1.3e-58   1.7e-56  191.0   0.0     2   170    59   227    58   227 0.99 -
GT26_e195.hmm|GT26:29              -            170 3300006307.a:Ga0099615_1000778_6 -            241   1.4e-56  191.5   0.0   1   1   1.3e-58   1.7e-56  191.2   0.0     1   169    58   226    58   227 0.99 -
GT26_e132.hmm|GT26:268             -            170 3300006307.a:Ga0099615_1000778_6 -            241   3.8e-56  190.3   0.0   1   1   3.7e-58   4.9e-56  190.0   0.0     2   170    59   227    58   227 0.99 -
GT26_e36.hmm|GT26:15               -            170 3300006307.a:Ga0099615_1000778_6 -            241   1.2e-55  188.4   0.0   1   1   1.3e-57   1.7e-55  187.9   0.0     2   170    59   227    58   227 0.99 -
GT26_e81.hmm|GT26:12               -            167 3300006307.a:Ga0099615_1000778_6 -            241   1.4e-55  188.0   0.3   1   1   1.6e-57   2.1e-55  187.4   0.3     1   166    58   226    58   227 0.97 -
GT26_e91.hmm|GT26:68               -            170 3300006307.a:Ga0099615_1000778_6 -            241   1.9e-55  187.7   0.1   1   1   1.8e-57   2.4e-55  187.4   0.1     2   168    59   225    58   227 0.98 -
GT26_e95.hmm|GT26:230              -            168 3300006307.a:Ga0099615_1000778_6 -            241     3e-55  187.1   0.0   1   1   3.1e-57     4e-55  186.7   0.0     2   166    60   225    59   227 0.98 -
GT26_e187.hmm|GT26:10              -            169 3300006307.a:Ga0099615_1000778_6 -            241   3.3e-55  186.7   0.8   1   1   3.3e-57   4.3e-55  186.3   0.4     2   168    59   225    58   226 0.98 -
GT26_e97.hmm|GT26:7                -            170 3300006307.a:Ga0099615_1000778_6 -            241   4.5e-55  186.5   0.0   1   1   4.4e-57   5.8e-55  186.1   0.0     1   170    58   227    58   227 0.99 -
GT26_e130.hmm|GT26:8               -            170 3300006307.a:Ga0099615_1000778_6 -            241   6.8e-55  185.9   0.0   1   1   6.6e-57   8.7e-55  185.6   0.0     1   170    58   227    58   227 0.99 -
GT26_e80.hmm|GT26:15               -            168 3300006307.a:Ga0099615_1000778_6 -            241   7.4e-55  185.6   0.1   1   1     9e-57   1.2e-54  184.9   0.1     1   167    58   226    58   227 0.99 -
GT26_e58.hmm|GT26:15               -            169 3300006307.a:Ga0099615_1000778_6 -            241   5.2e-54  182.9   0.1   1   1   5.5e-56   7.2e-54  182.4   0.1     2   167    59   224    58   226 0.99 -
GT26_e126.hmm|GT26:62              -            168 3300006307.a:Ga0099615_1000778_6 -            241   1.2e-52  178.4   0.8   1   1   1.1e-54   1.4e-52  178.2   0.2     2   168    59   227    58   227 0.97 -
GT26_e186.hmm|GT26:44              -            170 3300006307.a:Ga0099615_1000778_6 -            241   1.5e-52  178.2   0.0   1   1   1.6e-54   2.1e-52  177.7   0.0     1   167    58   224    58   227 0.98 -
GT26_e112.hmm|GT26:10              -            170 3300006307.a:Ga0099615_1000778_6 -            241   1.9e-52  178.0   0.2   1   1   2.3e-54     3e-52  177.3   0.2     2   166    59   223    58   226 0.99 -
GT26_e114.hmm|GT26:7               -            171 3300006307.a:Ga0099615_1000778_6 -            241   2.4e-52  177.7   0.1   1   1   2.9e-54   3.8e-52  177.0   0.1     2   170    59   226    58   227 0.97 -
GT26_e69.hmm|GT26:17               -            160 3300006307.a:Ga0099615_1000778_6 -            241   8.3e-52  175.6   0.0   1   1   7.8e-54     1e-51  175.2   0.0     1   159    58   221    58   222 0.96 -
GT26_e138.hmm|GT26:7               -            170 3300006307.a:Ga0099615_1000778_6 -            241   3.3e-51  174.0   0.1   1   1   3.3e-53   4.3e-51  173.6   0.1     1   169    59   226    59   227 0.98 -
GT26_e139.hmm|GT26:46              -            170 3300006307.a:Ga0099615_1000778_6 -            241   5.3e-51  173.3   0.1   1   1   5.1e-53   6.7e-51  173.0   0.1     2   169    59   226    58   227 0.98 -
GT26_e167.hmm|GT26:14              -            167 3300006307.a:Ga0099615_1000778_6 -            241   1.5e-50  171.8   0.0   1   1   1.5e-52     2e-50  171.4   0.0     1   167    58   227    58   227 0.95 -
GT26_e105.hmm|GT26:9|GT4:1         -            173 3300006307.a:Ga0099615_1000778_6 -            241   1.7e-50  171.6   0.4   1   1   1.8e-52   2.4e-50  171.1   0.2     2   171    59   225    58   227 0.96 -
GT26_e11.hmm|GT26:13               -            170 3300006307.a:Ga0099615_1000778_6 -            241   1.8e-50  171.5   0.1   1   1   2.2e-52   2.9e-50  170.8   0.1     2   168    59   225    58   227 0.97 -
GT26_e75.hmm|GT26:115              -            170 3300006307.a:Ga0099615_1000778_6 -            241   4.1e-50  170.4   0.0   1   1   4.3e-52   5.6e-50  169.9   0.0     1   166    58   223    58   226 0.98 -
GT26_e136.hmm|GT26:20              -            168 3300006307.a:Ga0099615_1000778_6 -            241   9.4e-50  169.3   0.0   1   1   9.2e-52   1.2e-49  168.9   0.0     2   168    59   226    58   226 0.97 -
GT26_e162.hmm|GT26:6               -            169 3300006307.a:Ga0099615_1000778_6 -            241   1.3e-49  168.7   0.0   1   1   1.4e-51   1.9e-49  168.2   0.0     1   166    58   223    58   225 0.99 -
GT26_e104.hmm|GT26:33              -            165 3300006307.a:Ga0099615_1000778_6 -            241   1.3e-49  168.6   0.3   1   1   1.6e-51     2e-49  168.0   0.3     2   164    59   225    58   226 0.96 -
GT26_e65.hmm|GT26:8                -            164 3300006307.a:Ga0099615_1000778_6 -            241   1.4e-49  168.5   0.1   1   1   1.4e-51   1.8e-49  168.1   0.1     1   163    61   225    61   226 0.98 -
GT26_e160.hmm|GT26:146             -            173 3300006307.a:Ga0099615_1000778_6 -            241   1.8e-49  168.5   0.0   1   1   1.8e-51   2.4e-49  168.1   0.0     1   169    58   223    58   226 0.98 -
GT26_e194.hmm|GT26:6               -            177 3300006307.a:Ga0099615_1000778_6 -            241   1.8e-49  168.6   0.0   1   1   1.9e-51   2.5e-49  168.1   0.0     1   176    58   226    58   227 0.98 -
GT26_e171.hmm|GT26:7               -            169 3300006307.a:Ga0099615_1000778_6 -            241   2.3e-49  167.7   0.1   1   1   3.3e-51   4.3e-49  166.8   0.1     2   165    60   223    59   226 0.99 -
GT26_e178.hmm|GT26:8               -            174 3300006307.a:Ga0099615_1000778_6 -            241   3.1e-49  167.5   0.2   1   1   3.6e-51   4.7e-49  166.9   0.2     2   171    59   224    58   227 0.98 -
GT26_e185.hmm|GT26:9               -            172 3300006307.a:Ga0099615_1000778_6 -            241   3.4e-49  167.4   0.2   1   1   3.7e-51   4.8e-49  166.9   0.2     2   170    59   225    58   227 0.96 -
GT26_e134.hmm|GT26:26              -            170 3300006307.a:Ga0099615_1000778_6 -            241   4.4e-49  167.0   0.2   1   1   5.5e-51   7.2e-49  166.3   0.2     2   167    59   224    58   226 0.99 -
GT26_e17.hmm|GT26:21               -            168 3300006307.a:Ga0099615_1000778_6 -            241     6e-49  166.5   0.1   1   1     6e-51   7.8e-49  166.2   0.1     3   166    62   225    60   227 0.98 -
GT26_e74.hmm|GT26:31               -            174 3300006307.a:Ga0099615_1000778_6 -            241   1.5e-48  165.4   0.2   1   1   1.5e-50     2e-48  165.0   0.2     1   172    58   225    58   227 0.96 -
GT26_e57.hmm|GT26:14               -            172 3300006307.a:Ga0099615_1000778_6 -            241   2.5e-48  164.9   0.0   1   1   2.8e-50   3.7e-48  164.3   0.0     2   169    59   224    58   226 0.98 -
GT26_e49.hmm|GT26:169              -            167 3300006307.a:Ga0099615_1000778_6 -            241   2.8e-48  164.3   0.0   1   1   3.1e-50     4e-48  163.8   0.0     2   167    61   226    60   226 0.99 -
GT26_e110.hmm|GT26:25              -            174 3300006307.a:Ga0099615_1000778_6 -            241   3.1e-48  164.5   0.3   1   1   3.2e-50   4.1e-48  164.1   0.3     2   172    59   225    58   227 0.95 -
GT26_e99.hmm|GT26:14               -            168 3300006307.a:Ga0099615_1000778_6 -            241   4.6e-48  163.7   0.2   1   1   6.9e-50     9e-48  162.8   0.1     2   165    59   222    58   224 0.98 -
GT26_e106.hmm|GT26:27              -            171 3300006307.a:Ga0099615_1000778_6 -            241   1.3e-47  162.6   0.0   1   1   1.4e-49   1.8e-47  162.1   0.0     1   167    58   223    58   226 0.98 -
GT26_e68.hmm|GT26:36               -            169 3300006307.a:Ga0099615_1000778_6 -            241   1.3e-47  162.1   0.1   1   1   1.5e-49   1.9e-47  161.5   0.1     2   167    60   225    59   227 0.99 -
GT26_e9.hmm|GT26:18                -            168 3300006307.a:Ga0099615_1000778_6 -            241   1.8e-47  161.9   0.1   1   1   2.3e-49     3e-47  161.1   0.1     2   164    59   223    58   226 0.96 -
GT26_e94.hmm|GT26:6|GT4:4          -            167 3300006307.a:Ga0099615_1000778_6 -            241   1.9e-47  161.7   0.2   1   1   2.7e-49   3.5e-47  160.8   0.1     2   165    62   225    61   227 0.97 -
GT26_e165.hmm|GT26:8               -            167 3300006307.a:Ga0099615_1000778_6 -            241   2.2e-47  161.7   0.4   1   1   2.4e-49   3.2e-47  161.2   0.1     2   165    62   225    61   227 0.98 -
GT26_e169.hmm|GT26:6               -            168 3300006307.a:Ga0099615_1000778_6 -            241   4.3e-47  160.9   0.0   1   1   4.2e-49   5.5e-47  160.5   0.0     2   167    59   225    58   226 0.97 -
GT26_e92.hmm|GT26:95               -            172 3300006307.a:Ga0099615_1000778_6 -            241   4.5e-47  160.5   0.0   1   1   4.8e-49   6.3e-47  160.1   0.0     1   168    58   223    58   226 0.98 -
GT26_e179.hmm|GT26:24              -            174 3300006307.a:Ga0099615_1000778_6 -            241   1.1e-46  159.4   0.1   1   1   1.2e-48   1.6e-46  158.9   0.1     2   170    59   223    58   226 0.95 -
GT26_e52.hmm|GT26:9|GT2:3          -            169 3300006307.a:Ga0099615_1000778_6 -            241   1.9e-46  158.3   0.1   1   1     2e-48   2.7e-46  157.9   0.1     2   166    60   224    59   227 0.98 -
GT26_e67.hmm|GT26:27               -            173 3300006307.a:Ga0099615_1000778_6 -            241   2.1e-46  158.4   0.1   1   1   2.1e-48   2.7e-46  158.0   0.1     1   171    58   225    58   227 0.97 -
GT26_e150.hmm|GT26:6               -            170 3300006307.a:Ga0099615_1000778_6 -            241   2.3e-46  158.2   0.1   1   1   2.8e-48   3.7e-46  157.6   0.1     2   167    59   224    58   226 0.98 -
GT26_e71.hmm|GT26:7                -            178 3300006307.a:Ga0099615_1000778_6 -            241   2.4e-46  158.2   0.0   1   1   3.3e-48   4.3e-46  157.4   0.0     1   177    58   226    58   227 0.98 -
GT26_e109.hmm|GT26:5               -            168 3300006307.a:Ga0099615_1000778_6 -            241   3.1e-46  157.7   0.0   1   1     3e-48     4e-46  157.4   0.0     1   168    58   226    58   226 0.98 -
GT26_e140.hmm|GT26:20              -            173 3300006307.a:Ga0099615_1000778_6 -            241   6.5e-46  156.9   0.2   1   1   6.7e-48   8.8e-46  156.5   0.2     2   171    59   225    58   227 0.97 -
GT26_e107.hmm|GT26:5               -            173 3300006307.a:Ga0099615_1000778_6 -            241   6.5e-46  156.8   0.0   1   1   6.7e-48   8.8e-46  156.4   0.0     1   172    58   225    58   226 0.97 -
GT26_e0.hmm|GT26:880               -            167 3300006307.a:Ga0099615_1000778_6 -            241   1.9e-45  155.2   0.0   1   1   1.9e-47   2.5e-45  154.8   0.0     1   167    58   226    58   226 0.98 -
GT26_e183.hmm|GT26:12              -            169 3300006307.a:Ga0099615_1000778_6 -            241   1.9e-45  155.2   0.0   1   1     2e-47   2.7e-45  154.7   0.0     2   165    60   223    59   226 0.98 -
GT26_e121.hmm|GT26:26              -            176 3300006307.a:Ga0099615_1000778_6 -            241   2.5e-45  155.0   0.2   1   1   2.7e-47   3.6e-45  154.5   0.2     2   172    59   223    58   226 0.95 -
GT26_e98.hmm|GT26:42               -            172 3300006307.a:Ga0099615_1000778_6 -            241   8.5e-45  153.0   0.1   1   1   9.9e-47   1.3e-44  152.4   0.1     2   170    59   225    58   226 0.97 -
GT26_e170.hmm|GT26:51              -            173 3300006307.a:Ga0099615_1000778_6 -            241   9.7e-45  152.8   0.1   1   1   9.9e-47   1.3e-44  152.4   0.1     2   171    59   225    58   227 0.94 -
GT26_e161.hmm|GT26:203             -            165 3300006307.a:Ga0099615_1000778_6 -            241   1.6e-44  152.2   0.1   1   1   1.8e-46   2.4e-44  151.6   0.1     1   163    63   225    63   226 0.97 -
GT26_e173.hmm|GT26:15              -            162 3300006307.a:Ga0099615_1000778_6 -            241   2.3e-44  151.4   0.0   1   1   2.2e-46   2.8e-44  151.1   0.0     1   161    58   220    58   221 0.95 -
GT26_e72.hmm|GT26:12|GT4:10        -            165 3300006307.a:Ga0099615_1000778_6 -            241   3.8e-44  151.0   0.3   1   1   4.9e-46   6.4e-44  150.3   0.1     1   163    62   225    62   227 0.94 -
GT26_e119.hmm|GT26:32              -            173 3300006307.a:Ga0099615_1000778_6 -            241   8.1e-44  149.9   0.1   1   1   8.3e-46   1.1e-43  149.5   0.1     1   170    58   224    58   226 0.97 -
GT26_e86.hmm|GT26:324              -            171 3300006307.a:Ga0099615_1000778_6 -            241   8.8e-44  149.9   0.0   1   1   8.6e-46   1.1e-43  149.5   0.0     2   171    60   227    59   227 0.97 -
GT26_e55.hmm|GT26:23               -            172 3300006307.a:Ga0099615_1000778_6 -            241   9.9e-44  149.6   0.1   1   1   1.2e-45   1.5e-43  149.0   0.1     1   168    59   223    59   226 0.96 -
GT26_e141.hmm|GT26:4099|2.4.1.-:12 -            170 3300006307.a:Ga0099615_1000778_6 -            241   1.2e-43  149.2   0.0   1   1   1.2e-45   1.6e-43  148.8   0.0     2   169    59   226    58   227 0.96 -
GT26_e168.hmm|GT26:14              -            172 3300006307.a:Ga0099615_1000778_6 -            241   3.2e-43  147.7   0.2   1   1   3.5e-45   4.6e-43  147.2   0.2     2   169    60   224    59   226 0.97 -
GT26_e163.hmm|GT26:141             -            176 3300006307.a:Ga0099615_1000778_6 -            241   5.7e-43  147.2   0.0   1   1   5.7e-45   7.5e-43  146.8   0.0     2   172    59   223    58   226 0.97 -
GT26_e89.hmm|GT26:16               -            166 3300006307.a:Ga0099615_1000778_6 -            241   8.1e-43  146.6   0.1   1   1     9e-45   1.2e-42  146.0   0.1     1   164    62   225    62   227 0.95 -
GT26_e166.hmm|GT26:33              -            167 3300006307.a:Ga0099615_1000778_6 -            241   9.7e-43  146.4   0.4   1   1   1.7e-44   2.2e-42  145.2   0.1     2   165    62   225    61   226 0.94 -
GT26_e76.hmm|GT26:44               -            175 3300006307.a:Ga0099615_1000778_6 -            241   1.4e-42  146.0   0.1   1   1   1.5e-44     2e-42  145.6   0.1     2   171    59   223    58   226 0.97 -
GT26_e79.hmm|GT26:38               -            174 3300006307.a:Ga0099615_1000778_6 -            241   4.6e-42  144.3   0.0   1   1   4.6e-44     6e-42  143.9   0.0     2   171    59   224    58   227 0.96 -
GT26_e135.hmm|GT26:7               -            169 3300006307.a:Ga0099615_1000778_6 -            241   4.1e-41  141.1   0.1   1   1     4e-43   5.3e-41  140.7   0.1     1   168    58   225    58   226 0.98 -
GT26_e142.hmm|GT26:6               -            171 3300006307.a:Ga0099615_1000778_6 -            241   4.3e-41  141.6   0.1   1   1   4.8e-43   6.3e-41  141.0   0.1     2   169    59   225    58   227 0.98 -
GT26_e115.hmm|GT26:10              -            173 3300006307.a:Ga0099615_1000778_6 -            241   4.8e-41  140.7   0.2   1   1   5.6e-43   7.4e-41  140.1   0.2     3   171    61   225    58   226 0.96 -
GT26_e120.hmm|GT26:5               -            172 3300006307.a:Ga0099615_1000778_6 -            241   5.3e-41  140.6   0.3   1   1   7.6e-43     1e-40  139.7   0.2     2   168    60   223    59   226 0.96 -
GT26_e176.hmm|GT26:123             -            173 3300006307.a:Ga0099615_1000778_6 -            241   5.4e-41  140.9   0.1   1   1   5.6e-43   7.4e-41  140.5   0.1     1   169    58   223    58   226 0.95 -
GT26_e190.hmm|GT26:128             -            171 3300006307.a:Ga0099615_1000778_6 -            241     2e-40  138.9   0.0   1   1   2.3e-42   3.1e-40  138.3   0.0     2   168    60   224    59   226 0.96 -
GT26_e10.hmm|GT26:40               -            169 3300006307.a:Ga0099615_1000778_6 -            241     3e-40  138.7   0.1   1   1   3.2e-42   4.2e-40  138.3   0.1     1   167    62   225    62   227 0.97 -
GT26_e31.hmm|GT26:8                -            169 3300006307.a:Ga0099615_1000778_6 -            241   4.7e-40  137.5   0.0   1   1   4.9e-42   6.4e-40  137.0   0.0     2   166    60   224    59   227 0.98 -
GT26_e96.hmm|GT26:5                -            169 3300006307.a:Ga0099615_1000778_6 -            241   7.1e-40  136.9   0.0   1   1   7.2e-42   9.5e-40  136.5   0.0     1   165    58   223    58   226 0.97 -
GT26_e19.hmm|GT26:503|2.4.1.-:6    -            168 3300006307.a:Ga0099615_1000778_6 -            241   9.4e-40  136.9   0.0   1   1     1e-41   1.3e-39  136.4   0.0     3   168    60   227    58   227 0.96 -
GT26_e25.hmm|GT26:100              -            173 3300006307.a:Ga0099615_1000778_6 -            241   3.6e-39  134.8   0.0   1   1   3.6e-41   4.7e-39  134.4   0.0     2   172    59   226    58   227 0.98 -
GT26_e174.hmm|GT26:19              -            172 3300006307.a:Ga0099615_1000778_6 -            241     2e-38  132.1   0.0   1   1   2.4e-40   3.1e-38  131.4   0.0     1   168    58   223    58   226 0.96 -
GT26_e122.hmm|GT26:7               -            172 3300006307.a:Ga0099615_1000778_6 -            241   4.8e-38  131.0   0.0   1   1   5.1e-40   6.7e-38  130.6   0.0     2   168    59   222    58   225 0.95 -
GT26_e78.hmm|GT26:13               -            171 3300006307.a:Ga0099615_1000778_6 -            241   4.9e-38  131.3   0.0   1   1   4.9e-40   6.4e-38  130.9   0.0     2   169    59   224    58   226 0.95 -
GT26_e46.hmm|GT26:7                -            175 3300006307.a:Ga0099615_1000778_6 -            241   9.4e-38  130.2   0.0   1   1   9.4e-40   1.2e-37  129.9   0.0     1   171    57   223    57   226 0.98 -
GT26_e32.hmm|GT26:6                -            169 3300006307.a:Ga0099615_1000778_6 -            241   1.5e-37  129.4   0.1   1   1   1.5e-39     2e-37  128.9   0.1     3   167    61   225    59   227 0.97 -
GT26_e123.hmm|GT26:18              -            170 3300006307.a:Ga0099615_1000778_6 -            241   1.6e-37  129.3   0.0   1   1   1.7e-39   2.2e-37  128.9   0.0     2   166    61   223    60   226 0.96 -
GT26_e41.hmm|GT26:110              -            177 3300006307.a:Ga0099615_1000778_6 -            241   3.9e-37  128.2   0.0   1   1     4e-39   5.3e-37  127.7   0.0     4   173    61   223    58   226 0.95 -
GT26_e35.hmm|GT26:5                -            169 3300006307.a:Ga0099615_1000778_6 -            241   4.2e-37  128.1   0.0   1   1     5e-39   6.5e-37  127.5   0.0     1   169    58   226    58   226 0.96 -
GT26_e28.hmm|GT26:8                -            175 3300006307.a:Ga0099615_1000778_6 -            241   5.6e-37  128.1   0.2   1   1   6.1e-39   8.1e-37  127.5   0.2     2   173    60   225    59   227 0.94 -
GT26_e149.hmm|GT26:6               -            165 3300006307.a:Ga0099615_1000778_6 -            241   7.6e-37  127.2   0.1   1   1     8e-39     1e-36  126.7   0.1     4   163    61   222    58   224 0.94 -
GT26_e127.hmm|GT26:8               -            171 3300006307.a:Ga0099615_1000778_6 -            241   1.7e-36  126.0   0.0   1   1   1.6e-38   2.1e-36  125.7   0.0     2   168    59   224    58   227 0.97 -
GT26_e14.hmm|GT26:51               -            172 3300006307.a:Ga0099615_1000778_6 -            241   2.1e-36  125.8   0.0   1   1     2e-38   2.6e-36  125.4   0.0     3   169    60   224    58   227 0.94 -
GT26_e21.hmm|GT26:25               -            167 3300006307.a:Ga0099615_1000778_6 -            241   3.4e-36  125.1   0.6   1   1   5.2e-38   6.8e-36  124.1   0.3     2   166    59   225    58   226 0.95 -
GT26_e137.hmm|GT26:9               -            165 3300006307.a:Ga0099615_1000778_6 -            241   3.6e-36  125.0   0.1   1   1   4.7e-38   6.1e-36  124.3   0.1     2   163    64   225    63   227 0.94 -
GT26_e101.hmm|GT26:17              -            174 3300006307.a:Ga0099615_1000778_6 -            241   4.4e-36  124.5   0.0   1   1   4.6e-38   6.1e-36  124.1   0.0     3   171    60   224    58   226 0.96 -
GT26_e129.hmm|GT26:16              -            173 3300006307.a:Ga0099615_1000778_6 -            241   7.3e-36  123.6   0.1   1   1   7.3e-38   9.6e-36  123.2   0.1     2   171    59   225    58   227 0.95 -
GT26_e90.hmm|GT26:65               -            173 3300006307.a:Ga0099615_1000778_6 -            241   8.6e-36  123.9   0.2   1   1     1e-37   1.4e-35  123.3   0.2     2   170    59   224    58   226 0.95 -
GT26_e37.hmm|GT26:42               -            175 3300006307.a:Ga0099615_1000778_6 -            241     1e-35  123.6   0.0   1   1   1.1e-37   1.4e-35  123.2   0.0     3   173    60   225    58   227 0.95 -
GT26_e154.hmm|GT26:30|GT4:1        -            173 3300006307.a:Ga0099615_1000778_6 -            241   1.7e-35  122.8   0.1   1   1   1.9e-37   2.5e-35  122.2   0.1     2   171    60   225    59   226 0.94 -
GT26_e191.hmm|GT26:121             -            168 3300006307.a:Ga0099615_1000778_6 -            241   1.9e-35  122.7   0.0   1   1   2.1e-37   2.7e-35  122.2   0.0     2   166    61   225    60   226 0.97 -
GT26_e145.hmm|GT26:8               -            172 3300006307.a:Ga0099615_1000778_6 -            241   4.8e-35  121.2   0.0   1   1     5e-37   6.6e-35  120.8   0.0     1   168    58   223    58   226 0.96 -
GT26_e4.hmm|GT26:57                -            165 3300006307.a:Ga0099615_1000778_6 -            241   1.2e-34  119.8   0.0   1   1   1.2e-36   1.6e-34  119.4   0.0     4   164    65   226    62   227 0.94 -
GT26_e181.hmm|GT26:6               -            167 3300006307.a:Ga0099615_1000778_6 -            241   4.8e-34  118.4   0.2   1   1   5.7e-36   7.4e-34  117.8   0.2     2   163    59   223    58   226 0.94 -
GT26_e63.hmm|GT26:15               -            173 3300006307.a:Ga0099615_1000778_6 -            241   6.2e-34  117.6   0.0   1   1   7.8e-36     1e-33  116.8   0.0     2   170    59   224    58   226 0.95 -
GT26_e12.hmm|GT26:20               -            176 3300006307.a:Ga0099615_1000778_6 -            241   1.4e-33  116.5   0.0   1   1   1.5e-35     2e-33  116.0   0.0     2   173    59   224    58   226 0.94 -
GT26_e34.hmm|GT26:5                -            168 3300006307.a:Ga0099615_1000778_6 -            241   1.5e-33  116.7   0.0   1   1   1.6e-35   2.1e-33  116.2   0.0     3   168    60   227    58   227 0.95 -
GT26_e143.hmm|GT26:8|GT4:2         -            173 3300006307.a:Ga0099615_1000778_6 -            241   2.9e-33  115.7   0.3   1   1   3.3e-35   4.4e-33  115.1   0.3     2   169    59   223    58   226 0.97 -
GT26_e2.hmm|GT26:44                -            162 3300006307.a:Ga0099615_1000778_6 -            241   3.7e-33  115.2   0.0   1   1     4e-35   5.3e-33  114.7   0.0     8   158    65   216    59   220 0.97 -
GT26_e88.hmm|GT26:7                -            174 3300006307.a:Ga0099615_1000778_6 -            241   6.8e-33  114.2   0.0   1   1     7e-35   9.2e-33  113.8   0.0     2   171    59   224    58   227 0.93 -
GT26_e24.hmm|GT26:336|2.4.1.-:2    -            165 3300006307.a:Ga0099615_1000778_6 -            241   7.5e-33  114.1   0.0   1   1   9.3e-35   1.2e-32  113.4   0.0     2   161    64   223    63   226 0.91 -
GT26_e157.hmm|GT26:57|GT2:40       -            170 3300006307.a:Ga0099615_1000778_6 -            241   7.9e-33  114.3   0.2   1   1     8e-35   1.1e-32  113.8   0.2     1   168    62   225    62   227 0.95 -
GT26_e70.hmm|GT26:8                -            171 3300006307.a:Ga0099615_1000778_6 -            241   1.8e-32  113.0   0.0   1   1   1.8e-34   2.4e-32  112.6   0.0     1   167    58   223    58   226 0.97 -
GT26_e13.hmm|GT26:32               -            172 3300006307.a:Ga0099615_1000778_6 -            241   2.2e-32  112.4   0.0   1   1   2.4e-34   3.1e-32  111.9   0.0     1   168    58   223    58   226 0.96 -
GT26_e116.hmm|GT26:6               -            163 3300006307.a:Ga0099615_1000778_6 -            241   1.2e-31  110.4   0.0   1   1   1.2e-33   1.5e-31  110.0   0.0     3   162    64   226    62   227 0.93 -
GT26_e73.hmm|GT26:25               -            170 3300006307.a:Ga0099615_1000778_6 -            241   2.9e-31  109.1   0.2   1   1     3e-33     4e-31  108.7   0.2     2   166    61   222    60   226 0.95 -
