#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e30.hmm|GT2:68                                  -            251 3300006249.a:Ga0099390_1000024_16 -            421   2.5e-14   53.6   1.6   1   2   4.7e-05   0.00063   19.5   0.1     2   106    50   146    49   162 0.78 -
GT2_e30.hmm|GT2:68                                  -            251 3300006249.a:Ga0099390_1000024_16 -            421   2.5e-14   53.6   1.6   2   2   2.7e-09   3.7e-08   33.4   0.2   175   251   198   269   177   269 0.87 -
GT2_e1936.hmm|GT2:6                                 -            214 3300006249.a:Ga0099390_1000024_16 -            421   2.6e-14   53.6   0.5   1   1   2.5e-15   3.3e-14   53.3   0.0     1   211    48   266    48   269 0.87 -
GT2_e3471.hmm|GT2:12                                -            225 3300006249.a:Ga0099390_1000024_16 -            421   3.3e-14   53.1   0.1   1   1   4.4e-15   5.9e-14   52.3   0.1     3   224    47   270    45   271 0.86 -
GT2_e2286.hmm|GT2:6                                 -            227 3300006249.a:Ga0099390_1000024_16 -            421   3.3e-14   53.4   0.0   1   1   3.6e-15   4.8e-14   52.9   0.0     2   227    48   269    47   269 0.88 -
GT2_e81.hmm|GT2:304|2.4.1.-:14|GT8:1|CBM43:1|GH17:1 -            312 3300006249.a:Ga0099390_1000024_16 -            421     4e-14   53.0   0.4   1   1   5.5e-15   7.4e-14   52.2   0.4     6   304    49   343    44   354 0.78 -
GT2_e1978.hmm|GT2:13                                -            216 3300006249.a:Ga0099390_1000024_16 -            421   4.1e-14   53.7   0.3   1   1     5e-15   6.7e-14   53.0   0.3     2   158   134   288   133   346 0.76 -
GT2_e2005.hmm|GT2:11                                -            214 3300006249.a:Ga0099390_1000024_16 -            421   4.4e-14   52.7   0.2   1   1   2.1e-14   2.8e-13   50.1   0.0     1   211    49   266    49   268 0.87 -
GT2_e2683.hmm|GT2:16                                -            268 3300006249.a:Ga0099390_1000024_16 -            421   4.7e-14   52.6   0.1   1   1     6e-15   8.1e-14   51.8   0.1     2   250    50   295    49   316 0.74 -
GT2_e2809.hmm|GT2:36                                -            218 3300006249.a:Ga0099390_1000024_16 -            421   5.7e-14   52.5   0.0   1   1   6.2e-15   8.4e-14   52.0   0.0     3   215    47   266    45   269 0.82 -
GT2_e3433.hmm|GT2:6                                 -            215 3300006249.a:Ga0099390_1000024_16 -            421   6.4e-14   52.4   0.0   1   1   7.4e-15     1e-13   51.7   0.0     1   213    48   267    48   269 0.84 -
GT2_e4439.hmm|GT2:10                                -            206 3300006249.a:Ga0099390_1000024_16 -            421   6.7e-14   52.4   0.1   1   1   9.1e-15   1.2e-13   51.6   0.1     2   187   133   318   132   340 0.79 -
GT2_e4127.hmm|GT2:13                                -            236 3300006249.a:Ga0099390_1000024_16 -            421     7e-14   52.6   0.2   1   1   9.4e-15   1.3e-13   51.7   0.2     1   223    48   317    48   353 0.81 -
GT2_e3712.hmm|GT2:34                                -            231 3300006249.a:Ga0099390_1000024_16 -            421     1e-13   52.0   0.0   1   1     9e-15   1.2e-13   51.7   0.0     2   132    47   181    46   270 0.83 -
GT2_e210.hmm|GT2:6                                  -            229 3300006249.a:Ga0099390_1000024_16 -            421   1.2e-13   51.8   0.3   1   1   1.5e-14     2e-13   51.0   0.3     5   229    51   269    47   269 0.82 -
GT2_e1596.hmm|GT2:7                                 -            240 3300006249.a:Ga0099390_1000024_16 -            421   1.3e-13   51.2   0.0   1   1   1.4e-14   1.9e-13   50.6   0.0     1   214    48   284    48   356 0.83 -
GT2_e886.hmm|GT2:16                                 -            259 3300006249.a:Ga0099390_1000024_16 -            421   1.3e-13   51.8   0.0   1   1   1.4e-14   1.9e-13   51.3   0.0     1   225    48   268    48   291 0.81 -
GT2_e693.hmm|GT2:8                                  -            188 3300006249.a:Ga0099390_1000024_16 -            421   1.4e-13   51.9   0.3   1   1   5.2e-14     7e-13   49.7   0.3     1   188    48   270    48   270 0.78 -
GT2_e3684.hmm|GT2:15|2.4.1.-:1                      -            266 3300006249.a:Ga0099390_1000024_16 -            421   1.5e-13   51.3   0.2   1   1   1.1e-14   1.5e-13   51.3   0.2    45   251   110   319    76   334 0.79 -
GT2_e1805.hmm|GT2:13                                -            263 3300006249.a:Ga0099390_1000024_16 -            421   1.6e-13   51.3   0.0   1   1   1.6e-14   2.1e-13   50.9   0.0     1   229    48   285    48   322 0.80 -
GT2_e1201.hmm|GT2:8                                 -            220 3300006249.a:Ga0099390_1000024_16 -            421   1.7e-13   51.4   0.0   1   1   1.7e-14   2.3e-13   50.9   0.0     2   219    48   270    47   271 0.81 -
GT2_e3812.hmm|GT2:8                                 -            229 3300006249.a:Ga0099390_1000024_16 -            421   1.9e-13   50.9   0.0   1   1   1.9e-14   2.6e-13   50.5   0.0     3   229    51   269    48   269 0.82 -
GT2_e1184.hmm|GT2:11                                -            164 3300006249.a:Ga0099390_1000024_16 -            421     2e-13   50.9   0.0   1   1   2.1e-14   2.8e-13   50.4   0.0     1   161    49   213    49   216 0.81 -
GT2_e3494.hmm|GT2:11                                -            279 3300006249.a:Ga0099390_1000024_16 -            421     2e-13   50.5   0.2   1   1   3.9e-14   5.2e-13   49.2   0.2     1   272    48   330    48   336 0.78 -
GT2_e2582.hmm|GT2:66                                -            221 3300006249.a:Ga0099390_1000024_16 -            421   2.2e-13   50.6   0.1   1   1   2.8e-14   3.7e-13   49.8   0.1     2   221    48   269    47   269 0.83 -
GT2_e3064.hmm|GT2:7                                 -            223 3300006249.a:Ga0099390_1000024_16 -            421   2.9e-13   50.3   0.1   1   1   3.2e-14   4.3e-13   49.7   0.1     2   222    47   270    46   271 0.82 -
GT2_e399.hmm|GT2:7                                  -            191 3300006249.a:Ga0099390_1000024_16 -            421   3.8e-13   50.2   0.1   1   1   5.6e-14   7.6e-13   49.2   0.1     3   188   134   315   132   318 0.90 -
GT2_e574.hmm|GT2:66                                 -            217 3300006249.a:Ga0099390_1000024_16 -            421   4.2e-13   49.7   0.0   1   1   4.6e-14   6.1e-13   49.1   0.0     2   214    47   266    46   269 0.82 -
GT2_e1858.hmm|GT2:13                                -            227 3300006249.a:Ga0099390_1000024_16 -            421     5e-13   49.7   0.0   1   1   4.9e-14   6.6e-13   49.3   0.0     1   226    48   270    48   271 0.87 -
GT2_e2604.hmm|GT2:122                               -            124 3300006249.a:Ga0099390_1000024_16 -            421   5.4e-13   49.7   0.1   1   1   6.2e-14   8.4e-13   49.1   0.1     1   105    49   160    49   168 0.88 -
GT2_e864.hmm|GT2:44|CE4:25|GH18:25|GT4:1            -            217 3300006249.a:Ga0099390_1000024_16 -            421   5.5e-13   49.7   0.0   1   1   5.7e-14   7.6e-13   49.2   0.0     3   216    47   270    45   271 0.78 -
GT2_e2060.hmm|GT2:194|GT4:1                         -            314 3300006249.a:Ga0099390_1000024_16 -            421   5.9e-13   49.4   3.4   1   1   5.4e-14   7.3e-13   49.1   0.0     2   116    46   155    45   167 0.81 -
GT2_e1232.hmm|GT2:8|CE4:6                           -            226 3300006249.a:Ga0099390_1000024_16 -            421   5.9e-13   49.0   0.3   1   1   9.6e-14   1.3e-12   47.9   0.3     2   225    47   270    46   271 0.73 -
GT2_e674.hmm|GT2:11|2.4.1.-:1                       -            207 3300006249.a:Ga0099390_1000024_16 -            421   7.5e-13   49.3   0.0   1   1     8e-14   1.1e-12   48.8   0.0    24   206    83   270    69   271 0.87 -
GT2_e4158.hmm|GT2:97                                -            162 3300006249.a:Ga0099390_1000024_16 -            421   9.5e-13   48.7   0.0   1   1   1.1e-13   1.4e-12   48.1   0.0     2   117    48   159    47   202 0.85 -
GT2_e1089.hmm|GT2:45                                -            228 3300006249.a:Ga0099390_1000024_16 -            421   1.1e-12   48.4   0.0   1   1   1.2e-13   1.6e-12   48.0   0.0     2   138    47   174    46   247 0.76 -
GT2_e3051.hmm|GT2:7                                 -            231 3300006249.a:Ga0099390_1000024_16 -            421   1.1e-12   49.0   0.1   1   1   1.3e-13   1.8e-12   48.3   0.1     2   230    48   270    47   271 0.81 -
GT2_e2933.hmm|GT2:7                                 -            163 3300006249.a:Ga0099390_1000024_16 -            421   1.4e-12   48.5   0.0   1   1   1.4e-13   1.9e-12   48.0   0.0     2   162    49   216    48   217 0.83 -
GT2_e555.hmm|GT2:7                                  -            175 3300006249.a:Ga0099390_1000024_16 -            421   1.5e-12   48.4   0.2   1   1   2.1e-13   2.8e-12   47.6   0.2     3   148   134   278   132   295 0.91 -
GT2_e1296.hmm|GT2:7                                 -            228 3300006249.a:Ga0099390_1000024_16 -            421   1.7e-12   47.9   0.3   1   1   1.6e-13   2.2e-12   47.5   0.3    88   228   130   269    47   269 0.95 -
GT2_e1142.hmm|GT2:44                                -            210 3300006249.a:Ga0099390_1000024_16 -            421   1.7e-12   48.1   0.2   1   1   2.6e-13   3.4e-12   47.1   0.2     3   199    47   240    45   252 0.76 -
GT2_e1474.hmm|GT2:16                                -            152 3300006249.a:Ga0099390_1000024_16 -            421   2.3e-12   48.0   0.0   1   1   2.8e-13   3.8e-12   47.3   0.0     1   107    48   163    48   197 0.77 -
GT2_e3258.hmm|GT2:14                                -            230 3300006249.a:Ga0099390_1000024_16 -            421   2.6e-12   47.2   0.2   1   1   2.8e-13   3.7e-12   46.7   0.2     3   229    47   270    45   271 0.82 -
GT2_e2578.hmm|GT2:20                                -            125 3300006249.a:Ga0099390_1000024_16 -            421   2.7e-12   47.5   0.1   1   1   3.2e-13   4.3e-12   46.8   0.1     1   100    48   157    48   166 0.81 -
GT2_e982.hmm|GT2:11                                 -            134 3300006249.a:Ga0099390_1000024_16 -            421     3e-12   47.3   0.1   1   1   3.5e-13   4.7e-12   46.7   0.1     1   106    49   162    49   177 0.83 -
GT2_e2874.hmm|GT2:198                               -            267 3300006249.a:Ga0099390_1000024_16 -            421   3.3e-12   47.2   0.9   1   2     5e-06   6.8e-05   23.2   0.1     2    48    47    95    46   115 0.87 -
GT2_e2874.hmm|GT2:198                               -            267 3300006249.a:Ga0099390_1000024_16 -            421   3.3e-12   47.2   0.9   2   2   6.5e-06   8.7e-05   22.8   0.1   101   266   127   270    93   271 0.77 -
GT2_e2008.hmm|GT2:60                                -            266 3300006249.a:Ga0099390_1000024_16 -            421   3.7e-12   46.8   0.2   1   1   2.4e-12   3.3e-11   43.7   0.2     3   256    50   314    48   324 0.79 -
GT2_e2654.hmm|GT2:57                                -            242 3300006249.a:Ga0099390_1000024_16 -            421   3.7e-12   46.8   0.1   1   1   4.5e-13     6e-12   46.1   0.1     2   241    47   270    46   271 0.78 -
GT2_e2375.hmm|GT2:6                                 -            128 3300006249.a:Ga0099390_1000024_16 -            421   4.2e-12   47.1   0.1   1   1     5e-13   6.7e-12   46.5   0.1     1   100    48   154    48   165 0.85 -
GT2_e854.hmm|GT2:6                                  -            212 3300006249.a:Ga0099390_1000024_16 -            421   4.4e-12   46.3   0.0   1   1   4.8e-13   6.4e-12   45.8   0.0     2   209    51   266    50   269 0.82 -
GT2_e2422.hmm|GT2:12|GT0:1|GT4:1                    -            310 3300006249.a:Ga0099390_1000024_16 -            421   7.6e-12   45.9   0.3   1   1   1.3e-12   1.7e-11   44.8   0.3     1   252    48   320    48   346 0.78 -
GT2_e1479.hmm|GT2:59                                -            270 3300006249.a:Ga0099390_1000024_16 -            421   7.8e-12   45.5   0.1   1   2   6.3e-06   8.4e-05   22.4   0.0     1   102    48   155    48   191 0.86 -
GT2_e1479.hmm|GT2:59                                -            270 3300006249.a:Ga0099390_1000024_16 -            421   7.8e-12   45.5   0.1   2   2   1.5e-05    0.0002   21.2   0.0   165   232   216   283   193   326 0.79 -
GT2_e582.hmm|GT2:10                                 -            143 3300006249.a:Ga0099390_1000024_16 -            421   8.7e-12   45.9   0.0   1   1   1.2e-12   1.6e-11   45.0   0.0     1   102    48   159    48   196 0.84 -
GT2_e3401.hmm|GT2:81|GT0:51|GT4:4                   -            224 3300006249.a:Ga0099390_1000024_16 -            421     1e-11   45.5   0.3   1   1   1.1e-12   1.4e-11   45.0   0.3     2   214    47   259    46   267 0.81 -
GT2_e3585.hmm|GT2:7                                 -            216 3300006249.a:Ga0099390_1000024_16 -            421   1.1e-11   45.3   0.0   1   1   1.3e-12   1.7e-11   44.7   0.0    11   216    56   269    49   269 0.85 -
GT2_e2504.hmm|GT2:6                                 -            143 3300006249.a:Ga0099390_1000024_16 -            421   1.2e-11   45.2   0.0   1   1   1.3e-12   1.8e-11   44.6   0.0     1   104    48   155    48   170 0.83 -
GT2_e4406.hmm|GT2:6                                 -            125 3300006249.a:Ga0099390_1000024_16 -            421   1.3e-11   45.2   0.0   1   1   3.1e-12   4.1e-11   43.5   0.0     1   103    48   158    48   172 0.80 -
GT2_e2864.hmm|GT2:11                                -            111 3300006249.a:Ga0099390_1000024_16 -            421   1.6e-11   45.2   0.0   1   1   1.9e-12   2.5e-11   44.6   0.0     1    99    48   155    48   164 0.82 -
GT2_e731.hmm|GT2:6                                  -            189 3300006249.a:Ga0099390_1000024_16 -            421   1.7e-11   44.4   0.2   1   1   1.3e-12   1.7e-11   44.4   0.2     4   150   136   284   133   325 0.76 -
GT2_e97.hmm|GT2:8                                   -            203 3300006249.a:Ga0099390_1000024_16 -            421   1.8e-11   44.4   0.0   1   1     2e-12   2.7e-11   43.9   0.0     1   196    48   254    48   260 0.80 -
GT2_e853.hmm|GT2:10|CE4:6|GH18:4|GH0:1|GT4:1        -            222 3300006249.a:Ga0099390_1000024_16 -            421     2e-11   44.2   0.3   1   1   4.6e-12   6.1e-11   42.6   0.3     2   221    46   270    45   271 0.78 -
GT2_e1585.hmm|GT2:13                                -            157 3300006249.a:Ga0099390_1000024_16 -            421     2e-11   45.0   0.0   1   1   2.4e-12   3.2e-11   44.4   0.0     1   118    49   162    49   176 0.86 -
GT2_e2208.hmm|GT2:10                                -            279 3300006249.a:Ga0099390_1000024_16 -            421   2.3e-11   44.2   2.6   1   1     2e-11   2.7e-10   40.7   0.4     3   133    47   155    45   166 0.73 -
GT2_e2836.hmm|GT2:10                                -            163 3300006249.a:Ga0099390_1000024_16 -            421   2.5e-11   44.7   0.0   1   1   2.7e-12   3.6e-11   44.1   0.0     1   102    48   158    48   218 0.87 -
GT2_e1330.hmm|GT2:6                                 -            128 3300006249.a:Ga0099390_1000024_16 -            421   2.5e-11   44.4   0.0   1   1   2.8e-12   3.8e-11   43.8   0.0     1   108    49   160    49   174 0.83 -
GT2_e3669.hmm|GT2:363                               -            152 3300006249.a:Ga0099390_1000024_16 -            421   2.5e-11   44.3   0.2   1   1     3e-12   4.1e-11   43.7   0.2     1    96    49   155    49   171 0.84 -
GT2_e2343.hmm|GT2:11                                -            236 3300006249.a:Ga0099390_1000024_16 -            421   2.7e-11   44.0   0.2   1   1   4.3e-12   5.7e-11   42.9   0.2     2   209    47   263    46   277 0.72 -
GT2_e2695.hmm|GT2:14                                -            297 3300006249.a:Ga0099390_1000024_16 -            421   2.7e-11   43.9   3.0   1   2   1.6e-06   2.2e-05   24.5   0.1     1    88    48   149    48   171 0.78 -
GT2_e2695.hmm|GT2:14                                -            297 3300006249.a:Ga0099390_1000024_16 -            421   2.7e-11   43.9   3.0   2   2   4.8e-05   0.00065   19.7   0.6   159   288   204   325   178   336 0.74 -
GT2_e2496.hmm|GT2:25|GT4:1                          -            211 3300006249.a:Ga0099390_1000024_16 -            421   2.9e-11   44.1   0.4   1   1   3.4e-12   4.5e-11   43.4   0.4     2   112    47   160    46   249 0.85 -
GT2_e1031.hmm|GT2:8                                 -            211 3300006249.a:Ga0099390_1000024_16 -            421     3e-11   43.9   0.0   1   1   3.1e-12   4.2e-11   43.4   0.0     1   207    48   261    48   266 0.78 -
GT2_e3410.hmm|GT2:12                                -            300 3300006249.a:Ga0099390_1000024_16 -            421     3e-11   44.0   0.5   1   1   5.6e-12   7.5e-11   42.7   0.5     1   265    48   313    48   357 0.69 -
GT2_e2754.hmm|GT2:40                                -            229 3300006249.a:Ga0099390_1000024_16 -            421   3.2e-11   43.2   1.5   1   1   1.1e-11   1.5e-10   41.1   1.5     3   228    47   269    45   270 0.81 -
GT2_e3217.hmm|GT2:11                                -            270 3300006249.a:Ga0099390_1000024_16 -            421   3.3e-11   43.7   0.2   1   1   1.1e-11   1.5e-10   41.5   0.2     1   264    48   307    48   314 0.77 -
GT2_e2835.hmm|GT2:29                                -            126 3300006249.a:Ga0099390_1000024_16 -            421   3.6e-11   43.8   0.0   1   1     5e-12   6.7e-11   43.0   0.0     1   103    48   160    48   173 0.83 -
GT2_e1521.hmm|GT2:5                                 -            224 3300006249.a:Ga0099390_1000024_16 -            421   3.6e-11   43.1   0.1   1   1   4.1e-12   5.5e-11   42.5   0.1     2   223    48   270    47   271 0.81 -
GT2_e4019.hmm|GT2:23                                -            107 3300006249.a:Ga0099390_1000024_16 -            421   3.7e-11   43.8   0.0   1   1   4.3e-12   5.7e-11   43.2   0.0     1    65    48   115    48   161 0.75 -
GT2_e1964.hmm|GT2:30                                -            221 3300006249.a:Ga0099390_1000024_16 -            421   3.9e-11   43.4   0.5   1   1   7.6e-12     1e-10   42.0   0.1     2   218    46   266    45   269 0.64 -
GT2_e3262.hmm|GT2:15                                -            124 3300006249.a:Ga0099390_1000024_16 -            421   4.1e-11   43.9   0.0   1   1   4.9e-12   6.6e-11   43.3   0.0     1   104    49   160    49   221 0.86 -
GT2_e2775.hmm|GT2:15                                -            174 3300006249.a:Ga0099390_1000024_16 -            421   4.6e-11   43.2   0.0   1   1   5.6e-12   7.5e-11   42.5   0.0     1   157    48   224    48   249 0.75 -
GT2_e651.hmm|GT2:7                                  -            226 3300006249.a:Ga0099390_1000024_16 -            421   5.3e-11   43.1   0.2   1   1   6.4e-12   8.6e-11   42.4   0.2     6   225    53   270    49   271 0.78 -
GT2_e315.hmm|GT2:7                                  -            142 3300006249.a:Ga0099390_1000024_16 -            421   5.5e-11   43.0   0.0   1   1   6.5e-12   8.7e-11   42.4   0.0     1   130    48   182    48   191 0.85 -
GT2_e4173.hmm|GT2:68                                -            123 3300006249.a:Ga0099390_1000024_16 -            421   5.6e-11   43.4   0.0   1   1   6.7e-12     9e-11   42.8   0.0     1   104    49   160    49   173 0.82 -
GT2_e1185.hmm|GT2:21|GT4:1                          -            116 3300006249.a:Ga0099390_1000024_16 -            421   6.3e-11   43.0   0.1   1   1   7.2e-12   9.7e-11   42.4   0.1     1   101    48   156    48   165 0.80 -
GT2_e2070.hmm|GT2:39                                -            123 3300006249.a:Ga0099390_1000024_16 -            421     7e-11   42.9   0.1   1   1   8.6e-12   1.2e-10   42.2   0.1     1   105    49   160    49   169 0.84 -
GT2_e396.hmm|GT2:69                                 -            165 3300006249.a:Ga0099390_1000024_16 -            421   7.7e-11   42.5   0.1   1   1   9.5e-12   1.3e-10   41.8   0.1     1   112    46   160    46   172 0.88 -
GT2_e688.hmm|GT2:136|GT32:1                         -            161 3300006249.a:Ga0099390_1000024_16 -            421   7.8e-11   42.9   0.0   1   1   9.6e-12   1.3e-10   42.2   0.0     1   105    48   162    48   204 0.77 -
GT2_e2849.hmm|GT2:9                                 -            142 3300006249.a:Ga0099390_1000024_16 -            421   9.4e-11   42.7   0.0   1   1   1.1e-11   1.4e-10   42.1   0.0     1   137    49   174    49   178 0.76 -
GT2_e3612.hmm|GT2:22                                -            227 3300006249.a:Ga0099390_1000024_16 -            421   9.6e-11   42.0   0.1   1   1   1.2e-11   1.6e-10   41.3   0.1     2   226    48   270    47   271 0.86 -
GT2_e3342.hmm|GT2:6                                 -            160 3300006249.a:Ga0099390_1000024_16 -            421   9.7e-11   42.4   0.1   1   1   1.1e-11   1.5e-10   41.8   0.1     1    94    49   152    49   168 0.87 -
GT2_e2925.hmm|GT2:34                                -            257 3300006249.a:Ga0099390_1000024_16 -            421   9.8e-11   41.9   0.8   1   2   6.1e-05   0.00082   19.3   0.1     2   115    48   161    47   167 0.79 -
GT2_e2925.hmm|GT2:34                                -            257 3300006249.a:Ga0099390_1000024_16 -            421   9.8e-11   41.9   0.8   2   2   1.6e-05   0.00022   21.1   0.1   176   254   206   278   192   283 0.89 -
GT2_e198.hmm|GT2:25|2.4.1.-:1                       -            283 3300006249.a:Ga0099390_1000024_16 -            421   1.1e-10   41.7   3.1   1   1   3.9e-11   5.2e-10   39.4   3.1     4   254    48   290    45   321 0.74 -
GT2_e2537.hmm|GT2:47|GT4:1                          -            284 3300006249.a:Ga0099390_1000024_16 -            421   1.2e-10   41.6   0.0   1   2   5.6e-07   7.6e-06   25.8   0.0     1   113    48   160    48   173 0.79 -
GT2_e2537.hmm|GT2:47|GT4:1                          -            284 3300006249.a:Ga0099390_1000024_16 -            421   1.2e-10   41.6   0.0   2   2    0.0034     0.045   13.4   0.0   194   276   236   318   222   325 0.80 -
GT2_e2141.hmm|GT2:10                                -            227 3300006249.a:Ga0099390_1000024_16 -            421   1.2e-10   41.7   0.1   1   1   1.3e-11   1.8e-10   41.1   0.1     2   227    46   270    45   270 0.81 -
GT2_e240.hmm|GT2:59                                 -            162 3300006249.a:Ga0099390_1000024_16 -            421   1.4e-10   41.7   0.0   1   1   1.5e-11   2.1e-10   41.1   0.0     1   136    48   184    48   193 0.87 -
GT2_e421.hmm|GT2:12                                 -            189 3300006249.a:Ga0099390_1000024_16 -            421   1.5e-10   42.0   0.0   1   1   2.1e-11   2.9e-10   41.0   0.0     3   180   134   323   132   335 0.80 -
GT2_e3300.hmm|GT2:13                                -            167 3300006249.a:Ga0099390_1000024_16 -            421   1.6e-10   41.5   0.1   1   1   1.8e-11   2.4e-10   40.9   0.1     1   113    49   160    49   169 0.92 -
GT2_e2917.hmm|GT2:5                                 -            156 3300006249.a:Ga0099390_1000024_16 -            421   1.7e-10   41.5   0.0   1   1   1.8e-11   2.4e-10   41.0   0.0     1   104    48   157    48   207 0.84 -
GT2_e3303.hmm|GT2:59|GT26:24                        -            132 3300006249.a:Ga0099390_1000024_16 -            421   1.8e-10   41.7   0.0   1   1   2.1e-11   2.8e-10   41.0   0.0     1   104    48   157    48   161 0.85 -
GT2_e1022.hmm|GT2:8                                 -            124 3300006249.a:Ga0099390_1000024_16 -            421   1.9e-10   41.6   0.0   1   1     2e-11   2.7e-10   41.1   0.0     1    67    48   117    48   166 0.75 -
GT2_e385.hmm|GT2:5                                  -            166 3300006249.a:Ga0099390_1000024_16 -            421     2e-10   41.3   0.1   1   1   2.1e-11   2.8e-10   40.9   0.1     1   165    49   216    49   217 0.81 -
GT2_e3056.hmm|GT2:15                                -            218 3300006249.a:Ga0099390_1000024_16 -            421   2.1e-10   41.1   0.0   1   1   2.2e-11     3e-10   40.6   0.0     3   217    47   269    45   270 0.81 -
GT2_e107.hmm|GT2:19                                 -            163 3300006249.a:Ga0099390_1000024_16 -            421   2.2e-10   41.9   0.0   1   1   2.2e-11   2.9e-10   41.4   0.0     2    88    49   150    48   206 0.83 -
GT2_e2966.hmm|GT2:6                                 -            155 3300006249.a:Ga0099390_1000024_16 -            421   2.2e-10   41.2   0.0   1   1   2.4e-11   3.2e-10   40.6   0.0     1   110    48   164    48   214 0.80 -
GT2_e2282.hmm|GT2:5                                 -            221 3300006249.a:Ga0099390_1000024_16 -            421   2.5e-10   40.8   0.0   1   1     3e-11     4e-10   40.1   0.0     1   191    48   248    48   272 0.80 -
GT2_e86.hmm|GT2:20                                  -            206 3300006249.a:Ga0099390_1000024_16 -            421   2.6e-10   40.6   0.1   1   1   2.8e-11   3.8e-10   40.1   0.1    13   205    70   270    50   271 0.78 -
GT2_e3910.hmm|GT2:463                               -            174 3300006249.a:Ga0099390_1000024_16 -            421   2.7e-10   40.5   0.0   1   1   3.2e-11   4.3e-10   39.8   0.0     1   136    48   185    48   199 0.85 -
GT2_e2827.hmm|GT2:23                                -            209 3300006249.a:Ga0099390_1000024_16 -            421   2.9e-10   40.8   0.0   1   1   2.7e-11   3.6e-10   40.5   0.0     1   125    47   164    47   239 0.88 -
GT2_e2484.hmm|GT2:7                                 -            180 3300006249.a:Ga0099390_1000024_16 -            421   2.9e-10   40.5   0.1   1   1   4.2e-11   5.6e-10   39.6   0.1    76   164   202   291   132   326 0.73 -
GT2_e2023.hmm|GT2:9                                 -            224 3300006249.a:Ga0099390_1000024_16 -            421   3.3e-10   40.3   1.0   1   1   2.6e-10   3.5e-09   36.9   1.0     2   223    47   270    46   271 0.77 -
GT2_e1129.hmm|GT2:8                                 -            151 3300006249.a:Ga0099390_1000024_16 -            421   3.8e-10   40.2   0.0   1   1   4.8e-11   6.4e-10   39.5   0.0     2   101    51   160    50   182 0.83 -
GT2_e3479.hmm|GT2:6                                 -            151 3300006249.a:Ga0099390_1000024_16 -            421   3.9e-10   40.3   0.0   1   1   4.4e-11   5.8e-10   39.8   0.0     1   114    49   168    49   193 0.75 -
GT2_e2478.hmm|GT2:7                                 -            223 3300006249.a:Ga0099390_1000024_16 -            421   3.9e-10   40.6   0.0   1   1   4.2e-11   5.6e-10   40.1   0.0     3   222    47   270    45   271 0.84 -
GT2_e3844.hmm|GT2:22|GT4:1                          -            153 3300006249.a:Ga0099390_1000024_16 -            421   3.9e-10   40.2   0.0   1   1   4.4e-11   5.8e-10   39.6   0.0     1   100    49   158    49   192 0.82 -
GT2_e4316.hmm|GT2:7                                 -            119 3300006249.a:Ga0099390_1000024_16 -            421   4.3e-10   40.0   0.1   1   1   5.2e-11     7e-10   39.4   0.1     2    81    50   139    49   165 0.83 -
GT2_e1273.hmm|GT2:184                               -            175 3300006249.a:Ga0099390_1000024_16 -            421   4.5e-10   40.2   0.0   1   1   4.6e-11   6.2e-10   39.8   0.0     1   105    48   163    48   261 0.82 -
GT2_e4299.hmm|GT2:27                                -            228 3300006249.a:Ga0099390_1000024_16 -            421   4.6e-10   40.3   0.1   1   2   7.3e-08   9.8e-07   29.4   0.0     2   121    48   167    47   182 0.79 -
GT2_e4299.hmm|GT2:27                                -            228 3300006249.a:Ga0099390_1000024_16 -            421   4.6e-10   40.3   0.1   2   2      0.14       1.8    8.8   0.0   197   227   238   268   218   269 0.85 -
GT2_e2943.hmm|GT2:5                                 -            296 3300006249.a:Ga0099390_1000024_16 -            421   4.6e-10   39.6   0.0   1   1   4.8e-11   6.5e-10   39.2   0.0     1   185    49   240    49   250 0.83 -
GT2_e3648.hmm|GT2:112|GT1:1|GT4:1                   -            272 3300006249.a:Ga0099390_1000024_16 -            421   4.6e-10   40.2   0.0   1   1   3.3e-10   4.4e-09   37.0   0.0     2   246    48   302    47   328 0.72 -
GT2_e1387.hmm|GT2:6                                 -            167 3300006249.a:Ga0099390_1000024_16 -            421   5.1e-10   40.0   0.0   1   1   5.5e-11   7.4e-10   39.5   0.0     1   102    48   158    48   181 0.80 -
GT2_e4410.hmm|GT2:8                                 -            158 3300006249.a:Ga0099390_1000024_16 -            421   5.6e-10   39.6   0.1   1   1   6.3e-11   8.4e-10   39.1   0.1     2   101    50   158    49   171 0.81 -
GT2_e3439.hmm|GT2:11                                -            124 3300006249.a:Ga0099390_1000024_16 -            421   6.5e-10   39.9   0.1   1   1     1e-10   1.4e-09   38.9   0.1     1   103    49   160    49   177 0.79 -
GT2_e3026.hmm|GT2:50                                -            249 3300006249.a:Ga0099390_1000024_16 -            421   6.6e-10   39.6   0.0   1   1   2.1e-10   2.8e-09   37.6   0.0     3   222    47   295    45   320 0.74 -
GT2_e80.hmm|GT2:31                                  -            251 3300006249.a:Ga0099390_1000024_16 -            421   6.7e-10   39.4   0.0   1   1   7.4e-11   9.9e-10   38.9   0.0     1   204    48   272    48   281 0.82 -
