#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e1621.hmm|GT4:13                        -            152 3300006464.a:Ga0100221_1000013_63 -            389   5.7e-07   29.9   0.0   1   1   8.3e-08   1.3e-06   28.8   0.0     2   144   215   354   213   360 0.81 -
GT4_e4033.hmm|GT4:8                         -            143 3300006464.a:Ga0100221_1000013_63 -            389   5.8e-07   29.7   0.0   1   1   5.9e-08   8.9e-07   29.1   0.0     3   137   215   356   213   361 0.84 -
GT4_e1781.hmm|GT4:12                        -            149 3300006464.a:Ga0100221_1000013_63 -            389   5.9e-07   29.8   0.0   1   1   8.8e-08   1.3e-06   28.6   0.0     2   142   214   353   213   359 0.80 -
GT4_e3587.hmm|GT4:19                        -            152 3300006464.a:Ga0100221_1000013_63 -            389     6e-07   30.2   0.1   1   1     1e-07   1.6e-06   28.8   0.0     2   143   215   354   214   361 0.85 -
GT4_e89.hmm|GT4:15                          -            147 3300006464.a:Ga0100221_1000013_63 -            389   6.3e-07   29.9   0.0   1   1   6.6e-08     1e-06   29.2   0.0     6   139   219   354   214   360 0.85 -
GT4_e188.hmm|GT4:12                         -            152 3300006464.a:Ga0100221_1000013_63 -            389   6.6e-07   29.8   0.0   1   1   1.1e-07   1.7e-06   28.4   0.0     6   115   216   327   212   356 0.83 -
GT4_e2158.hmm|GT4:37                        -            148 3300006464.a:Ga0100221_1000013_63 -            389   6.7e-07   29.7   0.0   1   1   7.8e-08   1.2e-06   28.9   0.0     3   140   215   353   213   359 0.81 -
GT4_e1651.hmm|GT4:20                        -            143 3300006464.a:Ga0100221_1000013_63 -            389   6.7e-07   29.5   0.0   1   1   8.6e-08   1.3e-06   28.6   0.0     4   134   219   353   217   360 0.80 -
GT4_e3935.hmm|GT4:8                         -            146 3300006464.a:Ga0100221_1000013_63 -            389   6.7e-07   29.6   0.0   1   1   7.6e-08   1.1e-06   28.9   0.0     5   140   218   353   214   358 0.81 -
GT4_e3283.hmm|GT4:10                        -            148 3300006464.a:Ga0100221_1000013_63 -            389   7.2e-07   29.5   0.0   1   1   8.7e-08   1.3e-06   28.7   0.0    10   116   221   331   213   361 0.76 -
GT4_e193.hmm|GT4:9                          -            138 3300006464.a:Ga0100221_1000013_63 -            389   7.3e-07   29.7   0.0   1   1   1.1e-07   1.6e-06   28.6   0.0    12   135   222   350   214   353 0.80 -
GT4_e2003.hmm|GT4:6                         -            130 3300006464.a:Ga0100221_1000013_63 -            389   7.3e-07   29.7   0.0   1   1   9.1e-08   1.4e-06   28.8   0.0     2   127   216   350   215   356 0.82 -
GT4_e3167.hmm|GT4:14                        -            147 3300006464.a:Ga0100221_1000013_63 -            389   7.4e-07   29.3   0.0   1   1   1.2e-07   1.8e-06   28.0   0.0     6   138   221   353   217   359 0.82 -
GT4_e3836.hmm|GT4:6                         -            146 3300006464.a:Ga0100221_1000013_63 -            389   7.4e-07   29.5   0.0   1   1   9.9e-08   1.5e-06   28.5   0.0     7   112   221   329   215   359 0.79 -
GT4_e2066.hmm|GT4:13                        -            150 3300006464.a:Ga0100221_1000013_63 -            389   7.5e-07   29.5   0.0   1   1   9.3e-08   1.4e-06   28.6   0.0     8   144   220   355   212   363 0.89 -
GT4_e2936.hmm|GT4:14                        -            148 3300006464.a:Ga0100221_1000013_63 -            389   7.6e-07   29.5   0.2   1   1   9.4e-08   1.4e-06   28.6   0.2    11   111   228   325   217   358 0.75 -
GT4_e2169.hmm|GT4:24                        -            154 3300006464.a:Ga0100221_1000013_63 -            389   7.7e-07   29.4   0.0   1   1   8.5e-08   1.3e-06   28.6   0.0     5   119   212   326   209   358 0.83 -
GT4_e0.hmm|GT4:45                           -            147 3300006464.a:Ga0100221_1000013_63 -            389   7.7e-07   29.7   0.0   1   1     1e-07   1.5e-06   28.7   0.0    26   139   237   353   218   359 0.77 -
GT4_e2885.hmm|GT4:11                        -            147 3300006464.a:Ga0100221_1000013_63 -            389   8.1e-07   29.5   0.0   1   1   8.5e-08   1.3e-06   28.9   0.0     3   116   216   326   214   333 0.89 -
GT4_e1785.hmm|GT4:8                         -            149 3300006464.a:Ga0100221_1000013_63 -            389   8.4e-07   29.3   0.0   1   1   9.4e-08   1.4e-06   28.6   0.0    16   143   228   356   214   361 0.84 -
GT4_e1321.hmm|GT4:101                       -            144 3300006464.a:Ga0100221_1000013_63 -            389   8.6e-07   29.4   0.0   1   1   9.9e-08   1.5e-06   28.6   0.0     2   136   218   354   217   359 0.84 -
GT4_e3929.hmm|GT4:13                        -            141 3300006464.a:Ga0100221_1000013_63 -            389   8.7e-07   29.6   0.0   1   1   9.7e-08   1.5e-06   28.8   0.0     3   135   214   353   212   358 0.83 -
GT4_e3546.hmm|GT4:8                         -            149 3300006464.a:Ga0100221_1000013_63 -            389   8.8e-07   29.3   0.0   1   1   8.7e-08   1.3e-06   28.7   0.0     3   114   216   330   214   359 0.81 -
GT4_e2228.hmm|GT4:8                         -            150 3300006464.a:Ga0100221_1000013_63 -            389   9.3e-07   29.1   0.0   1   1   1.3e-07   1.9e-06   28.1   0.0     4   115   215   328   212   357 0.89 -
GT4_e3606.hmm|GT4:10|GT2:1                  -            154 3300006464.a:Ga0100221_1000013_63 -            389   9.4e-07   29.4   0.1   1   1   1.1e-07   1.7e-06   28.5   0.1     2   111   213   326   212   364 0.83 -
GT4_e1504.hmm|GT4:15                        -            151 3300006464.a:Ga0100221_1000013_63 -            389   9.5e-07   28.9   0.0   1   1   9.6e-08   1.5e-06   28.3   0.0     7   145   221   355   215   360 0.82 -
GT4_e653.hmm|GT4:10                         -            151 3300006464.a:Ga0100221_1000013_63 -            389   9.5e-07   29.1   0.0   1   1   1.2e-07   1.9e-06   28.1   0.0     1   144   212   355   212   361 0.78 -
GT4_e1403.hmm|GT4:22                        -            149 3300006464.a:Ga0100221_1000013_63 -            389   9.6e-07   29.1   0.0   1   1   1.3e-07   1.9e-06   28.2   0.0     3   142   216   354   214   359 0.90 -
GT4_e2847.hmm|GT4:14                        -            152 3300006464.a:Ga0100221_1000013_63 -            389   9.7e-07   29.2   0.0   1   1     1e-07   1.5e-06   28.6   0.0     2   144   215   354   214   361 0.81 -
GT4_e133.hmm|GT4:16                         -            158 3300006464.a:Ga0100221_1000013_63 -            389   9.9e-07   29.1   0.0   1   1   1.1e-07   1.7e-06   28.3   0.0    15   121   227   328   214   359 0.86 -
GT4_e1441.hmm|GT4:11                        -            154 3300006464.a:Ga0100221_1000013_63 -            389   9.9e-07   29.3   0.8   1   1   1.1e-07   1.7e-06   28.5   0.1     4   113   216   325   212   359 0.75 -
GT4_e2538.hmm|GT4:15                        -            147 3300006464.a:Ga0100221_1000013_63 -            389     1e-06   29.3   0.0   1   1   1.2e-07   1.8e-06   28.5   0.0    27   136   241   351   218   359 0.81 -
GT4_e1039.hmm|GT4:11                        -            153 3300006464.a:Ga0100221_1000013_63 -            389   1.1e-06   29.0   0.0   1   1   1.3e-07   1.9e-06   28.2   0.0     4   144   217   353   214   358 0.80 -
GT4_e3269.hmm|GT4:6                         -            151 3300006464.a:Ga0100221_1000013_63 -            389   1.1e-06   29.0   0.0   1   1   1.7e-07   2.5e-06   27.9   0.0     6   115   219   325   214   333 0.68 -
GT4_e58.hmm|GT4:26|GT2:19                   -            151 3300006464.a:Ga0100221_1000013_63 -            389   1.2e-06   29.2   0.0   1   1   1.3e-07     2e-06   28.4   0.0     1   143   214   354   214   358 0.79 -
GT4_e2873.hmm|GT4:5                         -            153 3300006464.a:Ga0100221_1000013_63 -            389   1.2e-06   28.9   0.0   1   1   1.5e-07   2.2e-06   28.0   0.0     3   145   214   355   212   361 0.85 -
GT4_e1930.hmm|GT4:6                         -            153 3300006464.a:Ga0100221_1000013_63 -            389   1.2e-06   28.8   0.0   1   1   1.3e-07     2e-06   28.0   0.0     5   145   216   354   210   360 0.81 -
GT4_e1505.hmm|GT4:10                        -            138 3300006464.a:Ga0100221_1000013_63 -            389   1.2e-06   28.8   0.0   1   1   3.4e-07   5.2e-06   26.8   0.0     3   108   216   323   214   362 0.89 -
GT4_e2364.hmm|GT4:26                        -            155 3300006464.a:Ga0100221_1000013_63 -            389   1.2e-06   28.8   0.0   1   1   1.4e-07   2.1e-06   28.0   0.0     4   151   218   358   216   362 0.83 -
GT4_e1093.hmm|GT4:6                         -            149 3300006464.a:Ga0100221_1000013_63 -            389   1.2e-06   29.0   0.0   1   1   1.7e-07   2.6e-06   28.0   0.0     4   110   215   321   212   325 0.88 -
GT4_e2101.hmm|GT4:8                         -            157 3300006464.a:Ga0100221_1000013_63 -            389   1.2e-06   28.9   0.0   1   1   1.8e-07   2.7e-06   27.8   0.0    19   146   231   351   215   358 0.83 -
GT4_e2618.hmm|GT4:6                         -            141 3300006464.a:Ga0100221_1000013_63 -            389   1.3e-06   29.0   0.0   1   1   1.4e-07   2.1e-06   28.3   0.0     2   101   218   324   217   360 0.83 -
GT4_e741.hmm|GT4:7                          -            153 3300006464.a:Ga0100221_1000013_63 -            389   1.3e-06   28.8   0.0   1   1   1.3e-07     2e-06   28.2   0.0     3   111   216   323   214   359 0.85 -
GT4_e3548.hmm|GT4:19                        -            151 3300006464.a:Ga0100221_1000013_63 -            389   1.3e-06   28.8   0.1   1   1   1.4e-07   2.1e-06   28.1   0.1     3   139   215   350   213   360 0.79 -
GT4_e3520.hmm|GT4:6                         -            150 3300006464.a:Ga0100221_1000013_63 -            389   1.3e-06   28.7   0.0   1   1   1.8e-07   2.7e-06   27.7   0.0     2   116   213   328   212   358 0.80 -
GT4_e623.hmm|GT4:22                         -            150 3300006464.a:Ga0100221_1000013_63 -            389   1.4e-06   28.9   0.0   1   1   1.4e-07   2.1e-06   28.3   0.0    10   140   227   354   218   361 0.85 -
GT4_e227.hmm|GT4:20                         -            150 3300006464.a:Ga0100221_1000013_63 -            389   1.4e-06   29.0   0.0   1   1     2e-07     3e-06   27.9   0.0     4   144   216   355   214   359 0.83 -
GT4_e2861.hmm|GT4:47                        -            144 3300006464.a:Ga0100221_1000013_63 -            389   1.4e-06   28.6   0.0   1   1   1.7e-07   2.5e-06   27.8   0.0     4   140   216   354   213   357 0.85 -
GT4_e266.hmm|GT4:12                         -            150 3300006464.a:Ga0100221_1000013_63 -            389   1.4e-06   28.4   0.0   1   1   1.8e-07   2.8e-06   27.5   0.0     2   140   215   354   214   362 0.88 -
GT4_e2678.hmm|GT4:7                         -            158 3300006464.a:Ga0100221_1000013_63 -            389   1.4e-06   28.6   0.0   1   1   1.6e-07   2.4e-06   27.9   0.0     4   120   213   328   211   358 0.85 -
GT4_e2953.hmm|GT4:22                        -            150 3300006464.a:Ga0100221_1000013_63 -            389   1.4e-06   28.5   1.3   1   1     1e-06   1.5e-05   25.2   0.1     3   114   214   326   212   354 0.83 -
GT4_e2931.hmm|GT4:11                        -            144 3300006464.a:Ga0100221_1000013_63 -            389   1.4e-06   28.4   0.0   1   1   1.7e-07   2.5e-06   27.6   0.0    11   135   226   352   216   359 0.81 -
GT4_e2022.hmm|GT4:18|GT2:9                  -            151 3300006464.a:Ga0100221_1000013_63 -            389   1.5e-06   28.8   0.0   1   1     2e-07     3e-06   27.8   0.0     4   142   217   354   214   360 0.85 -
GT4_e1377.hmm|GT4:41                        -            150 3300006464.a:Ga0100221_1000013_63 -            389   1.5e-06   28.5   0.1   1   1   1.7e-07   2.5e-06   27.7   0.1     5   142   218   354   214   359 0.80 -
GT4_e3841.hmm|GT4:60                        -            143 3300006464.a:Ga0100221_1000013_63 -            389   1.5e-06   28.5   0.0   1   1   1.8e-07   2.7e-06   27.8   0.0     3   107   217   320   215   333 0.90 -
GT4_e3362.hmm|GT4:5                         -            148 3300006464.a:Ga0100221_1000013_63 -            389   1.6e-06   28.6   0.0   1   1   1.6e-07   2.4e-06   28.0   0.0     3   146   215   355   213   357 0.86 -
GT4_e4045.hmm|GT4:11                        -            152 3300006464.a:Ga0100221_1000013_63 -            389   1.6e-06   28.2   0.0   1   1   1.6e-07   2.5e-06   27.6   0.0     4   117   213   325   210   355 0.81 -
GT4_e2866.hmm|GT4:105                       -            142 3300006464.a:Ga0100221_1000013_63 -            389   1.6e-06   28.5   0.0   1   1   1.7e-07   2.5e-06   27.9   0.0     5   139   218   354   214   357 0.83 -
GT4_e2358.hmm|GT4:7                         -            148 3300006464.a:Ga0100221_1000013_63 -            389   1.6e-06   28.4   0.0   1   1   1.9e-07   2.9e-06   27.6   0.0     6   111   220   327   214   355 0.83 -
GT4_e2563.hmm|GT4:9                         -            155 3300006464.a:Ga0100221_1000013_63 -            389   1.6e-06   28.9   0.0   1   1   1.8e-07   2.7e-06   28.2   0.0     5   119   219   328   216   358 0.89 -
GT4_e621.hmm|GT4:34                         -            152 3300006464.a:Ga0100221_1000013_63 -            389   1.7e-06   28.3   0.0   1   1     2e-07     3e-06   27.4   0.0     5   113   217   325   213   332 0.82 -
GT4_e2222.hmm|GT4:106                       -            148 3300006464.a:Ga0100221_1000013_63 -            389   1.7e-06   28.5   0.0   1   1   1.8e-07   2.8e-06   27.8   0.0     4   143   218   354   215   358 0.83 -
GT4_e2769.hmm|GT4:9                         -            139 3300006464.a:Ga0100221_1000013_63 -            389   1.7e-06   28.3   0.0   1   1   2.1e-07   3.2e-06   27.5   0.0     2   106   219   325   218   333 0.91 -
GT4_e2684.hmm|GT4:14                        -            150 3300006464.a:Ga0100221_1000013_63 -            389   1.8e-06   28.3   0.0   1   1   2.5e-07   3.8e-06   27.2   0.0     4   107   216   322   213   356 0.83 -
GT4_e2287.hmm|GT4:7                         -             90 3300006464.a:Ga0100221_1000013_63 -            389   1.9e-06   28.1   0.0   1   1   2.1e-06   3.1e-05   24.2   0.0    28    89   263   325   250   326 0.88 -
GT4_e3076.hmm|GT4:8                         -            147 3300006464.a:Ga0100221_1000013_63 -            389     2e-06   28.5   0.0   1   1   2.5e-07   3.8e-06   27.6   0.0     2   145   215   356   214   358 0.88 -
GT4_e3114.hmm|GT4:7                         -            145 3300006464.a:Ga0100221_1000013_63 -            389     2e-06   28.4   0.0   1   1     2e-07   3.1e-06   27.8   0.0     3   140   218   354   216   358 0.84 -
GT4_e1648.hmm|GT4:226|GH57:35|GT2:2         -            151 3300006464.a:Ga0100221_1000013_63 -            389     2e-06   28.1   0.0   1   1   3.3e-07     5e-06   26.8   0.0     2   143   214   354   213   360 0.87 -
GT4_e4038.hmm|GT4:15|GT2:1                  -            159 3300006464.a:Ga0100221_1000013_63 -            389   2.1e-06   28.3   0.0   1   1   2.2e-07   3.3e-06   27.6   0.0     2   152   215   356   214   362 0.84 -
GT4_e3649.hmm|GT4:10                        -            148 3300006464.a:Ga0100221_1000013_63 -            389   2.1e-06   28.1   0.0   1   1   2.3e-07   3.6e-06   27.4   0.0    14   141   228   354   216   359 0.88 -
GT4_e1798.hmm|GT2:7|GT4:7                   -            150 3300006464.a:Ga0100221_1000013_63 -            389   2.1e-06   28.2   0.0   1   1   2.7e-07   4.1e-06   27.2   0.0     3   144   214   356   212   360 0.82 -
GT4_e3990.hmm|GT4:16                        -            151 3300006464.a:Ga0100221_1000013_63 -            389   2.3e-06   27.9   0.0   1   1   2.6e-07     4e-06   27.1   0.0     2   114   214   329   213   359 0.82 -
GT4_e1928.hmm|GT4:54                        -            149 3300006464.a:Ga0100221_1000013_63 -            389   2.3e-06   28.1   0.0   1   1   2.7e-07   4.1e-06   27.2   0.0     3   140   217   353   215   360 0.84 -
GT4_e3514.hmm|GT4:24                        -            151 3300006464.a:Ga0100221_1000013_63 -            389   2.4e-06   27.9   0.0   1   1   2.8e-07   4.2e-06   27.1   0.0     4   135   219   351   217   365 0.81 -
GT4_e2999.hmm|GT4:30                        -            145 3300006464.a:Ga0100221_1000013_63 -            389   2.4e-06   27.6   0.0   1   1   3.6e-07   5.5e-06   26.5   0.0    13   134   228   352   221   360 0.78 -
GT4_e986.hmm|GT4:6                          -            152 3300006464.a:Ga0100221_1000013_63 -            389   2.5e-06   27.9   0.1   1   1     3e-07   4.6e-06   27.0   0.1     3   144   217   352   214   360 0.75 -
GT4_e449.hmm|GT4:54                         -            150 3300006464.a:Ga0100221_1000013_63 -            389   2.6e-06   27.5   0.0   1   1     3e-07   4.6e-06   26.7   0.0     2   113   214   327   213   362 0.80 -
GT4_e3300.hmm|GT4:9                         -            136 3300006464.a:Ga0100221_1000013_63 -            389   2.6e-06   27.9   0.1   1   1   5.6e-07   8.4e-06   26.2   0.0     6   128   218   342   214   351 0.82 -
GT4_e3041.hmm|GT4:22                        -            140 3300006464.a:Ga0100221_1000013_63 -            389   2.6e-06   27.7   0.0   1   1   3.7e-07   5.6e-06   26.6   0.0     8   137   221   353   215   356 0.84 -
GT4_e1226.hmm|GT4:10                        -            139 3300006464.a:Ga0100221_1000013_63 -            389   2.6e-06   28.1   0.0   1   1   2.9e-07   4.4e-06   27.4   0.0     3   137   219   354   217   356 0.88 -
GT4_e1013.hmm|GT4:34                        -            157 3300006464.a:Ga0100221_1000013_63 -            389   2.6e-06   28.1   0.0   1   1   3.5e-07   5.3e-06   27.1   0.0     5   147   219   353   215   360 0.82 -
GT4_e1216.hmm|GT4:25                        -            148 3300006464.a:Ga0100221_1000013_63 -            389   2.7e-06   27.8   0.0   1   1   3.5e-07   5.4e-06   26.8   0.0     6   141   218   355   213   360 0.86 -
GT4_e3188.hmm|GT4:55                        -            158 3300006464.a:Ga0100221_1000013_63 -            389   2.7e-06   27.7   0.0   1   1     3e-07   4.5e-06   27.0   0.0    26   146   237   352   222   359 0.83 -
GT4_e1378.hmm|GT4:8                         -            152 3300006464.a:Ga0100221_1000013_63 -            389   2.7e-06   27.6   0.1   1   1   5.3e-07   8.1e-06   26.0   0.0     3   118   214   330   212   360 0.80 -
GT4_e3846.hmm|GT4:5                         -            157 3300006464.a:Ga0100221_1000013_63 -            389   2.7e-06   27.8   0.0   1   1   5.8e-07   8.8e-06   26.1   0.0     5   146   216   352   212   363 0.74 -
GT4_e624.hmm|GT4:17                         -            156 3300006464.a:Ga0100221_1000013_63 -            389   2.7e-06   27.5   0.0   1   1   3.5e-07   5.3e-06   26.6   0.0     2   111   219   322   218   333 0.89 -
GT4_e1090.hmm|GT4:8                         -            123 3300006464.a:Ga0100221_1000013_63 -            389   2.7e-06   27.9   0.0   1   1   6.2e-07   9.5e-06   26.1   0.0     7   116   217   326   211   332 0.82 -
GT4_e3049.hmm|GT4:37                        -            148 3300006464.a:Ga0100221_1000013_63 -            389   2.8e-06   27.8   0.0   1   1   3.6e-07   5.5e-06   26.8   0.0     3   141   217   354   215   359 0.81 -
GT4_e2315.hmm|GT4:9                         -            146 3300006464.a:Ga0100221_1000013_63 -            389   2.8e-06   27.7   0.0   1   1   3.2e-07   4.9e-06   26.9   0.0     2   142   215   354   214   357 0.84 -
GT4_e3807.hmm|GT4:5                         -            155 3300006464.a:Ga0100221_1000013_63 -            389   2.8e-06   27.4   0.0   1   1     3e-07   4.6e-06   26.7   0.0     3   114   214   325   212   358 0.85 -
GT4_e3401.hmm|GT4:6                         -            138 3300006464.a:Ga0100221_1000013_63 -            389   2.8e-06   27.6   0.0   1   1   3.7e-07   5.7e-06   26.6   0.0    25   111   237   340   225   369 0.76 -
GT4_e1198.hmm|GT4:14                        -            148 3300006464.a:Ga0100221_1000013_63 -            389   2.9e-06   27.5   0.0   1   1   3.9e-07     6e-06   26.5   0.0    10   112   221   324   213   354 0.84 -
GT4_e3994.hmm|GT4:16|GT2:1                  -            156 3300006464.a:Ga0100221_1000013_63 -            389     3e-06   27.4   0.0   1   1   5.6e-07   8.5e-06   25.9   0.0    31   146   241   354   224   364 0.92 -
GT4_e1564.hmm|GT4:11                        -            147 3300006464.a:Ga0100221_1000013_63 -            389     3e-06   27.5   0.2   1   1   4.5e-07   6.9e-06   26.4   0.0     8   140   222   354   215   359 0.78 -
GT4_e3086.hmm|GT4:8                         -            147 3300006464.a:Ga0100221_1000013_63 -            389   3.1e-06   27.4   0.2   1   1     5e-07   7.6e-06   26.1   0.0    15   119   226   329   213   359 0.79 -
GT4_e3129.hmm|GT4:9                         -            147 3300006464.a:Ga0100221_1000013_63 -            389   3.1e-06   27.5   0.1   1   1   6.6e-07     1e-05   25.8   0.0    10   142   223   354   217   358 0.83 -
GT4_e2638.hmm|GT4:41                        -            144 3300006464.a:Ga0100221_1000013_63 -            389   3.1e-06   27.4   0.0   1   1   3.9e-07   5.9e-06   26.5   0.0     3   141   215   354   213   357 0.84 -
GT4_e3668.hmm|GT4:9                         -            149 3300006464.a:Ga0100221_1000013_63 -            389   3.1e-06   27.7   0.0   1   1   4.1e-07   6.2e-06   26.7   0.0    11   142   222   353   213   358 0.82 -
GT4_e1462.hmm|GT4:7                         -            155 3300006464.a:Ga0100221_1000013_63 -            389   3.1e-06   27.4   0.2   1   1   3.6e-07   5.5e-06   26.6   0.2     3   117   213   323   211   356 0.86 -
GT4_e3702.hmm|GT4:7                         -            150 3300006464.a:Ga0100221_1000013_63 -            389   3.1e-06   27.6   0.0   1   1   3.5e-07   5.4e-06   26.9   0.0     6   143   223   353   218   358 0.84 -
GT4_e3691.hmm|GT4:5                         -            142 3300006464.a:Ga0100221_1000013_63 -            389   3.2e-06   27.8   0.0   1   1   5.3e-07   8.1e-06   26.5   0.0     5   138   222   355   218   359 0.87 -
GT4_e1803.hmm|GT4:12                        -            160 3300006464.a:Ga0100221_1000013_63 -            389   3.3e-06   27.3   0.0   1   1   7.7e-07   1.2e-05   25.5   0.0     3   124   212   330   211   359 0.82 -
GT4_e3735.hmm|GT4:9                         -            145 3300006464.a:Ga0100221_1000013_63 -            389   3.4e-06   27.5   0.0   1   1   3.8e-07   5.7e-06   26.7   0.0     3   140   219   355   217   359 0.86 -
GT4_e2786.hmm|GT4:21                        -             94 3300006464.a:Ga0100221_1000013_63 -            389   3.4e-06   27.3   0.0   1   1     5e-07   7.6e-06   26.2   0.0     8    90   241   325   236   329 0.88 -
GT4_e3404.hmm|GT4:9                         -            143 3300006464.a:Ga0100221_1000013_63 -            389   3.5e-06   27.7   0.0   1   1   4.8e-07   7.2e-06   26.6   0.0     2   135   218   352   217   358 0.81 -
GT4_e2059.hmm|GT4:16                        -            152 3300006464.a:Ga0100221_1000013_63 -            389   3.5e-06   27.6   0.0   1   1   4.6e-07     7e-06   26.6   0.0     3   114   214   328   212   356 0.83 -
GT4_e1887.hmm|GT4:7                         -            147 3300006464.a:Ga0100221_1000013_63 -            389   3.6e-06   27.3   0.0   1   1     4e-07   6.1e-06   26.6   0.0     4   108   219   326   216   348 0.82 -
GT4_e2721.hmm|GT4:6                         -            138 3300006464.a:Ga0100221_1000013_63 -            389   3.6e-06   27.2   0.1   1   1   5.2e-07   7.9e-06   26.1   0.1     1   134   214   354   214   357 0.82 -
GT4_e1879.hmm|GT4:15                        -            136 3300006464.a:Ga0100221_1000013_63 -            389   3.7e-06   27.2   0.0   1   1   4.4e-07   6.7e-06   26.4   0.0     5   133   216   352   212   355 0.82 -
GT4_e2288.hmm|GT4:17                        -            101 3300006464.a:Ga0100221_1000013_63 -            389   3.7e-06   27.6   0.1   1   1   6.3e-07   9.6e-06   26.2   0.0     2    98   218   322   217   325 0.81 -
GT4_e2018.hmm|GT4:10                        -            155 3300006464.a:Ga0100221_1000013_63 -            389   3.7e-06   27.1   0.0   1   1   4.1e-07   6.2e-06   26.4   0.0     3   147   216   354   214   359 0.88 -
GT4_e178.hmm|GT4:11                         -            141 3300006464.a:Ga0100221_1000013_63 -            389   3.8e-06   27.5   0.0   1   1   4.2e-07   6.3e-06   26.8   0.0     3   107   219   326   217   357 0.82 -
GT4_e1044.hmm|GT4:5                         -            154 3300006464.a:Ga0100221_1000013_63 -            389     4e-06   27.5   0.1   1   1   5.2e-07   7.9e-06   26.5   0.1     6   117   216   323   211   333 0.79 -
GT4_e2722.hmm|GT4:5                         -            157 3300006464.a:Ga0100221_1000013_63 -            389     4e-06   27.0   0.0   1   1   5.1e-07   7.7e-06   26.1   0.0    21   154   226   356   214   358 0.85 -
GT4_e3976.hmm|GT4:8                         -            137 3300006464.a:Ga0100221_1000013_63 -            389   4.3e-06   26.9   0.0   1   1   4.7e-07   7.2e-06   26.1   0.0     3   134   219   352   217   355 0.85 -
GT4_e800.hmm|GT4:151|GT2:1                  -            153 3300006464.a:Ga0100221_1000013_63 -            389   4.3e-06   27.1   0.0   1   1   5.2e-07     8e-06   26.2   0.0    12   143   228   353   218   359 0.89 -
GT4_e954.hmm|GT4:90|2.4.1.198:3             -            142 3300006464.a:Ga0100221_1000013_63 -            389   4.3e-06   27.0   0.0   1   1   4.8e-07   7.3e-06   26.2   0.0    28   139   238   352   217   355 0.86 -
GT4_e2143.hmm|GT4:22                        -            145 3300006464.a:Ga0100221_1000013_63 -            389   4.4e-06   26.9   0.0   1   1   4.7e-07   7.2e-06   26.2   0.0    24   138   238   355   219   360 0.82 -
GT4_e1235.hmm|GT4:27                        -            152 3300006464.a:Ga0100221_1000013_63 -            389   4.5e-06   27.0   0.0   1   1   5.9e-07     9e-06   26.1   0.0     3   144   215   356   213   363 0.81 -
GT4_e1368.hmm|GT4:60|GT1:1                  -            146 3300006464.a:Ga0100221_1000013_63 -            389   4.6e-06   27.2   0.0   1   1   1.3e-06     2e-05   25.1   0.0     5   116   221   327   218   354 0.88 -
GT4_e686.hmm|GT4:7                          -            143 3300006464.a:Ga0100221_1000013_63 -            389   4.6e-06   27.1   0.0   1   1   5.5e-07   8.3e-06   26.2   0.0     7   140   221   354   215   357 0.85 -
GT4_e1617.hmm|GT4:20                        -            153 3300006464.a:Ga0100221_1000013_63 -            389   4.7e-06   27.0   0.0   1   1   6.3e-07   9.6e-06   26.0   0.0    11   115   228   327   220   356 0.87 -
GT4_e379.hmm|GT4:11                         -            145 3300006464.a:Ga0100221_1000013_63 -            389   4.8e-06   27.3   0.0   1   1   8.5e-07   1.3e-05   25.9   0.0     2   139   216   355   215   360 0.81 -
GT4_e2150.hmm|GT4:62                        -            150 3300006464.a:Ga0100221_1000013_63 -            389   4.8e-06   26.9   0.3   1   1   9.5e-07   1.5e-05   25.4   0.1     4   142   217   354   214   360 0.77 -
GT4_e3311.hmm|GT4:34                        -            137 3300006464.a:Ga0100221_1000013_63 -            389   4.8e-06   26.9   0.0   1   1   4.9e-07   7.5e-06   26.3   0.0    72   135   284   352   218   354 0.72 -
GT4_e128.hmm|GT4:11                         -            148 3300006464.a:Ga0100221_1000013_63 -            389   4.9e-06   26.8   0.1   1   1   6.8e-07     1e-05   25.8   0.1     2   141   215   355   214   361 0.87 -
GT4_e18.hmm|GT4:12                          -            154 3300006464.a:Ga0100221_1000013_63 -            389     5e-06   27.0   0.0   1   1   5.5e-07   8.3e-06   26.2   0.0    48   146   248   354   215   359 0.81 -
GT4_e405.hmm|GT4:10                         -            143 3300006464.a:Ga0100221_1000013_63 -            389     5e-06   27.0   0.0   1   1   6.7e-07     1e-05   25.9   0.0    11   142   224   356   217   357 0.84 -
GT4_e2053.hmm|GT4:5                         -            148 3300006464.a:Ga0100221_1000013_63 -            389   5.1e-06   26.9   0.0   1   1     3e-06   4.5e-05   23.8   0.0     4   143   218   356   215   364 0.78 -
GT4_e3913.hmm|GT4:5                         -            141 3300006464.a:Ga0100221_1000013_63 -            389   5.1e-06   26.5   0.0   1   1   6.2e-07   9.4e-06   25.7   0.0    16   138   227   352   216   355 0.77 -
