#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e503.hmm|GT2:8                                 -            151 3300006464.a:Ga0100221_1000019_99 -            249   6.1e-13   49.6   0.0   1   1   2.1e-13   1.5e-12   48.4   0.0     2   108     9   128     8   161 0.76 -
GT2_e4220.hmm|GT2:8                                -            147 3300006464.a:Ga0100221_1000019_99 -            249   6.2e-13   49.3   0.0   1   1   1.4e-13   9.9e-13   48.6   0.0     4   135    12   153     9   166 0.74 -
GT2_e4435.hmm|GT2:9                                -            169 3300006464.a:Ga0100221_1000019_99 -            249   6.3e-13   49.8   0.0   1   1   1.3e-13   8.9e-13   49.4   0.0     1   133     8   138     8   161 0.80 -
GT2_e2422.hmm|GT2:12|GT0:1|GT4:1                   -            310 3300006464.a:Ga0100221_1000019_99 -            249   6.4e-13   49.5   0.0   1   1   1.2e-13   8.5e-13   49.1   0.0     1   102     8   111     8   130 0.91 -
GT2_e1140.hmm|GT2:10                               -            124 3300006464.a:Ga0100221_1000019_99 -            249   6.5e-13   49.4   0.0   1   1   1.9e-13   1.4e-12   48.3   0.0     1   100     8   110     8   134 0.80 -
GT2_e725.hmm|GT2:22                                -            130 3300006464.a:Ga0100221_1000019_99 -            249   6.5e-13   49.5   0.0   1   1   1.6e-13   1.1e-12   48.7   0.0     1   103     8   107     8   118 0.89 -
GT2_e2481.hmm|GT2:7                                -            154 3300006464.a:Ga0100221_1000019_99 -            249   6.6e-13   49.3   0.0   1   1   1.5e-13   1.1e-12   48.6   0.0     1   120     8   125     8   136 0.91 -
GT2_e531.hmm|GT2:22                                -            146 3300006464.a:Ga0100221_1000019_99 -            249   6.8e-13   49.2   0.0   1   1   1.4e-13     1e-12   48.7   0.0     1   106     8   120     8   159 0.80 -
GT2_e3533.hmm|GT2:6                                -            172 3300006464.a:Ga0100221_1000019_99 -            249   6.8e-13   49.0   0.0   1   1   1.5e-13     1e-12   48.4   0.0     3   104    10   117     8   132 0.85 -
GT2_e4038.hmm|GT2:8                                -            130 3300006464.a:Ga0100221_1000019_99 -            249   6.9e-13   49.2   0.0   1   1   1.5e-13   1.1e-12   48.6   0.0     1   119     8   122     8   134 0.81 -
GT2_e3591.hmm|GT2:14|GT4:1                         -            161 3300006464.a:Ga0100221_1000019_99 -            249   7.3e-13   49.2   0.0   1   1   1.4e-13     1e-12   48.8   0.0     1   116     8   120     8   159 0.90 -
GT2_e2089.hmm|GT2:23                               -            163 3300006464.a:Ga0100221_1000019_99 -            249   7.5e-13   49.0   0.0   1   1   1.8e-13   1.2e-12   48.3   0.0     6   123    13   126     8   162 0.77 -
GT2_e373.hmm|GT2:13                                -            142 3300006464.a:Ga0100221_1000019_99 -            249   7.6e-13   49.3   0.0   1   1   1.7e-13   1.2e-12   48.6   0.0     1   122     8   124     8   147 0.84 -
GT2_e1177.hmm|GT2:7|GT4:2                          -            128 3300006464.a:Ga0100221_1000019_99 -            249   7.8e-13   48.9   0.0   1   1   1.8e-13   1.3e-12   48.2   0.0     2   122     9   128     8   132 0.90 -
GT2_e1896.hmm|GT2:12                               -            142 3300006464.a:Ga0100221_1000019_99 -            249   7.9e-13   49.2   0.0   1   1   1.7e-13   1.2e-12   48.6   0.0     1   140     8   160     8   162 0.75 -
GT2_e2940.hmm|GT2:9                                -            155 3300006464.a:Ga0100221_1000019_99 -            249   7.9e-13   49.1   0.0   1   1     2e-13   1.4e-12   48.2   0.0     5   127    12   133     8   160 0.83 -
GT2_e422.hmm|GT2:30|GT4:1                          -            198 3300006464.a:Ga0100221_1000019_99 -            249     8e-13   49.4   0.0   1   1   1.6e-13   1.2e-12   48.9   0.0     7   155     9   157     6   196 0.74 -
GT2_e2791.hmm|GT2:7                                -            150 3300006464.a:Ga0100221_1000019_99 -            249     8e-13   49.2   0.0   1   1   1.8e-13   1.3e-12   48.5   0.0     3   134    11   141     9   157 0.80 -
GT2_e3631.hmm|GT2:32                               -            163 3300006464.a:Ga0100221_1000019_99 -            249   8.1e-13   48.9   0.0   1   1   1.7e-13   1.2e-12   48.4   0.0     2   112     9   114     8   133 0.86 -
GT2_e214.hmm|GT2:13                                -            224 3300006464.a:Ga0100221_1000019_99 -            249   8.1e-13   49.3   0.0   1   1   1.4e-13   9.9e-13   49.1   0.0     1   201     8   218     8   244 0.71 -
GT2_e482.hmm|GT2:29                                -            137 3300006464.a:Ga0100221_1000019_99 -            249   8.3e-13   49.0   0.0   1   1   1.7e-13   1.2e-12   48.5   0.0     1   109     8   119     8   143 0.84 -
GT2_e377.hmm|GT2:23                                -            131 3300006464.a:Ga0100221_1000019_99 -            249   8.4e-13   49.0   0.0   1   1   1.7e-13   1.2e-12   48.5   0.0     1   123     8   126     8   134 0.90 -
GT2_e2617.hmm|GT2:9                                -            125 3300006464.a:Ga0100221_1000019_99 -            249   8.5e-13   48.8   0.0   1   1     2e-13   1.4e-12   48.1   0.0     5   122    12   127     9   131 0.86 -
GT2_e4203.hmm|GT2:19                               -            162 3300006464.a:Ga0100221_1000019_99 -            249   8.5e-13   49.1   0.0   1   1     2e-13   1.4e-12   48.4   0.0     5   158    12   161     8   165 0.77 -
GT2_e2816.hmm|GT2:17|GT4:14                        -            160 3300006464.a:Ga0100221_1000019_99 -            249   8.6e-13   48.7   0.0   1   1   1.9e-13   1.4e-12   48.1   0.0     1   115     8   121     8   127 0.90 -
GT2_e2271.hmm|GT2:6                                -            129 3300006464.a:Ga0100221_1000019_99 -            249   8.7e-13   48.8   0.0   1   1     2e-13   1.4e-12   48.1   0.0     5   117    12   124     8   133 0.89 -
GT2_e1547.hmm|GT2:5                                -            157 3300006464.a:Ga0100221_1000019_99 -            249   8.7e-13   48.9   0.0   1   1   2.3e-13   1.6e-12   48.0   0.0     2   121     9   126     8   159 0.87 -
GT2_e3177.hmm|GT2:8                                -            129 3300006464.a:Ga0100221_1000019_99 -            249   8.8e-13   49.1   0.0   1   1   1.7e-13   1.2e-12   48.7   0.0     1   123     8   134     8   172 0.83 -
GT2_e2236.hmm|GT2:5                                -            152 3300006464.a:Ga0100221_1000019_99 -            249   8.9e-13   48.8   0.0   1   1   1.9e-13   1.3e-12   48.2   0.0     2   128     9   134     8   147 0.85 -
GT2_e694.hmm|GT2:10|GT4:1                          -            157 3300006464.a:Ga0100221_1000019_99 -            249   8.9e-13   49.3   0.0   1   1   6.4e-13   4.5e-12   47.0   0.0     2   106     9   110     8   144 0.85 -
GT2_e3130.hmm|GT2:11                               -            165 3300006464.a:Ga0100221_1000019_99 -            249   9.2e-13   48.7   0.0   1   1   1.8e-13   1.3e-12   48.2   0.0     5   162    12   162     8   165 0.84 -
GT2_e3902.hmm|GT2:10                               -            152 3300006464.a:Ga0100221_1000019_99 -            249   9.2e-13   48.9   0.0   1   1   1.9e-13   1.3e-12   48.4   0.0     6   128    13   131     8   156 0.81 -
GT2_e1298.hmm|GT2:6                                -            157 3300006464.a:Ga0100221_1000019_99 -            249   9.3e-13   48.8   0.0   1   1   2.6e-13   1.8e-12   47.8   0.0     3   154    10   154     8   157 0.83 -
GT2_e1395.hmm|GT2:8                                -            167 3300006464.a:Ga0100221_1000019_99 -            249   9.3e-13   49.0   0.0   1   1   1.8e-13   1.3e-12   48.6   0.0     6   145    13   146     8   160 0.83 -
GT2_e3190.hmm|GT2:5                                -            127 3300006464.a:Ga0100221_1000019_99 -            249   9.4e-13   49.0   0.0   1   1   2.1e-13   1.5e-12   48.4   0.0     6   105    13   113     8   126 0.81 -
GT2_e966.hmm|GT2:13                                -            128 3300006464.a:Ga0100221_1000019_99 -            249   9.6e-13   48.7   0.0   1   1     3e-13   2.1e-12   47.6   0.0     1   108     8   113     8   135 0.82 -
GT2_e3611.hmm|GT2:84                               -            246 3300006464.a:Ga0100221_1000019_99 -            249   9.7e-13   49.1   0.0   1   1   1.8e-13   1.3e-12   48.8   0.0     3   172     7   160     5   165 0.78 -
GT2_e1098.hmm|GT2:6                                -            120 3300006464.a:Ga0100221_1000019_99 -            249   9.9e-13   48.6   0.0   1   1   3.4e-13   2.4e-12   47.4   0.0     1   110     8   115     8   130 0.88 -
GT2_e21.hmm|GT2:8                                  -            124 3300006464.a:Ga0100221_1000019_99 -            249     1e-12   48.7   0.0   1   1   2.3e-13   1.6e-12   48.0   0.0     1   117     8   118     8   125 0.92 -
GT2_e2856.hmm|GT2:9                                -            164 3300006464.a:Ga0100221_1000019_99 -            249     1e-12   48.8   0.0   1   1   1.9e-13   1.4e-12   48.4   0.0     2   113     9   117     8   161 0.82 -
GT2_e1637.hmm|GT2:7                                -            152 3300006464.a:Ga0100221_1000019_99 -            249     1e-12   49.2   0.0   1   1     2e-13   1.4e-12   48.8   0.0     4   109    11   116     8   159 0.85 -
GT2_e2699.hmm|GT2:11                               -            236 3300006464.a:Ga0100221_1000019_99 -            249     1e-12   48.8   0.0   1   1   1.8e-13   1.3e-12   48.5   0.0     6   203    13   202     8   233 0.71 -
GT2_e3851.hmm|GT2:15                               -            224 3300006464.a:Ga0100221_1000019_99 -            249     1e-12   48.7   0.0   1   1   4.7e-13   3.3e-12   47.0   0.0     1   146     8   151     8   165 0.83 -
GT2_e2104.hmm|GT2:12                               -            173 3300006464.a:Ga0100221_1000019_99 -            249   1.1e-12   48.7   0.0   1   1   2.4e-13   1.7e-12   48.0   0.0     1   127     8   129     8   164 0.87 -
GT2_e1351.hmm|GT2:173                              -            160 3300006464.a:Ga0100221_1000019_99 -            249   1.1e-12   48.6   0.0   1   1     2e-13   1.4e-12   48.2   0.0     2   119     9   126     8   157 0.86 -
GT2_e1056.hmm|GT2:215                              -            170 3300006464.a:Ga0100221_1000019_99 -            249   1.1e-12   48.5   0.0   1   1   2.4e-13   1.7e-12   47.9   0.0     5   117    12   119     8   148 0.85 -
GT2_e616.hmm|GT2:35|2.4.1.175:4|2.4.1.226:4        -            154 3300006464.a:Ga0100221_1000019_99 -            249   1.1e-12   48.7   0.0   1   1   2.9e-13   2.1e-12   47.7   0.0     1   113     8   118     8   193 0.85 -
GT2_e517.hmm|GT2:7|GT4:5                           -            171 3300006464.a:Ga0100221_1000019_99 -            249   1.1e-12   48.9   0.0   1   1   2.1e-13   1.5e-12   48.5   0.0     1   123     8   127     8   161 0.86 -
GT2_e2908.hmm|GT2:17                               -            168 3300006464.a:Ga0100221_1000019_99 -            249   1.1e-12   48.9   0.0   1   1   3.8e-13   2.6e-12   47.7   0.0     3   124    10   128     8   184 0.85 -
GT2_e588.hmm|GT2:10                                -            143 3300006464.a:Ga0100221_1000019_99 -            249   1.1e-12   48.6   0.0   1   1   3.9e-13   2.7e-12   47.3   0.0     6   136    13   135     8   141 0.84 -
GT2_e533.hmm|GT2:12                                -            127 3300006464.a:Ga0100221_1000019_99 -            249   1.1e-12   48.7   0.0   1   1   1.8e-13   1.3e-12   48.6   0.0     5   105    12   114     8   196 0.83 -
GT2_e2855.hmm|GT2:54|GT94:1                        -            124 3300006464.a:Ga0100221_1000019_99 -            249   1.1e-12   48.5   0.0   1   1   3.1e-13   2.2e-12   47.6   0.0     2   117     9   119     8   127 0.89 -
GT2_e3937.hmm|GT2:28|GT4:11                        -            182 3300006464.a:Ga0100221_1000019_99 -            249   1.2e-12   48.4   0.0   1   1   2.3e-13   1.6e-12   48.0   0.0     1   110     8   114     8   146 0.86 -
GT2_e1075.hmm|GT2:11                               -            131 3300006464.a:Ga0100221_1000019_99 -            249   1.2e-12   48.4   0.0   1   1     4e-13   2.8e-12   47.3   0.0     1   121     8   121     8   131 0.88 -
GT2_e2150.hmm|GT2:43|GT4:17                        -            228 3300006464.a:Ga0100221_1000019_99 -            249   1.2e-12   48.7   0.0   1   1   3.5e-13   2.4e-12   47.7   0.0     1   217     8   196     8   207 0.71 -
GT2_e3830.hmm|GT2:5                                -            125 3300006464.a:Ga0100221_1000019_99 -            249   1.2e-12   48.4   0.0   1   1   3.6e-13   2.6e-12   47.4   0.0     2   114     9   121     8   133 0.85 -
GT2_e4098.hmm|GT2:6                                -            126 3300006464.a:Ga0100221_1000019_99 -            249   1.3e-12   48.3   0.0   1   1   4.8e-13   3.4e-12   47.0   0.0     1   122     8   127     8   131 0.88 -
GT2_e3603.hmm|GT2:6                                -            160 3300006464.a:Ga0100221_1000019_99 -            249   1.3e-12   48.6   0.0   1   1   2.5e-13   1.7e-12   48.2   0.0     4   122    11   127     8   158 0.88 -
GT2_e3624.hmm|GT2:90                               -            226 3300006464.a:Ga0100221_1000019_99 -            249   1.3e-12   48.2   0.0   1   1   2.4e-13   1.7e-12   47.8   0.0     2   119     8   118     7   165 0.83 -
GT2_e1686.hmm|GT2:10                               -            125 3300006464.a:Ga0100221_1000019_99 -            249   1.3e-12   48.2   0.0   1   1   3.7e-13   2.6e-12   47.2   0.0     3   101    10   106     8   130 0.83 -
GT2_e224.hmm|GT2:13                                -            135 3300006464.a:Ga0100221_1000019_99 -            249   1.3e-12   48.7   0.1   1   1   3.8e-13   2.7e-12   47.6   0.0     4   113    11   116     8   135 0.86 -
GT2_e13.hmm|GT2:17                                 -            137 3300006464.a:Ga0100221_1000019_99 -            249   1.3e-12   48.5   0.0   1   1   2.9e-13   2.1e-12   47.8   0.0     3   135    10   159     8   161 0.82 -
GT2_e3233.hmm|GT2:5                                -            141 3300006464.a:Ga0100221_1000019_99 -            249   1.3e-12   48.6   0.0   1   1   4.1e-13   2.9e-12   47.5   0.0     4   132    11   130     8   152 0.89 -
GT2_e2835.hmm|GT2:29                               -            126 3300006464.a:Ga0100221_1000019_99 -            249   1.3e-12   48.5   0.0   1   1   3.3e-13   2.3e-12   47.7   0.0     1   118     8   130     8   135 0.86 -
GT2_e3208.hmm|GT2:12|GT9:1                         -            126 3300006464.a:Ga0100221_1000019_99 -            249   1.3e-12   48.3   0.0   1   1   2.8e-13     2e-12   47.7   0.0     2   108     9   112     8   130 0.87 -
GT2_e2736.hmm|GT2:8                                -            153 3300006464.a:Ga0100221_1000019_99 -            249   1.4e-12   48.4   0.0   1   1   3.3e-13   2.3e-12   47.6   0.0     5   144    13   153    10   159 0.82 -
GT2_e1300.hmm|GT2:387                              -            162 3300006464.a:Ga0100221_1000019_99 -            249   1.4e-12   48.5   0.0   1   1   2.8e-13   1.9e-12   48.0   0.0     5   115    12   116     8   153 0.89 -
GT2_e4053.hmm|GT2:6                                -            146 3300006464.a:Ga0100221_1000019_99 -            249   1.4e-12   48.3   0.0   1   1   5.9e-13   4.2e-12   46.7   0.0     1   120     8   118     8   156 0.90 -
GT2_e1169.hmm|GT2:11                               -            126 3300006464.a:Ga0100221_1000019_99 -            249   1.4e-12   48.5   0.0   1   1   3.4e-13   2.4e-12   47.7   0.0     4   108    12   114     9   128 0.86 -
GT2_e3570.hmm|GT2:9                                -            156 3300006464.a:Ga0100221_1000019_99 -            249   1.4e-12   48.4   0.0   1   1   2.9e-13   2.1e-12   47.8   0.0     5   119    12   124     8   162 0.79 -
GT2_e2404.hmm|GT2:5                                -            148 3300006464.a:Ga0100221_1000019_99 -            249   1.4e-12   48.3   0.0   1   1   2.8e-13     2e-12   47.8   0.0     1   110     8   113     8   170 0.80 -
GT2_e851.hmm|GT2:10                                -            132 3300006464.a:Ga0100221_1000019_99 -            249   1.4e-12   48.3   0.0   1   1   3.7e-13   2.6e-12   47.5   0.0     3   117    10   119     8   132 0.84 -
GT2_e3894.hmm|GT2:6                                -            117 3300006464.a:Ga0100221_1000019_99 -            249   1.4e-12   48.6   0.0   1   1   3.3e-13   2.3e-12   48.0   0.0     5   105    12   119     8   130 0.81 -
GT2_e3885.hmm|GT2:13                               -            158 3300006464.a:Ga0100221_1000019_99 -            249   1.5e-12   48.5   0.0   1   1   3.5e-13   2.5e-12   47.8   0.0     1   123     8   125     8   156 0.86 -
GT2_e3357.hmm|GT2:7                                -            127 3300006464.a:Ga0100221_1000019_99 -            249   1.5e-12   48.2   0.0   1   1   3.3e-13   2.3e-12   47.5   0.0     1   108     8   116     8   130 0.81 -
GT2_e1874.hmm|GT2:8|GT4:7                          -            141 3300006464.a:Ga0100221_1000019_99 -            249   1.5e-12   48.1   0.0   1   1   3.2e-13   2.2e-12   47.5   0.0     1   106     8   109     8   127 0.91 -
GT2_e4272.hmm|GT2:9                                -            200 3300006464.a:Ga0100221_1000019_99 -            249   1.5e-12   48.2   0.0   1   1     5e-13   3.5e-12   47.0   0.0    10   112    16   116     8   129 0.86 -
GT2_e1482.hmm|GT2:18                               -            118 3300006464.a:Ga0100221_1000019_99 -            249   1.5e-12   48.1   0.0   1   1   3.4e-13   2.4e-12   47.4   0.0     2   101     9   110     8   126 0.82 -
GT2_e3428.hmm|GT2:9                                -            156 3300006464.a:Ga0100221_1000019_99 -            249   1.6e-12   48.3   0.0   1   1   3.5e-13   2.4e-12   47.7   0.0     1   118     8   121     8   159 0.83 -
GT2_e2583.hmm|GT2:11                               -            136 3300006464.a:Ga0100221_1000019_99 -            249   1.6e-12   47.9   0.0   1   1     4e-13   2.8e-12   47.1   0.0     1   114     8   115     8   134 0.85 -
GT2_e3609.hmm|GT2:7                                -            216 3300006464.a:Ga0100221_1000019_99 -            249   1.6e-12   48.0   0.1   1   1   2.4e-12   1.7e-11   44.7   0.1     1   150     6   138     6   196 0.78 -
GT2_e622.hmm|GT2:11                                -            116 3300006464.a:Ga0100221_1000019_99 -            249   1.6e-12   48.0   0.0   1   1   7.5e-13   5.2e-12   46.4   0.0     1   108     8   112     8   118 0.87 -
GT2_e3343.hmm|GT2:25                               -            117 3300006464.a:Ga0100221_1000019_99 -            249   1.7e-12   48.1   0.1   1   1   5.3e-13   3.7e-12   47.0   0.0     6   113    13   117     8   120 0.88 -
GT2_e2659.hmm|GT2:25|GT4:19                        -            222 3300006464.a:Ga0100221_1000019_99 -            249   1.7e-12   47.8   0.0   1   1   3.4e-13   2.4e-12   47.3   0.0     6   110    13   117     8   125 0.84 -
GT2_e2112.hmm|GT2:9                                -            126 3300006464.a:Ga0100221_1000019_99 -            249   1.7e-12   48.4   0.0   1   1   3.4e-13   2.4e-12   47.9   0.0     2   121     9   128     8   149 0.85 -
GT2_e806.hmm|GT2:6                                 -            118 3300006464.a:Ga0100221_1000019_99 -            249   1.7e-12   47.9   0.0   1   1   4.2e-13   2.9e-12   47.2   0.0     2   109     9   123     7   130 0.78 -
GT2_e1648.hmm|GT2:11                               -            123 3300006464.a:Ga0100221_1000019_99 -            249   1.7e-12   48.3   0.0   1   1   4.6e-13   3.3e-12   47.5   0.0     1   119     8   123     8   127 0.85 -
GT2_e2857.hmm|GT2:13                               -            123 3300006464.a:Ga0100221_1000019_99 -            249   1.7e-12   48.4   0.1   1   1   4.6e-13   3.2e-12   47.6   0.1     5   120    12   120     8   123 0.88 -
GT2_e2496.hmm|GT2:25|GT4:1                         -            211 3300006464.a:Ga0100221_1000019_99 -            249   1.8e-12   48.0   0.1   1   1   1.2e-12   8.5e-12   45.8   0.1     3   201     8   188     6   197 0.77 -
GT2_e1370.hmm|GT2:7                                -            133 3300006464.a:Ga0100221_1000019_99 -            249   1.8e-12   47.9   0.0   1   1     4e-13   2.8e-12   47.3   0.0     2   119     9   117     8   130 0.82 -
GT2_e1957.hmm|GT2:6                                -            124 3300006464.a:Ga0100221_1000019_99 -            249   1.8e-12   47.6   0.0   1   1   5.5e-13   3.8e-12   46.6   0.0     2   108     9   115     8   132 0.84 -
GT2_e1166.hmm|GT2:8                                -            132 3300006464.a:Ga0100221_1000019_99 -            249   1.9e-12   47.6   0.0   1   1   4.2e-13   2.9e-12   47.0   0.0     2   122     9   125     8   135 0.84 -
GT2_e2789.hmm|GT2:26                               -            136 3300006464.a:Ga0100221_1000019_99 -            249   1.9e-12   47.5   0.0   1   1     4e-13   2.8e-12   46.9   0.0     1   125     8   127     8   137 0.86 -
GT2_e993.hmm|GT2:7                                 -            108 3300006464.a:Ga0100221_1000019_99 -            249   1.9e-12   47.6   0.0   1   1   4.4e-13   3.1e-12   46.9   0.0     4   105    11   109     8   112 0.88 -
GT2_e1236.hmm|GT2:5                                -            125 3300006464.a:Ga0100221_1000019_99 -            249   1.9e-12   47.9   0.0   1   1   4.5e-13   3.2e-12   47.2   0.0     3   109    10   114     8   130 0.89 -
GT2_e382.hmm|GT2:9                                 -            247 3300006464.a:Ga0100221_1000019_99 -            249   1.9e-12   47.4   0.0   1   1   3.6e-13   2.5e-12   47.1   0.0     7   206    14   202    10   235 0.74 -
GT2_e2823.hmm|GT2:6                                -            200 3300006464.a:Ga0100221_1000019_99 -            249     2e-12   47.9   0.0   1   1   4.4e-13   3.1e-12   47.3   0.0     3   187    11   187     9   198 0.76 -
GT2_e3569.hmm|GT2:5                                -            112 3300006464.a:Ga0100221_1000019_99 -            249     2e-12   48.0   0.0   1   1   4.3e-13     3e-12   47.5   0.0     1   107     8   116     8   120 0.89 -
GT2_e2676.hmm|GT2:23                               -            187 3300006464.a:Ga0100221_1000019_99 -            249   2.1e-12   47.9   0.0   1   1   3.7e-13   2.6e-12   47.6   0.0     1   141     8   164     8   199 0.73 -
GT2_e3900.hmm|GT2:44                               -            232 3300006464.a:Ga0100221_1000019_99 -            249   2.1e-12   47.9   0.0   1   1   3.6e-13   2.5e-12   47.7   0.0     1   135     7   141     7   194 0.83 -
GT2_e4121.hmm|GT2:5                                -            116 3300006464.a:Ga0100221_1000019_99 -            249   2.1e-12   47.4   0.0   1   1   5.2e-13   3.7e-12   46.7   0.0     2   100     9   111     8   128 0.88 -
GT2_e2637.hmm|GT2:7                                -            112 3300006464.a:Ga0100221_1000019_99 -            249   2.2e-12   47.6   0.1   1   1   8.2e-13   5.7e-12   46.3   0.0     1   105     8   109     8   125 0.87 -
GT2_e1505.hmm|GT2:6                                -            162 3300006464.a:Ga0100221_1000019_99 -            249   2.2e-12   47.7   0.0   1   1   4.5e-13   3.2e-12   47.2   0.0     4   131    11   134     8   164 0.79 -
GT2_e2363.hmm|GT2:6                                -            122 3300006464.a:Ga0100221_1000019_99 -            249   2.2e-12   47.6   0.0   1   1   5.3e-13   3.7e-12   46.9   0.0     2   110     9   115     8   126 0.86 -
GT2_e1363.hmm|GT2:5                                -            117 3300006464.a:Ga0100221_1000019_99 -            249   2.3e-12   47.5   0.0   1   1   6.7e-13   4.7e-12   46.5   0.0     1    98     9   102     9   118 0.85 -
GT2_e558.hmm|GT2:7|GH25:1                          -            160 3300006464.a:Ga0100221_1000019_99 -            249   2.3e-12   47.0   0.0   1   1   6.1e-13   4.3e-12   46.1   0.0     3   105    11   114     8   128 0.84 -
GT2_e1847.hmm|GT2:14                               -            108 3300006464.a:Ga0100221_1000019_99 -            249   2.4e-12   47.5   0.0   1   1   9.7e-13   6.8e-12   46.0   0.0     1   105     8   109     8   112 0.86 -
GT2_e573.hmm|GT2:18                                -            146 3300006464.a:Ga0100221_1000019_99 -            249   2.4e-12   47.5   0.0   1   1   4.7e-13   3.3e-12   47.1   0.0     4   129    11   135     8   160 0.87 -
GT2_e2263.hmm|GT2:8                                -            130 3300006464.a:Ga0100221_1000019_99 -            249   2.4e-12   47.3   0.0   1   1   5.3e-13   3.7e-12   46.7   0.0     1   110     8   114     8   130 0.87 -
GT2_e801.hmm|GT2:8                                 -            158 3300006464.a:Ga0100221_1000019_99 -            249   2.5e-12   47.6   0.0   1   1   4.9e-13   3.4e-12   47.2   0.0     2   137     9   143     8   162 0.83 -
GT2_e3259.hmm|GT2:8                                -            162 3300006464.a:Ga0100221_1000019_99 -            249   2.5e-12   47.3   0.0   1   1     7e-13   4.9e-12   46.4   0.0     4   110    11   115     8   143 0.87 -
GT2_e1825.hmm|GT2:8                                -            144 3300006464.a:Ga0100221_1000019_99 -            249   2.5e-12   47.6   0.0   1   1   5.6e-13   3.9e-12   47.0   0.0     4   121    11   125     8   145 0.85 -
GT2_e1212.hmm|GT2:6                                -            132 3300006464.a:Ga0100221_1000019_99 -            249   2.5e-12   47.8   0.0   1   1   5.6e-13   3.9e-12   47.2   0.0     2   107     9   114     8   148 0.77 -
GT2_e249.hmm|GT2:13                                -            126 3300006464.a:Ga0100221_1000019_99 -            249   2.6e-12   47.4   0.0   1   1   5.6e-13     4e-12   46.8   0.0     4   117    11   121     8   134 0.84 -
GT2_e2946.hmm|GT2:6                                -            161 3300006464.a:Ga0100221_1000019_99 -            249   2.6e-12   47.3   0.0   1   1   8.2e-13   5.8e-12   46.2   0.0     5   157    12   161     8   165 0.73 -
GT2_e3528.hmm|GT2:11                               -            113 3300006464.a:Ga0100221_1000019_99 -            249   2.6e-12   47.1   0.0   1   1   9.6e-13   6.8e-12   45.8   0.0     1   105     8   109     8   116 0.90 -
GT2_e2859.hmm|GT2:13                               -            125 3300006464.a:Ga0100221_1000019_99 -            249   2.6e-12   47.4   0.0   1   1   6.4e-13   4.5e-12   46.6   0.0     1   113     8   118     8   130 0.87 -
GT2_e1523.hmm|GT2:10                               -            117 3300006464.a:Ga0100221_1000019_99 -            249   2.6e-12   47.4   0.0   1   1   2.2e-12   1.6e-11   44.9   0.0     1   111     8   116     8   125 0.89 -
GT2_e3835.hmm|GT2:6                                -            118 3300006464.a:Ga0100221_1000019_99 -            249   2.6e-12   47.3   0.0   1   1   6.6e-13   4.6e-12   46.5   0.0     2   112     9   114     8   120 0.89 -
GT2_e1682.hmm|GT2:14                               -            130 3300006464.a:Ga0100221_1000019_99 -            249   2.7e-12   47.4   0.0   1   1   7.4e-13   5.2e-12   46.5   0.0     4   121    12   124     9   133 0.80 -
GT2_e4113.hmm|GT2:56                               -            189 3300006464.a:Ga0100221_1000019_99 -            249   2.7e-12   47.3   0.0   1   1   4.7e-13   3.3e-12   47.0   0.0     1   144     8   161     8   206 0.82 -
GT2_e638.hmm|GT2:9                                 -            130 3300006464.a:Ga0100221_1000019_99 -            249   2.7e-12   47.5   0.0   1   1   6.4e-13   4.5e-12   46.8   0.0     2   114     9   119     8   134 0.84 -
GT2_e3629.hmm|GT2:6|GT4:2                          -            128 3300006464.a:Ga0100221_1000019_99 -            249   2.7e-12   47.5   0.0   1   1   6.1e-13   4.3e-12   46.9   0.0     2   104     9   110     8   132 0.85 -
GT2_e254.hmm|GT2:6                                 -            114 3300006464.a:Ga0100221_1000019_99 -            249   2.7e-12   47.7   0.0   1   1   6.1e-13   4.3e-12   47.1   0.0     6   101    13   110     8   119 0.81 -
GT2_e4040.hmm|GT2:30                               -            219 3300006464.a:Ga0100221_1000019_99 -            249   2.9e-12   47.1   0.1   1   1     1e-12     7e-12   45.8   0.0     1   102     8   105     8   125 0.87 -
GT2_e1297.hmm|GT2:5                                -            171 3300006464.a:Ga0100221_1000019_99 -            249   2.9e-12   47.0   0.0   1   1   6.2e-13   4.4e-12   46.4   0.0     1   126     8   123     8   133 0.88 -
GT2_e1649.hmm|GT2:9                                -            145 3300006464.a:Ga0100221_1000019_99 -            249   2.9e-12   47.1   0.0   1   1   5.7e-13     4e-12   46.7   0.0     4   122    11   125     8   144 0.88 -
GT2_e2467.hmm|GT2:13                               -            120 3300006464.a:Ga0100221_1000019_99 -            249     3e-12   47.1   0.0   1   1   9.9e-13     7e-12   45.9   0.0     2   110     9   116     8   125 0.88 -
GT2_e614.hmm|GT2:7|GT4:1                           -            120 3300006464.a:Ga0100221_1000019_99 -            249   3.3e-12   47.1   0.1   1   1   9.3e-13   6.5e-12   46.2   0.0     1   114     8   118     8   137 0.90 -
