#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e1039.hmm|GT4:11                                      -            153 3300007039.a:Ga0103962_100003_15 -            480    0.0038   17.5   0.0   1   1   0.00054    0.0082   16.4   0.0     3   123   294   409   292   442 0.69 -
GT4_e2424.hmm|GT4:7                                       -            145 3300007039.a:Ga0103962_100003_15 -            480    0.0038   17.6   0.0   1   1   0.00041    0.0062   16.9   0.0     3   121   294   410   292   432 0.75 -
GT4_e2112.hmm|GT4:7                                       -            145 3300007039.a:Ga0103962_100003_15 -            480    0.0038   17.5   0.0   1   1   0.00053     0.008   16.4   0.0     6   141   295   438   289   442 0.75 -
GT4_e1028.hmm|GT4:7                                       -            148 3300007039.a:Ga0103962_100003_15 -            480    0.0038   17.5   0.0   1   1   0.00048    0.0072   16.6   0.0     5   120   295   408   291   440 0.79 -
GT4_e827.hmm|GT4:13                                       -            144 3300007039.a:Ga0103962_100003_15 -            480    0.0039   17.7   0.1   1   1   0.00049    0.0074   16.7   0.1     5    89   295   380   291   440 0.75 -
GT4_e1594.hmm|GT4:9                                       -            151 3300007039.a:Ga0103962_100003_15 -            480    0.0039   17.4   0.0   1   1   0.00047    0.0071   16.5   0.0    71   121   357   407   290   411 0.77 -
GT4_e3002.hmm|GT4:5                                       -            144 3300007039.a:Ga0103962_100003_15 -            480    0.0039   17.6   0.0   1   1   0.00041    0.0062   16.9   0.0     3   103   291   391   289   420 0.77 -
GT4_e416.hmm|GT4:11                                       -            152 3300007039.a:Ga0103962_100003_15 -            480    0.0039   17.4   0.0   1   1   0.00055    0.0084   16.3   0.0    10   122   301   409   293   432 0.79 -
GT4_e3826.hmm|GT4:6                                       -            143 3300007039.a:Ga0103962_100003_15 -            480    0.0039   17.4   0.0   1   1   0.00054    0.0081   16.3   0.0     5   110   295   398   290   440 0.68 -
GT4_e1112.hmm|GT4:8                                       -            145 3300007039.a:Ga0103962_100003_15 -            480    0.0039   17.5   0.1   1   1   0.00059    0.0089   16.3   0.1     3   115   293   409   291   440 0.75 -
GT4_e2605.hmm|GT4:6                                       -            145 3300007039.a:Ga0103962_100003_15 -            480     0.004   17.6   0.0   1   1   0.00048    0.0072   16.7   0.0     3   121   294   410   292   419 0.84 -
GT4_e3533.hmm|GT4:17                                      -            150 3300007039.a:Ga0103962_100003_15 -            480     0.004   17.2   0.1   1   1   0.00044    0.0066   16.5   0.1     4   119   295   408   292   447 0.76 -
GT4_e369.hmm|GT4:12                                       -            131 3300007039.a:Ga0103962_100003_15 -            480     0.004   17.6   0.0   1   1   0.00045    0.0069   16.8   0.0     7   122   296   411   289   428 0.84 -
GT4_e772.hmm|GT4:7                                        -            113 3300007039.a:Ga0103962_100003_15 -            480     0.004   18.0   0.0   1   1    0.0015     0.023   15.6   0.0     1    98   295   384   295   397 0.77 -
GT4_e2242.hmm|GT4:10                                      -            149 3300007039.a:Ga0103962_100003_15 -            480     0.004   17.6   0.0   1   1   0.00058    0.0087   16.5   0.0     3   119   297   409   295   446 0.78 -
GT4_e2904.hmm|GT4:6                                       -            141 3300007039.a:Ga0103962_100003_15 -            480     0.004   17.4   0.0   1   1   0.00054    0.0082   16.4   0.0     5   111   295   405   291   440 0.73 -
GT4_e3663.hmm|GT4:11                                      -            144 3300007039.a:Ga0103962_100003_15 -            480     0.004   17.4   0.0   1   1   0.00045    0.0069   16.6   0.0     6   121   297   410   292   431 0.78 -
GT4_e1767.hmm|GT4:6                                       -            141 3300007039.a:Ga0103962_100003_15 -            480    0.0041   17.6   0.0   1   1   0.00074     0.011   16.2   0.0     5   139   295   439   291   441 0.76 -
GT4_e1308.hmm|GT4:6                                       -            146 3300007039.a:Ga0103962_100003_15 -            480    0.0041   17.4   0.0   1   1   0.00046    0.0069   16.7   0.0     5   116   296   408   292   440 0.80 -
GT4_e859.hmm|GT4:11                                       -            149 3300007039.a:Ga0103962_100003_15 -            480    0.0041   17.6   0.1   1   1   0.00051    0.0077   16.7   0.1     4   117   295   406   292   440 0.76 -
GT4_e379.hmm|GT4:11                                       -            145 3300007039.a:Ga0103962_100003_15 -            480    0.0042   17.7   0.0   1   1   0.00053    0.0081   16.8   0.0     3   123   295   416   294   444 0.78 -
GT4_e1785.hmm|GT4:8                                       -            149 3300007039.a:Ga0103962_100003_15 -            480    0.0043   17.3   0.0   1   1    0.0005    0.0075   16.5   0.0     5   132   295   431   291   441 0.77 -
GT4_e3166.hmm|GT4:65                                      -            149 3300007039.a:Ga0103962_100003_15 -            480    0.0043   16.9   0.0   1   1   0.00052    0.0079   16.1   0.0     5   129   294   413   290   430 0.80 -
GT4_e179.hmm|GT4:27                                       -            141 3300007039.a:Ga0103962_100003_15 -            480    0.0043   17.5   0.0   1   1   0.00077     0.012   16.1   0.0     3   111   296   408   294   426 0.79 -
GT4_e1179.hmm|GT4:32|GT2:1                                -            152 3300007039.a:Ga0103962_100003_15 -            480    0.0043   17.6   0.0   1   1    0.0005    0.0076   16.9   0.0     3   141   294   437   292   446 0.78 -
GT4_e1141.hmm|GT4:17                                      -            153 3300007039.a:Ga0103962_100003_15 -            480    0.0044   17.6   0.0   1   1    0.0006    0.0091   16.6   0.0     3   141   293   437   291   447 0.68 -
GT4_e3043.hmm|GT4:15                                      -            127 3300007039.a:Ga0103962_100003_15 -            480    0.0044   17.6   0.1   1   1   0.00059    0.0089   16.6   0.1     1   117   295   419   295   438 0.77 -
GT4_e2731.hmm|GT4:12                                      -            150 3300007039.a:Ga0103962_100003_15 -            480    0.0044   17.6   0.1   1   1   0.00063    0.0096   16.5   0.1     4   129   296   417   293   441 0.79 -
GT4_e2837.hmm|GT4:5                                       -            114 3300007039.a:Ga0103962_100003_15 -            480    0.0044   17.6   0.0   1   1   0.00067      0.01   16.4   0.0     4    79   295   375   292   389 0.74 -
GT4_e2900.hmm|GT4:9                                       -            144 3300007039.a:Ga0103962_100003_15 -            480    0.0044   17.4   0.0   1   1    0.0005    0.0075   16.7   0.0     6   109   297   399   290   444 0.78 -
GT4_e1916.hmm|GT4:18                                      -            150 3300007039.a:Ga0103962_100003_15 -            480    0.0045   17.3   0.2   1   1    0.0014     0.021   15.2   0.0     8   125   299   412   292   428 0.72 -
GT4_e3626.hmm|GT4:6                                       -            146 3300007039.a:Ga0103962_100003_15 -            480    0.0045   17.4   0.0   1   1   0.00052    0.0079   16.6   0.0     3   130   297   420   293   441 0.77 -
GT4_e3203.hmm|GT4:7                                       -            151 3300007039.a:Ga0103962_100003_15 -            480    0.0045   17.6   0.0   1   1   0.00065    0.0097   16.5   0.0     3   108   294   397   292   444 0.74 -
GT4_e1726.hmm|GT4:10                                      -            149 3300007039.a:Ga0103962_100003_15 -            480    0.0045   17.1   0.0   1   1   0.00055    0.0083   16.2   0.0     6    86   295   377   291   440 0.71 -
GT4_e1686.hmm|GT4:5                                       -            145 3300007039.a:Ga0103962_100003_15 -            480    0.0045   17.5   0.0   1   1   0.00051    0.0076   16.8   0.0    10   127   301   416   293   427 0.82 -
GT4_e3743.hmm|GT4:7                                       -            139 3300007039.a:Ga0103962_100003_15 -            480    0.0046   17.4   0.0   1   1   0.00065    0.0099   16.3   0.0    51   128   350   437   300   447 0.66 -
GT4_e3550.hmm|GT4:17                                      -            148 3300007039.a:Ga0103962_100003_15 -            480    0.0046   17.3   0.0   1   1   0.00053    0.0081   16.5   0.0     2   120   291   408   290   444 0.66 -
GT4_e2010.hmm|GT4:17                                      -            149 3300007039.a:Ga0103962_100003_15 -            480    0.0046   17.2   0.0   1   1   0.00051    0.0077   16.5   0.0     3   137   296   437   294   448 0.74 -
GT4_e3262.hmm|GT4:5                                       -            143 3300007039.a:Ga0103962_100003_15 -            480    0.0046   17.3   0.0   1   1   0.00054    0.0082   16.5   0.0     5   139   295   440   292   444 0.71 -
GT4_e105.hmm|GT4:33                                       -            146 3300007039.a:Ga0103962_100003_15 -            480    0.0047   17.3   0.0   1   1   0.00059    0.0088   16.4   0.0     3   118   293   408   291   438 0.68 -
GT4_e3936.hmm|GT4:17                                      -            150 3300007039.a:Ga0103962_100003_15 -            480    0.0047   17.6   0.0   1   1   0.00049    0.0074   17.0   0.0     4   120   294   409   291   440 0.77 -
GT4_e3996.hmm|GT4:5                                       -            152 3300007039.a:Ga0103962_100003_15 -            480    0.0048   17.4   0.0   1   1   0.00055    0.0083   16.6   0.0     4    87   293   378   290   445 0.66 -
GT4_e2504.hmm|GT4:14                                      -            139 3300007039.a:Ga0103962_100003_15 -            480    0.0048   17.0   0.0   1   1   0.00052    0.0079   16.3   0.0     4    95   295   385   292   413 0.83 -
GT4_e3265.hmm|GT4:7                                       -            144 3300007039.a:Ga0103962_100003_15 -            480    0.0048   17.3   0.0   1   1    0.0009     0.014   15.8   0.0     2   111   296   401   295   428 0.74 -
GT4_e1605.hmm|GT4:15                                      -            149 3300007039.a:Ga0103962_100003_15 -            480    0.0048   17.1   0.0   1   1   0.00053    0.0081   16.3   0.0     4   139   293   437   290   446 0.72 -
GT4_e2426.hmm|GT4:9                                       -            145 3300007039.a:Ga0103962_100003_15 -            480    0.0048   17.1   0.0   1   1   0.00051    0.0077   16.5   0.0     4   114   296   407   293   424 0.85 -
GT4_e2652.hmm|GT4:10                                      -            146 3300007039.a:Ga0103962_100003_15 -            480    0.0048   17.5   0.0   1   1   0.00051    0.0078   16.8   0.0     1   125   295   410   295   427 0.85 -
GT4_e25.hmm|GT4:14                                        -            150 3300007039.a:Ga0103962_100003_15 -            480    0.0049   17.4   0.0   1   1   0.00059    0.0089   16.6   0.0     5   139   296   437   292   446 0.72 -
GT4_e806.hmm|GT4:29                                       -            133 3300007039.a:Ga0103962_100003_15 -            480    0.0049   17.1   0.0   1   1   0.00062    0.0094   16.2   0.0     3   114   298   412   296   433 0.80 -
GT4_e1825.hmm|GT4:9                                       -            153 3300007039.a:Ga0103962_100003_15 -            480    0.0049   17.2   0.0   1   1   0.00055    0.0083   16.5   0.0     7   147   294   439   288   445 0.75 -
GT4_e1006.hmm|GT4:7                                       -            154 3300007039.a:Ga0103962_100003_15 -            480    0.0049   17.2   0.1   1   1   0.00058    0.0087   16.4   0.1     4   122   295   407   292   428 0.82 -
GT4_e2059.hmm|GT4:16                                      -            152 3300007039.a:Ga0103962_100003_15 -            480    0.0049   17.4   0.1   1   1   0.00069      0.01   16.3   0.1     3   124   292   413   290   448 0.69 -
GT4_e571.hmm|GT4:6                                        -            150 3300007039.a:Ga0103962_100003_15 -            480     0.005   17.2   0.0   1   1   0.00054    0.0082   16.5   0.0     1   125   291   407   291   431 0.81 -
GT4_e3022.hmm|GT4:6                                       -            144 3300007039.a:Ga0103962_100003_15 -            480     0.005   16.9   0.0   1   1   0.00058    0.0088   16.1   0.0     4    46   295   335   293   438 0.65 -
GT4_e969.hmm|GT4:5                                        -            143 3300007039.a:Ga0103962_100003_15 -            480    0.0051   17.0   0.0   1   1   0.00057    0.0087   16.3   0.0     5   114   296   407   291   438 0.74 -
GT4_e1647.hmm|GT4:10                                      -            107 3300007039.a:Ga0103962_100003_15 -            480    0.0051   17.4   0.0   1   1   0.00071     0.011   16.4   0.0     4   102   296   395   293   398 0.90 -
GT4_e1450.hmm|GT4:10|GT2:8                                -            151 3300007039.a:Ga0103962_100003_15 -            480    0.0051   17.3   0.0   1   1   0.00055    0.0083   16.6   0.0     2   118   291   407   290   439 0.79 -
GT4_e239.hmm|GT4:11                                       -            116 3300007039.a:Ga0103962_100003_15 -            480    0.0051   17.4   0.0   1   1   0.00057    0.0086   16.7   0.0     5    94   295   384   291   399 0.77 -
GT4_e2555.hmm|GT4:9                                       -            148 3300007039.a:Ga0103962_100003_15 -            480    0.0052   17.3   0.0   1   1   0.00052    0.0079   16.7   0.0     2   109   292   401   291   438 0.79 -
GT4_e2014.hmm|GT4:18                                      -            149 3300007039.a:Ga0103962_100003_15 -            480    0.0052   17.3   0.0   1   1    0.0012     0.017   15.6   0.0     4   120   296   410   294   425 0.71 -
GT4_e1772.hmm|GT4:6                                       -            137 3300007039.a:Ga0103962_100003_15 -            480    0.0052   17.2   0.0   1   1   0.00063    0.0096   16.4   0.0     6   103   296   395   292   441 0.86 -
GT4_e831.hmm|GT4:7                                        -            147 3300007039.a:Ga0103962_100003_15 -            480    0.0053   17.2   0.0   1   1    0.0019     0.029   14.8   0.0     4   138   295   435   292   444 0.59 -
GT4_e2562.hmm|GT4:8                                       -            145 3300007039.a:Ga0103962_100003_15 -            480    0.0053   17.1   0.0   1   1   0.00063    0.0094   16.3   0.0     3   102   295   395   293   439 0.73 -
GT4_e3875.hmm|GT4:7                                       -            139 3300007039.a:Ga0103962_100003_15 -            480    0.0053   17.1   0.0   1   1    0.0006     0.009   16.3   0.0     4    89   294   380   291   440 0.90 -
GT4_e1053.hmm|GT4:7                                       -            151 3300007039.a:Ga0103962_100003_15 -            480    0.0053   17.0   0.0   1   1   0.00075     0.011   15.9   0.0     6   109   295   395   289   435 0.70 -
GT4_e515.hmm|GT4:7                                        -            161 3300007039.a:Ga0103962_100003_15 -            480    0.0053   17.3   0.0   1   1   0.00065    0.0099   16.4   0.0     7    84   298   375   294   440 0.79 -
GT4_e1693.hmm|GT4:20                                      -            149 3300007039.a:Ga0103962_100003_15 -            480    0.0054   16.7   0.0   1   1    0.0006    0.0091   16.0   0.0     3   122   291   410   289   421 0.90 -
GT4_e1432.hmm|GT4:22                                      -            136 3300007039.a:Ga0103962_100003_15 -            480    0.0054   17.2   0.0   1   1   0.00081     0.012   16.0   0.0     2   130   296   437   295   441 0.80 -
GT4_e2519.hmm|GT4:9|GT26:2                                -            147 3300007039.a:Ga0103962_100003_15 -            480    0.0054   17.2   0.2   1   1    0.0017     0.026   15.0   0.2     5   144   296   438   292   441 0.73 -
GT4_e347.hmm|GT4:10                                       -            132 3300007039.a:Ga0103962_100003_15 -            480    0.0055   16.9   0.0   1   1   0.00083     0.013   15.7   0.0     6   108   297   408   292   438 0.81 -
GT4_e835.hmm|GT4:6                                        -            134 3300007039.a:Ga0103962_100003_15 -            480    0.0055   17.4   0.0   1   1   0.00065    0.0098   16.6   0.0     2   113   295   407   294   428 0.72 -
GT4_e3205.hmm|GT4:59                                      -            147 3300007039.a:Ga0103962_100003_15 -            480    0.0055   17.2   0.1   1   1     0.001     0.016   15.7   0.0     3   139   295   440   293   447 0.75 -
GT4_e2443.hmm|GT4:10                                      -            147 3300007039.a:Ga0103962_100003_15 -            480    0.0055   17.2   0.0   1   1   0.00074     0.011   16.2   0.0    54   124   342   413   293   441 0.68 -
GT4_e1887.hmm|GT4:7                                       -            147 3300007039.a:Ga0103962_100003_15 -            480    0.0056   17.0   0.0   1   1   0.00061    0.0091   16.3   0.0     2   120   295   413   294   435 0.79 -
GT4_e2907.hmm|GT4:17                                      -            146 3300007039.a:Ga0103962_100003_15 -            480    0.0056   16.8   0.0   1   1   0.00062    0.0094   16.0   0.0     3   126   291   412   289   437 0.85 -
GT4_e3660.hmm|GT4:6                                       -            148 3300007039.a:Ga0103962_100003_15 -            480    0.0056   17.3   0.0   1   1    0.0011     0.016   15.8   0.0     3   118   297   408   295   420 0.87 -
GT4_e3558.hmm|GT4:7                                       -            143 3300007039.a:Ga0103962_100003_15 -            480    0.0057   17.3   0.1   1   1   0.00078     0.012   16.3   0.0     3   133   293   422   291   440 0.78 -
GT4_e340.hmm|GT4:16                                       -            158 3300007039.a:Ga0103962_100003_15 -            480    0.0057   16.7   0.0   1   1   0.00083     0.012   15.6   0.0     4    46   293   333   290   380 0.80 -
GT4_e1447.hmm|GT4:7                                       -            156 3300007039.a:Ga0103962_100003_15 -            480    0.0058   16.8   0.1   1   1    0.0027     0.041   14.1   0.1     4   147   297   441   294   450 0.69 -
GT4_e1126.hmm|GT4:7                                       -            147 3300007039.a:Ga0103962_100003_15 -            480    0.0059   17.1   0.0   1   1   0.00066      0.01   16.3   0.0     5   113   295   411   291   437 0.73 -
GT4_e3409.hmm|GT4:8                                       -            153 3300007039.a:Ga0103962_100003_15 -            480    0.0059   16.9   0.0   1   1   0.00063    0.0095   16.2   0.0     7   122   296   409   291   438 0.83 -
GT4_e1327.hmm|GT4:7|GT9:1                                 -            150 3300007039.a:Ga0103962_100003_15 -            480    0.0059   16.9   0.0   1   1   0.00061    0.0091   16.3   0.0     5   102   294   391   290   443 0.74 -
GT4_e3085.hmm|GT4:14                                      -            142 3300007039.a:Ga0103962_100003_15 -            480    0.0059   16.9   0.0   1   1   0.00068      0.01   16.1   0.0     5   112   293   409   289   446 0.75 -
GT4_e2409.hmm|GT4:16                                      -            150 3300007039.a:Ga0103962_100003_15 -            480    0.0059   16.9   0.0   1   1   0.00074     0.011   16.0   0.0    13   145   302   439   288   444 0.78 -
GT4_e671.hmm|GT4:8                                        -            151 3300007039.a:Ga0103962_100003_15 -            480    0.0059   16.8   0.0   1   1   0.00067      0.01   16.0   0.0     7   129   296   415   290   434 0.78 -
GT4_e421.hmm|GT4:8                                        -            153 3300007039.a:Ga0103962_100003_15 -            480    0.0061   16.9   0.0   1   1    0.0028     0.042   14.1   0.0     5   144   292   437   288   446 0.62 -
GT4_e1506.hmm|GT4:10                                      -            146 3300007039.a:Ga0103962_100003_15 -            480    0.0061   16.8   0.0   1   1   0.00073     0.011   16.0   0.0     5    90   296   381   293   439 0.82 -
GT4_e4023.hmm|GT4:16                                      -            155 3300007039.a:Ga0103962_100003_15 -            480    0.0061   16.9   0.0   1   1    0.0007     0.011   16.1   0.0     4   124   296   408   293   437 0.77 -
GT4_e1794.hmm|GT4:14                                      -            155 3300007039.a:Ga0103962_100003_15 -            480    0.0062   16.9   0.0   1   1   0.00082     0.012   15.9   0.0     2   126   291   408   290   433 0.79 -
GT4_e3179.hmm|GT2:6|GT4:6                                 -            151 3300007039.a:Ga0103962_100003_15 -            480    0.0062   16.9   0.0   1   1    0.0021     0.032   14.6   0.0     4   148   299   441   296   444 0.73 -
GT4_e3862.hmm|GT4:6                                       -            141 3300007039.a:Ga0103962_100003_15 -            480    0.0062   16.9   0.0   1   1   0.00068      0.01   16.2   0.0     4    98   296   391   293   440 0.65 -
GT4_e560.hmm|GT4:11                                       -            143 3300007039.a:Ga0103962_100003_15 -            480    0.0062   16.9   0.0   1   1   0.00067      0.01   16.2   0.0     4   116   296   407   293   438 0.83 -
GT4_e3313.hmm|GT4:47                                      -            111 3300007039.a:Ga0103962_100003_15 -            480    0.0062   17.1   0.0   1   1   0.00076     0.011   16.2   0.0     3    96   291   384   289   397 0.85 -
GT4_e3163.hmm|GT4:13                                      -            145 3300007039.a:Ga0103962_100003_15 -            480    0.0063   16.8   0.0   1   1   0.00072     0.011   16.1   0.0     4   137   295   434   292   442 0.81 -
GT4_e2220.hmm|GT4:25                                      -            151 3300007039.a:Ga0103962_100003_15 -            480    0.0064   16.9   0.1   1   1   0.00087     0.013   15.9   0.1     4   140   294   437   291   446 0.73 -
GT4_e1361.hmm|GT4:7                                       -            157 3300007039.a:Ga0103962_100003_15 -            480    0.0064   17.0   0.0   1   1   0.00082     0.012   16.1   0.0     6   119   296   402   291   437 0.76 -
GT4_e3036.hmm|GT4:5                                       -            151 3300007039.a:Ga0103962_100003_15 -            480    0.0064   17.1   0.0   1   1   0.00082     0.012   16.2   0.0     6   137   298   434   294   446 0.75 -
GT4_e1710.hmm|GT4:8                                       -            140 3300007039.a:Ga0103962_100003_15 -            480    0.0064   16.9   0.0   1   1   0.00072     0.011   16.1   0.0     3   135   295   440   293   445 0.74 -
GT4_e33.hmm|GT4:19                                        -            142 3300007039.a:Ga0103962_100003_15 -            480    0.0064   16.8   0.0   1   1   0.00074     0.011   16.0   0.0     3   122   297   415   295   430 0.81 -
GT4_e900.hmm|GT4:10                                       -            160 3300007039.a:Ga0103962_100003_15 -            480    0.0065   16.3   0.0   1   1   0.00083     0.013   15.4   0.0     6   148   296   438   291   448 0.78 -
GT4_e1719.hmm|GT4:9                                       -            156 3300007039.a:Ga0103962_100003_15 -            480    0.0066   16.5   0.0   1   1   0.00096     0.014   15.4   0.0     5    44   296   333   290   364 0.78 -
GT4_e3984.hmm|GT4:111                                     -            133 3300007039.a:Ga0103962_100003_15 -            480    0.0066   17.1   0.1   1   1   0.00087     0.013   16.2   0.1     2   117   296   414   295   429 0.79 -
GT4_e150.hmm|GT4:11                                       -            140 3300007039.a:Ga0103962_100003_15 -            480    0.0066   16.7   0.0   1   1   0.00074     0.011   15.9   0.0     8    97   296   385   289   412 0.74 -
GT4_e3486.hmm|GT4:13                                      -            128 3300007039.a:Ga0103962_100003_15 -            480    0.0066   16.9   0.0   1   1   0.00093     0.014   15.8   0.0     2   103   304   410   303   438 0.77 -
GT4_e664.hmm|GT4:11                                       -            142 3300007039.a:Ga0103962_100003_15 -            480    0.0067   16.8   0.1   1   1   0.00073     0.011   16.1   0.1     4   122   296   413   293   437 0.76 -
GT4_e2953.hmm|GT4:22                                      -            150 3300007039.a:Ga0103962_100003_15 -            480    0.0067   16.6   0.0   1   1   0.00072     0.011   16.0   0.0     5   126   294   413   289   433 0.79 -
GT4_e3347.hmm|GT4:31                                      -            152 3300007039.a:Ga0103962_100003_15 -            480    0.0067   16.7   0.0   1   1   0.00075     0.011   15.9   0.0     5   123   294   410   290   434 0.78 -
GT4_e2345.hmm|GT4:11                                      -            144 3300007039.a:Ga0103962_100003_15 -            480    0.0068   16.5   0.0   1   1   0.00071     0.011   15.9   0.0     2   118   291   409   290   444 0.72 -
GT4_e3222.hmm|GT4:7                                       -            151 3300007039.a:Ga0103962_100003_15 -            480    0.0068   17.0   0.0   1   1    0.0026      0.04   14.5   0.0     3   141   291   437   289   446 0.72 -
GT4_e4059.hmm|GT4:15                                      -            147 3300007039.a:Ga0103962_100003_15 -            480    0.0069   16.6   0.0   1   1   0.00077     0.012   15.9   0.0     3   125   296   418   294   435 0.75 -
GT4_e1130.hmm|GT4:6                                       -            156 3300007039.a:Ga0103962_100003_15 -            480    0.0069   17.0   0.0   1   1    0.0008     0.012   16.2   0.0     4   122   294   407   291   440 0.75 -
GT4_e2320.hmm|GT4:23                                      -            148 3300007039.a:Ga0103962_100003_15 -            480    0.0069   16.6   0.0   1   1   0.00069      0.01   16.1   0.0     4    64   295   353   292   435 0.80 -
GT4_e1682.hmm|GT4:27                                      -            144 3300007039.a:Ga0103962_100003_15 -            480    0.0069   16.8   0.0   1   1     0.001     0.015   15.7   0.0     3   131   296   436   294   446 0.74 -
GT4_e3422.hmm|GT4:6                                       -            158 3300007039.a:Ga0103962_100003_15 -            480    0.0069   16.7   0.1   1   1   0.00081     0.012   15.9   0.1     4   144   296   436   293   451 0.65 -
GT4_e367.hmm|GT4:57                                       -            150 3300007039.a:Ga0103962_100003_15 -            480     0.007   16.5   0.0   1   1    0.0008     0.012   15.8   0.0     5   121   296   408   292   432 0.79 -
GT4_e1100.hmm|GT4:5                                       -            157 3300007039.a:Ga0103962_100003_15 -            480     0.007   16.9   0.1   1   1   0.00078     0.012   16.1   0.1     6   141   296   433   291   445 0.78 -
GT4_e81.hmm|GT4:10                                        -            149 3300007039.a:Ga0103962_100003_15 -            480    0.0071   16.7   0.0   1   1   0.00072     0.011   16.1   0.0     4   126   294   415   291   434 0.76 -
GT4_e2267.hmm|GT4:20                                      -            144 3300007039.a:Ga0103962_100003_15 -            480    0.0071   16.6   0.0   1   1   0.00085     0.013   15.7   0.0     5   104   293   390   289   414 0.78 -
GT4_e1252.hmm|GT4:8                                       -            150 3300007039.a:Ga0103962_100003_15 -            480    0.0072   16.5   0.0   1   1   0.00091     0.014   15.6   0.0     4   104   296   397   294   447 0.62 -
GT4_e1192.hmm|GT4:46                                      -            156 3300007039.a:Ga0103962_100003_15 -            480    0.0072   16.5   0.0   1   1   0.00087     0.013   15.6   0.0     2   144   291   436   290   446 0.74 -
GT4_e2141.hmm|GT4:7                                       -            158 3300007039.a:Ga0103962_100003_15 -            480    0.0072   16.5   0.1   1   1    0.0011     0.016   15.3   0.1     3   101   293   388   289   444 0.55 -
GT4_e1139.hmm|GT4:11                                      -            149 3300007039.a:Ga0103962_100003_15 -            480    0.0073   16.6   0.0   1   1   0.00087     0.013   15.8   0.0     3   124   293   411   291   445 0.75 -
GT4_e2526.hmm|GT4:5                                       -            146 3300007039.a:Ga0103962_100003_15 -            480    0.0073   16.7   0.0   1   1   0.00082     0.012   16.0   0.0     4   122   294   410   291   439 0.78 -
GT4_e1865.hmm|GT4:11                                      -            146 3300007039.a:Ga0103962_100003_15 -            480    0.0074   16.6   0.0   1   1    0.0011     0.016   15.5   0.0    12   143   303   443   292   446 0.62 -
GT4_e963.hmm|GT4:16                                       -            148 3300007039.a:Ga0103962_100003_15 -            480    0.0074   16.7   0.1   1   1    0.0012     0.019   15.4   0.1     4   142   294   439   291   446 0.74 -
GT4_e2224.hmm|GT4:49                                      -            151 3300007039.a:Ga0103962_100003_15 -            480    0.0075   16.6   0.1   1   1   0.00079     0.012   15.9   0.1     3   125   295   413   293   440 0.81 -
GT4_e417.hmm|GT4:11                                       -            142 3300007039.a:Ga0103962_100003_15 -            480    0.0075   16.8   0.0   1   1     0.001     0.015   15.8   0.0     5   129   295   414   291   427 0.84 -
GT4_e55.hmm|GT4:12                                        -            153 3300007039.a:Ga0103962_100003_15 -            480    0.0075   16.4   0.0   1   1    0.0012     0.018   15.2   0.0     5    93   294   382   290   397 0.73 -
GT4_e1630.hmm|GT4:21                                      -            144 3300007039.a:Ga0103962_100003_15 -            480    0.0076   16.5   0.0   1   1   0.00083     0.013   15.8   0.0     3   117   295   409   293   433 0.87 -
GT4_e1184.hmm|GT4:6                                       -            110 3300007039.a:Ga0103962_100003_15 -            480    0.0077   17.3   0.0   1   1    0.0014     0.021   15.9   0.0     4    92   295   383   292   395 0.85 -
GT4_e252.hmm|GT4:50                                       -            151 3300007039.a:Ga0103962_100003_15 -            480    0.0078   16.4   0.0   1   1   0.00091     0.014   15.6   0.0     4   103   295   395   292   440 0.72 -
GT4_e2033.hmm|GT4:5|GT2:3                                 -            154 3300007039.a:Ga0103962_100003_15 -            480    0.0079   16.5   0.0   1   1    0.0009     0.014   15.7   0.0     8   128   296   415   290   435 0.83 -
GT4_e759.hmm|GT4:6                                        -            153 3300007039.a:Ga0103962_100003_15 -            480    0.0079   16.8   0.0   1   1   0.00093     0.014   16.0   0.0     4   141   293   437   290   447 0.71 -
GT4_e2346.hmm|GT4:26                                      -            147 3300007039.a:Ga0103962_100003_15 -            480    0.0079   16.2   0.0   1   1   0.00085     0.013   15.5   0.0     2   121   291   412   290   444 0.78 -
GT4_e2604.hmm|GT4:5                                       -            145 3300007039.a:Ga0103962_100003_15 -            480     0.008   16.2   0.0   1   1    0.0012     0.018   15.1   0.0    11   120   303   415   295   449 0.73 -
GT4_e440.hmm|GT4:17                                       -            150 3300007039.a:Ga0103962_100003_15 -            480     0.008   16.6   0.1   1   1    0.0054     0.082   13.4   0.1     5   141   296   440   293   450 0.64 -
GT4_e1186.hmm|GT4:10                                      -            151 3300007039.a:Ga0103962_100003_15 -            480     0.008   16.5   0.0   1   1    0.0018     0.028   14.7   0.0     4   103   294   391   291   436 0.86 -
GT4_e2468.hmm|GT4:6                                       -            149 3300007039.a:Ga0103962_100003_15 -            480    0.0081   16.7   0.0   1   1   0.00091     0.014   16.0   0.0     5   120   296   407   292   443 0.72 -
