#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CBM50_e269.hmm|CBM50:79                                                        -             49 3300006488.a:Ga0100250_100001_621 -            494      0.15   12.8   0.4   1   1     0.011      0.49   11.1   0.4     2    47   219   258   218   261 0.84 -
CBM50_e354.hmm|CBM50:6|GH18:6                                                  -             44 3300006488.a:Ga0100250_100001_621 -            494      0.16   12.6   0.0   1   1     0.007      0.32   11.6   0.0     2    22   219   239   218   245 0.90 -
CBM50_e787.hmm|CBM50:8                                                         -             43 3300006488.a:Ga0100250_100001_621 -            494      0.17   12.2   0.0   1   1    0.0069      0.32   11.3   0.0     1    26   219   244   219   247 0.92 -
CBM50_e980.hmm|CBM50:46                                                        -             44 3300006488.a:Ga0100250_100001_621 -            494       0.2   12.1   0.0   1   1    0.0086       0.4   11.1   0.0     1    26   218   243   218   250 0.96 -
CBM50_e716.hmm|CBM50:6|GH25:2                                                  -             44 3300006488.a:Ga0100250_100001_621 -            494       0.2   12.0   0.0   1   1      0.01      0.47   10.8   0.0     2    28   219   245   218   256 0.89 -
CBM50_e882.hmm|CBM50:6|GH23:5                                                  -             44 3300006488.a:Ga0100250_100001_621 -            494      0.21   12.2   0.1   1   1     0.015       0.7   10.5   0.0     2    22   219   239   218   269 0.89 -
CBM50_e636.hmm|CBM50:7                                                         -             47 3300006488.a:Ga0100250_100001_621 -            494      0.21   11.9   0.0   1   1     0.011       0.5   10.7   0.0     2    19   219   236   218   255 0.85 -
CBM50_e322.hmm|CBM50:36                                                        -             40 3300006488.a:Ga0100250_100001_621 -            494      0.23   11.9   1.9   1   1     0.009      0.42   11.0   0.0     3    32   222   251   220   252 0.92 -
CBM50_e458.hmm|CBM50:25                                                        -             44 3300006488.a:Ga0100250_100001_621 -            494      0.23   11.6   0.0   1   1      0.01      0.46   10.6   0.0     2    26   219   243   218   247 0.83 -
CBM50_e232.hmm|CBM50:6                                                         -             42 3300006488.a:Ga0100250_100001_621 -            494      0.25   11.7   0.0   1   1     0.011      0.49   10.7   0.0     1    42   218   259   218   259 0.97 -
CBM50_e886.hmm|CBM50:55                                                        -             43 3300006488.a:Ga0100250_100001_621 -            494      0.26   11.9   0.1   1   1     0.024       1.1   10.0   0.0     2    42   219   259   219   260 0.90 -
CBM50_e41.hmm|CBM50:17                                                         -             39 3300006488.a:Ga0100250_100001_621 -            494      0.31   11.5   2.0   1   1    0.0095      0.44   11.0   0.4     1    27   218   244   218   248 0.95 -
CBM50_e802.hmm|CBM50:68|GH23:67                                                -             41 3300006488.a:Ga0100250_100001_621 -            494      0.46   11.0   3.1   1   1      0.01      0.48   10.9   0.7     2    41   219   257   218   257 0.92 -
GT2_e4021.hmm|GT2:9     -            169 3300006488.a:Ga0100250_100001_623 -            596     0.072   13.3   0.0   1   3     0.016   2.1e+02    2.1   0.0    42    93    32    84    11    92 0.82 -
GT2_e4021.hmm|GT2:9     -            169 3300006488.a:Ga0100250_100001_623 -            596     0.072   13.3   0.0   2   3   0.00072       9.2    6.5   0.0     8    67   370   428   363   465 0.78 -
GT2_e4021.hmm|GT2:9     -            169 3300006488.a:Ga0100250_100001_623 -            596     0.072   13.3   0.0   3   3     0.065   8.3e+02    0.1   0.0    81   108   555   580   532   586 0.81 -
GH23_e263.hmm|GH23:1047 -            123 3300006488.a:Ga0100250_100001_623 -            596      0.16   12.7   0.1   1   1   3.4e-05      0.43   11.3   0.1    52    98   156   202   148   224 0.75 -
GT4_e2260.hmm|GT4:6  -            140 3300006488.a:Ga0100250_100001_626 -            293     0.056   13.7   0.2   1   2   3.9e-05      0.34   11.2   0.1    17    69    17    70     6    88 0.83 -
GT4_e2260.hmm|GT4:6  -            140 3300006488.a:Ga0100250_100001_626 -            293     0.056   13.7   0.2   2   2       0.1   8.8e+02    0.1   0.0    32    84   157   208   144   234 0.81 -
GT61_e16.hmm|GT61:46 -            114 3300006488.a:Ga0100250_100001_626 -            293      0.14   12.4   0.0   1   1   3.1e-05      0.26   11.5   0.0    27    89    22    84     7    92 0.78 -
GT4_e2703.hmm|GT4:7  -            147 3300006488.a:Ga0100250_100001_626 -            293      0.21   11.9   0.0   1   2   6.7e-05      0.57   10.5   0.0    26    63    23    62    17    98 0.76 -
GT4_e2703.hmm|GT4:7  -            147 3300006488.a:Ga0100250_100001_626 -            293      0.21   11.9   0.0   2   2      0.56   4.8e+03   -2.3   0.0    37    82   160   203   154   210 0.61 -
AA3_e58.hmm|AA3_1:16                             -            531 3300006488.a:Ga0100250_100001_627 -            466   0.00098   18.1   0.0   1   1     8e-07    0.0023   16.9   0.0     6    39     2    35     1    41 0.92 -
AA3_e37.hmm|AA3_1:57|AA8:29|1.1.99.18:3          -            540 3300006488.a:Ga0100250_100001_627 -            466    0.0013   18.0   1.9   1   3   1.7e-06    0.0048   16.1   0.1     6    38     2    34     1    42 0.92 -
AA3_e37.hmm|AA3_1:57|AA8:29|1.1.99.18:3          -            540 3300006488.a:Ga0100250_100001_627 -            466    0.0013   18.0   1.9   2   3     0.073   2.1e+02    0.8   0.0     7    37   174   204   169   206 0.85 -
AA3_e37.hmm|AA3_1:57|AA8:29|1.1.99.18:3          -            540 3300006488.a:Ga0100250_100001_627 -            466    0.0013   18.0   1.9   3   3       1.5   4.3e+03   -3.6   0.1   197   247   247   301   238   306 0.61 -
AA3_e46.hmm|AA3_1:59|AA8:53|CBM1:34|1.1.99.18:13 -            546 3300006488.a:Ga0100250_100001_627 -            466    0.0021   17.2   0.2   1   2   1.8e-05     0.053   12.6   0.0     7    40     2    35     1    56 0.91 -
AA3_e46.hmm|AA3_1:59|AA8:53|CBM1:34|1.1.99.18:13 -            546 3300006488.a:Ga0100250_100001_627 -            466    0.0021   17.2   0.2   2   2     0.022        61    2.5   0.0    11    39   177   205   170   254 0.89 -
AA3_e11.hmm|AA3_2:14                             -            578 3300006488.a:Ga0100250_100001_627 -            466    0.0091   15.0   3.2   1   3   1.2e-05     0.034   13.1   0.0     2    35     4    37     3   106 0.74 -
AA3_e11.hmm|AA3_2:14                             -            578 3300006488.a:Ga0100250_100001_627 -            466    0.0091   15.0   3.2   2   3     0.087   2.5e+02    0.4   0.2     5    32   178   205   176   219 0.91 -
AA3_e11.hmm|AA3_2:14                             -            578 3300006488.a:Ga0100250_100001_627 -            466    0.0091   15.0   3.2   3   3      0.11     3e+02    0.1   0.1   211   261   239   290   215   297 0.74 -
GH43_e107.hmm|GH43_3:5                           -            281 3300006488.a:Ga0100250_100001_627 -            466     0.043   13.8   0.0   1   1   2.7e-05     0.078   13.0   0.0   177   260    61   142    42   151 0.81 -
AA3_e36.hmm|AA3:15|AA3_2:1                       -            594 3300006488.a:Ga0100250_100001_627 -            466      0.07   12.3   0.1   1   1     4e-05      0.11   11.6   0.1     2    33     2    33     1    38 0.91 -
AA3_e44.hmm|AA3:76|AA3_2:7                       -            619 3300006488.a:Ga0100250_100001_627 -            466     0.076   12.1   2.6   1   3    0.0003      0.85    8.6   0.1     1    30     4    33     4    38 0.96 -
AA3_e44.hmm|AA3:76|AA3_2:7                       -            619 3300006488.a:Ga0100250_100001_627 -            466     0.076   12.1   2.6   2   3      0.51   1.5e+03   -2.1   0.0     4    25   178   199   176   205 0.72 -
AA3_e44.hmm|AA3:76|AA3_2:7                       -            619 3300006488.a:Ga0100250_100001_627 -            466     0.076   12.1   2.6   3   3     0.017        49    2.8   0.1   259   304   223   265   211   278 0.79 -
GH24_e47.hmm|GH24:7                              -            123 3300006488.a:Ga0100250_100001_627 -            466       0.1   12.9   0.0   1   1   7.5e-05      0.21   11.9   0.0    36    91    62   119    47   144 0.73 -
AA3_e31.hmm|AA3_2:14                             -            559 3300006488.a:Ga0100250_100001_627 -            466       0.4    9.4   2.5   1   3   0.00095       2.7    6.6   0.0     1    21     4    24     4    61 0.88 -
AA3_e31.hmm|AA3_2:14                             -            559 3300006488.a:Ga0100250_100001_627 -            466       0.4    9.4   2.5   2   3     0.093   2.7e+02    0.1   0.3   204   260   223   274   217   297 0.73 -
AA3_e31.hmm|AA3_2:14                             -            559 3300006488.a:Ga0100250_100001_627 -            466       0.4    9.4   2.5   3   3     0.076   2.2e+02    0.4   0.0   278   328   394   442   382   460 0.70 -
CE4_e265.hmm|CE4:236                                                                                     -            121 3300006488.a:Ga0100250_100001_630 -            355     0.037   14.6   0.0   1   1     1e-05     0.067   13.7   0.0    23    73    59   109    51   135 0.89 -
CE4_e117.hmm|CE4:235                                                                                     -            120 3300006488.a:Ga0100250_100001_630 -            355       0.1   13.4   0.0   1   1   3.2e-05       0.2   12.4   0.0    32    72    69   109    58   122 0.90 -
CE4_e58.hmm|CE4:223|CBM2:118|CBM36:38|GH11:14|GH10:5|3.2.1.8:3|CBM13:3|3.1.1.72:2|GT2:1|3.1.1.6:1|CBM6:1 -            117 3300006488.a:Ga0100250_100001_630 -            355      0.21   12.1   0.0   1   1     6e-05      0.39   11.2   0.0    20    74    59   113    52   123 0.88 -
CE4_e256.hmm|CE4:59                                                                                      -            112 3300006488.a:Ga0100250_100001_630 -            355      0.22   12.2   0.0   1   1   6.4e-05      0.41   11.3   0.0    24    81    61   118    54   131 0.85 -
GT2_e3758.hmm|GT2:6                                   -            256 3300006488.a:Ga0100250_100001_633 -            568      0.14   12.0   0.0   1   1   1.8e-05      0.23   11.2   0.0    32    88    14    67     3    79 0.89 -
GH87_e7.hmm|GH87:201|CBM32:164|CBM6:4|CBM13:2|CBM57:1 -            633 3300006488.a:Ga0100250_100001_633 -            568      0.17   10.6   0.0   1   1     2e-05      0.26   10.0   0.0   250   350   431   529   406   533 0.75 -
GT4_e661.hmm|GT4:19  -            153 3300006488.a:Ga0100250_100001_635 -            325      0.12   12.7   0.5   1   1   1.3e-05      0.32   11.3   0.5    13    75   252   314   249   321 0.93 -
GT2_e2788.hmm|GT2:10 -            169 3300006488.a:Ga0100250_100001_639 -            334     0.031   14.6   0.0   1   2   4.4e-06      0.11   12.7   0.0     6    97    83   176    79   189 0.81 -
GT2_e2788.hmm|GT2:10 -            169 3300006488.a:Ga0100250_100001_639 -            334     0.031   14.6   0.0   2   2      0.21   5.5e+03   -2.5   0.0    33    61   231   260   216   277 0.61 -
CBM50_e1002.hmm|CBM50:107 -             46 3300006488.a:Ga0100250_100001_650 -            544      0.54   10.7   2.2   1   2   0.00015       3.8    8.0   0.0    28    41    94   107    91   115 0.79 -
CBM50_e1002.hmm|CBM50:107 -             46 3300006488.a:Ga0100250_100001_650 -            544      0.54   10.7   2.2   2   2     0.021   5.3e+02    1.1   0.5    14    38   170   190   168   191 0.85 -
GT2_e2076.hmm|GT2:12 -            124 3300006488.a:Ga0100250_100001_657 -            190     0.022   14.9   0.3   1   1   1.7e-06     0.044   14.0   0.3    41   112   102   174    98   181 0.88 -
GT25_e26.hmm|GT25:16 -            196 3300006488.a:Ga0100250_100001_661 -            593     0.011   16.0   0.4   1   2     0.078   6.7e+02    0.3   0.0   115   157   188   230   171   244 0.80 -
GT25_e26.hmm|GT25:16 -            196 3300006488.a:Ga0100250_100001_661 -            593     0.011   16.0   0.4   2   2   1.2e-05      0.11   12.7   0.1    87   140   252   306   232   334 0.79 -
GT4_e3060.hmm|GT4:10 -            111 3300006488.a:Ga0100250_100001_661 -            593     0.044   14.6   2.9   1   3    0.0078        67    4.4   0.0    51    88   103   141    95   148 0.78 -
GT4_e3060.hmm|GT4:10 -            111 3300006488.a:Ga0100250_100001_661 -            593     0.044   14.6   2.9   2   3   0.00079       6.7    7.6   0.1    23    84   256   322   243   326 0.82 -
GT4_e3060.hmm|GT4:10 -            111 3300006488.a:Ga0100250_100001_661 -            593     0.044   14.6   2.9   3   3      0.31   2.7e+03   -0.8   0.1     4    37   550   583   548   587 0.79 -
GT4_e1192.hmm|GT4:46 -            156 3300006488.a:Ga0100250_100001_661 -            593      0.37   10.9   4.1   1   3     0.004        34    4.5   0.1    58    92   106   141    94   148 0.71 -
GT4_e1192.hmm|GT4:46 -            156 3300006488.a:Ga0100250_100001_661 -            593      0.37   10.9   4.1   2   3     0.053   4.5e+02    0.9   0.1    22    87   256   321   252   327 0.86 -
GT4_e1192.hmm|GT4:46 -            156 3300006488.a:Ga0100250_100001_661 -            593      0.37   10.9   4.1   3   3    0.0049        42    4.2   0.1     4    39   551   586   548   590 0.88 -
GT83_e79.hmm|GT83:45 -            465 3300006488.a:Ga0100250_100001_670 -             64     0.018   14.5   0.5   1   1   7.1e-07     0.018   14.5   0.5   351   396    10    55     2    63 0.81 -
GT2_e3893.hmm|GT2:20 -            330 3300006488.a:Ga0100250_100001_671 -            397      0.11   12.1   0.1   1   1   8.8e-06      0.23   11.0   0.1   176   254   129   203   105   212 0.76 -
GT4_e1185.hmm|GT4:6|GT2:1 -            155 3300006488.a:Ga0100250_100001_681 -            383      0.23   11.9   0.0   1   1   1.9e-05      0.49   10.8   0.0    23    80   236   291   226   301 0.82 -
GH5_e28.hmm|GH5_8:6  -            250 3300006488.a:Ga0100250_100001_684 -            274     0.052   13.3   0.1   1   1   5.6e-06     0.072   12.8   0.1    37   182    80   221    58   239 0.75 -
GT2_e3111.hmm|GT2:11 -            127 3300006488.a:Ga0100250_100001_684 -            274      0.25   11.8   1.0   1   2       0.3   3.9e+03   -1.7   0.0    19    49    70   101    59   112 0.62 -
GT2_e3111.hmm|GT2:11 -            127 3300006488.a:Ga0100250_100001_684 -            274      0.25   11.8   1.0   2   2   4.4e-05      0.56   10.7   0.2    30    70   136   176   120   224 0.86 -
GT2_e112.hmm|GT2:11  -            169 3300006488.a:Ga0100250_100001_689 -            656     0.033   14.7   0.1   1   1   4.1e-06       0.1   13.1   0.1    61   157   322   420   288   441 0.77 -
GH73_e239.hmm|GH73:21              -            139 3300006488.a:Ga0100250_100001_695 -            306     0.048   14.5   1.1   1   2   0.00028       1.4    9.7   0.1    27    63    52    89    48    94 0.89 -
GH73_e239.hmm|GH73:21              -            139 3300006488.a:Ga0100250_100001_695 -            306     0.048   14.5   1.1   2   2     0.034   1.7e+02    3.0   0.1    31    58   107   135    99   144 0.78 -
PL3_e1.hmm|PL3_1:121|PL3:2         -            190 3300006488.a:Ga0100250_100001_695 -            306     0.053   13.5   0.0   1   1   1.8e-05     0.092   12.8   0.0    56   122   125   187   119   199 0.91 -
GH28_e12.hmm|GH28:34|CBM6:7|GH88:1 -            251 3300006488.a:Ga0100250_100001_695 -            306     0.057   13.3   0.2   1   1   1.7e-05     0.087   12.7   0.2    64   117   122   171   109   239 0.67 -
GH93_e12.hmm|GH93:19               -            259 3300006488.a:Ga0100250_100001_695 -            306     0.099   12.5   0.0   1   1   3.2e-05      0.16   11.8   0.0    39   109   218   290   191   293 0.81 -
GH73_e183.hmm|GH73:12              -            136 3300006488.a:Ga0100250_100001_695 -            306      0.13   12.9   1.0   1   3    0.0016       8.4    7.1   0.1    26    65    53    91    32    97 0.83 -
GH73_e183.hmm|GH73:12              -            136 3300006488.a:Ga0100250_100001_695 -            306      0.13   12.9   1.0   2   3     0.037   1.9e+02    2.7   0.0    30    47   108   125    94   135 0.84 -
GH73_e183.hmm|GH73:12              -            136 3300006488.a:Ga0100250_100001_695 -            306      0.13   12.9   1.0   3   3       0.4   2.1e+03   -0.7   0.0    24    50   253   282   233   300 0.64 -
GT32_e145.hmm|GT32:6      -             83 3300006488.a:Ga0100250_100001_697 -            493     0.062   14.2   0.0   1   1   2.9e-05      0.18   12.6   0.0    16    45   156   185   149   202 0.90 -
GT2_e734.hmm|GT2:9        -            164 3300006488.a:Ga0100250_100001_697 -            493      0.11   12.9   1.9   1   2    0.0023        15    6.0   1.1    14    78   232   293   224   299 0.76 -
GT2_e734.hmm|GT2:9        -            164 3300006488.a:Ga0100250_100001_697 -            493      0.11   12.9   1.9   2   2    0.0052        34    4.8   0.0    11    55   320   364   318   372 0.88 -
GH13_e237.hmm|GH13_18:242 -            341 3300006488.a:Ga0100250_100001_697 -            493      0.11   11.8   0.0   1   1     3e-05      0.19   11.0   0.0   236   293   149   208   133   224 0.83 -
GT4_e534.hmm|GT4:13       -             82 3300006488.a:Ga0100250_100001_697 -            493      0.33   11.5   3.0   1   3         1   6.6e+03   -2.3   0.0    17    36    59    78    45   114 0.65 -
GT4_e534.hmm|GT4:13       -             82 3300006488.a:Ga0100250_100001_697 -            493      0.33   11.5   3.0   2   3      0.32   2.1e+03   -0.7   0.0    41    57   123   139   117   146 0.88 -
GT4_e534.hmm|GT4:13       -             82 3300006488.a:Ga0100250_100001_697 -            493      0.33   11.5   3.0   3   3   0.00013      0.81   10.2   0.4    18    61   333   378   316   389 0.81 -
CE7_e10.hmm|CE7:100  -            299 3300006488.a:Ga0100250_100001_700 -            255     0.014   14.7   0.1   1   2     0.039     5e+02   -0.3   0.0   158   190    80   111    66   121 0.78 -
CE7_e10.hmm|CE7:100  -            299 3300006488.a:Ga0100250_100001_700 -            255     0.014   14.7   0.1   2   2   4.7e-06     0.061   12.5   0.0   243   296   190   242   169   249 0.84 -
GH23_e942.hmm|GH23:5 -            104 3300006488.a:Ga0100250_100001_700 -            255     0.067   13.5   0.0   1   1     1e-05      0.13   12.6   0.0    38    89   142   193   131   197 0.92 -
GH97_e3.hmm|GH97:12|CBM13:1 -            606 3300006488.a:Ga0100250_100001_701 -            542       0.1   11.2   0.3   1   1   4.8e-06      0.12   10.9   0.3    85   185   444   541   368   541 0.76 -
GH97_e22.hmm|GH97:651|3.2.1.3:2|3.2.1.20:2                          -            689 3300006488.a:Ga0100250_100001_710 -            704         0 1200.9   7.6   1   1         0         0 1200.7   7.6     7   688    20   701    14   702 0.99 -
GH97_e9.hmm|GH97:622|CBM35:3|3.2.1.-:1                              -            656 3300006488.a:Ga0100250_100001_710 -            704  7.5e-249  827.7   3.3   1   1  1.3e-251  9.2e-249  827.4   3.3     6   655    21   701    17   702 0.97 -
GH97_e10.hmm|GH97:90|CBM20:3|3.2.1.20:1                             -            656 3300006488.a:Ga0100250_100001_710 -            704  8.8e-228  758.2   4.8   1   1  1.6e-229  1.1e-226  754.6   4.8     8   655    21   701    15   702 0.94 -
GH97_e7.hmm|GH97:50                                                 -            651 3300006488.a:Ga0100250_100001_710 -            704  1.6e-221  737.3  16.5   1   1    9e-223  6.4e-220  732.0  16.5     8   650    21   701    15   702 0.91 -
GH97_e12.hmm|GH97:25|CBM35:23|CBM13:4                               -            598 3300006488.a:Ga0100250_100001_710 -            704  5.3e-144  481.3   1.3   1   1    1e-146  7.1e-144  480.9   1.3     2   588    23   585    22   592 0.91 -
GH97_e27.hmm|GH97:56                                                -            640 3300006488.a:Ga0100250_100001_710 -            704  2.2e-139  466.1   4.3   1   1  8.5e-141    6e-138  461.4   4.3     8   639    21   701    15   702 0.88 -
GH97_e20.hmm|GH97:216                                               -            634 3300006488.a:Ga0100250_100001_710 -            704    3e-131  439.2   2.4   1   1  7.5e-134  5.3e-131  438.4   2.4     7   633    21   701    17   702 0.87 -
GH97_e24.hmm|GH97:162                                               -            600 3300006488.a:Ga0100250_100001_710 -            704  2.7e-124  416.0   3.8   1   1  1.6e-125  1.2e-122  410.6   3.8     6   599    21   701    17   702 0.87 -
GH97_e23.hmm|GH97:18                                                -            610 3300006488.a:Ga0100250_100001_710 -            704  4.4e-103  346.3   4.9   1   1  1.2e-105  8.9e-103  345.3   4.9     5   609    22   701    19   702 0.87 -
GH97_e1.hmm|GH97:229|3.2.1.22:1                                     -            639 3300006488.a:Ga0100250_100001_710 -            704  8.6e-101  338.6  12.6   1   1  2.5e-102   1.8e-99  334.2  12.6     8   638    21   701    16   702 0.79 -
GH97_e4.hmm|GH97:13                                                 -            601 3300006488.a:Ga0100250_100001_710 -            704   1.3e-97  328.2   1.8   1   2   3.4e-52   2.4e-49  168.8   0.0     4   339    25   364    22   370 0.87 -
GH97_e4.hmm|GH97:13                                                 -            601 3300006488.a:Ga0100250_100001_710 -            704   1.3e-97  328.2   1.8   2   2   1.1e-49   7.7e-47  160.6   0.6   290   600   355   701   353   702 0.82 -
GH97_e31.hmm|GH97:9                                                 -            643 3300006488.a:Ga0100250_100001_710 -            704   1.3e-96  324.6   3.4   1   1   1.6e-98   1.1e-95  321.5   3.4     6   641    20   700    15   702 0.83 -
GH97_e11.hmm|GH97:7|CBM13:1                                         -            621 3300006488.a:Ga0100250_100001_710 -            704   1.2e-93  315.0   1.4   1   1   9.6e-95   6.8e-92  309.2   1.4     5   620    22   701    19   702 0.85 -
GH97_e8.hmm|GH97:36|CBM51:4|CBM35:2                                 -            617 3300006488.a:Ga0100250_100001_710 -            704   1.6e-93  314.5   2.9   1   2   2.1e-42   1.5e-39  136.3   0.1     5   295    21   325    18   333 0.83 -
GH97_e8.hmm|GH97:36|CBM51:4|CBM35:2                                 -            617 3300006488.a:Ga0100250_100001_710 -            704   1.6e-93  314.5   2.9   2   2   4.2e-55     3e-52  178.2   0.5   287   616   346   701   340   702 0.80 -
GH97_e5.hmm|GH97:103|3.2.1.22:1                                     -            633 3300006488.a:Ga0100250_100001_710 -            704   1.9e-90  304.3  12.8   1   1     2e-91   1.4e-88  298.1  12.8     8   632    21   701    15   702 0.80 -
GH97_e30.hmm|GH97:14                                                -            584 3300006488.a:Ga0100250_100001_710 -            704   1.1e-86  291.6   3.8   1   1   2.3e-89   1.7e-86  291.0   3.8     7   582    24   700    20   702 0.82 -
GH97_e21.hmm|GH97:19                                                -            639 3300006488.a:Ga0100250_100001_710 -            704     2e-84  284.7  11.2   1   1   2.5e-85   1.8e-82  278.2  11.2     6   638    20   701    16   702 0.80 -
GH97_e17.hmm|GH97:10                                                -            642 3300006488.a:Ga0100250_100001_710 -            704   2.2e-78  264.9   6.5   1   2   3.1e-17   2.2e-14   53.4   0.0     8   212    21   242    15   257 0.76 -
GH97_e17.hmm|GH97:10                                                -            642 3300006488.a:Ga0100250_100001_710 -            704   2.2e-78  264.9   6.5   2   2   2.1e-64   1.5e-61  209.3   4.9   252   641   265   701   260   702 0.83 -
GH97_e34.hmm|GH97:12                                                -            596 3300006488.a:Ga0100250_100001_710 -            704   9.9e-77  258.9   1.2   1   2   3.6e-36   2.5e-33  115.6   0.0     5   292    20   324    16   330 0.81 -
GH97_e34.hmm|GH97:12                                                -            596 3300006488.a:Ga0100250_100001_710 -            704   9.9e-77  258.9   1.2   2   2   2.7e-44     2e-41  142.4   0.2   284   594   345   700   335   702 0.83 -
GH97_e25.hmm|GH97:11|GH0:1|CBM6:1|GH110:1|GH16:1                    -            608 3300006488.a:Ga0100250_100001_710 -            704   2.5e-76  257.7   0.9   1   1   4.9e-79   3.5e-76  257.2   0.9     5   606    21   700    18   702 0.82 -
GH97_e16.hmm|GH97:39|3.2.1.22:1                                     -            621 3300006488.a:Ga0100250_100001_710 -            704   4.4e-76  256.9   6.7   1   2   1.7e-35   1.2e-32  113.4   1.4     7   351    20   375    15   384 0.81 -
GH97_e16.hmm|GH97:39|3.2.1.22:1                                     -            621 3300006488.a:Ga0100250_100001_710 -            704   4.4e-76  256.9   6.7   2   2   4.9e-46   3.5e-43  148.2   2.1   292   621   346   701   338   701 0.84 -
GH97_e32.hmm|GH97:9                                                 -            622 3300006488.a:Ga0100250_100001_710 -            704   3.7e-74  250.6   3.4   1   1   1.1e-76   7.7e-74  249.5   3.4     9   621    23   701    17   702 0.79 -
GH97_e13.hmm|GH97:17|CBM13:1                                        -            564 3300006488.a:Ga0100250_100001_710 -            704   1.9e-73  248.0   0.3   1   2   1.9e-28   1.3e-25   90.1   0.0     3   256    36   315    34   326 0.83 -
GH97_e13.hmm|GH97:17|CBM13:1                                        -            564 3300006488.a:Ga0100250_100001_710 -            704   1.9e-73  248.0   0.3   2   2   1.8e-48   1.3e-45  156.2   0.1   256   562   346   700   339   702 0.86 -
GH97_e19.hmm|GH97:8                                                 -            605 3300006488.a:Ga0100250_100001_710 -            704   8.5e-73  245.8   5.7   1   1   1.1e-73     8e-71  239.3   5.7     5   604    22   701    18   702 0.80 -
GH97_e14.hmm|GH97:103                                               -            626 3300006488.a:Ga0100250_100001_710 -            704   1.5e-72  245.0   4.8   1   1     5e-74   3.6e-71  240.4   4.8     6   623    21   699    16   702 0.76 -
GH97_e28.hmm|GH97:50|CBM51:1                                        -            575 3300006488.a:Ga0100250_100001_710 -            704   9.8e-68  229.3   0.2   1   1   1.4e-68     1e-65  222.6   0.2    10   574    40   699    30   700 0.78 -
GH97_e29.hmm|GH97:38|CBM51:24|CBM13:8                               -            564 3300006488.a:Ga0100250_100001_710 -            704   6.5e-66  223.3   0.2   1   3   8.4e-24   5.9e-21   74.9   0.0     3   268    27   319    25   339 0.79 -
GH97_e29.hmm|GH97:38|CBM51:24|CBM13:8                               -            564 3300006488.a:Ga0100250_100001_710 -            704   6.5e-66  223.3   0.2   2   3   4.5e-05     0.032   13.1   0.2   266   296   346   375   331   386 0.88 -
GH97_e29.hmm|GH97:38|CBM51:24|CBM13:8                               -            564 3300006488.a:Ga0100250_100001_710 -            704   6.5e-66  223.3   0.2   3   3   5.4e-41   3.8e-38  131.7   0.0   300   562   401   698   395   700 0.86 -
GH97_e3.hmm|GH97:12|CBM13:1                                         -            606 3300006488.a:Ga0100250_100001_710 -            704   2.5e-64  218.0   1.2   1   2     1e-26   7.3e-24   84.3   0.0     8   282    23   312    17   326 0.73 -
GH97_e3.hmm|GH97:12|CBM13:1                                         -            606 3300006488.a:Ga0100250_100001_710 -            704   2.5e-64  218.0   1.2   2   2   3.3e-41   2.4e-38  132.2   0.4   286   605   347   701   339   702 0.79 -
GH97_e26.hmm|GH97:6|CBM35:4|CBM13:1                                 -            586 3300006488.a:Ga0100250_100001_710 -            704   9.7e-57  193.3   1.2   1   3   8.7e-18   6.2e-15   55.3   0.0     7   161    24   182    20   196 0.82 -
GH97_e26.hmm|GH97:6|CBM35:4|CBM13:1                                 -            586 3300006488.a:Ga0100250_100001_710 -            704   9.7e-57  193.3   1.2   2   3   3.3e-08   2.4e-05   23.6   0.1   227   274   262   310   242   333 0.86 -
GH97_e26.hmm|GH97:6|CBM35:4|CBM13:1                                 -            586 3300006488.a:Ga0100250_100001_710 -            704   9.7e-57  193.3   1.2   3   3   3.7e-34   2.6e-31  109.3   0.1   308   585   393   701   336   702 0.71 -
GH97_e33.hmm|GH97:7                                                 -            656 3300006488.a:Ga0100250_100001_710 -            704     6e-56  190.4   6.9   1   2   2.2e-08   1.5e-05   23.8   0.0    11   134    23   155    15   186 0.78 -
GH97_e33.hmm|GH97:7                                                 -            656 3300006488.a:Ga0100250_100001_710 -            704     6e-56  190.4   6.9   2   2   5.5e-50   3.9e-47  161.3   6.3   269   655   265   701   220   702 0.80 -
GH97_e15.hmm|GH97:14                                                -            618 3300006488.a:Ga0100250_100001_710 -            704   7.9e-53  180.0   2.0   1   2   6.4e-31   4.6e-28   98.2   0.4     8   348    23   363    18   385 0.72 -
GH97_e15.hmm|GH97:14                                                -            618 3300006488.a:Ga0100250_100001_710 -            704   7.9e-53  180.0   2.0   2   2   7.4e-26   5.3e-23   81.5   0.1   336   603   399   680   373   701 0.75 -
GH97_e18.hmm|GH97:183|GH146:3|GH43_19:3|CE6:2|3.2.1.22:1|3.2.1.88:1 -            633 3300006488.a:Ga0100250_100001_710 -            704   1.4e-51  175.7   6.5   1   2   1.3e-24   9.2e-22   77.2   0.8     9   312    22   330    15   337 0.79 -
