#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e2531.hmm|GT4:58                                     -            157 3300006522.a:Ga0101034_100013_125 -            374      0.29   11.5   0.0   1   1     0.055      0.47   10.8   0.0    67   138   246   319   239   334 0.80 -
GT4_e360.hmm|GT4:125                                     -            146 3300006522.a:Ga0101034_100013_125 -            374      0.29   11.4   0.0   1   1     0.052      0.44   10.8   0.0    63   111   246   296   232   331 0.75 -
GT4_e2175.hmm|GT4:7|GT2:1                                -            152 3300006522.a:Ga0101034_100013_125 -            374       0.3   11.4   0.0   1   1     0.056      0.48   10.7   0.0     9   150   200   333   193   335 0.70 -
GT4_e3026.hmm|GT2:11|GT4:11                              -            153 3300006522.a:Ga0101034_100013_125 -            374       0.3   11.2   0.0   1   1     0.065      0.56   10.3   0.0    31   152   220   335   193   336 0.72 -
GT4_e550.hmm|GT4:6                                       -            148 3300006522.a:Ga0101034_100013_125 -            374      0.38   11.4   0.0   1   1      0.12         1   10.1   0.0     3   104   191   286   189   289 0.78 -
GH3_e63.hmm|GH3:290                                                                                                         -            228 3300006522.a:Ga0101034_100013_139 -            383    1e-109  365.8   1.0   1   1  1.2e-111  1.6e-109  365.2   1.0     1   228   117   343   117   343 0.99 -
GH3_e125.hmm|GH3:454|3.2.1.52:2                                                                                             -            226 3300006522.a:Ga0101034_100013_139 -            383     2e-88  296.2   0.0   1   1   2.1e-90   2.7e-88  295.8   0.0     3   226   119   343   117   343 0.98 -
GH3_e145.hmm|GH3:119                                                                                                        -            228 3300006522.a:Ga0101034_100013_139 -            383   6.2e-82  274.9   0.6   1   1   7.7e-84     1e-81  274.2   0.6     4   228   119   343   117   343 0.98 -
GH3_e37.hmm|GH3:46                                                                                                          -            223 3300006522.a:Ga0101034_100013_139 -            383   6.7e-82  274.9   0.5   1   1   7.6e-84   9.9e-82  274.4   0.5     4   223   119   343   117   343 0.97 -
GH3_e39.hmm|GH3:8                                                                                                           -            223 3300006522.a:Ga0101034_100013_139 -            383   4.1e-50  171.1   2.8   1   1   4.4e-52   5.8e-50  170.6   2.8     2   222   116   342   115   343 0.91 -
GH3_e48.hmm|GH3:33                                                                                                          -            231 3300006522.a:Ga0101034_100013_139 -            383   1.9e-47  162.2   0.0   1   1   2.5e-49   3.2e-47  161.5   0.0     5   229   119   342   116   343 0.92 -
GH3_e71.hmm|GH3:139                                                                                                         -            225 3300006522.a:Ga0101034_100013_139 -            383   4.7e-47  161.1   0.0   1   1   5.7e-49   7.4e-47  160.4   0.0     4   223   119   342   117   344 0.93 -
GH3_e28.hmm|GH3:930|3.2.1.52:8|GH171:3                                                                                      -            224 3300006522.a:Ga0101034_100013_139 -            383   1.1e-46  159.7   0.0   1   1   1.2e-48   1.6e-46  159.1   0.0     2   223   118   342   117   343 0.94 -
GH3_e148.hmm|GH3:27                                                                                                         -            221 3300006522.a:Ga0101034_100013_139 -            383   1.7e-46  159.3   0.5   1   1     2e-48   2.6e-46  158.7   0.5     2   218   119   341   118   344 0.93 -
GH3_e44.hmm|GH3:58                                                                                                          -            224 3300006522.a:Ga0101034_100013_139 -            383   2.4e-45  155.6   0.0   1   1   2.6e-47   3.3e-45  155.1   0.0     2   221   118   341   117   344 0.92 -
GH3_e199.hmm|GH3:620|3.2.1.52:4                                                                                             -            226 3300006522.a:Ga0101034_100013_139 -            383   2.4e-45  155.4   0.0   1   1   2.9e-47   3.8e-45  154.8   0.0     4   225   118   342   115   343 0.95 -
GH3_e17.hmm|GH3:41                                                                                                          -            223 3300006522.a:Ga0101034_100013_139 -            383   5.9e-43  147.5   0.0   1   1   6.8e-45   8.9e-43  146.9   0.0     3   222   119   342   117   343 0.92 -
GH3_e164.hmm|GH3:573|3.2.1.52:1                                                                                             -            221 3300006522.a:Ga0101034_100013_139 -            383     1e-42  146.7   0.2   1   1   1.2e-44   1.6e-42  146.1   0.2     3   218   122   340   120   343 0.93 -
GH3_e15.hmm|GH3:143                                                                                                         -            234 3300006522.a:Ga0101034_100013_139 -            383   5.9e-41  141.0   0.0   1   1   7.4e-43   9.7e-41  140.3   0.0     5   230   118   340   114   343 0.90 -
GH3_e29.hmm|GH3:18                                                                                                          -            223 3300006522.a:Ga0101034_100013_139 -            383   9.7e-41  140.3   0.0   1   1   1.1e-42   1.4e-40  139.7   0.0     5   218   120   339   116   343 0.92 -
GH3_e178.hmm|GH3:9                                                                                                          -            224 3300006522.a:Ga0101034_100013_139 -            383     1e-40  140.0   0.0   1   1   1.4e-42   1.8e-40  139.2   0.0     5   221   119   339   117   342 0.91 -
GH3_e207.hmm|GH3:88                                                                                                         -            221 3300006522.a:Ga0101034_100013_139 -            383     2e-40  139.3   0.0   1   1   2.2e-42   2.9e-40  138.8   0.0     5   220   121   342   117   343 0.90 -
GH3_e217.hmm|GH3:190                                                                                                        -            225 3300006522.a:Ga0101034_100013_139 -            383   2.4e-40  138.8   0.0   1   1   2.6e-42   3.3e-40  138.3   0.0     5   222   119   339   115   342 0.90 -
GH3_e19.hmm|GH3:6438|3.2.1.52:16                                                                                            -            223 3300006522.a:Ga0101034_100013_139 -            383   1.6e-39  136.3   0.0   1   1   1.7e-41   2.2e-39  135.9   0.0     3   222   120   342   118   343 0.89 -
GH3_e131.hmm|GH3:166                                                                                                        -            222 3300006522.a:Ga0101034_100013_139 -            383   1.8e-39  136.1   0.2   1   1   1.4e-41   1.8e-39  136.1   0.2     4   219   122   340   119   343 0.92 -
GH3_e218.hmm|GH3:9                                                                                                          -            225 3300006522.a:Ga0101034_100013_139 -            383   2.3e-39  135.9   0.0   1   1   2.4e-41   3.1e-39  135.5   0.0     5   221   119   339   115   343 0.94 -
GH3_e182.hmm|GH3:6                                                                                                          -            223 3300006522.a:Ga0101034_100013_139 -            383   4.3e-39  135.1   1.3   1   1     6e-41   7.8e-39  134.3   1.3     2   219   119   340   118   343 0.91 -
GH3_e43.hmm|GH3:171                                                                                                         -            228 3300006522.a:Ga0101034_100013_139 -            383   4.7e-39  134.5   0.0   1   1   5.4e-41   7.1e-39  133.9   0.0     4   224   118   339   115   343 0.89 -
GH3_e78.hmm|GH3:1653|3.2.1.52:1                                                                                             -            228 3300006522.a:Ga0101034_100013_139 -            383   1.2e-38  133.7   0.0   1   1   1.3e-40   1.7e-38  133.2   0.0     6   227   121   342   117   343 0.88 -
GH3_e205.hmm|GH3:16                                                                                                         -            220 3300006522.a:Ga0101034_100013_139 -            383   1.2e-38  133.2   0.0   1   1   1.4e-40   1.8e-38  132.6   0.0     4   219   120   342   118   343 0.91 -
GH3_e196.hmm|GH3:10                                                                                                         -            224 3300006522.a:Ga0101034_100013_139 -            383   2.3e-38  132.6   1.2   1   1   3.2e-40   4.1e-38  131.7   1.2     3   222   119   342   117   343 0.92 -
GH3_e190.hmm|GH3:18                                                                                                         -            225 3300006522.a:Ga0101034_100013_139 -            383   2.6e-38  132.5   0.0   1   1   2.9e-40   3.8e-38  131.9   0.0     3   223   119   341   118   343 0.88 -
GH3_e195.hmm|GH3:41                                                                                                         -            225 3300006522.a:Ga0101034_100013_139 -            383   4.2e-38  131.9   0.0   1   1   4.6e-40     6e-38  131.4   0.0     3   221   119   339   117   343 0.87 -
GH3_e34.hmm|GH3:15                                                                                                          -            220 3300006522.a:Ga0101034_100013_139 -            383   4.4e-38  131.8   0.0   1   1     5e-40   6.5e-38  131.3   0.0     2   218   122   341   121   343 0.93 -
GH3_e104.hmm|GH3:538|GT4:1                                                                                                  -            225 3300006522.a:Ga0101034_100013_139 -            383   1.1e-37  130.2   0.0   1   1   1.3e-39   1.7e-37  129.6   0.0     4   221   119   339   116   343 0.93 -
GH3_e57.hmm|GH3:182|3.2.1.-:1                                                                                               -            226 3300006522.a:Ga0101034_100013_139 -            383   1.4e-37  130.0   0.0   1   1   2.1e-39   2.7e-37  129.1   0.0     6   224   119   341   114   343 0.90 -
GH3_e184.hmm|GH3:28                                                                                                         -            225 3300006522.a:Ga0101034_100013_139 -            383   1.6e-37  129.8   0.0   1   1   1.6e-39   2.1e-37  129.3   0.0     6   221   118   340   113   344 0.91 -
GH3_e193.hmm|GH3:14                                                                                                         -            225 3300006522.a:Ga0101034_100013_139 -            383   2.2e-37  129.3   0.0   1   1   2.4e-39   3.1e-37  128.9   0.0     3   221   119   339   117   343 0.88 -
GH3_e160.hmm|GH3:36                                                                                                         -            231 3300006522.a:Ga0101034_100013_139 -            383   4.7e-37  128.2   0.0   1   1   5.4e-39   7.1e-37  127.6   0.0     5   228   119   340   116   343 0.93 -
GH3_e220.hmm|GH3:10                                                                                                         -            229 3300006522.a:Ga0101034_100013_139 -            383     6e-37  128.1   0.0   1   1   7.1e-39   9.3e-37  127.4   0.0     3   226   119   341   117   343 0.89 -
GH3_e84.hmm|GH3:14                                                                                                          -            228 3300006522.a:Ga0101034_100013_139 -            383   7.3e-37  127.8   0.0   1   1   8.1e-39   1.1e-36  127.3   0.0     3   225   119   340   118   343 0.87 -
GH3_e228.hmm|GH3:993                                                                                                        -            222 3300006522.a:Ga0101034_100013_139 -            383   1.2e-36  126.8   0.0   1   1   1.4e-38   1.8e-36  126.2   0.0     2   221   122   342   121   343 0.84 -
GH3_e90.hmm|GH3:13                                                                                                          -            233 3300006522.a:Ga0101034_100013_139 -            383   1.4e-36  126.7   0.1   1   1   1.6e-38     2e-36  126.2   0.1     2   230   114   341   113   344 0.89 -
GH3_e219.hmm|GH3:12                                                                                                         -            231 3300006522.a:Ga0101034_100013_139 -            383   1.5e-36  126.7   0.0   1   1   1.8e-38   2.3e-36  126.1   0.0     3   229   117   342   115   344 0.89 -
GH3_e186.hmm|GH3:12                                                                                                         -            222 3300006522.a:Ga0101034_100013_139 -            383   3.2e-36  125.2   0.0   1   1   3.8e-38   4.9e-36  124.6   0.0     3   218   119   339   117   342 0.91 -
GH3_e167.hmm|GH3:6                                                                                                          -            221 3300006522.a:Ga0101034_100013_139 -            383   1.5e-35  123.4   0.0   1   1   1.7e-37   2.2e-35  122.8   0.0     2   220   120   342   119   343 0.91 -
GH3_e155.hmm|GH3:40                                                                                                         -            227 3300006522.a:Ga0101034_100013_139 -            383   1.7e-35  122.8   0.0   1   1     2e-37   2.6e-35  122.3   0.0     3   224   116   339   114   342 0.92 -
GH3_e89.hmm|GH3:73                                                                                                          -            222 3300006522.a:Ga0101034_100013_139 -            383   6.2e-35  121.4   0.0   1   1   6.4e-37   8.3e-35  121.0   0.0     3   219   121   340   119   343 0.85 -
GH3_e115.hmm|GH3:17                                                                                                         -            226 3300006522.a:Ga0101034_100013_139 -            383   2.8e-34  119.0   0.0   1   1   3.2e-36   4.1e-34  118.5   0.0     8   223   122   340   117   343 0.92 -
GH3_e192.hmm|GH3:6                                                                                                          -            219 3300006522.a:Ga0101034_100013_139 -            383     3e-34  119.2   3.2   1   1   3.6e-36   4.6e-34  118.6   3.2     4   216   119   340   116   343 0.90 -
GH3_e211.hmm|GH3:175                                                                                                        -            229 3300006522.a:Ga0101034_100013_139 -            383   4.2e-34  118.5   0.0   1   1   4.5e-36   5.8e-34  118.1   0.0     5   226   118   340   114   343 0.86 -
GH3_e74.hmm|GH3:12                                                                                                          -            224 3300006522.a:Ga0101034_100013_139 -            383   1.2e-33  117.1   0.8   1   1   1.6e-35   2.1e-33  116.3   0.8     3   221   119   341   117   344 0.92 -
GH3_e203.hmm|GH3:8|GH20:1                                                                                                   -            226 3300006522.a:Ga0101034_100013_139 -            383   1.2e-33  116.9   0.2   1   1   1.8e-35   2.4e-33  116.0   0.1     2   224   118   342   117   344 0.92 -
GH3_e114.hmm|GH3:24                                                                                                         -            219 3300006522.a:Ga0101034_100013_139 -            383   1.9e-32  113.6   0.0   1   1   2.3e-34     3e-32  112.9   0.0     3   216   122   340   120   343 0.88 -
GH3_e46.hmm|GH3:191                                                                                                         -            221 3300006522.a:Ga0101034_100013_139 -            383   3.9e-32  112.1   0.0   1   1   4.3e-34   5.6e-32  111.6   0.0     2   220   122   342   121   343 0.84 -
GH3_e129.hmm|GH3:53                                                                                                         -            221 3300006522.a:Ga0101034_100013_139 -            383   4.8e-32  111.9   0.2   1   1   5.7e-34   7.3e-32  111.3   0.2     2   219   119   342   118   344 0.89 -
GH3_e62.hmm|GH3:164                                                                                                         -            232 3300006522.a:Ga0101034_100013_139 -            383   6.9e-32  111.3   0.0   1   1   9.2e-34   1.2e-31  110.5   0.0     6   228   119   340   115   344 0.85 -
GH3_e38.hmm|GH3:21                                                                                                          -            222 3300006522.a:Ga0101034_100013_139 -            383   7.4e-32  111.3   0.0   1   1     8e-34     1e-31  110.8   0.0     3   221   119   342   117   343 0.90 -
GH3_e187.hmm|GH3:475                                                                                                        -            225 3300006522.a:Ga0101034_100013_139 -            383   8.3e-32  111.0   0.0   1   1   9.3e-34   1.2e-31  110.5   0.0     3   223   121   342   119   344 0.85 -
GH3_e124.hmm|GH3:204|3.2.1.52:2                                                                                             -            242 3300006522.a:Ga0101034_100013_139 -            383   1.1e-31  110.6   0.0   1   1   1.4e-33   1.8e-31  109.8   0.0     4   240   118   342   115   344 0.90 -
GH3_e68.hmm|GH3:8                                                                                                           -            223 3300006522.a:Ga0101034_100013_139 -            383   1.9e-31  110.0   0.2   1   1   2.1e-33   2.8e-31  109.4   0.2     2   222   118   342   117   343 0.87 -
GH3_e76.hmm|GH3:21                                                                                                          -            221 3300006522.a:Ga0101034_100013_139 -            383   4.6e-31  108.7   0.1   1   1   5.3e-33   6.9e-31  108.1   0.1     2   220   117   342   116   343 0.89 -
GH3_e140.hmm|GH3:75|3.2.1.132:1                                                                                             -            214 3300006522.a:Ga0101034_100013_139 -            383   7.9e-31  107.8   0.0   1   1   1.1e-32   1.4e-30  107.0   0.0     2   211   122   340   121   343 0.86 -
GH3_e52.hmm|GH3:15                                                                                                          -            236 3300006522.a:Ga0101034_100013_139 -            383   9.2e-31  107.6   0.2   1   2       3.1     4e+02    0.7   0.1    69   145    31   106    26   115 0.71 -
GH3_e52.hmm|GH3:15                                                                                                          -            236 3300006522.a:Ga0101034_100013_139 -            383   9.2e-31  107.6   0.2   2   2   5.5e-32   7.2e-30  104.6   0.0     6   233   119   340   114   343 0.86 -
GH3_e159.hmm|GH3:11                                                                                                         -            225 3300006522.a:Ga0101034_100013_139 -            383   1.1e-30  107.6   1.7   1   1   8.7e-33   1.1e-30  107.6   1.7     2   222   119   341   118   344 0.87 -
GH3_e143.hmm|GH3:42                                                                                                         -            227 3300006522.a:Ga0101034_100013_139 -            383   1.3e-30  107.5   0.1   1   1   1.9e-32   2.5e-30  106.5   0.1     3   224   119   340   117   343 0.87 -
GH3_e45.hmm|GH3:9                                                                                                           -            221 3300006522.a:Ga0101034_100013_139 -            383   2.5e-30  106.3   0.0   1   1   2.7e-32   3.5e-30  105.8   0.0     3   219   122   341   119   343 0.90 -
GH3_e82.hmm|GH3:35                                                                                                          -            222 3300006522.a:Ga0101034_100013_139 -            383   3.9e-30  105.7   0.0   1   1   4.9e-32   6.4e-30  105.0   0.0     3   218   119   339   118   343 0.89 -
GH3_e135.hmm|GH3:78                                                                                                         -            233 3300006522.a:Ga0101034_100013_139 -            383   6.1e-30  105.1   0.0   1   1   8.1e-32   1.1e-29  104.4   0.0     6   230   120   340   117   343 0.86 -
GH3_e93.hmm|GH3:102                                                                                                         -            227 3300006522.a:Ga0101034_100013_139 -            383   1.2e-28  100.5   0.0   1   1   1.3e-30   1.7e-28  100.0   0.0     4   224   119   340   116   343 0.85 -
GH3_e11.hmm|GH3:169                                                                                                         -            226 3300006522.a:Ga0101034_100013_139 -            383   1.2e-28  100.7   0.1   1   1   9.2e-31   1.2e-28  100.7   0.1     4   224   121   341   118   343 0.87 -
GH3_e40.hmm|GH3:8                                                                                                           -            226 3300006522.a:Ga0101034_100013_139 -            383   1.6e-28  100.5   0.0   1   1   1.8e-30   2.3e-28  100.0   0.0     5   222   120   340   117   344 0.91 -
GH3_e120.hmm|GH3:11                                                                                                         -            221 3300006522.a:Ga0101034_100013_139 -            383     2e-28   99.8   0.0   1   1   2.6e-30   3.4e-28   99.1   0.0     1   220   119   342   119   343 0.90 -
GH3_e22.hmm|GH3:13                                                                                                          -            230 3300006522.a:Ga0101034_100013_139 -            383   2.2e-28  100.1   0.3   1   1   2.7e-30   3.5e-28   99.5   0.3     3   229   117   342   115   343 0.88 -
GH3_e85.hmm|GH3:61                                                                                                          -            226 3300006522.a:Ga0101034_100013_139 -            383   3.3e-28   99.1   0.0   1   1   8.6e-30   1.1e-27   97.4   0.0     5   224   119   341   116   343 0.93 -
GH3_e113.hmm|GH3:11                                                                                                         -            223 3300006522.a:Ga0101034_100013_139 -            383   3.5e-28   99.5   0.0   1   1   3.8e-30     5e-28   99.0   0.0     3   222   119   342   117   343 0.89 -
GH3_e5.hmm|GH3:24|3.2.1.52:5                                                                                                -            216 3300006522.a:Ga0101034_100013_139 -            383   4.9e-28   98.6   0.0   1   1   5.8e-30   7.5e-28   98.0   0.0     2   212   120   339   119   342 0.82 -
GH3_e201.hmm|GH3:5                                                                                                          -            230 3300006522.a:Ga0101034_100013_139 -            383     6e-28   98.2   0.0   1   1   7.4e-30   9.6e-28   97.6   0.0     7   227   122   340   116   343 0.83 -
GH3_e117.hmm|GH3:92                                                                                                         -            230 3300006522.a:Ga0101034_100013_139 -            383   9.4e-28   97.9   0.0   1   1     1e-29   1.3e-27   97.4   0.0     2   226   114   339   113   343 0.80 -
GH3_e204.hmm|GH3:11                                                                                                         -            227 3300006522.a:Ga0101034_100013_139 -            383   1.1e-27   97.6   0.0   1   1   1.2e-29   1.6e-27   97.1   0.0     2   224   114   340   113   343 0.91 -
GH3_e53.hmm|GH3:6                                                                                                           -            230 3300006522.a:Ga0101034_100013_139 -            383   1.8e-27   96.9   0.0   1   1   2.2e-29   2.8e-27   96.3   0.0     6   227   119   340   115   343 0.89 -
GH3_e80.hmm|GH3:40                                                                                                          -            226 3300006522.a:Ga0101034_100013_139 -            383   3.4e-27   96.0   0.0   1   1   3.8e-29   4.9e-27   95.4   0.0     5   223   118   341   114   343 0.85 -
GH3_e126.hmm|GH3:52                                                                                                         -            227 3300006522.a:Ga0101034_100013_139 -            383   8.1e-27   94.9   0.3   1   1   1.1e-28   1.4e-26   94.1   0.0     2   224   116   340   115   343 0.89 -
GH3_e47.hmm|GH3:19                                                                                                          -            227 3300006522.a:Ga0101034_100013_139 -            383   8.1e-27   94.6   0.0   1   1   8.9e-29   1.2e-26   94.1   0.0     6   223   119   339   114   343 0.91 -
GH3_e226.hmm|GH3:13                                                                                                         -            215 3300006522.a:Ga0101034_100013_139 -            383   8.6e-27   94.7   0.1   1   1   1.1e-28   1.4e-26   94.0   0.1     2   211   122   340   108   343 0.85 -
GH3_e152.hmm|GH3:382                                                                                                        -            243 3300006522.a:Ga0101034_100013_139 -            383   1.2e-26   94.0   0.0   1   1   3.1e-28   4.1e-26   92.3   0.0     6   241   121   342   117   343 0.88 -
GH3_e69.hmm|GH3:20                                                                                                          -            223 3300006522.a:Ga0101034_100013_139 -            383   1.8e-26   93.5   0.0   1   1   2.3e-28   2.9e-26   92.8   0.0     9   219   123   339   116   342 0.86 -
GH3_e102.hmm|GH3:7                                                                                                          -            229 3300006522.a:Ga0101034_100013_139 -            383   2.7e-26   93.6   0.5   1   1   2.1e-28   2.7e-26   93.6   0.5     5   227   121   342   118   343 0.85 -
GH3_e215.hmm|GH3:5                                                                                                          -            231 3300006522.a:Ga0101034_100013_139 -            383     2e-25   90.1   0.0   1   1   2.4e-27   3.1e-25   89.5   0.0     5   226   119   339   116   343 0.90 -
GH3_e83.hmm|GH3:99                                                                                                          -            219 3300006522.a:Ga0101034_100013_139 -            383   3.6e-25   89.2   0.0   1   1   3.9e-27     5e-25   88.7   0.0     2   218   122   342   121   343 0.89 -
GH3_e206.hmm|GH3:14                                                                                                         -            238 3300006522.a:Ga0101034_100013_139 -            383     4e-25   89.5   0.0   1   1     5e-27   6.4e-25   88.8   0.0     6   235   118   340   113   343 0.91 -
GH3_e225.hmm|GH3:60                                                                                                         -            218 3300006522.a:Ga0101034_100013_139 -            383   1.5e-24   87.3   0.1   1   1     2e-26   2.6e-24   86.6   0.1     3   215   120   340   118   343 0.84 -
GH3_e231.hmm|GH3:6                                                                                                          -            211 3300006522.a:Ga0101034_100013_139 -            383   2.9e-24   86.5   0.0   1   1   3.2e-26   4.2e-24   85.9   0.0     3   208   123   339   121   342 0.85 -
GH3_e4.hmm|GH3:17                                                                                                           -            223 3300006522.a:Ga0101034_100013_139 -            383     5e-24   85.8   0.3   1   1   3.9e-26     5e-24   85.8   0.3     3   221   122   341   120   343 0.90 -
GH3_e188.hmm|GH3:69                                                                                                         -            226 3300006522.a:Ga0101034_100013_139 -            383   6.3e-24   85.5   0.0   1   1   8.3e-26   1.1e-23   84.7   0.0     2   224   119   341   118   343 0.91 -
GH3_e112.hmm|GH3:47                                                                                                         -            229 3300006522.a:Ga0101034_100013_139 -            383   9.5e-24   84.6   0.0   1   1   1.1e-25   1.4e-23   84.1   0.0     5   225   119   339   116   343 0.88 -
GH3_e118.hmm|GH3:11                                                                                                         -            229 3300006522.a:Ga0101034_100013_139 -            383   5.2e-23   82.4   0.1   1   1   7.3e-25   9.5e-23   81.5   0.1    27   226   141   340   115   343 0.81 -
GH3_e156.hmm|GH3:8                                                                                                          -            220 3300006522.a:Ga0101034_100013_139 -            383     1e-22   81.3   0.3   1   1   1.4e-24   1.8e-22   80.5   0.3     6   217   121   340   116   344 0.88 -
GH3_e127.hmm|GH3:8                                                                                                          -            220 3300006522.a:Ga0101034_100013_139 -            383   1.1e-22   81.3   0.0   1   1   1.2e-24   1.6e-22   80.8   0.0     2   218   122   340   121   342 0.84 -
GH3_e153.hmm|GH3:15                                                                                                         -            219 3300006522.a:Ga0101034_100013_139 -            383   1.3e-22   81.1   0.0   1   1   1.6e-24   2.1e-22   80.4   0.0     1   216   117   340   117   343 0.87 -
GH3_e173.hmm|GH3:49                                                                                                         -            229 3300006522.a:Ga0101034_100013_139 -            383   4.1e-22   79.6   0.3   1   1   5.6e-24   7.3e-22   78.7   0.3     5   227   119   340   115   342 0.83 -
GH3_e49.hmm|GH3:21                                                                                                          -            221 3300006522.a:Ga0101034_100013_139 -            383   4.4e-22   79.3   0.4   1   1   3.4e-24   4.4e-22   79.3   0.4     4   219   122   341   120   343 0.81 -
GH3_e110.hmm|GH3:5                                                                                                          -            223 3300006522.a:Ga0101034_100013_139 -            383   6.6e-22   78.7   0.1   1   1     1e-23   1.3e-21   77.7   0.0     3   220   119   340   117   343 0.84 -
GH3_e36.hmm|GH3:14                                                                                                          -            229 3300006522.a:Ga0101034_100013_139 -            383   1.3e-21   78.2   0.1   1   1   1.9e-23   2.5e-21   77.4   0.1     6   227   121   341   117   343 0.85 -
GH3_e67.hmm|GH3:11                                                                                                          -            228 3300006522.a:Ga0101034_100013_139 -            383   1.4e-21   77.6   0.3   1   1     2e-23   2.6e-21   76.8   0.3     9   227   124   342   118   343 0.74 -
GH3_e25.hmm|GH3:8                                                                                                           -            222 3300006522.a:Ga0101034_100013_139 -            383   5.2e-20   72.6   0.2   1   1   5.6e-22   7.3e-20   72.1   0.2     4   175   114   289   111   343 0.74 -
GH3_e157.hmm|GH3:8                                                                                                          -            229 3300006522.a:Ga0101034_100013_139 -            383   6.9e-20   72.1   0.3   1   1     1e-21   1.3e-19   71.2   0.3     5   228   119   342   115   343 0.86 -
GH3_e210.hmm|GH3:7                                                                                                          -            229 3300006522.a:Ga0101034_100013_139 -            383   8.4e-20   71.4   0.0   1   1   9.4e-22   1.2e-19   70.9   0.0     5   229   120   343   116   343 0.87 -
GH3_e212.hmm|GH3:9                                                                                                          -            215 3300006522.a:Ga0101034_100013_139 -            383     9e-20   71.4   0.0   1   1   1.1e-21   1.5e-19   70.7   0.0    20   213   138   342   118   343 0.77 -
GH3_e183.hmm|GH3:98                                                                                                         -            219 3300006522.a:Ga0101034_100013_139 -            383   9.6e-20   71.8   0.0   1   1   1.2e-21   1.5e-19   71.1   0.0    38   218   153   342   123   343 0.78 -
GH3_e202.hmm|GH3:27                                                                                                         -            226 3300006522.a:Ga0101034_100013_139 -            383   1.8e-19   71.0   0.1   1   1   2.8e-21   3.6e-19   70.0   0.1     4   224   121   341   119   343 0.86 -
GH3_e58.hmm|GH3:40                                                                                                          -            231 3300006522.a:Ga0101034_100013_139 -            383   9.8e-19   68.2   0.0   1   1     1e-20   1.3e-18   67.7   0.0     3   229   115   340   113   342 0.80 -
GH3_e106.hmm|GH3:416                                                                                                        -            235 3300006522.a:Ga0101034_100013_139 -            383   4.8e-18   66.0   0.0   1   1   5.5e-20   7.2e-18   65.4   0.0    33   234   147   342   121   343 0.86 -
GH3_e35.hmm|GH3:99|2.4.1.-:3|3.2.1.21:1|3.2.1.52:1                                                                          -            235 3300006522.a:Ga0101034_100013_139 -            383     5e-18   65.7   0.0   1   1     6e-20   7.8e-18   65.1   0.0    26   234   140   342   118   343 0.86 -
GH3_e72.hmm|GH3:23                                                                                                          -            231 3300006522.a:Ga0101034_100013_139 -            383   1.2e-17   64.5   0.0   1   1   1.4e-19   1.8e-17   63.9   0.0     5   227   118   340   114   343 0.89 -
GH3_e168.hmm|GH3:5                                                                                                          -            227 3300006522.a:Ga0101034_100013_139 -            383   1.4e-17   64.6   0.0   1   1   1.4e-19   1.8e-17   64.2   0.0     4   224   122   340   118   343 0.84 -
GH3_e50.hmm|GH3:695|3.2.1.37:4                                                                                              -            223 3300006522.a:Ga0101034_100013_139 -            383     2e-17   63.9   0.2   1   1   2.8e-19   3.7e-17   63.0   0.2    25   219   140   340   133   343 0.82 -
GH3_e230.hmm|GH3:7                                                                                                          -            229 3300006522.a:Ga0101034_100013_139 -            383   2.4e-17   63.9   0.1   1   1   3.2e-19   4.2e-17   63.1   0.1     8   225   122   339   116   343 0.81 -
GH3_e191.hmm|GH3:10                                                                                                         -            218 3300006522.a:Ga0101034_100013_139 -            383   2.9e-17   63.8   0.0   1   1   3.1e-19   4.1e-17   63.4   0.0     1   214   119   340   119   344 0.85 -
GH3_e176.hmm|GH3:67|3.2.1.52:1                                                                                              -            219 3300006522.a:Ga0101034_100013_139 -            383   4.5e-17   63.1   0.0   1   1   5.1e-19   6.7e-17   62.6   0.0     5   215   121   339   117   343 0.75 -
GH3_e189.hmm|GH3:21                                                                                                         -            224 3300006522.a:Ga0101034_100013_139 -            383     1e-16   61.9   0.0   1   1   1.1e-18   1.4e-16   61.4   0.0     8   221   122   340   116   343 0.82 -
GH3_e142.hmm|GH3:14                                                                                                         -            232 3300006522.a:Ga0101034_100013_139 -            383   1.3e-16   61.3   0.0   1   1   1.4e-18   1.8e-16   60.8   0.0    52   169   159   273   117   342 0.73 -
GH3_e200.hmm|GH3:16                                                                                                         -            225 3300006522.a:Ga0101034_100013_139 -            383   3.6e-16   60.0   0.1   1   1   4.6e-18     6e-16   59.3   0.1     3   224   119   341   117   342 0.84 -
GH3_e9.hmm|GH3:13                                                                                                           -            230 3300006522.a:Ga0101034_100013_139 -            383   3.7e-16   60.1   0.0   1   1     4e-18   5.2e-16   59.6   0.0     5   221   123   334   120   343 0.82 -
GH3_e136.hmm|GH3:11                                                                                                         -            217 3300006522.a:Ga0101034_100013_139 -            383   4.5e-16   59.8   0.0   1   1   5.4e-18     7e-16   59.2   0.0     3   213   122   340   120   344 0.86 -
