#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e3071.hmm|GT4:7                                       -            141 3300006522.a:Ga0101034_100004_130 -            387   1.4e-07   31.8   0.0   1   1   4.1e-08   2.9e-07   30.7   0.0     2   133   201   343   200   353 0.73 -
GT4_e1106.hmm|GT4:6                                       -            136 3300006522.a:Ga0101034_100004_130 -            387   1.4e-07   32.0   2.4   1   1   2.1e-08   1.5e-07   31.9   0.5     2   132   204   340   203   344 0.80 -
GT4_e1921.hmm|GT4:20                                      -            136 3300006522.a:Ga0101034_100004_130 -            387   1.4e-07   31.9   0.0   1   1   4.8e-08   3.3e-07   30.6   0.0     2   105   204   310   203   343 0.87 -
GT4_e110.hmm|GT4:6                                        -            142 3300006522.a:Ga0101034_100004_130 -            387   1.4e-07   32.1   0.0   1   1   4.1e-08   2.9e-07   31.1   0.0     2   137   206   352   204   357 0.77 -
GT4_e2530.hmm|GT4:5                                       -            143 3300006522.a:Ga0101034_100004_130 -            387   1.4e-07   31.7   0.0   1   1   3.6e-08   2.5e-07   30.9   0.0    57   126   259   329   214   347 0.84 -
GT4_e3323.hmm|GT4:189                                     -            121 3300006522.a:Ga0101034_100004_130 -            387   1.4e-07   31.7   1.1   1   1   3.6e-08   2.5e-07   30.9   0.1    25   119   251   355   225   357 0.72 -
GT4_e3834.hmm|GT4:7                                       -            145 3300006522.a:Ga0101034_100004_130 -            387   1.5e-07   31.9   0.0   1   1   3.5e-08   2.4e-07   31.2   0.0     4   140   201   352   198   357 0.79 -
GT4_e114.hmm|GT4:6                                        -            138 3300006522.a:Ga0101034_100004_130 -            387   1.5e-07   31.9   0.0   1   1   1.2e-07   8.6e-07   29.5   0.0     6   122   200   337   195   353 0.74 -
GT4_e1775.hmm|GT4:10                                      -            133 3300006522.a:Ga0101034_100004_130 -            387   1.6e-07   31.9   0.0   1   1   6.4e-08   4.5e-07   30.5   0.0     3   128   198   329   196   334 0.77 -
GT4_e3779.hmm|GT4:10                                      -            122 3300006522.a:Ga0101034_100004_130 -            387   1.6e-07   31.9   0.0   1   1   4.7e-08   3.3e-07   30.9   0.0     7   118   204   319   199   322 0.84 -
GT4_e2361.hmm|GT4:100|GT2:2|2.4.1.13:2                    -            170 3300006522.a:Ga0101034_100004_130 -            387   1.6e-07   31.7   0.0   1   1   3.4e-08   2.4e-07   31.2   0.0    61   163   248   346   196   353 0.75 -
GT4_e776.hmm|GT4:6                                        -            159 3300006522.a:Ga0101034_100004_130 -            387   1.6e-07   31.4   0.1   1   1   6.4e-08   4.5e-07   30.0   0.1    65   152   261   348   197   355 0.70 -
GT4_e2173.hmm|GT4:5                                       -            137 3300006522.a:Ga0101034_100004_130 -            387   1.7e-07   32.1   0.1   1   1   6.2e-08   4.4e-07   30.7   0.1     2   131   204   345   203   355 0.72 -
GT4_e1563.hmm|GT4:8                                       -            147 3300006522.a:Ga0101034_100004_130 -            387   1.7e-07   32.0   0.1   1   1     4e-08   2.8e-07   31.3   0.1     2   139   202   351   201   358 0.74 -
GT4_e94.hmm|GT4:87                                        -            158 3300006522.a:Ga0101034_100004_130 -            387   1.7e-07   31.5   0.1   1   1     4e-08   2.8e-07   30.7   0.1     3   157   200   358   198   359 0.79 -
GT4_e395.hmm|GT4:5                                        -            149 3300006522.a:Ga0101034_100004_130 -            387   1.7e-07   32.1   0.0   1   1   4.4e-08   3.1e-07   31.2   0.0    57   142   259   342   198   348 0.67 -
GT4_e218.hmm|GT4:10                                       -            149 3300006522.a:Ga0101034_100004_130 -            387   1.7e-07   31.4   0.2   1   1   4.7e-08   3.3e-07   30.5   0.2    46   140   244   344   199   356 0.66 -
GT4_e2378.hmm|GT4:7                                       -            152 3300006522.a:Ga0101034_100004_130 -            387   1.8e-07   31.9   0.0   1   1   5.1e-08   3.6e-07   30.9   0.0     7   129   202   325   198   349 0.79 -
GT4_e2100.hmm|GT4:7                                       -            150 3300006522.a:Ga0101034_100004_130 -            387   1.8e-07   31.3   0.0   1   1   4.3e-08     3e-07   30.6   0.0     9   150   206   359   199   359 0.74 -
GT4_e2714.hmm|GT4:5                                       -            138 3300006522.a:Ga0101034_100004_130 -            387   1.8e-07   31.8   0.1   1   1   5.8e-08   4.1e-07   30.7   0.1    57   137   269   355   202   356 0.86 -
GT4_e2136.hmm|GT4:6                                       -            109 3300006522.a:Ga0101034_100004_130 -            387   1.8e-07   31.7   0.0   1   1   9.3e-08   6.5e-07   30.0   0.0     6   106   204   309   200   311 0.69 -
GT4_e587.hmm|GT4:7                                        -            140 3300006522.a:Ga0101034_100004_130 -            387   1.8e-07   31.4   0.0   1   1   5.8e-08   4.1e-07   30.2   0.0     7   137   205   348   199   351 0.72 -
GT4_e569.hmm|GT4:8                                        -            133 3300006522.a:Ga0101034_100004_130 -            387   1.9e-07   31.3   0.0   1   1   5.3e-08   3.7e-07   30.3   0.0    12   127   234   351   225   356 0.72 -
GT4_e597.hmm|GT4:6                                        -            145 3300006522.a:Ga0101034_100004_130 -            387   1.9e-07   31.6   0.1   1   1     5e-08   3.5e-07   30.8   0.1     2   131   204   331   203   349 0.73 -
GT4_e4012.hmm|GT4:6                                       -            134 3300006522.a:Ga0101034_100004_130 -            387   1.9e-07   31.6   0.4   1   1   9.5e-08   6.7e-07   29.8   0.0     2   114   198   317   197   339 0.78 -
GT4_e3611.hmm|GT4:8                                       -            156 3300006522.a:Ga0101034_100004_130 -            387     2e-07   31.2   0.2   1   1   5.2e-07   3.6e-06   27.1   0.0     2   137   200   332   199   356 0.71 -
GT4_e3900.hmm|GT4:15                                      -            140 3300006522.a:Ga0101034_100004_130 -            387     2e-07   31.5   0.2   1   1   6.7e-08   4.7e-07   30.3   0.2    47   136   257   353   199   357 0.79 -
GT4_e237.hmm|GT4:7                                        -             89 3300006522.a:Ga0101034_100004_130 -            387     2e-07   31.7   0.0   1   1     6e-08   4.2e-07   30.7   0.0     7    77   269   344   263   355 0.76 -
GT4_e88.hmm|GT4:16                                        -            148 3300006522.a:Ga0101034_100004_130 -            387     2e-07   31.5   0.1   1   1   5.2e-08   3.7e-07   30.7   0.1     3   142   204   350   202   356 0.84 -
GT4_e3646.hmm|GT4:7                                       -            132 3300006522.a:Ga0101034_100004_130 -            387   2.1e-07   31.6   0.4   1   1   1.3e-07     9e-07   29.6   0.4     2   117   201   326   200   343 0.69 -
GT4_e1074.hmm|GT4:6                                       -            127 3300006522.a:Ga0101034_100004_130 -            387   2.1e-07   31.3   0.0   1   1   5.1e-08   3.6e-07   30.6   0.0     3   110   211   327   209   343 0.70 -
GT4_e1313.hmm|GT4:6                                       -            145 3300006522.a:Ga0101034_100004_130 -            387   2.1e-07   31.6   0.0   1   1   4.6e-08   3.3e-07   31.0   0.0     5   129   202   329   198   338 0.88 -
GT4_e1664.hmm|GT4:6                                       -            139 3300006522.a:Ga0101034_100004_130 -            387   2.2e-07   31.4   0.5   1   1     7e-08     5e-07   30.2   0.6    44   130   245   332   200   346 0.80 -
GT4_e755.hmm|GT4:28                                       -            134 3300006522.a:Ga0101034_100004_130 -            387   2.2e-07   31.1   0.0   1   1   7.3e-08   5.2e-07   29.9   0.0     2   108   199   310   198   333 0.78 -
GT4_e3918.hmm|GT4:21                                      -            153 3300006522.a:Ga0101034_100004_130 -            387   2.2e-07   31.6   0.1   1   1   6.4e-08   4.5e-07   30.6   0.1     3   152   201   356   199   357 0.74 -
GT4_e230.hmm|GT4:7                                        -            131 3300006522.a:Ga0101034_100004_130 -            387   2.2e-07   31.5   0.0   1   1   7.1e-08     5e-07   30.4   0.0     3   117   205   332   203   352 0.61 -
GT4_e1934.hmm|GT4:12                                      -            129 3300006522.a:Ga0101034_100004_130 -            387   2.3e-07   31.4   0.0   1   1   1.7e-07   1.2e-06   29.1   0.0    40   117   237   319   201   333 0.76 -
GT4_e2098.hmm|GT4:37                                      -            140 3300006522.a:Ga0101034_100004_130 -            387   2.3e-07   31.1   0.1   1   1   5.6e-08     4e-07   30.3   0.1     2   135   200   342   199   347 0.78 -
GT4_e1676.hmm|GT4:7                                       -            140 3300006522.a:Ga0101034_100004_130 -            387   2.3e-07   31.2   0.0   1   1   1.9e-07   1.3e-06   28.7   0.0     7   134   203   342   199   350 0.75 -
GT4_e1867.hmm|GT4:37                                      -            143 3300006522.a:Ga0101034_100004_130 -            387   2.4e-07   31.2   0.1   1   1   7.6e-08   5.4e-07   30.1   0.1    49   123   250   322   199   346 0.76 -
GT4_e409.hmm|GT4:5                                        -            119 3300006522.a:Ga0101034_100004_130 -            387   2.4e-07   31.3   0.3   1   1   6.8e-07   4.7e-06   27.1   0.3     6   117   200   327   196   329 0.63 -
GT94_e0.hmm|GT94:315|GT4:1|2.4.1.251:1                    -            281 3300006522.a:Ga0101034_100004_130 -            387   2.4e-07   30.8   0.1   1   1   2.3e-07   1.6e-06   28.1   0.0    38   191    98   285    93   291 0.75 -
GT4_e3383.hmm|GT4:9                                       -            117 3300006522.a:Ga0101034_100004_130 -            387   2.5e-07   31.3   0.0   1   1     1e-07   7.2e-07   29.8   0.0     2   107   199   309   198   318 0.81 -
GT4_e562.hmm|GT4:20                                       -            151 3300006522.a:Ga0101034_100004_130 -            387   2.5e-07   31.2   0.0   1   1     9e-08   6.3e-07   29.9   0.0     4   129   201   328   198   355 0.74 -
GT4_e2023.hmm|GT4:47                                      -            144 3300006522.a:Ga0101034_100004_130 -            387   2.5e-07   30.8   0.0   1   1     7e-08   4.9e-07   29.9   0.0     3   123   200   319   198   344 0.68 -
GT4_e787.hmm|GT4:5                                        -            141 3300006522.a:Ga0101034_100004_130 -            387   2.6e-07   31.4   0.0   1   1   9.5e-08   6.7e-07   30.1   0.0    80   119   289   328   264   353 0.80 -
GT4_e625.hmm|GT4:7                                        -            164 3300006522.a:Ga0101034_100004_130 -            387   2.6e-07   31.2   0.0   1   1   3.2e-07   2.2e-06   28.1   0.0    87   149   269   331   255   347 0.89 -
GT4_e289.hmm|GT4:67                                       -            154 3300006522.a:Ga0101034_100004_130 -            387   2.7e-07   30.9   0.1   1   1   1.2e-07   8.5e-07   29.3   0.1     2   153   198   356   197   357 0.82 -
GT4_e333.hmm|GT4:7                                        -            152 3300006522.a:Ga0101034_100004_130 -            387   2.7e-07   31.2   0.0   1   1   8.3e-08   5.9e-07   30.1   0.0     6   151   201   357   197   358 0.76 -
GT4_e949.hmm|GT4:7                                        -            146 3300006522.a:Ga0101034_100004_130 -            387   2.8e-07   31.1   0.0   1   1   1.7e-07   1.2e-06   29.1   0.0     4   138   204   342   201   354 0.76 -
GT4_e1997.hmm|GT4:5                                       -            154 3300006522.a:Ga0101034_100004_130 -            387   2.8e-07   31.1   0.0   1   1   1.3e-07     9e-07   29.5   0.0     4   127   201   327   198   345 0.78 -
GT4_e3712.hmm|GT4:7                                       -            147 3300006522.a:Ga0101034_100004_130 -            387   2.8e-07   30.8   0.0   1   1   1.1e-07   7.9e-07   29.4   0.0     3   131   203   332   201   353 0.77 -
GT4_e574.hmm|GT4:6                                        -            130 3300006522.a:Ga0101034_100004_130 -            387   2.8e-07   31.1   0.0   1   1   1.1e-07   7.8e-07   29.7   0.0     6   115   199   312   194   323 0.80 -
GT4_e3795.hmm|GT4:7                                       -            143 3300006522.a:Ga0101034_100004_130 -            387   2.9e-07   30.7   0.0   1   1   1.5e-07   1.1e-06   28.9   0.0     5   140   204   350   201   353 0.69 -
GT4_e591.hmm|GT4:26                                       -            139 3300006522.a:Ga0101034_100004_130 -            387   2.9e-07   31.0   0.0   1   1   1.4e-07     1e-06   29.3   0.0     2   124   204   334   203   356 0.69 -
GT4_e2204.hmm|GT4:5                                       -            138 3300006522.a:Ga0101034_100004_130 -            387   2.9e-07   31.2   0.2   1   1   1.1e-07   7.5e-07   29.9   0.2    75   130   276   332   269   342 0.91 -
GT4_e535.hmm|GT4:62                                       -            163 3300006522.a:Ga0101034_100004_130 -            387     3e-07   30.7   0.0   1   1   1.1e-07   7.8e-07   29.4   0.0     3   162   200   356   198   357 0.71 -
GT4_e933.hmm|GT4:15                                       -             88 3300006522.a:Ga0101034_100004_130 -            387     3e-07   30.5   0.0   1   1   9.7e-08   6.8e-07   29.4   0.0    17    86   260   330   241   332 0.85 -
GT4_e3488.hmm|GT4:22                                      -            145 3300006522.a:Ga0101034_100004_130 -            387   3.2e-07   30.9   0.0   1   1   1.1e-07   7.7e-07   29.7   0.0     5   128   202   329   198   350 0.84 -
GT4_e669.hmm|GT4:6                                        -            149 3300006522.a:Ga0101034_100004_130 -            387   3.2e-07   31.0   0.0   1   1   9.4e-08   6.6e-07   30.0   0.0     4   120   201   319   198   356 0.72 -
GT4_e3058.hmm|GT4:6                                       -            141 3300006522.a:Ga0101034_100004_130 -            387   3.3e-07   30.8   0.4   1   1   2.7e-07   1.9e-06   28.3   0.1     2   137   200   345   199   348 0.79 -
GT4_e125.hmm|GT4:10                                       -            135 3300006522.a:Ga0101034_100004_130 -            387   3.3e-07   30.6   0.0   1   1   1.5e-07     1e-06   29.0   0.0     4   122   205   329   202   340 0.67 -
GT4_e1837.hmm|GT4:25                                      -            129 3300006522.a:Ga0101034_100004_130 -            387   3.3e-07   30.8   0.0   1   1   9.7e-08   6.8e-07   29.8   0.0    17   115   213   317   209   332 0.65 -
GT4_e2733.hmm|GT4:7                                       -            142 3300006522.a:Ga0101034_100004_130 -            387   3.3e-07   30.9   0.1   1   1   9.5e-08   6.7e-07   29.9   0.1     4   140   201   348   198   350 0.73 -
GT4_e61.hmm|GT4:9                                         -            149 3300006522.a:Ga0101034_100004_130 -            387   3.3e-07   30.7   0.0   1   1   7.8e-08   5.5e-07   30.0   0.0     3   148   202   356   200   357 0.83 -
GT4_e1451.hmm|GT4:14|GT2:4                                -            138 3300006522.a:Ga0101034_100004_130 -            387   3.4e-07   30.9   0.0   1   1   1.1e-07   7.9e-07   29.7   0.0     5   121   203   331   200   353 0.63 -
GT4_e2004.hmm|GT4:22                                      -            150 3300006522.a:Ga0101034_100004_130 -            387   3.4e-07   30.8   0.0   1   1   8.1e-08   5.7e-07   30.1   0.0    68   146   269   353   206   357 0.82 -
GT4_e897.hmm|GT4:11                                       -            124 3300006522.a:Ga0101034_100004_130 -            387   3.4e-07   30.8   0.4   1   1   4.3e-07     3e-06   27.8   0.2     2   121   206   325   205   328 0.79 -
GT4_e3579.hmm|GT4:15                                      -            150 3300006522.a:Ga0101034_100004_130 -            387   3.4e-07   30.6   0.9   1   1   9.6e-08   6.8e-07   29.7   0.3     2   148   200   356   199   358 0.72 -
GT4_e805.hmm|GT4:11                                       -            153 3300006522.a:Ga0101034_100004_130 -            387   3.5e-07   31.1   0.2   1   1   9.5e-08   6.7e-07   30.2   0.2     2   149   201   355   200   359 0.76 -
GT4_e2319.hmm|GT4:7                                       -            133 3300006522.a:Ga0101034_100004_130 -            387   3.5e-07   30.5   0.1   1   1   8.8e-08   6.2e-07   29.7   0.1    55   116   267   330   201   352 0.76 -
GT4_e3243.hmm|GT4:16                                      -            128 3300006522.a:Ga0101034_100004_130 -            387   3.5e-07   30.6   0.0   1   1   1.1e-07   7.8e-07   29.5   0.0    33   105   259   332   244   359 0.72 -
GT4_e2252.hmm|GT4:5                                       -            112 3300006522.a:Ga0101034_100004_130 -            387   3.5e-07   30.8   0.0   1   1   1.1e-07   7.9e-07   29.7   0.0     4   110   198   309   194   310 0.76 -
GT4_e3057.hmm|GT4:16                                      -            142 3300006522.a:Ga0101034_100004_130 -            387   3.5e-07   30.4   0.0   1   1   9.1e-08   6.4e-07   29.5   0.0     4   128   199   329   196   341 0.73 -
GT4_e1096.hmm|GT4:5                                       -            127 3300006522.a:Ga0101034_100004_130 -            387   3.6e-07   30.7   0.0   1   1   8.9e-08   6.2e-07   29.9   0.0    19   106   226   320   202   352 0.78 -
GT4_e2703.hmm|GT4:7                                       -            147 3300006522.a:Ga0101034_100004_130 -            387   3.7e-07   30.6   0.1   1   1   8.5e-08     6e-07   29.9   0.1    55   142   252   343   215   348 0.80 -
GT4_e3393.hmm|GT4:24                                      -            134 3300006522.a:Ga0101034_100004_130 -            387   3.7e-07   30.3   0.0   1   1   9.8e-08   6.9e-07   29.4   0.0     3   129   212   352   210   357 0.65 -
GT4_e2494.hmm|GT4:8                                       -            155 3300006522.a:Ga0101034_100004_130 -            387   3.8e-07   30.2   0.0   1   1   7.5e-08   5.3e-07   29.7   0.0    72   134   269   330   205   357 0.80 -
GT4_e526.hmm|GT4:12                                       -            150 3300006522.a:Ga0101034_100004_130 -            387   3.8e-07   30.3   1.2   1   1   1.5e-07   1.1e-06   28.8   0.9    84   149   288   358   200   359 0.58 -
GT4_e3703.hmm|GT4:9                                       -            145 3300006522.a:Ga0101034_100004_130 -            387   3.9e-07   30.7   0.0   1   1     1e-07   7.2e-07   29.8   0.0     5   138   204   342   201   351 0.74 -
GT4_e3372.hmm|GT4:5                                       -            149 3300006522.a:Ga0101034_100004_130 -            387     4e-07   30.5   0.1   1   1   2.2e-07   1.5e-06   28.6   0.0     6   116   204   321   199   360 0.77 -
GT4_e1999.hmm|GT4:6                                       -            151 3300006522.a:Ga0101034_100004_130 -            387     4e-07   30.3   0.1   1   1   3.9e-07   2.8e-06   27.6   0.0    68   126   270   328   201   356 0.81 -
GT4_e2627.hmm|GT4:9                                       -            157 3300006522.a:Ga0101034_100004_130 -            387     4e-07   30.5   0.0   1   1   9.7e-08   6.8e-07   29.8   0.0    14   153   207   352   199   356 0.76 -
GT4_e1020.hmm|GT4:14                                      -            145 3300006522.a:Ga0101034_100004_130 -            387   4.1e-07   30.2   0.1   1   1     1e-07   7.1e-07   29.4   0.1     3   136   200   340   198   349 0.70 -
GT4_e903.hmm|GT4:8                                        -            133 3300006522.a:Ga0101034_100004_130 -            387   4.2e-07   30.2   1.6   1   1     5e-07   3.5e-06   27.2   1.6     2   131   202   351   201   353 0.72 -
GT4_e2573.hmm|GT4:5                                       -            149 3300006522.a:Ga0101034_100004_130 -            387   4.3e-07   30.4   0.0   1   1   1.2e-07   8.3e-07   29.4   0.0     3   148   201   358   199   359 0.78 -
GT4_e3755.hmm|GT4:9                                       -            168 3300006522.a:Ga0101034_100004_130 -            387   4.3e-07   30.5   0.0   1   1   1.1e-07   8.1e-07   29.6   0.0    73   133   245   307   203   333 0.81 -
GT4_e936.hmm|GT4:5                                        -            149 3300006522.a:Ga0101034_100004_130 -            387   4.3e-07   30.4   0.1   1   1   1.2e-07   8.3e-07   29.5   0.1    51   129   250   331   194   357 0.78 -
GT4_e1961.hmm|GT4:6                                       -            136 3300006522.a:Ga0101034_100004_130 -            387   4.3e-07   30.3   0.0   1   1   1.4e-07   9.5e-07   29.2   0.0     2   120   202   328   201   349 0.81 -
GT4_e658.hmm|GT4:9                                        -            158 3300006522.a:Ga0101034_100004_130 -            387   4.3e-07   30.4   0.1   1   1   2.2e-07   1.6e-06   28.6   0.0     8   156   205   357   196   359 0.69 -
GT4_e2415.hmm|GT4:6                                       -            149 3300006522.a:Ga0101034_100004_130 -            387   4.4e-07   30.7   0.1   1   1   1.2e-07   8.5e-07   29.7   0.1     2   123   204   317   203   345 0.85 -
GT4_e898.hmm|GT4:6                                        -            137 3300006522.a:Ga0101034_100004_130 -            387   4.4e-07   30.3   0.0   1   1   1.1e-07   8.1e-07   29.4   0.0     5   111   202   312   198   347 0.74 -
GT4_e148.hmm|GT4:13                                       -            145 3300006522.a:Ga0101034_100004_130 -            387   4.6e-07   29.9   0.0   1   1   1.9e-07   1.3e-06   28.4   0.0     5   142   203   343   200   364 0.81 -
GT4_e1593.hmm|GT4:5                                       -            155 3300006522.a:Ga0101034_100004_130 -            387   4.6e-07   30.2   0.2   1   1     1e-07   7.4e-07   29.6   0.2    77   154   273   352   206   353 0.85 -
GT4_e1610.hmm|GT4:24|GT2:1                                -            123 3300006522.a:Ga0101034_100004_130 -            387   4.7e-07   30.4   0.0   1   1   1.4e-07     1e-06   29.4   0.0     3   115   199   317   197   324 0.73 -
GT4_e1134.hmm|GT4:5                                       -            130 3300006522.a:Ga0101034_100004_130 -            387   4.7e-07   30.4   0.0   1   1   1.3e-07   9.3e-07   29.5   0.0    32   116   230   320   208   335 0.71 -
GT4_e2050.hmm|GT4:6                                       -            149 3300006522.a:Ga0101034_100004_130 -            387   4.7e-07   30.2   0.0   1   1   1.5e-07     1e-06   29.1   0.0     7   136   203   330   199   350 0.73 -
GT4_e1514.hmm|GT4:6                                       -            121 3300006522.a:Ga0101034_100004_130 -            387   4.8e-07   30.6   0.0   1   1   1.3e-07   8.8e-07   29.8   0.0     4   119   203   318   200   319 0.77 -
GT4_e3174.hmm|GT4:7                                       -            146 3300006522.a:Ga0101034_100004_130 -            387   4.8e-07   30.2   0.1   1   1   1.2e-07   8.4e-07   29.5   0.1    62   142   266   353   217   357 0.78 -
GT4_e1662.hmm|GT4:11                                      -            156 3300006522.a:Ga0101034_100004_130 -            387     5e-07   29.8   0.0   1   1     2e-07   1.4e-06   28.4   0.0     2   149   199   345   198   355 0.77 -
GT4_e1955.hmm|GT4:5|GT2:3                                 -            118 3300006522.a:Ga0101034_100004_130 -            387   5.1e-07   30.4   0.0   1   1   2.9e-07     2e-06   28.5   0.0    23   118   217   320   198   320 0.71 -
GT4_e318.hmm|GT4:8                                        -            145 3300006522.a:Ga0101034_100004_130 -            387   5.1e-07   29.7   0.0   1   1   1.9e-07   1.3e-06   28.4   0.0     8   138   204   340   198   349 0.73 -
GT4_e808.hmm|GT4:13                                       -            141 3300006522.a:Ga0101034_100004_130 -            387   5.3e-07   30.2   0.0   1   1   1.5e-07     1e-06   29.3   0.0     5   128   205   332   201   342 0.80 -
GT4_e82.hmm|GT4:5                                         -            128 3300006522.a:Ga0101034_100004_130 -            387   5.3e-07   30.1   0.0   1   1   1.6e-07   1.2e-06   29.0   0.0     3   127   206   331   204   332 0.87 -
GT4_e1734.hmm|GT4:7                                       -            108 3300006522.a:Ga0101034_100004_130 -            387   5.4e-07   30.4   0.1   1   1     7e-07   4.9e-06   27.3   0.0     5   106   202   308   198   310 0.62 -
GT4_e1771.hmm|GT4:8                                       -            144 3300006522.a:Ga0101034_100004_130 -            387   5.6e-07   29.8   0.1   1   1   1.3e-07   9.5e-07   29.1   0.1    10   132   211   340   202   356 0.67 -
GT4_e1228.hmm|GT4:6                                       -            138 3300006522.a:Ga0101034_100004_130 -            387   5.6e-07   30.5   0.0   1   1   1.5e-07     1e-06   29.6   0.0     8   135   204   332   198   336 0.82 -
GT4_e783.hmm|GT4:16                                       -            146 3300006522.a:Ga0101034_100004_130 -            387   5.6e-07   29.7   0.0   1   1   1.8e-07   1.3e-06   28.5   0.0     6   112   202   310   198   346 0.85 -
GT4_e2518.hmm|GT4:6                                       -            133 3300006522.a:Ga0101034_100004_130 -            387   5.7e-07   30.0   0.2   1   1   1.7e-06   1.2e-05   25.7   0.1    49   119   259   327   206   343 0.73 -
GT4_e2338.hmm|GT4:7                                       -            158 3300006522.a:Ga0101034_100004_130 -            387   5.8e-07   29.7   0.0   1   1   2.3e-07   1.6e-06   28.3   0.0     6   115   202   318   198   332 0.79 -
GT4_e1154.hmm|GT4:12                                      -            144 3300006522.a:Ga0101034_100004_130 -            387   5.8e-07   29.8   0.0   1   1   1.2e-07   8.7e-07   29.2   0.0     1   113   195   309   195   353 0.79 -
GT4_e2892.hmm|GT4:7                                       -            149 3300006522.a:Ga0101034_100004_130 -            387   5.8e-07   29.8   0.3   1   1   1.5e-07   1.1e-06   28.9   0.3    88   149   292   357   201   357 0.78 -
GT4_e2410.hmm|GT4:7                                       -            148 3300006522.a:Ga0101034_100004_130 -            387   5.8e-07   29.7   0.1   1   1   1.8e-07   1.3e-06   28.7   0.1    72   146   274   353   202   355 0.83 -
GT5_e22.hmm|GT5:35                                        -            504 3300006522.a:Ga0101034_100004_130 -            387     6e-07   28.8   0.0   1   1   1.9e-07   1.4e-06   27.6   0.0   358   494   228   373   199   385 0.74 -
GT4_e3201.hmm|GT4:20                                      -            151 3300006522.a:Ga0101034_100004_130 -            387     6e-07   29.8   0.0   1   1   1.7e-07   1.2e-06   28.8   0.0     3   139   198   341   196   356 0.73 -
GT4_e945.hmm|GT4:137|2.4.1.-:1                            -            142 3300006522.a:Ga0101034_100004_130 -            387   6.2e-07   29.7   0.0   1   1   3.3e-07   2.3e-06   27.8   0.0     8   131   205   333   199   346 0.77 -
GT4_e1301.hmm|GT4:7                                       -            152 3300006522.a:Ga0101034_100004_130 -            387   6.2e-07   29.6   0.0   1   1   1.3e-07   9.4e-07   29.0   0.0     4   152   202   357   200   357 0.82 -
GT4_e2520.hmm|GT4:6                                       -            123 3300006522.a:Ga0101034_100004_130 -            387   6.4e-07   29.8   0.0   1   1   2.2e-07   1.6e-06   28.6   0.0     4   118   205   323   201   331 0.77 -
GT4_e143.hmm|GT4:10                                       -            143 3300006522.a:Ga0101034_100004_130 -            387   6.8e-07   30.0   0.0   1   1   1.8e-07   1.3e-06   29.2   0.0    62   132   269   340   204   351 0.87 -
GT4_e557.hmm|GT4:18                                       -            143 3300006522.a:Ga0101034_100004_130 -            387   6.9e-07   30.1   0.0   1   1   1.9e-07   1.4e-06   29.1   0.0     4   121   203   319   200   332 0.79 -
GT4_e1458.hmm|GT4:10                                      -            150 3300006522.a:Ga0101034_100004_130 -            387   6.9e-07   29.8   0.0   1   1   1.6e-07   1.1e-06   29.1   0.0     4   131   203   332   200   354 0.81 -
GT4_e487.hmm|GT4:10                                       -            137 3300006522.a:Ga0101034_100004_130 -            387     7e-07   29.8   0.4   1   1   2.3e-07   1.6e-06   28.7   0.1    57   133   265   345   241   349 0.83 -
GT4_e2780.hmm|GT4:8                                       -            144 3300006522.a:Ga0101034_100004_130 -            387     7e-07   29.8   0.0   1   1   3.1e-07   2.2e-06   28.2   0.0    54   143   258   356   239   357 0.73 -
GT4_e3314.hmm|GT4:18                                      -            130 3300006522.a:Ga0101034_100004_130 -            387   7.1e-07   29.6   0.0   1   1   1.8e-07   1.3e-06   28.8   0.0     8   114   204   317   198   347 0.72 -
GT4_e947.hmm|GT4:51                                       -            125 3300006522.a:Ga0101034_100004_130 -            387   7.1e-07   29.5   0.0   1   1   2.2e-07   1.5e-06   28.4   0.0    65   122   269   326   204   329 0.84 -
GT4_e1389.hmm|GT4:5                                       -            143 3300006522.a:Ga0101034_100004_130 -            387   7.2e-07   29.7   0.2   1   1   3.5e-07   2.4e-06   28.0   0.2     4   133   200   343   197   355 0.68 -
GT4_e914.hmm|GT4:6|GT2:2                                  -            134 3300006522.a:Ga0101034_100004_130 -            387   7.3e-07   29.6   0.0   1   1   1.9e-07   1.4e-06   28.7   0.0     9   124   203   327   196   332 0.73 -
GT4_e2323.hmm|GT4:5                                       -            115 3300006522.a:Ga0101034_100004_130 -            387   7.4e-07   29.9   0.0   1   1   7.3e-07   5.1e-06   27.2   0.0     6   111   201   309   197   314 0.76 -
GT4_e1323.hmm|GT4:6                                       -            132 3300006522.a:Ga0101034_100004_130 -            387   7.6e-07   29.8   0.0   1   1   1.9e-07   1.3e-06   29.0   0.0    55   112   270   327   252   349 0.87 -
GT4_e2568.hmm|GT4:5                                       -            135 3300006522.a:Ga0101034_100004_130 -            387   7.7e-07   29.5   0.0   1   1   1.6e-06   1.1e-05   25.7   0.0    40   115   252   327   196   342 0.71 -
GT4_e2851.hmm|GT4:19                                      -            160 3300006522.a:Ga0101034_100004_130 -            387   7.9e-07   29.7   0.0   1   1   2.9e-07     2e-06   28.4   0.0     2   138   199   329   198   356 0.75 -
