#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CBM50_e303.hmm|CBM50:19                                                 -             45 3300006517.a:Ga0100964_111997_76 -            504   1.7e-11   44.1   0.0   3   3     0.031      0.82    9.9   0.0     2    27   308   334   307   338 0.90 -
CBM50_e522.hmm|CBM50:7                                                  -             43 3300006517.a:Ga0100964_111997_76 -            504   1.7e-11   44.1   0.0   1   3    0.0022     0.057   13.7   0.0     2    31   180   209   179   220 0.91 -
CBM50_e522.hmm|CBM50:7                                                  -             43 3300006517.a:Ga0100964_111997_76 -            504   1.7e-11   44.1   0.0   2   3   4.2e-05    0.0011   19.1   0.0     2    42   258   298   257   299 0.96 -
CBM50_e522.hmm|CBM50:7                                                  -             43 3300006517.a:Ga0100964_111997_76 -            504   1.7e-11   44.1   0.0   3   3      0.19       4.9    7.5   0.0     2    22   308   328   307   344 0.82 -
CBM50_e144.hmm|CBM50:6                                                  -             46 3300006517.a:Ga0100964_111997_76 -            504   1.8e-11   44.4   0.3   1   3   3.5e-06     9e-05   23.0   0.1     1    45   179   221   179   222 0.97 -
CBM50_e144.hmm|CBM50:6                                                  -             46 3300006517.a:Ga0100964_111997_76 -            504   1.8e-11   44.4   0.3   2   3    0.0059      0.16   12.6   0.0     1    45   257   299   257   300 0.97 -
CBM50_e144.hmm|CBM50:6                                                  -             46 3300006517.a:Ga0100964_111997_76 -            504   1.8e-11   44.4   0.3   3   3       1.4        36    5.0   0.0     1    20   307   326   307   334 0.86 -
CBM50_e665.hmm|CBM50:13                                                 -             43 3300006517.a:Ga0100964_111997_76 -            504     2e-11   44.3   0.2   1   3   8.9e-05    0.0023   18.4   0.1     1    38   179   216   179   221 0.86 -
CBM50_e665.hmm|CBM50:13                                                 -             43 3300006517.a:Ga0100964_111997_76 -            504     2e-11   44.3   0.2   2   3    0.0016     0.042   14.4   0.0     1    42   257   298   257   299 0.87 -
CBM50_e665.hmm|CBM50:13                                                 -             43 3300006517.a:Ga0100964_111997_76 -            504     2e-11   44.3   0.2   3   3      0.24       6.1    7.5   0.0     1    26   307   332   307   337 0.91 -
CBM50_e746.hmm|CBM50:5|CE4:2                                            -             43 3300006517.a:Ga0100964_111997_76 -            504   2.2e-11   43.8   0.0   1   2     1e-06   2.7e-05   24.3   0.0     2    43   180   221   179   221 0.94 -
CBM50_e746.hmm|CBM50:5|CE4:2                                            -             43 3300006517.a:Ga0100964_111997_76 -            504   2.2e-11   43.8   0.0   2   2    0.0004     0.011   16.0   0.0     2    43   258   299   257   299 0.95 -
CBM50_e633.hmm|CBM50:16|GH73:16                                         -             41 3300006517.a:Ga0100964_111997_76 -            504   2.6e-11   44.2   2.6   1   3   1.9e-06     5e-05   24.1   0.1     1    40   179   219   179   220 0.91 -
CBM50_e633.hmm|CBM50:16|GH73:16                                         -             41 3300006517.a:Ga0100964_111997_76 -            504   2.6e-11   44.2   2.6   2   3       6.2   1.6e+02    3.2   0.0     1    41   257   298   257   298 0.79 -
CBM50_e633.hmm|CBM50:16|GH73:16                                         -             41 3300006517.a:Ga0100964_111997_76 -            504   2.6e-11   44.2   2.6   3   3    0.0017     0.044   14.7   0.3     1    15   307   321   307   332 0.89 -
CBM50_e125.hmm|CBM50:22                                                 -             43 3300006517.a:Ga0100964_111997_76 -            504   2.9e-11   43.8   0.5   1   3   0.00018    0.0046   17.5   0.1     1    43   179   221   179   221 0.93 -
CBM50_e125.hmm|CBM50:22                                                 -             43 3300006517.a:Ga0100964_111997_76 -            504   2.9e-11   43.8   0.5   2   3       1.9        51    4.6   0.0     1    29   257   285   257   299 0.76 -
CBM50_e125.hmm|CBM50:22                                                 -             43 3300006517.a:Ga0100964_111997_76 -            504   2.9e-11   43.8   0.5   3   3   9.8e-05    0.0026   18.4   0.0     1    40   307   347   307   350 0.71 -
CBM50_e947.hmm|CBM50:5                                                  -             44 3300006517.a:Ga0100964_111997_76 -            504     3e-11   43.6   0.2   1   3   0.00032    0.0083   16.6   0.0     1    43   179   221   179   222 0.95 -
CBM50_e947.hmm|CBM50:5                                                  -             44 3300006517.a:Ga0100964_111997_76 -            504     3e-11   43.6   0.2   2   3   6.3e-05    0.0017   18.8   0.0     1    43   257   299   257   299 0.97 -
CBM50_e947.hmm|CBM50:5                                                  -             44 3300006517.a:Ga0100964_111997_76 -            504     3e-11   43.6   0.2   3   3         2        52    4.4   0.0     1    15   307   321   307   350 0.74 -
CBM50_e19.hmm|CBM50:25                                                  -             42 3300006517.a:Ga0100964_111997_76 -            504   3.2e-11   43.3   0.1   1   2   0.00011    0.0029   17.9   0.1     1    29   179   207   179   216 0.96 -
CBM50_e19.hmm|CBM50:25                                                  -             42 3300006517.a:Ga0100964_111997_76 -            504   3.2e-11   43.3   0.1   2   2   1.2e-05   0.00031   21.0   0.0     1    37   307   345   307   348 0.89 -
CBM50_e749.hmm|CBM50:6|GH18:1                                           -             47 3300006517.a:Ga0100964_111997_76 -            504   3.3e-11   43.7   0.1   1   3   0.00062     0.016   15.8   0.0     3    46   183   221   181   222 0.86 -
CBM50_e749.hmm|CBM50:6|GH18:1                                           -             47 3300006517.a:Ga0100964_111997_76 -            504   3.3e-11   43.7   0.1   2   3   8.9e-05    0.0023   18.5   0.0     2    46   260   299   259   300 0.94 -
CBM50_e749.hmm|CBM50:6|GH18:1                                           -             47 3300006517.a:Ga0100964_111997_76 -            504   3.3e-11   43.7   0.1   3   3       1.3        34    5.2   0.0     2    46   310   350   309   351 0.94 -
CBM50_e292.hmm|CBM50:9|GH23:9                                           -             43 3300006517.a:Ga0100964_111997_76 -            504   3.5e-11   43.4   0.0   1   3   7.3e-05    0.0019   18.6   0.0     1    29   179   207   179   213 0.90 -
CBM50_e292.hmm|CBM50:9|GH23:9                                           -             43 3300006517.a:Ga0100964_111997_76 -            504   3.5e-11   43.4   0.0   2   3      0.49        13    6.4   0.0     2    40   258   296   257   299 0.91 -
CBM50_e292.hmm|CBM50:9|GH23:9                                           -             43 3300006517.a:Ga0100964_111997_76 -            504   3.5e-11   43.4   0.0   3   3    0.0014     0.036   14.5   0.0     2    29   308   335   307   350 0.78 -
CBM50_e842.hmm|CBM50:7                                                  -             42 3300006517.a:Ga0100964_111997_76 -            504   3.8e-11   43.3   0.0   1   3   0.00039      0.01   16.3   0.0     1    28   179   206   179   208 0.95 -
CBM50_e842.hmm|CBM50:7                                                  -             42 3300006517.a:Ga0100964_111997_76 -            504   3.8e-11   43.3   0.0   2   3    0.0015     0.038   14.5   0.0     1    39   257   295   257   298 0.93 -
CBM50_e842.hmm|CBM50:7                                                  -             42 3300006517.a:Ga0100964_111997_76 -            504   3.8e-11   43.3   0.0   3   3     0.099       2.6    8.6   0.0     1    22   307   328   307   332 0.91 -
CBM50_e1057.hmm|CBM50:31                                                -             43 3300006517.a:Ga0100964_111997_76 -            504   4.1e-11   43.1   0.0   1   3     7e-06   0.00018   21.8   0.0     1    42   179   220   179   221 0.89 -
CBM50_e1057.hmm|CBM50:31                                                -             43 3300006517.a:Ga0100964_111997_76 -            504   4.1e-11   43.1   0.0   2   3   0.00077      0.02   15.2   0.0     1    43   257   299   257   299 0.98 -
CBM50_e1057.hmm|CBM50:31                                                -             43 3300006517.a:Ga0100964_111997_76 -            504   4.1e-11   43.1   0.0   3   3       9.1   2.4e+02    2.2   0.0     1    18   307   324   307   332 0.85 -
CBM50_e547.hmm|CBM50:43                                                 -             43 3300006517.a:Ga0100964_111997_76 -            504   4.5e-11   43.0   1.2   1   2   3.3e-07   8.7e-06   26.1   0.1     2    42   180   221   179   222 0.92 -
CBM50_e547.hmm|CBM50:43                                                 -             43 3300006517.a:Ga0100964_111997_76 -            504   4.5e-11   43.0   1.2   2   2    0.0012     0.032   14.6   0.1     2    43   308   351   307   351 0.91 -
CBM50_e380.hmm|CBM50:5                                                  -             42 3300006517.a:Ga0100964_111997_76 -            504   5.1e-11   42.9   0.1   1   2   6.8e-06   0.00018   22.0   0.1     2    42   180   221   179   221 0.94 -
CBM50_e380.hmm|CBM50:5                                                  -             42 3300006517.a:Ga0100964_111997_76 -            504   5.1e-11   42.9   0.1   2   2    0.0003    0.0079   16.7   0.0     2    42   308   350   307   350 0.89 -
CBM50_e1033.hmm|CBM50:9                                                 -             42 3300006517.a:Ga0100964_111997_76 -            504   5.1e-11   42.7   0.1   1   3     7e-05    0.0018   18.6   0.0     1    38   179   216   179   219 0.89 -
CBM50_e1033.hmm|CBM50:9                                                 -             42 3300006517.a:Ga0100964_111997_76 -            504   5.1e-11   42.7   0.1   2   3     0.045       1.2    9.6   0.0     1    37   257   293   257   296 0.85 -
CBM50_e1033.hmm|CBM50:9                                                 -             42 3300006517.a:Ga0100964_111997_76 -            504   5.1e-11   42.7   0.1   3   3     0.019      0.49   10.8   0.0     4    33   310   339   307   349 0.83 -
CBM50_e395.hmm|CBM50:9                                                  -             48 3300006517.a:Ga0100964_111997_76 -            504   5.2e-11   43.0   0.1   1   3       2.5        65    4.3   0.0     1    33   180   212   180   221 0.81 -
CBM50_e395.hmm|CBM50:9                                                  -             48 3300006517.a:Ga0100964_111997_76 -            504   5.2e-11   43.0   0.1   2   3   1.2e-08   3.1e-07   30.9   0.0     2    47   259   299   258   300 0.93 -
CBM50_e395.hmm|CBM50:9                                                  -             48 3300006517.a:Ga0100964_111997_76 -            504   5.2e-11   43.0   0.1   3   3       6.1   1.6e+02    3.0   0.0     1    47   308   350   308   351 0.63 -
CBM50_e201.hmm|CBM50:43                                                 -             43 3300006517.a:Ga0100964_111997_76 -            504   5.9e-11   42.5   0.0   1   3   0.00017    0.0044   17.4   0.0     2    42   180   221   179   222 0.97 -
CBM50_e201.hmm|CBM50:43                                                 -             43 3300006517.a:Ga0100964_111997_76 -            504   5.9e-11   42.5   0.0   2   3      0.21       5.5    7.4   0.0     2    43   258   300   257   300 0.93 -
CBM50_e201.hmm|CBM50:43                                                 -             43 3300006517.a:Ga0100964_111997_76 -            504   5.9e-11   42.5   0.0   3   3    0.0018     0.048   14.0   0.0     2    43   308   351   307   351 0.83 -
CBM50_e233.hmm|CBM50:222                                                -             48 3300006517.a:Ga0100964_111997_76 -            504   6.1e-11   42.6   0.0   1   3    0.0099      0.26   11.8   0.0     1    46   179   219   179   221 0.81 -
CBM50_e233.hmm|CBM50:222                                                -             48 3300006517.a:Ga0100964_111997_76 -            504   6.1e-11   42.6   0.0   2   3    0.0003    0.0078   16.7   0.0     1    46   257   297   257   299 0.93 -
CBM50_e233.hmm|CBM50:222                                                -             48 3300006517.a:Ga0100964_111997_76 -            504   6.1e-11   42.6   0.0   3   3     0.045       1.2    9.7   0.0     1    31   307   334   307   350 0.69 -
CBM50_e231.hmm|CBM50:6                                                  -             44 3300006517.a:Ga0100964_111997_76 -            504   7.1e-11   42.6   0.0   1   3   1.7e-06   4.4e-05   24.0   0.0     2    43   180   221   179   222 0.92 -
CBM50_e231.hmm|CBM50:6                                                  -             44 3300006517.a:Ga0100964_111997_76 -            504   7.1e-11   42.6   0.0   2   3     0.023      0.59   10.8   0.0     2    43   258   299   257   300 0.94 -
CBM50_e231.hmm|CBM50:6                                                  -             44 3300006517.a:Ga0100964_111997_76 -            504   7.1e-11   42.6   0.0   3   3         3        78    4.0   0.0     2    43   308   350   307   351 0.90 -
CBM50_e52.hmm|CBM50:36                                                  -             44 3300006517.a:Ga0100964_111997_76 -            504   7.4e-11   42.1   1.5   1   3     6e-06   0.00016   21.9   0.2     2    33   180   211   179   221 0.87 -
CBM50_e52.hmm|CBM50:36                                                  -             44 3300006517.a:Ga0100964_111997_76 -            504   7.4e-11   42.1   1.5   2   3     0.041       1.1    9.6   0.0     4    43   260   299   257   300 0.94 -
CBM50_e52.hmm|CBM50:36                                                  -             44 3300006517.a:Ga0100964_111997_76 -            504   7.4e-11   42.1   1.5   3   3      0.12       3.1    8.1   0.0     2    26   308   332   307   337 0.91 -
CBM50_e120.hmm|CBM50:7                                                  -             43 3300006517.a:Ga0100964_111997_76 -            504   8.8e-11   41.9   3.7   1   3    0.0096      0.25   11.6   0.0     2    42   180   221   179   222 0.89 -
CBM50_e120.hmm|CBM50:7                                                  -             43 3300006517.a:Ga0100964_111997_76 -            504   8.8e-11   41.9   3.7   2   3   2.9e-05   0.00075   19.7   0.1     1    42   257   299   257   300 0.95 -
CBM50_e120.hmm|CBM50:7                                                  -             43 3300006517.a:Ga0100964_111997_76 -            504   8.8e-11   41.9   3.7   3   3     0.038      0.99    9.7   0.2     2    29   308   335   307   339 0.86 -
CBM50_e1018.hmm|CBM50:22                                                -             44 3300006517.a:Ga0100964_111997_76 -            504   8.8e-11   41.9   0.0   1   3   7.8e-05     0.002   18.3   0.0     1    41   179   219   179   222 0.92 -
CBM50_e1018.hmm|CBM50:22                                                -             44 3300006517.a:Ga0100964_111997_76 -            504   8.8e-11   41.9   0.0   2   3     0.036      0.93    9.8   0.0     1    41   257   297   257   300 0.90 -
CBM50_e1018.hmm|CBM50:22                                                -             44 3300006517.a:Ga0100964_111997_76 -            504   8.8e-11   41.9   0.0   3   3     0.029      0.75   10.1   0.0     1    43   307   350   307   351 0.92 -
CBM50_e187.hmm|CBM50:9                                                  -             49 3300006517.a:Ga0100964_111997_76 -            504   9.5e-11   41.7   2.5   1   3     9e-06   0.00024   21.2   0.1     1    49   179   221   179   221 0.96 -
CBM50_e187.hmm|CBM50:9                                                  -             49 3300006517.a:Ga0100964_111997_76 -            504   9.5e-11   41.7   2.5   2   3   0.00067     0.017   15.2   0.0     1    49   257   299   257   299 0.95 -
CBM50_e187.hmm|CBM50:9                                                  -             49 3300006517.a:Ga0100964_111997_76 -            504   9.5e-11   41.7   2.5   3   3       4.9   1.3e+02    2.9   0.0     1    25   307   331   307   334 0.78 -
CBM50_e984.hmm|CBM50:18|GH23:11                                         -             41 3300006517.a:Ga0100964_111997_76 -            504   9.9e-11   41.9   4.3   1   3   2.7e-07   7.2e-06   26.4   0.1     2    37   180   215   179   218 0.89 -
CBM50_e984.hmm|CBM50:18|GH23:11                                         -             41 3300006517.a:Ga0100964_111997_76 -            504   9.9e-11   41.9   4.3   2   3      0.96        25    5.5   0.0     2    34   258   290   257   296 0.89 -
CBM50_e984.hmm|CBM50:18|GH23:11                                         -             41 3300006517.a:Ga0100964_111997_76 -            504   9.9e-11   41.9   4.3   3   3     0.033      0.86   10.1   0.1     2    25   308   331   307   341 0.86 -
CBM50_e943.hmm|CBM50:7|GH23:7                                           -             44 3300006517.a:Ga0100964_111997_76 -            504   1.1e-10   41.8   0.0   1   3   2.5e-05   0.00066   20.1   0.0     1    43   179   221   179   222 0.97 -
CBM50_e943.hmm|CBM50:7|GH23:7                                           -             44 3300006517.a:Ga0100964_111997_76 -            504   1.1e-10   41.8   0.0   2   3    0.0024     0.063   13.7   0.0     2    43   258   299   257   300 0.96 -
CBM50_e943.hmm|CBM50:7|GH23:7                                           -             44 3300006517.a:Ga0100964_111997_76 -            504   1.1e-10   41.8   0.0   3   3       2.1        56    4.3   0.0     1    40   307   347   307   350 0.79 -
CBM50_e647.hmm|CBM50:8                                                  -             51 3300006517.a:Ga0100964_111997_76 -            504   1.1e-10   42.1   1.6   1   3   5.4e-05    0.0014   19.3   0.0     1    50   179   221   179   222 0.92 -
CBM50_e647.hmm|CBM50:8                                                  -             51 3300006517.a:Ga0100964_111997_76 -            504   1.1e-10   42.1   1.6   2   3    0.0076       0.2   12.4   0.1     1    51   257   300   257   300 0.93 -
CBM50_e647.hmm|CBM50:8                                                  -             51 3300006517.a:Ga0100964_111997_76 -            504   1.1e-10   42.1   1.6   3   3       1.5        38    5.1   0.0     1    14   307   320   307   326 0.91 -
CBM50_e22.hmm|CBM50:26|GH23:1                                           -             47 3300006517.a:Ga0100964_111997_76 -            504   1.2e-10   41.9   0.7   1   3   2.2e-05   0.00059   20.5   0.1     1    46   179   221   179   222 0.97 -
CBM50_e22.hmm|CBM50:26|GH23:1                                           -             47 3300006517.a:Ga0100964_111997_76 -            504   1.2e-10   41.9   0.7   2   3     0.049       1.3    9.8   0.0     1    46   257   299   257   300 0.89 -
CBM50_e22.hmm|CBM50:26|GH23:1                                           -             47 3300006517.a:Ga0100964_111997_76 -            504   1.2e-10   41.9   0.7   3   3      0.16       4.3    8.1   0.0     1    30   307   333   307   350 0.71 -
CBM50_e432.hmm|CBM50:6                                                  -             42 3300006517.a:Ga0100964_111997_76 -            504   1.2e-10   41.7   0.0   1   2   2.9e-09   7.5e-08   32.7   0.1     1    42   180   221   180   221 0.93 -
CBM50_e432.hmm|CBM50:6                                                  -             42 3300006517.a:Ga0100964_111997_76 -            504   1.2e-10   41.7   0.0   2   2       1.3        33    5.1   0.0     1    42   258   299   258   299 0.93 -
CBM50_e399.hmm|CBM50:5|GH23:3                                           -             44 3300006517.a:Ga0100964_111997_76 -            504   1.5e-10   41.7   0.1   1   2   3.6e-07   9.4e-06   26.4   0.1     1    43   179   221   179   222 0.95 -
CBM50_e399.hmm|CBM50:5|GH23:3                                           -             44 3300006517.a:Ga0100964_111997_76 -            504   1.5e-10   41.7   0.1   2   2     0.015      0.39   11.6   0.0    21    43   277   299   257   300 0.81 -
CBM50_e543.hmm|CBM50:295                                                -             42 3300006517.a:Ga0100964_111997_76 -            504   1.6e-10   41.4   0.1   1   3   0.00026    0.0068   16.9   0.0     1    28   180   207   180   222 0.83 -
CBM50_e543.hmm|CBM50:295                                                -             42 3300006517.a:Ga0100964_111997_76 -            504   1.6e-10   41.4   0.1   2   3       7.6     2e+02    2.6   0.0     1    29   258   286   258   300 0.83 -
CBM50_e543.hmm|CBM50:295                                                -             42 3300006517.a:Ga0100964_111997_76 -            504   1.6e-10   41.4   0.1   3   3    0.0002    0.0051   17.3   0.0     1    29   308   337   308   351 0.86 -
CBM50_e736.hmm|CBM50:5                                                  -             48 3300006517.a:Ga0100964_111997_76 -            504   1.7e-10   41.2   0.5   1   3   0.00016    0.0042   17.5   0.1     2    26   180   204   179   210 0.95 -
CBM50_e736.hmm|CBM50:5                                                  -             48 3300006517.a:Ga0100964_111997_76 -            504   1.7e-10   41.2   0.5   2   3    0.0033     0.085   13.3   0.0     2    48   258   299   257   299 0.91 -
CBM50_e736.hmm|CBM50:5                                                  -             48 3300006517.a:Ga0100964_111997_76 -            504   1.7e-10   41.2   0.5   3   3      0.41        11    6.6   0.0     2    27   308   333   307   339 0.91 -
CBM50_e322.hmm|CBM50:36                                                 -             40 3300006517.a:Ga0100964_111997_76 -            504   1.7e-10   41.1   0.3   1   3   7.1e-05    0.0018   18.5   0.2     1    27   181   208   181   221 0.85 -
CBM50_e322.hmm|CBM50:36                                                 -             40 3300006517.a:Ga0100964_111997_76 -            504   1.7e-10   41.1   0.3   2   3       1.1        29    5.1   0.0     3    40   261   299   260   299 0.92 -
CBM50_e322.hmm|CBM50:36                                                 -             40 3300006517.a:Ga0100964_111997_76 -            504   1.7e-10   41.1   0.3   3   3    0.0027     0.071   13.5   0.0     1    40   309   350   309   350 0.85 -
CBM50_e617.hmm|CBM50:6|GH25:1                                           -             48 3300006517.a:Ga0100964_111997_76 -            504   1.7e-10   41.5   0.1   1   3     5e-05    0.0013   19.5   0.0     1    47   180   221   180   222 0.95 -
CBM50_e617.hmm|CBM50:6|GH25:1                                           -             48 3300006517.a:Ga0100964_111997_76 -            504   1.7e-10   41.5   0.1   2   3    0.0034     0.088   13.6   0.0     1    47   258   299   258   300 0.89 -
CBM50_e617.hmm|CBM50:6|GH25:1                                           -             48 3300006517.a:Ga0100964_111997_76 -            504   1.7e-10   41.5   0.1   3   3       3.5        90    4.0   0.0     1    15   308   321   308   350 0.80 -
CBM50_e620.hmm|CBM50:5                                                  -             43 3300006517.a:Ga0100964_111997_76 -            504   1.8e-10   41.0   0.0   1   3   0.00032    0.0085   16.5   0.0     1    42   180   221   180   222 0.96 -
CBM50_e620.hmm|CBM50:5                                                  -             43 3300006517.a:Ga0100964_111997_76 -            504   1.8e-10   41.0   0.0   2   3      0.86        22    5.5   0.0     3    43   260   300   258   300 0.90 -
CBM50_e620.hmm|CBM50:5                                                  -             43 3300006517.a:Ga0100964_111997_76 -            504   1.8e-10   41.0   0.0   3   3   0.00075     0.019   15.3   0.0     1    42   308   350   308   351 0.90 -
CBM50_e199.hmm|CBM50:29                                                 -             48 3300006517.a:Ga0100964_111997_76 -            504   1.9e-10   41.0   1.5   1   3    0.0073      0.19   12.2   0.0     2    48   180   221   179   221 0.92 -
CBM50_e199.hmm|CBM50:29                                                 -             48 3300006517.a:Ga0100964_111997_76 -            504   1.9e-10   41.0   1.5   2   3    0.0019     0.049   14.0   0.0     2    48   258   299   257   299 0.94 -
CBM50_e199.hmm|CBM50:29                                                 -             48 3300006517.a:Ga0100964_111997_76 -            504   1.9e-10   41.0   1.5   3   3     0.012       0.3   11.5   0.2     2    48   308   350   307   350 0.86 -
CBM50_e466.hmm|CBM50:10                                                 -             42 3300006517.a:Ga0100964_111997_76 -            504     2e-10   40.6   3.5   1   3   6.9e-06   0.00018   21.5   0.1     1    30   179   208   179   220 0.85 -
CBM50_e466.hmm|CBM50:10                                                 -             42 3300006517.a:Ga0100964_111997_76 -            504     2e-10   40.6   3.5   2   3     0.091       2.4    8.4   0.0     2    39   258   296   257   298 0.87 -
CBM50_e466.hmm|CBM50:10                                                 -             42 3300006517.a:Ga0100964_111997_76 -            504     2e-10   40.6   3.5   3   3     0.045       1.2    9.3   0.0     1    27   307   333   307   348 0.87 -
CBM50_e1035.hmm|CBM50:617                                               -             47 3300006517.a:Ga0100964_111997_76 -            504   2.2e-10   40.9   0.5   1   3      0.25       6.5    7.4   0.0     1    38   179   212   179   222 0.68 -
CBM50_e1035.hmm|CBM50:617                                               -             47 3300006517.a:Ga0100964_111997_76 -            504   2.2e-10   40.9   0.5   2   3   0.00024    0.0062   17.0   0.1     1    46   257   298   257   299 0.86 -
CBM50_e1035.hmm|CBM50:617                                               -             47 3300006517.a:Ga0100964_111997_76 -            504   2.2e-10   40.9   0.5   3   3     0.015       0.4   11.3   0.0     1    18   307   324   307   336 0.81 -
CBM50_e61.hmm|CBM50:170                                                 -             48 3300006517.a:Ga0100964_111997_76 -            504   2.2e-10   41.2   1.2   1   2   0.00034    0.0089   16.9   0.0     1    47   180   221   180   222 0.93 -
CBM50_e61.hmm|CBM50:170                                                 -             48 3300006517.a:Ga0100964_111997_76 -            504   2.2e-10   41.2   1.2   2   2   0.00012    0.0031   18.3   0.1     2    47   259   299   258   300 0.86 -
CBM50_e136.hmm|CBM50:29                                                 -             43 3300006517.a:Ga0100964_111997_76 -            504   2.3e-10   40.5   2.1   1   3   3.7e-06   9.5e-05   22.5   0.0     1    33   180   212   180   222 0.81 -
CBM50_e136.hmm|CBM50:29                                                 -             43 3300006517.a:Ga0100964_111997_76 -            504   2.3e-10   40.5   2.1   2   3       4.9   1.3e+02    2.9   0.0     1    36   258   293   258   300 0.80 -
CBM50_e136.hmm|CBM50:29                                                 -             43 3300006517.a:Ga0100964_111997_76 -            504   2.3e-10   40.5   2.1   3   3      0.02      0.53   10.5   0.0     1    26   308   333   308   338 0.94 -
CBM50_e630.hmm|CBM50:7                                                  -             43 3300006517.a:Ga0100964_111997_76 -            504   2.4e-10   40.2   0.2   1   3   5.1e-05    0.0013   18.7   0.0     2    42   180   220   179   221 0.95 -
CBM50_e630.hmm|CBM50:7                                                  -             43 3300006517.a:Ga0100964_111997_76 -            504   2.4e-10   40.2   0.2   2   3    0.0074      0.19   11.7   0.0     1    40   257   296   257   298 0.94 -
CBM50_e630.hmm|CBM50:7                                                  -             43 3300006517.a:Ga0100964_111997_76 -            504   2.4e-10   40.2   0.2   3   3      0.47        12    6.0   0.0     2    39   308   346   307   349 0.72 -
CBM50_e988.hmm|CBM50:9                                                  -             47 3300006517.a:Ga0100964_111997_76 -            504   3.2e-10   40.1   0.7   1   3   0.00043     0.011   16.0   0.0     1    46   179   221   179   222 0.94 -
CBM50_e988.hmm|CBM50:9                                                  -             47 3300006517.a:Ga0100964_111997_76 -            504   3.2e-10   40.1   0.7   2   3   8.3e-05    0.0022   18.3   0.0     1    47   257   300   257   300 0.82 -
CBM50_e988.hmm|CBM50:9                                                  -             47 3300006517.a:Ga0100964_111997_76 -            504   3.2e-10   40.1   0.7   3   3       9.9   2.6e+02    2.0   0.1     1    15   307   321   307   337 0.88 -
CBM50_e403.hmm|CBM50:14                                                 -             44 3300006517.a:Ga0100964_111997_76 -            504   3.4e-10   40.1   0.0   1   2   2.6e-08   6.7e-07   29.5   0.0     1    43   179   221   179   222 0.98 -
CBM50_e403.hmm|CBM50:14                                                 -             44 3300006517.a:Ga0100964_111997_76 -            504   3.4e-10   40.1   0.0   2   2      0.71        19    5.7   0.0     1    43   257   299   257   300 0.96 -
CBM50_e368.hmm|CBM50:20                                                 -             56 3300006517.a:Ga0100964_111997_76 -            504   3.8e-10   40.1   0.5   1   3      0.18       4.7    7.8   0.0     1    27   179   208   179   222 0.71 -
CBM50_e368.hmm|CBM50:20                                                 -             56 3300006517.a:Ga0100964_111997_76 -            504   3.8e-10   40.1   0.5   2   3   1.3e-05   0.00033   21.1   0.1     1    55   257   299   257   300 0.88 -
CBM50_e368.hmm|CBM50:20                                                 -             56 3300006517.a:Ga0100964_111997_76 -            504   3.8e-10   40.1   0.5   3   3       3.3        87    3.8   0.0     1    27   307   333   307   338 0.88 -
CBM50_e5.hmm|CBM50:260                                                  -             44 3300006517.a:Ga0100964_111997_76 -            504     4e-10   40.3   0.2   1   3     0.011      0.29   11.9   0.0     1    35   179   208   179   218 0.79 -
CBM50_e5.hmm|CBM50:260                                                  -             44 3300006517.a:Ga0100964_111997_76 -            504     4e-10   40.3   0.2   2   3      0.13       3.5    8.4   0.0     1    42   257   296   257   298 0.76 -
CBM50_e5.hmm|CBM50:260                                                  -             44 3300006517.a:Ga0100964_111997_76 -            504     4e-10   40.3   0.2   3   3    0.0019     0.049   14.4   0.0     1    21   307   327   307   346 0.89 -
CBM50_e629.hmm|CBM50:5                                                  -             45 3300006517.a:Ga0100964_111997_76 -            504   4.4e-10   39.7   2.4   1   3   0.00052     0.014   15.8   0.0     1    44   179   221   179   222 0.92 -
CBM50_e629.hmm|CBM50:5                                                  -             45 3300006517.a:Ga0100964_111997_76 -            504   4.4e-10   39.7   2.4   2   3     0.073       1.9    8.9   0.0     2    45   258   300   257   300 0.93 -
CBM50_e629.hmm|CBM50:5                                                  -             45 3300006517.a:Ga0100964_111997_76 -            504   4.4e-10   39.7   2.4   3   3    0.0031      0.08   13.3   0.1     1    21   307   327   307   336 0.86 -
CBM50_e321.hmm|CBM50:168                                                -             42 3300006517.a:Ga0100964_111997_76 -            504   4.9e-10   39.6   0.2   1   3      0.02      0.53   10.7   0.0     1    42   180   221   180   221 0.97 -
CBM50_e321.hmm|CBM50:168                                                -             42 3300006517.a:Ga0100964_111997_76 -            504   4.9e-10   39.6   0.2   2   3    0.0051      0.13   12.6   0.0     1    42   258   299   258   299 0.98 -
CBM50_e321.hmm|CBM50:168                                                -             42 3300006517.a:Ga0100964_111997_76 -            504   4.9e-10   39.6   0.2   3   3    0.0067      0.17   12.2   0.0     1    25   308   332   308   337 0.95 -
CBM50_e211.hmm|CBM50:20                                                 -             43 3300006517.a:Ga0100964_111997_76 -            504   5.2e-10   39.8   0.0   1   3       1.5        38    5.1   0.0     1    29   179   207   179   221 0.71 -
