#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e2909.hmm|GT4:7                                       -            143 3300006517.a:Ga0100964_111997_88 -            351   1.2e-08   35.3   0.0   1   1   3.1e-09   2.3e-08   34.4   0.0     3   138   183   315   181   320 0.85 -
GT4_e2302.hmm|GT4:5                                       -            151 3300006517.a:Ga0100964_111997_88 -            351   1.2e-08   35.3   0.0   1   1   3.1e-09   2.3e-08   34.4   0.0     2   140   176   311   175   320 0.86 -
GT4_e3984.hmm|GT4:111                                     -            133 3300006517.a:Ga0100964_111997_88 -            351   1.2e-08   35.7   0.0   1   1   2.9e-09   2.1e-08   34.9   0.0     4   126   183   305   180   312 0.84 -
GT4_e3576.hmm|GT4:12                                      -            146 3300006517.a:Ga0100964_111997_88 -            351   1.3e-08   35.3   0.0   1   1     3e-09   2.2e-08   34.5   0.0     7   142   184   313   179   316 0.80 -
GT4_e2526.hmm|GT4:5                                       -            146 3300006517.a:Ga0100964_111997_88 -            351   1.3e-08   35.4   0.0   1   1   4.5e-09   3.3e-08   34.1   0.0     3   141   178   311   176   316 0.80 -
GT4_e3812.hmm|GT4:7                                       -            141 3300006517.a:Ga0100964_111997_88 -            351   1.3e-08   35.3   0.0   1   1     3e-09   2.2e-08   34.6   0.0     7   136   187   315   181   320 0.75 -
GT4_e1145.hmm|GT4:6                                       -            158 3300006517.a:Ga0100964_111997_88 -            351   1.4e-08   35.0   0.0   1   1   3.4e-09   2.5e-08   34.1   0.0     4   153   180   316   177   321 0.87 -
GT4_e3257.hmm|GT4:31                                      -            152 3300006517.a:Ga0100964_111997_88 -            351   1.4e-08   35.2   0.0   1   1   3.5e-09   2.6e-08   34.3   0.0    53   149   223   318   181   321 0.79 -
GT4_e642.hmm|GT4:11                                       -            133 3300006517.a:Ga0100964_111997_88 -            351   1.4e-08   35.4   0.0   1   1   3.8e-09   2.8e-08   34.4   0.0    41   128   216   311   184   318 0.80 -
GT4_e1398.hmm|GT4:9                                       -            150 3300006517.a:Ga0100964_111997_88 -            351   1.4e-08   35.0   0.0   1   1   2.8e-09   2.1e-08   34.4   0.0    10   146   183   312   176   316 0.90 -
GT4_e3087.hmm|GT4:5                                       -            104 3300006517.a:Ga0100964_111997_88 -            351   1.4e-08   35.5   0.0   1   1   8.5e-08   6.3e-07   30.2   0.0     4    99   184   275   182   279 0.88 -
GT4_e2798.hmm|GT4:80|2.4.1.245:1                          -            158 3300006517.a:Ga0100964_111997_88 -            351   1.4e-08   35.0   0.0   1   1   3.7e-09   2.7e-08   34.1   0.0     3   144   177   306   175   320 0.84 -
GT4_e3872.hmm|GT4:8                                       -            143 3300006517.a:Ga0100964_111997_88 -            351   1.4e-08   35.5   0.0   1   1   3.2e-09   2.3e-08   34.8   0.0     4   132   179   303   176   314 0.80 -
GT4_e1193.hmm|GT4:9                                       -            130 3300006517.a:Ga0100964_111997_88 -            351   1.4e-08   35.0   0.0   1   1   3.9e-09   2.8e-08   34.1   0.0     6   118   181   293   176   302 0.87 -
GT4_e518.hmm|GT4:26|GT2:13|GT0:1                          -             99 3300006517.a:Ga0100964_111997_88 -            351   1.4e-08   34.8   0.0   1   1   5.6e-09   4.2e-08   33.4   0.0    19    93   237   312   216   318 0.89 -
GT4_e2889.hmm|GT4:14                                      -            150 3300006517.a:Ga0100964_111997_88 -            351   1.5e-08   35.4   0.0   1   1   1.2e-08   8.7e-08   32.9   0.0     4   148   180   311   177   313 0.84 -
GT4_e222.hmm|GT4:6                                        -            156 3300006517.a:Ga0100964_111997_88 -            351   1.5e-08   35.0   0.0   1   1   7.6e-09   5.6e-08   33.1   0.0     3   153   176   318   174   321 0.88 -
GT4_e3177.hmm|GT4:8                                       -            147 3300006517.a:Ga0100964_111997_88 -            351   1.6e-08   34.8   0.0   1   1   3.4e-09   2.5e-08   34.2   0.0     3   135   180   309   178   320 0.78 -
GT4_e3057.hmm|GT4:16                                      -            142 3300006517.a:Ga0100964_111997_88 -            351   1.6e-08   34.8   0.0   1   1   3.3e-09   2.4e-08   34.1   0.0     3   129   176   299   174   313 0.88 -
GT4_e849.hmm|GT4:22                                       -            144 3300006517.a:Ga0100964_111997_88 -            351   1.6e-08   34.7   0.0   1   1   3.4e-09   2.5e-08   34.1   0.0     8   106   184   280   177   318 0.79 -
GT4_e1844.hmm|GT4:9                                       -            149 3300006517.a:Ga0100964_111997_88 -            351   1.6e-08   35.1   0.0   1   1     5e-09   3.7e-08   33.9   0.0    11   148   188   315   179   316 0.84 -
GT4_e32.hmm|GT2:8|GT4:8                                   -            133 3300006517.a:Ga0100964_111997_88 -            351   1.6e-08   35.0   0.0   1   1   5.4e-09     4e-08   33.7   0.0     4   127   176   294   173   299 0.79 -
GT4_e968.hmm|GT4:19                                       -            140 3300006517.a:Ga0100964_111997_88 -            351   1.6e-08   34.8   0.0   1   1   3.4e-09   2.5e-08   34.2   0.0     4   125   180   298   177   314 0.80 -
GT4_e1653.hmm|GT4:7                                       -            150 3300006517.a:Ga0100964_111997_88 -            351   1.7e-08   34.8   0.0   1   1   4.1e-09     3e-08   34.0   0.0    12   144   188   314   178   320 0.72 -
GT4_e3730.hmm|GT4:10                                      -            159 3300006517.a:Ga0100964_111997_88 -            351   1.7e-08   34.8   0.0   1   1   3.7e-09   2.7e-08   34.1   0.0     3   155   179   318   177   321 0.80 -
GT4_e3310.hmm|GT4:12|GT2:1                                -            129 3300006517.a:Ga0100964_111997_88 -            351   1.7e-08   34.9   0.0   1   1   4.1e-09     3e-08   34.1   0.0     9   121   189   301   182   311 0.82 -
GT4_e1958.hmm|GT4:77|GT2:1                                -            130 3300006517.a:Ga0100964_111997_88 -            351   1.7e-08   34.8   0.0   1   1   3.9e-09   2.9e-08   34.0   0.0     3   124   196   312   193   317 0.88 -
GT4_e173.hmm|GT4:22                                       -            141 3300006517.a:Ga0100964_111997_88 -            351   1.7e-08   34.8   0.0   1   1   3.7e-09   2.7e-08   34.2   0.0    13   135   189   310   180   316 0.74 -
GT94_e9.hmm|GT94:6                                        -            296 3300006517.a:Ga0100964_111997_88 -            351   1.7e-08   34.3   0.0   1   1   3.1e-09   2.3e-08   33.9   0.0    96   251   145   297   117   329 0.82 -
GT4_e2529.hmm|GT4:7                                       -            139 3300006517.a:Ga0100964_111997_88 -            351   1.8e-08   35.1   0.0   1   1   3.6e-09   2.6e-08   34.5   0.0     4   134   181   311   178   316 0.82 -
GT4_e1965.hmm|GT4:29                                      -            145 3300006517.a:Ga0100964_111997_88 -            351   1.8e-08   34.8   0.0   1   1   4.8e-09   3.6e-08   33.8   0.0     2   120   178   286   177   311 0.84 -
GT4_e1510.hmm|GT4:8                                       -            142 3300006517.a:Ga0100964_111997_88 -            351   1.8e-08   35.0   0.0   1   1   4.7e-09   3.5e-08   34.1   0.0    59   132   238   312   215   318 0.91 -
GT4_e2008.hmm|GT4:8|GT2:1                                 -            143 3300006517.a:Ga0100964_111997_88 -            351   1.8e-08   34.6   0.0   1   1   4.1e-09     3e-08   33.9   0.0     3   125   180   298   178   316 0.85 -
GT4_e1639.hmm|GT4:5                                       -            151 3300006517.a:Ga0100964_111997_88 -            351   1.8e-08   34.9   0.0   1   1   3.9e-09   2.9e-08   34.2   0.0     8   148   184   319   177   322 0.86 -
GT4_e2815.hmm|GT4:11|GT2:3                                -            134 3300006517.a:Ga0100964_111997_88 -            351   1.8e-08   34.8   0.0   1   1     4e-09   2.9e-08   34.1   0.0    48   125   230   305   207   313 0.85 -
GT4_e3133.hmm|GT4:11                                      -            146 3300006517.a:Ga0100964_111997_88 -            351   1.8e-08   35.3   0.0   1   1     4e-09     3e-08   34.6   0.0     3   141   179   309   177   313 0.88 -
GT4_e2349.hmm|GT4:51                                      -            133 3300006517.a:Ga0100964_111997_88 -            351   1.8e-08   34.7   0.0   1   1   3.8e-09   2.8e-08   34.1   0.0     7   129   183   310   178   314 0.84 -
GT4_e3583.hmm|GT4:5                                       -            114 3300006517.a:Ga0100964_111997_88 -            351   1.9e-08   34.9   0.0   1   1     5e-09   3.6e-08   34.0   0.0    34    86   227   281   203   305 0.83 -
GT4_e3894.hmm|GT4:7                                       -            152 3300006517.a:Ga0100964_111997_88 -            351   1.9e-08   34.6   0.0   1   1   4.8e-09   3.5e-08   33.7   0.0     1   147   175   315   175   320 0.83 -
GT4_e134.hmm|GT4:59                                       -            147 3300006517.a:Ga0100964_111997_88 -            351   1.9e-08   34.6   0.0   1   1   4.5e-09   3.3e-08   33.8   0.0     3   131   179   303   177   320 0.84 -
GT4_e1448.hmm|GT4:5                                       -             90 3300006517.a:Ga0100964_111997_88 -            351   1.9e-08   35.4   0.0   1   1   8.2e-09     6e-08   33.8   0.0     1    88   175   255   175   256 0.88 -
GT5_e1.hmm|GT5:949|GT35:1                                 -            472 3300006517.a:Ga0100964_111997_88 -            351   1.9e-08   34.0   0.0   1   1   5.6e-09   4.1e-08   32.9   0.0   293   436   179   312   165   346 0.75 -
GT4_e3331.hmm|GT4:5                                       -            133 3300006517.a:Ga0100964_111997_88 -            351   1.9e-08   34.8   0.0   1   1   4.2e-09   3.1e-08   34.1   0.0     4   128   190   315   188   320 0.84 -
GT4_e2757.hmm|GT4:10|GT2:6                                -            121 3300006517.a:Ga0100964_111997_88 -            351     2e-08   34.7   0.0   1   1   4.7e-09   3.5e-08   33.9   0.0    17   106   211   301   191   317 0.81 -
GT4_e1135.hmm|GT4:9                                       -            145 3300006517.a:Ga0100964_111997_88 -            351     2e-08   34.7   0.0   1   1   4.2e-09   3.1e-08   34.1   0.0     8   137   189   314   182   321 0.84 -
GT4_e3607.hmm|GT4:5                                       -            134 3300006517.a:Ga0100964_111997_88 -            351     2e-08   34.6   0.0   1   1   5.3e-09   3.9e-08   33.6   0.0     3   113   194   300   192   319 0.88 -
GT4_e4007.hmm|GT4:9                                       -            151 3300006517.a:Ga0100964_111997_88 -            351     2e-08   34.6   0.0   1   1     6e-09   4.4e-08   33.5   0.0     4   120   180   287   177   319 0.82 -
GT4_e1304.hmm|GT4:22                                      -            140 3300006517.a:Ga0100964_111997_88 -            351     2e-08   34.7   0.0   1   1     5e-09   3.7e-08   33.8   0.0     6   133   184   305   179   314 0.83 -
GT4_e1796.hmm|GT4:5                                       -            152 3300006517.a:Ga0100964_111997_88 -            351   2.1e-08   34.7   0.0   1   1   4.5e-09   3.3e-08   34.0   0.0     1   110   175   278   175   307 0.90 -
GT4_e1593.hmm|GT4:5                                       -            155 3300006517.a:Ga0100964_111997_88 -            351   2.1e-08   34.6   0.0   1   1   1.8e-08   1.3e-07   32.0   0.0     2   152   179   317   178   320 0.83 -
GT4_e927.hmm|GT4:6                                        -            154 3300006517.a:Ga0100964_111997_88 -            351   2.1e-08   34.6   0.0   1   1   5.9e-09   4.3e-08   33.6   0.0     2   151   178   319   177   321 0.88 -
GT4_e3047.hmm|GT4:22|GH1:20                               -            154 3300006517.a:Ga0100964_111997_88 -            351   2.1e-08   34.6   0.0   1   1   4.4e-09   3.2e-08   34.0   0.0     8   148   184   315   178   320 0.81 -
GT4_e2521.hmm|GT4:5                                       -            139 3300006517.a:Ga0100964_111997_88 -            351   2.1e-08   34.7   0.0   1   1   4.5e-09   3.3e-08   34.1   0.0     4   133   184   309   180   316 0.84 -
GT4_e1170.hmm|GT4:8                                       -            149 3300006517.a:Ga0100964_111997_88 -            351   2.2e-08   34.3   0.0   1   1   5.1e-09   3.8e-08   33.5   0.0     3   149   178   320   176   320 0.78 -
GT4_e2318.hmm|GT4:14                                      -            139 3300006517.a:Ga0100964_111997_88 -            351   2.2e-08   34.6   0.0   1   1   4.1e-09     3e-08   34.1   0.0     5   137   179   311   175   313 0.84 -
GT4_e2362.hmm|GT4:6                                       -            149 3300006517.a:Ga0100964_111997_88 -            351   2.2e-08   34.5   0.0   1   1     9e-09   6.6e-08   32.9   0.0     5   126   180   291   176   309 0.86 -
GT4_e2365.hmm|GT4:29                                      -            148 3300006517.a:Ga0100964_111997_88 -            351   2.2e-08   34.5   0.0   1   1   4.8e-09   3.5e-08   33.8   0.0    12   144   187   315   178   319 0.75 -
GT4_e2994.hmm|GT4:10                                      -            148 3300006517.a:Ga0100964_111997_88 -            351   2.3e-08   34.6   0.0   1   1   4.9e-09   3.6e-08   34.0   0.0     2   112   179   279   178   316 0.77 -
GT4_e3710.hmm|GT4:7                                       -            153 3300006517.a:Ga0100964_111997_88 -            351   2.3e-08   34.3   0.0   1   1   2.1e-08   1.6e-07   31.6   0.0     3   142   180   312   177   321 0.82 -
GT4_e3137.hmm|GT4:9                                       -            150 3300006517.a:Ga0100964_111997_88 -            351   2.3e-08   34.9   0.0   1   1   4.6e-09   3.4e-08   34.3   0.0     2   145   178   315   177   320 0.83 -
GT4_e1970.hmm|GT4:7                                       -            138 3300006517.a:Ga0100964_111997_88 -            351   2.4e-08   34.6   0.0   1   1   9.1e-09   6.7e-08   33.1   0.0     3   133   180   314   178   319 0.79 -
GT4_e3798.hmm|GT4:6                                       -            147 3300006517.a:Ga0100964_111997_88 -            351   2.4e-08   34.5   0.0   1   1     2e-08   1.5e-07   32.0   0.0    14   125   189   298   177   314 0.82 -
GT4_e883.hmm|GT4:8                                        -            149 3300006517.a:Ga0100964_111997_88 -            351   2.4e-08   34.6   0.0   1   1   7.9e-09   5.8e-08   33.3   0.0     2   131   176   303   175   320 0.81 -
GT4_e3866.hmm|GT4:7                                       -            135 3300006517.a:Ga0100964_111997_88 -            351   2.4e-08   34.3   0.0   1   1     1e-08   7.6e-08   32.7   0.0     3   132   180   309   178   312 0.85 -
GT4_e2616.hmm|GT4:27|GT2:5                                -            144 3300006517.a:Ga0100964_111997_88 -            351   2.4e-08   34.5   0.0   1   1   5.9e-09   4.3e-08   33.7   0.0    33   128   205   302   192   319 0.79 -
GT4_e3734.hmm|GT4:12                                      -            160 3300006517.a:Ga0100964_111997_88 -            351   2.4e-08   34.5   0.0   1   1   3.3e-08   2.4e-07   31.3   0.0    10   156   185   317   177   320 0.79 -
GT4_e2381.hmm|GT4:10                                      -            150 3300006517.a:Ga0100964_111997_88 -            351   2.4e-08   34.7   0.0   1   1   5.9e-09   4.3e-08   33.9   0.0    56   148   230   318   213   320 0.93 -
GT4_e1897.hmm|GT4:10|GT0:2                                -            139 3300006517.a:Ga0100964_111997_88 -            351   2.5e-08   34.4   0.0   1   1   5.8e-09   4.3e-08   33.7   0.0     4   136   184   311   181   314 0.85 -
GT4_e1275.hmm|GT4:5|GT2:2                                 -            115 3300006517.a:Ga0100964_111997_88 -            351   2.5e-08   34.5   0.0   1   1   8.6e-08   6.4e-07   30.0   0.0     1   110   190   288   190   293 0.79 -
GT4_e2394.hmm|GT4:12                                      -            144 3300006517.a:Ga0100964_111997_88 -            351   2.5e-08   34.3   0.0   1   1   5.6e-09   4.1e-08   33.6   0.0     2   128   181   303   180   319 0.81 -
GT4_e2361.hmm|GT4:100|GT2:2|2.4.1.13:2                    -            170 3300006517.a:Ga0100964_111997_88 -            351   2.5e-08   34.3   0.0   1   1   6.5e-09   4.8e-08   33.4   0.0   100   161   249   311   237   319 0.81 -
GT4_e2510.hmm|GT4:14                                      -            155 3300006517.a:Ga0100964_111997_88 -            351   2.5e-08   34.1   0.0   1   1   5.6e-09   4.1e-08   33.4   0.0     7   153   183   317   177   319 0.91 -
GT4_e2464.hmm|GT4:8                                       -            151 3300006517.a:Ga0100964_111997_88 -            351   2.6e-08   34.3   0.0   1   1     5e-09   3.7e-08   33.8   0.0     4   114   179   279   176   340 0.83 -
GT4_e482.hmm|GT4:8                                        -            143 3300006517.a:Ga0100964_111997_88 -            351   2.6e-08   34.5   0.0   1   1   6.9e-09   5.1e-08   33.6   0.0     2   133   180   306   179   315 0.79 -
GT4_e3020.hmm|GT4:5                                       -            108 3300006517.a:Ga0100964_111997_88 -            351   2.6e-08   34.9   0.0   1   1   6.9e-09   5.1e-08   33.9   0.0     4   105   179   276   176   278 0.91 -
GT5_e14.hmm|GT5:19                                        -            473 3300006517.a:Ga0100964_111997_88 -            351   2.6e-08   33.4   0.0   1   1   5.2e-09   3.8e-08   32.8   0.0   297   439   180   313   172   346 0.78 -
GT4_e878.hmm|GT4:6                                        -            142 3300006517.a:Ga0100964_111997_88 -            351   2.6e-08   34.7   0.0   1   1   6.2e-09   4.6e-08   33.9   0.0     4   130   179   298   176   313 0.87 -
GT4_e218.hmm|GT4:10                                       -            149 3300006517.a:Ga0100964_111997_88 -            351   2.7e-08   34.0   0.0   1   1   5.6e-09   4.1e-08   33.4   0.0    22   143   197   314   187   320 0.87 -
GT4_e486.hmm|GT4:9                                        -            148 3300006517.a:Ga0100964_111997_88 -            351   2.7e-08   34.2   0.0   1   1   5.6e-09   4.1e-08   33.6   0.0     2   142   178   314   177   320 0.83 -
GT4_e462.hmm|GT4:8|GT2:5                                  -            142 3300006517.a:Ga0100964_111997_88 -            351   2.8e-08   34.4   0.0   1   1   9.5e-09     7e-08   33.1   0.0     3   137   183   311   181   315 0.78 -
GT5_e19.hmm|GT5:16|CBM48:1                                -            471 3300006517.a:Ga0100964_111997_88 -            351   2.8e-08   33.1   0.0   1   1   5.2e-09   3.8e-08   32.7   0.0   294   405   181   287   161   312 0.86 -
GT4_e3009.hmm|GT4:5                                       -            141 3300006517.a:Ga0100964_111997_88 -            351   2.8e-08   34.3   0.0   1   1   6.8e-09     5e-08   33.5   0.0     5   105   180   279   176   314 0.78 -
GT4_e574.hmm|GT4:6                                        -            130 3300006517.a:Ga0100964_111997_88 -            351   2.8e-08   34.3   0.0   1   1   6.4e-09   4.7e-08   33.6   0.0    13   119   184   285   174   293 0.78 -
GT4_e407.hmm|GT4:7                                        -            154 3300006517.a:Ga0100964_111997_88 -            351   2.8e-08   34.2   0.0   1   1   7.5e-09   5.5e-08   33.3   0.0     3   143   183   311   181   320 0.85 -
GT4_e2104.hmm|GT4:14                                      -            120 3300006517.a:Ga0100964_111997_88 -            351   2.9e-08   34.3   0.0   1   1   6.6e-09   4.9e-08   33.6   0.0     3    84   177   254   175   279 0.93 -
GT4_e1530.hmm|GT4:12                                      -            147 3300006517.a:Ga0100964_111997_88 -            351   2.9e-08   34.1   0.0   1   1   6.3e-09   4.6e-08   33.4   0.0    14   140   190   313   183   320 0.91 -
GT4_e4011.hmm|GT4:12                                      -            144 3300006517.a:Ga0100964_111997_88 -            351     3e-08   34.1   0.0   1   1   6.2e-09   4.5e-08   33.5   0.0     8   118   185   288   178   316 0.72 -
GT4_e1725.hmm|GT4:5                                       -            150 3300006517.a:Ga0100964_111997_88 -            351     3e-08   34.2   0.0   1   1   9.8e-09   7.2e-08   32.9   0.0     9   138   181   306   174   318 0.81 -
GT4_e3625.hmm|GT4:39                                      -            151 3300006517.a:Ga0100964_111997_88 -            351     3e-08   34.0   0.0   1   1   7.1e-09   5.2e-08   33.2   0.0    13   146   188   315   177   320 0.76 -
GT4_e3373.hmm|GT4:10                                      -            146 3300006517.a:Ga0100964_111997_88 -            351     3e-08   33.9   0.0   1   1   9.4e-09   6.9e-08   32.7   0.0     4   140   177   306   175   312 0.91 -
GT4_e2150.hmm|GT4:62                                      -            150 3300006517.a:Ga0100964_111997_88 -            351   3.1e-08   34.1   0.0   1   1   6.1e-09   4.5e-08   33.5   0.0     7   113   183   281   177   320 0.74 -
GT4_e1411.hmm|GT4:20                                      -            155 3300006517.a:Ga0100964_111997_88 -            351   3.1e-08   34.2   0.0   1   1     1e-07   7.6e-07   29.7   0.0     5   152   183   318   179   321 0.76 -
GT4_e2179.hmm|GT4:14                                      -            141 3300006517.a:Ga0100964_111997_88 -            351   3.2e-08   34.1   0.0   1   1     7e-09   5.1e-08   33.4   0.0    10   137   188   312   181   316 0.80 -
GT4_e114.hmm|GT4:6                                        -            138 3300006517.a:Ga0100964_111997_88 -            351   3.2e-08   34.2   0.0   1   1   7.4e-09   5.4e-08   33.4   0.0     3   104   176   282   174   303 0.80 -
GT4_e1977.hmm|GT4:7                                       -            143 3300006517.a:Ga0100964_111997_88 -            351   3.2e-08   33.8   0.0   1   1   2.1e-07   1.6e-06   28.4   0.0     4   139   183   314   180   318 0.89 -
GT4_e1173.hmm|GT4:6                                       -            148 3300006517.a:Ga0100964_111997_88 -            351   3.3e-08   34.2   0.0   1   1   8.1e-09   5.9e-08   33.3   0.0     7   143   182   312   178   317 0.82 -
GT4_e2817.hmm|GT4:6                                       -            134 3300006517.a:Ga0100964_111997_88 -            351   3.3e-08   34.3   0.0   1   1   8.8e-09   6.5e-08   33.4   0.0    46   129   225   311   183   316 0.77 -
GT4_e3357.hmm|GT4:14                                      -            148 3300006517.a:Ga0100964_111997_88 -            351   3.3e-08   34.0   0.0   1   1   7.2e-09   5.3e-08   33.4   0.0     2   140   178   314   177   320 0.83 -
GT4_e2872.hmm|GT4:6                                       -            144 3300006517.a:Ga0100964_111997_88 -            351   3.4e-08   33.7   0.0   1   1   6.9e-09   5.1e-08   33.1   0.0    12   137   188   312   178   319 0.76 -
GT4_e1795.hmm|GT4:25|GT2:4                                -            114 3300006517.a:Ga0100964_111997_88 -            351   3.4e-08   34.0   0.0   1   1   9.8e-09   7.2e-08   33.0   0.0     4   108   179   276   176   281 0.83 -
GT4_e147.hmm|GT4:10                                       -            129 3300006517.a:Ga0100964_111997_88 -            351   3.4e-08   34.1   0.0   1   1   9.7e-09   7.2e-08   33.1   0.0     5   123   180   303   177   308 0.86 -
GT4_e2987.hmm|GT4:8                                       -            152 3300006517.a:Ga0100964_111997_88 -            351   3.4e-08   33.8   0.0   1   1   2.6e-08   1.9e-07   31.4   0.0     2   149   176   314   175   317 0.86 -
GT4_e3568.hmm|GT4:9                                       -            141 3300006517.a:Ga0100964_111997_88 -            351   3.4e-08   33.8   0.0   1   1   1.1e-08   8.2e-08   32.5   0.0     3   101   183   281   181   319 0.75 -
GT4_e2609.hmm|GT4:11                                      -            146 3300006517.a:Ga0100964_111997_88 -            351   3.5e-08   33.7   0.0   1   1   8.1e-09   5.9e-08   33.0   0.0     8   142   184   314   177   318 0.83 -
GT4_e2472.hmm|GT4:12                                      -            136 3300006517.a:Ga0100964_111997_88 -            351   3.6e-08   34.0   0.0   1   1   7.5e-09   5.5e-08   33.4   0.0     3   102   179   273   177   305 0.88 -
GT4_e2844.hmm|GT4:6                                       -            157 3300006517.a:Ga0100964_111997_88 -            351   3.6e-08   33.8   0.0   1   1   6.4e-08   4.7e-07   30.2   0.0     2   153   178   312   177   315 0.76 -
GT4_e2340.hmm|GT4:14                                      -            130 3300006517.a:Ga0100964_111997_88 -            351   3.6e-08   33.7   0.0   1   1   8.8e-09   6.5e-08   32.9   0.0     3   121   184   294   183   302 0.89 -
GT4_e837.hmm|GT4:6|GT2:2                                  -            130 3300006517.a:Ga0100964_111997_88 -            351   3.8e-08   34.0   0.2   1   1   6.4e-08   4.7e-07   30.4   0.2    76   122   241   288   180   297 0.71 -
GT4_e3589.hmm|GT4:26                                      -            143 3300006517.a:Ga0100964_111997_88 -            351   3.8e-08   33.9   0.0   1   1   9.2e-09   6.8e-08   33.1   0.0     4   126   180   295   177   312 0.78 -
GT4_e580.hmm|GT4:6                                        -            146 3300006517.a:Ga0100964_111997_88 -            351   3.9e-08   33.8   0.0   1   1   9.2e-09   6.8e-08   33.0   0.0     7   141   184   314   178   319 0.83 -
GT94_e11.hmm|GT94:5                                       -            298 3300006517.a:Ga0100964_111997_88 -            351     4e-08   33.2   0.0   1   1   8.6e-09   6.3e-08   32.6   0.0    65   212   115   255   107   346 0.81 -
GT4_e180.hmm|GT4:8                                        -            138 3300006517.a:Ga0100964_111997_88 -            351     4e-08   33.6   0.0   1   1   9.9e-09   7.3e-08   32.8   0.0     3   134   177   312   175   316 0.80 -
GT4_e1306.hmm|GT4:6                                       -            151 3300006517.a:Ga0100964_111997_88 -            351   4.1e-08   33.7   0.0   1   1     1e-08   7.3e-08   32.9   0.0     3   115   183   289   181   321 0.84 -
GT4_e257.hmm|GT4:31|GT0:16                                -            142 3300006517.a:Ga0100964_111997_88 -            351   4.1e-08   33.5   0.0   1   1   9.3e-09   6.8e-08   32.8   0.0     8   134   184   312   178   320 0.79 -
GT4_e1792.hmm|GT4:12                                      -            148 3300006517.a:Ga0100964_111997_88 -            351   4.2e-08   33.7   0.0   1   1     9e-09   6.7e-08   33.1   0.0     4   143   180   314   177   319 0.81 -
GT4_e1968.hmm|GT4:8                                       -            152 3300006517.a:Ga0100964_111997_88 -            351   4.4e-08   33.6   0.0   1   1   8.7e-09   6.4e-08   33.0   0.0    60   150   228   319   190   321 0.77 -
GT4_e2114.hmm|GT4:6                                       -            138 3300006517.a:Ga0100964_111997_88 -            351   4.4e-08   33.7   0.0   1   1     1e-08   7.4e-08   32.9   0.0     3   116   180   289   179   310 0.89 -
GT4_e1394.hmm|GT4:36                                      -            150 3300006517.a:Ga0100964_111997_88 -            351   4.5e-08   33.3   0.0   1   1   9.6e-09   7.1e-08   32.6   0.0     3   135   180   308   178   320 0.76 -
GT4_e3242.hmm|GT4:17                                      -            107 3300006517.a:Ga0100964_111997_88 -            351   4.6e-08   33.6   0.0   1   1   9.4e-09   6.9e-08   33.0   0.0    37   105   250   320   218   322 0.85 -
GT4_e2018.hmm|GT4:10                                      -            155 3300006517.a:Ga0100964_111997_88 -            351   4.6e-08   33.3   0.0   1   1     1e-08   7.4e-08   32.7   0.0     8   145   184   310   178   320 0.75 -
GT4_e3125.hmm|GT4:6                                       -            139 3300006517.a:Ga0100964_111997_88 -            351   4.7e-08   33.6   0.0   1   1     1e-08   7.6e-08   32.9   0.0     4   128   183   310   180   320 0.82 -
GT4_e2704.hmm|GT4:51                                      -            138 3300006517.a:Ga0100964_111997_88 -            351   4.7e-08   33.3   0.0   1   1   1.1e-08     8e-08   32.5   0.0     4   107   180   282   177   315 0.78 -
GT4_e3929.hmm|GT4:13                                      -            141 3300006517.a:Ga0100964_111997_88 -            351   4.9e-08   33.6   0.0   1   1   1.6e-08   1.2e-07   32.4   0.0     4   137   178   313   176   317 0.78 -
GT4_e1104.hmm|GT4:10                                      -            155 3300006517.a:Ga0100964_111997_88 -            351   4.9e-08   33.6   0.0   1   1   1.2e-08     9e-08   32.7   0.0     4   153   179   316   176   318 0.84 -
GT4_e952.hmm|GT4:10                                       -            146 3300006517.a:Ga0100964_111997_88 -            351   4.9e-08   33.2   0.0   1   1   9.8e-09   7.2e-08   32.6   0.0     8   118   185   289   178   316 0.75 -
GT4_e691.hmm|GT4:19                                       -            139 3300006517.a:Ga0100964_111997_88 -            351   4.9e-08   33.3   0.0   1   1     1e-08   7.4e-08   32.7   0.0     4   136   183   310   180   313 0.87 -
GT4_e559.hmm|GT4:9                                        -            136 3300006517.a:Ga0100964_111997_88 -            351   4.9e-08   33.2   0.0   1   1     1e-08   7.4e-08   32.7   0.0     4   115   184   294   179   312 0.81 -
GT4_e1354.hmm|GT4:21                                      -            142 3300006517.a:Ga0100964_111997_88 -            351     5e-08   33.5   0.0   1   1   1.2e-08   8.6e-08   32.7   0.0    10   117   188   289   181   316 0.79 -
GT5_e22.hmm|GT5:35                                        -            504 3300006517.a:Ga0100964_111997_88 -            351   5.1e-08   32.3   0.0   1   1     9e-09   6.6e-08   31.9   0.0   343   464   193   311   184   345 0.81 -
GT4_e637.hmm|GT4:7                                        -            134 3300006517.a:Ga0100964_111997_88 -            351   5.1e-08   33.2   0.0   1   1   8.2e-08     6e-07   29.8   0.0    68   110   244   290   237   309 0.79 -
