#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e2924.hmm|GT2:9                                -            147 3300006498.a:Ga0100374_100020_95 -            640   1.9e-06   28.3   0.0   2   2    0.0054     0.041   14.3   0.0     1   123   354   484   354   504 0.76 -
GT2_e4381.hmm|GT2:21                               -            132 3300006498.a:Ga0100374_100020_95 -            640   1.9e-06   28.4   0.0   1   2    0.0058     0.043   14.3   0.0     2   105    27   131    26   150 0.83 -
GT2_e4381.hmm|GT2:21                               -            132 3300006498.a:Ga0100374_100020_95 -            640   1.9e-06   28.4   0.0   2   2     0.032      0.24   11.9   0.0     9   108   364   468   354   491 0.72 -
GT2_e1087.hmm|GT2:14                               -            137 3300006498.a:Ga0100374_100020_95 -            640   1.9e-06   28.1   0.0   1   1   6.6e-06     5e-05   23.5   0.0     2    97    28   121    27   135 0.73 -
GT2_e3398.hmm|GT2:5                                -            129 3300006498.a:Ga0100374_100020_95 -            640   1.9e-06   28.5   0.0   1   2     0.009     0.067   13.8   0.0     2    98    27   127    26   137 0.62 -
GT2_e3398.hmm|GT2:5                                -            129 3300006498.a:Ga0100374_100020_95 -            640   1.9e-06   28.5   0.0   2   2     0.023      0.17   12.4   0.0    10    99   365   462   354   489 0.78 -
GT2_e2385.hmm|GT2:11                               -            164 3300006498.a:Ga0100374_100020_95 -            640   1.9e-06   28.4   0.0   1   2   0.00015    0.0011   19.4   0.0     1    98    27   131    27   167 0.79 -
GT2_e2385.hmm|GT2:11                               -            164 3300006498.a:Ga0100374_100020_95 -            640   1.9e-06   28.4   0.0   2   2       1.1       8.4    6.8   0.0    47    69   416   438   406   489 0.81 -
GT2_e2138.hmm|GT2:8                                -            131 3300006498.a:Ga0100374_100020_95 -            640   1.9e-06   28.2   0.0   1   1   8.4e-06   6.3e-05   23.3   0.0    11   114   366   474   354   493 0.76 -
GT2_e505.hmm|GT2:7                                 -            134 3300006498.a:Ga0100374_100020_95 -            640   1.9e-06   28.1   0.0   1   1   1.9e-05   0.00014   22.1   0.0     1   124   354   484   354   498 0.75 -
GT2_e290.hmm|GT2:10                                -            186 3300006498.a:Ga0100374_100020_95 -            640     2e-06   28.4   0.0   1   2       3.3        24    5.2   0.0    33   107    55   132    28   140 0.79 -
GT2_e290.hmm|GT2:10                                -            186 3300006498.a:Ga0100374_100020_95 -            640     2e-06   28.4   0.0   2   2   5.1e-05   0.00038   20.9   0.0     3   130   353   488   351   518 0.82 -
GT2_e3517.hmm|GT2:7                                -            161 3300006498.a:Ga0100374_100020_95 -            640     2e-06   28.3   0.8   1   1   1.1e-05     8e-05   23.1   0.0     2   105    27   129    26   138 0.91 -
GT2_e1917.hmm|GT2:13                               -            175 3300006498.a:Ga0100374_100020_95 -            640     2e-06   28.2   0.0   1   1   7.2e-07   5.4e-06   26.9   0.0    28   102    54   132    44   168 0.86 -
GT2_e2715.hmm|GT2:8                                -            223 3300006498.a:Ga0100374_100020_95 -            640     2e-06   27.9   0.9   1   2   0.00012   0.00092   19.2   0.0     2    97    27   128    26   134 0.89 -
GT2_e2715.hmm|GT2:8                                -            223 3300006498.a:Ga0100374_100020_95 -            640     2e-06   27.9   0.9   2   2      0.65       4.9    7.0   0.3     3   111   358   475   356   494 0.76 -
GT2_e1485.hmm|GT2:8                                -            141 3300006498.a:Ga0100374_100020_95 -            640   2.1e-06   28.6   0.0   1   2      0.12      0.89   10.4   0.0     2   108    27   132    26   141 0.87 -
GT2_e1485.hmm|GT2:8                                -            141 3300006498.a:Ga0100374_100020_95 -            640   2.1e-06   28.6   0.0   2   2    0.0022     0.016   16.0   0.0     1   128   354   484   354   498 0.77 -
GT2_e3734.hmm|GT2:15                               -            148 3300006498.a:Ga0100374_100020_95 -            640   2.1e-06   28.1   0.4   1   2   0.00038    0.0029   17.9   0.0     2    52    27    82    26   136 0.67 -
GT2_e3734.hmm|GT2:15                               -            148 3300006498.a:Ga0100374_100020_95 -            640   2.1e-06   28.1   0.4   2   2       0.4         3    8.1   0.1    52   106   421   475   383   503 0.86 -
GT2_e2669.hmm|GT2:9                                -            154 3300006498.a:Ga0100374_100020_95 -            640   2.1e-06   28.1   0.0   1   2     0.057      0.43   10.9   0.0     4    86    32   124    29   138 0.67 -
GT2_e2669.hmm|GT2:9                                -            154 3300006498.a:Ga0100374_100020_95 -            640   2.1e-06   28.1   0.0   2   2    0.0032     0.024   14.9   0.0    37   108   412   480   397   500 0.82 -
GT2_e1462.hmm|GT2:5                                -            153 3300006498.a:Ga0100374_100020_95 -            640   2.1e-06   28.4   0.4   1   2     0.011     0.083   13.5   0.0    21    90    49   126    27   163 0.71 -
GT2_e1462.hmm|GT2:5                                -            153 3300006498.a:Ga0100374_100020_95 -            640   2.1e-06   28.4   0.4   2   2     0.022      0.16   12.6   0.1    51   114   421   483   398   499 0.80 -
GT27_e17.hmm|GT27:5                                -            283 3300006498.a:Ga0100374_100020_95 -            640   2.2e-06   27.4   0.0   1   3    0.0096     0.072   12.6   0.0     7    76    32   100    26   122 0.85 -
GT27_e17.hmm|GT27:5                                -            283 3300006498.a:Ga0100374_100020_95 -            640   2.2e-06   27.4   0.0   2   3       1.9        14    5.0   0.0   155   269   191   304   174   311 0.83 -
GT27_e17.hmm|GT27:5                                -            283 3300006498.a:Ga0100374_100020_95 -            640   2.2e-06   27.4   0.0   3   3      0.91       6.8    6.1   0.0     6   122   361   484   356   560 0.71 -
GT2_e1599.hmm|GT2:19                               -            136 3300006498.a:Ga0100374_100020_95 -            640   2.2e-06   28.1   0.0   1   2     0.038      0.28   11.5   0.0     2   101    27   125    26   156 0.72 -
GT2_e1599.hmm|GT2:19                               -            136 3300006498.a:Ga0100374_100020_95 -            640   2.2e-06   28.1   0.0   2   2    0.0053     0.039   14.3   0.0     4    97   357   455   354   485 0.75 -
GT2_e2743.hmm|GT2:5                                -            110 3300006498.a:Ga0100374_100020_95 -            640   2.2e-06   28.2   0.0   1   1   6.2e-06   4.6e-05   23.9   0.0     2    58    27    83    26   120 0.84 -
GT2_e2055.hmm|GT2:7                                -            133 3300006498.a:Ga0100374_100020_95 -            640   2.2e-06   27.9   0.0   1   2     8e-05    0.0006   20.0   0.0    30    97    51   120    27   132 0.80 -
GT2_e2055.hmm|GT2:7                                -            133 3300006498.a:Ga0100374_100020_95 -            640   2.2e-06   27.9   0.0   2   2       2.6        19    5.4   0.0    25    81   377   439   356   458 0.67 -
GT2_e2389.hmm|GT2:7                                -            127 3300006498.a:Ga0100374_100020_95 -            640   2.2e-06   28.0   0.4   1   2     0.015      0.11   12.9   0.0     2    86    27   115    26   136 0.77 -
GT2_e2389.hmm|GT2:7                                -            127 3300006498.a:Ga0100374_100020_95 -            640   2.2e-06   28.0   0.4   2   2     0.014      0.11   12.9   0.1    27    96   383   459   354   487 0.65 -
GT2_e2732.hmm|GT2:15                               -            237 3300006498.a:Ga0100374_100020_95 -            640   2.3e-06   27.8   0.3   1   1   1.8e-06   1.3e-05   25.3   0.0     2   104    27   136    26   145 0.93 -
GT2_e2763.hmm|GT2:12                               -            198 3300006498.a:Ga0100374_100020_95 -            640   2.3e-06   27.8   0.1   1   2    0.0022     0.017   15.2   0.0     1    94    27   125    27   138 0.75 -
GT2_e2763.hmm|GT2:12                               -            198 3300006498.a:Ga0100374_100020_95 -            640   2.3e-06   27.8   0.1   2   2     0.069      0.52   10.3   0.0    45   101   413   466   369   475 0.80 -
GT2_e3783.hmm|GT2:6|GT4:4                          -            113 3300006498.a:Ga0100374_100020_95 -            640   2.3e-06   28.0   0.3   1   1     2e-06   1.5e-05   25.4   0.1     1   110   354   472   354   475 0.81 -
GT2_e67.hmm|GT2:308                                -            168 3300006498.a:Ga0100374_100020_95 -            640   2.3e-06   27.9   0.0   1   2   6.3e-05   0.00047   20.4   0.0    34   112    52   130    27   135 0.82 -
GT2_e67.hmm|GT2:308                                -            168 3300006498.a:Ga0100374_100020_95 -            640   2.3e-06   27.9   0.0   2   2       3.1        23    5.2   0.0    36    97   384   449   359   499 0.65 -
GT2_e234.hmm|GT2:5                                 -            140 3300006498.a:Ga0100374_100020_95 -            640   2.3e-06   28.3   0.0   1   1   9.3e-07     7e-06   26.7   0.0     2    90    27   117    26   134 0.72 -
GT2_e1836.hmm|GT2:13|GT0:1                         -            127 3300006498.a:Ga0100374_100020_95 -            640   2.3e-06   28.0   0.0   1   1   3.1e-06   2.3e-05   24.8   0.0    11   110   366   473   354   497 0.76 -
GT2_e4138.hmm|GT2:6                                -            133 3300006498.a:Ga0100374_100020_95 -            640   2.3e-06   28.0   0.0   1   2    0.0069     0.051   14.0   0.0     2   106    27   130    26   157 0.79 -
GT2_e4138.hmm|GT2:6                                -            133 3300006498.a:Ga0100374_100020_95 -            640   2.3e-06   28.0   0.0   2   2     0.031      0.23   11.8   0.0    10    98   365   456   354   492 0.76 -
GT2_e492.hmm|GT2:7                                 -            126 3300006498.a:Ga0100374_100020_95 -            640   2.4e-06   28.0   0.6   1   2     0.037      0.27   11.7   0.0     5    47    31    73    27   128 0.86 -
GT2_e492.hmm|GT2:7                                 -            126 3300006498.a:Ga0100374_100020_95 -            640   2.4e-06   28.0   0.6   2   2    0.0085     0.063   13.7   0.0    55   124   418   486   405   488 0.88 -
GT2_e696.hmm|GT2:6                                 -            163 3300006498.a:Ga0100374_100020_95 -            640   2.4e-06   27.9   0.0   1   2    0.0018     0.014   15.7   0.0     2    89    28   117    27   133 0.68 -
GT2_e696.hmm|GT2:6                                 -            163 3300006498.a:Ga0100374_100020_95 -            640   2.4e-06   27.9   0.0   2   2      0.12      0.89    9.8   0.0    54   113   416   475   364   501 0.79 -
GT2_e1787.hmm|GT2:7                                -            115 3300006498.a:Ga0100374_100020_95 -            640   2.4e-06   28.0   0.0   1   1     7e-07   5.2e-06   27.0   0.0     3   104    28   131    26   136 0.76 -
GT2_e4161.hmm|GT2:28                               -            120 3300006498.a:Ga0100374_100020_95 -            640   2.4e-06   28.2   0.1   1   2     0.054       0.4   11.4   0.0     2    87    27   115    26   131 0.78 -
GT2_e4161.hmm|GT2:28                               -            120 3300006498.a:Ga0100374_100020_95 -            640   2.4e-06   28.2   0.1   2   2    0.0056     0.042   14.5   0.0     1   119   354   481   354   482 0.77 -
GT2_e1761.hmm|GT2:14                               -            122 3300006498.a:Ga0100374_100020_95 -            640   2.4e-06   28.0   0.0   1   1   1.5e-06   1.1e-05   25.8   0.0     3   102    29   129    27   136 0.81 -
GT2_e3820.hmm|GT2:5                                -            112 3300006498.a:Ga0100374_100020_95 -            640   2.4e-06   27.9   0.1   1   2   8.8e-05   0.00066   20.1   0.0     2   101    27   132    26   137 0.77 -
GT2_e3820.hmm|GT2:5                                -            112 3300006498.a:Ga0100374_100020_95 -            640   2.4e-06   27.9   0.1   2   2       2.8        21    5.6   0.0     7    99   362   464   354   476 0.75 -
GT2_e4416.hmm|GT2:15                               -            165 3300006498.a:Ga0100374_100020_95 -            640   2.4e-06   28.3   0.0   1   2   0.00056    0.0042   17.8   0.0    27    92    53   116    27   134 0.82 -
GT2_e4416.hmm|GT2:15                               -            165 3300006498.a:Ga0100374_100020_95 -            640   2.4e-06   28.3   0.0   2   2      0.46       3.5    8.3   0.0    53   124   415   482   378   501 0.82 -
GT2_e1418.hmm|GT2:5                                -            162 3300006498.a:Ga0100374_100020_95 -            640   2.4e-06   27.9   0.0   1   2   0.00013   0.00097   19.5   0.0    31   101    53   125    27   133 0.82 -
GT2_e1418.hmm|GT2:5                                -            162 3300006498.a:Ga0100374_100020_95 -            640   2.4e-06   27.9   0.0   2   2       1.6        12    6.2   0.0    50   115   409   473   362   499 0.76 -
GT2_e3306.hmm|GT2:8                                -            126 3300006498.a:Ga0100374_100020_95 -            640   2.5e-06   27.9   0.0   1   2    0.0004     0.003   18.0   0.0     2    91    27   117    26   132 0.71 -
GT2_e3306.hmm|GT2:8                                -            126 3300006498.a:Ga0100374_100020_95 -            640   2.5e-06   27.9   0.0   2   2      0.57       4.3    7.8   0.0     9   112   364   472   354   486 0.72 -
GT2_e2539.hmm|GT2:9                                -            130 3300006498.a:Ga0100374_100020_95 -            640   2.5e-06   27.7   0.0   1   2       0.1      0.78   10.0   0.0     3   107    28   136    26   159 0.77 -
GT2_e2539.hmm|GT2:9                                -            130 3300006498.a:Ga0100374_100020_95 -            640   2.5e-06   27.7   0.0   2   2    0.0021     0.016   15.5   0.0     8   120   363   483   354   492 0.79 -
GT2_e1514.hmm|GT2:6                                -            125 3300006498.a:Ga0100374_100020_95 -            640   2.5e-06   28.0   0.1   1   2       3.4        25    5.4   0.0     1    99    27   129    27   139 0.64 -
GT2_e1514.hmm|GT2:6                                -            125 3300006498.a:Ga0100374_100020_95 -            640   2.5e-06   28.0   0.1   2   2   8.2e-05   0.00061   20.3   0.0     7   105   363   469   358   486 0.74 -
GT2_e3463.hmm|GT2:23                               -            168 3300006498.a:Ga0100374_100020_95 -            640   2.6e-06   28.1   0.4   1   2   0.00049    0.0037   17.8   0.0     2    75    27   100    26   182 0.71 -
GT2_e3463.hmm|GT2:23                               -            168 3300006498.a:Ga0100374_100020_95 -            640   2.6e-06   28.1   0.4   2   2      0.42       3.1    8.2   0.1     6   128   361   490   355   517 0.85 -
GT2_e1790.hmm|GT2:38                               -            112 3300006498.a:Ga0100374_100020_95 -            640   2.6e-06   28.1   0.0   1   2   0.00078    0.0058   17.3   0.0     2   102    28   128    27   136 0.74 -
GT2_e1790.hmm|GT2:38                               -            112 3300006498.a:Ga0100374_100020_95 -            640   2.6e-06   28.1   0.0   2   2      0.53         4    8.2   0.0     7   104   363   464   355   471 0.71 -
GT2_e2987.hmm|GT2:26                               -            128 3300006498.a:Ga0100374_100020_95 -            640   2.6e-06   27.9   0.1   1   2   5.2e-05   0.00039   20.9   0.0    18   107    44   132    27   162 0.84 -
GT2_e2987.hmm|GT2:26                               -            128 3300006498.a:Ga0100374_100020_95 -            640   2.6e-06   27.9   0.1   2   2       5.8        43    4.5   0.0    25    76   382   440   356   475 0.62 -
GT2_e1795.hmm|GT2:8                                -            130 3300006498.a:Ga0100374_100020_95 -            640   2.7e-06   27.8   0.0   1   2   3.2e-05   0.00024   21.5   0.0     2    56    27    80    26   135 0.83 -
GT2_e1795.hmm|GT2:8                                -            130 3300006498.a:Ga0100374_100020_95 -            640   2.7e-06   27.8   0.0   2   2       8.4        63    4.0   0.0     8   107   363   464   354   486 0.71 -
GT2_e2144.hmm|GT2:27                               -            158 3300006498.a:Ga0100374_100020_95 -            640   2.7e-06   27.8   0.0   1   1   6.3e-06   4.7e-05   23.8   0.0     2    99    27   136    26   177 0.75 -
GT2_e4105.hmm|GT2:8                                -            124 3300006498.a:Ga0100374_100020_95 -            640   2.7e-06   28.2   0.0   1   2   0.00036    0.0027   18.5   0.0     2   101    28   129    27   137 0.78 -
GT2_e4105.hmm|GT2:8                                -            124 3300006498.a:Ga0100374_100020_95 -            640   2.7e-06   28.2   0.0   2   2      0.87       6.5    7.6   0.0    12   117   368   479   355   486 0.74 -
GT2_e2365.hmm|GT2:34                               -            156 3300006498.a:Ga0100374_100020_95 -            640   2.7e-06   27.5   0.0   1   2   0.00083    0.0062   16.6   0.0     3    93    29   125    27   164 0.74 -
GT2_e2365.hmm|GT2:34                               -            156 3300006498.a:Ga0100374_100020_95 -            640   2.7e-06   27.5   0.0   2   2      0.24       1.8    8.6   0.0    49   119   418   485   410   508 0.77 -
GT2_e883.hmm|GT2:11                                -            163 3300006498.a:Ga0100374_100020_95 -            640   2.7e-06   28.1   0.5   1   1   2.2e-05   0.00016   22.3   0.0     3   108    28   134    26   144 0.83 -
GT2_e1752.hmm|GT2:6                                -            123 3300006498.a:Ga0100374_100020_95 -            640   2.8e-06   28.1   0.0   1   2    0.0052     0.039   14.7   0.0     2    70    27    97    26   134 0.78 -
GT2_e1752.hmm|GT2:6                                -            123 3300006498.a:Ga0100374_100020_95 -            640   2.8e-06   28.1   0.0   2   2     0.072      0.54   11.0   0.0    21   116   377   481   357   490 0.74 -
GT2_e509.hmm|GT2:9                                 -            115 3300006498.a:Ga0100374_100020_95 -            640   2.8e-06   27.7   0.0   1   2   0.00068    0.0051   17.2   0.0     2   102    27   131    26   139 0.86 -
GT2_e509.hmm|GT2:9                                 -            115 3300006498.a:Ga0100374_100020_95 -            640   2.8e-06   27.7   0.0   2   2      0.43       3.2    8.2   0.0    18    93   374   456   355   474 0.73 -
GT2_e1524.hmm|GT2:8                                -            147 3300006498.a:Ga0100374_100020_95 -            640   2.8e-06   27.8   0.0   1   2     0.001    0.0075   16.7   0.0     2    69    28    94    27   134 0.75 -
GT2_e1524.hmm|GT2:8                                -            147 3300006498.a:Ga0100374_100020_95 -            640   2.8e-06   27.8   0.0   2   2      0.29       2.2    8.7   0.1    68   134   427   494   418   500 0.72 -
GT2_e2082.hmm|GT2:6                                -            225 3300006498.a:Ga0100374_100020_95 -            640   2.9e-06   27.2   0.0   1   2     0.052      0.39   10.4   0.0     2    89    27   116    26   135 0.82 -
GT2_e2082.hmm|GT2:6                                -            225 3300006498.a:Ga0100374_100020_95 -            640   2.9e-06   27.2   0.0   2   2    0.0032     0.024   14.4   0.0     4   122   359   484   356   518 0.81 -
GT2_e900.hmm|GT2:9                                 -            149 3300006498.a:Ga0100374_100020_95 -            640   2.9e-06   28.1   0.0   1   2       0.2       1.5    9.5   0.0     2    99    27   128    26   138 0.71 -
GT2_e900.hmm|GT2:9                                 -            149 3300006498.a:Ga0100374_100020_95 -            640   2.9e-06   28.1   0.0   2   2     0.002     0.015   16.0   0.0     9   115   364   478   354   516 0.73 -
GT2_e1630.hmm|GT2:18                               -            152 3300006498.a:Ga0100374_100020_95 -            640   2.9e-06   28.0   2.3   1   2     0.091      0.68   10.6   0.1     4    53    29    78    26   133 0.67 -
GT2_e1630.hmm|GT2:18                               -            152 3300006498.a:Ga0100374_100020_95 -            640   2.9e-06   28.0   2.3   2   2   0.00088    0.0066   17.1   0.3    12   126   367   488   354   515 0.72 -
GT2_e1648.hmm|GT2:11                               -            123 3300006498.a:Ga0100374_100020_95 -            640   3.1e-06   28.2   0.0   1   2     0.036      0.27   12.2   0.0     2    95    27   124    26   135 0.67 -
GT2_e1648.hmm|GT2:11                               -            123 3300006498.a:Ga0100374_100020_95 -            640   3.1e-06   28.2   0.0   2   2     0.013     0.095   13.7   0.0    10   121   365   483   354   485 0.75 -
GT2_e2444.hmm|GT2:83                               -            289 3300006498.a:Ga0100374_100020_95 -            640   3.1e-06   27.1   0.1   1   2    0.0082     0.061   13.0   0.1     2   102    27   127    26   134 0.79 -
GT2_e2444.hmm|GT2:83                               -            289 3300006498.a:Ga0100374_100020_95 -            640   3.1e-06   27.1   0.1   2   2     0.019      0.14   11.8   0.0    45   112   404   470   402   487 0.82 -
GT2_e3879.hmm|GT2:6                                -            106 3300006498.a:Ga0100374_100020_95 -            640   3.2e-06   27.5   0.3   1   2    0.0027      0.02   15.3   0.0     3    98    28   128    25   136 0.76 -
GT2_e3879.hmm|GT2:6                                -            106 3300006498.a:Ga0100374_100020_95 -            640   3.2e-06   27.5   0.3   2   2      0.13      0.99    9.9   0.1     7   100   362   464   356   471 0.69 -
GT2_e3619.hmm|GT2:12                               -            115 3300006498.a:Ga0100374_100020_95 -            640   3.2e-06   27.4   0.0   1   1   1.6e-05   0.00012   22.4   0.0     2    81    27   107    26   132 0.80 -
GT2_e535.hmm|GT2:19                                -            154 3300006498.a:Ga0100374_100020_95 -            640   3.2e-06   27.5   0.0   1   2     0.002     0.015   15.6   0.0    18   116    49   158    30   165 0.69 -
GT2_e535.hmm|GT2:19                                -            154 3300006498.a:Ga0100374_100020_95 -            640   3.2e-06   27.5   0.0   2   2      0.14         1    9.6   0.0    44   131   417   503   364   510 0.74 -
GT2_e1479.hmm|GT2:59                               -            270 3300006498.a:Ga0100374_100020_95 -            640   3.5e-06   26.9   0.0   1   2      0.08       0.6    9.8   0.0     3   101    28   131    26   242 0.72 -
GT2_e1479.hmm|GT2:59                               -            270 3300006498.a:Ga0100374_100020_95 -            640   3.5e-06   26.9   0.0   2   2     0.004      0.03   14.0   0.0     3   198   356   557   354   567 0.81 -
GT2_e1168.hmm|GT2:6                                -            125 3300006498.a:Ga0100374_100020_95 -            640   3.6e-06   27.6   0.0   1   2      0.35       2.6    8.6   0.0    27    98    52   126    27   134 0.68 -
GT2_e1168.hmm|GT2:6                                -            125 3300006498.a:Ga0100374_100020_95 -            640   3.6e-06   27.6   0.0   2   2    0.0011    0.0082   16.7   0.0     8   114   363   476   358   487 0.77 -
GT2_e1664.hmm|GT2:17                               -            157 3300006498.a:Ga0100374_100020_95 -            640   3.6e-06   27.3   0.1   1   1   1.9e-05   0.00014   22.1   0.0     1    93    27   127    27   137 0.80 -
GT2_e280.hmm|GT2:8                                 -            189 3300006498.a:Ga0100374_100020_95 -            640   3.6e-06   27.8   0.2   1   2    0.0023     0.017   15.8   0.0     2    96    27   169    26   269 0.72 -
GT2_e280.hmm|GT2:8                                 -            189 3300006498.a:Ga0100374_100020_95 -            640   3.6e-06   27.8   0.2   2   2      0.13      0.99   10.1   0.0    48   108   416   482   360   547 0.70 -
GT2_e976.hmm|GT2:5                                 -            154 3300006498.a:Ga0100374_100020_95 -            640   3.6e-06   27.0   0.0   1   1   8.6e-07   6.5e-06   26.2   0.0    20   102    47   128    34   135 0.89 -
GT2_e1744.hmm|GT2:9                                -            137 3300006498.a:Ga0100374_100020_95 -            640   3.7e-06   27.3   0.1   1   2     0.056      0.42   10.9   0.0    33    99    53   122    26   134 0.74 -
GT2_e1744.hmm|GT2:9                                -            137 3300006498.a:Ga0100374_100020_95 -            640   3.7e-06   27.3   0.1   2   2    0.0056     0.042   14.2   0.0    18   106   370   463   354   479 0.70 -
GT2_e775.hmm|GT2:9                                 -            114 3300006498.a:Ga0100374_100020_95 -            640   3.7e-06   27.6   0.0   1   2   0.00013     0.001   19.8   0.0     2   105    28   132    27   139 0.77 -
GT2_e775.hmm|GT2:9                                 -            114 3300006498.a:Ga0100374_100020_95 -            640   3.7e-06   27.6   0.0   2   2       3.5        26    5.5   0.0     9   106   365   467   355   474 0.70 -
GT2_e1030.hmm|GT2:7                                -            118 3300006498.a:Ga0100374_100020_95 -            640   3.7e-06   27.7   0.0   1   2     0.079      0.59   10.9   0.0     2    99    27   130    26   145 0.87 -
GT2_e1030.hmm|GT2:7                                -            118 3300006498.a:Ga0100374_100020_95 -            640   3.7e-06   27.7   0.0   2   2    0.0061     0.045   14.5   0.0    20   103   376   468   358   488 0.71 -
GT2_e2392.hmm|GT2:9                                -            110 3300006498.a:Ga0100374_100020_95 -            640   3.7e-06   27.4   0.0   1   2   6.2e-05   0.00046   20.7   0.0     2    95    27   127    26   139 0.72 -
GT2_e2392.hmm|GT2:9                                -            110 3300006498.a:Ga0100374_100020_95 -            640   3.7e-06   27.4   0.0   2   2       7.6        57    4.3   0.0    11    99   366   465   358   479 0.64 -
GT2_e2059.hmm|GT2:20                               -            131 3300006498.a:Ga0100374_100020_95 -            640   3.7e-06   27.6   0.0   1   1   1.4e-05   0.00011   22.8   0.0    27   119    53   148    27   156 0.75 -
GT2_e3338.hmm|GT2:7|GT4:1                          -            179 3300006498.a:Ga0100374_100020_95 -            640   3.7e-06   27.2   0.5   1   2   2.4e-05   0.00018   21.7   0.1     1   120    27   158    27   192 0.77 -
GT2_e3338.hmm|GT2:7|GT4:1                          -            179 3300006498.a:Ga0100374_100020_95 -            640   3.7e-06   27.2   0.5   2   2       8.8        66    3.6   0.0    52   114   419   480   362   526 0.84 -
GT2_e4399.hmm|GT2:19                               -            125 3300006498.a:Ga0100374_100020_95 -            640   3.9e-06   27.5   0.7   1   2   0.00017    0.0013   19.4   0.1     2   108    27   134    26   155 0.76 -
GT2_e4399.hmm|GT2:19                               -            125 3300006498.a:Ga0100374_100020_95 -            640   3.9e-06   27.5   0.7   2   2       1.9        14    6.3   0.0     7   103   362   463   354   484 0.71 -
GT2_e1140.hmm|GT2:10                               -            124 3300006498.a:Ga0100374_100020_95 -            640   3.9e-06   27.5   0.0   1   1   1.4e-05    0.0001   22.9   0.0     1    88    26   124    26   141 0.71 -
GT2_e331.hmm|GT2:85|GT0:3|GT4:1                    -            295 3300006498.a:Ga0100374_100020_95 -            640     4e-06   27.0   3.8   1   2     3e-05   0.00023   21.3   0.0     2    95    27   121    26   136 0.74 -
GT2_e331.hmm|GT2:85|GT0:3|GT4:1                    -            295 3300006498.a:Ga0100374_100020_95 -            640     4e-06   27.0   3.8   2   2       2.9        22    4.9   0.2     9   135   364   485   358   586 0.66 -
GT2_e3999.hmm|GT2:7                                -            108 3300006498.a:Ga0100374_100020_95 -            640     4e-06   27.4   0.0   1   2    0.0064     0.048   14.3   0.0     2    55    28    81    27   129 0.80 -
GT2_e3999.hmm|GT2:7                                -            108 3300006498.a:Ga0100374_100020_95 -            640     4e-06   27.4   0.0   2   2       0.1      0.75   10.5   0.0    18    99   375   461   360   471 0.78 -
GT2_e3190.hmm|GT2:5                                -            127 3300006498.a:Ga0100374_100020_95 -            640   4.1e-06   27.6   0.3   1   2    0.0014      0.01   16.6   0.0     4   102    29   133    26   152 0.74 -
GT2_e3190.hmm|GT2:5                                -            127 3300006498.a:Ga0100374_100020_95 -            640   4.1e-06   27.6   0.3   2   2      0.37       2.8    8.7   0.1     8    87   363   452   354   489 0.75 -
GT2_e1670.hmm|GT2:6                                -            120 3300006498.a:Ga0100374_100020_95 -            640   4.1e-06   27.3   0.0   1   2   0.00035    0.0026   18.2   0.0     2    87    27   113    26   129 0.81 -
GT2_e1670.hmm|GT2:6                                -            120 3300006498.a:Ga0100374_100020_95 -            640   4.1e-06   27.3   0.0   2   2       1.5        12    6.5   0.0    15   112   371   473   356   478 0.67 -
GT2_e1801.hmm|GT2:5                                -            116 3300006498.a:Ga0100374_100020_95 -            640   4.2e-06   27.3   0.0   1   2   0.00042    0.0032   18.0   0.0     2    98    27   129    26   149 0.75 -
GT2_e1801.hmm|GT2:5                                -            116 3300006498.a:Ga0100374_100020_95 -            640   4.2e-06   27.3   0.0   2   2       1.2         9    6.9   0.0     3    89   356   454   354   497 0.73 -
GT2_e1025.hmm|GT2:14|GT4:1                         -            135 3300006498.a:Ga0100374_100020_95 -            640   4.2e-06   27.3   0.0   1   2   0.00095    0.0071   16.9   0.0     2   100    27   129    26   136 0.82 -
GT2_e1025.hmm|GT2:14|GT4:1                         -            135 3300006498.a:Ga0100374_100020_95 -            640   4.2e-06   27.3   0.0   2   2      0.45       3.4    8.2   0.0    29   108   386   470   360   503 0.75 -
GT2_e3284.hmm|GT2:5                                -            130 3300006498.a:Ga0100374_100020_95 -            640   4.2e-06   27.4   0.9   1   2       3.8        29    5.2   0.0     2    87    27   116    26   164 0.69 -
GT2_e3284.hmm|GT2:5                                -            130 3300006498.a:Ga0100374_100020_95 -            640   4.2e-06   27.4   0.9   2   2   0.00011   0.00079   20.0   0.4     5   106   360   469   356   494 0.80 -
GT2_e281.hmm|GT2:19|GT0:1                          -            126 3300006498.a:Ga0100374_100020_95 -            640   4.3e-06   27.1   0.0   1   1     6e-06   4.5e-05   23.9   0.0     2   101    27   131    26   156 0.73 -
GT2_e2637.hmm|GT2:7                                -            112 3300006498.a:Ga0100374_100020_95 -            640   4.4e-06   27.3   0.0   1   2    0.0084     0.063   14.0   0.0     2    97    27   125    26   139 0.77 -
