#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CBM50_e295.hmm|CBM50:14|GH23:14                                         -             43 3300006832.a:Ga0099611_100002_75 -            703   6.1e-17   61.5   5.5   2   3   1.3e-05   0.00024   21.2   0.2     2    40   603   640   602   643 0.87 -
CBM50_e295.hmm|CBM50:14|GH23:14                                         -             43 3300006832.a:Ga0099611_100002_75 -            703   6.1e-17   61.5   5.5   3   3   1.4e-09   2.6e-08   33.9   0.1     1    41   660   698   660   700 0.91 -
GH23_e13.hmm|GH23:86                                                    -            119 3300006832.a:Ga0099611_100002_75 -            703   6.2e-17   62.7   0.0   1   1   1.1e-17   2.1e-16   60.9   0.0     6   106   120   232   115   243 0.84 -
GH23_e650.hmm|GH23:8                                                    -            120 3300006832.a:Ga0099611_100002_75 -            703   6.2e-17   62.4   0.0   1   1   9.5e-18   1.7e-16   60.9   0.0     8   112   121   232   117   239 0.93 -
CBM50_e608.hmm|CBM50:5|GH23:5                                           -             44 3300006832.a:Ga0099611_100002_75 -            703   6.7e-17   61.5   2.0   1   3       5.9   1.1e+02    3.2   0.0     8    39   337   367   336   371 0.80 -
CBM50_e608.hmm|CBM50:5|GH23:5                                           -             44 3300006832.a:Ga0099611_100002_75 -            703   6.7e-17   61.5   2.0   2   3   5.1e-09   9.4e-08   32.3   0.0     1    43   602   643   602   644 0.93 -
CBM50_e608.hmm|CBM50:5|GH23:5                                           -             44 3300006832.a:Ga0099611_100002_75 -            703   6.7e-17   61.5   2.0   3   3   3.4e-06   6.3e-05   23.2   0.1     1    41   660   698   660   699 0.96 -
GH23_e952.hmm|GH23:1498                                                 -            128 3300006832.a:Ga0099611_100002_75 -            703     7e-17   62.2   2.7   1   2   2.5e-16   4.6e-15   56.3   0.0    11   124   122   233   117   237 0.81 -
GH23_e952.hmm|GH23:1498                                                 -            128 3300006832.a:Ga0099611_100002_75 -            703     7e-17   62.2   2.7   2   2       4.7        87    3.7   1.0    39    92   550   604   540   617 0.81 -
CBM50_e114.hmm|CBM50:21                                                 -             42 3300006832.a:Ga0099611_100002_75 -            703   7.8e-17   61.1   0.6   1   3    0.0032     0.059   13.5   0.0     8    34   337   363   336   371 0.83 -
CBM50_e114.hmm|CBM50:21                                                 -             42 3300006832.a:Ga0099611_100002_75 -            703   7.8e-17   61.1   0.6   2   3     7e-06   0.00013   22.0   0.1     2    42   603   643   602   643 0.95 -
CBM50_e114.hmm|CBM50:21                                                 -             42 3300006832.a:Ga0099611_100002_75 -            703   7.8e-17   61.1   0.6   3   3   9.9e-06   0.00018   21.5   0.0     1    40   660   698   660   699 0.90 -
CBM50_e19.hmm|CBM50:25                                                  -             42 3300006832.a:Ga0099611_100002_75 -            703   7.9e-17   61.3   0.0   1   3   4.7e-05   0.00087   19.6   0.0     8    36   337   365   333   371 0.87 -
CBM50_e19.hmm|CBM50:25                                                  -             42 3300006832.a:Ga0099611_100002_75 -            703   7.9e-17   61.3   0.0   2   3   4.7e-07   8.6e-06   26.0   0.0     2    41   603   642   602   643 0.96 -
CBM50_e19.hmm|CBM50:25                                                  -             42 3300006832.a:Ga0099611_100002_75 -            703   7.9e-17   61.3   0.0   3   3     0.023      0.43   10.9   0.0     1    38   660   696   660   699 0.78 -
GH23_e691.hmm|GH23:6                                                    -            113 3300006832.a:Ga0099611_100002_75 -            703     8e-17   61.8   0.3   1   1   4.3e-18     8e-17   61.8   0.3    16   107   124   232   118   239 0.75 -
CBM50_e299.hmm|CBM50:5                                                  -             42 3300006832.a:Ga0099611_100002_75 -            703   8.8e-17   60.9   2.9   1   3       8.1   1.5e+02    2.5   0.0    17    41   346   370   337   371 0.85 -
CBM50_e299.hmm|CBM50:5                                                  -             42 3300006832.a:Ga0099611_100002_75 -            703   8.8e-17   60.9   2.9   2   3   1.4e-12   2.7e-11   43.3   0.3     2    41   603   642   602   643 0.95 -
CBM50_e299.hmm|CBM50:5                                                  -             42 3300006832.a:Ga0099611_100002_75 -            703   8.8e-17   60.9   2.9   3   3    0.0032     0.059   13.4   0.1     1    26   660   685   660   689 0.96 -
CBM50_e135.hmm|CBM50:8|GH73:1                                           -             42 3300006832.a:Ga0099611_100002_75 -            703   8.8e-17   61.2   6.4   1   3      0.89        16    6.0   0.0    11    39   340   368   336   371 0.85 -
CBM50_e135.hmm|CBM50:8|GH73:1                                           -             42 3300006832.a:Ga0099611_100002_75 -            703   8.8e-17   61.2   6.4   2   3   5.5e-10     1e-08   35.4   1.0     2    42   603   643   602   643 0.97 -
CBM50_e135.hmm|CBM50:8|GH73:1                                           -             42 3300006832.a:Ga0099611_100002_75 -            703   8.8e-17   61.2   6.4   3   3   1.5e-05   0.00027   21.3   0.1     2    41   661   699   660   700 0.89 -
GH23_e958.hmm|GH23:159                                                  -            115 3300006832.a:Ga0099611_100002_75 -            703   9.3e-17   61.9   1.3   1   1   1.2e-16   2.3e-15   57.4   0.0    15   108   121   232   111   238 0.81 -
CBM50_e847.hmm|CBM50:12|GH23:10                                         -             44 3300006832.a:Ga0099611_100002_75 -            703   9.3e-17   61.1   9.4   1   3    0.0015     0.028   14.7   0.2     8    40   337   368   337   372 0.82 -
CBM50_e847.hmm|CBM50:12|GH23:10                                         -             44 3300006832.a:Ga0099611_100002_75 -            703   9.3e-17   61.1   9.4   2   3   1.5e-06   2.8e-05   24.3   0.1     2    42   603   642   602   644 0.92 -
CBM50_e847.hmm|CBM50:12|GH23:10                                         -             44 3300006832.a:Ga0099611_100002_75 -            703   9.3e-17   61.1   9.4   3   3   5.1e-07   9.5e-06   25.8   0.2     1    42   660   699   660   701 0.96 -
CBM50_e77.hmm|CBM50:176                                                 -             42 3300006832.a:Ga0099611_100002_75 -            703   9.4e-17   61.2   0.2   1   2     1e-10   1.9e-09   37.8   0.1     2    41   603   642   602   643 0.97 -
CBM50_e77.hmm|CBM50:176                                                 -             42 3300006832.a:Ga0099611_100002_75 -            703   9.4e-17   61.2   0.2   2   2    0.0004    0.0074   16.7   0.0     2    40   661   698   660   700 0.88 -
CBM50_e442.hmm|CBM50:6                                                  -             43 3300006832.a:Ga0099611_100002_75 -            703   1.1e-16   60.9   2.9   1   3         2        38    4.7   0.0    11    41   340   370   337   372 0.91 -
CBM50_e442.hmm|CBM50:6                                                  -             43 3300006832.a:Ga0099611_100002_75 -            703   1.1e-16   60.9   2.9   2   3   6.6e-08   1.2e-06   28.7   0.6     2    41   603   642   602   644 0.94 -
CBM50_e442.hmm|CBM50:6                                                  -             43 3300006832.a:Ga0099611_100002_75 -            703   1.1e-16   60.9   2.9   3   3   9.4e-07   1.7e-05   25.0   0.0     1    41   660   699   660   700 0.93 -
CBM50_e342.hmm|CBM50:7                                                  -             43 3300006832.a:Ga0099611_100002_75 -            703   1.2e-16   61.0   3.5   1   3       1.6        29    5.3   0.0    10    40   339   368   336   371 0.81 -
CBM50_e342.hmm|CBM50:7                                                  -             43 3300006832.a:Ga0099611_100002_75 -            703   1.2e-16   61.0   3.5   2   3   1.9e-07   3.6e-06   27.4   0.6     2    42   603   642   602   643 0.95 -
CBM50_e342.hmm|CBM50:7                                                  -             43 3300006832.a:Ga0099611_100002_75 -            703   1.2e-16   61.0   3.5   3   3   2.9e-07   5.3e-06   26.9   0.1     2    41   661   698   660   699 0.88 -
CBM50_e412.hmm|CBM50:13|GH23:4                                          -             44 3300006832.a:Ga0099611_100002_75 -            703   1.3e-16   60.6   7.8   1   3       6.8   1.3e+02    3.0   0.0     8    28   337   357   336   369 0.87 -
CBM50_e412.hmm|CBM50:13|GH23:4                                          -             44 3300006832.a:Ga0099611_100002_75 -            703   1.3e-16   60.6   7.8   2   3   2.9e-07   5.3e-06   26.6   0.6     1    42   602   642   602   643 0.92 -
CBM50_e412.hmm|CBM50:13|GH23:4                                          -             44 3300006832.a:Ga0099611_100002_75 -            703   1.3e-16   60.6   7.8   3   3   3.3e-09   6.1e-08   32.8   0.2     1    41   660   698   660   700 0.94 -
CBM50_e541.hmm|CBM50:193|GH23:192                                       -             43 3300006832.a:Ga0099611_100002_75 -            703   1.3e-16   60.5   4.2   1   3     0.015      0.27   11.4   0.0    10    32   339   361   336   362 0.87 -
CBM50_e541.hmm|CBM50:193|GH23:192                                       -             43 3300006832.a:Ga0099611_100002_75 -            703   1.3e-16   60.5   4.2   2   3   4.7e-06   8.7e-05   22.6   0.0     2    42   603   642   602   643 0.93 -
CBM50_e541.hmm|CBM50:193|GH23:192                                       -             43 3300006832.a:Ga0099611_100002_75 -            703   1.3e-16   60.5   4.2   3   3   3.6e-06   6.6e-05   23.0   0.2     1    41   660   698   660   699 0.92 -
CBM50_e930.hmm|CBM50:6                                                  -             44 3300006832.a:Ga0099611_100002_75 -            703   1.3e-16   60.8   2.1   1   3       9.6   1.8e+02    2.7   0.0    11    30   270   289   269   295 0.87 -
CBM50_e930.hmm|CBM50:6                                                  -             44 3300006832.a:Ga0099611_100002_75 -            703   1.3e-16   60.8   2.1   2   3   7.8e-09   1.4e-07   31.8   0.1     2    42   603   642   602   643 0.93 -
CBM50_e930.hmm|CBM50:6                                                  -             44 3300006832.a:Ga0099611_100002_75 -            703   1.3e-16   60.8   2.1   3   3   3.8e-05   0.00069   20.0   0.0     1    41   660   698   660   699 0.88 -
CBM50_e733.hmm|CBM50:9|GH73:9                                           -             41 3300006832.a:Ga0099611_100002_75 -            703   1.3e-16   60.6   0.9   1   3       2.5        45    4.5   0.0     8    40   337   369   335   370 0.87 -
CBM50_e733.hmm|CBM50:9|GH73:9                                           -             41 3300006832.a:Ga0099611_100002_75 -            703   1.3e-16   60.6   0.9   2   3   2.3e-08   4.3e-07   30.1   0.1     2    39   603   640   602   642 0.94 -
CBM50_e733.hmm|CBM50:9|GH73:9                                           -             41 3300006832.a:Ga0099611_100002_75 -            703   1.3e-16   60.6   0.9   3   3   4.7e-06   8.7e-05   22.8   0.0     1    39   660   697   660   699 0.92 -
CBM50_e504.hmm|CBM50:21                                                 -             44 3300006832.a:Ga0099611_100002_75 -            703   1.4e-16   60.8   1.6   1   3       1.2        22    5.8   0.0     8    29   337   358   336   360 0.93 -
CBM50_e504.hmm|CBM50:21                                                 -             44 3300006832.a:Ga0099611_100002_75 -            703   1.4e-16   60.8   1.6   2   3   1.5e-06   2.7e-05   24.7   0.3     2    43   603   643   602   644 0.90 -
CBM50_e504.hmm|CBM50:21                                                 -             44 3300006832.a:Ga0099611_100002_75 -            703   1.4e-16   60.8   1.6   3   3   3.1e-07   5.7e-06   26.9   0.0     1    42   660   699   660   700 0.96 -
CBM50_e1016.hmm|CBM50:7                                                 -             48 3300006832.a:Ga0099611_100002_75 -            703   1.4e-16   60.6   6.1   1   3       3.8        70    4.0   0.0    10    40   339   364   336   371 0.76 -
CBM50_e1016.hmm|CBM50:7                                                 -             48 3300006832.a:Ga0099611_100002_75 -            703   1.4e-16   60.6   6.1   2   3   1.7e-08   3.1e-07   30.7   0.1     2    47   603   643   602   644 0.95 -
CBM50_e1016.hmm|CBM50:7                                                 -             48 3300006832.a:Ga0099611_100002_75 -            703   1.4e-16   60.6   6.1   3   3   8.6e-07   1.6e-05   25.3   0.0     1    42   660   695   660   699 0.88 -
CBM50_e942.hmm|CBM50:8                                                  -             45 3300006832.a:Ga0099611_100002_75 -            703   1.6e-16   60.3  11.6   1   2   6.6e-09   1.2e-07   31.9   0.3     2    43   603   642   602   644 0.95 -
CBM50_e942.hmm|CBM50:8                                                  -             45 3300006832.a:Ga0099611_100002_75 -            703   1.6e-16   60.3  11.6   2   2   7.7e-09   1.4e-07   31.7   0.1     1    41   660   697   660   699 0.96 -
CBM50_e292.hmm|CBM50:9|GH23:9                                           -             43 3300006832.a:Ga0099611_100002_75 -            703   1.8e-16   60.3   3.4   1   4       6.9   1.3e+02    3.2   0.0     9    27   268   286   267   287 0.93 -
CBM50_e292.hmm|CBM50:9|GH23:9                                           -             43 3300006832.a:Ga0099611_100002_75 -            703   1.8e-16   60.3   3.4   2   4   0.00026    0.0048   17.3   0.1     8    42   337   370   336   370 0.94 -
CBM50_e292.hmm|CBM50:9|GH23:9                                           -             43 3300006832.a:Ga0099611_100002_75 -            703   1.8e-16   60.3   3.4   3   4     0.086       1.6    9.3   0.0     1    40   602   640   602   642 0.85 -
CBM50_e292.hmm|CBM50:9|GH23:9                                           -             43 3300006832.a:Ga0099611_100002_75 -            703   1.8e-16   60.3   3.4   4   4   1.5e-07   2.8e-06   27.7   0.1     1    40   660   697   660   699 0.91 -
CBM50_e361.hmm|CBM50:7                                                  -             44 3300006832.a:Ga0099611_100002_75 -            703   1.9e-16   60.3   3.2   1   2   5.4e-07   9.9e-06   26.0   0.1     2    42   603   640   602   642 0.83 -
CBM50_e361.hmm|CBM50:7                                                  -             44 3300006832.a:Ga0099611_100002_75 -            703   1.9e-16   60.3   3.2   2   2   4.3e-08     8e-07   29.5   0.0     1    29   660   688   660   699 0.88 -
CBM50_e469.hmm|CBM50:8                                                  -             44 3300006832.a:Ga0099611_100002_75 -            703   1.9e-16   60.1   5.9   1   3       7.1   1.3e+02    3.0   0.0     8    28   337   357   336   365 0.91 -
CBM50_e469.hmm|CBM50:8                                                  -             44 3300006832.a:Ga0099611_100002_75 -            703   1.9e-16   60.1   5.9   2   3   4.3e-07   7.9e-06   26.1   0.3     2    29   603   630   602   642 0.85 -
CBM50_e469.hmm|CBM50:8                                                  -             44 3300006832.a:Ga0099611_100002_75 -            703   1.9e-16   60.1   5.9   3   3   8.5e-08   1.6e-06   28.4   0.1     1    42   660   699   660   700 0.92 -
CBM50_e67.hmm|CBM50:12                                                  -             42 3300006832.a:Ga0099611_100002_75 -            703   1.9e-16   60.0   0.2   1   3   0.00014    0.0026   18.0   0.0     8    41   337   370   335   371 0.91 -
CBM50_e67.hmm|CBM50:12                                                  -             42 3300006832.a:Ga0099611_100002_75 -            703   1.9e-16   60.0   0.2   2   3   4.8e-05   0.00089   19.5   0.0     2    41   603   642   602   643 0.96 -
CBM50_e67.hmm|CBM50:12                                                  -             42 3300006832.a:Ga0099611_100002_75 -            703   1.9e-16   60.0   0.2   3   3   0.00014    0.0026   18.0   0.0     1    26   660   685   660   691 0.93 -
CBM50_e856.hmm|CBM50:6                                                  -             43 3300006832.a:Ga0099611_100002_75 -            703     2e-16   60.0   2.3   1   3      0.38       7.1    7.0   0.0     8    29   337   358   335   362 0.91 -
CBM50_e856.hmm|CBM50:6                                                  -             43 3300006832.a:Ga0099611_100002_75 -            703     2e-16   60.0   2.3   2   3   4.3e-06   7.9e-05   22.9   0.1     2    42   603   642   602   643 0.96 -
CBM50_e856.hmm|CBM50:6                                                  -             43 3300006832.a:Ga0099611_100002_75 -            703     2e-16   60.0   2.3   3   3   1.3e-07   2.3e-06   27.8   0.1     1    42   660   699   660   700 0.94 -
GH23_e931.hmm|GH23:26                                                   -            108 3300006832.a:Ga0099611_100002_75 -            703     2e-16   60.8   0.0   1   1   1.1e-17     2e-16   60.8   0.0    11   103   122   232   115   236 0.80 -
CBM50_e72.hmm|CBM50:16                                                  -             44 3300006832.a:Ga0099611_100002_75 -            703     2e-16   60.3   2.4   1   3       4.1        75    4.0   0.0     9    28   338   357   337   371 0.84 -
CBM50_e72.hmm|CBM50:16                                                  -             44 3300006832.a:Ga0099611_100002_75 -            703     2e-16   60.3   2.4   2   3   5.2e-07   9.5e-06   26.1   0.5     2    42   603   642   602   644 0.95 -
CBM50_e72.hmm|CBM50:16                                                  -             44 3300006832.a:Ga0099611_100002_75 -            703     2e-16   60.3   2.4   3   3   4.3e-07     8e-06   26.3   0.0     1    41   660   698   660   699 0.92 -
CBM50_e885.hmm|CBM50:5                                                  -             43 3300006832.a:Ga0099611_100002_75 -            703     2e-16   60.1   1.8   1   2   4.1e-08   7.6e-07   29.4   0.2     2    40   603   641   602   643 0.95 -
CBM50_e885.hmm|CBM50:5                                                  -             43 3300006832.a:Ga0099611_100002_75 -            703     2e-16   60.1   1.8   2   2   2.4e-07   4.5e-06   26.9   0.0     1    39   660   697   660   701 0.88 -
GH23_e686.hmm|GH23:35                                                   -            110 3300006832.a:Ga0099611_100002_75 -            703     2e-16   60.7   6.0   1   2   3.7e-17   6.9e-16   58.9   0.0     9   105   120   234   112   239 0.78 -
GH23_e686.hmm|GH23:35                                                   -            110 3300006832.a:Ga0099611_100002_75 -            703     2e-16   60.7   6.0   2   2       9.9   1.8e+02    2.8   0.2    49   101   570   620   542   628 0.79 -
CBM50_e404.hmm|CBM50:5                                                  -             42 3300006832.a:Ga0099611_100002_75 -            703     2e-16   59.9   4.7   1   3         1        19    5.6   0.0     8    27   337   356   333   361 0.91 -
CBM50_e404.hmm|CBM50:5                                                  -             42 3300006832.a:Ga0099611_100002_75 -            703     2e-16   59.9   4.7   2   3   3.2e-07     6e-06   26.4   0.6     2    30   603   631   602   641 0.88 -
CBM50_e404.hmm|CBM50:5                                                  -             42 3300006832.a:Ga0099611_100002_75 -            703     2e-16   59.9   4.7   3   3   1.5e-07   2.8e-06   27.5   0.1     1    41   660   698   660   699 0.93 -
CBM50_e857.hmm|CBM50:6                                                  -             43 3300006832.a:Ga0099611_100002_75 -            703   2.1e-16   59.8   1.9   1   3     0.032      0.59   10.4   0.1     8    33   337   362   336   370 0.88 -
CBM50_e857.hmm|CBM50:6                                                  -             43 3300006832.a:Ga0099611_100002_75 -            703   2.1e-16   59.8   1.9   2   3   5.9e-08   1.1e-06   28.7   0.1     2    41   603   642   602   644 0.97 -
CBM50_e857.hmm|CBM50:6                                                  -             43 3300006832.a:Ga0099611_100002_75 -            703   2.1e-16   59.8   1.9   3   3    0.0001    0.0019   18.3   0.0     2    40   661   698   660   700 0.82 -
CBM50_e8.hmm|CBM50:132|GH23:60                                          -             46 3300006832.a:Ga0099611_100002_75 -            703   2.2e-16   60.0   4.3   1   3      0.62        11    6.5   0.0    15    43   344   369   337   371 0.83 -
CBM50_e8.hmm|CBM50:132|GH23:60                                          -             46 3300006832.a:Ga0099611_100002_75 -            703   2.2e-16   60.0   4.3   2   3   1.5e-07   2.7e-06   27.7   0.2     2    44   603   642   602   643 0.96 -
CBM50_e8.hmm|CBM50:132|GH23:60                                          -             46 3300006832.a:Ga0099611_100002_75 -            703   2.2e-16   60.0   4.3   3   3     9e-07   1.7e-05   25.2   0.1     1    44   660   699   660   699 0.90 -
GH23_e609.hmm|GH23:23                                                   -            129 3300006832.a:Ga0099611_100002_75 -            703   2.3e-16   60.3   0.2   1   1   7.4e-17   1.4e-15   57.8   0.0    12   126   122   233   112   236 0.86 -
GH23_e206.hmm|GH23:123                                                  -            130 3300006832.a:Ga0099611_100002_75 -            703   2.5e-16   60.5   1.9   1   2   1.2e-15   2.1e-14   54.3   0.0    11   129   122   236   113   237 0.86 -
GH23_e206.hmm|GH23:123                                                  -            130 3300006832.a:Ga0099611_100002_75 -            703   2.5e-16   60.5   1.9   2   2       3.7        68    4.1   0.3    51    93   563   605   541   624 0.74 -
CBM50_e193.hmm|CBM50:32                                                 -             43 3300006832.a:Ga0099611_100002_75 -            703   2.6e-16   60.1   0.7   1   3       5.3        98    3.8   0.0    10    41   339   369   336   371 0.84 -
CBM50_e193.hmm|CBM50:32                                                 -             43 3300006832.a:Ga0099611_100002_75 -            703   2.6e-16   60.1   0.7   2   3     7e-08   1.3e-06   29.0   0.3     2    42   603   642   602   643 0.91 -
CBM50_e193.hmm|CBM50:32                                                 -             43 3300006832.a:Ga0099611_100002_75 -            703   2.6e-16   60.1   0.7   3   3   1.7e-05    0.0003   21.4   0.0     1    42   660   699   660   700 0.92 -
CBM50_e779.hmm|CBM50:21|GH73:20                                         -             42 3300006832.a:Ga0099611_100002_75 -            703   2.7e-16   59.7   1.5   1   3   0.00014    0.0026   18.1   0.1     8    36   337   365   333   370 0.90 -
CBM50_e779.hmm|CBM50:21|GH73:20                                         -             42 3300006832.a:Ga0099611_100002_75 -            703   2.7e-16   59.7   1.5   2   3   6.8e-06   0.00013   22.4   0.1     5    40   606   641   603   643 0.92 -
CBM50_e779.hmm|CBM50:21|GH73:20                                         -             42 3300006832.a:Ga0099611_100002_75 -            703   2.7e-16   59.7   1.5   3   3   0.00059     0.011   16.1   0.0     2    27   661   686   660   697 0.82 -
GH23_e957.hmm|GH23:271                                                  -            119 3300006832.a:Ga0099611_100002_75 -            703   2.7e-16   60.1   0.1   1   1   8.1e-17   1.5e-15   57.7   0.0     8   115   120   234   115   237 0.88 -
CBM50_e331.hmm|CBM50:37|GH19:27|GH25:2|GH73:1|CE4:1                     -             44 3300006832.a:Ga0099611_100002_75 -            703   2.9e-16   59.5  14.3   1   3      0.12       2.3    8.7   0.0     8    29   337   358   336   370 0.84 -
CBM50_e331.hmm|CBM50:37|GH19:27|GH25:2|GH73:1|CE4:1                     -             44 3300006832.a:Ga0099611_100002_75 -            703   2.9e-16   59.5  14.3   2   3   3.6e-07   6.6e-06   26.4   0.2     2    42   603   642   602   644 0.95 -
CBM50_e331.hmm|CBM50:37|GH19:27|GH25:2|GH73:1|CE4:1                     -             44 3300006832.a:Ga0099611_100002_75 -            703   2.9e-16   59.5  14.3   3   3   1.7e-08     3e-07   30.7   0.2     1    42   660   699   660   700 0.96 -
GH23_e758.hmm|GH23:88                                                   -            129 3300006832.a:Ga0099611_100002_75 -            703   2.9e-16   60.3   0.1   1   1   4.3e-17   7.9e-16   59.0   0.1    20   122   129   229   122   235 0.85 -
CBM50_e655.hmm|CBM50:8                                                  -             43 3300006832.a:Ga0099611_100002_75 -            703   3.3e-16   59.3   5.9   1   2   3.2e-11   5.8e-10   39.3   0.9     2    42   603   642   602   643 0.93 -
CBM50_e655.hmm|CBM50:8                                                  -             43 3300006832.a:Ga0099611_100002_75 -            703   3.3e-16   59.3   5.9   2   2   3.3e-05    0.0006   20.1   0.0     1    40   660   697   660   699 0.85 -
CBM50_e358.hmm|CBM50:98                                                 -             42 3300006832.a:Ga0099611_100002_75 -            703   3.3e-16   59.1   0.0   1   2   2.2e-06   4.1e-05   23.6   0.0     2    42   603   643   602   643 0.96 -
CBM50_e358.hmm|CBM50:98                                                 -             42 3300006832.a:Ga0099611_100002_75 -            703   3.3e-16   59.1   0.0   2   2   3.9e-08   7.2e-07   29.2   0.0     2    41   661   699   660   700 0.93 -
CBM50_e831.hmm|CBM50:84                                                 -             44 3300006832.a:Ga0099611_100002_75 -            703   3.7e-16   58.9   0.9   1   3     0.076       1.4    9.0   0.0    11    31   270   290   269   294 0.84 -
CBM50_e831.hmm|CBM50:84                                                 -             44 3300006832.a:Ga0099611_100002_75 -            703   3.7e-16   58.9   0.9   2   3   1.9e-09   3.5e-08   33.4   0.1     1    41   602   641   602   643 0.95 -
CBM50_e831.hmm|CBM50:84                                                 -             44 3300006832.a:Ga0099611_100002_75 -            703   3.7e-16   58.9   0.9   3   3     0.032      0.58   10.3   0.0     1    26   660   685   660   698 0.89 -
CBM50_e757.hmm|CBM50:8                                                  -             44 3300006832.a:Ga0099611_100002_75 -            703   3.8e-16   58.9   4.4   1   3       4.9        89    3.3   0.0    16    30   275   289   268   291 0.82 -
CBM50_e757.hmm|CBM50:8                                                  -             44 3300006832.a:Ga0099611_100002_75 -            703   3.8e-16   58.9   4.4   2   3   6.7e-09   1.2e-07   31.7   0.4     2    41   603   641   602   643 0.95 -
CBM50_e757.hmm|CBM50:8                                                  -             44 3300006832.a:Ga0099611_100002_75 -            703   3.8e-16   58.9   4.4   3   3   2.5e-06   4.6e-05   23.4   0.1     1    26   660   685   660   694 0.94 -
GH23_e379.hmm|GH23:8                                                    -            111 3300006832.a:Ga0099611_100002_75 -            703   3.9e-16   59.6   0.1   1   1   1.2e-16   2.3e-15   57.1   0.0    11   104   121   231   112   236 0.82 -
GH23_e474.hmm|GH23:29                                                   -            128 3300006832.a:Ga0099611_100002_75 -            703     4e-16   59.7   5.7   1   1   3.3e-17   6.1e-16   59.2   0.0    12   125   121   232   111   235 0.87 -
CBM50_e58.hmm|CBM50:98|GH23:1                                           -             43 3300006832.a:Ga0099611_100002_75 -            703   4.3e-16   58.8   5.2   1   3    0.0077      0.14   12.4   0.1     8    33   337   362   335   368 0.90 -
CBM50_e58.hmm|CBM50:98|GH23:1                                           -             43 3300006832.a:Ga0099611_100002_75 -            703   4.3e-16   58.8   5.2   2   3   1.1e-06   2.1e-05   24.6   0.3     2    41   603   642   602   643 0.94 -
CBM50_e58.hmm|CBM50:98|GH23:1                                           -             43 3300006832.a:Ga0099611_100002_75 -            703   4.3e-16   58.8   5.2   3   3   5.9e-06   0.00011   22.3   0.1     1    27   660   686   660   700 0.82 -
CBM50_e234.hmm|CBM50:6                                                  -             44 3300006832.a:Ga0099611_100002_75 -            703   4.4e-16   59.1   2.8   1   2   2.6e-08   4.7e-07   30.2   0.2     1    41   602   641   602   643 0.90 -
CBM50_e234.hmm|CBM50:6                                                  -             44 3300006832.a:Ga0099611_100002_75 -            703   4.4e-16   59.1   2.8   2   2   1.7e-06   3.1e-05   24.3   0.1     1    42   660   699   660   699 0.95 -
CBM50_e1010.hmm|CBM50:26                                                -             44 3300006832.a:Ga0099611_100002_75 -            703   4.4e-16   58.9   7.1   1   2   6.2e-08   1.1e-06   28.7   0.3     1    42   602   642   602   643 0.94 -
CBM50_e1010.hmm|CBM50:26                                                -             44 3300006832.a:Ga0099611_100002_75 -            703   4.4e-16   58.9   7.1   2   2   2.4e-08   4.5e-07   30.0   0.2     1    40   660   697   660   700 0.91 -
CBM50_e576.hmm|CBM50:7                                                  -             44 3300006832.a:Ga0099611_100002_75 -            703   4.9e-16   58.8   4.7   1   4      0.24       4.4    7.7   0.0    10    30   269   289   267   291 0.86 -
CBM50_e576.hmm|CBM50:7                                                  -             44 3300006832.a:Ga0099611_100002_75 -            703   4.9e-16   58.8   4.7   2   4       1.8        33    4.9   0.2     8    26   337   355   334   362 0.93 -
CBM50_e576.hmm|CBM50:7                                                  -             44 3300006832.a:Ga0099611_100002_75 -            703   4.9e-16   58.8   4.7   3   4   3.2e-05   0.00059   20.1   0.1     2    42   603   642   602   644 0.94 -
CBM50_e576.hmm|CBM50:7                                                  -             44 3300006832.a:Ga0099611_100002_75 -            703   4.9e-16   58.8   4.7   4   4   1.4e-06   2.6e-05   24.4   0.0     1    42   660   699   660   699 0.94 -
GH23_e449.hmm|GH23:116                                                  -            114 3300006832.a:Ga0099611_100002_75 -            703     5e-16   59.2   0.4   1   1     1e-15   1.9e-14   54.1   0.0    10   112   122   232   116   234 0.82 -
GH23_e814.hmm|GH23:14                                                   -            127 3300006832.a:Ga0099611_100002_75 -            703   5.3e-16   59.6   0.2   1   1   1.2e-15   2.1e-14   54.4   0.0     5   126   115   234   111   235 0.82 -
CBM50_e560.hmm|CBM50:71|GH25:71                                         -             43 3300006832.a:Ga0099611_100002_75 -            703   5.7e-16   58.4   4.0   1   3       2.5        47    4.3   0.0     8    29   337   358   336   370 0.83 -
CBM50_e560.hmm|CBM50:71|GH25:71                                         -             43 3300006832.a:Ga0099611_100002_75 -            703   5.7e-16   58.4   4.0   2   3   1.5e-07   2.7e-06   27.5   0.4     1    42   602   642   602   643 0.94 -
CBM50_e560.hmm|CBM50:71|GH25:71                                         -             43 3300006832.a:Ga0099611_100002_75 -            703   5.7e-16   58.4   4.0   3   3   1.1e-06   2.1e-05   24.7   0.1     1    42   660   699   660   700 0.93 -
CBM50_e567.hmm|CBM50:3868                                               -             42 3300006832.a:Ga0099611_100002_75 -            703     6e-16   59.1   0.7   1   2   8.4e-06   0.00015   22.6   0.2     2    41   603   640   602   641 0.82 -
