#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e2552.hmm|GT2:7                                 -            116 3300006832.a:Ga0099611_100001_38 -            310     0.018   15.4   0.0   1   1    0.0041      0.03   14.7   0.0     1    65     5    68     5   119 0.79 -
GT2_e3967.hmm|GT2:7                                 -            140 3300006832.a:Ga0099611_100001_38 -            310     0.018   15.6   1.2   1   1     0.026      0.19   12.3   0.1     3   122     7   125     5   133 0.75 -
GT2_e3416.hmm|GT2:14                                -            150 3300006832.a:Ga0099611_100001_38 -            310     0.018   15.5   0.0   1   1    0.0062     0.045   14.3   0.0     1    63     5    66     5    94 0.87 -
GT2_e1540.hmm|GT2:5                                 -            115 3300006832.a:Ga0099611_100001_38 -            310     0.018   15.5   0.0   1   1    0.0056     0.041   14.4   0.0     1    86     5   100     5   122 0.70 -
GT2_e2074.hmm|GT2:6                                 -            140 3300006832.a:Ga0099611_100001_38 -            310     0.019   15.4   0.1   1   1    0.0046     0.033   14.6   0.1     2   105     6   114     5   135 0.81 -
GT2_e3223.hmm|GT2:20                                -            119 3300006832.a:Ga0099611_100001_38 -            310     0.019   15.6   0.1   1   1    0.0069      0.05   14.2   0.1     5    90     9   107     4   124 0.65 -
GT2_e3567.hmm|GT2:7                                 -            119 3300006832.a:Ga0099611_100001_38 -            310     0.019   15.5   0.0   1   1    0.0044     0.032   14.8   0.0     1    62     5    68     5    95 0.78 -
GT2_e1975.hmm|GT2:7                                 -            126 3300006832.a:Ga0099611_100001_38 -            310      0.02   15.6   0.1   1   1    0.0059     0.043   14.5   0.1     1    96     5   107     5   133 0.65 -
GT2_e211.hmm|GT2:8                                  -            233 3300006832.a:Ga0099611_100001_38 -            310     0.021   14.9   0.0   1   1    0.0045     0.033   14.3   0.0     2    79     5    82     4   124 0.75 -
GT2_e4343.hmm|GT2:61                                -            216 3300006832.a:Ga0099611_100001_38 -            310     0.021   15.0   0.0   1   1    0.0043     0.031   14.5   0.0     5   115     9   121     4   130 0.84 -
GT2_e2433.hmm|GT2:17                                -            173 3300006832.a:Ga0099611_100001_38 -            310     0.021   14.8   0.1   1   1    0.0094     0.068   13.1   0.0     1    95     5    96     5   116 0.70 -
GT2_e3277.hmm|GT2:6                                 -            165 3300006832.a:Ga0099611_100001_38 -            310     0.021   15.2   0.1   1   1     0.034      0.25   11.7   0.0    16    89    21    95     5   156 0.76 -
GT2_e1005.hmm|GT2:5                                 -            141 3300006832.a:Ga0099611_100001_38 -            310     0.021   15.3   0.0   1   1    0.0055      0.04   14.4   0.0    11   101    20   111    12   157 0.85 -
GT2_e1262.hmm|GT2:6                                 -            135 3300006832.a:Ga0099611_100001_38 -            310     0.021   15.2   0.0   1   1    0.0045     0.033   14.5   0.0     1    91     5    94     5   122 0.82 -
GT2_e3044.hmm|GT2:5                                 -            156 3300006832.a:Ga0099611_100001_38 -            310     0.022   15.1   0.0   1   1    0.0054      0.04   14.3   0.0    16   103    33   121    18   132 0.82 -
GT2_e3524.hmm|GT2:6                                 -            148 3300006832.a:Ga0099611_100001_38 -            310     0.022   15.6   0.0   1   1     0.006     0.044   14.6   0.0     3   103     7   109     5   136 0.68 -
GT2_e3020.hmm|GT2:39                                -            268 3300006832.a:Ga0099611_100001_38 -            310     0.023   14.4   0.0   1   1    0.0046     0.034   13.9   0.0     8    87    13    95     6   119 0.72 -
GT2_e3852.hmm|GT2:11                                -            103 3300006832.a:Ga0099611_100001_38 -            310     0.023   15.3   0.0   1   1    0.0056     0.041   14.5   0.0     4    85    15    96    12   114 0.79 -
GT2_e2474.hmm|GT2:8                                 -            104 3300006832.a:Ga0099611_100001_38 -            310     0.023   15.1   0.0   1   1    0.0072     0.053   14.0   0.0     6    77    20    97    17   118 0.77 -
GT2_e1478.hmm|GT2:6                                 -            116 3300006832.a:Ga0099611_100001_38 -            310     0.023   15.4   0.0   1   1    0.0074     0.054   14.2   0.0    27   111    32   122    16   126 0.77 -
GT2_e4400.hmm|GT2:6                                 -            220 3300006832.a:Ga0099611_100001_38 -            310     0.023   14.7   0.0   1   1    0.0051     0.037   14.1   0.0     1    90     4    98     4   126 0.83 -
GT2_e2665.hmm|GT2:9                                 -            112 3300006832.a:Ga0099611_100001_38 -            310     0.023   15.2   0.0   1   1    0.0077     0.056   14.0   0.0     3   111     7   113     5   114 0.74 -
GT2_e4193.hmm|GT2:7                                 -            121 3300006832.a:Ga0099611_100001_38 -            310     0.024   15.3   0.1   1   1    0.0071     0.052   14.2   0.1     1   107     5   116     5   132 0.82 -
GT2_e907.hmm|GT2:10                                 -            167 3300006832.a:Ga0099611_100001_38 -            310     0.024   15.0   0.0   1   1    0.0065     0.047   14.0   0.0     1    50     5    54     5    67 0.92 -
GT2_e2340.hmm|GT2:6                                 -            124 3300006832.a:Ga0099611_100001_38 -            310     0.024   15.0   0.0   1   1      0.01     0.073   13.5   0.0     2   100     6   106     5   126 0.72 -
GT2_e3932.hmm|GT2:25                                -            114 3300006832.a:Ga0099611_100001_38 -            310     0.025   14.9   0.0   1   1     0.011     0.081   13.2   0.0     9    89    13   104    10   121 0.70 -
GT2_e2994.hmm|GT2:12                                -            122 3300006832.a:Ga0099611_100001_38 -            310     0.025   15.1   0.0   1   1    0.0054     0.039   14.4   0.0     1    47     5    51     5   107 0.83 -
GT2_e88.hmm|GT2:8                                   -            177 3300006832.a:Ga0099611_100001_38 -            310     0.025   14.9   0.0   1   1    0.0049     0.035   14.4   0.0     1    99     7    94     7   121 0.80 -
GT2_e2167.hmm|GT2:10                                -            215 3300006832.a:Ga0099611_100001_38 -            310     0.025   14.9   0.0   1   1    0.0053     0.038   14.3   0.0     4   117     7   125     4   134 0.72 -
GT2_e2780.hmm|GT2:6                                 -            180 3300006832.a:Ga0099611_100001_38 -            310     0.025   14.9   0.0   1   1    0.0053     0.039   14.3   0.0     1    74     5    75     5   132 0.89 -
GT2_e1517.hmm|GT2:10                                -            115 3300006832.a:Ga0099611_100001_38 -            310     0.025   15.1   0.0   1   1     0.011     0.082   13.5   0.0    12    47    16    51    10    62 0.87 -
GT2_e793.hmm|GT2:6                                  -            129 3300006832.a:Ga0099611_100001_38 -            310     0.026   14.8   0.0   1   1    0.0087     0.063   13.5   0.0     1    98     5   109     5   133 0.68 -
GT2_e3738.hmm|GT2:12                                -            229 3300006832.a:Ga0099611_100001_38 -            310     0.027   14.7   0.0   1   1    0.0054     0.039   14.1   0.0    12   102    21   113    13   136 0.72 -
GT2_e3531.hmm|GT2:16                                -            255 3300006832.a:Ga0099611_100001_38 -            310     0.027   14.5   0.0   1   1    0.0057     0.041   13.9   0.0     5   111     9   121     5   130 0.81 -
GT2_e4426.hmm|GT2:245                               -            417 3300006832.a:Ga0099611_100001_38 -            310     0.027   14.5   0.2   1   1    0.0071     0.052   13.6   0.2     3   119     4   118     2   122 0.82 -
GT2_e2336.hmm|GT2:5                                 -            215 3300006832.a:Ga0099611_100001_38 -            310     0.027   14.5   0.0   1   1    0.0063     0.046   13.8   0.0    10    86    16    96     8   129 0.82 -
GT2_e1848.hmm|GT2:5                                 -            188 3300006832.a:Ga0099611_100001_38 -            310     0.029   14.4   0.1   1   1     0.015      0.11   12.6   0.0    13    66    18    75     6   131 0.73 -
GT2_e2842.hmm|GT2:9                                 -            116 3300006832.a:Ga0099611_100001_38 -            310     0.029   14.9   0.0   1   1    0.0088     0.064   13.8   0.0     4    99     8   107     5   115 0.75 -
GT2_e3741.hmm|GT2:6                                 -            132 3300006832.a:Ga0099611_100001_38 -            310     0.029   14.6   0.0   1   1    0.0086     0.062   13.6   0.0     1    92     5    96     5   110 0.78 -
GT2_e374.hmm|GT2:21                                 -            121 3300006832.a:Ga0099611_100001_38 -            310     0.029   14.7   0.0   1   1    0.0075     0.055   13.8   0.0     9    81    13    98     5   130 0.68 -
GT2_e3963.hmm|GT2:10                                -            218 3300006832.a:Ga0099611_100001_38 -            310      0.03   14.4   0.1   1   1    0.0067     0.048   13.7   0.1     2   106     5   112     4   123 0.82 -
GT2_e4021.hmm|GT2:9                                 -            169 3300006832.a:Ga0099611_100001_38 -            310     0.031   14.5   0.0   1   1    0.0096      0.07   13.4   0.0     1   105     5   115     5   128 0.69 -
GT2_e2633.hmm|GT2:17                                -            161 3300006832.a:Ga0099611_100001_38 -            310     0.031   14.3   0.0   1   1    0.0083      0.06   13.4   0.0     1   119     5   129     5   135 0.75 -
GT2_e1.hmm|GT2:34|2.4.1.212:2                       -            284 3300006832.a:Ga0099611_100001_38 -            310     0.032   14.0   0.0   1   1    0.0062     0.045   13.5   0.0     2    96     6   108     5   122 0.76 -
GT2_e930.hmm|GT2:12                                 -            167 3300006832.a:Ga0099611_100001_38 -            310     0.033   14.4   0.0   1   1    0.0085     0.062   13.5   0.0    24   112    32   121    13   133 0.75 -
GT2_e3305.hmm|GT2:10                                -            155 3300006832.a:Ga0099611_100001_38 -            310     0.034   14.5   0.0   1   1     0.012     0.086   13.2   0.0     2    53     6    55     5    80 0.81 -
GT2_e2572.hmm|GT2:9                                 -            111 3300006832.a:Ga0099611_100001_38 -            310     0.034   14.9   0.0   1   1    0.0078     0.057   14.2   0.0     1    98     5   107     5   117 0.77 -
GT2_e1533.hmm|GT2:28                                -            123 3300006832.a:Ga0099611_100001_38 -            310     0.035   14.9   0.1   1   1    0.0079     0.057   14.2   0.1     9    89    13   103     5   127 0.75 -
GT2_e1090.hmm|GT2:11                                -            122 3300006832.a:Ga0099611_100001_38 -            310     0.035   14.6   0.0   1   1    0.0081     0.059   13.9   0.0     2    58     6    59     5    70 0.81 -
GT2_e936.hmm|GT2:8                                  -            167 3300006832.a:Ga0099611_100001_38 -            310     0.035   14.7   0.0   1   1    0.0097     0.071   13.7   0.0     1    47     5    51     5   117 0.85 -
GT2_e3311.hmm|GT2:53                                -            165 3300006832.a:Ga0099611_100001_38 -            310     0.035   14.4   0.0   1   1     0.008     0.058   13.7   0.0     2    98     7   100     6   118 0.79 -
GT2_e2269.hmm|GT2:5                                 -            213 3300006832.a:Ga0099611_100001_38 -            310     0.035   14.0   0.0   1   1    0.0077     0.056   13.3   0.0     1    55     5    59     5   100 0.85 -
GT2_e3338.hmm|GT2:7|GT4:1                           -            179 3300006832.a:Ga0099611_100001_38 -            310     0.036   14.2   0.0   1   1    0.0084     0.061   13.5   0.0     3    50     8    54     6    68 0.88 -
GT2_e1705.hmm|GT2:7                                 -            107 3300006832.a:Ga0099611_100001_38 -            310     0.036   14.6   0.0   1   1    0.0089     0.064   13.7   0.0     2    88     6    96     5   113 0.76 -
GT2_e3059.hmm|GT2:18                                -             90 3300006832.a:Ga0099611_100001_38 -            310     0.036   14.8   0.0   1   1     0.013     0.096   13.4   0.0     8    86    18    97    13   101 0.78 -
GT2_e321.hmm|GT2:7                                  -            145 3300006832.a:Ga0099611_100001_38 -            310     0.036   14.3   0.1   1   1    0.0077     0.056   13.7   0.1    33   106    32   107    16   140 0.83 -
GT2_e4397.hmm|GT2:8                                 -            139 3300006832.a:Ga0099611_100001_38 -            310     0.036   14.9   0.2   1   1     0.029      0.21   12.5   0.2    31    67    28    64     6   115 0.75 -
GT21_e11.hmm|GT21:15                                -            231 3300006832.a:Ga0099611_100001_38 -            310     0.036   14.1   0.0   1   1    0.0075     0.054   13.6   0.0     3    54     4    62     2   120 0.75 -
GT2_e3387.hmm|GT2:6                                 -            111 3300006832.a:Ga0099611_100001_38 -            310     0.037   14.9   0.1   1   1    0.0094     0.068   14.1   0.1     1   104     5   110     5   117 0.75 -
GT2_e3677.hmm|GT2:8|2.4.1.-:1                       -            159 3300006832.a:Ga0099611_100001_38 -            310     0.037   14.8   0.0   1   1    0.0073     0.053   14.3   0.0     1    56     5    59     5    94 0.84 -
GT2_e3337.hmm|GT2:5                                 -            210 3300006832.a:Ga0099611_100001_38 -            310     0.037   14.2   0.0   1   1    0.0073     0.053   13.7   0.0     1   108     8   119     8   142 0.87 -
GT2_e1503.hmm|GT2:6                                 -            129 3300006832.a:Ga0099611_100001_38 -            310     0.038   14.4   0.0   1   1    0.0095     0.069   13.5   0.0    25   108    33   122    14   137 0.81 -
GT2_e3316.hmm|GT2:17                                -            245 3300006832.a:Ga0099611_100001_38 -            310     0.038   13.8   0.1   1   1    0.0075     0.054   13.3   0.1     2    85     9   106     8   130 0.80 -
GT2_e1660.hmm|GT2:21                                -            134 3300006832.a:Ga0099611_100001_38 -            310     0.038   14.6   0.0   1   1    0.0084     0.061   13.9   0.0     1   129     5   125     5   130 0.76 -
GT2_e1122.hmm|GT2:7                                 -            126 3300006832.a:Ga0099611_100001_38 -            310     0.039   14.5   0.1   1   1     0.011     0.078   13.6   0.1    20    94    18    94    11   118 0.86 -
GT2_e3912.hmm|GT2:7                                 -            126 3300006832.a:Ga0099611_100001_38 -            310     0.039   14.3   0.0   1   1    0.0094     0.068   13.5   0.0     2   100     6   112     5   130 0.72 -
GT2_e105.hmm|GT2:279                                -            225 3300006832.a:Ga0099611_100001_38 -            310     0.039   13.8   0.0   1   1      0.01     0.075   12.9   0.0    33   124    34   128     4   141 0.74 -
GT2_e101.hmm|GT2:7                                  -            131 3300006832.a:Ga0099611_100001_38 -            310     0.039   14.3   0.0   1   1      0.01     0.074   13.4   0.0     1    53     5    59     5   126 0.85 -
GT2_e3527.hmm|GT2:6                                 -            179 3300006832.a:Ga0099611_100001_38 -            310     0.039   14.4   0.0   1   1    0.0083      0.06   13.8   0.0     1    51     5    55     5    99 0.82 -
GT2_e2868.hmm|GT2:20                                -            162 3300006832.a:Ga0099611_100001_38 -            310      0.04   14.0   0.0   1   1     0.012      0.09   12.8   0.0    34    70    32    69    15   106 0.74 -
GT2_e4082.hmm|GT2:6                                 -            153 3300006832.a:Ga0099611_100001_38 -            310      0.04   14.1   0.0   1   1     0.012     0.089   13.0   0.0     5    56     9    63     5    94 0.82 -
GT2_e1088.hmm|GT2:9                                 -            156 3300006832.a:Ga0099611_100001_38 -            310     0.041   14.4   0.0   1   1    0.0079     0.057   13.9   0.0     1   114     5   128     5   167 0.76 -
GT2_e409.hmm|GT2:17                                 -            110 3300006832.a:Ga0099611_100001_38 -            310     0.041   14.6   0.1   1   1     0.015      0.11   13.2   0.1     5    82     9    97     4   123 0.62 -
GT2_e122.hmm|GT2:10                                 -            168 3300006832.a:Ga0099611_100001_38 -            310     0.041   14.2   0.0   1   1    0.0099     0.072   13.4   0.0     1    91     5    94     5   104 0.74 -
GT2_e354.hmm|GT2:12|GT4:10                          -            126 3300006832.a:Ga0099611_100001_38 -            310     0.041   14.3   0.0   1   1      0.01     0.073   13.5   0.0     1    40     5    44     5   130 0.88 -
GT2_e612.hmm|GT2:19                                 -            234 3300006832.a:Ga0099611_100001_38 -            310     0.042   13.8   0.0   1   1     0.026      0.19   11.6   0.0    10    55    17    65     6   100 0.75 -
GT2_e1798.hmm|GT2:10|GT4:4                          -            170 3300006832.a:Ga0099611_100001_38 -            310     0.042   14.1   0.0   1   1    0.0095     0.069   13.4   0.0     1    54     5    60     5    92 0.90 -
GT2_e2428.hmm|GT2:18                                -            149 3300006832.a:Ga0099611_100001_38 -            310     0.042   14.2   0.1   1   1      0.01     0.074   13.4   0.1    10   104    15   120     6   135 0.82 -
GT2_e3209.hmm|GT2:7                                 -            152 3300006832.a:Ga0099611_100001_38 -            310     0.043   14.2   0.0   1   1      0.01     0.076   13.4   0.0    24   106    33   118    14   125 0.77 -
GT2_e3588.hmm|GT2:42                                -            155 3300006832.a:Ga0099611_100001_38 -            310     0.043   14.5   0.0   1   1     0.011      0.08   13.6   0.0     1    97     5   111     5   124 0.76 -
GT2_e387.hmm|GT2:7                                  -            100 3300006832.a:Ga0099611_100001_38 -            310     0.043   14.4   0.0   1   1     0.015      0.11   13.1   0.0     4    85     9   100     5   115 0.69 -
GT2_e221.hmm|GT2:21                                 -            228 3300006832.a:Ga0099611_100001_38 -            310     0.043   13.5   0.0   1   1     0.013     0.098   12.4   0.0     4   111     9   122     5   173 0.73 -
GT2_e3194.hmm|GT2:7                                 -            115 3300006832.a:Ga0099611_100001_38 -            310     0.043   14.3   0.1   1   1     0.012     0.089   13.3   0.1    13    99    17   114    10   132 0.75 -
GT2_e651.hmm|GT2:7                                  -            226 3300006832.a:Ga0099611_100001_38 -            310     0.044   13.9   0.0   1   1    0.0088     0.064   13.4   0.0    15   106    19   108     7   125 0.82 -
GT2_e1112.hmm|GT2:63                                -            130 3300006832.a:Ga0099611_100001_38 -            310     0.044   14.2   0.0   1   1     0.011      0.08   13.4   0.0     1    77     5    94     5   122 0.66 -
GT2_e2621.hmm|GT2:16                                -             99 3300006832.a:Ga0099611_100001_38 -            310     0.044   14.5   0.1   1   1     0.017      0.13   13.0   0.1     5    89     9   106     4   115 0.65 -
GT2_e1888.hmm|GT2:102|GT4:2                         -            114 3300006832.a:Ga0099611_100001_38 -            310     0.045   14.4   0.0   1   1     0.016      0.12   13.0   0.0     5    90     9   107     5   126 0.69 -
GT2_e847.hmm|GT2:15                                 -            221 3300006832.a:Ga0099611_100001_38 -            310     0.045   14.1   0.0   1   1      0.01     0.076   13.4   0.0     2    53     5    56     4    72 0.85 -
GT2_e1159.hmm|GT2:7                                 -            134 3300006832.a:Ga0099611_100001_38 -            310     0.046   14.2   0.0   1   1     0.011      0.08   13.4   0.0    14    56    18    60    11    95 0.85 -
GT2_e332.hmm|GT2:9                                  -             99 3300006832.a:Ga0099611_100001_38 -            310     0.046   14.7   0.0   1   1      0.14         1   10.4   0.0    16    86    20   107     6   123 0.67 -
GT2_e3433.hmm|GT2:6                                 -            215 3300006832.a:Ga0099611_100001_38 -            310     0.047   13.6   0.0   1   1    0.0093     0.068   13.1   0.0     2   103     6   110     5   129 0.80 -
GT2_e3692.hmm|GT2:13|GT4:11                         -            170 3300006832.a:Ga0099611_100001_38 -            310     0.047   13.8   0.0   1   1     0.011     0.079   13.0   0.0     8   110    12   121     5   130 0.80 -
GT2_e2822.hmm|GT2:7                                 -            120 3300006832.a:Ga0099611_100001_38 -            310     0.047   14.4   0.0   1   1    0.0098     0.071   13.8   0.0     1   104     5   114     5   133 0.79 -
GT2_e3500.hmm|GT2:7                                 -            215 3300006832.a:Ga0099611_100001_38 -            310     0.048   13.5   0.0   1   1    0.0094     0.068   13.0   0.0     1    74     5    75     5   119 0.87 -
GT2_e3098.hmm|GT2:7                                 -            128 3300006832.a:Ga0099611_100001_38 -            310     0.048   14.2   0.0   1   1     0.015      0.11   13.0   0.0     5    87     9    97     5   137 0.69 -
GT2_e4159.hmm|GT2:5                                 -            127 3300006832.a:Ga0099611_100001_38 -            310     0.048   14.0   0.1   1   1     0.012     0.088   13.1   0.1    12   108    16   118     8   131 0.83 -
GT2_e1022.hmm|GT2:8                                 -            124 3300006832.a:Ga0099611_100001_38 -            310     0.049   14.4   0.0   1   1     0.015      0.11   13.3   0.0     1    47     5    50     5    71 0.88 -
GT2_e3313.hmm|GT2:5                                 -            116 3300006832.a:Ga0099611_100001_38 -            310      0.05   14.2   0.0   1   1     0.011     0.082   13.5   0.0     5    87    19   105    13   133 0.79 -
GT2_e3386.hmm|GT2:8                                 -            236 3300006832.a:Ga0099611_100001_38 -            310      0.05   13.8   0.0   1   1     0.012     0.088   13.0   0.0    14   120    13   121     5   137 0.76 -
GT2_e1812.hmm|GT2:6                                 -            109 3300006832.a:Ga0099611_100001_38 -            310     0.051   14.2   0.0   1   1     0.015      0.11   13.1   0.0    12   108    18   119    11   120 0.71 -
GT2_e2662.hmm|GT2:5                                 -            132 3300006832.a:Ga0099611_100001_38 -            310     0.051   13.8   0.2   1   1     0.014       0.1   12.8   0.2     1   117     5   120     5   133 0.80 -
GT2_e2337.hmm|GT2:8                                 -            177 3300006832.a:Ga0099611_100001_38 -            310     0.052   14.3   0.0   1   1     0.024      0.17   12.6   0.0     3    74     8    79     6   102 0.76 -
GT2_e2447.hmm|GT2:6                                 -            132 3300006832.a:Ga0099611_100001_38 -            310     0.053   14.0   0.0   1   1     0.013     0.095   13.2   0.0    11    93    16   103     8   138 0.82 -
GT2_e4370.hmm|GT2:10|GT4:6                          -            165 3300006832.a:Ga0099611_100001_38 -            310     0.053   13.7   0.1   1   1     0.019      0.14   12.4   0.1     9   126    13   132     5   152 0.79 -
GT2_e1452.hmm|GT2:34                                -            162 3300006832.a:Ga0099611_100001_38 -            310     0.054   13.7   0.0   1   1     0.013     0.095   12.9   0.0     1   106     5   118     5   123 0.73 -
GT2_e1949.hmm|GT2:8                                 -             99 3300006832.a:Ga0099611_100001_38 -            310     0.054   14.5   0.0   1   1     0.014       0.1   13.6   0.0    10    92    16    96    12   101 0.63 -
GT2_e1732.hmm|GT2:11                                -            149 3300006832.a:Ga0099611_100001_38 -            310     0.054   13.9   0.0   1   1     0.012     0.085   13.3   0.0     4    58     8    63     5   114 0.75 -
GT2_e1678.hmm|GT2:8                                 -            105 3300006832.a:Ga0099611_100001_38 -            310     0.054   14.1   0.0   1   1     0.013     0.093   13.4   0.0     3    57     9    63     7   104 0.87 -
GT2_e940.hmm|GT2:7                                  -             94 3300006832.a:Ga0099611_100001_38 -            310     0.054   14.5   0.0   1   1     0.015      0.11   13.5   0.0    20    84    32    95    13   101 0.82 -
GT2_e3833.hmm|GT2:142|2.4.1.-:2|GT30:1              -            121 3300006832.a:Ga0099611_100001_38 -            310     0.056   13.9   0.0   1   1     0.015      0.11   13.0   0.0     3    82     7    98     5   129 0.66 -
GT2_e3909.hmm|GT2:6                                 -            137 3300006832.a:Ga0099611_100001_38 -            310     0.056   14.3   0.0   1   1     0.013     0.097   13.5   0.0     6   113    10   128     5   139 0.72 -
GT2_e2511.hmm|GT2:10                                -             99 3300006832.a:Ga0099611_100001_38 -            310     0.056   13.9   0.0   1   1     0.019      0.14   12.7   0.0     9    50    13    57     6   115 0.73 -
GT2_e4170.hmm|GT2:7                                 -            267 3300006832.a:Ga0099611_100001_38 -            310     0.057   13.3   0.0   1   1     0.014     0.098   12.5   0.0    10    81    16    97    10   121 0.83 -
GT2_e1979.hmm|GT2:7                                 -            149 3300006832.a:Ga0099611_100001_38 -            310     0.057   13.8   0.0   1   1     0.013     0.091   13.2   0.0     1    91     5    94     5   114 0.78 -
GT2_e3088.hmm|GT2:9                                 -            166 3300006832.a:Ga0099611_100001_38 -            310     0.058   13.8   0.0   1   1     0.016      0.12   12.8   0.0    10   120    15   122     8   135 0.85 -
GT2_e1097.hmm|GT2:6                                 -             95 3300006832.a:Ga0099611_100001_38 -            310     0.058   13.9   0.0   1   1     0.016      0.11   13.0   0.0     4    84    14    96    11   107 0.65 -
GT2_e4028.hmm|GT2:10                                -            231 3300006832.a:Ga0099611_100001_38 -            310     0.058   13.4   0.0   1   1     0.011     0.082   12.9   0.0     1   123     5   135     5   137 0.82 -
GT2_e4246.hmm|GT2:10                                -            151 3300006832.a:Ga0099611_100001_38 -            310     0.059   13.8   0.0   1   1     0.014       0.1   13.0   0.0     1    75     5    94     5   107 0.74 -
GT2_e1969.hmm|GT2:10                                -            102 3300006832.a:Ga0099611_100001_38 -            310     0.059   14.1   0.1   1   1     0.024      0.18   12.5   0.1    11   100    15   111    10   113 0.61 -
GT2_e1985.hmm|GT2:13                                -            172 3300006832.a:Ga0099611_100001_38 -            310     0.059   13.7   0.0   1   1     0.015      0.11   12.9   0.0    12   106    16   119     7   126 0.76 -
GT2_e1224.hmm|GT2:9                                 -            160 3300006832.a:Ga0099611_100001_38 -            310      0.06   13.8   0.0   1   1     0.013     0.093   13.1   0.0    16   106    22   118     5   160 0.77 -
GT2_e2518.hmm|GT2:23                                -            249 3300006832.a:Ga0099611_100001_38 -            310      0.06   13.0   0.0   1   1     0.013     0.092   12.4   0.0    13   119    17   129     6   132 0.85 -
GT2_e675.hmm|GT2:71                                 -            230 3300006832.a:Ga0099611_100001_38 -            310     0.062   13.2   0.0   1   1     0.013     0.091   12.6   0.0     2    98     4    97     3   113 0.84 -
GT2_e1402.hmm|GT2:7                                 -            116 3300006832.a:Ga0099611_100001_38 -            310     0.062   13.7   0.0   1   1     0.015      0.11   12.9   0.0     2    97     6   102     5   113 0.78 -
GT2_e3533.hmm|GT2:6                                 -            172 3300006832.a:Ga0099611_100001_38 -            310     0.062   13.3   0.0   1   1     0.013     0.093   12.7   0.0     7    48    11    52     5   121 0.84 -
GT2_e2151.hmm|GT2:9                                 -            228 3300006832.a:Ga0099611_100001_38 -            310     0.062   13.2   0.0   1   1     0.014       0.1   12.6   0.0    11   111    16   120     6   128 0.78 -
GT2_e1254.hmm|GT2:6                                 -             90 3300006832.a:Ga0099611_100001_38 -            310     0.063   14.1   0.0   1   1     0.023      0.17   12.7   0.0    19    85    30    96    16   100 0.65 -
GT2_e4048.hmm|GT2:11                                -            175 3300006832.a:Ga0099611_100001_38 -            310     0.064   13.5   0.0   1   1     0.015      0.11   12.8   0.0    14   118    18   125     7   149 0.83 -
GT2_e2877.hmm|GT2:6                                 -            251 3300006832.a:Ga0099611_100001_38 -            310     0.064   13.0   0.1   1   1     0.019      0.14   11.9   0.0     1   100     5   108     5   119 0.77 -
GT2_e483.hmm|GT2:11                                 -            161 3300006832.a:Ga0099611_100001_38 -            310     0.064   13.5   0.0   1   1     0.016      0.11   12.7   0.0     1    90     5    95     5   119 0.83 -
GT2_e640.hmm|GT2:14                                 -            204 3300006832.a:Ga0099611_100001_38 -            310     0.065   13.5   0.0   1   1     0.014       0.1   12.9   0.0    11    88    15    94     5   123 0.78 -
GT2_e4351.hmm|GT2:12                                -            121 3300006832.a:Ga0099611_100001_38 -            310     0.065   13.9   0.0   1   1     0.018      0.13   12.9   0.0     3    84     8    97     6   135 0.75 -
GT2_e4222.hmm|GT2:6                                 -            125 3300006832.a:Ga0099611_100001_38 -            310     0.065   13.8   0.0   1   1     0.024      0.17   12.4   0.0     9   108    13   125     5   136 0.71 -
GT2_e557.hmm|GT2:7                                  -            115 3300006832.a:Ga0099611_100001_38 -            310     0.065   14.1   0.0   1   1     0.022      0.16   12.8   0.0     6    81    10    98     5   117 0.67 -
GT2_e1925.hmm|GT2:10                                -            133 3300006832.a:Ga0099611_100001_38 -            310     0.066   13.8   0.0   1   1     0.019      0.14   12.8   0.0     1    90     5   101     5   130 0.65 -
GT2_e3093.hmm|GT2:5                                 -            125 3300006832.a:Ga0099611_100001_38 -            310     0.066   13.6   0.2   1   2       4.4        32    4.9   0.0     2    55     6    58     5   120 0.83 -
GT2_e3093.hmm|GT2:5                                 -            125 3300006832.a:Ga0099611_100001_38 -            310     0.066   13.6   0.2   2   2       1.6        12    6.3   0.2    36    57   287   308   258   309 0.86 -
GT2_e1415.hmm|GT2:7                                 -            123 3300006832.a:Ga0099611_100001_38 -            310     0.066   14.3   0.0   1   1     0.026      0.19   12.8   0.0     1    99     5   117     5   131 0.62 -
GT2_e4410.hmm|GT2:8                                 -            158 3300006832.a:Ga0099611_100001_38 -            310     0.067   13.4   0.0   1   1     0.012      0.09   13.0   0.0    19    83    26    96     6   135 0.73 -
GT2_e2805.hmm|GT2:22|GT4:19                         -            123 3300006832.a:Ga0099611_100001_38 -            310     0.067   13.8   0.0   1   1     0.015      0.11   13.1   0.0     2    49     7    56     6   100 0.87 -
GT2_e4293.hmm|GT2:19                                -            129 3300006832.a:Ga0099611_100001_38 -            310     0.067   13.9   0.0   1   1     0.015      0.11   13.2   0.0     4   110     9   117     6   129 0.72 -
